,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-14 01:19:00-04:00,0.0534,0.0534,0.0533,0.0533,0,14,0.0
2021-07-14 01:20:00-04:00,0.0534,0.0536,0.0533,0.0536,0,30,0.0
2021-07-14 01:21:00-04:00,0.0536,0.0536,0.0509,0.0509,0,20,0.0
2021-07-14 01:22:00-04:00,0.0523,0.0536,0.0523,0.0536,0,20,0.0
2021-07-14 01:23:00-04:00,0.0536,0.0536,0.0536,0.0536,0,2,0.0
2021-07-14 01:25:00-04:00,0.0536,0.0536,0.0533,0.0536,0,32,0.0
2021-07-14 01:26:00-04:00,0.0536,0.0536,0.0533,0.0533,0,4,0.0
2021-07-14 01:27:00-04:00,0.0533,0.0533,0.0525,0.0525,0,90,0.0
2021-07-14 01:28:00-04:00,0.0525,0.0536,0.0525,0.0536,0,82,0.0
2021-07-14 01:29:00-04:00,0.0536,0.0536,0.0513,0.0513,0,44,0.0
2021-07-14 01:30:00-04:00,0.0514,0.0514,0.0513,0.0514,0,6,0.0
2021-07-14 01:31:00-04:00,0.0525,0.0536,0.0525,0.0536,0,36,0.0
2021-07-14 01:32:00-04:00,0.0536,0.0536,0.0536,0.0536,0,30,0.0
2021-07-14 01:33:00-04:00,0.0524,0.0536,0.0511,0.0536,0,26,0.0
2021-07-14 01:34:00-04:00,0.0524,0.0536,0.0512,0.0536,0,24,0.0
2021-07-14 01:35:00-04:00,0.0536,0.0536,0.0512,0.0512,0,18,0.0
2021-07-14 01:36:00-04:00,0.0512,0.0512,0.051,0.051,0,6,0.0
2021-07-14 01:37:00-04:00,0.0523,0.0536,0.0509,0.0509,0,20,0.0
2021-07-14 01:38:00-04:00,0.0527,0.0545,0.051,0.051,0,8,0.0
2021-07-14 01:39:00-04:00,0.051,0.051,0.0509,0.051,0,6,0.0
2021-07-14 01:40:00-04:00,0.0509,0.0536,0.0509,0.0536,0,14,0.0
2021-07-14 01:41:00-04:00,0.0522,0.0536,0.0508,0.0533,0,46,0.0
2021-07-14 01:42:00-04:00,0.052,0.0536,0.0507,0.0536,0,38,0.0
2021-07-14 01:43:00-04:00,0.0536,0.0536,0.0508,0.0508,0,14,0.0
2021-07-14 01:44:00-04:00,0.0508,0.0536,0.0507,0.0536,0,34,0.0
2021-07-14 01:45:00-04:00,0.0536,0.0536,0.0508,0.0509,0,6,0.0
2021-07-14 01:46:00-04:00,0.0522,0.0536,0.0522,0.0533,0,42,0.0
2021-07-14 01:47:00-04:00,0.0535,0.0536,0.0508,0.0508,0,12,0.0
2021-07-14 01:48:00-04:00,0.0522,0.0536,0.0522,0.0533,0,46,0.0
2021-07-14 01:49:00-04:00,0.0533,0.0533,0.0533,0.0533,0,8,0.0
2021-07-14 01:50:00-04:00,0.0521,0.0521,0.0509,0.0509,0,4,0.0
2021-07-14 01:51:00-04:00,0.0509,0.0536,0.0509,0.0533,0,26,0.0
2021-07-14 01:52:00-04:00,0.0533,0.0533,0.0533,0.0533,0,2,0.0
2021-07-14 01:53:00-04:00,0.0533,0.0536,0.0509,0.0533,0,20,0.0
2021-07-14 01:54:00-04:00,0.0533,0.0536,0.0533,0.0533,0,26,0.0
2021-07-14 01:55:00-04:00,0.0533,0.0533,0.0533,0.0533,0,2,0.0
2021-07-14 01:56:00-04:00,0.0535,0.0536,0.0535,0.0536,0,14,0.0
2021-07-14 01:57:00-04:00,0.0536,0.0536,0.0533,0.0536,0,24,0.0
2021-07-14 01:58:00-04:00,0.0536,0.0536,0.0536,0.0536,0,12,0.0
2021-07-14 01:59:00-04:00,0.0536,0.0536,0.0536,0.0536,0,16,0.0
2021-07-14 02:00:00-04:00,0.0522,0.0537,0.0509,0.0536,0,96,0.0
2021-07-14 02:01:00-04:00,0.0536,0.0536,0.0525,0.0525,0,32,0.0
2021-07-14 02:02:00-04:00,0.0529,0.0533,0.0525,0.0525,0,38,0.0
2021-07-14 02:03:00-04:00,0.0525,0.0533,0.0525,0.0525,0,16,0.0
2021-07-14 02:04:00-04:00,0.0517,0.0525,0.0509,0.0525,0,64,0.0
2021-07-14 02:06:00-04:00,0.0529,0.0533,0.0529,0.0533,0,6,0.0
2021-07-14 02:07:00-04:00,0.0533,0.0533,0.0515,0.0515,0,46,0.0
2021-07-14 02:08:00-04:00,0.0526,0.0536,0.0526,0.0533,0,46,0.0
2021-07-14 02:09:00-04:00,0.0535,0.0536,0.0515,0.0515,0,16,0.0
2021-07-14 02:10:00-04:00,0.0515,0.0536,0.0509,0.0533,0,34,0.0
2021-07-14 02:11:00-04:00,0.0533,0.0533,0.0509,0.0509,0,18,0.0
2021-07-14 02:12:00-04:00,0.0527,0.0545,0.0527,0.0533,0,46,0.0
2021-07-14 02:13:00-04:00,0.0533,0.0533,0.0533,0.0533,0,10,0.0
2021-07-14 02:14:00-04:00,0.0535,0.0536,0.0509,0.0536,0,24,0.0
2021-07-14 02:15:00-04:00,0.0522,0.0522,0.0509,0.0509,0,8,0.0
2021-07-14 02:16:00-04:00,0.0509,0.051,0.0509,0.0509,0,8,0.0
2021-07-14 02:17:00-04:00,0.051,0.051,0.0509,0.0509,0,2,0.0
2021-07-14 02:19:00-04:00,0.0509,0.0536,0.0508,0.0536,0,28,0.0
2021-07-14 02:20:00-04:00,0.0522,0.0522,0.0509,0.0509,0,10,0.0
2021-07-14 02:21:00-04:00,0.0521,0.0536,0.0521,0.0533,0,32,0.0
2021-07-14 02:23:00-04:00,0.0535,0.0536,0.0533,0.0533,0,4,0.0
2021-07-14 02:24:00-04:00,0.0533,0.0533,0.0533,0.0533,0,28,0.0
2021-07-14 02:25:00-04:00,0.0533,0.0536,0.0533,0.0536,0,12,0.0
2021-07-14 02:26:00-04:00,0.0536,0.056,0.0536,0.056,0,12,0.0
2021-07-14 02:27:00-04:00,0.056,0.056,0.0536,0.0536,0,14,0.0
2021-07-14 02:28:00-04:00,0.0536,0.0536,0.0536,0.0536,0,44,0.0
2021-07-14 02:29:00-04:00,0.0536,0.0536,0.0508,0.0532,0,10,0.0
2021-07-14 02:30:00-04:00,0.0532,0.0536,0.0532,0.0532,0,14,0.0
2021-07-14 02:31:00-04:00,0.0532,0.0536,0.0507,0.0508,0,12,0.0
2021-07-14 02:32:00-04:00,0.0522,0.0536,0.0522,0.0536,0,20,0.0
2021-07-14 02:33:00-04:00,0.0536,0.0536,0.0536,0.0536,0,2,0.0
2021-07-14 02:34:00-04:00,0.0536,0.0536,0.0536,0.0536,0,18,0.0
2021-07-14 02:35:00-04:00,0.0536,0.0536,0.0515,0.0515,0,80,0.0
2021-07-14 02:36:00-04:00,0.0515,0.0536,0.0505,0.0505,0,54,0.0
2021-07-14 02:37:00-04:00,0.0506,0.0515,0.0506,0.0515,0,10,0.0
2021-07-14 02:38:00-04:00,0.0511,0.0585,0.0506,0.0585,0,28,0.0
2021-07-14 02:39:00-04:00,0.056,0.056,0.0536,0.0536,0,2,0.0
2021-07-14 02:40:00-04:00,0.054,0.0545,0.0506,0.0536,0,36,0.0
2021-07-14 02:41:00-04:00,0.0521,0.0521,0.0506,0.0506,0,2,0.0
2021-07-14 02:42:00-04:00,0.0525,0.0545,0.0525,0.0536,0,8,0.0
2021-07-14 02:43:00-04:00,0.0525,0.0525,0.0507,0.0515,0,18,0.0
2021-07-14 02:44:00-04:00,0.0525,0.0536,0.0507,0.0536,0,50,0.0
2021-07-14 02:46:00-04:00,0.0525,0.0536,0.0507,0.0536,0,10,0.0
2021-07-14 02:47:00-04:00,0.0536,0.0536,0.0536,0.0536,0,8,0.0
2021-07-14 02:48:00-04:00,0.0521,0.0521,0.0505,0.0505,0,12,0.0
2021-07-14 02:49:00-04:00,0.0505,0.0536,0.0505,0.0536,0,8,0.0
2021-07-14 02:50:00-04:00,0.0521,0.0536,0.0505,0.0536,0,4,0.0
2021-07-14 02:51:00-04:00,0.0536,0.0536,0.0536,0.0536,0,18,0.0
2021-07-14 02:52:00-04:00,0.0536,0.0536,0.0536,0.0536,0,6,0.0
2021-07-14 02:53:00-04:00,0.0536,0.0536,0.0505,0.0536,0,28,0.0
2021-07-14 02:54:00-04:00,0.0536,0.0536,0.0507,0.0507,0,4,0.0
2021-07-14 02:56:00-04:00,0.0511,0.0536,0.0511,0.0515,0,40,0.0
2021-07-14 02:57:00-04:00,0.0511,0.0511,0.0508,0.0508,0,16,0.0
2021-07-14 02:58:00-04:00,0.0522,0.0536,0.0508,0.0536,0,18,0.0
2021-07-14 02:59:00-04:00,0.0536,0.0536,0.0536,0.0536,0,2,0.0
2021-07-14 03:00:00-04:00,0.0522,0.0522,0.0508,0.0508,0,2,0.0
2021-07-14 03:01:00-04:00,0.0522,0.0536,0.0522,0.0536,0,6,0.0
2021-07-14 03:02:00-04:00,0.0536,0.0536,0.0536,0.0536,0,10,0.0
2021-07-14 03:03:00-04:00,0.0541,0.0545,0.0541,0.0545,0,2,0.0
2021-07-14 03:04:00-04:00,0.0541,0.0541,0.0536,0.0536,0,18,0.0
2021-07-14 03:05:00-04:00,0.0536,0.0536,0.0507,0.0536,0,10,0.0
2021-07-14 03:06:00-04:00,0.0536,0.0536,0.0536,0.0536,0,32,0.0
2021-07-14 03:11:00-04:00,0.0536,0.0536,0.0536,0.0536,0,4,0.0
2021-07-14 03:12:00-04:00,0.0536,0.0536,0.0536,0.0536,0,4,0.0
2021-07-14 03:13:00-04:00,0.0536,0.0536,0.0515,0.0515,0,4,0.0
2021-07-14 03:14:00-04:00,0.0515,0.0536,0.0515,0.0536,0,4,0.0
2021-07-14 03:15:00-04:00,0.0526,0.0536,0.0515,0.0515,0,50,0.0
2021-07-14 03:16:00-04:00,0.0515,0.0536,0.0515,0.0536,0,54,0.0
2021-07-14 03:17:00-04:00,0.0536,0.0536,0.0515,0.0515,0,50,0.0
2021-07-14 03:18:00-04:00,0.0525,0.0536,0.0525,0.0536,0,6,0.0
2021-07-14 03:19:00-04:00,0.0536,0.0536,0.0505,0.0507,0,18,0.0
2021-07-14 03:20:00-04:00,0.0526,0.0545,0.0505,0.0505,0,8,0.0
2021-07-14 03:21:00-04:00,0.0506,0.0536,0.0506,0.0536,0,8,0.0
2021-07-14 03:22:00-04:00,0.054,0.0545,0.054,0.0545,0,4,0.0
2021-07-14 03:24:00-04:00,0.0526,0.0536,0.0506,0.0536,0,24,0.0
2021-07-14 03:25:00-04:00,0.0521,0.0521,0.0507,0.0507,0,2,0.0
2021-07-14 03:26:00-04:00,0.0506,0.0507,0.0506,0.0507,0,6,0.0
2021-07-14 03:27:00-04:00,0.0521,0.0536,0.0521,0.0536,0,2,0.0
2021-07-14 03:30:00-04:00,0.0536,0.0545,0.0536,0.0545,0,4,0.0
2021-07-14 03:31:00-04:00,0.0541,0.0541,0.0536,0.0536,0,4,0.0
2021-07-14 03:33:00-04:00,0.0536,0.0536,0.0536,0.0536,0,26,0.0
2021-07-14 03:34:00-04:00,0.0536,0.0536,0.0536,0.0536,0,52,0.0
2021-07-14 03:35:00-04:00,0.0536,0.0536,0.0536,0.0536,0,12,0.0
2021-07-14 03:36:00-04:00,0.0536,0.0536,0.0536,0.0536,0,32,0.0
2021-07-14 03:37:00-04:00,0.0536,0.0536,0.0536,0.0536,0,34,0.0
2021-07-14 03:38:00-04:00,0.0536,0.0545,0.0536,0.0545,0,6,0.0
2021-07-14 03:39:00-04:00,0.0548,0.0551,0.0536,0.0536,0,16,0.0
2021-07-14 03:40:00-04:00,0.0536,0.0536,0.0536,0.0536,0,12,0.0
2021-07-14 03:41:00-04:00,0.054,0.0545,0.0536,0.0536,0,4,0.0
2021-07-14 03:42:00-04:00,0.0536,0.054,0.0536,0.0536,0,12,0.0
2021-07-14 03:43:00-04:00,0.0536,0.0536,0.0536,0.0536,0,24,0.0
2021-07-14 03:44:00-04:00,0.054,0.0551,0.0536,0.0536,0,32,0.0
2021-07-14 03:45:00-04:00,0.0536,0.0545,0.0536,0.0545,0,12,0.0
2021-07-14 03:46:00-04:00,0.054,0.054,0.0536,0.0536,0,10,0.0
2021-07-14 03:47:00-04:00,0.0536,0.0536,0.0536,0.0536,0,32,0.0
2021-07-14 03:48:00-04:00,0.052,0.055,0.0504,0.055,0,8,0.0
2021-07-14 03:49:00-04:00,0.0543,0.0545,0.0504,0.0545,0,20,0.0
2021-07-14 03:50:00-04:00,0.0545,0.0545,0.0545,0.0545,0,12,0.0
2021-07-14 03:54:00-04:00,0.0545,0.0545,0.0545,0.0545,0,8,0.0
2021-07-14 03:55:00-04:00,0.0545,0.0545,0.0536,0.0536,0,4,0.0
2021-07-14 03:56:00-04:00,0.054,0.0545,0.054,0.0545,0,4,0.0
2021-07-14 03:57:00-04:00,0.053,0.053,0.0515,0.0515,0,12,0.0
2021-07-14 03:58:00-04:00,0.0515,0.0515,0.0515,0.0515,0,12,0.0
2021-07-14 03:59:00-04:00,0.0515,0.0536,0.0515,0.0536,0,12,0.0
2021-07-14 04:00:00-04:00,0.0536,0.0536,0.0536,0.0536,0,4,0.0
2021-07-14 04:01:00-04:00,0.0536,0.0536,0.0536,0.0536,0,8,0.0
2021-07-14 04:02:00-04:00,0.0536,0.0545,0.0536,0.0545,0,8,0.0
2021-07-14 04:03:00-04:00,0.0545,0.0545,0.0536,0.0536,0,16,0.0
2021-07-14 04:04:00-04:00,0.0536,0.0536,0.0536,0.0536,0,16,0.0
2021-07-14 04:05:00-04:00,0.0536,0.0545,0.0536,0.0545,0,8,0.0
2021-07-14 04:06:00-04:00,0.0545,0.0545,0.0536,0.0536,0,40,0.0
2021-07-14 04:07:00-04:00,0.0536,0.0536,0.0536,0.0536,0,4,0.0
2021-07-14 04:08:00-04:00,0.0541,0.0545,0.0536,0.0545,0,8,0.0
2021-07-14 04:09:00-04:00,0.0544,0.0545,0.0536,0.0536,0,4,0.0
2021-07-14 04:10:00-04:00,0.054,0.0545,0.0536,0.0536,0,20,0.0
2021-07-14 04:11:00-04:00,0.0536,0.0545,0.0536,0.0536,0,60,0.0
2021-07-14 04:12:00-04:00,0.0536,0.0537,0.0536,0.0536,0,30,0.0
2021-07-14 04:13:00-04:00,0.0536,0.0536,0.0504,0.0525,0,42,0.0
2021-07-14 04:15:00-04:00,0.0531,0.0536,0.0531,0.0536,0,2,0.0
2021-07-14 04:17:00-04:00,0.0536,0.0537,0.0536,0.0537,0,12,0.0
2021-07-14 04:18:00-04:00,0.0537,0.0545,0.0536,0.0536,0,22,0.0
2021-07-14 04:19:00-04:00,0.0536,0.0536,0.0536,0.0536,0,12,0.0
2021-07-14 04:21:00-04:00,0.0541,0.0545,0.0528,0.0528,0,26,0.0
2021-07-14 04:22:00-04:00,0.0516,0.0516,0.0503,0.0503,0,6,0.0
2021-07-14 04:23:00-04:00,0.0524,0.0545,0.0503,0.0536,0,22,0.0
2021-07-14 04:24:00-04:00,0.0519,0.0519,0.0503,0.0503,0,6,0.0
2021-07-14 04:27:00-04:00,0.0516,0.0536,0.0516,0.0536,0,36,0.0
2021-07-14 04:28:00-04:00,0.0536,0.0536,0.0515,0.0515,0,78,0.0
2021-07-14 04:29:00-04:00,0.0526,0.0536,0.0504,0.0536,0,24,0.0
2021-07-14 04:30:00-04:00,0.0536,0.0536,0.0504,0.0504,0,18,0.0
2021-07-14 04:31:00-04:00,0.0504,0.0524,0.0503,0.0505,0,18,0.0
2021-07-14 04:32:00-04:00,0.0505,0.0505,0.0488,0.0488,0,20,0.0
2021-07-14 04:33:00-04:00,0.0489,0.053,0.0489,0.053,0,20,0.0
2021-07-14 04:34:00-04:00,0.0527,0.0527,0.049,0.049,0,26,0.0
2021-07-14 04:35:00-04:00,0.0498,0.0536,0.0491,0.0536,0,8,0.0
2021-07-14 04:36:00-04:00,0.0521,0.0521,0.0505,0.0505,0,12,0.0
2021-07-14 04:37:00-04:00,0.0499,0.0505,0.0492,0.0505,0,14,0.0
2021-07-14 04:38:00-04:00,0.0505,0.0505,0.0496,0.0496,0,8,0.0
2021-07-14 04:39:00-04:00,0.0513,0.053,0.0493,0.0505,0,12,0.0
2021-07-14 04:40:00-04:00,0.0518,0.053,0.0518,0.053,0,10,0.0
2021-07-14 04:41:00-04:00,0.053,0.053,0.0489,0.0525,0,12,0.0
2021-07-14 04:42:00-04:00,0.0528,0.053,0.0492,0.0492,0,10,0.0
2021-07-14 04:43:00-04:00,0.0509,0.0525,0.0505,0.0505,0,24,0.0
2021-07-14 04:44:00-04:00,0.0505,0.0536,0.049,0.049,0,12,0.0
2021-07-14 04:45:00-04:00,0.0513,0.0548,0.049,0.049,0,40,0.0
2021-07-14 04:46:00-04:00,0.0513,0.0536,0.0513,0.0536,0,22,0.0
2021-07-14 04:47:00-04:00,0.0542,0.0548,0.0491,0.053,0,40,0.0
2021-07-14 04:48:00-04:00,0.0533,0.0536,0.0533,0.0536,0,14,0.0
2021-07-14 04:49:00-04:00,0.0533,0.0533,0.0505,0.0505,0,26,0.0
2021-07-14 04:50:00-04:00,0.052,0.0536,0.0505,0.0505,0,12,0.0
2021-07-14 04:51:00-04:00,0.0497,0.053,0.049,0.053,0,22,0.0
2021-07-14 04:52:00-04:00,0.051,0.051,0.049,0.049,0,10,0.0
2021-07-14 04:53:00-04:00,0.051,0.0536,0.0505,0.0536,0,20,0.0
2021-07-14 04:54:00-04:00,0.0536,0.0536,0.053,0.053,0,20,0.0
2021-07-14 04:55:00-04:00,0.0512,0.0536,0.0495,0.053,0,54,0.0
2021-07-14 04:56:00-04:00,0.0533,0.0536,0.0525,0.053,0,10,0.0
2021-07-14 04:57:00-04:00,0.0533,0.0536,0.0533,0.0536,0,20,0.0
2021-07-14 04:58:00-04:00,0.0513,0.0536,0.049,0.053,0,42,0.0
2021-07-14 04:59:00-04:00,0.0538,0.0547,0.0536,0.0536,0,26,0.0
2021-07-14 05:00:00-04:00,0.0513,0.053,0.049,0.0523,0,6,0.0
2021-07-14 05:01:00-04:00,0.0524,0.053,0.0488,0.0497,0,30,0.0
2021-07-14 05:02:00-04:00,0.0517,0.0536,0.0517,0.0536,0,2,0.0
2021-07-14 05:03:00-04:00,0.0531,0.0531,0.0488,0.0525,0,30,0.0
2021-07-14 05:04:00-04:00,0.0525,0.053,0.0488,0.049,0,88,0.0
2021-07-14 05:05:00-04:00,0.051,0.053,0.0488,0.0488,0,12,0.0
2021-07-14 05:06:00-04:00,0.0488,0.053,0.0488,0.053,0,14,0.0
2021-07-14 05:07:00-04:00,0.0509,0.053,0.0488,0.0488,0,26,0.0
2021-07-14 05:08:00-04:00,0.0507,0.053,0.0507,0.052,0,16,0.0
2021-07-14 05:09:00-04:00,0.0528,0.0536,0.0528,0.0536,0,2,0.0
2021-07-14 05:10:00-04:00,0.0509,0.0525,0.0483,0.0525,0,10,0.0
2021-07-14 05:11:00-04:00,0.0522,0.0522,0.052,0.052,0,8,0.0
2021-07-14 05:12:00-04:00,0.0522,0.0525,0.0486,0.0486,0,14,0.0
2021-07-14 05:13:00-04:00,0.0503,0.052,0.0503,0.052,0,4,0.0
2021-07-14 05:14:00-04:00,0.0522,0.0525,0.0522,0.0525,0,20,0.0
2021-07-14 05:15:00-04:00,0.053,0.0536,0.053,0.0536,0,38,0.0
2021-07-14 05:16:00-04:00,0.0512,0.0536,0.0487,0.052,0,62,0.0
2021-07-14 05:17:00-04:00,0.052,0.0536,0.052,0.0536,0,8,0.0
2021-07-14 05:18:00-04:00,0.0536,0.0536,0.052,0.052,0,56,0.0
2021-07-14 05:19:00-04:00,0.052,0.0536,0.052,0.0536,0,34,0.0
2021-07-14 05:20:00-04:00,0.051,0.0536,0.0483,0.052,0,38,0.0
2021-07-14 05:21:00-04:00,0.0528,0.0536,0.0528,0.0536,0,14,0.0
2021-07-14 05:22:00-04:00,0.0531,0.0531,0.052,0.0525,0,22,0.0
2021-07-14 05:23:00-04:00,0.0525,0.0525,0.0483,0.052,0,24,0.0
2021-07-14 05:25:00-04:00,0.0502,0.052,0.0483,0.052,0,12,0.0
2021-07-14 05:26:00-04:00,0.052,0.052,0.052,0.052,0,36,0.0
2021-07-14 05:27:00-04:00,0.0528,0.0536,0.0528,0.0536,0,4,0.0
2021-07-14 05:28:00-04:00,0.0528,0.0528,0.052,0.052,0,12,0.0
2021-07-14 05:29:00-04:00,0.0528,0.0536,0.0528,0.0536,0,6,0.0
2021-07-14 05:30:00-04:00,0.0531,0.0531,0.0525,0.0525,0,24,0.0
2021-07-14 05:31:00-04:00,0.0526,0.053,0.0525,0.0525,0,48,0.0
2021-07-14 05:32:00-04:00,0.051,0.0532,0.0495,0.0532,0,38,0.0
2021-07-14 05:33:00-04:00,0.0529,0.0532,0.0495,0.052,0,42,0.0
2021-07-14 05:34:00-04:00,0.0526,0.0532,0.0482,0.0495,0,46,0.0
2021-07-14 05:35:00-04:00,0.0495,0.0515,0.0485,0.0495,0,64,0.0
2021-07-14 05:37:00-04:00,0.0489,0.0515,0.0482,0.0482,0,44,0.0
2021-07-14 05:38:00-04:00,0.0496,0.051,0.0481,0.0481,0,14,0.0
2021-07-14 05:40:00-04:00,0.0481,0.0481,0.0481,0.0481,0,2,0.0
2021-07-14 05:41:00-04:00,0.0483,0.051,0.0483,0.051,0,24,0.0
2021-07-14 05:43:00-04:00,0.051,0.051,0.051,0.051,0,10,0.0
2021-07-14 05:44:00-04:00,0.0493,0.051,0.0476,0.051,0,22,0.0
2021-07-14 05:45:00-04:00,0.0508,0.0508,0.0475,0.0485,0,46,0.0
2021-07-14 05:46:00-04:00,0.0485,0.0485,0.0475,0.0475,0,30,0.0
2021-07-14 05:47:00-04:00,0.048,0.0485,0.0475,0.0475,0,30,0.0
2021-07-14 05:48:00-04:00,0.0506,0.0536,0.0468,0.0468,0,16,0.0
2021-07-14 05:49:00-04:00,0.0502,0.0536,0.0502,0.0536,0,6,0.0
2021-07-14 05:50:00-04:00,0.0516,0.0537,0.0459,0.0532,0,64,0.0
2021-07-14 05:51:00-04:00,0.0513,0.0533,0.049,0.049,0,54,0.0
2021-07-14 05:52:00-04:00,0.0512,0.0533,0.049,0.049,0,60,0.0
2021-07-14 05:53:00-04:00,0.0476,0.0532,0.0461,0.0495,0,38,0.0
2021-07-14 05:54:00-04:00,0.0514,0.0533,0.0514,0.0533,0,22,0.0
2021-07-14 05:55:00-04:00,0.0498,0.0498,0.0464,0.0495,0,50,0.0
2021-07-14 05:56:00-04:00,0.0495,0.0495,0.049,0.049,0,26,0.0
2021-07-14 05:57:00-04:00,0.049,0.049,0.0461,0.0461,0,18,0.0
2021-07-14 05:58:00-04:00,0.0478,0.0495,0.0464,0.0464,0,10,0.0
2021-07-14 05:59:00-04:00,0.0464,0.0495,0.0464,0.0495,0,6,0.0
2021-07-14 06:00:00-04:00,0.049,0.049,0.0466,0.0485,0,30,0.0
2021-07-14 06:01:00-04:00,0.048,0.05,0.0475,0.05,0,40,0.0
2021-07-14 06:02:00-04:00,0.05,0.05,0.0485,0.05,0,8,0.0
2021-07-14 06:03:00-04:00,0.0485,0.05,0.0468,0.0495,0,26,0.0
2021-07-14 06:04:00-04:00,0.0495,0.05,0.0495,0.0495,0,112,0.0
2021-07-14 06:05:00-04:00,0.0497,0.0532,0.0495,0.0495,0,76,0.0
2021-07-14 06:06:00-04:00,0.0495,0.0532,0.0495,0.0495,0,84,0.0
2021-07-14 06:07:00-04:00,0.0495,0.05,0.0495,0.05,0,50,0.0
2021-07-14 06:08:00-04:00,0.0485,0.0505,0.047,0.0495,0,26,0.0
2021-07-14 06:09:00-04:00,0.0514,0.0532,0.0477,0.0477,0,6,0.0
2021-07-14 06:10:00-04:00,0.0504,0.0533,0.0504,0.0505,0,18,0.0
2021-07-14 06:11:00-04:00,0.0519,0.0532,0.0519,0.0532,0,2,0.0
2021-07-14 06:12:00-04:00,0.0532,0.0533,0.0505,0.0505,0,12,0.0
2021-07-14 06:13:00-04:00,0.0492,0.0492,0.0477,0.0477,0,14,0.0
2021-07-14 06:14:00-04:00,0.0478,0.0481,0.0477,0.0477,0,16,0.0
2021-07-14 06:16:00-04:00,0.0505,0.0533,0.0477,0.0505,0,18,0.0
2021-07-14 06:18:00-04:00,0.0505,0.0505,0.0505,0.0505,0,6,0.0
2021-07-14 06:19:00-04:00,0.0505,0.0505,0.0505,0.0505,0,4,0.0
2021-07-14 06:20:00-04:00,0.0505,0.0505,0.0505,0.0505,0,8,0.0
2021-07-14 06:21:00-04:00,0.0505,0.0505,0.0505,0.0505,0,6,0.0
2021-07-14 06:23:00-04:00,0.0505,0.0532,0.0505,0.0532,0,6,0.0
2021-07-14 06:24:00-04:00,0.0533,0.0536,0.0505,0.0505,0,12,0.0
2021-07-14 06:25:00-04:00,0.0505,0.0505,0.0505,0.0505,0,12,0.0
2021-07-14 06:26:00-04:00,0.0505,0.0505,0.0505,0.0505,0,4,0.0
2021-07-14 06:27:00-04:00,0.0505,0.0505,0.0505,0.0505,0,4,0.0
2021-07-14 06:28:00-04:00,0.0505,0.0536,0.0495,0.0495,0,28,0.0
2021-07-14 06:29:00-04:00,0.0495,0.0505,0.0495,0.0495,0,58,0.0
2021-07-14 06:30:00-04:00,0.0495,0.0505,0.0495,0.0495,0,68,0.0
2021-07-14 06:31:00-04:00,0.05,0.0536,0.0495,0.0536,0,44,0.0
2021-07-14 06:32:00-04:00,0.052,0.0532,0.0505,0.0532,0,6,0.0
2021-07-14 06:33:00-04:00,0.0519,0.0532,0.0505,0.0532,0,8,0.0
2021-07-14 06:35:00-04:00,0.0532,0.0532,0.0505,0.0505,0,10,0.0
2021-07-14 06:36:00-04:00,0.0505,0.0505,0.0505,0.0505,0,18,0.0
2021-07-14 06:37:00-04:00,0.0505,0.0532,0.0505,0.0532,0,46,0.0
2021-07-14 06:38:00-04:00,0.0512,0.0512,0.0491,0.0491,0,8,0.0
2021-07-14 06:39:00-04:00,0.0498,0.0505,0.0489,0.0489,0,4,0.0
2021-07-14 06:40:00-04:00,0.05,0.051,0.0493,0.0493,0,78,0.0
2021-07-14 06:41:00-04:00,0.0493,0.0493,0.0476,0.0493,0,38,0.0
2021-07-14 06:42:00-04:00,0.0485,0.0493,0.0476,0.0493,0,12,0.0
2021-07-14 06:43:00-04:00,0.0485,0.0493,0.0477,0.0493,0,38,0.0
2021-07-14 06:44:00-04:00,0.0484,0.0484,0.0476,0.0476,0,12,0.0
2021-07-14 06:45:00-04:00,0.0485,0.0505,0.0485,0.0505,0,10,0.0
2021-07-14 06:47:00-04:00,0.0518,0.0532,0.0509,0.0509,0,4,0.0
2021-07-14 06:48:00-04:00,0.0521,0.0532,0.0521,0.0532,0,2,0.0
2021-07-14 06:50:00-04:00,0.0521,0.0521,0.0505,0.0505,0,8,0.0
2021-07-14 06:51:00-04:00,0.0505,0.0505,0.0505,0.0505,0,4,0.0
2021-07-14 06:53:00-04:00,0.0519,0.0532,0.0505,0.0505,0,16,0.0
2021-07-14 06:54:00-04:00,0.0505,0.0515,0.0499,0.0512,0,126,0.0
2021-07-14 06:55:00-04:00,0.0511,0.0514,0.0493,0.0501,0,111,0.0
2021-07-14 06:56:00-04:00,0.0501,0.0532,0.05,0.0532,0,42,0.0
2021-07-14 06:57:00-04:00,0.0534,0.0536,0.0501,0.0515,0,66,0.0
2021-07-14 06:58:00-04:00,0.0515,0.0537,0.0515,0.0537,0,14,0.0
2021-07-14 06:59:00-04:00,0.0515,0.0515,0.0493,0.0493,0,2,0.0
2021-07-14 07:00:00-04:00,0.0504,0.0515,0.0504,0.0514,0,62,0.0
2021-07-14 07:01:00-04:00,0.0513,0.0551,0.0512,0.0551,0,62,0.0
2021-07-14 07:02:00-04:00,0.0532,0.0532,0.0501,0.0515,0,72,0.0
2021-07-14 07:03:00-04:00,0.0514,0.0521,0.051,0.0521,0,14,0.0
