,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-10 20:26:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 20:27:00-04:00,0.0366,0.0366,0.0366,0.0366,0,10,0.0
2021-06-10 20:28:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-10 20:29:00-04:00,0.0366,0.0366,0.0366,0.0366,0,14,0.0
2021-06-10 20:30:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:31:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:32:00-04:00,0.0366,0.0366,0.0366,0.0366,0,10,0.0
2021-06-10 20:33:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:34:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:35:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:36:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:37:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:38:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:39:00-04:00,0.0366,0.0366,0.0366,0.0366,0,16,0.0
2021-06-10 20:40:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:41:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:42:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:43:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:44:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:45:00-04:00,0.0366,0.0366,0.0361,0.0366,0,16,0.0
2021-06-10 20:46:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:47:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:48:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 20:49:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:50:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 20:52:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:53:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:54:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:55:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:56:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 20:57:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 20:58:00-04:00,0.0366,0.0366,0.0366,0.0366,0,20,0.0
2021-06-10 20:59:00-04:00,0.0366,0.0366,0.0364,0.0366,0,12,0.0
2021-06-10 21:00:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:01:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:02:00-04:00,0.0366,0.0366,0.0364,0.0364,0,8,0.0
2021-06-10 21:03:00-04:00,0.0364,0.0365,0.0364,0.0364,0,12,0.0
2021-06-10 21:04:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-10 21:05:00-04:00,0.0364,0.0366,0.0364,0.0366,0,8,0.0
2021-06-10 21:06:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:07:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:08:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:09:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:10:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:11:00-04:00,0.0366,0.0366,0.0364,0.0364,0,28,0.0
2021-06-10 21:12:00-04:00,0.0364,0.0366,0.0364,0.0364,0,28,0.0
2021-06-10 21:13:00-04:00,0.0364,0.0366,0.0364,0.0366,0,48,0.0
2021-06-10 21:14:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:15:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:16:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:17:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 21:18:00-04:00,0.0366,0.0366,0.0364,0.0366,0,88,0.0
2021-06-10 21:19:00-04:00,0.0366,0.0366,0.0366,0.0366,0,108,0.0
2021-06-10 21:20:00-04:00,0.0366,0.0366,0.0366,0.0366,0,88,0.0
2021-06-10 21:21:00-04:00,0.0366,0.0366,0.0366,0.0366,0,82,0.0
2021-06-10 21:22:00-04:00,0.0366,0.041,0.0366,0.041,0,54,0.0
2021-06-10 21:23:00-04:00,0.0388,0.0388,0.0366,0.0366,0,18,0.0
2021-06-10 21:24:00-04:00,0.036,0.0366,0.0354,0.0366,0,74,0.0
2021-06-10 21:25:00-04:00,0.0391,0.0415,0.0353,0.0366,0,54,0.0
2021-06-10 21:26:00-04:00,0.0391,0.0415,0.0366,0.0366,0,50,0.0
2021-06-10 21:27:00-04:00,0.0391,0.0415,0.0391,0.0413,0,12,0.0
2021-06-10 21:28:00-04:00,0.0411,0.0415,0.0366,0.0366,0,50,0.0
2021-06-10 21:29:00-04:00,0.0366,0.0366,0.0353,0.0366,0,72,0.0
2021-06-10 21:30:00-04:00,0.0388,0.041,0.0366,0.0408,0,12,0.0
2021-06-10 21:31:00-04:00,0.0387,0.041,0.0354,0.0366,0,48,0.0
2021-06-10 21:32:00-04:00,0.0366,0.041,0.0366,0.0405,0,20,0.0
2021-06-10 21:33:00-04:00,0.0406,0.041,0.0354,0.0366,0,18,0.0
2021-06-10 21:34:00-04:00,0.0366,0.041,0.0366,0.0405,0,28,0.0
2021-06-10 21:35:00-04:00,0.0406,0.0407,0.0354,0.0354,0,38,0.0
2021-06-10 21:36:00-04:00,0.0354,0.0366,0.0353,0.0366,0,40,0.0
2021-06-10 21:37:00-04:00,0.0388,0.041,0.0388,0.0408,0,12,0.0
2021-06-10 21:38:00-04:00,0.0387,0.041,0.0366,0.0366,0,22,0.0
2021-06-10 21:39:00-04:00,0.0366,0.0415,0.0353,0.0415,0,6,0.0
2021-06-10 21:44:00-04:00,0.0384,0.0384,0.0353,0.0353,0,6,0.0
2021-06-10 21:45:00-04:00,0.0353,0.0366,0.0353,0.0366,0,4,0.0
2021-06-10 21:46:00-04:00,0.0366,0.0366,0.0353,0.0366,0,10,0.0
2021-06-10 21:47:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:48:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:49:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 21:50:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:51:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 21:52:00-04:00,0.0391,0.0415,0.0391,0.0415,0,2,0.0
2021-06-10 21:53:00-04:00,0.0415,0.0415,0.0363,0.0363,0,24,0.0
2021-06-10 21:54:00-04:00,0.0363,0.0366,0.0363,0.0364,0,96,0.0
2021-06-10 21:55:00-04:00,0.0364,0.0366,0.0364,0.0366,0,24,0.0
2021-06-10 21:56:00-04:00,0.0366,0.0366,0.0364,0.0366,0,36,0.0
2021-06-10 21:57:00-04:00,0.0366,0.0366,0.0366,0.0366,0,40,0.0
2021-06-10 21:58:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 21:59:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-10 22:00:00-04:00,0.0366,0.0366,0.0366,0.0366,0,26,0.0
2021-06-10 22:01:00-04:00,0.0366,0.0366,0.0366,0.0366,0,40,0.0
2021-06-10 22:02:00-04:00,0.0366,0.0366,0.0366,0.0366,0,32,0.0
2021-06-10 22:03:00-04:00,0.0366,0.0366,0.0366,0.0366,0,54,0.0
2021-06-10 22:04:00-04:00,0.0366,0.0366,0.0363,0.0363,0,54,0.0
2021-06-10 22:05:00-04:00,0.0363,0.0366,0.0363,0.0363,0,132,0.0
2021-06-10 22:06:00-04:00,0.0364,0.0366,0.0364,0.0366,0,4,0.0
2021-06-10 22:07:00-04:00,0.0366,0.0366,0.0366,0.0366,0,20,0.0
2021-06-10 22:08:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 22:09:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 22:10:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-10 22:13:00-04:00,0.0391,0.0415,0.0391,0.0415,0,2,0.0
2021-06-10 22:14:00-04:00,0.0415,0.0415,0.0353,0.0366,0,54,0.0
2021-06-10 22:15:00-04:00,0.0366,0.0366,0.0354,0.0354,0,20,0.0
2021-06-10 22:16:00-04:00,0.036,0.0366,0.0354,0.0354,0,20,0.0
2021-06-10 22:17:00-04:00,0.036,0.0366,0.0353,0.0354,0,28,0.0
2021-06-10 22:18:00-04:00,0.036,0.0366,0.036,0.0366,0,38,0.0
2021-06-10 22:19:00-04:00,0.0366,0.0366,0.0353,0.0353,0,36,0.0
2021-06-10 22:20:00-04:00,0.0354,0.0366,0.0354,0.0354,0,20,0.0
2021-06-10 22:21:00-04:00,0.0353,0.0366,0.0353,0.0366,0,6,0.0
2021-06-10 22:22:00-04:00,0.0366,0.0366,0.0353,0.0366,0,30,0.0
2021-06-10 22:23:00-04:00,0.0366,0.0366,0.0353,0.0355,0,28,0.0
2021-06-10 22:24:00-04:00,0.0354,0.0354,0.0354,0.0354,0,4,0.0
2021-06-10 22:25:00-04:00,0.0353,0.0366,0.0353,0.0366,0,16,0.0
2021-06-10 22:26:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 22:27:00-04:00,0.0366,0.0366,0.0353,0.0366,0,20,0.0
2021-06-10 22:28:00-04:00,0.0366,0.0366,0.0353,0.0355,0,48,0.0
2021-06-10 22:29:00-04:00,0.036,0.0366,0.0354,0.0355,0,28,0.0
2021-06-10 22:30:00-04:00,0.036,0.0366,0.036,0.0366,0,24,0.0
2021-06-10 22:31:00-04:00,0.0366,0.0366,0.0353,0.0366,0,32,0.0
2021-06-10 22:32:00-04:00,0.0366,0.0366,0.0354,0.0366,0,24,0.0
2021-06-10 22:33:00-04:00,0.036,0.0366,0.0354,0.0354,0,48,0.0
2021-06-10 22:34:00-04:00,0.036,0.0366,0.036,0.0366,0,2,0.0
2021-06-10 22:37:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 22:39:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 22:40:00-04:00,0.036,0.0366,0.0354,0.0366,0,24,0.0
2021-06-10 22:41:00-04:00,0.0366,0.0366,0.0366,0.0366,0,44,0.0
2021-06-10 22:42:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-10 22:43:00-04:00,0.0366,0.0366,0.0366,0.0366,0,44,0.0
2021-06-10 22:45:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 22:47:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 22:48:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 22:55:00-04:00,0.0366,0.0366,0.0353,0.0355,0,30,0.0
2021-06-10 22:56:00-04:00,0.0354,0.0355,0.0354,0.0355,0,2,0.0
2021-06-10 22:57:00-04:00,0.036,0.0366,0.036,0.0366,0,6,0.0
2021-06-10 22:58:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 22:59:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:00:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:01:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:02:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:03:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 23:04:00-04:00,0.0365,0.0365,0.0353,0.0354,0,52,0.0
2021-06-10 23:05:00-04:00,0.0354,0.0365,0.0354,0.0365,0,52,0.0
2021-06-10 23:06:00-04:00,0.0365,0.0365,0.0365,0.0365,0,68,0.0
2021-06-10 23:07:00-04:00,0.0365,0.0365,0.0365,0.0365,0,4,0.0
2021-06-10 23:08:00-04:00,0.0365,0.0365,0.0365,0.0365,0,4,0.0
2021-06-10 23:09:00-04:00,0.0365,0.0366,0.0365,0.0366,0,4,0.0
2021-06-10 23:10:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:11:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:12:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 23:13:00-04:00,0.0366,0.0366,0.0366,0.0366,0,20,0.0
2021-06-10 23:14:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 23:16:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 23:17:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:18:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-10 23:19:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 23:20:00-04:00,0.0366,0.0366,0.0366,0.0366,0,36,0.0
2021-06-10 23:21:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 23:22:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:23:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:24:00-04:00,0.0366,0.0366,0.0366,0.0366,0,16,0.0
2021-06-10 23:25:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:26:00-04:00,0.0366,0.0366,0.0366,0.0366,0,16,0.0
2021-06-10 23:27:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:28:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:29:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 23:30:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:31:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:32:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-10 23:33:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 23:34:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:36:00-04:00,0.0366,0.0366,0.0366,0.0366,0,108,0.0
2021-06-10 23:37:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-10 23:38:00-04:00,0.0366,0.0366,0.0366,0.0366,0,44,0.0
2021-06-10 23:39:00-04:00,0.0366,0.0366,0.0366,0.0366,0,60,0.0
2021-06-10 23:40:00-04:00,0.0366,0.0366,0.0366,0.0366,0,64,0.0
2021-06-10 23:41:00-04:00,0.0366,0.0366,0.0366,0.0366,0,84,0.0
2021-06-10 23:42:00-04:00,0.0366,0.0366,0.0353,0.0366,0,30,0.0
2021-06-10 23:43:00-04:00,0.0366,0.0366,0.0353,0.0353,0,36,0.0
2021-06-10 23:44:00-04:00,0.0354,0.0366,0.0353,0.0355,0,16,0.0
2021-06-10 23:45:00-04:00,0.0354,0.0354,0.0354,0.0354,0,6,0.0
2021-06-10 23:46:00-04:00,0.036,0.0366,0.0353,0.0353,0,32,0.0
2021-06-10 23:47:00-04:00,0.036,0.0366,0.036,0.0366,0,4,0.0
2021-06-10 23:51:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-10 23:57:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-10 23:58:00-04:00,0.0366,0.0366,0.0355,0.0355,0,8,0.0
2021-06-10 23:59:00-04:00,0.0355,0.0366,0.0355,0.0366,0,4,0.0
2021-06-11 00:00:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:01:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-11 00:02:00-04:00,0.0366,0.0366,0.0353,0.0354,0,52,0.0
2021-06-11 00:03:00-04:00,0.0354,0.0355,0.0353,0.0353,0,188,0.0
2021-06-11 00:04:00-04:00,0.0354,0.0355,0.034,0.0354,0,72,0.0
2021-06-11 00:05:00-04:00,0.0353,0.0355,0.0353,0.0354,0,10,0.0
2021-06-11 00:06:00-04:00,0.0354,0.0355,0.0353,0.0353,0,20,0.0
2021-06-11 00:07:00-04:00,0.0359,0.0364,0.0359,0.0364,0,2,0.0
2021-06-11 00:08:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-11 00:09:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-11 00:10:00-04:00,0.0365,0.0366,0.0365,0.0366,0,2,0.0
2021-06-11 00:11:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 00:12:00-04:00,0.0366,0.0415,0.0366,0.0366,0,24,0.0
2021-06-11 00:13:00-04:00,0.0366,0.0366,0.0366,0.0366,0,28,0.0
2021-06-11 00:14:00-04:00,0.0366,0.0366,0.0353,0.0366,0,46,0.0
2021-06-11 00:15:00-04:00,0.0366,0.0366,0.0366,0.0366,0,28,0.0
2021-06-11 00:16:00-04:00,0.0366,0.0366,0.0353,0.0355,0,46,0.0
2021-06-11 00:17:00-04:00,0.0354,0.0355,0.0353,0.0354,0,30,0.0
2021-06-11 00:18:00-04:00,0.036,0.0366,0.036,0.0366,0,6,0.0
2021-06-11 00:19:00-04:00,0.0366,0.0366,0.0366,0.0366,0,42,0.0
2021-06-11 00:20:00-04:00,0.036,0.036,0.0353,0.0355,0,14,0.0
2021-06-11 00:21:00-04:00,0.036,0.0366,0.0353,0.0353,0,14,0.0
2021-06-11 00:24:00-04:00,0.0384,0.0415,0.0353,0.0353,0,6,0.0
2021-06-11 00:25:00-04:00,0.0353,0.0366,0.0353,0.0355,0,12,0.0
2021-06-11 00:26:00-04:00,0.0354,0.0366,0.0354,0.0366,0,4,0.0
2021-06-11 00:27:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:28:00-04:00,0.036,0.0366,0.0353,0.0366,0,4,0.0
2021-06-11 00:29:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:36:00-04:00,0.0366,0.0366,0.0366,0.0366,0,46,0.0
2021-06-11 00:37:00-04:00,0.0366,0.0366,0.0366,0.0366,0,52,0.0
2021-06-11 00:38:00-04:00,0.0366,0.0366,0.0354,0.0354,0,66,0.0
2021-06-11 00:39:00-04:00,0.036,0.0366,0.0355,0.0366,0,54,0.0
2021-06-11 00:40:00-04:00,0.0366,0.0366,0.0354,0.0354,0,58,0.0
2021-06-11 00:43:00-04:00,0.0354,0.0354,0.0353,0.0353,0,4,0.0
2021-06-11 00:44:00-04:00,0.0354,0.0366,0.0354,0.0354,0,8,0.0
2021-06-11 00:45:00-04:00,0.0354,0.0366,0.0353,0.0366,0,4,0.0
2021-06-11 00:46:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:47:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:48:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 00:49:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:50:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:51:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:52:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:53:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:54:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:56:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:57:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 00:58:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-11 00:59:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-11 01:00:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:01:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-11 01:02:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 01:03:00-04:00,0.0366,0.0366,0.0366,0.0366,0,16,0.0
2021-06-11 01:04:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:05:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 01:06:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:07:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:08:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:09:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:10:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:11:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:12:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:13:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:14:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:15:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:16:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:17:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:18:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:20:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-11 01:21:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-11 01:22:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:23:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:24:00-04:00,0.0366,0.0405,0.0366,0.0405,0,8,0.0
2021-06-11 01:25:00-04:00,0.0405,0.0405,0.0366,0.0366,0,4,0.0
2021-06-11 01:26:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:27:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:28:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:29:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:30:00-04:00,0.0366,0.0366,0.0366,0.0366,0,6,0.0
2021-06-11 01:31:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-11 01:32:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:33:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-11 01:34:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 01:36:00-04:00,0.0366,0.0366,0.0366,0.0366,0,12,0.0
2021-06-11 01:37:00-04:00,0.0366,0.0366,0.0366,0.0366,0,24,0.0
2021-06-11 01:38:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:39:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:40:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:41:00-04:00,0.0366,0.0366,0.0366,0.0366,0,8,0.0
2021-06-11 01:42:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:43:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:44:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:45:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:46:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
2021-06-11 01:47:00-04:00,0.0366,0.0366,0.0366,0.0366,0,4,0.0
