,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-02 01:54:00-04:00,0.0455,0.05,0.0455,0.05,0,70,0.0
2021-08-02 01:55:00-04:00,0.0467,0.0467,0.0434,0.0455,0,8,0.0
2021-08-02 01:56:00-04:00,0.0455,0.0455,0.0455,0.0455,0,4,0.0
2021-08-02 01:57:00-04:00,0.0455,0.0455,0.0455,0.0455,0,4,0.0
2021-08-02 01:58:00-04:00,0.0455,0.0501,0.0455,0.0501,0,14,0.0
2021-08-02 01:59:00-04:00,0.0501,0.0501,0.05,0.05,0,8,0.0
2021-08-02 02:00:00-04:00,0.05,0.0501,0.05,0.05,0,78,0.0
2021-08-02 02:01:00-04:00,0.0501,0.0501,0.0501,0.0501,0,6,0.0
2021-08-02 02:02:00-04:00,0.0501,0.0501,0.05,0.05,0,44,0.0
2021-08-02 02:03:00-04:00,0.0468,0.051,0.0434,0.051,0,10,0.0
2021-08-02 02:07:00-04:00,0.0474,0.0474,0.0437,0.0437,0,6,0.0
2021-08-02 02:08:00-04:00,0.0469,0.05,0.0465,0.0465,0,22,0.0
2021-08-02 02:15:00-04:00,0.0483,0.05,0.0465,0.0465,0,8,0.0
2021-08-02 02:16:00-04:00,0.0465,0.0465,0.046,0.046,0,40,0.0
2021-08-02 02:17:00-04:00,0.046,0.046,0.046,0.046,0,4,0.0
2021-08-02 02:18:00-04:00,0.0462,0.0465,0.0462,0.0465,0,8,0.0
2021-08-02 02:19:00-04:00,0.0465,0.0465,0.0465,0.0465,0,4,0.0
2021-08-02 02:20:00-04:00,0.0465,0.0465,0.0465,0.0465,0,6,0.0
2021-08-02 02:21:00-04:00,0.0465,0.0465,0.0465,0.0465,0,4,0.0
2021-08-02 02:22:00-04:00,0.0465,0.0465,0.0465,0.0465,0,58,0.0
2021-08-02 02:23:00-04:00,0.0465,0.0465,0.0465,0.0465,0,8,0.0
2021-08-02 02:24:00-04:00,0.0465,0.0465,0.0465,0.0465,0,18,0.0
2021-08-02 02:25:00-04:00,0.0465,0.0465,0.0465,0.0465,0,8,0.0
2021-08-02 02:26:00-04:00,0.0465,0.0465,0.0465,0.0465,0,4,0.0
2021-08-02 02:27:00-04:00,0.0465,0.0465,0.0465,0.0465,0,20,0.0
2021-08-02 02:28:00-04:00,0.0465,0.0465,0.0465,0.0465,0,4,0.0
2021-08-02 02:29:00-04:00,0.0465,0.0465,0.0465,0.0465,0,10,0.0
2021-08-02 02:30:00-04:00,0.0465,0.0465,0.0465,0.0465,0,18,0.0
2021-08-02 02:31:00-04:00,0.0465,0.0465,0.0465,0.0465,0,2,0.0
2021-08-02 02:33:00-04:00,0.0465,0.0465,0.0465,0.0465,0,22,0.0
2021-08-02 02:35:00-04:00,0.0465,0.0465,0.0465,0.0465,0,22,0.0
2021-08-02 02:36:00-04:00,0.0465,0.0501,0.0465,0.0465,0,30,0.0
2021-08-02 02:37:00-04:00,0.0465,0.0485,0.0465,0.0485,0,20,0.0
2021-08-02 02:38:00-04:00,0.0485,0.0485,0.0465,0.0465,0,30,0.0
2021-08-02 02:40:00-04:00,0.0465,0.0465,0.0444,0.0445,0,26,0.0
2021-08-02 02:41:00-04:00,0.0445,0.0446,0.0444,0.0445,0,8,0.0
2021-08-02 02:42:00-04:00,0.0477,0.051,0.0477,0.051,0,4,0.0
2021-08-02 02:43:00-04:00,0.0487,0.0487,0.0465,0.0465,0,6,0.0
2021-08-02 02:44:00-04:00,0.0487,0.051,0.0444,0.0444,0,8,0.0
2021-08-02 02:46:00-04:00,0.0454,0.0465,0.0454,0.0465,0,2,0.0
2021-08-02 02:47:00-04:00,0.0465,0.0465,0.0465,0.0465,0,6,0.0
2021-08-02 02:48:00-04:00,0.0465,0.0465,0.0465,0.0465,0,2,0.0
2021-08-02 02:49:00-04:00,0.0465,0.0465,0.0465,0.0465,0,4,0.0
2021-08-02 02:52:00-04:00,0.0488,0.0511,0.0488,0.051,0,12,0.0
2021-08-02 02:53:00-04:00,0.0487,0.0487,0.0443,0.0443,0,4,0.0
2021-08-02 02:54:00-04:00,0.0454,0.0465,0.0454,0.0465,0,2,0.0
2021-08-02 02:55:00-04:00,0.0465,0.0465,0.0465,0.0465,0,2,0.0
2021-08-02 02:56:00-04:00,0.0465,0.0465,0.0465,0.0465,0,52,0.0
2021-08-02 02:57:00-04:00,0.0465,0.051,0.0465,0.0465,0,12,0.0
2021-08-02 02:58:00-04:00,0.0465,0.051,0.0445,0.051,0,44,0.0
2021-08-02 02:59:00-04:00,0.051,0.051,0.0446,0.051,0,40,0.0
2021-08-02 03:00:00-04:00,0.0478,0.051,0.0443,0.0509,0,30,0.0
2021-08-02 03:01:00-04:00,0.0477,0.0507,0.0444,0.0507,0,10,0.0
2021-08-02 03:02:00-04:00,0.0475,0.0475,0.0444,0.0444,0,6,0.0
2021-08-02 03:03:00-04:00,0.0455,0.0465,0.0455,0.0465,0,2,0.0
2021-08-02 03:05:00-04:00,0.0455,0.0465,0.0444,0.0465,0,14,0.0
2021-08-02 03:06:00-04:00,0.0455,0.0455,0.0444,0.0446,0,8,0.0
2021-08-02 03:07:00-04:00,0.0446,0.0475,0.0446,0.0475,0,10,0.0
2021-08-02 03:08:00-04:00,0.047,0.051,0.0465,0.051,0,6,0.0
2021-08-02 03:09:00-04:00,0.051,0.051,0.0475,0.0475,0,8,0.0
2021-08-02 03:11:00-04:00,0.047,0.047,0.0465,0.0465,0,40,0.0
2021-08-02 03:12:00-04:00,0.0465,0.051,0.0465,0.051,0,40,0.0
2021-08-02 03:13:00-04:00,0.0478,0.0511,0.0447,0.0447,0,8,0.0
2021-08-02 03:14:00-04:00,0.0456,0.0465,0.0456,0.0465,0,12,0.0
2021-08-02 03:15:00-04:00,0.0487,0.051,0.0465,0.0465,0,18,0.0
2021-08-02 03:16:00-04:00,0.0465,0.0511,0.0465,0.051,0,30,0.0
2021-08-02 03:17:00-04:00,0.0478,0.0478,0.0446,0.0475,0,8,0.0
2021-08-02 03:18:00-04:00,0.047,0.047,0.0465,0.0465,0,2,0.0
2021-08-02 03:19:00-04:00,0.0456,0.0456,0.0445,0.0446,0,8,0.0
2021-08-02 03:20:00-04:00,0.0455,0.0465,0.0455,0.0465,0,6,0.0
2021-08-02 03:21:00-04:00,0.0456,0.051,0.0446,0.0447,0,36,0.0
2021-08-02 03:22:00-04:00,0.0456,0.0465,0.0456,0.0465,0,22,0.0
2021-08-02 03:23:00-04:00,0.0465,0.0475,0.0465,0.0475,0,4,0.0
2021-08-02 03:24:00-04:00,0.0475,0.0475,0.0465,0.0475,0,10,0.0
2021-08-02 03:27:00-04:00,0.047,0.0475,0.0465,0.0475,0,20,0.0
2021-08-02 03:28:00-04:00,0.047,0.0475,0.0465,0.0465,0,28,0.0
2021-08-02 03:29:00-04:00,0.0467,0.048,0.0465,0.0465,0,60,0.0
2021-08-02 03:30:00-04:00,0.0465,0.05,0.0465,0.05,0,8,0.0
2021-08-02 03:31:00-04:00,0.0483,0.0485,0.0444,0.0465,0,58,0.0
2021-08-02 03:32:00-04:00,0.0465,0.0499,0.0443,0.0444,0,12,0.0
2021-08-02 03:33:00-04:00,0.0477,0.051,0.0443,0.0465,0,28,0.0
2021-08-02 03:34:00-04:00,0.0487,0.051,0.0446,0.0446,0,10,0.0
2021-08-02 03:35:00-04:00,0.0456,0.0465,0.0456,0.0465,0,12,0.0
2021-08-02 03:36:00-04:00,0.0488,0.0511,0.0444,0.0444,0,4,0.0
2021-08-02 03:37:00-04:00,0.0477,0.051,0.0465,0.0465,0,14,0.0
2021-08-02 03:38:00-04:00,0.0465,0.0511,0.0443,0.0445,0,18,0.0
2021-08-02 03:39:00-04:00,0.0445,0.0465,0.0444,0.0465,0,36,0.0
2021-08-02 03:40:00-04:00,0.0488,0.0511,0.0444,0.0444,0,18,0.0
2021-08-02 03:41:00-04:00,0.0477,0.051,0.0465,0.0465,0,12,0.0
2021-08-02 03:42:00-04:00,0.0465,0.0465,0.0446,0.0446,0,4,0.0
2021-08-02 03:43:00-04:00,0.0478,0.051,0.0465,0.0465,0,8,0.0
2021-08-02 03:44:00-04:00,0.0488,0.051,0.0443,0.0465,0,32,0.0
2021-08-02 03:45:00-04:00,0.0465,0.0465,0.0465,0.0465,0,54,0.0
2021-08-02 03:46:00-04:00,0.0488,0.051,0.0443,0.051,0,34,0.0
2021-08-02 03:47:00-04:00,0.051,0.051,0.0465,0.0465,0,12,0.0
2021-08-02 03:50:00-04:00,0.0488,0.0511,0.0443,0.0443,0,6,0.0
2021-08-02 03:51:00-04:00,0.0444,0.0446,0.0444,0.0446,0,14,0.0
2021-08-02 03:52:00-04:00,0.0445,0.0445,0.0443,0.0443,0,10,0.0
2021-08-02 03:57:00-04:00,0.0454,0.0465,0.0454,0.046,0,8,0.0
2021-08-02 03:58:00-04:00,0.046,0.046,0.046,0.046,0,34,0.0
2021-08-02 03:59:00-04:00,0.046,0.0507,0.046,0.0507,0,4,0.0
2021-08-02 04:00:00-04:00,0.0483,0.0483,0.046,0.046,0,16,0.0
2021-08-02 04:02:00-04:00,0.046,0.0485,0.046,0.0485,0,16,0.0
2021-08-02 04:03:00-04:00,0.0475,0.0485,0.0465,0.0465,0,8,0.0
2021-08-02 04:04:00-04:00,0.0465,0.0465,0.0465,0.0465,0,8,0.0
2021-08-02 04:06:00-04:00,0.0453,0.0465,0.0441,0.046,0,28,0.0
2021-08-02 04:07:00-04:00,0.046,0.046,0.046,0.046,0,2,0.0
2021-08-02 04:08:00-04:00,0.0462,0.0465,0.0462,0.0465,0,4,0.0
2021-08-02 04:09:00-04:00,0.0486,0.0507,0.0486,0.0507,0,2,0.0
2021-08-02 04:10:00-04:00,0.0507,0.0507,0.0465,0.0465,0,4,0.0
2021-08-02 04:11:00-04:00,0.0465,0.0465,0.046,0.0465,0,18,0.0
2021-08-02 04:12:00-04:00,0.0462,0.0485,0.046,0.0485,0,14,0.0
2021-08-02 04:13:00-04:00,0.0485,0.0485,0.046,0.046,0,8,0.0
2021-08-02 04:15:00-04:00,0.046,0.046,0.046,0.046,0,2,0.0
2021-08-02 04:16:00-04:00,0.046,0.046,0.046,0.046,0,10,0.0
2021-08-02 04:17:00-04:00,0.0449,0.0485,0.0439,0.0485,0,6,0.0
2021-08-02 04:18:00-04:00,0.0463,0.0463,0.0439,0.0439,0,6,0.0
2021-08-02 04:20:00-04:00,0.045,0.046,0.0439,0.046,0,30,0.0
2021-08-02 04:24:00-04:00,0.046,0.046,0.0455,0.046,0,44,0.0
2021-08-02 04:25:00-04:00,0.046,0.046,0.046,0.046,0,4,0.0
2021-08-02 04:26:00-04:00,0.0483,0.0507,0.0438,0.046,0,14,0.0
2021-08-02 04:27:00-04:00,0.045,0.0495,0.0439,0.0495,0,46,0.0
2021-08-02 04:28:00-04:00,0.0492,0.0495,0.049,0.0495,0,16,0.0
2021-08-02 04:29:00-04:00,0.0495,0.0495,0.0495,0.0495,0,10,0.0
2021-08-02 04:30:00-04:00,0.0467,0.0495,0.0438,0.049,0,12,0.0
2021-08-02 04:32:00-04:00,0.0492,0.0495,0.049,0.049,0,32,0.0
2021-08-02 04:33:00-04:00,0.049,0.0495,0.049,0.049,0,10,0.0
2021-08-02 04:34:00-04:00,0.049,0.0495,0.049,0.0495,0,4,0.0
2021-08-02 04:35:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-08-02 04:36:00-04:00,0.0497,0.05,0.0475,0.0475,0,16,0.0
2021-08-02 04:37:00-04:00,0.0475,0.05,0.0475,0.05,0,22,0.0
2021-08-02 04:38:00-04:00,0.05,0.05,0.048,0.048,0,44,0.0
2021-08-02 04:39:00-04:00,0.048,0.05,0.048,0.0485,0,32,0.0
2021-08-02 04:40:00-04:00,0.0493,0.05,0.0465,0.0465,0,8,0.0
2021-08-02 04:41:00-04:00,0.0465,0.0485,0.0465,0.0485,0,56,0.0
2021-08-02 04:42:00-04:00,0.048,0.048,0.0475,0.0475,0,2,0.0
2021-08-02 04:43:00-04:00,0.0475,0.0507,0.0475,0.05,0,34,0.0
2021-08-02 04:45:00-04:00,0.05,0.05,0.0446,0.05,0,6,0.0
2021-08-02 04:46:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-08-02 04:47:00-04:00,0.05,0.05,0.05,0.05,0,14,0.0
2021-08-02 04:48:00-04:00,0.05,0.05,0.0499,0.05,0,12,0.0
2021-08-02 04:49:00-04:00,0.0499,0.0499,0.0499,0.0499,0,10,0.0
2021-08-02 04:50:00-04:00,0.0503,0.0507,0.048,0.048,0,38,0.0
2021-08-02 04:51:00-04:00,0.048,0.05,0.048,0.048,0,24,0.0
2021-08-02 04:52:00-04:00,0.0463,0.05,0.0446,0.05,0,42,0.0
2021-08-02 04:54:00-04:00,0.049,0.05,0.048,0.05,0,18,0.0
2021-08-02 04:55:00-04:00,0.0483,0.0483,0.0465,0.0465,0,8,0.0
2021-08-02 04:56:00-04:00,0.0465,0.0465,0.0465,0.0465,0,12,0.0
2021-08-02 04:58:00-04:00,0.047,0.05,0.047,0.05,0,8,0.0
2021-08-02 04:59:00-04:00,0.05,0.05,0.0444,0.0444,0,14,0.0
2021-08-02 05:00:00-04:00,0.0455,0.05,0.0455,0.05,0,22,0.0
2021-08-02 05:01:00-04:00,0.0488,0.0488,0.0475,0.0475,0,2,0.0
2021-08-02 05:02:00-04:00,0.0488,0.05,0.0488,0.05,0,2,0.0
2021-08-02 05:03:00-04:00,0.05,0.05,0.0444,0.0465,0,14,0.0
2021-08-02 05:04:00-04:00,0.0483,0.05,0.0483,0.05,0,18,0.0
2021-08-02 05:05:00-04:00,0.05,0.05,0.05,0.05,0,8,0.0
2021-08-02 05:06:00-04:00,0.0472,0.0472,0.0443,0.0443,0,6,0.0
2021-08-02 05:07:00-04:00,0.0472,0.05,0.0444,0.05,0,34,0.0
2021-08-02 05:08:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-08-02 05:09:00-04:00,0.0492,0.0492,0.0485,0.0485,0,8,0.0
2021-08-02 05:10:00-04:00,0.0485,0.05,0.0444,0.0444,0,12,0.0
2021-08-02 05:14:00-04:00,0.0455,0.0465,0.0455,0.0465,0,14,0.0
2021-08-02 05:15:00-04:00,0.0465,0.0485,0.0465,0.0485,0,50,0.0
2021-08-02 05:17:00-04:00,0.0493,0.05,0.0443,0.05,0,22,0.0
2021-08-02 05:19:00-04:00,0.05,0.05,0.05,0.05,0,2,0.0
2021-08-02 05:26:00-04:00,0.0498,0.0498,0.0495,0.0495,0,10,0.0
2021-08-02 05:27:00-04:00,0.0495,0.0495,0.0495,0.0495,0,72,0.0
2021-08-02 05:28:00-04:00,0.0495,0.0495,0.0495,0.0495,0,90,0.0
2021-08-02 05:29:00-04:00,0.0469,0.0469,0.0443,0.0443,0,2,0.0
2021-08-02 05:30:00-04:00,0.0469,0.0495,0.0469,0.0495,0,4,0.0
2021-08-02 05:33:00-04:00,0.0495,0.0495,0.0495,0.0495,0,32,0.0
2021-08-02 05:34:00-04:00,0.0495,0.0495,0.0495,0.0495,0,16,0.0
2021-08-02 05:35:00-04:00,0.0495,0.0495,0.0495,0.0495,0,82,0.0
2021-08-02 05:36:00-04:00,0.0501,0.0507,0.0501,0.0507,0,4,0.0
2021-08-02 05:37:00-04:00,0.0507,0.0507,0.0442,0.0495,0,32,0.0
2021-08-02 05:38:00-04:00,0.0501,0.0507,0.0501,0.0507,0,2,0.0
2021-08-02 05:40:00-04:00,0.0501,0.0501,0.0495,0.0495,0,8,0.0
2021-08-02 05:41:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-08-02 05:42:00-04:00,0.0495,0.0495,0.0495,0.0495,0,52,0.0
2021-08-02 05:43:00-04:00,0.0495,0.0495,0.0495,0.0495,0,32,0.0
2021-08-02 05:44:00-04:00,0.0469,0.0469,0.0443,0.0443,0,2,0.0
2021-08-02 05:45:00-04:00,0.0442,0.0495,0.0442,0.0495,0,42,0.0
2021-08-02 05:46:00-04:00,0.0469,0.0469,0.0442,0.0442,0,2,0.0
2021-08-02 05:47:00-04:00,0.0442,0.0443,0.0442,0.0443,0,2,0.0
2021-08-02 05:49:00-04:00,0.0469,0.0495,0.0442,0.0495,0,44,0.0
2021-08-02 05:51:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-08-02 05:52:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-02 05:54:00-04:00,0.0468,0.0468,0.0442,0.0443,0,4,0.0
2021-08-02 05:56:00-04:00,0.0469,0.0495,0.0469,0.0495,0,8,0.0
2021-08-02 05:57:00-04:00,0.0495,0.0495,0.048,0.048,0,12,0.0
2021-08-02 05:58:00-04:00,0.0488,0.0495,0.0488,0.0495,0,4,0.0
2021-08-02 05:59:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-02 06:00:00-04:00,0.0495,0.0499,0.0495,0.0495,0,30,0.0
2021-08-02 06:01:00-04:00,0.0495,0.0495,0.048,0.048,0,12,0.0
2021-08-02 06:02:00-04:00,0.0487,0.0495,0.048,0.0485,0,68,0.0
2021-08-02 06:03:00-04:00,0.0485,0.0485,0.048,0.048,0,28,0.0
2021-08-02 06:04:00-04:00,0.0461,0.0495,0.0442,0.0495,0,10,0.0
2021-08-02 06:05:00-04:00,0.0469,0.0469,0.0442,0.0442,0,4,0.0
2021-08-02 06:06:00-04:00,0.0473,0.0503,0.0473,0.0503,0,2,0.0
2021-08-02 06:07:00-04:00,0.0472,0.0472,0.0442,0.0442,0,2,0.0
2021-08-02 06:08:00-04:00,0.0442,0.0442,0.0441,0.0441,0,4,0.0
2021-08-02 06:09:00-04:00,0.0468,0.0495,0.0442,0.0442,0,4,0.0
2021-08-02 06:10:00-04:00,0.0441,0.0495,0.0441,0.0495,0,22,0.0
2021-08-02 06:11:00-04:00,0.0468,0.0468,0.0441,0.0441,0,8,0.0
2021-08-02 06:12:00-04:00,0.0442,0.0495,0.0442,0.0495,0,20,0.0
2021-08-02 06:13:00-04:00,0.0469,0.0469,0.0443,0.0443,0,4,0.0
2021-08-02 06:14:00-04:00,0.0443,0.0443,0.0443,0.0443,0,4,0.0
2021-08-02 06:15:00-04:00,0.0473,0.0503,0.0441,0.0443,0,10,0.0
2021-08-02 06:16:00-04:00,0.0443,0.0443,0.0443,0.0443,0,4,0.0
2021-08-02 06:17:00-04:00,0.0469,0.0495,0.0442,0.0495,0,12,0.0
2021-08-02 06:18:00-04:00,0.0469,0.0469,0.0442,0.0442,0,2,0.0
2021-08-02 06:19:00-04:00,0.0469,0.0495,0.0442,0.0442,0,16,0.0
2021-08-02 06:21:00-04:00,0.0443,0.0444,0.0443,0.0443,0,4,0.0
2021-08-02 06:23:00-04:00,0.0444,0.0495,0.0443,0.0495,0,10,0.0
2021-08-02 06:25:00-04:00,0.0495,0.0495,0.0495,0.0495,0,28,0.0
2021-08-02 06:26:00-04:00,0.0495,0.0495,0.0495,0.0495,0,10,0.0
2021-08-02 06:27:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-02 06:28:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-02 06:29:00-04:00,0.0499,0.0503,0.0495,0.0495,0,46,0.0
2021-08-02 06:30:00-04:00,0.0495,0.0495,0.0495,0.0495,0,20,0.0
2021-08-02 06:31:00-04:00,0.0467,0.0467,0.0439,0.0439,0,12,0.0
2021-08-02 06:32:00-04:00,0.0467,0.0495,0.044,0.0495,0,30,0.0
2021-08-02 06:34:00-04:00,0.0499,0.0503,0.0499,0.0503,0,2,0.0
2021-08-02 06:35:00-04:00,0.0499,0.0499,0.044,0.044,0,12,0.0
2021-08-02 06:36:00-04:00,0.044,0.0495,0.0439,0.0495,0,4,0.0
2021-08-02 06:37:00-04:00,0.0495,0.0495,0.0495,0.0495,0,30,0.0
2021-08-02 06:39:00-04:00,0.0467,0.0495,0.044,0.0495,0,32,0.0
2021-08-02 06:40:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-02 06:41:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-08-02 06:42:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-02 06:48:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-02 06:49:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-02 06:50:00-04:00,0.0499,0.0503,0.0499,0.0503,0,4,0.0
2021-08-02 06:51:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 06:53:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 06:54:00-04:00,0.0503,0.0503,0.049,0.0495,0,42,0.0
2021-08-02 06:55:00-04:00,0.0496,0.0503,0.048,0.048,0,64,0.0
2021-08-02 06:56:00-04:00,0.048,0.048,0.0475,0.0475,0,42,0.0
2021-08-02 06:57:00-04:00,0.0475,0.05,0.0475,0.048,0,42,0.0
2021-08-02 06:58:00-04:00,0.0473,0.05,0.0465,0.05,0,14,0.0
2021-08-02 06:59:00-04:00,0.0501,0.0503,0.05,0.05,0,8,0.0
2021-08-02 07:00:00-04:00,0.05,0.05,0.05,0.05,0,2,0.0
2021-08-02 07:01:00-04:00,0.0482,0.05,0.0464,0.049,0,58,0.0
2021-08-02 07:02:00-04:00,0.049,0.05,0.049,0.05,0,14,0.0
2021-08-02 07:03:00-04:00,0.0501,0.0503,0.05,0.05,0,64,0.0
2021-08-02 07:04:00-04:00,0.05,0.05,0.05,0.05,0,2,0.0
2021-08-02 07:05:00-04:00,0.0488,0.05,0.0475,0.05,0,6,0.0
2021-08-02 07:07:00-04:00,0.0486,0.0486,0.0472,0.0472,0,2,0.0
2021-08-02 07:09:00-04:00,0.0486,0.05,0.0486,0.05,0,10,0.0
2021-08-02 07:10:00-04:00,0.0501,0.0503,0.0473,0.05,0,38,0.0
2021-08-02 07:11:00-04:00,0.05,0.05,0.0494,0.0494,0,8,0.0
2021-08-02 07:12:00-04:00,0.0488,0.0488,0.048,0.048,0,12,0.0
2021-08-02 07:13:00-04:00,0.0487,0.0494,0.0487,0.0494,0,2,0.0
2021-08-02 07:14:00-04:00,0.0497,0.05,0.0497,0.05,0,6,0.0
2021-08-02 07:15:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-08-02 07:16:00-04:00,0.0497,0.0497,0.0485,0.0485,0,6,0.0
2021-08-02 07:17:00-04:00,0.0485,0.05,0.0485,0.05,0,8,0.0
2021-08-02 07:18:00-04:00,0.05,0.05,0.0485,0.0485,0,8,0.0
2021-08-02 07:19:00-04:00,0.0485,0.05,0.0485,0.05,0,8,0.0
2021-08-02 07:20:00-04:00,0.0497,0.05,0.0482,0.05,0,52,0.0
2021-08-02 07:21:00-04:00,0.05,0.05,0.0485,0.0485,0,44,0.0
2021-08-02 07:22:00-04:00,0.0485,0.05,0.048,0.048,0,94,0.0
2021-08-02 07:23:00-04:00,0.048,0.0495,0.048,0.0485,0,10,0.0
2021-08-02 07:24:00-04:00,0.049,0.0495,0.049,0.0494,0,4,0.0
2021-08-02 07:25:00-04:00,0.0495,0.0503,0.048,0.0485,0,36,0.0
2021-08-02 07:26:00-04:00,0.0485,0.05,0.0485,0.0485,0,64,0.0
2021-08-02 07:27:00-04:00,0.0485,0.0503,0.0474,0.0474,0,28,0.0
2021-08-02 07:28:00-04:00,0.0487,0.05,0.0473,0.0474,0,50,0.0
2021-08-02 07:30:00-04:00,0.0487,0.05,0.0474,0.05,0,6,0.0
2021-08-02 07:32:00-04:00,0.05,0.05,0.05,0.05,0,2,0.0
2021-08-02 07:34:00-04:00,0.05,0.05,0.05,0.05,0,8,0.0
2021-08-02 07:35:00-04:00,0.05,0.05,0.0483,0.0485,0,10,0.0
2021-08-02 07:36:00-04:00,0.049,0.05,0.0482,0.05,0,26,0.0
2021-08-02 07:37:00-04:00,0.05,0.05,0.048,0.0485,0,24,0.0
2021-08-02 07:38:00-04:00,0.0484,0.05,0.048,0.05,0,20,0.0
2021-08-02 07:39:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-08-02 07:41:00-04:00,0.0502,0.0503,0.0495,0.0495,0,8,0.0
2021-08-02 07:42:00-04:00,0.0495,0.0495,0.0485,0.0495,0,8,0.0
2021-08-02 07:43:00-04:00,0.049,0.05,0.048,0.05,0,18,0.0
2021-08-02 07:44:00-04:00,0.05,0.05,0.048,0.0485,0,40,0.0
2021-08-02 07:45:00-04:00,0.0482,0.0482,0.048,0.048,0,96,0.0
2021-08-02 07:46:00-04:00,0.049,0.05,0.048,0.048,0,40,0.0
2021-08-02 07:47:00-04:00,0.0488,0.05,0.0488,0.05,0,4,0.0
2021-08-02 07:48:00-04:00,0.0498,0.0503,0.0496,0.0503,0,4,0.0
2021-08-02 07:49:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 07:52:00-04:00,0.0503,0.0503,0.0495,0.0503,0,10,0.0
2021-08-02 07:53:00-04:00,0.0502,0.0503,0.0502,0.0503,0,4,0.0
2021-08-02 07:54:00-04:00,0.0503,0.0503,0.0503,0.0503,0,8,0.0
2021-08-02 07:55:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 07:56:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 07:57:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 07:59:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:01:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:03:00-04:00,0.0502,0.0503,0.0502,0.0503,0,8,0.0
2021-08-02 08:04:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:05:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:09:00-04:00,0.0503,0.0503,0.0503,0.0503,0,8,0.0
2021-08-02 08:10:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:12:00-04:00,0.0503,0.0503,0.0503,0.0503,0,8,0.0
2021-08-02 08:14:00-04:00,0.0503,0.0503,0.0503,0.0503,0,12,0.0
2021-08-02 08:15:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:16:00-04:00,0.0503,0.0504,0.0503,0.0503,0,4,0.0
2021-08-02 08:17:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:19:00-04:00,0.0503,0.0503,0.05,0.0503,0,28,0.0
2021-08-02 08:20:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:22:00-04:00,0.0502,0.0503,0.0501,0.0503,0,8,0.0
2021-08-02 08:23:00-04:00,0.0502,0.0502,0.0501,0.0501,0,12,0.0
2021-08-02 08:24:00-04:00,0.0501,0.0502,0.0501,0.0501,0,4,0.0
2021-08-02 08:26:00-04:00,0.0502,0.0503,0.0502,0.0503,0,8,0.0
2021-08-02 08:28:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-08-02 08:29:00-04:00,0.0503,0.0503,0.0503,0.0503,0,8,0.0
2021-08-02 08:30:00-04:00,0.0503,0.0503,0.0503,0.0503,0,8,0.0
2021-08-02 08:32:00-04:00,0.0503,0.0503,0.0496,0.0501,0,14,0.0
2021-08-02 08:33:00-04:00,0.0501,0.0501,0.0499,0.0499,0,4,0.0
2021-08-02 08:34:00-04:00,0.0499,0.0499,0.0499,0.0499,0,2,0.0
