,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-20 01:30:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-20 01:31:00-04:00,0.054,0.055,0.054,0.054,0,38,0.0
2021-07-20 01:32:00-04:00,0.0545,0.055,0.054,0.054,0,12,0.0
2021-07-20 01:33:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-20 01:34:00-04:00,0.054,0.055,0.054,0.055,0,10,0.0
2021-07-20 01:35:00-04:00,0.055,0.055,0.055,0.055,0,6,0.0
2021-07-20 01:37:00-04:00,0.0545,0.055,0.054,0.055,0,16,0.0
2021-07-20 01:38:00-04:00,0.055,0.055,0.054,0.055,0,8,0.0
2021-07-20 01:39:00-04:00,0.055,0.055,0.054,0.055,0,8,0.0
2021-07-20 01:40:00-04:00,0.055,0.055,0.054,0.054,0,28,0.0
2021-07-20 01:41:00-04:00,0.054,0.055,0.054,0.054,0,120,0.0
2021-07-20 01:42:00-04:00,0.054,0.054,0.054,0.054,0,102,0.0
2021-07-20 01:43:00-04:00,0.054,0.054,0.0526,0.0527,0,44,0.0
2021-07-20 01:44:00-04:00,0.0538,0.055,0.0527,0.054,0,34,0.0
2021-07-20 01:45:00-04:00,0.0533,0.055,0.0525,0.054,0,60,0.0
2021-07-20 01:46:00-04:00,0.0545,0.055,0.0526,0.0526,0,8,0.0
2021-07-20 01:47:00-04:00,0.0526,0.0526,0.0525,0.0526,0,14,0.0
2021-07-20 01:48:00-04:00,0.0526,0.055,0.0525,0.0526,0,30,0.0
2021-07-20 01:49:00-04:00,0.0525,0.055,0.0525,0.0527,0,22,0.0
2021-07-20 01:50:00-04:00,0.0535,0.0543,0.0525,0.0527,0,66,0.0
2021-07-20 01:51:00-04:00,0.0526,0.0527,0.0526,0.0527,0,2,0.0
2021-07-20 01:54:00-04:00,0.0538,0.055,0.0538,0.055,0,6,0.0
2021-07-20 01:55:00-04:00,0.055,0.055,0.055,0.055,0,52,0.0
2021-07-20 01:56:00-04:00,0.055,0.055,0.0526,0.0526,0,46,0.0
2021-07-20 01:57:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-07-20 01:59:00-04:00,0.0539,0.055,0.0539,0.055,0,2,0.0
2021-07-20 02:00:00-04:00,0.0538,0.0538,0.0525,0.0525,0,18,0.0
2021-07-20 02:01:00-04:00,0.0526,0.0527,0.0525,0.0527,0,20,0.0
2021-07-20 02:02:00-04:00,0.0527,0.054,0.0527,0.054,0,18,0.0
2021-07-20 02:03:00-04:00,0.054,0.054,0.0527,0.0527,0,34,0.0
2021-07-20 02:05:00-04:00,0.0534,0.054,0.0534,0.054,0,8,0.0
2021-07-20 02:06:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-20 02:07:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-20 02:08:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-20 02:09:00-04:00,0.0533,0.055,0.0525,0.055,0,10,0.0
2021-07-20 02:10:00-04:00,0.055,0.055,0.053,0.053,0,10,0.0
2021-07-20 02:11:00-04:00,0.0533,0.055,0.0533,0.055,0,12,0.0
2021-07-20 02:12:00-04:00,0.055,0.055,0.054,0.055,0,28,0.0
2021-07-20 02:13:00-04:00,0.055,0.055,0.054,0.055,0,70,0.0
2021-07-20 02:14:00-04:00,0.0545,0.055,0.054,0.055,0,100,0.0
2021-07-20 02:15:00-04:00,0.055,0.055,0.0525,0.0542,0,68,0.0
2021-07-20 02:16:00-04:00,0.0542,0.0549,0.0521,0.0521,0,38,0.0
2021-07-20 02:17:00-04:00,0.0521,0.055,0.0521,0.054,0,68,0.0
2021-07-20 02:18:00-04:00,0.054,0.054,0.0521,0.0521,0,12,0.0
2021-07-20 02:19:00-04:00,0.0531,0.055,0.0531,0.054,0,62,0.0
2021-07-20 02:20:00-04:00,0.054,0.0545,0.0521,0.0523,0,102,0.0
2021-07-20 02:21:00-04:00,0.0522,0.0545,0.0521,0.0521,0,26,0.0
2021-07-20 02:22:00-04:00,0.0535,0.0548,0.0521,0.0541,0,28,0.0
2021-07-20 02:23:00-04:00,0.0531,0.0545,0.0521,0.0545,0,34,0.0
2021-07-20 02:24:00-04:00,0.0545,0.0545,0.053,0.053,0,84,0.0
2021-07-20 02:25:00-04:00,0.0539,0.0548,0.0521,0.0545,0,20,0.0
2021-07-20 02:26:00-04:00,0.0545,0.0545,0.0521,0.0521,0,16,0.0
2021-07-20 02:27:00-04:00,0.0521,0.0521,0.052,0.0521,0,4,0.0
2021-07-20 02:28:00-04:00,0.052,0.053,0.052,0.053,0,14,0.0
2021-07-20 02:30:00-04:00,0.0536,0.0545,0.0536,0.054,0,10,0.0
2021-07-20 02:31:00-04:00,0.054,0.0542,0.053,0.0541,0,48,0.0
2021-07-20 02:32:00-04:00,0.0541,0.0545,0.0541,0.0545,0,14,0.0
2021-07-20 02:33:00-04:00,0.0534,0.0545,0.0523,0.053,0,20,0.0
2021-07-20 02:34:00-04:00,0.0528,0.0528,0.0525,0.0525,0,4,0.0
2021-07-20 02:35:00-04:00,0.0536,0.055,0.0523,0.0548,0,56,0.0
2021-07-20 02:36:00-04:00,0.0536,0.0536,0.0523,0.0525,0,6,0.0
2021-07-20 02:37:00-04:00,0.0524,0.0548,0.0524,0.0548,0,16,0.0
2021-07-20 02:38:00-04:00,0.0548,0.0548,0.0522,0.0523,0,32,0.0
2021-07-20 02:39:00-04:00,0.0537,0.055,0.0523,0.0548,0,26,0.0
2021-07-20 02:40:00-04:00,0.0548,0.0548,0.0523,0.0523,0,32,0.0
2021-07-20 02:41:00-04:00,0.0524,0.055,0.0523,0.055,0,90,0.0
2021-07-20 02:42:00-04:00,0.0547,0.055,0.0522,0.0545,0,76,0.0
2021-07-20 02:43:00-04:00,0.0545,0.055,0.0521,0.0523,0,164,0.0
2021-07-20 02:44:00-04:00,0.0522,0.055,0.0521,0.055,0,150,0.0
2021-07-20 02:45:00-04:00,0.0547,0.055,0.0521,0.0521,0,128,0.0
2021-07-20 02:46:00-04:00,0.0522,0.055,0.0522,0.0525,0,102,0.0
2021-07-20 02:47:00-04:00,0.0525,0.053,0.0523,0.053,0,20,0.0
2021-07-20 02:48:00-04:00,0.054,0.055,0.0526,0.053,0,16,0.0
2021-07-20 02:49:00-04:00,0.0539,0.0548,0.0539,0.0548,0,2,0.0
2021-07-20 02:50:00-04:00,0.0548,0.0548,0.0525,0.053,0,32,0.0
2021-07-20 02:51:00-04:00,0.053,0.053,0.053,0.053,0,6,0.0
2021-07-20 02:52:00-04:00,0.053,0.0549,0.053,0.0549,0,26,0.0
2021-07-20 02:53:00-04:00,0.0544,0.0544,0.0526,0.054,0,24,0.0
2021-07-20 02:54:00-04:00,0.054,0.054,0.0525,0.0525,0,12,0.0
2021-07-20 02:55:00-04:00,0.0525,0.0526,0.0524,0.0526,0,8,0.0
2021-07-20 02:56:00-04:00,0.0526,0.055,0.0526,0.053,0,26,0.0
2021-07-20 02:57:00-04:00,0.053,0.055,0.053,0.055,0,36,0.0
2021-07-20 02:58:00-04:00,0.055,0.055,0.054,0.054,0,56,0.0
2021-07-20 02:59:00-04:00,0.0545,0.055,0.0526,0.054,0,56,0.0
2021-07-20 03:00:00-04:00,0.054,0.054,0.054,0.054,0,6,0.0
2021-07-20 03:01:00-04:00,0.054,0.0548,0.054,0.054,0,18,0.0
2021-07-20 03:02:00-04:00,0.054,0.0542,0.054,0.0542,0,6,0.0
2021-07-20 03:03:00-04:00,0.0542,0.0542,0.053,0.053,0,6,0.0
2021-07-20 03:04:00-04:00,0.0528,0.0528,0.0526,0.0526,0,2,0.0
2021-07-20 03:05:00-04:00,0.0526,0.0527,0.0526,0.0527,0,10,0.0
2021-07-20 03:06:00-04:00,0.0527,0.054,0.0526,0.0526,0,12,0.0
2021-07-20 03:07:00-04:00,0.0538,0.055,0.0526,0.055,0,30,0.0
2021-07-20 03:08:00-04:00,0.0545,0.0545,0.054,0.054,0,6,0.0
2021-07-20 03:09:00-04:00,0.0533,0.055,0.0526,0.054,0,12,0.0
2021-07-20 03:10:00-04:00,0.0533,0.055,0.0526,0.055,0,4,0.0
2021-07-20 03:11:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-07-20 03:12:00-04:00,0.055,0.055,0.054,0.055,0,8,0.0
2021-07-20 03:13:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-07-20 03:15:00-04:00,0.0545,0.0545,0.054,0.054,0,4,0.0
2021-07-20 03:16:00-04:00,0.0545,0.055,0.0545,0.055,0,6,0.0
2021-07-20 03:17:00-04:00,0.0545,0.055,0.054,0.055,0,8,0.0
2021-07-20 03:18:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-07-20 03:19:00-04:00,0.0545,0.055,0.0526,0.0527,0,24,0.0
2021-07-20 03:21:00-04:00,0.0534,0.055,0.0534,0.055,0,24,0.0
2021-07-20 03:22:00-04:00,0.055,0.055,0.054,0.055,0,20,0.0
2021-07-20 03:23:00-04:00,0.0545,0.055,0.054,0.054,0,8,0.0
2021-07-20 03:24:00-04:00,0.054,0.055,0.054,0.055,0,28,0.0
2021-07-20 03:25:00-04:00,0.055,0.055,0.0526,0.0527,0,48,0.0
2021-07-20 03:26:00-04:00,0.0527,0.054,0.0527,0.054,0,12,0.0
2021-07-20 03:27:00-04:00,0.054,0.054,0.054,0.054,0,12,0.0
2021-07-20 03:29:00-04:00,0.0545,0.055,0.054,0.054,0,14,0.0
2021-07-20 03:30:00-04:00,0.054,0.054,0.054,0.054,0,12,0.0
2021-07-20 03:31:00-04:00,0.0545,0.055,0.0545,0.055,0,4,0.0
2021-07-20 03:32:00-04:00,0.055,0.055,0.054,0.054,0,22,0.0
2021-07-20 03:35:00-04:00,0.0534,0.0534,0.0527,0.0527,0,2,0.0
2021-07-20 03:36:00-04:00,0.0534,0.055,0.0534,0.055,0,12,0.0
2021-07-20 03:37:00-04:00,0.055,0.055,0.0529,0.0529,0,14,0.0
2021-07-20 03:38:00-04:00,0.0534,0.054,0.0534,0.054,0,6,0.0
2021-07-20 03:40:00-04:00,0.0545,0.055,0.0527,0.0527,0,10,0.0
2021-07-20 03:41:00-04:00,0.0538,0.055,0.0538,0.055,0,4,0.0
2021-07-20 03:42:00-04:00,0.055,0.055,0.054,0.054,0,14,0.0
2021-07-20 03:43:00-04:00,0.0534,0.055,0.0529,0.055,0,44,0.0
2021-07-20 03:44:00-04:00,0.054,0.054,0.0529,0.0529,0,10,0.0
2021-07-20 03:45:00-04:00,0.0529,0.055,0.0529,0.055,0,16,0.0
2021-07-20 03:46:00-04:00,0.054,0.054,0.0529,0.0529,0,6,0.0
2021-07-20 03:47:00-04:00,0.0529,0.055,0.0529,0.055,0,6,0.0
2021-07-20 03:49:00-04:00,0.055,0.055,0.054,0.054,0,6,0.0
2021-07-20 03:50:00-04:00,0.0545,0.055,0.054,0.0549,0,10,0.0
2021-07-20 03:52:00-04:00,0.055,0.055,0.054,0.054,0,14,0.0
2021-07-20 03:53:00-04:00,0.0545,0.055,0.054,0.054,0,24,0.0
2021-07-20 03:54:00-04:00,0.054,0.055,0.054,0.054,0,26,0.0
2021-07-20 03:55:00-04:00,0.054,0.054,0.0529,0.0529,0,20,0.0
2021-07-20 03:57:00-04:00,0.0539,0.055,0.0539,0.055,0,2,0.0
2021-07-20 03:58:00-04:00,0.055,0.055,0.054,0.054,0,4,0.0
2021-07-20 03:59:00-04:00,0.0545,0.055,0.054,0.054,0,46,0.0
2021-07-20 04:00:00-04:00,0.0545,0.055,0.0529,0.054,0,18,0.0
2021-07-20 04:01:00-04:00,0.0534,0.055,0.0529,0.055,0,40,0.0
2021-07-20 04:02:00-04:00,0.055,0.055,0.0529,0.0529,0,16,0.0
2021-07-20 04:03:00-04:00,0.0529,0.055,0.0529,0.055,0,16,0.0
2021-07-20 04:04:00-04:00,0.054,0.054,0.053,0.053,0,2,0.0
2021-07-20 04:05:00-04:00,0.054,0.055,0.0529,0.0529,0,16,0.0
2021-07-20 04:06:00-04:00,0.0529,0.053,0.0529,0.0529,0,14,0.0
2021-07-20 04:07:00-04:00,0.0535,0.054,0.0535,0.054,0,4,0.0
2021-07-20 04:08:00-04:00,0.0545,0.055,0.0529,0.0529,0,16,0.0
2021-07-20 04:09:00-04:00,0.0529,0.054,0.0529,0.054,0,4,0.0
2021-07-20 04:10:00-04:00,0.0545,0.055,0.0537,0.0538,0,16,0.0
2021-07-20 04:11:00-04:00,0.0544,0.055,0.0538,0.0538,0,22,0.0
2021-07-20 04:12:00-04:00,0.0538,0.055,0.0538,0.0538,0,22,0.0
2021-07-20 04:13:00-04:00,0.0533,0.0537,0.0529,0.0537,0,8,0.0
2021-07-20 04:14:00-04:00,0.0543,0.055,0.0538,0.0538,0,18,0.0
2021-07-20 04:15:00-04:00,0.0538,0.055,0.0537,0.0538,0,32,0.0
2021-07-20 04:17:00-04:00,0.0534,0.0539,0.0531,0.0539,0,4,0.0
2021-07-20 04:18:00-04:00,0.0539,0.055,0.0531,0.0538,0,32,0.0
2021-07-20 04:19:00-04:00,0.0538,0.0538,0.053,0.0535,0,44,0.0
2021-07-20 04:20:00-04:00,0.0537,0.0545,0.0531,0.0531,0,54,0.0
2021-07-20 04:21:00-04:00,0.053,0.0535,0.053,0.0535,0,40,0.0
2021-07-20 04:22:00-04:00,0.0533,0.0545,0.053,0.053,0,28,0.0
2021-07-20 04:23:00-04:00,0.053,0.0545,0.053,0.0545,0,12,0.0
2021-07-20 04:24:00-04:00,0.0538,0.0551,0.0531,0.0551,0,6,0.0
2021-07-20 04:25:00-04:00,0.0543,0.0543,0.0535,0.0535,0,14,0.0
2021-07-20 04:27:00-04:00,0.0543,0.0551,0.0538,0.0539,0,18,0.0
2021-07-20 04:29:00-04:00,0.0542,0.0551,0.0531,0.0551,0,24,0.0
2021-07-20 04:30:00-04:00,0.0541,0.0551,0.0531,0.0531,0,34,0.0
2021-07-20 04:31:00-04:00,0.0531,0.0551,0.053,0.0551,0,34,0.0
2021-07-20 04:32:00-04:00,0.0551,0.0551,0.0551,0.0551,0,24,0.0
2021-07-20 04:33:00-04:00,0.0544,0.0544,0.0538,0.0538,0,4,0.0
2021-07-20 04:34:00-04:00,0.0538,0.0539,0.0538,0.0538,0,32,0.0
2021-07-20 04:35:00-04:00,0.0538,0.0539,0.0531,0.0539,0,30,0.0
2021-07-20 04:36:00-04:00,0.0539,0.0551,0.0531,0.0531,0,20,0.0
2021-07-20 04:37:00-04:00,0.0532,0.0532,0.0531,0.0531,0,2,0.0
2021-07-20 04:38:00-04:00,0.0531,0.0551,0.053,0.0539,0,64,0.0
2021-07-20 04:39:00-04:00,0.0534,0.054,0.053,0.0539,0,24,0.0
2021-07-20 04:40:00-04:00,0.0539,0.0551,0.0539,0.0551,0,22,0.0
2021-07-20 04:41:00-04:00,0.0548,0.0548,0.0531,0.0531,0,62,0.0
2021-07-20 04:42:00-04:00,0.0531,0.0532,0.0531,0.0531,0,14,0.0
2021-07-20 04:44:00-04:00,0.0541,0.0551,0.0541,0.0545,0,8,0.0
2021-07-20 04:45:00-04:00,0.0545,0.0551,0.0538,0.0551,0,10,0.0
2021-07-20 04:46:00-04:00,0.0551,0.0551,0.0538,0.0538,0,4,0.0
2021-07-20 04:47:00-04:00,0.0544,0.0551,0.0538,0.0538,0,16,0.0
2021-07-20 04:48:00-04:00,0.0537,0.0551,0.0537,0.0538,0,28,0.0
2021-07-20 04:49:00-04:00,0.0537,0.0545,0.0535,0.0545,0,12,0.0
2021-07-20 04:50:00-04:00,0.0548,0.0551,0.0535,0.0535,0,8,0.0
2021-07-20 04:51:00-04:00,0.0543,0.0551,0.0535,0.0535,0,8,0.0
2021-07-20 04:52:00-04:00,0.0543,0.0551,0.0535,0.0551,0,36,0.0
2021-07-20 04:53:00-04:00,0.0551,0.0551,0.0539,0.0539,0,16,0.0
2021-07-20 04:54:00-04:00,0.0539,0.055,0.0531,0.0531,0,16,0.0
2021-07-20 04:55:00-04:00,0.0531,0.0538,0.0531,0.0538,0,22,0.0
2021-07-20 04:56:00-04:00,0.0541,0.055,0.0538,0.0538,0,14,0.0
2021-07-20 04:58:00-04:00,0.0542,0.055,0.0538,0.0538,0,8,0.0
2021-07-20 04:59:00-04:00,0.0538,0.0539,0.0531,0.0532,0,42,0.0
2021-07-20 05:00:00-04:00,0.0532,0.0539,0.0531,0.0539,0,24,0.0
2021-07-20 05:01:00-04:00,0.0539,0.0539,0.0538,0.0539,0,20,0.0
2021-07-20 05:02:00-04:00,0.0545,0.055,0.0533,0.055,0,8,0.0
2021-07-20 05:03:00-04:00,0.055,0.055,0.0545,0.0545,0,8,0.0
2021-07-20 05:05:00-04:00,0.0548,0.055,0.0548,0.055,0,8,0.0
2021-07-20 05:07:00-04:00,0.055,0.055,0.0535,0.0535,0,4,0.0
2021-07-20 05:08:00-04:00,0.0534,0.0535,0.0531,0.0531,0,28,0.0
2021-07-20 05:09:00-04:00,0.0532,0.0533,0.0532,0.0532,0,12,0.0
2021-07-20 05:10:00-04:00,0.0533,0.0534,0.0532,0.0532,0,22,0.0
2021-07-20 05:12:00-04:00,0.0541,0.055,0.0532,0.0532,0,4,0.0
2021-07-20 05:13:00-04:00,0.0533,0.0549,0.0533,0.0534,0,24,0.0
2021-07-20 05:14:00-04:00,0.0533,0.0535,0.0533,0.0535,0,16,0.0
2021-07-20 05:15:00-04:00,0.0534,0.0534,0.0531,0.0531,0,4,0.0
2021-07-20 05:16:00-04:00,0.0541,0.0549,0.0541,0.0549,0,4,0.0
2021-07-20 05:17:00-04:00,0.0549,0.0549,0.0533,0.0535,0,32,0.0
2021-07-20 05:18:00-04:00,0.0543,0.055,0.0535,0.0535,0,12,0.0
2021-07-20 05:19:00-04:00,0.0535,0.0549,0.0535,0.0549,0,4,0.0
2021-07-20 05:20:00-04:00,0.055,0.055,0.0549,0.0549,0,9,0.0
2021-07-20 05:21:00-04:00,0.054,0.054,0.053,0.053,0,20,0.0
2021-07-20 05:22:00-04:00,0.054,0.0549,0.053,0.053,0,106,0.0
2021-07-20 05:23:00-04:00,0.053,0.0549,0.053,0.0534,0,42,0.0
2021-07-20 05:24:00-04:00,0.0534,0.0534,0.053,0.053,0,18,0.0
2021-07-20 05:25:00-04:00,0.0527,0.053,0.0523,0.053,0,32,0.0
2021-07-20 05:26:00-04:00,0.053,0.0548,0.053,0.0534,0,22,0.0
2021-07-20 05:27:00-04:00,0.0532,0.0548,0.0522,0.0524,0,84,0.0
2021-07-20 05:28:00-04:00,0.0529,0.0534,0.0529,0.053,0,10,0.0
2021-07-20 05:29:00-04:00,0.053,0.0545,0.053,0.0545,0,4,0.0
2021-07-20 05:30:00-04:00,0.0534,0.0534,0.0525,0.053,0,20,0.0
2021-07-20 05:31:00-04:00,0.053,0.0533,0.053,0.053,0,22,0.0
2021-07-20 05:32:00-04:00,0.053,0.0534,0.053,0.053,0,6,0.0
2021-07-20 05:33:00-04:00,0.0529,0.0535,0.0525,0.0525,0,26,0.0
2021-07-20 05:34:00-04:00,0.0529,0.0535,0.0529,0.0535,0,42,0.0
2021-07-20 05:35:00-04:00,0.0535,0.0535,0.053,0.053,0,12,0.0
2021-07-20 05:36:00-04:00,0.0537,0.0545,0.0534,0.0534,0,16,0.0
2021-07-20 05:37:00-04:00,0.0541,0.0547,0.0541,0.0547,0,4,0.0
2021-07-20 05:38:00-04:00,0.0548,0.0548,0.0523,0.0525,0,18,0.0
2021-07-20 05:39:00-04:00,0.0527,0.0535,0.0527,0.0535,0,4,0.0
2021-07-20 05:40:00-04:00,0.0541,0.0547,0.0541,0.0547,0,4,0.0
2021-07-20 05:41:00-04:00,0.0539,0.0539,0.053,0.053,0,12,0.0
2021-07-20 05:43:00-04:00,0.0532,0.0533,0.053,0.0533,0,24,0.0
2021-07-20 05:44:00-04:00,0.0532,0.0547,0.053,0.053,0,8,0.0
2021-07-20 05:45:00-04:00,0.0532,0.0534,0.053,0.053,0,16,0.0
2021-07-20 05:46:00-04:00,0.053,0.0533,0.053,0.053,0,16,0.0
2021-07-20 05:47:00-04:00,0.0539,0.0547,0.0523,0.0533,0,28,0.0
2021-07-20 05:48:00-04:00,0.0533,0.0555,0.053,0.0555,0,20,0.0
2021-07-20 05:49:00-04:00,0.0555,0.0555,0.0521,0.0521,0,20,0.0
2021-07-20 05:50:00-04:00,0.0525,0.0555,0.0525,0.053,0,42,0.0
2021-07-20 05:51:00-04:00,0.0525,0.055,0.052,0.0543,0,18,0.0
2021-07-20 05:52:00-04:00,0.0543,0.0555,0.052,0.0543,0,20,0.0
2021-07-20 05:53:00-04:00,0.0539,0.055,0.053,0.053,0,40,0.0
2021-07-20 05:54:00-04:00,0.0531,0.0533,0.0531,0.0533,0,4,0.0
2021-07-20 05:55:00-04:00,0.0531,0.0543,0.0525,0.0531,0,30,0.0
2021-07-20 05:56:00-04:00,0.053,0.053,0.052,0.052,0,8,0.0
2021-07-20 05:57:00-04:00,0.0531,0.055,0.0514,0.0532,0,52,0.0
2021-07-20 05:58:00-04:00,0.0537,0.0542,0.053,0.053,0,20,0.0
2021-07-20 05:59:00-04:00,0.0536,0.0543,0.0518,0.0518,0,14,0.0
2021-07-20 06:00:00-04:00,0.0524,0.0543,0.0524,0.053,0,24,0.0
2021-07-20 06:01:00-04:00,0.0538,0.0545,0.0538,0.054,0,6,0.0
2021-07-20 06:02:00-04:00,0.0535,0.0543,0.053,0.0543,0,8,0.0
2021-07-20 06:03:00-04:00,0.0536,0.0536,0.053,0.053,0,6,0.0
2021-07-20 06:04:00-04:00,0.053,0.0555,0.053,0.0543,0,12,0.0
2021-07-20 06:05:00-04:00,0.0543,0.0543,0.0543,0.0543,0,6,0.0
2021-07-20 06:06:00-04:00,0.0536,0.0555,0.053,0.0543,0,28,0.0
2021-07-20 06:07:00-04:00,0.0543,0.0543,0.053,0.053,0,12,0.0
2021-07-20 06:08:00-04:00,0.0543,0.056,0.0543,0.056,0,52,0.0
2021-07-20 06:09:00-04:00,0.0558,0.0558,0.053,0.0531,0,52,0.0
2021-07-20 06:10:00-04:00,0.053,0.0555,0.053,0.0531,0,42,0.0
2021-07-20 06:11:00-04:00,0.0537,0.0555,0.0532,0.0532,0,20,0.0
2021-07-20 06:12:00-04:00,0.0533,0.0543,0.0531,0.0543,0,20,0.0
2021-07-20 06:13:00-04:00,0.0543,0.0544,0.053,0.0544,0,40,0.0
2021-07-20 06:14:00-04:00,0.0544,0.0544,0.0531,0.0544,0,24,0.0
2021-07-20 06:15:00-04:00,0.0538,0.0544,0.0531,0.0532,0,68,0.0
2021-07-20 06:16:00-04:00,0.0532,0.0565,0.0531,0.0531,0,52,0.0
2021-07-20 06:17:00-04:00,0.0532,0.057,0.0532,0.0532,0,22,0.0
2021-07-20 06:18:00-04:00,0.0531,0.0543,0.053,0.053,0,32,0.0
2021-07-20 06:19:00-04:00,0.053,0.0544,0.053,0.0532,0,40,0.0
2021-07-20 06:20:00-04:00,0.0532,0.0545,0.053,0.0545,0,18,0.0
2021-07-20 06:21:00-04:00,0.0544,0.056,0.053,0.056,0,18,0.0
2021-07-20 06:22:00-04:00,0.0542,0.0542,0.0525,0.0525,0,4,0.0
2021-07-20 06:23:00-04:00,0.0534,0.0543,0.053,0.053,0,12,0.0
2021-07-20 06:24:00-04:00,0.0528,0.0543,0.0526,0.0526,0,8,0.0
2021-07-20 06:25:00-04:00,0.0527,0.053,0.0527,0.053,0,16,0.0
2021-07-20 06:26:00-04:00,0.0528,0.0528,0.0526,0.0526,0,2,0.0
2021-07-20 06:27:00-04:00,0.0535,0.0543,0.053,0.053,0,10,0.0
2021-07-20 06:28:00-04:00,0.0536,0.0543,0.0536,0.0543,0,8,0.0
2021-07-20 06:29:00-04:00,0.0536,0.0555,0.053,0.0543,0,8,0.0
2021-07-20 06:30:00-04:00,0.0554,0.0565,0.0529,0.0543,0,22,0.0
2021-07-20 06:31:00-04:00,0.0543,0.056,0.053,0.056,0,40,0.0
2021-07-20 06:32:00-04:00,0.056,0.056,0.0543,0.0555,0,58,0.0
2021-07-20 06:33:00-04:00,0.0549,0.0555,0.0532,0.054,0,40,0.0
2021-07-20 06:34:00-04:00,0.0541,0.0545,0.0525,0.0526,0,28,0.0
2021-07-20 06:35:00-04:00,0.0526,0.056,0.0525,0.0543,0,30,0.0
2021-07-20 06:36:00-04:00,0.0534,0.056,0.0526,0.0555,0,12,0.0
2021-07-20 06:37:00-04:00,0.0555,0.0555,0.053,0.053,0,22,0.0
2021-07-20 06:38:00-04:00,0.0535,0.0555,0.0526,0.053,0,32,0.0
2021-07-20 06:39:00-04:00,0.053,0.0541,0.053,0.053,0,10,0.0
2021-07-20 06:40:00-04:00,0.053,0.0555,0.0526,0.054,0,20,0.0
2021-07-20 06:41:00-04:00,0.0535,0.054,0.0525,0.054,0,10,0.0
2021-07-20 06:42:00-04:00,0.0541,0.0541,0.053,0.053,0,12,0.0
2021-07-20 06:43:00-04:00,0.0535,0.0541,0.0535,0.054,0,6,0.0
2021-07-20 06:44:00-04:00,0.0535,0.0555,0.053,0.0555,0,26,0.0
2021-07-20 06:45:00-04:00,0.0542,0.0542,0.053,0.053,0,8,0.0
2021-07-20 06:46:00-04:00,0.0523,0.0523,0.0515,0.0516,0,6,0.0
2021-07-20 06:47:00-04:00,0.0523,0.0541,0.0523,0.054,0,74,0.0
2021-07-20 06:48:00-04:00,0.0528,0.056,0.0516,0.054,0,20,0.0
2021-07-20 06:49:00-04:00,0.0528,0.054,0.0516,0.053,0,14,0.0
2021-07-20 06:50:00-04:00,0.0542,0.0555,0.053,0.0543,0,16,0.0
2021-07-20 06:51:00-04:00,0.0537,0.0562,0.0529,0.053,0,72,0.0
2021-07-20 06:52:00-04:00,0.053,0.0543,0.0516,0.053,0,24,0.0
2021-07-20 06:54:00-04:00,0.053,0.0555,0.053,0.0543,0,24,0.0
2021-07-20 06:55:00-04:00,0.0536,0.0555,0.053,0.0543,0,54,0.0
2021-07-20 06:56:00-04:00,0.0538,0.0538,0.0533,0.0535,0,20,0.0
2021-07-20 06:57:00-04:00,0.0547,0.0565,0.0542,0.0545,0,24,0.0
2021-07-20 06:58:00-04:00,0.0537,0.0537,0.053,0.053,0,14,0.0
2021-07-20 06:59:00-04:00,0.0533,0.0543,0.0533,0.0536,0,40,0.0
2021-07-20 07:00:00-04:00,0.0533,0.0543,0.053,0.0543,0,8,0.0
2021-07-20 07:01:00-04:00,0.0543,0.0543,0.0537,0.0543,0,14,0.0
2021-07-20 07:02:00-04:00,0.054,0.056,0.0536,0.0543,0,24,0.0
2021-07-20 07:03:00-04:00,0.0552,0.0575,0.0514,0.0516,0,34,0.0
2021-07-20 07:04:00-04:00,0.0515,0.0545,0.0514,0.0516,0,58,0.0
2021-07-20 07:05:00-04:00,0.053,0.0543,0.0515,0.0543,0,10,0.0
2021-07-20 07:06:00-04:00,0.0529,0.0543,0.0514,0.0519,0,24,0.0
2021-07-20 07:07:00-04:00,0.0532,0.0545,0.0532,0.0543,0,32,0.0
2021-07-20 07:08:00-04:00,0.0539,0.0539,0.0518,0.0525,0,8,0.0
2021-07-20 07:09:00-04:00,0.0534,0.0543,0.0534,0.0543,0,2,0.0
2021-07-20 07:10:00-04:00,0.0529,0.0543,0.0516,0.0543,0,12,0.0
2021-07-20 07:11:00-04:00,0.0539,0.0543,0.0535,0.0543,0,4,0.0
2021-07-20 07:12:00-04:00,0.0543,0.0543,0.0536,0.0536,0,8,0.0
2021-07-20 07:13:00-04:00,0.0535,0.0535,0.0535,0.0535,0,10,0.0
