,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-28 20:45:00-04:00,0.0511,0.0525,0.0511,0.0525,0,2,0.0
2021-06-28 20:48:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-28 20:51:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-06-28 20:52:00-04:00,0.0525,0.0525,0.0498,0.0498,0,4,0.0
2021-06-28 20:54:00-04:00,0.0497,0.0525,0.0496,0.0525,0,4,0.0
2021-06-28 20:57:00-04:00,0.0511,0.0511,0.0496,0.0496,0,42,0.0
2021-06-28 20:58:00-04:00,0.0497,0.0498,0.0496,0.0498,0,12,0.0
2021-06-28 21:00:00-04:00,0.0498,0.0498,0.0496,0.0497,0,20,0.0
2021-06-28 21:06:00-04:00,0.0511,0.0525,0.0511,0.0525,0,6,0.0
2021-06-28 21:07:00-04:00,0.0525,0.0525,0.0525,0.0525,0,22,0.0
2021-06-28 21:09:00-04:00,0.0512,0.0512,0.0498,0.0498,0,18,0.0
2021-06-28 21:12:00-04:00,0.0511,0.0525,0.0498,0.0498,0,32,0.0
2021-06-28 21:15:00-04:00,0.0511,0.0525,0.0511,0.0525,0,2,0.0
2021-06-28 21:16:00-04:00,0.0525,0.0525,0.0498,0.0498,0,18,0.0
2021-06-28 21:17:00-04:00,0.0514,0.053,0.0514,0.0519,0,42,0.0
2021-06-28 21:18:00-04:00,0.0519,0.055,0.0518,0.0518,0,44,0.0
2021-06-28 21:19:00-04:00,0.0518,0.0525,0.0518,0.0518,0,38,0.0
2021-06-28 21:21:00-04:00,0.0508,0.0518,0.0497,0.0518,0,58,0.0
2021-06-28 21:22:00-04:00,0.0518,0.0525,0.0518,0.0525,0,106,0.0
2021-06-28 21:25:00-04:00,0.0525,0.0525,0.0498,0.0498,0,8,0.0
2021-06-28 21:28:00-04:00,0.0498,0.0498,0.0496,0.0497,0,16,0.0
2021-06-28 21:31:00-04:00,0.0497,0.0498,0.0496,0.0497,0,8,0.0
2021-06-28 21:40:00-04:00,0.0497,0.0498,0.0496,0.0497,0,52,0.0
2021-06-28 21:44:00-04:00,0.0497,0.0498,0.0496,0.0497,0,18,0.0
2021-06-28 21:48:00-04:00,0.0497,0.0498,0.0497,0.0498,0,2,0.0
2021-06-28 21:49:00-04:00,0.0498,0.0498,0.0498,0.0498,0,2,0.0
2021-06-28 21:52:00-04:00,0.0498,0.0498,0.0496,0.0496,0,14,0.0
2021-06-28 21:53:00-04:00,0.0497,0.0497,0.0497,0.0497,0,2,0.0
2021-06-28 21:57:00-04:00,0.0511,0.0525,0.0497,0.0497,0,12,0.0
2021-06-28 22:02:00-04:00,0.0497,0.0498,0.0495,0.0498,0,20,0.0
2021-06-28 22:04:00-04:00,0.0511,0.0525,0.0511,0.0525,0,2,0.0
2021-06-28 22:05:00-04:00,0.0538,0.055,0.0518,0.0518,0,50,0.0
2021-06-28 22:06:00-04:00,0.0518,0.0525,0.0496,0.0496,0,28,0.0
2021-06-28 22:07:00-04:00,0.0507,0.0525,0.0507,0.0518,0,52,0.0
2021-06-28 22:08:00-04:00,0.0518,0.0518,0.0518,0.0518,0,20,0.0
2021-06-28 22:09:00-04:00,0.0507,0.052,0.0496,0.0518,0,26,0.0
2021-06-28 22:10:00-04:00,0.0518,0.0518,0.0518,0.0518,0,4,0.0
2021-06-28 22:14:00-04:00,0.0507,0.0507,0.0495,0.0496,0,30,0.0
2021-06-28 22:21:00-04:00,0.0507,0.0518,0.0507,0.0518,0,2,0.0
2021-06-28 22:25:00-04:00,0.0519,0.052,0.0519,0.052,0,20,0.0
2021-06-28 22:26:00-04:00,0.052,0.052,0.052,0.052,0,74,0.0
2021-06-28 22:27:00-04:00,0.052,0.052,0.052,0.052,0,42,0.0
2021-06-28 22:28:00-04:00,0.0508,0.053,0.0496,0.053,0,6,0.0
2021-06-28 22:32:00-04:00,0.0525,0.0525,0.052,0.052,0,4,0.0
2021-06-28 22:33:00-04:00,0.052,0.052,0.0496,0.0496,0,10,0.0
2021-06-28 22:34:00-04:00,0.0497,0.0497,0.0496,0.0496,0,2,0.0
2021-06-28 22:37:00-04:00,0.0497,0.0497,0.0496,0.0496,0,48,0.0
2021-06-28 22:38:00-04:00,0.0496,0.0496,0.0495,0.0496,0,18,0.0
2021-06-28 22:41:00-04:00,0.0513,0.053,0.0495,0.0495,0,14,0.0
2021-06-28 22:42:00-04:00,0.0496,0.0497,0.0496,0.0496,0,4,0.0
2021-06-28 22:44:00-04:00,0.0513,0.053,0.0495,0.0496,0,16,0.0
2021-06-28 22:46:00-04:00,0.0508,0.052,0.0508,0.052,0,14,0.0
2021-06-28 22:52:00-04:00,0.0523,0.055,0.0523,0.055,0,12,0.0
2021-06-28 22:53:00-04:00,0.055,0.055,0.0525,0.0525,0,4,0.0
2021-06-28 22:54:00-04:00,0.0525,0.055,0.0525,0.0525,0,8,0.0
2021-06-28 22:55:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-28 22:56:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-06-28 23:00:00-04:00,0.0525,0.0525,0.0496,0.0496,0,18,0.0
2021-06-28 23:01:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-06-28 23:04:00-04:00,0.0511,0.0525,0.0495,0.0496,0,10,0.0
2021-06-28 23:07:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-06-28 23:13:00-04:00,0.0496,0.052,0.0495,0.052,0,36,0.0
2021-06-28 23:14:00-04:00,0.052,0.052,0.0515,0.0515,0,60,0.0
2021-06-28 23:15:00-04:00,0.0515,0.0515,0.0515,0.0515,0,60,0.0
2021-06-28 23:16:00-04:00,0.0515,0.0515,0.0515,0.0515,0,40,0.0
2021-06-28 23:17:00-04:00,0.0515,0.0515,0.0495,0.0495,0,52,0.0
2021-06-28 23:18:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-06-28 23:19:00-04:00,0.0496,0.0496,0.0495,0.0496,0,44,0.0
2021-06-28 23:21:00-04:00,0.0511,0.0525,0.0496,0.0496,0,12,0.0
2021-06-28 23:24:00-04:00,0.0513,0.053,0.0496,0.0496,0,8,0.0
2021-06-28 23:25:00-04:00,0.0518,0.055,0.0518,0.055,0,8,0.0
2021-06-28 23:26:00-04:00,0.0538,0.0538,0.0525,0.0525,0,52,0.0
2021-06-28 23:28:00-04:00,0.0528,0.053,0.052,0.052,0,6,0.0
2021-06-28 23:29:00-04:00,0.0522,0.0525,0.052,0.052,0,28,0.0
2021-06-28 23:43:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-06-28 23:44:00-04:00,0.0522,0.0525,0.052,0.052,0,6,0.0
2021-06-28 23:47:00-04:00,0.052,0.052,0.0515,0.0515,0,8,0.0
2021-06-28 23:50:00-04:00,0.0506,0.0506,0.0495,0.0496,0,24,0.0
2021-06-28 23:51:00-04:00,0.0496,0.052,0.0495,0.052,0,28,0.0
2021-06-28 23:52:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-06-28 23:53:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-06-28 23:56:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-06-28 23:58:00-04:00,0.0523,0.053,0.0523,0.053,0,10,0.0
2021-06-28 23:59:00-04:00,0.0542,0.0553,0.0525,0.0525,0,12,0.0
2021-06-29 00:00:00-04:00,0.0525,0.055,0.0525,0.053,0,66,0.0
2021-06-29 00:01:00-04:00,0.053,0.055,0.053,0.055,0,80,0.0
2021-06-29 00:02:00-04:00,0.055,0.055,0.0525,0.053,0,66,0.0
2021-06-29 00:03:00-04:00,0.053,0.053,0.053,0.053,0,98,0.0
2021-06-29 00:04:00-04:00,0.0512,0.0512,0.0494,0.0495,0,4,0.0
2021-06-29 00:05:00-04:00,0.0494,0.0494,0.0494,0.0494,0,10,0.0
2021-06-29 00:06:00-04:00,0.0512,0.053,0.0496,0.0496,0,6,0.0
2021-06-29 00:07:00-04:00,0.0495,0.0525,0.0494,0.052,0,52,0.0
2021-06-29 00:08:00-04:00,0.0536,0.0553,0.0536,0.0553,0,8,0.0
2021-06-29 00:09:00-04:00,0.0553,0.0553,0.0495,0.0525,0,50,0.0
2021-06-29 00:10:00-04:00,0.051,0.051,0.0496,0.0496,0,6,0.0
2021-06-29 00:11:00-04:00,0.0496,0.0496,0.0496,0.0496,0,6,0.0
2021-06-29 00:14:00-04:00,0.0496,0.0496,0.0496,0.0496,0,8,0.0
2021-06-29 00:18:00-04:00,0.051,0.0525,0.051,0.0525,0,16,0.0
2021-06-29 00:19:00-04:00,0.0539,0.0553,0.0496,0.0496,0,12,0.0
2021-06-29 00:20:00-04:00,0.0508,0.0525,0.0508,0.0525,0,22,0.0
2021-06-29 00:21:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-29 00:22:00-04:00,0.0522,0.0522,0.0495,0.052,0,14,0.0
2021-06-29 00:23:00-04:00,0.052,0.0535,0.052,0.0525,0,40,0.0
2021-06-29 00:24:00-04:00,0.0525,0.0535,0.0525,0.0535,0,4,0.0
2021-06-29 00:25:00-04:00,0.053,0.053,0.0525,0.0525,0,6,0.0
2021-06-29 00:26:00-04:00,0.051,0.051,0.0495,0.0495,0,12,0.0
2021-06-29 00:27:00-04:00,0.0495,0.0525,0.0495,0.052,0,48,0.0
2021-06-29 00:28:00-04:00,0.052,0.0525,0.052,0.052,0,78,0.0
2021-06-29 00:29:00-04:00,0.052,0.0525,0.052,0.0525,0,46,0.0
2021-06-29 00:30:00-04:00,0.0511,0.0552,0.0495,0.0525,0,36,0.0
2021-06-29 00:31:00-04:00,0.0539,0.0553,0.0539,0.0553,0,2,0.0
2021-06-29 00:32:00-04:00,0.0524,0.0524,0.0495,0.0496,0,24,0.0
2021-06-29 00:33:00-04:00,0.0497,0.0497,0.0496,0.0496,0,2,0.0
2021-06-29 00:34:00-04:00,0.0496,0.0525,0.0495,0.0525,0,26,0.0
2021-06-29 00:36:00-04:00,0.0539,0.0553,0.0539,0.0553,0,4,0.0
2021-06-29 00:38:00-04:00,0.0539,0.0539,0.0525,0.0525,0,6,0.0
2021-06-29 00:39:00-04:00,0.0511,0.0511,0.0496,0.0496,0,2,0.0
2021-06-29 00:41:00-04:00,0.0525,0.0553,0.0495,0.0496,0,10,0.0
2021-06-29 00:42:00-04:00,0.0497,0.0497,0.0495,0.0496,0,30,0.0
2021-06-29 00:43:00-04:00,0.0496,0.0525,0.0496,0.0525,0,4,0.0
2021-06-29 00:44:00-04:00,0.0525,0.0525,0.0496,0.0496,0,6,0.0
2021-06-29 00:45:00-04:00,0.0511,0.0525,0.0511,0.0525,0,36,0.0
2021-06-29 00:46:00-04:00,0.0525,0.0525,0.0525,0.0525,0,52,0.0
2021-06-29 00:47:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-29 00:48:00-04:00,0.0525,0.0525,0.0525,0.0525,0,6,0.0
2021-06-29 00:50:00-04:00,0.0532,0.054,0.052,0.052,0,18,0.0
2021-06-29 00:51:00-04:00,0.052,0.054,0.052,0.052,0,24,0.0
2021-06-29 00:52:00-04:00,0.052,0.055,0.052,0.0525,0,8,0.0
2021-06-29 00:53:00-04:00,0.0525,0.055,0.0525,0.055,0,4,0.0
2021-06-29 00:55:00-04:00,0.0537,0.0537,0.0525,0.0525,0,22,0.0
2021-06-29 00:56:00-04:00,0.0525,0.0525,0.0525,0.0525,0,116,0.0
2021-06-29 00:57:00-04:00,0.0511,0.0511,0.0496,0.0496,0,4,0.0
2021-06-29 00:58:00-04:00,0.051,0.0525,0.051,0.0525,0,24,0.0
2021-06-29 00:59:00-04:00,0.0525,0.0525,0.0525,0.0525,0,10,0.0
2021-06-29 01:00:00-04:00,0.051,0.052,0.0496,0.052,0,8,0.0
2021-06-29 01:02:00-04:00,0.0508,0.0508,0.0496,0.0496,0,2,0.0
2021-06-29 01:03:00-04:00,0.0496,0.0525,0.0495,0.0496,0,18,0.0
2021-06-29 01:04:00-04:00,0.0496,0.0497,0.0496,0.0496,0,4,0.0
2021-06-29 01:05:00-04:00,0.0523,0.055,0.0523,0.055,0,4,0.0
2021-06-29 01:06:00-04:00,0.0552,0.0553,0.0495,0.0525,0,56,0.0
2021-06-29 01:07:00-04:00,0.0511,0.0511,0.0496,0.0496,0,2,0.0
2021-06-29 01:08:00-04:00,0.0497,0.0553,0.0495,0.0496,0,26,0.0
2021-06-29 01:09:00-04:00,0.0496,0.0525,0.0495,0.0525,0,32,0.0
2021-06-29 01:12:00-04:00,0.0525,0.0525,0.0495,0.0496,0,12,0.0
2021-06-29 01:13:00-04:00,0.0511,0.0525,0.0496,0.0496,0,8,0.0
2021-06-29 01:15:00-04:00,0.0511,0.0525,0.0511,0.0525,0,22,0.0
2021-06-29 01:16:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-29 01:17:00-04:00,0.0539,0.0553,0.0525,0.0525,0,4,0.0
2021-06-29 01:18:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-06-29 01:19:00-04:00,0.0525,0.0525,0.0496,0.0496,0,18,0.0
2021-06-29 01:20:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-06-29 01:21:00-04:00,0.0524,0.0553,0.0495,0.0525,0,22,0.0
2021-06-29 01:22:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-29 01:23:00-04:00,0.0539,0.0553,0.0539,0.0553,0,6,0.0
2021-06-29 01:24:00-04:00,0.0539,0.0539,0.0525,0.0525,0,2,0.0
2021-06-29 01:25:00-04:00,0.0525,0.0553,0.0525,0.0553,0,4,0.0
2021-06-29 01:26:00-04:00,0.0553,0.0553,0.0553,0.0553,0,4,0.0
2021-06-29 01:28:00-04:00,0.0524,0.0525,0.0496,0.0525,0,52,0.0
2021-06-29 01:29:00-04:00,0.0525,0.0525,0.0525,0.0525,0,14,0.0
2021-06-29 01:30:00-04:00,0.0511,0.0511,0.0496,0.0496,0,4,0.0
2021-06-29 01:31:00-04:00,0.0511,0.0525,0.0511,0.0525,0,2,0.0
2021-06-29 01:32:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-06-29 01:34:00-04:00,0.0525,0.0525,0.0525,0.0525,0,12,0.0
2021-06-29 01:35:00-04:00,0.0525,0.0525,0.0525,0.0525,0,40,0.0
2021-06-29 01:37:00-04:00,0.0525,0.0525,0.0496,0.0525,0,32,0.0
2021-06-29 01:39:00-04:00,0.051,0.0525,0.0496,0.0525,0,4,0.0
2021-06-29 01:40:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-06-29 01:43:00-04:00,0.0539,0.0553,0.0495,0.0496,0,12,0.0
2021-06-29 01:44:00-04:00,0.051,0.0525,0.051,0.0525,0,34,0.0
2021-06-29 01:46:00-04:00,0.054,0.0555,0.0495,0.0525,0,56,0.0
2021-06-29 01:47:00-04:00,0.0525,0.0525,0.0496,0.0496,0,18,0.0
2021-06-29 01:49:00-04:00,0.0511,0.0525,0.0496,0.0496,0,8,0.0
2021-06-29 01:50:00-04:00,0.0496,0.0498,0.0496,0.0498,0,10,0.0
2021-06-29 01:52:00-04:00,0.0496,0.0525,0.0495,0.0525,0,14,0.0
2021-06-29 01:53:00-04:00,0.0525,0.0525,0.0525,0.0525,0,16,0.0
2021-06-29 01:54:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-06-29 01:55:00-04:00,0.054,0.0556,0.054,0.0556,0,4,0.0
2021-06-29 01:56:00-04:00,0.0556,0.0556,0.0495,0.0496,0,24,0.0
2021-06-29 01:57:00-04:00,0.0496,0.0525,0.0496,0.0525,0,38,0.0
2021-06-29 01:59:00-04:00,0.051,0.051,0.0495,0.0496,0,12,0.0
2021-06-29 02:00:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-06-29 02:01:00-04:00,0.0508,0.052,0.0508,0.052,0,14,0.0
2021-06-29 02:02:00-04:00,0.0508,0.0508,0.0496,0.0496,0,4,0.0
2021-06-29 02:03:00-04:00,0.051,0.0525,0.0495,0.0496,0,10,0.0
2021-06-29 02:07:00-04:00,0.0508,0.0525,0.0508,0.0525,0,4,0.0
2021-06-29 02:08:00-04:00,0.0525,0.053,0.0525,0.053,0,14,0.0
2021-06-29 02:09:00-04:00,0.053,0.053,0.053,0.053,0,80,0.0
2021-06-29 02:10:00-04:00,0.053,0.053,0.053,0.053,0,28,0.0
2021-06-29 02:11:00-04:00,0.053,0.053,0.0525,0.0525,0,36,0.0
2021-06-29 02:12:00-04:00,0.0525,0.055,0.0525,0.055,0,78,0.0
2021-06-29 02:13:00-04:00,0.0537,0.055,0.0525,0.0525,0,28,0.0
2021-06-29 02:14:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-06-29 02:15:00-04:00,0.053,0.0535,0.053,0.053,0,26,0.0
2021-06-29 02:16:00-04:00,0.053,0.055,0.052,0.053,0,28,0.0
2021-06-29 02:17:00-04:00,0.053,0.053,0.053,0.053,0,12,0.0
2021-06-29 02:18:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-06-29 02:19:00-04:00,0.053,0.053,0.053,0.053,0,46,0.0
2021-06-29 02:20:00-04:00,0.053,0.0556,0.053,0.0556,0,26,0.0
2021-06-29 02:21:00-04:00,0.0556,0.0556,0.0496,0.0535,0,24,0.0
2021-06-29 02:22:00-04:00,0.0535,0.0535,0.053,0.053,0,16,0.0
2021-06-29 02:23:00-04:00,0.053,0.053,0.053,0.053,0,10,0.0
2021-06-29 02:24:00-04:00,0.0513,0.053,0.0496,0.053,0,4,0.0
2021-06-29 02:25:00-04:00,0.053,0.0535,0.053,0.0535,0,12,0.0
2021-06-29 02:26:00-04:00,0.0535,0.0535,0.053,0.053,0,54,0.0
2021-06-29 02:27:00-04:00,0.053,0.0533,0.053,0.0533,0,24,0.0
2021-06-29 02:28:00-04:00,0.0533,0.0535,0.053,0.0535,0,22,0.0
2021-06-29 02:29:00-04:00,0.0535,0.0535,0.0533,0.0534,0,16,0.0
2021-06-29 02:30:00-04:00,0.0534,0.0535,0.0534,0.0535,0,100,0.0
2021-06-29 02:31:00-04:00,0.0535,0.0555,0.0535,0.0555,0,4,0.0
2021-06-29 02:32:00-04:00,0.0555,0.0555,0.0555,0.0555,0,2,0.0
2021-06-29 02:33:00-04:00,0.0555,0.0555,0.0535,0.0535,0,18,0.0
2021-06-29 02:35:00-04:00,0.0546,0.0556,0.0546,0.0556,0,2,0.0
2021-06-29 02:36:00-04:00,0.0556,0.0556,0.0555,0.0555,0,2,0.0
2021-06-29 02:39:00-04:00,0.0527,0.0535,0.0498,0.053,0,52,0.0
2021-06-29 02:40:00-04:00,0.053,0.053,0.053,0.053,0,82,0.0
2021-06-29 02:41:00-04:00,0.0533,0.0535,0.0533,0.0535,0,52,0.0
2021-06-29 02:43:00-04:00,0.0535,0.0535,0.053,0.0535,0,44,0.0
2021-06-29 02:44:00-04:00,0.0546,0.0556,0.0498,0.0498,0,12,0.0
2021-06-29 02:46:00-04:00,0.0517,0.0535,0.0498,0.0535,0,16,0.0
2021-06-29 02:47:00-04:00,0.0517,0.0535,0.0498,0.0535,0,30,0.0
2021-06-29 02:48:00-04:00,0.0535,0.0535,0.0535,0.0535,0,8,0.0
2021-06-29 02:49:00-04:00,0.0517,0.0535,0.0498,0.0535,0,14,0.0
2021-06-29 02:50:00-04:00,0.0516,0.0516,0.0498,0.0498,0,2,0.0
2021-06-29 02:51:00-04:00,0.0498,0.0535,0.0498,0.0535,0,16,0.0
2021-06-29 02:52:00-04:00,0.0535,0.0556,0.0498,0.0498,0,12,0.0
2021-06-29 02:53:00-04:00,0.0516,0.0535,0.0498,0.0498,0,18,0.0
2021-06-29 02:54:00-04:00,0.0516,0.0535,0.0497,0.0535,0,38,0.0
2021-06-29 02:56:00-04:00,0.0516,0.054,0.0498,0.054,0,10,0.0
2021-06-29 02:57:00-04:00,0.0537,0.0537,0.052,0.053,0,28,0.0
2021-06-29 02:58:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-06-29 02:59:00-04:00,0.0513,0.053,0.0495,0.053,0,50,0.0
2021-06-29 03:00:00-04:00,0.0513,0.0513,0.0496,0.0496,0,2,0.0
2021-06-29 03:01:00-04:00,0.0496,0.053,0.0496,0.053,0,4,0.0
2021-06-29 03:03:00-04:00,0.053,0.053,0.053,0.053,0,10,0.0
2021-06-29 03:04:00-04:00,0.0513,0.053,0.0495,0.053,0,14,0.0
2021-06-29 03:05:00-04:00,0.053,0.053,0.053,0.053,0,12,0.0
2021-06-29 03:06:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-06-29 03:08:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-06-29 03:09:00-04:00,0.053,0.053,0.053,0.053,0,12,0.0
2021-06-29 03:10:00-04:00,0.053,0.0535,0.053,0.053,0,22,0.0
2021-06-29 03:11:00-04:00,0.053,0.053,0.053,0.053,0,12,0.0
2021-06-29 03:12:00-04:00,0.0513,0.053,0.0496,0.053,0,12,0.0
2021-06-29 03:17:00-04:00,0.053,0.053,0.053,0.053,0,6,0.0
2021-06-29 03:22:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-06-29 03:23:00-04:00,0.053,0.053,0.053,0.053,0,40,0.0
2021-06-29 03:24:00-04:00,0.053,0.053,0.053,0.053,0,26,0.0
2021-06-29 03:25:00-04:00,0.053,0.053,0.053,0.053,0,20,0.0
2021-06-29 03:26:00-04:00,0.053,0.053,0.053,0.053,0,14,0.0
2021-06-29 03:27:00-04:00,0.053,0.053,0.053,0.053,0,38,0.0
2021-06-29 03:28:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-06-29 03:29:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-06-29 03:30:00-04:00,0.053,0.053,0.053,0.053,0,14,0.0
2021-06-29 03:31:00-04:00,0.053,0.053,0.053,0.053,0,36,0.0
2021-06-29 03:32:00-04:00,0.053,0.053,0.053,0.053,0,14,0.0
