,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-15 01:02:00-04:00,0.0397,0.0397,0.0397,0.0397,0,4,0.0
2021-06-15 01:03:00-04:00,0.0397,0.0397,0.0397,0.0397,0,4,0.0
2021-06-15 01:04:00-04:00,0.0397,0.0397,0.0397,0.0397,0,14,0.0
2021-06-15 01:05:00-04:00,0.0397,0.0397,0.0397,0.0397,0,8,0.0
2021-06-15 01:06:00-04:00,0.0397,0.0397,0.0397,0.0397,0,100,0.0
2021-06-15 01:07:00-04:00,0.0397,0.0397,0.0397,0.0397,0,102,0.0
2021-06-15 01:08:00-04:00,0.0397,0.0397,0.039,0.0397,0,28,0.0
2021-06-15 01:10:00-04:00,0.0397,0.0397,0.0397,0.0397,0,44,0.0
2021-06-15 01:11:00-04:00,0.0397,0.0397,0.0394,0.0394,0,16,0.0
2021-06-15 01:12:00-04:00,0.0394,0.0395,0.0394,0.0395,0,20,0.0
2021-06-15 01:13:00-04:00,0.0395,0.0395,0.0388,0.0394,0,10,0.0
2021-06-15 01:14:00-04:00,0.0394,0.0395,0.0387,0.0395,0,28,0.0
2021-06-15 01:15:00-04:00,0.0395,0.0395,0.0395,0.0395,0,12,0.0
2021-06-15 01:16:00-04:00,0.0395,0.0398,0.0395,0.0398,0,20,0.0
2021-06-15 01:17:00-04:00,0.0398,0.0398,0.0398,0.0398,0,2,0.0
2021-06-15 01:18:00-04:00,0.0398,0.0398,0.0398,0.0398,0,2,0.0
2021-06-15 01:19:00-04:00,0.0398,0.0398,0.0398,0.0398,0,6,0.0
2021-06-15 01:20:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 01:21:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 01:22:00-04:00,0.0398,0.0398,0.0398,0.0398,0,2,0.0
2021-06-15 01:23:00-04:00,0.0398,0.0398,0.0398,0.0398,0,2,0.0
2021-06-15 01:24:00-04:00,0.0398,0.0398,0.0398,0.0398,0,6,0.0
2021-06-15 01:25:00-04:00,0.0398,0.0398,0.0398,0.0398,0,6,0.0
2021-06-15 01:26:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 01:27:00-04:00,0.0398,0.04,0.0398,0.0399,0,12,0.0
2021-06-15 01:28:00-04:00,0.0399,0.0406,0.0399,0.0406,0,12,0.0
2021-06-15 01:29:00-04:00,0.0406,0.0406,0.0406,0.0406,0,4,0.0
2021-06-15 01:30:00-04:00,0.0406,0.0406,0.0406,0.0406,0,4,0.0
2021-06-15 01:31:00-04:00,0.0406,0.0406,0.0406,0.0406,0,4,0.0
2021-06-15 01:35:00-04:00,0.0406,0.0406,0.0403,0.0403,0,6,0.0
2021-06-15 01:36:00-04:00,0.0403,0.0403,0.0402,0.0403,0,16,0.0
2021-06-15 01:37:00-04:00,0.0403,0.0403,0.0402,0.0403,0,12,0.0
2021-06-15 01:38:00-04:00,0.0403,0.0403,0.0403,0.0403,0,2,0.0
2021-06-15 01:40:00-04:00,0.0403,0.0403,0.0402,0.0403,0,18,0.0
2021-06-15 01:41:00-04:00,0.0403,0.0403,0.0402,0.0403,0,12,0.0
2021-06-15 01:42:00-04:00,0.0403,0.0403,0.0402,0.0403,0,8,0.0
2021-06-15 01:43:00-04:00,0.0403,0.0403,0.0402,0.0403,0,52,0.0
2021-06-15 01:44:00-04:00,0.0403,0.0403,0.0402,0.0403,0,12,0.0
2021-06-15 01:45:00-04:00,0.0403,0.0403,0.0402,0.0403,0,16,0.0
2021-06-15 01:46:00-04:00,0.0403,0.0403,0.0402,0.0403,0,8,0.0
2021-06-15 01:47:00-04:00,0.0403,0.0403,0.0403,0.0403,0,4,0.0
2021-06-15 01:48:00-04:00,0.0403,0.0403,0.0402,0.0403,0,24,0.0
2021-06-15 01:49:00-04:00,0.0403,0.0403,0.0403,0.0403,0,4,0.0
2021-06-15 01:50:00-04:00,0.0417,0.043,0.0402,0.0403,0,8,0.0
2021-06-15 01:51:00-04:00,0.0403,0.0403,0.0402,0.0403,0,8,0.0
2021-06-15 01:52:00-04:00,0.0403,0.043,0.0403,0.043,0,4,0.0
2021-06-15 01:53:00-04:00,0.043,0.043,0.0403,0.0403,0,4,0.0
2021-06-15 01:54:00-04:00,0.0403,0.0403,0.0402,0.0402,0,10,0.0
2021-06-15 01:56:00-04:00,0.0402,0.0402,0.0401,0.0402,0,6,0.0
2021-06-15 01:57:00-04:00,0.0402,0.043,0.0402,0.043,0,16,0.0
2021-06-15 01:58:00-04:00,0.043,0.043,0.0401,0.0401,0,20,0.0
2021-06-15 01:59:00-04:00,0.0401,0.0402,0.0401,0.0402,0,20,0.0
2021-06-15 02:00:00-04:00,0.0402,0.0402,0.0402,0.0402,0,12,0.0
2021-06-15 02:01:00-04:00,0.0402,0.0402,0.0402,0.0402,0,10,0.0
2021-06-15 02:02:00-04:00,0.0402,0.0402,0.0398,0.0401,0,38,0.0
2021-06-15 02:03:00-04:00,0.0401,0.0406,0.0401,0.0406,0,48,0.0
2021-06-15 02:04:00-04:00,0.0406,0.0406,0.0405,0.0405,0,44,0.0
2021-06-15 02:05:00-04:00,0.0405,0.0405,0.0405,0.0405,0,12,0.0
2021-06-15 02:06:00-04:00,0.0405,0.0405,0.0405,0.0405,0,40,0.0
2021-06-15 02:07:00-04:00,0.0405,0.0405,0.0405,0.0405,0,20,0.0
2021-06-15 02:08:00-04:00,0.0405,0.0408,0.0401,0.0401,0,48,0.0
2021-06-15 02:09:00-04:00,0.0401,0.0435,0.04,0.04,0,48,0.0
2021-06-15 02:10:00-04:00,0.04,0.04,0.04,0.04,0,24,0.0
2021-06-15 02:11:00-04:00,0.04,0.0405,0.04,0.04,0,28,0.0
2021-06-15 02:12:00-04:00,0.04,0.0405,0.04,0.0402,0,20,0.0
2021-06-15 02:13:00-04:00,0.0402,0.0402,0.0395,0.04,0,44,0.0
2021-06-15 02:14:00-04:00,0.04,0.0402,0.04,0.0401,0,24,0.0
2021-06-15 02:15:00-04:00,0.0401,0.0402,0.0401,0.0402,0,32,0.0
2021-06-15 02:16:00-04:00,0.0402,0.0435,0.0402,0.0435,0,24,0.0
2021-06-15 02:17:00-04:00,0.0418,0.0435,0.0402,0.0425,0,20,0.0
2021-06-15 02:18:00-04:00,0.0425,0.043,0.0425,0.0425,0,12,0.0
2021-06-15 02:19:00-04:00,0.0425,0.0425,0.0401,0.0402,0,24,0.0
2021-06-15 02:20:00-04:00,0.0402,0.0435,0.0395,0.0401,0,32,0.0
2021-06-15 02:21:00-04:00,0.0401,0.0402,0.0395,0.0395,0,24,0.0
2021-06-15 02:22:00-04:00,0.0395,0.0402,0.0395,0.0401,0,20,0.0
2021-06-15 02:23:00-04:00,0.0401,0.0402,0.0395,0.0402,0,28,0.0
2021-06-15 02:24:00-04:00,0.0402,0.0402,0.0395,0.0402,0,24,0.0
2021-06-15 02:25:00-04:00,0.0402,0.0402,0.0401,0.0402,0,40,0.0
2021-06-15 02:26:00-04:00,0.0402,0.0402,0.039,0.0395,0,124,0.0
2021-06-15 02:27:00-04:00,0.0395,0.0395,0.039,0.0395,0,108,0.0
2021-06-15 02:28:00-04:00,0.0395,0.0435,0.0395,0.0435,0,52,0.0
2021-06-15 02:29:00-04:00,0.0435,0.0435,0.0401,0.0402,0,34,0.0
2021-06-15 02:30:00-04:00,0.0402,0.0435,0.0402,0.0435,0,8,0.0
2021-06-15 02:31:00-04:00,0.0435,0.0435,0.0402,0.0435,0,20,0.0
2021-06-15 02:32:00-04:00,0.0419,0.0461,0.0395,0.0395,0,14,0.0
2021-06-15 02:33:00-04:00,0.0395,0.0402,0.0395,0.0402,0,30,0.0
2021-06-15 02:34:00-04:00,0.0402,0.0463,0.0395,0.0395,0,12,0.0
2021-06-15 02:35:00-04:00,0.0398,0.0402,0.0395,0.0395,0,60,0.0
2021-06-15 02:36:00-04:00,0.0395,0.0402,0.0395,0.0402,0,94,0.0
2021-06-15 02:37:00-04:00,0.0402,0.0402,0.0395,0.0395,0,50,0.0
2021-06-15 02:38:00-04:00,0.0395,0.0435,0.0395,0.0395,0,24,0.0
2021-06-15 02:39:00-04:00,0.0395,0.0402,0.0395,0.0395,0,32,0.0
2021-06-15 02:40:00-04:00,0.0395,0.0435,0.0395,0.0435,0,22,0.0
2021-06-15 02:41:00-04:00,0.0435,0.044,0.0405,0.044,0,20,0.0
2021-06-15 02:42:00-04:00,0.044,0.044,0.0405,0.044,0,24,0.0
2021-06-15 02:43:00-04:00,0.044,0.044,0.0395,0.0395,0,28,0.0
2021-06-15 02:44:00-04:00,0.0395,0.0405,0.0395,0.0405,0,30,0.0
2021-06-15 02:45:00-04:00,0.0405,0.0405,0.0395,0.0395,0,44,0.0
2021-06-15 02:46:00-04:00,0.0395,0.0405,0.0395,0.0402,0,40,0.0
2021-06-15 02:47:00-04:00,0.0402,0.0402,0.0393,0.0393,0,100,0.0
2021-06-15 02:48:00-04:00,0.0393,0.0415,0.0393,0.0405,0,92,0.0
2021-06-15 02:49:00-04:00,0.0405,0.0405,0.0393,0.0405,0,36,0.0
2021-06-15 02:50:00-04:00,0.0405,0.044,0.0405,0.044,0,10,0.0
2021-06-15 02:51:00-04:00,0.044,0.044,0.0435,0.0435,0,16,0.0
2021-06-15 02:52:00-04:00,0.0435,0.0435,0.0402,0.0402,0,34,0.0
2021-06-15 02:53:00-04:00,0.0402,0.0435,0.0402,0.0402,0,36,0.0
2021-06-15 02:54:00-04:00,0.0419,0.0435,0.0402,0.0435,0,18,0.0
2021-06-15 02:55:00-04:00,0.0435,0.0435,0.0435,0.0435,0,6,0.0
2021-06-15 02:56:00-04:00,0.0435,0.0435,0.0402,0.0402,0,26,0.0
2021-06-15 02:57:00-04:00,0.0402,0.0435,0.0401,0.0435,0,60,0.0
2021-06-15 02:58:00-04:00,0.0435,0.0435,0.0402,0.0435,0,12,0.0
2021-06-15 02:59:00-04:00,0.0435,0.0435,0.0402,0.0435,0,24,0.0
2021-06-15 03:00:00-04:00,0.0435,0.0435,0.0402,0.0402,0,80,0.0
2021-06-15 03:01:00-04:00,0.0402,0.0435,0.0402,0.0435,0,60,0.0
2021-06-15 03:02:00-04:00,0.0435,0.0435,0.0402,0.0402,0,32,0.0
2021-06-15 03:03:00-04:00,0.0402,0.0435,0.0402,0.0435,0,16,0.0
2021-06-15 03:04:00-04:00,0.0435,0.0435,0.0402,0.0402,0,20,0.0
2021-06-15 03:05:00-04:00,0.0402,0.044,0.0402,0.044,0,28,0.0
2021-06-15 03:06:00-04:00,0.044,0.044,0.0435,0.0435,0,28,0.0
2021-06-15 03:07:00-04:00,0.0435,0.0435,0.0402,0.0402,0,16,0.0
2021-06-15 03:08:00-04:00,0.0402,0.044,0.0402,0.0435,0,36,0.0
2021-06-15 03:09:00-04:00,0.0435,0.0435,0.0402,0.0402,0,28,0.0
2021-06-15 03:10:00-04:00,0.0402,0.0435,0.0402,0.0435,0,12,0.0
2021-06-15 03:11:00-04:00,0.0435,0.0435,0.043,0.0435,0,36,0.0
2021-06-15 03:12:00-04:00,0.0435,0.0435,0.0435,0.0435,0,16,0.0
2021-06-15 03:13:00-04:00,0.0435,0.0435,0.0435,0.0435,0,10,0.0
2021-06-15 03:14:00-04:00,0.0435,0.0435,0.0435,0.0435,0,12,0.0
2021-06-15 03:15:00-04:00,0.0435,0.0435,0.0435,0.0435,0,12,0.0
2021-06-15 03:16:00-04:00,0.0435,0.0435,0.0435,0.0435,0,8,0.0
2021-06-15 03:17:00-04:00,0.0435,0.0435,0.0435,0.0435,0,12,0.0
2021-06-15 03:18:00-04:00,0.0435,0.044,0.0435,0.0435,0,32,0.0
2021-06-15 03:19:00-04:00,0.0437,0.044,0.0437,0.044,0,12,0.0
2021-06-15 03:20:00-04:00,0.044,0.044,0.044,0.044,0,4,0.0
2021-06-15 03:21:00-04:00,0.044,0.044,0.044,0.044,0,6,0.0
2021-06-15 03:22:00-04:00,0.0424,0.044,0.0408,0.0435,0,10,0.0
2021-06-15 03:23:00-04:00,0.0436,0.044,0.0408,0.0408,0,12,0.0
2021-06-15 03:24:00-04:00,0.0408,0.0408,0.0408,0.0408,0,16,0.0
2021-06-15 03:25:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:26:00-04:00,0.0408,0.0408,0.0408,0.0408,0,24,0.0
2021-06-15 03:27:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:28:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:29:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:30:00-04:00,0.0424,0.044,0.0424,0.0435,0,4,0.0
2021-06-15 03:32:00-04:00,0.0435,0.0435,0.0435,0.0435,0,6,0.0
2021-06-15 03:33:00-04:00,0.0422,0.0437,0.0408,0.0435,0,10,0.0
2021-06-15 03:34:00-04:00,0.0435,0.0435,0.0408,0.0408,0,36,0.0
2021-06-15 03:35:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:36:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:37:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:38:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:39:00-04:00,0.0408,0.0408,0.0408,0.0408,0,12,0.0
2021-06-15 03:40:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:41:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:42:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:43:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:44:00-04:00,0.0408,0.0408,0.0408,0.0408,0,4,0.0
2021-06-15 03:45:00-04:00,0.0408,0.0435,0.0408,0.0435,0,12,0.0
2021-06-15 03:46:00-04:00,0.0435,0.0435,0.0435,0.0435,0,4,0.0
2021-06-15 03:47:00-04:00,0.0435,0.044,0.0435,0.044,0,8,0.0
2021-06-15 03:48:00-04:00,0.044,0.044,0.0435,0.0435,0,8,0.0
2021-06-15 03:49:00-04:00,0.0435,0.0435,0.0408,0.0408,0,20,0.0
2021-06-15 03:50:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 03:51:00-04:00,0.0408,0.0408,0.0405,0.0405,0,8,0.0
2021-06-15 03:52:00-04:00,0.0405,0.0435,0.0405,0.0406,0,16,0.0
2021-06-15 03:53:00-04:00,0.0406,0.0406,0.0405,0.0405,0,12,0.0
2021-06-15 03:54:00-04:00,0.0405,0.0435,0.0405,0.0435,0,4,0.0
2021-06-15 03:55:00-04:00,0.0435,0.0435,0.0405,0.0406,0,40,0.0
2021-06-15 03:56:00-04:00,0.0406,0.0406,0.0406,0.0406,0,4,0.0
2021-06-15 03:57:00-04:00,0.0406,0.0408,0.0406,0.0408,0,44,0.0
2021-06-15 03:58:00-04:00,0.0408,0.0408,0.0408,0.0408,0,32,0.0
2021-06-15 03:59:00-04:00,0.0408,0.0408,0.0408,0.0408,0,16,0.0
2021-06-15 04:00:00-04:00,0.0408,0.0408,0.0408,0.0408,0,28,0.0
2021-06-15 04:01:00-04:00,0.0408,0.0408,0.0408,0.0408,0,52,0.0
2021-06-15 04:02:00-04:00,0.0408,0.0408,0.0408,0.0408,0,20,0.0
2021-06-15 04:03:00-04:00,0.0408,0.0408,0.0408,0.0408,0,12,0.0
2021-06-15 04:04:00-04:00,0.0408,0.0415,0.0408,0.0408,0,16,0.0
2021-06-15 04:05:00-04:00,0.0408,0.0408,0.0393,0.0408,0,24,0.0
2021-06-15 04:06:00-04:00,0.0408,0.0408,0.0408,0.0408,0,8,0.0
2021-06-15 04:07:00-04:00,0.0408,0.0435,0.0408,0.0408,0,12,0.0
2021-06-15 04:08:00-04:00,0.0408,0.0408,0.0408,0.0408,0,64,0.0
2021-06-15 04:09:00-04:00,0.0408,0.0408,0.0389,0.0405,0,76,0.0
2021-06-15 04:10:00-04:00,0.0405,0.0405,0.0389,0.0405,0,24,0.0
2021-06-15 04:11:00-04:00,0.0405,0.0435,0.0405,0.0406,0,40,0.0
2021-06-15 04:12:00-04:00,0.0406,0.0406,0.0405,0.0405,0,28,0.0
2021-06-15 04:13:00-04:00,0.0405,0.0435,0.0389,0.0405,0,52,0.0
2021-06-15 04:14:00-04:00,0.0417,0.043,0.0405,0.0405,0,44,0.0
2021-06-15 04:15:00-04:00,0.0405,0.0435,0.0389,0.0389,0,36,0.0
2021-06-15 04:16:00-04:00,0.0389,0.0406,0.0389,0.0406,0,68,0.0
2021-06-15 04:17:00-04:00,0.0406,0.0435,0.0406,0.0406,0,32,0.0
2021-06-15 04:18:00-04:00,0.0406,0.0406,0.039,0.0405,0,80,0.0
2021-06-15 04:19:00-04:00,0.0405,0.0406,0.0389,0.0406,0,28,0.0
2021-06-15 04:20:00-04:00,0.0406,0.0435,0.0389,0.0389,0,32,0.0
2021-06-15 04:21:00-04:00,0.0389,0.0463,0.0389,0.0463,0,18,0.0
2021-06-15 04:22:00-04:00,0.0434,0.044,0.0405,0.044,0,8,0.0
2021-06-15 04:23:00-04:00,0.0423,0.0423,0.0389,0.0389,0,54,0.0
2021-06-15 04:24:00-04:00,0.0389,0.0406,0.0389,0.0405,0,40,0.0
2021-06-15 04:25:00-04:00,0.0405,0.0405,0.0405,0.0405,0,4,0.0
2021-06-15 04:26:00-04:00,0.0405,0.0405,0.0405,0.0405,0,2,0.0
2021-06-15 04:27:00-04:00,0.0405,0.0405,0.0405,0.0405,0,2,0.0
2021-06-15 04:28:00-04:00,0.0405,0.0435,0.0405,0.0435,0,8,0.0
2021-06-15 04:29:00-04:00,0.0435,0.0435,0.0389,0.0393,0,24,0.0
2021-06-15 04:30:00-04:00,0.0393,0.0405,0.0393,0.0405,0,48,0.0
2021-06-15 04:31:00-04:00,0.0405,0.043,0.0402,0.0402,0,12,0.0
2021-06-15 04:32:00-04:00,0.0416,0.043,0.0416,0.043,0,6,0.0
2021-06-15 04:33:00-04:00,0.0416,0.0416,0.0402,0.0402,0,2,0.0
2021-06-15 04:34:00-04:00,0.0416,0.043,0.0416,0.043,0,10,0.0
2021-06-15 04:35:00-04:00,0.043,0.043,0.043,0.043,0,8,0.0
2021-06-15 04:36:00-04:00,0.043,0.043,0.043,0.043,0,4,0.0
2021-06-15 04:37:00-04:00,0.0416,0.0416,0.0402,0.0402,0,6,0.0
2021-06-15 04:39:00-04:00,0.0416,0.043,0.0416,0.043,0,6,0.0
2021-06-15 04:40:00-04:00,0.043,0.043,0.0425,0.0425,0,28,0.0
2021-06-15 04:41:00-04:00,0.0425,0.0425,0.0425,0.0425,0,8,0.0
2021-06-15 04:42:00-04:00,0.0425,0.0425,0.0425,0.0425,0,4,0.0
2021-06-15 04:43:00-04:00,0.0425,0.0425,0.0425,0.0425,0,8,0.0
2021-06-15 04:44:00-04:00,0.0425,0.0425,0.0425,0.0425,0,8,0.0
2021-06-15 04:45:00-04:00,0.0425,0.0425,0.0398,0.0398,0,12,0.0
2021-06-15 04:46:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 04:47:00-04:00,0.0398,0.0425,0.0398,0.0425,0,12,0.0
2021-06-15 04:48:00-04:00,0.0425,0.0425,0.0398,0.0398,0,32,0.0
2021-06-15 04:49:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 04:50:00-04:00,0.0398,0.0398,0.0398,0.0398,0,24,0.0
2021-06-15 04:51:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 04:52:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 04:53:00-04:00,0.0406,0.0425,0.0406,0.0425,0,8,0.0
2021-06-15 04:54:00-04:00,0.0425,0.0425,0.0425,0.0425,0,8,0.0
2021-06-15 04:55:00-04:00,0.0425,0.0425,0.0415,0.0415,0,24,0.0
2021-06-15 04:56:00-04:00,0.0415,0.0425,0.0398,0.0398,0,20,0.0
2021-06-15 04:57:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 04:58:00-04:00,0.0398,0.0425,0.0398,0.0415,0,16,0.0
2021-06-15 04:59:00-04:00,0.0415,0.0415,0.0415,0.0415,0,4,0.0
2021-06-15 05:00:00-04:00,0.0415,0.0425,0.0398,0.0415,0,28,0.0
2021-06-15 05:01:00-04:00,0.0415,0.0425,0.0415,0.0425,0,24,0.0
2021-06-15 05:02:00-04:00,0.0425,0.0425,0.0397,0.0397,0,20,0.0
2021-06-15 05:03:00-04:00,0.0397,0.0397,0.0397,0.0397,0,4,0.0
2021-06-15 05:04:00-04:00,0.0397,0.0425,0.0397,0.0425,0,8,0.0
2021-06-15 05:06:00-04:00,0.0425,0.0425,0.0425,0.0425,0,6,0.0
2021-06-15 05:07:00-04:00,0.0425,0.0425,0.0425,0.0425,0,2,0.0
2021-06-15 05:08:00-04:00,0.0425,0.0425,0.0425,0.0425,0,4,0.0
2021-06-15 05:09:00-04:00,0.0425,0.0425,0.0425,0.0425,0,4,0.0
2021-06-15 05:10:00-04:00,0.0425,0.0425,0.0425,0.0425,0,4,0.0
2021-06-15 05:11:00-04:00,0.0425,0.0425,0.0397,0.0397,0,56,0.0
2021-06-15 05:12:00-04:00,0.0397,0.0425,0.0397,0.0425,0,28,0.0
2021-06-15 05:13:00-04:00,0.0425,0.0425,0.0425,0.0425,0,8,0.0
2021-06-15 05:14:00-04:00,0.0425,0.0425,0.0397,0.0398,0,24,0.0
2021-06-15 05:15:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 05:16:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 05:17:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 05:19:00-04:00,0.0398,0.0425,0.0398,0.0425,0,12,0.0
2021-06-15 05:20:00-04:00,0.0425,0.0425,0.0398,0.0398,0,16,0.0
2021-06-15 05:21:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 05:22:00-04:00,0.0398,0.0398,0.0393,0.0398,0,16,0.0
2021-06-15 05:23:00-04:00,0.0398,0.0398,0.0393,0.0398,0,16,0.0
2021-06-15 05:24:00-04:00,0.0398,0.0398,0.0395,0.0395,0,8,0.0
2021-06-15 05:25:00-04:00,0.0395,0.0395,0.0393,0.0395,0,12,0.0
2021-06-15 05:26:00-04:00,0.0395,0.041,0.0385,0.0395,0,68,0.0
2021-06-15 05:27:00-04:00,0.0395,0.0415,0.0395,0.0395,0,28,0.0
2021-06-15 05:28:00-04:00,0.0395,0.042,0.0395,0.0395,0,36,0.0
2021-06-15 05:29:00-04:00,0.0395,0.0415,0.0395,0.0396,0,20,0.0
2021-06-15 05:30:00-04:00,0.0396,0.0425,0.0396,0.0396,0,20,0.0
2021-06-15 05:31:00-04:00,0.0396,0.0396,0.0386,0.0395,0,144,0.0
2021-06-15 05:32:00-04:00,0.0395,0.0395,0.0389,0.0389,0,24,0.0
2021-06-15 05:33:00-04:00,0.0389,0.0395,0.0389,0.0395,0,8,0.0
2021-06-15 05:34:00-04:00,0.0395,0.0395,0.0392,0.0392,0,12,0.0
2021-06-15 05:35:00-04:00,0.0392,0.042,0.0392,0.0392,0,24,0.0
2021-06-15 05:36:00-04:00,0.0392,0.042,0.039,0.039,0,24,0.0
2021-06-15 05:37:00-04:00,0.039,0.04,0.039,0.039,0,124,0.0
2021-06-15 05:38:00-04:00,0.039,0.0391,0.039,0.0391,0,12,0.0
2021-06-15 05:39:00-04:00,0.0391,0.0391,0.039,0.0391,0,12,0.0
2021-06-15 05:40:00-04:00,0.0391,0.0391,0.0381,0.0391,0,20,0.0
2021-06-15 05:41:00-04:00,0.0391,0.0391,0.0391,0.0391,0,4,0.0
2021-06-15 05:42:00-04:00,0.0391,0.0391,0.0391,0.0391,0,4,0.0
2021-06-15 05:43:00-04:00,0.0391,0.0391,0.0377,0.0391,0,12,0.0
2021-06-15 05:44:00-04:00,0.0391,0.0391,0.0376,0.0391,0,12,0.0
2021-06-15 05:46:00-04:00,0.0391,0.0391,0.0391,0.0391,0,12,0.0
2021-06-15 05:47:00-04:00,0.0383,0.0391,0.0376,0.0382,0,20,0.0
2021-06-15 05:48:00-04:00,0.0382,0.0382,0.0382,0.0382,0,4,0.0
2021-06-15 05:49:00-04:00,0.0382,0.0382,0.0382,0.0382,0,8,0.0
2021-06-15 05:50:00-04:00,0.0382,0.0391,0.0382,0.0391,0,16,0.0
2021-06-15 05:51:00-04:00,0.0391,0.0391,0.0382,0.0391,0,40,0.0
2021-06-15 05:52:00-04:00,0.0391,0.0391,0.0381,0.0391,0,28,0.0
2021-06-15 05:53:00-04:00,0.0391,0.0391,0.0381,0.0391,0,8,0.0
2021-06-15 05:54:00-04:00,0.0391,0.0391,0.0376,0.0382,0,16,0.0
2021-06-15 05:55:00-04:00,0.0381,0.0381,0.0381,0.0381,0,4,0.0
2021-06-15 05:56:00-04:00,0.0381,0.0391,0.0381,0.0391,0,8,0.0
2021-06-15 05:58:00-04:00,0.0391,0.0391,0.0391,0.0391,0,2,0.0
2021-06-15 05:59:00-04:00,0.0386,0.0386,0.0381,0.0381,0,6,0.0
2021-06-15 06:00:00-04:00,0.0381,0.0382,0.0381,0.0381,0,56,0.0
2021-06-15 06:01:00-04:00,0.0381,0.0382,0.0381,0.0381,0,16,0.0
2021-06-15 06:02:00-04:00,0.0381,0.0382,0.0381,0.0382,0,4,0.0
2021-06-15 06:03:00-04:00,0.0382,0.0398,0.0382,0.0382,0,8,0.0
2021-06-15 06:04:00-04:00,0.0382,0.0398,0.0381,0.0382,0,56,0.0
2021-06-15 06:05:00-04:00,0.0383,0.0398,0.0382,0.0398,0,4,0.0
2021-06-15 06:06:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 06:07:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 06:08:00-04:00,0.0398,0.0398,0.0398,0.0398,0,12,0.0
2021-06-15 06:09:00-04:00,0.0398,0.0398,0.0398,0.0398,0,24,0.0
2021-06-15 06:10:00-04:00,0.0398,0.0415,0.0398,0.0398,0,8,0.0
2021-06-15 06:11:00-04:00,0.0398,0.0415,0.0398,0.0415,0,8,0.0
2021-06-15 06:12:00-04:00,0.0415,0.0415,0.0415,0.0415,0,4,0.0
2021-06-15 06:13:00-04:00,0.0415,0.0415,0.0415,0.0415,0,4,0.0
2021-06-15 06:14:00-04:00,0.0415,0.0415,0.0398,0.0398,0,62,0.0
2021-06-15 06:15:00-04:00,0.0398,0.0398,0.0398,0.0398,0,56,0.0
2021-06-15 06:16:00-04:00,0.0398,0.0398,0.0398,0.0398,0,4,0.0
2021-06-15 06:17:00-04:00,0.0398,0.0398,0.0398,0.0398,0,8,0.0
2021-06-15 06:18:00-04:00,0.0398,0.0398,0.0398,0.0398,0,12,0.0
2021-06-15 06:19:00-04:00,0.0398,0.0398,0.0381,0.0382,0,12,0.0
2021-06-15 06:20:00-04:00,0.0382,0.0398,0.0381,0.0381,0,16,0.0
2021-06-15 06:21:00-04:00,0.0381,0.0398,0.0381,0.0398,0,4,0.0
2021-06-15 06:22:00-04:00,0.0398,0.0398,0.0381,0.0398,0,12,0.0
2021-06-15 06:23:00-04:00,0.0398,0.0398,0.0382,0.0382,0,12,0.0
2021-06-15 06:24:00-04:00,0.0382,0.0398,0.0381,0.0398,0,12,0.0
