,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-27 01:10:00-04:00,0.0522,0.0522,0.0522,0.0522,0,40,0.0
2021-07-27 01:11:00-04:00,0.0522,0.0522,0.0522,0.0522,0,72,0.0
2021-07-27 01:12:00-04:00,0.0522,0.0522,0.0522,0.0522,0,46,0.0
2021-07-27 01:13:00-04:00,0.0522,0.0535,0.052,0.0522,0,168,0.0
2021-07-27 01:14:00-04:00,0.0522,0.0535,0.0488,0.0522,0,124,0.0
2021-07-27 01:15:00-04:00,0.0522,0.0522,0.0488,0.0488,0,24,0.0
2021-07-27 01:16:00-04:00,0.0488,0.0522,0.0488,0.052,0,46,0.0
2021-07-27 01:17:00-04:00,0.0521,0.0522,0.0488,0.052,0,70,0.0
2021-07-27 01:18:00-04:00,0.0505,0.052,0.0488,0.052,0,20,0.0
2021-07-27 01:19:00-04:00,0.0504,0.053,0.0488,0.052,0,38,0.0
2021-07-27 01:20:00-04:00,0.0504,0.0522,0.0488,0.052,0,22,0.0
2021-07-27 01:21:00-04:00,0.0505,0.0505,0.0488,0.0489,0,8,0.0
2021-07-27 01:22:00-04:00,0.0489,0.0522,0.0488,0.0522,0,32,0.0
2021-07-27 01:23:00-04:00,0.0505,0.0535,0.0488,0.0522,0,190,0.0
2021-07-27 01:24:00-04:00,0.0505,0.0535,0.0488,0.0489,0,78,0.0
2021-07-27 01:25:00-04:00,0.0504,0.0522,0.0488,0.052,0,26,0.0
2021-07-27 01:26:00-04:00,0.052,0.0535,0.0488,0.0522,0,56,0.0
2021-07-27 01:27:00-04:00,0.0522,0.0535,0.0488,0.0535,0,124,0.0
2021-07-27 01:28:00-04:00,0.0535,0.0535,0.0488,0.053,0,110,0.0
2021-07-27 01:29:00-04:00,0.0531,0.0535,0.0488,0.052,0,152,0.0
2021-07-27 01:30:00-04:00,0.0504,0.0535,0.0488,0.0523,0,150,0.0
2021-07-27 01:31:00-04:00,0.0522,0.0535,0.0488,0.0488,0,62,0.0
2021-07-27 01:32:00-04:00,0.0504,0.0535,0.0488,0.0523,0,113,0.0
2021-07-27 01:33:00-04:00,0.0523,0.0535,0.0488,0.0523,0,106,0.0
2021-07-27 01:34:00-04:00,0.0523,0.0535,0.0488,0.0523,0,134,0.0
2021-07-27 01:35:00-04:00,0.0523,0.0535,0.0488,0.0535,0,118,0.0
2021-07-27 01:36:00-04:00,0.0535,0.0535,0.0488,0.0488,0,96,0.0
2021-07-27 01:37:00-04:00,0.0506,0.0535,0.0488,0.0489,0,64,0.0
2021-07-27 01:38:00-04:00,0.0506,0.053,0.0488,0.049,0,132,0.0
2021-07-27 01:39:00-04:00,0.0489,0.0535,0.0488,0.0488,0,108,0.0
2021-07-27 01:40:00-04:00,0.0489,0.0535,0.0487,0.0489,0,128,0.0
2021-07-27 01:41:00-04:00,0.0489,0.0535,0.0487,0.053,0,128,0.0
2021-07-27 01:42:00-04:00,0.0531,0.0535,0.0488,0.0489,0,116,0.0
2021-07-27 01:43:00-04:00,0.0489,0.0535,0.0488,0.052,0,82,0.0
2021-07-27 01:44:00-04:00,0.052,0.0535,0.0488,0.049,0,122,0.0
2021-07-27 01:45:00-04:00,0.0489,0.0535,0.0487,0.053,0,180,0.0
2021-07-27 01:46:00-04:00,0.0509,0.0535,0.0488,0.049,0,146,0.0
2021-07-27 01:47:00-04:00,0.0489,0.0535,0.0488,0.049,0,66,0.0
2021-07-27 01:48:00-04:00,0.0489,0.0535,0.0488,0.0488,0,112,0.0
2021-07-27 01:49:00-04:00,0.0488,0.0535,0.0488,0.0489,0,126,0.0
2021-07-27 01:50:00-04:00,0.0505,0.0535,0.0488,0.0488,0,158,0.0
2021-07-27 01:51:00-04:00,0.0488,0.0535,0.0488,0.052,0,110,0.0
2021-07-27 01:52:00-04:00,0.0505,0.0505,0.0488,0.0489,0,12,0.0
2021-07-27 01:53:00-04:00,0.0489,0.0522,0.0488,0.0522,0,20,0.0
2021-07-27 01:54:00-04:00,0.0505,0.0505,0.0488,0.0488,0,4,0.0
2021-07-27 01:55:00-04:00,0.0504,0.0522,0.0488,0.0488,0,24,0.0
2021-07-27 01:56:00-04:00,0.0488,0.0535,0.0488,0.049,0,92,0.0
2021-07-27 01:57:00-04:00,0.0489,0.0535,0.0488,0.0489,0,110,0.0
2021-07-27 01:58:00-04:00,0.0489,0.049,0.0488,0.0489,0,14,0.0
2021-07-27 01:59:00-04:00,0.0488,0.0523,0.0487,0.0523,0,12,0.0
2021-07-27 02:00:00-04:00,0.0521,0.0521,0.0487,0.0488,0,12,0.0
2021-07-27 02:01:00-04:00,0.0505,0.0523,0.0488,0.0488,0,14,0.0
2021-07-27 02:02:00-04:00,0.0489,0.049,0.0488,0.0488,0,12,0.0
2021-07-27 02:04:00-04:00,0.0504,0.052,0.0504,0.052,0,8,0.0
2021-07-27 02:05:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 02:06:00-04:00,0.052,0.052,0.052,0.052,0,18,0.0
2021-07-27 02:07:00-04:00,0.0504,0.0504,0.0488,0.0488,0,2,0.0
2021-07-27 02:08:00-04:00,0.0504,0.052,0.0504,0.052,0,2,0.0
2021-07-27 02:09:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-07-27 02:10:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 02:11:00-04:00,0.052,0.052,0.0515,0.0515,0,6,0.0
2021-07-27 02:12:00-04:00,0.0515,0.052,0.0515,0.0515,0,36,0.0
2021-07-27 02:13:00-04:00,0.0515,0.052,0.0515,0.0515,0,12,0.0
2021-07-27 02:14:00-04:00,0.0517,0.052,0.0515,0.0515,0,24,0.0
2021-07-27 02:15:00-04:00,0.0515,0.0515,0.0515,0.0515,0,82,0.0
2021-07-27 02:16:00-04:00,0.0518,0.052,0.0518,0.052,0,8,0.0
2021-07-27 02:17:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 02:18:00-04:00,0.052,0.052,0.052,0.052,0,10,0.0
2021-07-27 02:19:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 02:20:00-04:00,0.0504,0.052,0.0487,0.052,0,38,0.0
2021-07-27 02:21:00-04:00,0.052,0.052,0.0505,0.052,0,48,0.0
2021-07-27 02:22:00-04:00,0.052,0.052,0.0505,0.052,0,56,0.0
2021-07-27 02:23:00-04:00,0.052,0.052,0.052,0.052,0,28,0.0
2021-07-27 02:24:00-04:00,0.052,0.052,0.052,0.052,0,22,0.0
2021-07-27 02:25:00-04:00,0.052,0.052,0.052,0.052,0,66,0.0
2021-07-27 02:26:00-04:00,0.0504,0.052,0.0487,0.052,0,58,0.0
2021-07-27 02:27:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-07-27 02:28:00-04:00,0.0522,0.0523,0.0488,0.052,0,30,0.0
2021-07-27 02:29:00-04:00,0.0504,0.052,0.0487,0.052,0,8,0.0
2021-07-27 02:30:00-04:00,0.0504,0.052,0.0487,0.052,0,12,0.0
2021-07-27 02:31:00-04:00,0.0522,0.0523,0.0487,0.052,0,14,0.0
2021-07-27 02:32:00-04:00,0.052,0.052,0.0487,0.0487,0,8,0.0
2021-07-27 02:33:00-04:00,0.0504,0.052,0.0487,0.052,0,6,0.0
2021-07-27 02:35:00-04:00,0.0504,0.0504,0.0488,0.0488,0,2,0.0
2021-07-27 02:36:00-04:00,0.0488,0.052,0.0488,0.052,0,16,0.0
2021-07-27 02:37:00-04:00,0.052,0.052,0.052,0.052,0,6,0.0
2021-07-27 02:38:00-04:00,0.052,0.052,0.052,0.052,0,6,0.0
2021-07-27 02:39:00-04:00,0.052,0.052,0.052,0.052,0,22,0.0
2021-07-27 02:40:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 02:41:00-04:00,0.0521,0.0522,0.0521,0.0522,0,4,0.0
2021-07-27 02:42:00-04:00,0.0521,0.0521,0.052,0.052,0,2,0.0
2021-07-27 02:43:00-04:00,0.052,0.0522,0.052,0.0522,0,4,0.0
2021-07-27 02:45:00-04:00,0.0522,0.0522,0.052,0.052,0,26,0.0
2021-07-27 02:46:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-07-27 02:47:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-07-27 02:48:00-04:00,0.052,0.052,0.0515,0.0515,0,60,0.0
2021-07-27 02:49:00-04:00,0.0515,0.0515,0.0515,0.0515,0,26,0.0
2021-07-27 02:50:00-04:00,0.0519,0.0522,0.0488,0.0488,0,6,0.0
2021-07-27 02:51:00-04:00,0.0489,0.0489,0.0488,0.0489,0,4,0.0
2021-07-27 02:52:00-04:00,0.0489,0.0489,0.0488,0.0488,0,2,0.0
2021-07-27 02:53:00-04:00,0.0489,0.0515,0.0488,0.0515,0,40,0.0
2021-07-27 02:54:00-04:00,0.0518,0.052,0.0518,0.052,0,2,0.0
2021-07-27 02:55:00-04:00,0.0505,0.0505,0.0488,0.049,0,14,0.0
2021-07-27 02:56:00-04:00,0.0489,0.0489,0.0488,0.0488,0,4,0.0
2021-07-27 02:57:00-04:00,0.0489,0.0489,0.0488,0.0489,0,10,0.0
2021-07-27 02:58:00-04:00,0.0489,0.0489,0.0488,0.0488,0,6,0.0
2021-07-27 02:59:00-04:00,0.0489,0.0489,0.0488,0.0488,0,2,0.0
2021-07-27 03:01:00-04:00,0.0489,0.049,0.0489,0.049,0,4,0.0
2021-07-27 03:04:00-04:00,0.049,0.049,0.049,0.049,0,12,0.0
2021-07-27 03:07:00-04:00,0.0506,0.0522,0.049,0.049,0,6,0.0
2021-07-27 03:08:00-04:00,0.049,0.0521,0.049,0.049,0,18,0.0
2021-07-27 03:09:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-07-27 03:13:00-04:00,0.0505,0.0521,0.0505,0.0505,0,4,0.0
2021-07-27 03:14:00-04:00,0.0505,0.0521,0.0505,0.0521,0,18,0.0
2021-07-27 03:15:00-04:00,0.0513,0.0513,0.0505,0.0505,0,10,0.0
2021-07-27 03:16:00-04:00,0.0513,0.0521,0.0504,0.0505,0,14,0.0
2021-07-27 03:19:00-04:00,0.0512,0.052,0.0501,0.0501,0,18,0.0
2021-07-27 03:20:00-04:00,0.051,0.0521,0.0504,0.0504,0,6,0.0
2021-07-27 03:21:00-04:00,0.0512,0.052,0.0512,0.052,0,2,0.0
2021-07-27 03:22:00-04:00,0.052,0.052,0.052,0.052,0,10,0.0
2021-07-27 03:23:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-07-27 03:24:00-04:00,0.052,0.052,0.052,0.052,0,20,0.0
2021-07-27 03:25:00-04:00,0.052,0.0521,0.052,0.052,0,6,0.0
2021-07-27 03:27:00-04:00,0.052,0.0521,0.052,0.0521,0,2,0.0
2021-07-27 03:29:00-04:00,0.0512,0.0521,0.0503,0.0503,0,16,0.0
2021-07-27 03:30:00-04:00,0.0511,0.052,0.0511,0.0515,0,14,0.0
2021-07-27 03:31:00-04:00,0.0515,0.0515,0.0515,0.0515,0,24,0.0
2021-07-27 03:32:00-04:00,0.0515,0.052,0.0507,0.052,0,28,0.0
2021-07-27 03:33:00-04:00,0.052,0.052,0.052,0.052,0,24,0.0
2021-07-27 03:34:00-04:00,0.0513,0.0513,0.0505,0.0507,0,4,0.0
2021-07-27 03:35:00-04:00,0.0513,0.052,0.0507,0.0507,0,12,0.0
2021-07-27 03:36:00-04:00,0.0511,0.0521,0.0507,0.0521,0,10,0.0
2021-07-27 03:38:00-04:00,0.0521,0.0521,0.0507,0.0507,0,8,0.0
2021-07-27 03:39:00-04:00,0.0507,0.0515,0.0507,0.0515,0,16,0.0
2021-07-27 03:40:00-04:00,0.051,0.051,0.0506,0.0507,0,16,0.0
2021-07-27 03:41:00-04:00,0.0514,0.0521,0.0507,0.0507,0,4,0.0
2021-07-27 03:43:00-04:00,0.0513,0.052,0.0513,0.052,0,18,0.0
2021-07-27 03:44:00-04:00,0.0514,0.052,0.0507,0.052,0,12,0.0
2021-07-27 03:45:00-04:00,0.0512,0.0512,0.0504,0.0505,0,4,0.0
2021-07-27 03:46:00-04:00,0.0504,0.0521,0.0504,0.0521,0,12,0.0
2021-07-27 03:47:00-04:00,0.0513,0.0513,0.0505,0.0505,0,8,0.0
2021-07-27 03:48:00-04:00,0.0513,0.052,0.0513,0.0515,0,22,0.0
2021-07-27 03:49:00-04:00,0.0515,0.0515,0.0515,0.0515,0,20,0.0
2021-07-27 03:51:00-04:00,0.0515,0.0521,0.0515,0.0515,0,8,0.0
2021-07-27 03:52:00-04:00,0.0512,0.0512,0.0508,0.0509,0,15,0.0
2021-07-27 03:53:00-04:00,0.0514,0.052,0.0505,0.0505,0,16,0.0
2021-07-27 03:54:00-04:00,0.0507,0.0515,0.0507,0.0515,0,14,0.0
2021-07-27 03:55:00-04:00,0.0517,0.052,0.0517,0.052,0,10,0.0
2021-07-27 03:56:00-04:00,0.052,0.052,0.0505,0.0507,0,62,0.0
2021-07-27 03:58:00-04:00,0.0514,0.0521,0.0514,0.0521,0,4,0.0
2021-07-27 03:59:00-04:00,0.0521,0.0521,0.0505,0.0505,0,14,0.0
2021-07-27 04:00:00-04:00,0.0505,0.0516,0.0505,0.0516,0,30,0.0
2021-07-27 04:01:00-04:00,0.0518,0.052,0.0505,0.0505,0,56,0.0
2021-07-27 04:02:00-04:00,0.0513,0.052,0.0513,0.0516,0,20,0.0
2021-07-27 04:03:00-04:00,0.051,0.051,0.0503,0.0503,0,6,0.0
2021-07-27 04:04:00-04:00,0.0504,0.0516,0.0504,0.0505,0,6,0.0
2021-07-27 04:05:00-04:00,0.0506,0.0516,0.0503,0.0516,0,16,0.0
2021-07-27 04:06:00-04:00,0.0511,0.0511,0.0505,0.0506,0,14,0.0
2021-07-27 04:07:00-04:00,0.0506,0.0506,0.0505,0.0505,0,4,0.0
2021-07-27 04:08:00-04:00,0.0507,0.051,0.0507,0.051,0,6,0.0
2021-07-27 04:09:00-04:00,0.051,0.051,0.0503,0.0505,0,22,0.0
2021-07-27 04:10:00-04:00,0.0508,0.0511,0.0504,0.0504,0,4,0.0
2021-07-27 04:11:00-04:00,0.0507,0.051,0.0505,0.0505,0,6,0.0
2021-07-27 04:12:00-04:00,0.0505,0.0505,0.0505,0.0505,0,6,0.0
2021-07-27 04:13:00-04:00,0.0505,0.0505,0.0504,0.0504,0,4,0.0
2021-07-27 04:14:00-04:00,0.0507,0.051,0.0503,0.051,0,34,0.0
2021-07-27 04:15:00-04:00,0.051,0.051,0.0501,0.0501,0,6,0.0
2021-07-27 04:16:00-04:00,0.0502,0.0503,0.0502,0.0503,0,4,0.0
2021-07-27 04:17:00-04:00,0.0502,0.0505,0.0502,0.0505,0,8,0.0
2021-07-27 04:18:00-04:00,0.0508,0.051,0.0505,0.0505,0,24,0.0
2021-07-27 04:19:00-04:00,0.0505,0.051,0.0505,0.051,0,30,0.0
2021-07-27 04:21:00-04:00,0.0506,0.0506,0.0503,0.0503,0,2,0.0
2021-07-27 04:22:00-04:00,0.0504,0.0505,0.0504,0.0505,0,2,0.0
2021-07-27 04:23:00-04:00,0.0503,0.0503,0.0501,0.0501,0,4,0.0
2021-07-27 04:24:00-04:00,0.0503,0.0505,0.0503,0.0505,0,16,0.0
2021-07-27 04:25:00-04:00,0.0503,0.051,0.0501,0.051,0,6,0.0
2021-07-27 04:29:00-04:00,0.051,0.051,0.0501,0.0502,0,16,0.0
2021-07-27 04:30:00-04:00,0.0506,0.051,0.0506,0.051,0,66,0.0
2021-07-27 04:31:00-04:00,0.051,0.051,0.051,0.051,0,8,0.0
2021-07-27 04:33:00-04:00,0.051,0.0511,0.0501,0.0505,0,32,0.0
2021-07-27 04:34:00-04:00,0.0505,0.0505,0.0505,0.0505,0,38,0.0
2021-07-27 04:36:00-04:00,0.0508,0.0511,0.0508,0.0511,0,2,0.0
2021-07-27 04:37:00-04:00,0.0511,0.0511,0.0511,0.0511,0,2,0.0
2021-07-27 04:38:00-04:00,0.0507,0.0507,0.0502,0.0503,0,4,0.0
2021-07-27 04:39:00-04:00,0.0502,0.0503,0.0501,0.0502,0,10,0.0
2021-07-27 04:40:00-04:00,0.0506,0.0511,0.0501,0.0501,0,14,0.0
2021-07-27 04:41:00-04:00,0.0506,0.0511,0.0501,0.0511,0,28,0.0
2021-07-27 04:42:00-04:00,0.0511,0.0511,0.0502,0.0503,0,10,0.0
2021-07-27 04:43:00-04:00,0.0507,0.0511,0.0503,0.0503,0,6,0.0
2021-07-27 04:44:00-04:00,0.0507,0.0511,0.0503,0.0503,0,8,0.0
2021-07-27 04:45:00-04:00,0.0503,0.0503,0.0503,0.0503,0,4,0.0
2021-07-27 04:47:00-04:00,0.0507,0.0511,0.0503,0.0503,0,6,0.0
2021-07-27 04:48:00-04:00,0.0507,0.0511,0.0504,0.0504,0,4,0.0
2021-07-27 04:50:00-04:00,0.0504,0.0504,0.0504,0.0504,0,8,0.0
2021-07-27 04:51:00-04:00,0.0507,0.0511,0.0507,0.0511,0,8,0.0
2021-07-27 04:52:00-04:00,0.0511,0.0511,0.0511,0.0511,0,4,0.0
2021-07-27 04:53:00-04:00,0.0511,0.0511,0.0511,0.0511,0,20,0.0
2021-07-27 04:54:00-04:00,0.0511,0.0511,0.0505,0.0505,0,8,0.0
2021-07-27 04:55:00-04:00,0.0505,0.0505,0.0503,0.0503,0,8,0.0
2021-07-27 04:57:00-04:00,0.0507,0.0511,0.0501,0.0501,0,6,0.0
2021-07-27 04:58:00-04:00,0.0506,0.0511,0.0501,0.051,0,18,0.0
2021-07-27 04:59:00-04:00,0.051,0.051,0.0501,0.0502,0,12,0.0
2021-07-27 05:00:00-04:00,0.0507,0.0511,0.0507,0.0511,0,4,0.0
2021-07-27 05:01:00-04:00,0.0506,0.0506,0.0501,0.0503,0,10,0.0
2021-07-27 05:02:00-04:00,0.0507,0.0511,0.0501,0.0501,0,10,0.0
2021-07-27 05:03:00-04:00,0.0506,0.0511,0.0506,0.0511,0,2,0.0
2021-07-27 05:04:00-04:00,0.0507,0.0507,0.0501,0.0501,0,10,0.0
2021-07-27 05:05:00-04:00,0.0506,0.0511,0.0503,0.0504,0,6,0.0
2021-07-27 05:06:00-04:00,0.0507,0.0511,0.0507,0.0511,0,2,0.0
2021-07-27 05:07:00-04:00,0.0511,0.0511,0.0501,0.0501,0,6,0.0
2021-07-27 05:08:00-04:00,0.0502,0.0503,0.0501,0.0503,0,10,0.0
2021-07-27 05:09:00-04:00,0.0507,0.0511,0.0501,0.0503,0,26,0.0
2021-07-27 05:10:00-04:00,0.0507,0.0511,0.0507,0.0511,0,2,0.0
2021-07-27 05:11:00-04:00,0.0506,0.0506,0.0501,0.0502,0,12,0.0
2021-07-27 05:12:00-04:00,0.0506,0.0511,0.0502,0.0502,0,12,0.0
2021-07-27 05:13:00-04:00,0.0507,0.0511,0.0501,0.0502,0,12,0.0
2021-07-27 05:14:00-04:00,0.0507,0.0511,0.0507,0.0511,0,4,0.0
2021-07-27 05:15:00-04:00,0.0511,0.0511,0.0501,0.0501,0,8,0.0
2021-07-27 05:17:00-04:00,0.0506,0.0511,0.0506,0.0511,0,2,0.0
2021-07-27 05:18:00-04:00,0.0511,0.0511,0.0511,0.0511,0,2,0.0
2021-07-27 05:19:00-04:00,0.0511,0.0511,0.0511,0.0511,0,2,0.0
2021-07-27 05:21:00-04:00,0.0511,0.0511,0.0501,0.0501,0,10,0.0
2021-07-27 05:22:00-04:00,0.0506,0.0511,0.0501,0.0501,0,4,0.0
2021-07-27 05:23:00-04:00,0.0506,0.0511,0.0506,0.0511,0,2,0.0
2021-07-27 05:26:00-04:00,0.0511,0.0511,0.0503,0.0503,0,22,0.0
2021-07-27 05:27:00-04:00,0.0507,0.0511,0.0503,0.0503,0,22,0.0
2021-07-27 05:28:00-04:00,0.0507,0.0511,0.0503,0.0503,0,14,0.0
2021-07-27 05:31:00-04:00,0.0502,0.0503,0.0501,0.0502,0,12,0.0
2021-07-27 05:32:00-04:00,0.0507,0.0511,0.0503,0.0503,0,14,0.0
2021-07-27 05:33:00-04:00,0.0507,0.0511,0.0507,0.0511,0,2,0.0
2021-07-27 05:34:00-04:00,0.0511,0.0511,0.0504,0.0504,0,10,0.0
2021-07-27 05:35:00-04:00,0.0504,0.0511,0.0504,0.0511,0,8,0.0
2021-07-27 05:36:00-04:00,0.0511,0.0515,0.0507,0.0507,0,6,0.0
2021-07-27 05:41:00-04:00,0.0506,0.0506,0.0505,0.0505,0,60,0.0
2021-07-27 05:42:00-04:00,0.0505,0.0511,0.0505,0.0505,0,26,0.0
2021-07-27 05:43:00-04:00,0.0504,0.0511,0.0501,0.0511,0,14,0.0
2021-07-27 05:44:00-04:00,0.0511,0.0511,0.0501,0.0501,0,6,0.0
2021-07-27 05:45:00-04:00,0.0506,0.0511,0.0501,0.0501,0,10,0.0
2021-07-27 05:48:00-04:00,0.0502,0.0503,0.0501,0.0503,0,12,0.0
2021-07-27 05:49:00-04:00,0.0512,0.0522,0.0501,0.0501,0,6,0.0
2021-07-27 05:50:00-04:00,0.0501,0.0501,0.0501,0.0501,0,2,0.0
2021-07-27 05:52:00-04:00,0.0512,0.0521,0.0501,0.0502,0,30,0.0
2021-07-27 05:53:00-04:00,0.0502,0.0503,0.0501,0.0502,0,18,0.0
2021-07-27 05:54:00-04:00,0.0502,0.0503,0.0502,0.0503,0,4,0.0
2021-07-27 05:55:00-04:00,0.0503,0.0521,0.0502,0.0503,0,8,0.0
2021-07-27 05:56:00-04:00,0.0503,0.0503,0.0503,0.0503,0,6,0.0
2021-07-27 05:59:00-04:00,0.0502,0.0502,0.0501,0.0501,0,2,0.0
2021-07-27 06:00:00-04:00,0.0502,0.0503,0.0501,0.0503,0,18,0.0
2021-07-27 06:01:00-04:00,0.0502,0.0521,0.0502,0.0521,0,10,0.0
2021-07-27 06:02:00-04:00,0.0521,0.0525,0.0521,0.0525,0,4,0.0
2021-07-27 06:05:00-04:00,0.0522,0.0522,0.052,0.052,0,8,0.0
2021-07-27 06:06:00-04:00,0.0511,0.0511,0.0501,0.0503,0,4,0.0
2021-07-27 06:07:00-04:00,0.0512,0.0522,0.0512,0.0522,0,2,0.0
2021-07-27 06:08:00-04:00,0.0512,0.0512,0.0501,0.0503,0,8,0.0
2021-07-27 06:09:00-04:00,0.0512,0.0522,0.0501,0.0502,0,36,0.0
2021-07-27 06:10:00-04:00,0.0502,0.0503,0.0501,0.0501,0,12,0.0
2021-07-27 06:11:00-04:00,0.0512,0.0522,0.0501,0.0501,0,18,0.0
2021-07-27 06:15:00-04:00,0.0511,0.052,0.0511,0.052,0,4,0.0
2021-07-27 06:16:00-04:00,0.0511,0.0511,0.0501,0.0503,0,14,0.0
2021-07-27 06:17:00-04:00,0.0502,0.0503,0.0501,0.0503,0,18,0.0
2021-07-27 06:18:00-04:00,0.0503,0.0503,0.0501,0.0501,0,18,0.0
2021-07-27 06:19:00-04:00,0.0502,0.0503,0.0501,0.0502,0,12,0.0
2021-07-27 06:20:00-04:00,0.0512,0.0523,0.0501,0.0501,0,10,0.0
2021-07-27 06:21:00-04:00,0.0502,0.0503,0.0502,0.0503,0,2,0.0
2021-07-27 06:22:00-04:00,0.0502,0.0503,0.0501,0.0503,0,30,0.0
2021-07-27 06:23:00-04:00,0.0502,0.0503,0.0501,0.0502,0,40,0.0
2021-07-27 06:24:00-04:00,0.0502,0.0502,0.0501,0.0501,0,4,0.0
2021-07-27 06:25:00-04:00,0.0502,0.0504,0.0501,0.0501,0,16,0.0
2021-07-27 06:26:00-04:00,0.0512,0.0522,0.0512,0.0522,0,2,0.0
2021-07-27 06:28:00-04:00,0.0522,0.0523,0.0501,0.0501,0,12,0.0
2021-07-27 06:29:00-04:00,0.0512,0.0523,0.0501,0.0502,0,32,0.0
2021-07-27 06:30:00-04:00,0.0513,0.0525,0.0513,0.0525,0,2,0.0
2021-07-27 06:33:00-04:00,0.0524,0.0524,0.05,0.0501,0,24,0.0
2021-07-27 06:34:00-04:00,0.0512,0.0522,0.0512,0.0522,0,2,0.0
2021-07-27 06:38:00-04:00,0.0512,0.0512,0.0501,0.0502,0,12,0.0
2021-07-27 06:39:00-04:00,0.0502,0.0503,0.0501,0.0501,0,6,0.0
2021-07-27 06:40:00-04:00,0.0502,0.0503,0.0501,0.0501,0,8,0.0
2021-07-27 06:41:00-04:00,0.0512,0.0522,0.0503,0.0503,0,6,0.0
2021-07-27 06:42:00-04:00,0.0502,0.0503,0.0501,0.0501,0,10,0.0
2021-07-27 06:43:00-04:00,0.0502,0.0503,0.0501,0.0501,0,20,0.0
2021-07-27 06:44:00-04:00,0.0511,0.052,0.0511,0.052,0,12,0.0
2021-07-27 06:45:00-04:00,0.052,0.0522,0.0501,0.0502,0,14,0.0
2021-07-27 06:46:00-04:00,0.0502,0.0503,0.0502,0.0503,0,2,0.0
2021-07-27 06:47:00-04:00,0.0511,0.052,0.0511,0.052,0,18,0.0
2021-07-27 06:48:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-07-27 06:50:00-04:00,0.052,0.052,0.052,0.052,0,26,0.0
2021-07-27 06:51:00-04:00,0.0521,0.0523,0.052,0.052,0,14,0.0
2021-07-27 06:52:00-04:00,0.052,0.052,0.052,0.052,0,20,0.0
2021-07-27 06:54:00-04:00,0.052,0.0523,0.052,0.052,0,8,0.0
2021-07-27 06:55:00-04:00,0.052,0.052,0.0505,0.0505,0,46,0.0
2021-07-27 06:56:00-04:00,0.0505,0.052,0.0505,0.052,0,44,0.0
2021-07-27 06:57:00-04:00,0.052,0.052,0.0505,0.052,0,54,0.0
2021-07-27 06:58:00-04:00,0.052,0.052,0.0499,0.05,0,30,0.0
2021-07-27 06:59:00-04:00,0.0512,0.0522,0.0512,0.0522,0,2,0.0
2021-07-27 07:00:00-04:00,0.0511,0.0522,0.0499,0.0522,0,4,0.0
2021-07-27 07:01:00-04:00,0.0521,0.0521,0.052,0.052,0,2,0.0
2021-07-27 07:02:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-07-27 07:03:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-27 07:04:00-04:00,0.052,0.052,0.052,0.052,0,32,0.0
2021-07-27 07:05:00-04:00,0.052,0.052,0.052,0.052,0,34,0.0
2021-07-27 07:06:00-04:00,0.052,0.052,0.052,0.052,0,26,0.0
2021-07-27 07:07:00-04:00,0.052,0.052,0.052,0.052,0,34,0.0
2021-07-27 07:08:00-04:00,0.0521,0.0522,0.0521,0.0522,0,2,0.0
2021-07-27 07:09:00-04:00,0.0521,0.0521,0.0499,0.0499,0,10,0.0
2021-07-27 07:10:00-04:00,0.051,0.052,0.051,0.052,0,12,0.0
2021-07-27 07:11:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-07-27 07:12:00-04:00,0.051,0.051,0.05,0.05,0,8,0.0
2021-07-27 07:13:00-04:00,0.0501,0.052,0.05,0.052,0,4,0.0
2021-07-27 07:15:00-04:00,0.051,0.0523,0.0499,0.0522,0,32,0.0
2021-07-27 07:16:00-04:00,0.0523,0.0523,0.0499,0.0499,0,48,0.0
2021-07-27 07:17:00-04:00,0.0509,0.052,0.0499,0.052,0,42,0.0
2021-07-27 07:18:00-04:00,0.051,0.0523,0.0499,0.0499,0,14,0.0
2021-07-27 07:19:00-04:00,0.0499,0.0522,0.0499,0.0499,0,12,0.0
2021-07-27 07:20:00-04:00,0.0509,0.052,0.0505,0.052,0,30,0.0
2021-07-27 07:22:00-04:00,0.051,0.051,0.05,0.05,0,8,0.0
2021-07-27 07:23:00-04:00,0.051,0.0523,0.051,0.052,0,54,0.0
