,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-14 02:40:00-04:00,0.036,0.0363,0.036,0.0363,0,8,0.0
2021-06-14 02:41:00-04:00,0.0363,0.0363,0.036,0.036,0,10,0.0
2021-06-14 02:42:00-04:00,0.0361,0.0362,0.0361,0.0362,0,2,0.0
2021-06-14 02:43:00-04:00,0.0362,0.0362,0.036,0.0362,0,24,0.0
2021-06-14 02:44:00-04:00,0.0361,0.0361,0.036,0.036,0,20,0.0
2021-06-14 02:45:00-04:00,0.036,0.0361,0.036,0.0361,0,20,0.0
2021-06-14 02:48:00-04:00,0.0361,0.0361,0.036,0.036,0,2,0.0
2021-06-14 02:49:00-04:00,0.036,0.0362,0.036,0.036,0,38,0.0
2021-06-14 02:50:00-04:00,0.036,0.0362,0.036,0.036,0,24,0.0
2021-06-14 02:51:00-04:00,0.0361,0.0361,0.036,0.036,0,4,0.0
2021-06-14 02:52:00-04:00,0.0361,0.0361,0.036,0.036,0,6,0.0
2021-06-14 02:53:00-04:00,0.0363,0.0366,0.0363,0.0366,0,4,0.0
2021-06-14 02:54:00-04:00,0.0363,0.0363,0.036,0.036,0,2,0.0
2021-06-14 02:55:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-14 02:56:00-04:00,0.0361,0.0362,0.036,0.036,0,8,0.0
2021-06-14 02:57:00-04:00,0.0361,0.0361,0.036,0.036,0,2,0.0
2021-06-14 02:58:00-04:00,0.0361,0.0362,0.036,0.0361,0,8,0.0
2021-06-14 02:59:00-04:00,0.0361,0.0362,0.036,0.0362,0,30,0.0
2021-06-14 03:00:00-04:00,0.0362,0.0362,0.036,0.0362,0,10,0.0
2021-06-14 03:01:00-04:00,0.0362,0.0362,0.036,0.036,0,4,0.0
2021-06-14 03:02:00-04:00,0.0361,0.0364,0.036,0.036,0,56,0.0
2021-06-14 03:03:00-04:00,0.0361,0.0362,0.036,0.036,0,4,0.0
2021-06-14 03:04:00-04:00,0.0361,0.0365,0.036,0.0365,0,32,0.0
2021-06-14 03:05:00-04:00,0.0364,0.0364,0.0361,0.0362,0,58,0.0
2021-06-14 03:06:00-04:00,0.0362,0.0365,0.0362,0.0362,0,44,0.0
2021-06-14 03:07:00-04:00,0.0362,0.0362,0.0362,0.0362,0,6,0.0
2021-06-14 03:08:00-04:00,0.0362,0.0363,0.0362,0.0363,0,26,0.0
2021-06-14 03:09:00-04:00,0.0363,0.0363,0.0362,0.0362,0,24,0.0
2021-06-14 03:10:00-04:00,0.0361,0.0364,0.036,0.0364,0,76,0.0
2021-06-14 03:11:00-04:00,0.0362,0.0365,0.036,0.0362,0,14,0.0
2021-06-14 03:12:00-04:00,0.0361,0.0361,0.036,0.0361,0,6,0.0
2021-06-14 03:14:00-04:00,0.0361,0.0365,0.036,0.0364,0,42,0.0
2021-06-14 03:15:00-04:00,0.0364,0.0365,0.0361,0.0361,0,34,0.0
2021-06-14 03:16:00-04:00,0.0361,0.0365,0.0361,0.0364,0,16,0.0
2021-06-14 03:18:00-04:00,0.0362,0.0362,0.036,0.0362,0,6,0.0
2021-06-14 03:21:00-04:00,0.0362,0.0364,0.0362,0.0364,0,2,0.0
2021-06-14 03:22:00-04:00,0.0364,0.0365,0.0362,0.0365,0,38,0.0
2021-06-14 03:23:00-04:00,0.0365,0.0365,0.0362,0.0362,0,32,0.0
2021-06-14 03:26:00-04:00,0.0363,0.0366,0.0363,0.0366,0,6,0.0
2021-06-14 03:27:00-04:00,0.0366,0.0366,0.0365,0.0365,0,8,0.0
2021-06-14 03:28:00-04:00,0.0365,0.0365,0.0362,0.0362,0,16,0.0
2021-06-14 03:29:00-04:00,0.0362,0.0363,0.0362,0.0363,0,70,0.0
2021-06-14 03:30:00-04:00,0.0362,0.0363,0.0361,0.0362,0,88,0.0
2021-06-14 03:31:00-04:00,0.0362,0.0363,0.0361,0.0362,0,44,0.0
2021-06-14 03:32:00-04:00,0.0362,0.0365,0.0361,0.0362,0,82,0.0
2021-06-14 03:33:00-04:00,0.0362,0.0362,0.0361,0.0361,0,4,0.0
2021-06-14 03:34:00-04:00,0.0361,0.0365,0.0338,0.0338,0,22,0.0
2021-06-14 03:35:00-04:00,0.0338,0.0363,0.0338,0.0362,0,30,0.0
2021-06-14 03:36:00-04:00,0.0362,0.0365,0.0362,0.0362,0,22,0.0
2021-06-14 03:37:00-04:00,0.0362,0.0363,0.0362,0.0362,0,10,0.0
2021-06-14 03:38:00-04:00,0.0362,0.0363,0.0361,0.0362,0,42,0.0
2021-06-14 03:39:00-04:00,0.0362,0.0365,0.0361,0.0362,0,60,0.0
2021-06-14 03:40:00-04:00,0.0362,0.0363,0.0362,0.0362,0,56,0.0
2021-06-14 03:41:00-04:00,0.0362,0.0362,0.0362,0.0362,0,4,0.0
2021-06-14 03:42:00-04:00,0.0362,0.0363,0.0362,0.0362,0,28,0.0
2021-06-14 03:43:00-04:00,0.0362,0.0363,0.0362,0.0362,0,12,0.0
2021-06-14 03:44:00-04:00,0.0364,0.0365,0.0362,0.0362,0,34,0.0
2021-06-14 03:45:00-04:00,0.0362,0.0362,0.0362,0.0362,0,2,0.0
2021-06-14 03:46:00-04:00,0.0362,0.0363,0.0362,0.0362,0,10,0.0
2021-06-14 03:47:00-04:00,0.035,0.035,0.0338,0.0338,0,2,0.0
2021-06-14 03:48:00-04:00,0.035,0.0362,0.0338,0.0338,0,22,0.0
2021-06-14 03:49:00-04:00,0.0338,0.0362,0.0338,0.0362,0,12,0.0
2021-06-14 03:50:00-04:00,0.0361,0.0365,0.0361,0.0365,0,12,0.0
2021-06-14 03:51:00-04:00,0.0365,0.0366,0.0338,0.0365,0,12,0.0
2021-06-14 03:52:00-04:00,0.0365,0.0365,0.036,0.0362,0,16,0.0
2021-06-14 03:53:00-04:00,0.0362,0.0362,0.0362,0.0362,0,6,0.0
2021-06-14 03:54:00-04:00,0.0363,0.0365,0.0363,0.0365,0,6,0.0
2021-06-14 03:55:00-04:00,0.0365,0.0365,0.0365,0.0365,0,4,0.0
2021-06-14 03:56:00-04:00,0.0365,0.0365,0.0365,0.0365,0,4,0.0
2021-06-14 03:57:00-04:00,0.0365,0.0365,0.0338,0.0362,0,76,0.0
2021-06-14 03:58:00-04:00,0.0362,0.0363,0.0362,0.0363,0,72,0.0
2021-06-14 03:59:00-04:00,0.0362,0.0363,0.0362,0.0363,0,44,0.0
2021-06-14 04:00:00-04:00,0.0363,0.0363,0.035,0.0363,0,52,0.0
2021-06-14 04:01:00-04:00,0.0363,0.0363,0.036,0.0363,0,72,0.0
2021-06-14 04:02:00-04:00,0.0363,0.0363,0.0338,0.0363,0,6,0.0
2021-06-14 04:03:00-04:00,0.0363,0.0363,0.0338,0.0362,0,16,0.0
2021-06-14 04:04:00-04:00,0.0362,0.0363,0.0362,0.0362,0,20,0.0
2021-06-14 04:05:00-04:00,0.0362,0.0362,0.0362,0.0362,0,2,0.0
2021-06-14 04:06:00-04:00,0.0362,0.0363,0.0362,0.0363,0,36,0.0
2021-06-14 04:07:00-04:00,0.035,0.0363,0.0338,0.0362,0,30,0.0
2021-06-14 04:08:00-04:00,0.0362,0.0365,0.0362,0.0363,0,98,0.0
2021-06-14 04:09:00-04:00,0.0362,0.0363,0.0362,0.0363,0,18,0.0
2021-06-14 04:10:00-04:00,0.0362,0.0363,0.0362,0.0363,0,8,0.0
2021-06-14 04:11:00-04:00,0.0363,0.0363,0.0362,0.0362,0,2,0.0
2021-06-14 04:12:00-04:00,0.0363,0.0365,0.0362,0.0362,0,20,0.0
2021-06-14 04:13:00-04:00,0.0362,0.0363,0.0338,0.0363,0,10,0.0
2021-06-14 04:14:00-04:00,0.0363,0.0363,0.0338,0.0338,0,4,0.0
2021-06-14 04:16:00-04:00,0.0352,0.0365,0.0352,0.0365,0,2,0.0
2021-06-14 04:17:00-04:00,0.0365,0.0365,0.0365,0.0365,0,8,0.0
2021-06-14 04:18:00-04:00,0.0365,0.0365,0.0365,0.0365,0,4,0.0
2021-06-14 04:19:00-04:00,0.0365,0.0365,0.0362,0.0365,0,18,0.0
2021-06-14 04:20:00-04:00,0.0365,0.0365,0.0362,0.0362,0,4,0.0
2021-06-14 04:21:00-04:00,0.0362,0.0365,0.0362,0.0362,0,38,0.0
2021-06-14 04:22:00-04:00,0.0363,0.0364,0.0362,0.0363,0,92,0.0
2021-06-14 04:23:00-04:00,0.0363,0.0367,0.0363,0.0365,0,168,0.0
2021-06-14 04:24:00-04:00,0.0365,0.0366,0.0364,0.0365,0,78,0.0
2021-06-14 04:25:00-04:00,0.0365,0.0366,0.0364,0.0366,0,12,0.0
2021-06-14 04:26:00-04:00,0.0365,0.0367,0.0364,0.0365,0,44,0.0
2021-06-14 04:28:00-04:00,0.0365,0.0365,0.0364,0.0364,0,26,0.0
2021-06-14 04:29:00-04:00,0.0357,0.0357,0.0341,0.0341,0,4,0.0
2021-06-14 04:30:00-04:00,0.0341,0.035,0.0341,0.035,0,12,0.0
2021-06-14 04:31:00-04:00,0.035,0.0375,0.035,0.035,0,96,0.0
2021-06-14 04:32:00-04:00,0.035,0.0375,0.035,0.0375,0,44,0.0
2021-06-14 04:33:00-04:00,0.0375,0.0375,0.0364,0.0366,0,10,0.0
2021-06-14 04:34:00-04:00,0.0365,0.0367,0.0364,0.0364,0,74,0.0
2021-06-14 04:35:00-04:00,0.0364,0.0364,0.035,0.035,0,4,0.0
2021-06-14 04:36:00-04:00,0.035,0.0364,0.0341,0.0364,0,8,0.0
2021-06-14 04:37:00-04:00,0.0364,0.0365,0.0364,0.0364,0,28,0.0
2021-06-14 04:38:00-04:00,0.0364,0.0364,0.035,0.035,0,12,0.0
2021-06-14 04:39:00-04:00,0.035,0.0364,0.035,0.035,0,24,0.0
2021-06-14 04:40:00-04:00,0.0357,0.0365,0.0357,0.0364,0,40,0.0
2021-06-14 04:41:00-04:00,0.0364,0.0365,0.035,0.0364,0,136,0.0
2021-06-14 04:42:00-04:00,0.0365,0.0365,0.035,0.0364,0,32,0.0
2021-06-14 04:43:00-04:00,0.0365,0.0365,0.0363,0.0364,0,30,0.0
2021-06-14 04:44:00-04:00,0.0353,0.0353,0.0341,0.0341,0,2,0.0
2021-06-14 04:45:00-04:00,0.0341,0.0364,0.0341,0.0364,0,22,0.0
2021-06-14 04:46:00-04:00,0.0364,0.0365,0.0363,0.0364,0,22,0.0
2021-06-14 04:47:00-04:00,0.0353,0.0364,0.0341,0.035,0,96,0.0
2021-06-14 04:48:00-04:00,0.035,0.035,0.035,0.035,0,14,0.0
2021-06-14 04:51:00-04:00,0.0357,0.0365,0.0357,0.0364,0,4,0.0
2021-06-14 04:52:00-04:00,0.0365,0.0365,0.0364,0.0365,0,8,0.0
2021-06-14 04:53:00-04:00,0.0365,0.0365,0.0364,0.0364,0,4,0.0
2021-06-14 04:54:00-04:00,0.0365,0.0365,0.0364,0.0364,0,8,0.0
2021-06-14 04:55:00-04:00,0.0365,0.0365,0.0364,0.0364,0,4,0.0
2021-06-14 04:56:00-04:00,0.0365,0.0365,0.035,0.035,0,8,0.0
2021-06-14 04:57:00-04:00,0.0357,0.0365,0.0357,0.0364,0,4,0.0
2021-06-14 04:58:00-04:00,0.0353,0.0353,0.0341,0.0341,0,6,0.0
2021-06-14 05:00:00-04:00,0.0341,0.0365,0.0341,0.0365,0,18,0.0
2021-06-14 05:01:00-04:00,0.0365,0.0365,0.0341,0.0364,0,6,0.0
2021-06-14 05:02:00-04:00,0.0364,0.0365,0.0363,0.0364,0,92,0.0
2021-06-14 05:03:00-04:00,0.0364,0.0364,0.0363,0.0364,0,74,0.0
2021-06-14 05:04:00-04:00,0.0364,0.0364,0.0363,0.0363,0,78,0.0
2021-06-14 05:05:00-04:00,0.0364,0.0364,0.0363,0.0364,0,30,0.0
2021-06-14 05:06:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 05:07:00-04:00,0.0364,0.0365,0.0363,0.0363,0,26,0.0
2021-06-14 05:08:00-04:00,0.0363,0.0363,0.0363,0.0363,0,2,0.0
2021-06-14 05:09:00-04:00,0.0363,0.0364,0.0363,0.0364,0,4,0.0
2021-06-14 05:11:00-04:00,0.0363,0.0363,0.0363,0.0363,0,2,0.0
2021-06-14 05:12:00-04:00,0.0363,0.0364,0.0363,0.0364,0,22,0.0
2021-06-14 05:13:00-04:00,0.0364,0.0365,0.0364,0.0365,0,24,0.0
2021-06-14 05:14:00-04:00,0.0364,0.0364,0.0363,0.0364,0,42,0.0
2021-06-14 05:15:00-04:00,0.0364,0.0364,0.0364,0.0364,0,24,0.0
2021-06-14 05:16:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 05:17:00-04:00,0.0364,0.0364,0.0363,0.0364,0,4,0.0
2021-06-14 05:18:00-04:00,0.0363,0.0369,0.0363,0.0369,0,66,0.0
2021-06-14 05:20:00-04:00,0.0367,0.0367,0.0365,0.0365,0,2,0.0
2021-06-14 05:21:00-04:00,0.0365,0.0365,0.0364,0.0364,0,12,0.0
2021-06-14 05:22:00-04:00,0.0365,0.0365,0.0364,0.0364,0,4,0.0
2021-06-14 05:23:00-04:00,0.0365,0.0365,0.0363,0.0364,0,30,0.0
2021-06-14 05:24:00-04:00,0.0364,0.0364,0.0364,0.0364,0,14,0.0
2021-06-14 05:25:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 05:26:00-04:00,0.0364,0.0364,0.0363,0.0364,0,12,0.0
2021-06-14 05:27:00-04:00,0.0364,0.0364,0.0364,0.0364,0,12,0.0
2021-06-14 05:28:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 05:29:00-04:00,0.0364,0.0364,0.0364,0.0364,0,22,0.0
2021-06-14 05:30:00-04:00,0.0364,0.0364,0.0364,0.0364,0,10,0.0
2021-06-14 05:33:00-04:00,0.0353,0.0364,0.0341,0.0364,0,24,0.0
2021-06-14 05:34:00-04:00,0.0352,0.0364,0.0341,0.0364,0,12,0.0
2021-06-14 05:35:00-04:00,0.0364,0.0364,0.0364,0.0364,0,10,0.0
2021-06-14 05:36:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 05:39:00-04:00,0.0365,0.0369,0.0364,0.0364,0,110,0.0
2021-06-14 05:40:00-04:00,0.0364,0.037,0.0364,0.0364,0,44,0.0
2021-06-14 05:41:00-04:00,0.0365,0.0365,0.0364,0.0364,0,10,0.0
2021-06-14 05:42:00-04:00,0.0364,0.0364,0.0363,0.0364,0,24,0.0
2021-06-14 05:43:00-04:00,0.0367,0.037,0.0364,0.0364,0,14,0.0
2021-06-14 05:44:00-04:00,0.0364,0.0364,0.0364,0.0364,0,18,0.0
2021-06-14 05:45:00-04:00,0.0364,0.0364,0.0363,0.0364,0,12,0.0
2021-06-14 05:50:00-04:00,0.0367,0.037,0.0367,0.037,0,4,0.0
2021-06-14 05:54:00-04:00,0.037,0.037,0.0363,0.0364,0,40,0.0
2021-06-14 05:56:00-04:00,0.0365,0.0367,0.0364,0.0365,0,64,0.0
2021-06-14 05:57:00-04:00,0.0368,0.037,0.0363,0.0364,0,12,0.0
2021-06-14 05:59:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 06:00:00-04:00,0.0364,0.0367,0.0364,0.0364,0,66,0.0
2021-06-14 06:02:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 06:03:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 06:04:00-04:00,0.0364,0.0364,0.0364,0.0364,0,104,0.0
2021-06-14 06:05:00-04:00,0.0364,0.0364,0.0364,0.0364,0,12,0.0
2021-06-14 06:06:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 06:07:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 06:08:00-04:00,0.0364,0.0364,0.0364,0.0364,0,10,0.0
2021-06-14 06:09:00-04:00,0.0364,0.037,0.0364,0.037,0,16,0.0
2021-06-14 06:10:00-04:00,0.037,0.037,0.0364,0.0365,0,16,0.0
2021-06-14 06:11:00-04:00,0.0365,0.0365,0.0364,0.0365,0,8,0.0
2021-06-14 06:12:00-04:00,0.0365,0.037,0.0365,0.0369,0,6,0.0
2021-06-14 06:13:00-04:00,0.0367,0.0367,0.0364,0.0365,0,6,0.0
2021-06-14 06:14:00-04:00,0.0365,0.0365,0.0365,0.0365,0,8,0.0
2021-06-14 06:15:00-04:00,0.0365,0.0366,0.0365,0.0366,0,6,0.0
2021-06-14 06:16:00-04:00,0.0365,0.0365,0.0364,0.0365,0,16,0.0
2021-06-14 06:17:00-04:00,0.0365,0.0365,0.0364,0.0364,0,4,0.0
2021-06-14 06:18:00-04:00,0.0365,0.0365,0.0364,0.0364,0,12,0.0
2021-06-14 06:19:00-04:00,0.0364,0.0367,0.0364,0.0367,0,28,0.0
2021-06-14 06:20:00-04:00,0.0366,0.0367,0.0364,0.0366,0,84,0.0
2021-06-14 06:21:00-04:00,0.0366,0.0366,0.0364,0.0364,0,36,0.0
2021-06-14 06:22:00-04:00,0.0364,0.0364,0.0364,0.0364,0,116,0.0
2021-06-14 06:23:00-04:00,0.0364,0.0364,0.0364,0.0364,0,48,0.0
2021-06-14 06:24:00-04:00,0.0364,0.0364,0.0364,0.0364,0,22,0.0
2021-06-14 06:25:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 06:26:00-04:00,0.0364,0.0367,0.0364,0.0367,0,12,0.0
2021-06-14 06:27:00-04:00,0.0367,0.0367,0.0366,0.0366,0,2,0.0
2021-06-14 06:28:00-04:00,0.0366,0.0366,0.0366,0.0366,0,2,0.0
2021-06-14 06:30:00-04:00,0.0367,0.0367,0.0364,0.0364,0,26,0.0
2021-06-14 06:31:00-04:00,0.0364,0.0366,0.0364,0.0366,0,20,0.0
2021-06-14 06:32:00-04:00,0.0366,0.037,0.0366,0.0366,0,16,0.0
2021-06-14 06:33:00-04:00,0.0366,0.037,0.0366,0.037,0,20,0.0
2021-06-14 06:34:00-04:00,0.037,0.037,0.0366,0.0366,0,28,0.0
2021-06-14 06:36:00-04:00,0.0367,0.0367,0.0367,0.0367,0,2,0.0
2021-06-14 06:37:00-04:00,0.0367,0.0371,0.0364,0.0369,0,90,0.0
2021-06-14 06:38:00-04:00,0.0369,0.0369,0.0364,0.0366,0,40,0.0
2021-06-14 06:39:00-04:00,0.0365,0.0366,0.0364,0.0366,0,46,0.0
2021-06-14 06:40:00-04:00,0.0365,0.0366,0.0364,0.0366,0,38,0.0
2021-06-14 06:41:00-04:00,0.0365,0.0365,0.0364,0.0364,0,6,0.0
2021-06-14 06:42:00-04:00,0.0364,0.0367,0.0364,0.0367,0,18,0.0
2021-06-14 06:43:00-04:00,0.0366,0.0367,0.0366,0.0367,0,28,0.0
2021-06-14 06:44:00-04:00,0.0366,0.0366,0.0364,0.0364,0,4,0.0
2021-06-14 06:45:00-04:00,0.0364,0.0366,0.0364,0.0364,0,56,0.0
2021-06-14 06:46:00-04:00,0.0367,0.037,0.0364,0.0364,0,40,0.0
2021-06-14 06:47:00-04:00,0.0364,0.037,0.0364,0.0364,0,58,0.0
2021-06-14 06:48:00-04:00,0.0354,0.0364,0.0343,0.0364,0,18,0.0
2021-06-14 06:49:00-04:00,0.0354,0.0364,0.0344,0.0364,0,30,0.0
2021-06-14 06:50:00-04:00,0.0354,0.0354,0.0344,0.0344,0,2,0.0
2021-06-14 06:51:00-04:00,0.0354,0.0364,0.0343,0.0364,0,40,0.0
2021-06-14 06:52:00-04:00,0.0354,0.0354,0.0344,0.0345,0,10,0.0
2021-06-14 06:53:00-04:00,0.0354,0.0364,0.0344,0.0344,0,28,0.0
2021-06-14 06:54:00-04:00,0.0354,0.0364,0.0354,0.0364,0,72,0.0
2021-06-14 06:55:00-04:00,0.0364,0.0364,0.0349,0.0349,0,20,0.0
2021-06-14 06:56:00-04:00,0.036,0.037,0.036,0.0364,0,46,0.0
2021-06-14 06:57:00-04:00,0.0364,0.037,0.0364,0.0364,0,10,0.0
2021-06-14 06:58:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 07:00:00-04:00,0.0367,0.0371,0.0367,0.0371,0,8,0.0
2021-06-14 07:01:00-04:00,0.037,0.037,0.037,0.037,0,2,0.0
2021-06-14 07:02:00-04:00,0.0367,0.037,0.0364,0.0364,0,8,0.0
2021-06-14 07:03:00-04:00,0.0364,0.037,0.0347,0.0349,0,24,0.0
2021-06-14 07:04:00-04:00,0.0348,0.0364,0.0347,0.0364,0,12,0.0
2021-06-14 07:05:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:07:00-04:00,0.0367,0.037,0.0367,0.037,0,6,0.0
2021-06-14 07:08:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:09:00-04:00,0.037,0.037,0.0364,0.0364,0,6,0.0
2021-06-14 07:10:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:11:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 07:12:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:13:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:14:00-04:00,0.0364,0.0364,0.0364,0.0364,0,2,0.0
2021-06-14 07:15:00-04:00,0.0364,0.037,0.0364,0.037,0,10,0.0
2021-06-14 07:16:00-04:00,0.037,0.037,0.0364,0.0364,0,72,0.0
2021-06-14 07:17:00-04:00,0.0364,0.0364,0.0364,0.0364,0,32,0.0
2021-06-14 07:18:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 07:19:00-04:00,0.0364,0.0364,0.0364,0.0364,0,16,0.0
2021-06-14 07:20:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 07:21:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 07:22:00-04:00,0.0364,0.0364,0.0364,0.0364,0,12,0.0
2021-06-14 07:23:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:24:00-04:00,0.0364,0.0369,0.0364,0.0364,0,8,0.0
2021-06-14 07:25:00-04:00,0.0364,0.0369,0.0364,0.0364,0,16,0.0
2021-06-14 07:26:00-04:00,0.0364,0.0369,0.0364,0.0364,0,8,0.0
2021-06-14 07:27:00-04:00,0.0364,0.037,0.0364,0.0369,0,8,0.0
2021-06-14 07:28:00-04:00,0.0369,0.0369,0.0369,0.0369,0,4,0.0
2021-06-14 07:29:00-04:00,0.037,0.037,0.0364,0.0364,0,16,0.0
2021-06-14 07:30:00-04:00,0.0364,0.0364,0.0364,0.0364,0,8,0.0
2021-06-14 07:31:00-04:00,0.0364,0.0364,0.0364,0.0364,0,28,0.0
2021-06-14 07:32:00-04:00,0.0364,0.0364,0.0364,0.0364,0,4,0.0
2021-06-14 07:33:00-04:00,0.0364,0.037,0.0364,0.037,0,12,0.0
2021-06-14 07:34:00-04:00,0.037,0.037,0.037,0.037,0,8,0.0
2021-06-14 07:35:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:36:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:37:00-04:00,0.037,0.037,0.037,0.037,0,2,0.0
2021-06-14 07:38:00-04:00,0.037,0.037,0.037,0.037,0,2,0.0
2021-06-14 07:39:00-04:00,0.037,0.0372,0.037,0.037,0,12,0.0
2021-06-14 07:40:00-04:00,0.037,0.037,0.037,0.037,0,20,0.0
2021-06-14 07:41:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:42:00-04:00,0.037,0.037,0.037,0.037,0,8,0.0
2021-06-14 07:43:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:44:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 07:45:00-04:00,0.037,0.0372,0.037,0.0372,0,8,0.0
2021-06-14 07:46:00-04:00,0.0372,0.0372,0.037,0.0372,0,18,0.0
2021-06-14 07:47:00-04:00,0.0372,0.0372,0.0371,0.0371,0,20,0.0
2021-06-14 07:48:00-04:00,0.0371,0.0371,0.0371,0.0371,0,12,0.0
2021-06-14 07:49:00-04:00,0.0371,0.0371,0.0371,0.0371,0,20,0.0
2021-06-14 07:50:00-04:00,0.0371,0.0371,0.0371,0.0371,0,12,0.0
2021-06-14 07:51:00-04:00,0.0371,0.0371,0.0371,0.0371,0,4,0.0
2021-06-14 07:52:00-04:00,0.0371,0.0371,0.0371,0.0371,0,4,0.0
2021-06-14 07:53:00-04:00,0.0371,0.0371,0.037,0.0371,0,20,0.0
2021-06-14 07:54:00-04:00,0.0371,0.0371,0.037,0.037,0,20,0.0
2021-06-14 07:55:00-04:00,0.037,0.037,0.037,0.037,0,8,0.0
2021-06-14 07:56:00-04:00,0.037,0.0371,0.037,0.0371,0,24,0.0
2021-06-14 07:57:00-04:00,0.0371,0.0371,0.037,0.037,0,16,0.0
2021-06-14 07:58:00-04:00,0.037,0.037,0.037,0.037,0,12,0.0
2021-06-14 07:59:00-04:00,0.037,0.0371,0.037,0.0371,0,4,0.0
2021-06-14 08:00:00-04:00,0.0371,0.0371,0.0371,0.0371,0,4,0.0
2021-06-14 08:01:00-04:00,0.0371,0.0371,0.0369,0.037,0,24,0.0
2021-06-14 08:02:00-04:00,0.037,0.037,0.037,0.037,0,24,0.0
2021-06-14 08:03:00-04:00,0.037,0.037,0.0369,0.037,0,36,0.0
2021-06-14 08:04:00-04:00,0.037,0.037,0.0369,0.0369,0,20,0.0
2021-06-14 08:05:00-04:00,0.0369,0.037,0.0369,0.0369,0,192,0.0
2021-06-14 08:06:00-04:00,0.0369,0.037,0.0369,0.037,0,24,0.0
2021-06-14 08:07:00-04:00,0.037,0.037,0.037,0.037,0,4,0.0
2021-06-14 08:08:00-04:00,0.037,0.037,0.037,0.037,0,20,0.0
2021-06-14 08:09:00-04:00,0.037,0.037,0.037,0.037,0,12,0.0
2021-06-14 08:10:00-04:00,0.037,0.037,0.037,0.037,0,8,0.0
2021-06-14 08:11:00-04:00,0.037,0.037,0.037,0.037,0,12,0.0
2021-06-14 08:12:00-04:00,0.037,0.037,0.0369,0.0369,0,16,0.0
2021-06-14 08:13:00-04:00,0.0369,0.037,0.0369,0.037,0,24,0.0
2021-06-14 08:14:00-04:00,0.037,0.038,0.037,0.0375,0,48,0.0
2021-06-14 08:15:00-04:00,0.0375,0.0375,0.0372,0.0375,0,12,0.0
2021-06-14 08:16:00-04:00,0.0378,0.0381,0.0373,0.0373,0,4,0.0
2021-06-14 08:17:00-04:00,0.0373,0.0375,0.0373,0.0375,0,8,0.0
2021-06-14 08:18:00-04:00,0.0375,0.0375,0.0375,0.0375,0,4,0.0
2021-06-14 08:19:00-04:00,0.0375,0.0375,0.0375,0.0375,0,4,0.0
2021-06-14 08:20:00-04:00,0.0375,0.0375,0.0375,0.0375,0,6,0.0
2021-06-14 08:21:00-04:00,0.0375,0.0375,0.0372,0.0375,0,16,0.0
2021-06-14 08:22:00-04:00,0.0375,0.0375,0.0372,0.0372,0,12,0.0
2021-06-14 08:23:00-04:00,0.0372,0.0375,0.0372,0.0375,0,12,0.0
2021-06-14 08:24:00-04:00,0.0375,0.0375,0.0372,0.0372,0,20,0.0
2021-06-14 08:25:00-04:00,0.0372,0.0375,0.0369,0.0375,0,24,0.0
2021-06-14 08:26:00-04:00,0.0375,0.0375,0.0372,0.0372,0,12,0.0
