,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-05 20:37:00-04:00,0.0533,0.054,0.0526,0.054,0,6,0.0
2021-07-05 20:38:00-04:00,0.0533,0.0533,0.0526,0.0526,0,4,0.0
2021-07-05 20:39:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-05 20:40:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-05 20:41:00-04:00,0.0532,0.054,0.0532,0.054,0,24,0.0
2021-07-05 20:42:00-04:00,0.0532,0.0532,0.0524,0.0524,0,4,0.0
2021-07-05 20:43:00-04:00,0.0524,0.0524,0.0522,0.0522,0,10,0.0
2021-07-05 20:44:00-04:00,0.0523,0.054,0.0522,0.054,0,32,0.0
2021-07-05 20:45:00-04:00,0.0531,0.0531,0.0522,0.0523,0,4,0.0
2021-07-05 20:46:00-04:00,0.0523,0.0523,0.0522,0.0522,0,2,0.0
2021-07-05 20:47:00-04:00,0.0523,0.0523,0.0522,0.0522,0,4,0.0
2021-07-05 20:48:00-04:00,0.0523,0.0523,0.0522,0.0523,0,8,0.0
2021-07-05 20:49:00-04:00,0.0532,0.054,0.0532,0.054,0,8,0.0
2021-07-05 20:50:00-04:00,0.0531,0.0531,0.0523,0.0523,0,2,0.0
2021-07-05 20:51:00-04:00,0.0531,0.054,0.0531,0.054,0,30,0.0
2021-07-05 20:53:00-04:00,0.0531,0.0531,0.0522,0.0525,0,8,0.0
2021-07-05 20:54:00-04:00,0.0525,0.0525,0.0525,0.0525,0,14,0.0
2021-07-05 20:55:00-04:00,0.0524,0.0524,0.0523,0.0523,0,4,0.0
2021-07-05 20:56:00-04:00,0.0531,0.054,0.0531,0.054,0,6,0.0
2021-07-05 20:57:00-04:00,0.054,0.0552,0.054,0.0552,0,14,0.0
2021-07-05 20:58:00-04:00,0.0537,0.0537,0.0522,0.0522,0,2,0.0
2021-07-05 20:59:00-04:00,0.0523,0.0523,0.0523,0.0523,0,2,0.0
2021-07-05 21:00:00-04:00,0.0523,0.054,0.0522,0.0525,0,20,0.0
2021-07-05 21:01:00-04:00,0.0525,0.0525,0.0525,0.0525,0,12,0.0
2021-07-05 21:02:00-04:00,0.0524,0.0524,0.0521,0.0522,0,16,0.0
2021-07-05 21:03:00-04:00,0.0522,0.054,0.0522,0.054,0,6,0.0
2021-07-05 21:04:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-05 21:05:00-04:00,0.0537,0.054,0.0535,0.054,0,80,0.0
2021-07-05 21:06:00-04:00,0.0538,0.054,0.0535,0.054,0,62,0.0
2021-07-05 21:07:00-04:00,0.054,0.054,0.0521,0.0522,0,14,0.0
2021-07-05 21:08:00-04:00,0.0522,0.054,0.0521,0.054,0,18,0.0
2021-07-05 21:09:00-04:00,0.054,0.054,0.0521,0.0521,0,12,0.0
2021-07-05 21:10:00-04:00,0.0522,0.0522,0.0522,0.0522,0,4,0.0
2021-07-05 21:11:00-04:00,0.0531,0.054,0.052,0.052,0,14,0.0
2021-07-05 21:12:00-04:00,0.053,0.054,0.0521,0.0522,0,94,0.0
2021-07-05 21:13:00-04:00,0.0531,0.054,0.0521,0.0522,0,138,0.0
2021-07-05 21:14:00-04:00,0.0522,0.0543,0.0521,0.054,0,84,0.0
2021-07-05 21:15:00-04:00,0.0531,0.054,0.0521,0.0535,0,30,0.0
2021-07-05 21:16:00-04:00,0.0535,0.054,0.0521,0.0521,0,114,0.0
2021-07-05 21:17:00-04:00,0.0521,0.054,0.0521,0.054,0,160,0.0
2021-07-05 21:18:00-04:00,0.054,0.054,0.0521,0.054,0,194,0.0
2021-07-05 21:19:00-04:00,0.054,0.054,0.0521,0.0535,0,156,0.0
2021-07-05 21:20:00-04:00,0.0536,0.054,0.0521,0.054,0,164,0.0
2021-07-05 21:21:00-04:00,0.054,0.054,0.0521,0.0535,0,50,0.0
2021-07-05 21:22:00-04:00,0.0528,0.054,0.0521,0.054,0,138,0.0
2021-07-05 21:23:00-04:00,0.054,0.0545,0.0521,0.0521,0,120,0.0
2021-07-05 21:24:00-04:00,0.0521,0.054,0.0521,0.0535,0,106,0.0
2021-07-05 21:25:00-04:00,0.0529,0.054,0.052,0.0525,0,188,0.0
2021-07-05 21:26:00-04:00,0.0525,0.054,0.0521,0.0523,0,192,0.0
2021-07-05 21:27:00-04:00,0.0529,0.054,0.0521,0.054,0,36,0.0
2021-07-05 21:28:00-04:00,0.0537,0.0537,0.0535,0.0535,0,22,0.0
2021-07-05 21:29:00-04:00,0.0538,0.054,0.0521,0.054,0,44,0.0
2021-07-05 21:30:00-04:00,0.0546,0.0552,0.0521,0.0521,0,14,0.0
2021-07-05 21:31:00-04:00,0.0521,0.0552,0.0521,0.0522,0,22,0.0
2021-07-05 21:32:00-04:00,0.0529,0.054,0.0521,0.054,0,78,0.0
2021-07-05 21:33:00-04:00,0.054,0.054,0.0521,0.054,0,218,0.0
2021-07-05 21:34:00-04:00,0.0539,0.054,0.0521,0.0535,0,134,0.0
2021-07-05 21:35:00-04:00,0.0537,0.054,0.0521,0.0521,0,116,0.0
2021-07-05 21:36:00-04:00,0.0528,0.054,0.0521,0.054,0,142,0.0
2021-07-05 21:37:00-04:00,0.0537,0.054,0.0521,0.0522,0,162,0.0
2021-07-05 21:38:00-04:00,0.0521,0.054,0.0521,0.0521,0,178,0.0
2021-07-05 21:39:00-04:00,0.0522,0.054,0.0521,0.054,0,142,0.0
2021-07-05 21:40:00-04:00,0.0537,0.054,0.0521,0.054,0,190,0.0
2021-07-05 21:41:00-04:00,0.054,0.054,0.0521,0.0535,0,136,0.0
2021-07-05 21:42:00-04:00,0.0536,0.054,0.0521,0.0538,0,158,0.0
2021-07-05 21:43:00-04:00,0.0536,0.054,0.0535,0.054,0,44,0.0
2021-07-05 21:44:00-04:00,0.0537,0.054,0.0521,0.0535,0,38,0.0
2021-07-05 21:45:00-04:00,0.0529,0.054,0.0521,0.0535,0,98,0.0
2021-07-05 21:46:00-04:00,0.0536,0.054,0.0521,0.0538,0,208,0.0
2021-07-05 21:47:00-04:00,0.0529,0.054,0.0521,0.0523,0,70,0.0
2021-07-05 21:48:00-04:00,0.0522,0.054,0.0521,0.054,0,158,0.0
2021-07-05 21:49:00-04:00,0.054,0.054,0.0521,0.054,0,138,0.0
2021-07-05 21:50:00-04:00,0.054,0.054,0.0521,0.0535,0,200,0.0
2021-07-05 21:51:00-04:00,0.0535,0.054,0.0521,0.054,0,142,0.0
2021-07-05 21:52:00-04:00,0.054,0.054,0.0521,0.054,0,166,0.0
2021-07-05 21:53:00-04:00,0.054,0.054,0.0521,0.0522,0,114,0.0
2021-07-05 21:54:00-04:00,0.0522,0.054,0.0521,0.0538,0,60,0.0
2021-07-05 21:55:00-04:00,0.0536,0.054,0.0521,0.054,0,50,0.0
2021-07-05 21:56:00-04:00,0.054,0.054,0.0521,0.0522,0,26,0.0
2021-07-05 21:57:00-04:00,0.0522,0.054,0.0521,0.054,0,140,0.0
2021-07-05 21:58:00-04:00,0.054,0.054,0.0521,0.0535,0,112,0.0
2021-07-05 21:59:00-04:00,0.0536,0.054,0.0521,0.0538,0,78,0.0
2021-07-05 22:00:00-04:00,0.0529,0.054,0.0521,0.054,0,106,0.0
2021-07-05 22:01:00-04:00,0.0539,0.054,0.0521,0.0535,0,120,0.0
2021-07-05 22:02:00-04:00,0.0535,0.054,0.0521,0.0522,0,102,0.0
2021-07-05 22:03:00-04:00,0.0531,0.054,0.0521,0.0538,0,54,0.0
2021-07-05 22:04:00-04:00,0.0539,0.0545,0.0521,0.054,0,94,0.0
2021-07-05 22:05:00-04:00,0.054,0.0545,0.0521,0.0522,0,160,0.0
2021-07-05 22:06:00-04:00,0.0522,0.0545,0.0521,0.0522,0,80,0.0
2021-07-05 22:07:00-04:00,0.0529,0.0545,0.0521,0.054,0,160,0.0
2021-07-05 22:08:00-04:00,0.054,0.054,0.0521,0.054,0,116,0.0
2021-07-05 22:09:00-04:00,0.054,0.054,0.0521,0.054,0,144,0.0
2021-07-05 22:10:00-04:00,0.054,0.054,0.0521,0.054,0,202,0.0
2021-07-05 22:11:00-04:00,0.054,0.054,0.0521,0.054,0,178,0.0
2021-07-05 22:12:00-04:00,0.054,0.0552,0.0521,0.0522,0,40,0.0
2021-07-05 22:13:00-04:00,0.0522,0.054,0.0521,0.0522,0,194,0.0
2021-07-05 22:14:00-04:00,0.0531,0.054,0.0521,0.0522,0,144,0.0
2021-07-05 22:15:00-04:00,0.0529,0.054,0.0521,0.0521,0,120,0.0
2021-07-05 22:16:00-04:00,0.0528,0.054,0.0521,0.0521,0,96,0.0
2021-07-05 22:17:00-04:00,0.0537,0.0552,0.0521,0.0522,0,134,0.0
2021-07-05 22:18:00-04:00,0.0523,0.054,0.0521,0.054,0,96,0.0
2021-07-05 22:19:00-04:00,0.0538,0.054,0.0521,0.0523,0,160,0.0
2021-07-05 22:20:00-04:00,0.0522,0.054,0.0521,0.0535,0,46,0.0
2021-07-05 22:21:00-04:00,0.0537,0.054,0.0522,0.0523,0,20,0.0
2021-07-05 22:22:00-04:00,0.0537,0.0552,0.0537,0.054,0,28,0.0
2021-07-05 22:23:00-04:00,0.0537,0.054,0.0535,0.054,0,24,0.0
2021-07-05 22:24:00-04:00,0.054,0.0545,0.0521,0.0535,0,166,0.0
2021-07-05 22:25:00-04:00,0.0536,0.054,0.0521,0.054,0,150,0.0
2021-07-05 22:26:00-04:00,0.054,0.054,0.0521,0.0522,0,24,0.0
2021-07-05 22:27:00-04:00,0.0522,0.0545,0.0521,0.0521,0,202,0.0
2021-07-05 22:28:00-04:00,0.0522,0.054,0.0521,0.054,0,172,0.0
2021-07-05 22:29:00-04:00,0.054,0.054,0.0521,0.0522,0,116,0.0
2021-07-05 22:30:00-04:00,0.0522,0.054,0.0521,0.0522,0,60,0.0
2021-07-05 22:31:00-04:00,0.0529,0.054,0.0521,0.0522,0,110,0.0
2021-07-05 22:32:00-04:00,0.0522,0.054,0.0521,0.0522,0,36,0.0
2021-07-05 22:34:00-04:00,0.0522,0.054,0.0522,0.054,0,34,0.0
2021-07-05 22:35:00-04:00,0.054,0.0545,0.0521,0.054,0,140,0.0
2021-07-05 22:36:00-04:00,0.0541,0.0545,0.0526,0.0545,0,42,0.0
2021-07-05 22:37:00-04:00,0.0542,0.0545,0.0526,0.0545,0,36,0.0
2021-07-05 22:38:00-04:00,0.0545,0.0545,0.0525,0.0526,0,94,0.0
2021-07-05 22:39:00-04:00,0.0526,0.0545,0.0525,0.0526,0,64,0.0
2021-07-05 22:40:00-04:00,0.0526,0.0545,0.0525,0.0526,0,90,0.0
2021-07-05 22:41:00-04:00,0.0525,0.0545,0.0525,0.054,0,70,0.0
2021-07-05 22:42:00-04:00,0.0548,0.0556,0.0548,0.0556,0,2,0.0
2021-07-05 22:43:00-04:00,0.0556,0.0556,0.0556,0.0556,0,2,0.0
2021-07-05 22:45:00-04:00,0.055,0.055,0.054,0.0545,0,64,0.0
2021-07-05 22:46:00-04:00,0.0545,0.0545,0.0525,0.054,0,144,0.0
2021-07-05 22:47:00-04:00,0.054,0.0556,0.054,0.0556,0,4,0.0
2021-07-05 22:48:00-04:00,0.0556,0.0556,0.0526,0.0526,0,12,0.0
2021-07-05 22:49:00-04:00,0.0525,0.054,0.0525,0.0526,0,8,0.0
2021-07-05 22:50:00-04:00,0.0525,0.054,0.0525,0.054,0,12,0.0
2021-07-05 22:51:00-04:00,0.054,0.054,0.0526,0.0526,0,4,0.0
2021-07-05 22:52:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-05 22:53:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-05 22:54:00-04:00,0.0525,0.0556,0.0525,0.0556,0,6,0.0
2021-07-05 22:55:00-04:00,0.0556,0.0556,0.054,0.054,0,24,0.0
2021-07-05 22:56:00-04:00,0.054,0.054,0.054,0.054,0,10,0.0
2021-07-05 22:57:00-04:00,0.054,0.054,0.0525,0.0525,0,12,0.0
2021-07-05 22:58:00-04:00,0.0525,0.0526,0.0525,0.0525,0,4,0.0
2021-07-05 22:59:00-04:00,0.0525,0.0526,0.0525,0.0526,0,2,0.0
2021-07-05 23:00:00-04:00,0.0541,0.0556,0.0525,0.054,0,14,0.0
2021-07-05 23:01:00-04:00,0.054,0.0545,0.054,0.054,0,12,0.0
2021-07-05 23:02:00-04:00,0.0543,0.0545,0.054,0.054,0,38,0.0
2021-07-05 23:03:00-04:00,0.054,0.0545,0.054,0.054,0,52,0.0
2021-07-05 23:04:00-04:00,0.054,0.054,0.054,0.054,0,12,0.0
2021-07-05 23:05:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-05 23:06:00-04:00,0.054,0.054,0.054,0.054,0,20,0.0
2021-07-05 23:07:00-04:00,0.0532,0.0556,0.0525,0.0526,0,24,0.0
2021-07-05 23:08:00-04:00,0.0525,0.0556,0.0525,0.054,0,48,0.0
2021-07-05 23:09:00-04:00,0.054,0.054,0.054,0.054,0,48,0.0
2021-07-05 23:10:00-04:00,0.054,0.0545,0.054,0.054,0,40,0.0
2021-07-05 23:11:00-04:00,0.0541,0.0545,0.054,0.054,0,84,0.0
2021-07-05 23:12:00-04:00,0.054,0.0545,0.054,0.054,0,42,0.0
2021-07-05 23:13:00-04:00,0.054,0.0545,0.054,0.054,0,44,0.0
2021-07-05 23:14:00-04:00,0.0541,0.0545,0.054,0.054,0,40,0.0
2021-07-05 23:15:00-04:00,0.054,0.0545,0.054,0.054,0,58,0.0
2021-07-05 23:16:00-04:00,0.054,0.0545,0.054,0.054,0,68,0.0
2021-07-05 23:17:00-04:00,0.054,0.0545,0.054,0.0543,0,86,0.0
2021-07-05 23:18:00-04:00,0.0541,0.0541,0.054,0.054,0,10,0.0
2021-07-05 23:19:00-04:00,0.0542,0.0545,0.0525,0.054,0,62,0.0
2021-07-05 23:20:00-04:00,0.0533,0.054,0.0525,0.054,0,44,0.0
2021-07-05 23:21:00-04:00,0.0533,0.0556,0.0526,0.0556,0,4,0.0
2021-07-05 23:22:00-04:00,0.0556,0.0556,0.0525,0.0525,0,10,0.0
2021-07-05 23:23:00-04:00,0.0533,0.054,0.0533,0.054,0,2,0.0
2021-07-05 23:24:00-04:00,0.054,0.054,0.054,0.054,0,22,0.0
2021-07-05 23:25:00-04:00,0.054,0.054,0.054,0.054,0,10,0.0
2021-07-05 23:26:00-04:00,0.0533,0.0556,0.0525,0.0556,0,6,0.0
2021-07-05 23:27:00-04:00,0.0548,0.0548,0.054,0.054,0,14,0.0
2021-07-05 23:28:00-04:00,0.054,0.0556,0.054,0.0556,0,6,0.0
2021-07-05 23:29:00-04:00,0.0556,0.0556,0.0526,0.0526,0,10,0.0
2021-07-05 23:30:00-04:00,0.0525,0.0526,0.0525,0.0526,0,8,0.0
2021-07-05 23:31:00-04:00,0.0525,0.054,0.0525,0.054,0,44,0.0
2021-07-05 23:32:00-04:00,0.054,0.054,0.054,0.054,0,16,0.0
2021-07-05 23:33:00-04:00,0.054,0.054,0.054,0.054,0,12,0.0
2021-07-05 23:34:00-04:00,0.0533,0.054,0.0525,0.054,0,8,0.0
2021-07-05 23:35:00-04:00,0.054,0.054,0.054,0.054,0,44,0.0
2021-07-05 23:36:00-04:00,0.054,0.054,0.054,0.054,0,16,0.0
2021-07-05 23:37:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-05 23:38:00-04:00,0.0548,0.0556,0.054,0.054,0,8,0.0
2021-07-05 23:39:00-04:00,0.054,0.054,0.054,0.054,0,52,0.0
2021-07-05 23:40:00-04:00,0.054,0.054,0.054,0.054,0,28,0.0
2021-07-05 23:41:00-04:00,0.054,0.054,0.0525,0.0526,0,36,0.0
2021-07-05 23:42:00-04:00,0.0526,0.0556,0.0526,0.0526,0,12,0.0
2021-07-05 23:43:00-04:00,0.0526,0.054,0.0526,0.054,0,88,0.0
2021-07-05 23:44:00-04:00,0.054,0.054,0.054,0.054,0,24,0.0
2021-07-05 23:45:00-04:00,0.0548,0.0556,0.0526,0.0526,0,10,0.0
2021-07-05 23:46:00-04:00,0.0526,0.0526,0.0526,0.0526,0,2,0.0
2021-07-05 23:47:00-04:00,0.0526,0.0556,0.0525,0.0556,0,6,0.0
2021-07-05 23:48:00-04:00,0.0548,0.0548,0.0525,0.0525,0,16,0.0
2021-07-05 23:49:00-04:00,0.0541,0.0556,0.0525,0.0525,0,12,0.0
2021-07-05 23:50:00-04:00,0.0525,0.0526,0.0525,0.0526,0,8,0.0
2021-07-05 23:51:00-04:00,0.0541,0.0556,0.0525,0.0525,0,10,0.0
2021-07-05 23:52:00-04:00,0.0525,0.0555,0.0525,0.0555,0,12,0.0
2021-07-05 23:53:00-04:00,0.0555,0.0555,0.054,0.0555,0,12,0.0
2021-07-05 23:54:00-04:00,0.0555,0.0556,0.0555,0.0556,0,4,0.0
2021-07-05 23:55:00-04:00,0.0556,0.0556,0.0556,0.0556,0,4,0.0
2021-07-05 23:56:00-04:00,0.0548,0.0548,0.054,0.054,0,6,0.0
2021-07-05 23:57:00-04:00,0.054,0.054,0.054,0.054,0,8,0.0
2021-07-05 23:58:00-04:00,0.054,0.054,0.0525,0.0525,0,18,0.0
2021-07-05 23:59:00-04:00,0.0541,0.0556,0.0541,0.0556,0,2,0.0
2021-07-06 00:00:00-04:00,0.0556,0.0556,0.055,0.055,0,6,0.0
2021-07-06 00:01:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-07-06 00:02:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-07-06 00:03:00-04:00,0.0545,0.0545,0.054,0.054,0,2,0.0
2021-07-06 00:04:00-04:00,0.054,0.054,0.054,0.054,0,18,0.0
2021-07-06 00:05:00-04:00,0.054,0.054,0.0535,0.0535,0,130,0.0
2021-07-06 00:06:00-04:00,0.0535,0.054,0.0525,0.0526,0,158,0.0
2021-07-06 00:07:00-04:00,0.0533,0.0545,0.0525,0.0545,0,64,0.0
2021-07-06 00:09:00-04:00,0.0545,0.0545,0.0545,0.0545,0,8,0.0
2021-07-06 00:11:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:12:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:13:00-04:00,0.0545,0.0545,0.0545,0.0545,0,6,0.0
2021-07-06 00:14:00-04:00,0.0545,0.0545,0.0545,0.0545,0,2,0.0
2021-07-06 00:15:00-04:00,0.0551,0.0556,0.0551,0.0556,0,6,0.0
2021-07-06 00:17:00-04:00,0.055,0.055,0.0545,0.0545,0,26,0.0
2021-07-06 00:18:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:19:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:20:00-04:00,0.055,0.0556,0.055,0.0556,0,4,0.0
2021-07-06 00:21:00-04:00,0.0556,0.0556,0.0545,0.0545,0,40,0.0
2021-07-06 00:22:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:23:00-04:00,0.0545,0.0545,0.0545,0.0545,0,8,0.0
2021-07-06 00:24:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:25:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:26:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:27:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:30:00-04:00,0.0545,0.0545,0.0545,0.0545,0,10,0.0
2021-07-06 00:31:00-04:00,0.0545,0.0545,0.0527,0.0545,0,16,0.0
2021-07-06 00:32:00-04:00,0.0545,0.0545,0.0535,0.0545,0,10,0.0
2021-07-06 00:34:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-06 00:35:00-04:00,0.0545,0.0545,0.0545,0.0545,0,14,0.0
2021-07-06 00:36:00-04:00,0.0545,0.0545,0.0545,0.0545,0,60,0.0
2021-07-06 00:37:00-04:00,0.0545,0.0545,0.0545,0.0545,0,106,0.0
2021-07-06 00:38:00-04:00,0.0545,0.0545,0.0545,0.0545,0,136,0.0
2021-07-06 00:39:00-04:00,0.055,0.0556,0.0526,0.0527,0,20,0.0
2021-07-06 00:41:00-04:00,0.0536,0.0545,0.0526,0.0535,0,10,0.0
2021-07-06 00:42:00-04:00,0.0531,0.0531,0.0527,0.0527,0,4,0.0
2021-07-06 00:43:00-04:00,0.0527,0.0527,0.0527,0.0527,0,2,0.0
2021-07-06 00:44:00-04:00,0.0534,0.054,0.0534,0.0535,0,12,0.0
2021-07-06 00:45:00-04:00,0.0535,0.0545,0.0535,0.0545,0,46,0.0
2021-07-06 00:46:00-04:00,0.0542,0.0542,0.054,0.054,0,70,0.0
2021-07-06 00:47:00-04:00,0.0548,0.0556,0.0548,0.0556,0,4,0.0
2021-07-06 00:48:00-04:00,0.0542,0.0542,0.0528,0.0529,0,12,0.0
2021-07-06 00:49:00-04:00,0.0529,0.0529,0.0529,0.0529,0,4,0.0
2021-07-06 00:50:00-04:00,0.0535,0.054,0.053,0.053,0,18,0.0
2021-07-06 00:51:00-04:00,0.0543,0.0556,0.0529,0.0529,0,12,0.0
2021-07-06 00:52:00-04:00,0.0529,0.053,0.0529,0.0529,0,16,0.0
2021-07-06 00:53:00-04:00,0.0529,0.053,0.0529,0.0529,0,12,0.0
2021-07-06 00:54:00-04:00,0.0542,0.0556,0.0542,0.0556,0,2,0.0
2021-07-06 00:55:00-04:00,0.0556,0.0556,0.0529,0.054,0,8,0.0
2021-07-06 00:56:00-04:00,0.054,0.054,0.054,0.054,0,18,0.0
2021-07-06 00:58:00-04:00,0.0548,0.0556,0.0548,0.0556,0,4,0.0
2021-07-06 00:59:00-04:00,0.0542,0.0542,0.0529,0.054,0,6,0.0
2021-07-06 01:00:00-04:00,0.054,0.054,0.054,0.054,0,2,0.0
2021-07-06 01:06:00-04:00,0.054,0.054,0.053,0.0531,0,12,0.0
2021-07-06 01:07:00-04:00,0.053,0.054,0.0529,0.054,0,92,0.0
2021-07-06 01:08:00-04:00,0.054,0.054,0.054,0.054,0,78,0.0
2021-07-06 01:09:00-04:00,0.0535,0.0535,0.0529,0.053,0,34,0.0
2021-07-06 01:10:00-04:00,0.0532,0.054,0.0532,0.0535,0,46,0.0
2021-07-06 01:11:00-04:00,0.0537,0.0545,0.0537,0.0545,0,4,0.0
2021-07-06 01:13:00-04:00,0.0542,0.0542,0.054,0.054,0,4,0.0
2021-07-06 01:14:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-06 01:16:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-06 01:17:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-06 01:18:00-04:00,0.054,0.0552,0.054,0.054,0,12,0.0
2021-07-06 01:19:00-04:00,0.054,0.054,0.054,0.054,0,8,0.0
2021-07-06 01:20:00-04:00,0.054,0.054,0.054,0.054,0,204,0.0
2021-07-06 01:21:00-04:00,0.054,0.054,0.0529,0.053,0,50,0.0
2021-07-06 01:22:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-07-06 01:25:00-04:00,0.053,0.054,0.0529,0.054,0,56,0.0
2021-07-06 01:26:00-04:00,0.0535,0.0535,0.0529,0.053,0,12,0.0
2021-07-06 01:27:00-04:00,0.053,0.053,0.0529,0.053,0,12,0.0
2021-07-06 01:28:00-04:00,0.053,0.0531,0.0529,0.053,0,8,0.0
2021-07-06 01:29:00-04:00,0.053,0.0531,0.053,0.053,0,8,0.0
2021-07-06 01:30:00-04:00,0.0535,0.054,0.053,0.053,0,24,0.0
2021-07-06 01:31:00-04:00,0.0541,0.0552,0.0541,0.0552,0,4,0.0
2021-07-06 01:32:00-04:00,0.0552,0.0552,0.053,0.053,0,28,0.0
2021-07-06 01:33:00-04:00,0.053,0.054,0.053,0.054,0,32,0.0
