,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-10-08 00:31:00-04:00,0.0637,0.065,0.0635,0.0643,0,64,0.0
2021-10-08 00:32:00-04:00,0.0643,0.065,0.064,0.0643,0,72,0.0
2021-10-08 00:33:00-04:00,0.0647,0.0651,0.0643,0.065,0,52,0.0
2021-10-08 00:34:00-04:00,0.065,0.0665,0.0643,0.0643,0,20,0.0
2021-10-08 00:35:00-04:00,0.0643,0.0665,0.0643,0.0655,0,36,0.0
2021-10-08 00:36:00-04:00,0.0655,0.0655,0.0643,0.0643,0,12,0.0
2021-10-08 00:37:00-04:00,0.0643,0.0655,0.0643,0.0643,0,10,0.0
2021-10-08 00:38:00-04:00,0.0643,0.065,0.0643,0.065,0,64,0.0
2021-10-08 00:39:00-04:00,0.065,0.065,0.064,0.065,0,26,0.0
2021-10-08 00:40:00-04:00,0.065,0.065,0.0643,0.065,0,50,0.0
2021-10-08 00:41:00-04:00,0.065,0.065,0.0643,0.0643,0,20,0.0
2021-10-08 00:42:00-04:00,0.0647,0.0651,0.0643,0.065,0,68,0.0
2021-10-08 00:43:00-04:00,0.065,0.065,0.0643,0.065,0,36,0.0
2021-10-08 00:44:00-04:00,0.0646,0.065,0.0643,0.065,0,82,0.0
2021-10-08 00:45:00-04:00,0.065,0.0651,0.064,0.0643,0,120,0.0
2021-10-08 00:46:00-04:00,0.0647,0.0665,0.0647,0.065,0,112,0.0
2021-10-08 00:47:00-04:00,0.0659,0.0668,0.0649,0.065,0,94,0.0
2021-10-08 00:48:00-04:00,0.065,0.0665,0.0643,0.065,0,120,0.0
2021-10-08 00:49:00-04:00,0.065,0.0655,0.0643,0.065,0,128,0.0
2021-10-08 00:50:00-04:00,0.065,0.0665,0.0643,0.065,0,132,0.0
2021-10-08 00:51:00-04:00,0.065,0.0665,0.0649,0.065,0,120,0.0
2021-10-08 00:52:00-04:00,0.065,0.065,0.0634,0.065,0,126,0.0
2021-10-08 00:53:00-04:00,0.0645,0.065,0.064,0.065,0,120,0.0
2021-10-08 00:54:00-04:00,0.065,0.065,0.0633,0.065,0,60,0.0
2021-10-08 00:55:00-04:00,0.065,0.065,0.0643,0.065,0,156,0.0
2021-10-08 00:56:00-04:00,0.065,0.065,0.064,0.064,0,90,0.0
2021-10-08 00:57:00-04:00,0.064,0.065,0.064,0.0643,0,50,0.0
2021-10-08 00:58:00-04:00,0.0647,0.065,0.0632,0.0643,0,24,0.0
2021-10-08 00:59:00-04:00,0.0643,0.0668,0.0643,0.0643,0,20,0.0
2021-10-08 01:00:00-04:00,0.0643,0.0668,0.0643,0.0643,0,12,0.0
2021-10-08 01:01:00-04:00,0.0647,0.0668,0.0643,0.0643,0,12,0.0
2021-10-08 01:02:00-04:00,0.0643,0.065,0.0643,0.065,0,22,0.0
2021-10-08 01:03:00-04:00,0.065,0.065,0.0643,0.0643,0,28,0.0
2021-10-08 01:04:00-04:00,0.0643,0.0643,0.0643,0.0643,0,28,0.0
2021-10-08 01:05:00-04:00,0.0643,0.065,0.0643,0.0643,0,16,0.0
2021-10-08 01:06:00-04:00,0.0643,0.0651,0.0643,0.0643,0,16,0.0
2021-10-08 01:07:00-04:00,0.0643,0.065,0.0643,0.065,0,24,0.0
2021-10-08 01:08:00-04:00,0.065,0.065,0.0643,0.065,0,22,0.0
2021-10-08 01:09:00-04:00,0.065,0.065,0.0643,0.065,0,32,0.0
2021-10-08 01:10:00-04:00,0.065,0.065,0.0643,0.0643,0,20,0.0
2021-10-08 01:11:00-04:00,0.0643,0.0651,0.0643,0.0643,0,36,0.0
2021-10-08 01:12:00-04:00,0.0643,0.065,0.0643,0.0643,0,60,0.0
2021-10-08 01:13:00-04:00,0.0643,0.065,0.0643,0.0643,0,56,0.0
2021-10-08 01:14:00-04:00,0.0643,0.065,0.064,0.064,0,68,0.0
2021-10-08 01:15:00-04:00,0.0641,0.0643,0.0641,0.0643,0,48,0.0
2021-10-08 01:16:00-04:00,0.0643,0.0643,0.064,0.0643,0,40,0.0
2021-10-08 01:17:00-04:00,0.0643,0.0643,0.064,0.064,0,46,0.0
2021-10-08 01:18:00-04:00,0.064,0.065,0.064,0.0643,0,56,0.0
2021-10-08 01:19:00-04:00,0.0643,0.0643,0.064,0.064,0,56,0.0
2021-10-08 01:20:00-04:00,0.064,0.065,0.064,0.0643,0,72,0.0
2021-10-08 01:21:00-04:00,0.0643,0.0643,0.064,0.0643,0,50,0.0
2021-10-08 01:22:00-04:00,0.0641,0.0643,0.064,0.064,0,60,0.0
2021-10-08 01:23:00-04:00,0.064,0.0643,0.0632,0.0632,0,36,0.0
2021-10-08 01:24:00-04:00,0.0632,0.064,0.0632,0.064,0,48,0.0
2021-10-08 01:25:00-04:00,0.064,0.0643,0.0632,0.0643,0,52,0.0
2021-10-08 01:26:00-04:00,0.0643,0.0643,0.064,0.0643,0,44,0.0
2021-10-08 01:27:00-04:00,0.0643,0.0643,0.064,0.0643,0,62,0.0
2021-10-08 01:28:00-04:00,0.0643,0.0643,0.064,0.064,0,54,0.0
2021-10-08 01:29:00-04:00,0.064,0.0643,0.064,0.064,0,52,0.0
2021-10-08 01:30:00-04:00,0.064,0.0651,0.064,0.0643,0,34,0.0
2021-10-08 01:31:00-04:00,0.0641,0.065,0.064,0.0643,0,20,0.0
2021-10-08 01:32:00-04:00,0.0643,0.065,0.0643,0.0643,0,24,0.0
2021-10-08 01:33:00-04:00,0.0643,0.0643,0.064,0.0643,0,48,0.0
2021-10-08 01:34:00-04:00,0.0643,0.0643,0.064,0.0643,0,40,0.0
2021-10-08 01:35:00-04:00,0.0643,0.065,0.064,0.065,0,72,0.0
2021-10-08 01:36:00-04:00,0.0647,0.065,0.0643,0.065,0,68,0.0
2021-10-08 01:37:00-04:00,0.065,0.065,0.0645,0.065,0,68,0.0
2021-10-08 01:38:00-04:00,0.065,0.0655,0.0645,0.0655,0,66,0.0
2021-10-08 01:39:00-04:00,0.0652,0.0665,0.0645,0.0655,0,88,0.0
2021-10-08 01:40:00-04:00,0.0655,0.0665,0.0643,0.0649,0,72,0.0
2021-10-08 01:41:00-04:00,0.0652,0.0665,0.0633,0.0665,0,52,0.0
2021-10-08 01:42:00-04:00,0.0663,0.0665,0.0643,0.0649,0,76,0.0
2021-10-08 01:43:00-04:00,0.0649,0.065,0.0649,0.065,0,72,0.0
2021-10-08 01:44:00-04:00,0.0653,0.0655,0.0643,0.0649,0,46,0.0
2021-10-08 01:45:00-04:00,0.0649,0.0649,0.0643,0.0648,0,106,0.0
2021-10-08 01:46:00-04:00,0.0648,0.0655,0.0643,0.0648,0,66,0.0
2021-10-08 01:47:00-04:00,0.0648,0.0651,0.0643,0.0649,0,140,0.0
2021-10-08 01:48:00-04:00,0.065,0.0655,0.064,0.0655,0,130,0.0
2021-10-08 01:49:00-04:00,0.0655,0.0665,0.0643,0.065,0,114,0.0
2021-10-08 01:50:00-04:00,0.065,0.0665,0.065,0.065,0,152,0.0
2021-10-08 01:51:00-04:00,0.065,0.0665,0.0643,0.0643,0,120,0.0
2021-10-08 01:52:00-04:00,0.0643,0.0665,0.0643,0.065,0,120,0.0
2021-10-08 01:53:00-04:00,0.065,0.0665,0.0634,0.0645,0,114,0.0
2021-10-08 01:54:00-04:00,0.0644,0.0665,0.0643,0.065,0,110,0.0
2021-10-08 01:55:00-04:00,0.065,0.0655,0.0635,0.0645,0,128,0.0
2021-10-08 01:56:00-04:00,0.0645,0.0651,0.0634,0.065,0,136,0.0
2021-10-08 01:57:00-04:00,0.065,0.0651,0.0643,0.065,0,120,0.0
2021-10-08 01:58:00-04:00,0.065,0.0655,0.0646,0.065,0,144,0.0
2021-10-08 01:59:00-04:00,0.065,0.0651,0.0646,0.065,0,140,0.0
2021-10-08 02:00:00-04:00,0.065,0.0665,0.0646,0.065,0,108,0.0
2021-10-08 02:01:00-04:00,0.0648,0.0655,0.0646,0.0646,0,116,0.0
2021-10-08 02:02:00-04:00,0.0646,0.0655,0.0634,0.0651,0,110,0.0
2021-10-08 02:03:00-04:00,0.0651,0.0665,0.0646,0.065,0,116,0.0
2021-10-08 02:04:00-04:00,0.065,0.066,0.0646,0.065,0,92,0.0
2021-10-08 02:05:00-04:00,0.065,0.0651,0.0634,0.065,0,98,0.0
2021-10-08 02:06:00-04:00,0.0651,0.0651,0.0646,0.0651,0,100,0.0
2021-10-08 02:07:00-04:00,0.0651,0.0656,0.0646,0.0651,0,156,0.0
2021-10-08 02:08:00-04:00,0.0651,0.0654,0.0634,0.0651,0,96,0.0
2021-10-08 02:09:00-04:00,0.0651,0.0651,0.0634,0.0651,0,90,0.0
2021-10-08 02:10:00-04:00,0.0651,0.0651,0.0634,0.0651,0,96,0.0
2021-10-08 02:11:00-04:00,0.0651,0.0651,0.0635,0.0651,0,108,0.0
2021-10-08 02:12:00-04:00,0.0651,0.0651,0.0634,0.0646,0,80,0.0
2021-10-08 02:13:00-04:00,0.0646,0.0651,0.0646,0.065,0,44,0.0
2021-10-08 02:14:00-04:00,0.065,0.0651,0.0646,0.065,0,82,0.0
2021-10-08 02:15:00-04:00,0.065,0.0651,0.0646,0.0651,0,68,0.0
2021-10-08 02:16:00-04:00,0.0651,0.0651,0.064,0.064,0,102,0.0
2021-10-08 02:17:00-04:00,0.064,0.0651,0.064,0.0651,0,84,0.0
2021-10-08 02:18:00-04:00,0.0651,0.0651,0.0634,0.0634,0,106,0.0
2021-10-08 02:19:00-04:00,0.0634,0.0651,0.0634,0.0651,0,86,0.0
2021-10-08 02:20:00-04:00,0.0651,0.0651,0.064,0.0651,0,56,0.0
2021-10-08 02:21:00-04:00,0.0651,0.0651,0.0634,0.0651,0,96,0.0
2021-10-08 02:22:00-04:00,0.0651,0.0651,0.064,0.065,0,98,0.0
2021-10-08 02:23:00-04:00,0.065,0.0651,0.0645,0.0645,0,78,0.0
2021-10-08 02:24:00-04:00,0.0645,0.0651,0.0645,0.0646,0,80,0.0
2021-10-08 02:25:00-04:00,0.0646,0.0651,0.0635,0.0645,0,80,0.0
2021-10-08 02:26:00-04:00,0.0645,0.0651,0.0635,0.0646,0,84,0.0
2021-10-08 02:27:00-04:00,0.0648,0.0651,0.0634,0.0651,0,102,0.0
2021-10-08 02:28:00-04:00,0.0651,0.0651,0.0646,0.0651,0,56,0.0
2021-10-08 02:29:00-04:00,0.0651,0.0651,0.0645,0.0646,0,80,0.0
2021-10-08 02:30:00-04:00,0.0649,0.0651,0.0649,0.0651,0,96,0.0
2021-10-08 02:31:00-04:00,0.0651,0.0653,0.0646,0.0651,0,100,0.0
2021-10-08 02:32:00-04:00,0.0651,0.0651,0.0646,0.0651,0,106,0.0
2021-10-08 02:33:00-04:00,0.0651,0.0651,0.0646,0.0651,0,48,0.0
2021-10-08 02:34:00-04:00,0.0651,0.0651,0.0646,0.0648,0,70,0.0
2021-10-08 02:35:00-04:00,0.0648,0.0654,0.064,0.065,0,36,0.0
2021-10-08 02:36:00-04:00,0.0649,0.0649,0.0645,0.0645,0,60,0.0
2021-10-08 02:37:00-04:00,0.0645,0.0651,0.0645,0.0648,0,68,0.0
2021-10-08 02:38:00-04:00,0.0648,0.065,0.0646,0.0648,0,86,0.0
2021-10-08 02:39:00-04:00,0.0648,0.065,0.0646,0.0649,0,110,0.0
2021-10-08 02:40:00-04:00,0.0649,0.0657,0.0645,0.0649,0,116,0.0
2021-10-08 02:41:00-04:00,0.0649,0.0652,0.0649,0.0652,0,128,0.0
2021-10-08 02:42:00-04:00,0.0652,0.0652,0.065,0.0652,0,124,0.0
2021-10-08 02:43:00-04:00,0.0652,0.0652,0.0646,0.0652,0,122,0.0
2021-10-08 02:44:00-04:00,0.0652,0.0652,0.0645,0.0652,0,104,0.0
2021-10-08 02:45:00-04:00,0.0652,0.0652,0.0645,0.0652,0,116,0.0
2021-10-08 02:46:00-04:00,0.0652,0.0652,0.0637,0.0652,0,120,0.0
2021-10-08 02:47:00-04:00,0.0652,0.0652,0.0646,0.0652,0,122,0.0
2021-10-08 02:48:00-04:00,0.0652,0.0652,0.0638,0.0638,0,120,0.0
2021-10-08 02:49:00-04:00,0.0645,0.0652,0.0637,0.0649,0,120,0.0
2021-10-08 02:50:00-04:00,0.065,0.0652,0.0637,0.0651,0,124,0.0
2021-10-08 02:51:00-04:00,0.0651,0.0652,0.0645,0.0649,0,114,0.0
2021-10-08 02:52:00-04:00,0.0649,0.0652,0.0637,0.0649,0,108,0.0
2021-10-08 02:53:00-04:00,0.0649,0.0652,0.0637,0.0652,0,130,0.0
2021-10-08 02:54:00-04:00,0.0652,0.0652,0.0638,0.0652,0,122,0.0
2021-10-08 02:55:00-04:00,0.0652,0.0659,0.0646,0.0659,0,94,0.0
2021-10-08 02:56:00-04:00,0.0656,0.0656,0.0646,0.0653,0,30,0.0
2021-10-08 02:57:00-04:00,0.0652,0.0659,0.0652,0.0653,0,40,0.0
2021-10-08 02:58:00-04:00,0.0653,0.0658,0.0646,0.0652,0,72,0.0
2021-10-08 02:59:00-04:00,0.0653,0.0658,0.0645,0.0658,0,102,0.0
2021-10-08 03:00:00-04:00,0.0658,0.0658,0.0645,0.065,0,114,0.0
2021-10-08 03:01:00-04:00,0.065,0.0652,0.0643,0.0652,0,100,0.0
2021-10-08 03:02:00-04:00,0.0652,0.0652,0.0643,0.0652,0,102,0.0
2021-10-08 03:03:00-04:00,0.0652,0.0652,0.0643,0.0652,0,118,0.0
2021-10-08 03:04:00-04:00,0.0652,0.0652,0.0637,0.0652,0,110,0.0
2021-10-08 03:05:00-04:00,0.0652,0.0652,0.0637,0.0652,0,104,0.0
2021-10-08 03:06:00-04:00,0.0652,0.0653,0.0637,0.0643,0,44,0.0
2021-10-08 03:07:00-04:00,0.0643,0.065,0.0637,0.0643,0,58,0.0
2021-10-08 03:08:00-04:00,0.0648,0.0653,0.0643,0.0645,0,70,0.0
2021-10-08 03:09:00-04:00,0.0645,0.0657,0.0643,0.0645,0,124,0.0
2021-10-08 03:10:00-04:00,0.0644,0.0658,0.0643,0.065,0,106,0.0
2021-10-08 03:11:00-04:00,0.065,0.0658,0.0645,0.0658,0,72,0.0
2021-10-08 03:12:00-04:00,0.0658,0.066,0.065,0.065,0,26,0.0
2021-10-08 03:13:00-04:00,0.065,0.066,0.065,0.0658,0,52,0.0
2021-10-08 03:14:00-04:00,0.0658,0.0658,0.065,0.0651,0,24,0.0
2021-10-08 03:15:00-04:00,0.0651,0.0651,0.065,0.0651,0,12,0.0
2021-10-08 03:16:00-04:00,0.0651,0.0651,0.065,0.065,0,20,0.0
2021-10-08 03:17:00-04:00,0.065,0.0659,0.065,0.0651,0,72,0.0
2021-10-08 03:18:00-04:00,0.0651,0.0658,0.0646,0.0651,0,30,0.0
2021-10-08 03:19:00-04:00,0.065,0.0651,0.0649,0.065,0,48,0.0
2021-10-08 03:20:00-04:00,0.065,0.0651,0.065,0.065,0,24,0.0
2021-10-08 03:21:00-04:00,0.065,0.0651,0.065,0.065,0,26,0.0
2021-10-08 03:22:00-04:00,0.065,0.065,0.0645,0.0645,0,18,0.0
2021-10-08 03:23:00-04:00,0.0645,0.066,0.0645,0.0652,0,28,0.0
2021-10-08 03:24:00-04:00,0.0652,0.0652,0.065,0.065,0,80,0.0
2021-10-08 03:25:00-04:00,0.065,0.0659,0.0643,0.065,0,64,0.0
2021-10-08 03:26:00-04:00,0.065,0.0651,0.0643,0.065,0,68,0.0
2021-10-08 03:27:00-04:00,0.065,0.0651,0.065,0.0651,0,40,0.0
2021-10-08 03:28:00-04:00,0.0651,0.0659,0.065,0.0659,0,16,0.0
2021-10-08 03:29:00-04:00,0.0654,0.0659,0.0645,0.065,0,22,0.0
2021-10-08 03:30:00-04:00,0.065,0.0658,0.065,0.0658,0,46,0.0
2021-10-08 03:31:00-04:00,0.0658,0.0658,0.0645,0.065,0,36,0.0
2021-10-08 03:32:00-04:00,0.065,0.0659,0.065,0.0659,0,96,0.0
2021-10-08 03:33:00-04:00,0.0659,0.0659,0.065,0.0652,0,76,0.0
2021-10-08 03:34:00-04:00,0.0651,0.0653,0.065,0.065,0,34,0.0
2021-10-08 03:35:00-04:00,0.065,0.0661,0.0649,0.0649,0,16,0.0
2021-10-08 03:36:00-04:00,0.065,0.065,0.065,0.065,0,24,0.0
2021-10-08 03:37:00-04:00,0.065,0.0661,0.065,0.0661,0,16,0.0
2021-10-08 03:38:00-04:00,0.0661,0.0661,0.0649,0.065,0,72,0.0
2021-10-08 03:39:00-04:00,0.065,0.0662,0.065,0.0662,0,80,0.0
2021-10-08 03:40:00-04:00,0.0658,0.066,0.065,0.065,0,56,0.0
2021-10-08 03:41:00-04:00,0.065,0.0655,0.065,0.065,0,48,0.0
2021-10-08 03:42:00-04:00,0.0651,0.0655,0.065,0.065,0,60,0.0
2021-10-08 03:43:00-04:00,0.0651,0.0651,0.065,0.0651,0,38,0.0
2021-10-08 03:44:00-04:00,0.0651,0.0661,0.0651,0.0651,0,32,0.0
2021-10-08 03:45:00-04:00,0.0651,0.0662,0.0651,0.0651,0,32,0.0
2021-10-08 03:46:00-04:00,0.0651,0.0661,0.0651,0.0651,0,12,0.0
2021-10-08 03:47:00-04:00,0.0651,0.0661,0.065,0.065,0,32,0.0
2021-10-08 03:48:00-04:00,0.065,0.0651,0.0645,0.0645,0,38,0.0
2021-10-08 03:49:00-04:00,0.0645,0.0664,0.0645,0.0651,0,88,0.0
2021-10-08 03:50:00-04:00,0.0651,0.0665,0.065,0.0664,0,112,0.0
2021-10-08 03:51:00-04:00,0.0664,0.0665,0.065,0.0652,0,130,0.0
2021-10-08 03:52:00-04:00,0.0653,0.0666,0.065,0.0655,0,160,0.0
2021-10-08 03:53:00-04:00,0.0655,0.0666,0.0653,0.0655,0,156,0.0
2021-10-08 03:54:00-04:00,0.0655,0.0667,0.065,0.0664,0,132,0.0
2021-10-08 03:55:00-04:00,0.0664,0.0667,0.0645,0.0665,0,128,0.0
2021-10-08 03:56:00-04:00,0.0664,0.0664,0.065,0.0656,0,116,0.0
2021-10-08 03:57:00-04:00,0.0656,0.0656,0.0643,0.065,0,76,0.0
2021-10-08 03:58:00-04:00,0.065,0.0657,0.065,0.0655,0,122,0.0
2021-10-08 03:59:00-04:00,0.0656,0.0657,0.065,0.065,0,122,0.0
2021-10-08 04:00:00-04:00,0.065,0.0655,0.065,0.0655,0,70,0.0
2021-10-08 04:01:00-04:00,0.0655,0.0656,0.065,0.0654,0,138,0.0
2021-10-08 04:02:00-04:00,0.0654,0.0663,0.065,0.0656,0,54,0.0
2021-10-08 04:03:00-04:00,0.0656,0.0662,0.065,0.065,0,80,0.0
2021-10-08 04:04:00-04:00,0.065,0.0661,0.065,0.0656,0,82,0.0
2021-10-08 04:05:00-04:00,0.0656,0.0663,0.065,0.065,0,68,0.0
2021-10-08 04:06:00-04:00,0.065,0.0663,0.0643,0.065,0,54,0.0
2021-10-08 04:07:00-04:00,0.065,0.0664,0.065,0.0655,0,48,0.0
2021-10-08 04:08:00-04:00,0.0655,0.0663,0.065,0.0656,0,64,0.0
2021-10-08 04:09:00-04:00,0.0656,0.0657,0.065,0.0657,0,70,0.0
2021-10-08 04:10:00-04:00,0.0657,0.0657,0.065,0.065,0,50,0.0
2021-10-08 04:11:00-04:00,0.065,0.0657,0.065,0.065,0,54,0.0
2021-10-08 04:12:00-04:00,0.065,0.0657,0.065,0.0656,0,30,0.0
2021-10-08 04:13:00-04:00,0.0656,0.0656,0.065,0.0655,0,84,0.0
2021-10-08 04:14:00-04:00,0.0655,0.0656,0.065,0.065,0,100,0.0
2021-10-08 04:15:00-04:00,0.065,0.0656,0.065,0.065,0,80,0.0
2021-10-08 04:16:00-04:00,0.065,0.0657,0.065,0.0656,0,82,0.0
2021-10-08 04:17:00-04:00,0.0656,0.0662,0.065,0.0656,0,64,0.0
2021-10-08 04:18:00-04:00,0.0656,0.0656,0.065,0.0656,0,26,0.0
2021-10-08 04:19:00-04:00,0.0656,0.0656,0.065,0.0655,0,112,0.0
2021-10-08 04:20:00-04:00,0.0655,0.0656,0.065,0.0655,0,68,0.0
2021-10-08 04:21:00-04:00,0.0655,0.0655,0.0655,0.0655,0,60,0.0
2021-10-08 04:22:00-04:00,0.0655,0.0656,0.0655,0.0656,0,32,0.0
2021-10-08 04:23:00-04:00,0.0656,0.0662,0.065,0.0656,0,58,0.0
2021-10-08 04:24:00-04:00,0.0656,0.0656,0.065,0.0656,0,102,0.0
2021-10-08 04:25:00-04:00,0.0656,0.0657,0.0645,0.0655,0,90,0.0
2021-10-08 04:26:00-04:00,0.0655,0.0655,0.065,0.0655,0,52,0.0
2021-10-08 04:27:00-04:00,0.0655,0.0656,0.0645,0.0645,0,50,0.0
2021-10-08 04:28:00-04:00,0.0645,0.0655,0.0645,0.0655,0,50,0.0
2021-10-08 04:29:00-04:00,0.0655,0.0655,0.0645,0.065,0,72,0.0
2021-10-08 04:30:00-04:00,0.065,0.0661,0.065,0.065,0,72,0.0
2021-10-08 04:31:00-04:00,0.065,0.0661,0.065,0.066,0,68,0.0
2021-10-08 04:32:00-04:00,0.066,0.0661,0.065,0.0655,0,64,0.0
2021-10-08 04:33:00-04:00,0.0656,0.0661,0.065,0.0656,0,96,0.0
2021-10-08 04:34:00-04:00,0.0656,0.0662,0.0655,0.0661,0,72,0.0
2021-10-08 04:35:00-04:00,0.0661,0.0662,0.0655,0.0661,0,64,0.0
2021-10-08 04:36:00-04:00,0.066,0.0662,0.065,0.0661,0,68,0.0
2021-10-08 04:37:00-04:00,0.0661,0.0662,0.0655,0.0656,0,94,0.0
2021-10-08 04:38:00-04:00,0.0656,0.0662,0.065,0.0656,0,62,0.0
2021-10-08 04:39:00-04:00,0.0656,0.0662,0.0645,0.0657,0,68,0.0
2021-10-08 04:40:00-04:00,0.0657,0.0657,0.0645,0.0657,0,68,0.0
2021-10-08 04:41:00-04:00,0.0653,0.0657,0.065,0.065,0,40,0.0
2021-10-08 04:42:00-04:00,0.065,0.0657,0.0645,0.065,0,66,0.0
2021-10-08 04:43:00-04:00,0.065,0.0657,0.065,0.065,0,110,0.0
2021-10-08 04:44:00-04:00,0.065,0.0657,0.065,0.0657,0,86,0.0
2021-10-08 04:45:00-04:00,0.0654,0.0663,0.065,0.0663,0,110,0.0
2021-10-08 04:46:00-04:00,0.0662,0.0663,0.065,0.0663,0,70,0.0
2021-10-08 04:47:00-04:00,0.0663,0.0663,0.065,0.065,0,96,0.0
2021-10-08 04:48:00-04:00,0.065,0.0663,0.065,0.065,0,62,0.0
2021-10-08 04:49:00-04:00,0.065,0.0663,0.065,0.065,0,24,0.0
2021-10-08 04:50:00-04:00,0.065,0.0663,0.065,0.065,0,40,0.0
2021-10-08 04:51:00-04:00,0.065,0.0657,0.0645,0.065,0,84,0.0
2021-10-08 04:52:00-04:00,0.065,0.0663,0.065,0.0657,0,72,0.0
2021-10-08 04:53:00-04:00,0.0657,0.0657,0.065,0.065,0,16,0.0
2021-10-08 04:54:00-04:00,0.065,0.0657,0.065,0.065,0,24,0.0
2021-10-08 04:55:00-04:00,0.065,0.0657,0.065,0.065,0,32,0.0
2021-10-08 04:56:00-04:00,0.065,0.0657,0.065,0.065,0,44,0.0
2021-10-08 04:57:00-04:00,0.065,0.0655,0.065,0.065,0,28,0.0
2021-10-08 04:58:00-04:00,0.065,0.0655,0.0646,0.065,0,32,0.0
2021-10-08 04:59:00-04:00,0.065,0.0655,0.0646,0.065,0,68,0.0
2021-10-08 05:00:00-04:00,0.0651,0.0655,0.0648,0.065,0,104,0.0
2021-10-08 05:01:00-04:00,0.0653,0.0657,0.0645,0.065,0,52,0.0
2021-10-08 05:02:00-04:00,0.065,0.0657,0.0645,0.065,0,60,0.0
2021-10-08 05:03:00-04:00,0.065,0.0657,0.0645,0.0646,0,84,0.0
2021-10-08 05:04:00-04:00,0.0646,0.0656,0.0646,0.065,0,48,0.0
2021-10-08 05:05:00-04:00,0.065,0.065,0.0646,0.065,0,68,0.0
2021-10-08 05:06:00-04:00,0.065,0.0656,0.0646,0.0656,0,84,0.0
2021-10-08 05:07:00-04:00,0.0656,0.0656,0.0645,0.0646,0,84,0.0
2021-10-08 05:08:00-04:00,0.0646,0.0663,0.0646,0.065,0,42,0.0
2021-10-08 05:09:00-04:00,0.065,0.0656,0.065,0.065,0,20,0.0
2021-10-08 05:10:00-04:00,0.065,0.0656,0.0646,0.0656,0,16,0.0
2021-10-08 05:11:00-04:00,0.0656,0.0657,0.0646,0.0646,0,36,0.0
2021-10-08 05:12:00-04:00,0.0647,0.065,0.0646,0.0646,0,52,0.0
2021-10-08 05:13:00-04:00,0.0647,0.0657,0.0646,0.065,0,44,0.0
2021-10-08 05:14:00-04:00,0.065,0.065,0.0646,0.065,0,24,0.0
2021-10-08 05:15:00-04:00,0.065,0.0656,0.0646,0.0656,0,8,0.0
2021-10-08 05:16:00-04:00,0.0656,0.0656,0.0646,0.0646,0,24,0.0
2021-10-08 05:17:00-04:00,0.0646,0.0663,0.0646,0.0656,0,20,0.0
2021-10-08 05:18:00-04:00,0.0656,0.0656,0.0646,0.065,0,28,0.0
2021-10-08 05:19:00-04:00,0.065,0.065,0.065,0.065,0,12,0.0
2021-10-08 05:20:00-04:00,0.065,0.0656,0.065,0.065,0,46,0.0
2021-10-08 05:21:00-04:00,0.065,0.0656,0.0646,0.065,0,60,0.0
2021-10-08 05:22:00-04:00,0.065,0.0656,0.065,0.0656,0,72,0.0
2021-10-08 05:23:00-04:00,0.0656,0.0656,0.0646,0.0656,0,20,0.0
2021-10-08 05:24:00-04:00,0.0656,0.0656,0.0646,0.065,0,32,0.0
2021-10-08 05:25:00-04:00,0.0648,0.0657,0.0646,0.0657,0,36,0.0
2021-10-08 05:26:00-04:00,0.0657,0.0663,0.0646,0.0646,0,16,0.0
2021-10-08 05:27:00-04:00,0.0646,0.0657,0.0646,0.0656,0,68,0.0
2021-10-08 05:28:00-04:00,0.0656,0.0656,0.0646,0.0656,0,98,0.0
2021-10-08 05:29:00-04:00,0.0656,0.0656,0.0645,0.0655,0,82,0.0
2021-10-08 05:30:00-04:00,0.0655,0.0656,0.0646,0.0655,0,72,0.0
2021-10-08 05:31:00-04:00,0.0656,0.0662,0.065,0.0655,0,56,0.0
2021-10-08 05:32:00-04:00,0.0655,0.0656,0.0646,0.0656,0,60,0.0
2021-10-08 05:33:00-04:00,0.0656,0.0656,0.0646,0.065,0,74,0.0
2021-10-08 05:34:00-04:00,0.065,0.0663,0.065,0.0655,0,90,0.0
2021-10-08 05:35:00-04:00,0.0658,0.0663,0.065,0.0656,0,44,0.0
2021-10-08 05:36:00-04:00,0.0656,0.0663,0.065,0.0656,0,28,0.0
2021-10-08 05:37:00-04:00,0.0656,0.0663,0.065,0.0663,0,28,0.0
2021-10-08 05:38:00-04:00,0.0662,0.0663,0.065,0.0663,0,24,0.0
2021-10-08 05:39:00-04:00,0.0662,0.0663,0.065,0.065,0,38,0.0
2021-10-08 05:40:00-04:00,0.065,0.0656,0.065,0.0655,0,62,0.0
2021-10-08 05:41:00-04:00,0.0655,0.0663,0.0655,0.0655,0,48,0.0
2021-10-08 05:42:00-04:00,0.0655,0.0655,0.065,0.065,0,46,0.0
2021-10-08 05:43:00-04:00,0.065,0.0664,0.065,0.0655,0,40,0.0
2021-10-08 05:44:00-04:00,0.0655,0.0663,0.0655,0.0655,0,28,0.0
2021-10-08 05:45:00-04:00,0.0655,0.0663,0.0655,0.0655,0,30,0.0
2021-10-08 05:46:00-04:00,0.0655,0.0663,0.0655,0.0655,0,42,0.0
2021-10-08 05:47:00-04:00,0.0655,0.0663,0.0654,0.0655,0,56,0.0
