,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-10 01:16:00-04:00,0.0355,0.0355,0.0355,0.0355,0,12,0.0
2021-06-10 01:17:00-04:00,0.0355,0.0355,0.0355,0.0355,0,44,0.0
2021-06-10 01:18:00-04:00,0.0355,0.0355,0.0355,0.0355,0,28,0.0
2021-06-10 01:19:00-04:00,0.0355,0.0355,0.0355,0.0355,0,28,0.0
2021-06-10 01:20:00-04:00,0.0355,0.0355,0.0355,0.0355,0,28,0.0
2021-06-10 01:21:00-04:00,0.0355,0.0355,0.0355,0.0355,0,20,0.0
2021-06-10 01:22:00-04:00,0.0355,0.0355,0.0355,0.0355,0,20,0.0
2021-06-10 01:23:00-04:00,0.0355,0.0355,0.0355,0.0355,0,28,0.0
2021-06-10 01:24:00-04:00,0.0355,0.0355,0.0355,0.0355,0,24,0.0
2021-06-10 01:25:00-04:00,0.0355,0.0356,0.0355,0.0356,0,28,0.0
2021-06-10 01:26:00-04:00,0.0356,0.0356,0.0355,0.0355,0,12,0.0
2021-06-10 01:27:00-04:00,0.0355,0.0355,0.0355,0.0355,0,28,0.0
2021-06-10 01:28:00-04:00,0.0355,0.0356,0.0355,0.0355,0,68,0.0
2021-06-10 01:29:00-04:00,0.0355,0.0355,0.0355,0.0355,0,68,0.0
2021-06-10 01:30:00-04:00,0.0355,0.0355,0.0355,0.0355,0,64,0.0
2021-06-10 01:31:00-04:00,0.0355,0.0355,0.0355,0.0355,0,32,0.0
2021-06-10 01:32:00-04:00,0.0355,0.0355,0.0355,0.0355,0,16,0.0
2021-06-10 01:33:00-04:00,0.0355,0.0355,0.0355,0.0355,0,2,0.0
2021-06-10 01:34:00-04:00,0.0341,0.0355,0.0325,0.0355,0,34,0.0
2021-06-10 01:35:00-04:00,0.0355,0.0355,0.0355,0.0355,0,32,0.0
2021-06-10 01:36:00-04:00,0.0355,0.0355,0.0355,0.0355,0,40,0.0
2021-06-10 01:37:00-04:00,0.0355,0.0355,0.0355,0.0355,0,40,0.0
2021-06-10 01:38:00-04:00,0.0355,0.0355,0.0327,0.0355,0,36,0.0
2021-06-10 01:39:00-04:00,0.0355,0.0355,0.0355,0.0355,0,38,0.0
2021-06-10 01:40:00-04:00,0.0342,0.0342,0.0327,0.0327,0,16,0.0
2021-06-10 01:41:00-04:00,0.0328,0.0355,0.0327,0.0355,0,30,0.0
2021-06-10 01:42:00-04:00,0.0355,0.0355,0.0355,0.0355,0,12,0.0
2021-06-10 01:43:00-04:00,0.0356,0.0356,0.0355,0.0356,0,22,0.0
2021-06-10 01:44:00-04:00,0.0356,0.0356,0.034,0.0356,0,52,0.0
2021-06-10 01:45:00-04:00,0.0356,0.0356,0.0355,0.0356,0,18,0.0
2021-06-10 01:47:00-04:00,0.0358,0.036,0.0355,0.0356,0,10,0.0
2021-06-10 01:48:00-04:00,0.0356,0.0356,0.0356,0.0356,0,2,0.0
2021-06-10 01:49:00-04:00,0.0355,0.0355,0.033,0.0355,0,46,0.0
2021-06-10 01:50:00-04:00,0.0355,0.036,0.0355,0.0355,0,36,0.0
2021-06-10 01:51:00-04:00,0.0355,0.0355,0.033,0.033,0,16,0.0
2021-06-10 01:52:00-04:00,0.0342,0.0355,0.0342,0.0355,0,24,0.0
2021-06-10 01:53:00-04:00,0.0355,0.0355,0.0355,0.0355,0,64,0.0
2021-06-10 01:54:00-04:00,0.0355,0.0355,0.0355,0.0355,0,20,0.0
2021-06-10 01:55:00-04:00,0.0341,0.0355,0.0327,0.0355,0,4,0.0
2021-06-10 01:56:00-04:00,0.0355,0.0355,0.0325,0.0355,0,30,0.0
2021-06-10 01:57:00-04:00,0.0355,0.0356,0.0355,0.0356,0,36,0.0
2021-06-10 01:58:00-04:00,0.0356,0.0356,0.0325,0.0356,0,38,0.0
2021-06-10 01:59:00-04:00,0.0356,0.0356,0.0327,0.0356,0,8,0.0
2021-06-10 02:00:00-04:00,0.0356,0.0356,0.0325,0.0327,0,54,0.0
2021-06-10 02:01:00-04:00,0.0341,0.0356,0.0325,0.0356,0,44,0.0
2021-06-10 02:02:00-04:00,0.0356,0.0356,0.0325,0.0356,0,28,0.0
2021-06-10 02:03:00-04:00,0.0356,0.0356,0.0327,0.0356,0,136,0.0
2021-06-10 02:04:00-04:00,0.0342,0.0356,0.0327,0.033,0,44,0.0
2021-06-10 02:05:00-04:00,0.033,0.0356,0.0327,0.0356,0,54,0.0
2021-06-10 02:06:00-04:00,0.0356,0.0356,0.0323,0.0356,0,48,0.0
2021-06-10 02:07:00-04:00,0.0356,0.0365,0.0325,0.0355,0,100,0.0
2021-06-10 02:08:00-04:00,0.0355,0.0355,0.0355,0.0355,0,18,0.0
2021-06-10 02:09:00-04:00,0.0341,0.0355,0.0327,0.0327,0,24,0.0
2021-06-10 02:10:00-04:00,0.0346,0.0365,0.0346,0.0355,0,16,0.0
2021-06-10 02:11:00-04:00,0.0356,0.0356,0.0327,0.0327,0,34,0.0
2021-06-10 02:12:00-04:00,0.0327,0.036,0.0327,0.0355,0,12,0.0
2021-06-10 02:13:00-04:00,0.0341,0.0355,0.0327,0.0355,0,46,0.0
2021-06-10 02:14:00-04:00,0.0355,0.0362,0.0355,0.0356,0,136,0.0
2021-06-10 02:15:00-04:00,0.0356,0.036,0.0355,0.0356,0,44,0.0
2021-06-10 02:16:00-04:00,0.0358,0.036,0.0355,0.0355,0,24,0.0
2021-06-10 02:17:00-04:00,0.0355,0.0356,0.0355,0.0356,0,42,0.0
2021-06-10 02:18:00-04:00,0.0358,0.0362,0.0356,0.0362,0,32,0.0
2021-06-10 02:19:00-04:00,0.0362,0.0362,0.0355,0.036,0,42,0.0
2021-06-10 02:20:00-04:00,0.036,0.0362,0.0355,0.036,0,64,0.0
2021-06-10 02:21:00-04:00,0.036,0.036,0.0355,0.036,0,10,0.0
2021-06-10 02:22:00-04:00,0.0358,0.036,0.0356,0.036,0,38,0.0
2021-06-10 02:23:00-04:00,0.036,0.036,0.0355,0.0356,0,64,0.0
2021-06-10 02:24:00-04:00,0.0358,0.0362,0.0355,0.036,0,68,0.0
2021-06-10 02:25:00-04:00,0.036,0.0362,0.0356,0.036,0,28,0.0
2021-06-10 02:26:00-04:00,0.036,0.0362,0.0356,0.0362,0,44,0.0
2021-06-10 02:27:00-04:00,0.0362,0.0362,0.0356,0.036,0,24,0.0
2021-06-10 02:28:00-04:00,0.036,0.036,0.0356,0.0356,0,56,0.0
2021-06-10 02:29:00-04:00,0.0356,0.0365,0.0356,0.036,0,56,0.0
2021-06-10 02:30:00-04:00,0.036,0.0365,0.0356,0.036,0,56,0.0
2021-06-10 02:31:00-04:00,0.036,0.036,0.0356,0.036,0,32,0.0
2021-06-10 02:32:00-04:00,0.036,0.036,0.0355,0.0356,0,38,0.0
2021-06-10 02:33:00-04:00,0.0356,0.0356,0.0355,0.0356,0,90,0.0
2021-06-10 02:34:00-04:00,0.0356,0.0356,0.0355,0.0355,0,48,0.0
2021-06-10 02:35:00-04:00,0.0355,0.0356,0.0355,0.0355,0,72,0.0
2021-06-10 02:36:00-04:00,0.0356,0.0357,0.0356,0.0357,0,26,0.0
2021-06-10 02:37:00-04:00,0.0357,0.0357,0.0355,0.0355,0,34,0.0
2021-06-10 02:38:00-04:00,0.0355,0.0357,0.0355,0.0355,0,28,0.0
2021-06-10 02:39:00-04:00,0.0355,0.0362,0.0355,0.0362,0,36,0.0
2021-06-10 02:40:00-04:00,0.0362,0.0362,0.0356,0.0357,0,10,0.0
2021-06-10 02:41:00-04:00,0.0357,0.0357,0.0357,0.0357,0,6,0.0
2021-06-10 02:42:00-04:00,0.0357,0.0357,0.0355,0.0356,0,100,0.0
2021-06-10 02:43:00-04:00,0.0356,0.0357,0.0356,0.0356,0,64,0.0
2021-06-10 02:44:00-04:00,0.0356,0.0357,0.0325,0.0355,0,32,0.0
2021-06-10 02:45:00-04:00,0.0355,0.0357,0.0355,0.0356,0,52,0.0
2021-06-10 02:46:00-04:00,0.0356,0.0357,0.0356,0.0357,0,30,0.0
2021-06-10 02:47:00-04:00,0.0357,0.0357,0.0355,0.0355,0,6,0.0
2021-06-10 02:48:00-04:00,0.0356,0.0362,0.0355,0.0355,0,32,0.0
2021-06-10 02:49:00-04:00,0.0355,0.0355,0.0355,0.0355,0,2,0.0
2021-06-10 02:50:00-04:00,0.0356,0.0357,0.0355,0.0355,0,10,0.0
2021-06-10 02:51:00-04:00,0.0355,0.0357,0.0355,0.0357,0,20,0.0
2021-06-10 02:52:00-04:00,0.0357,0.0357,0.0355,0.0355,0,68,0.0
2021-06-10 02:53:00-04:00,0.0355,0.0362,0.0355,0.0355,0,84,0.0
2021-06-10 02:54:00-04:00,0.0355,0.036,0.0355,0.0355,0,16,0.0
2021-06-10 02:55:00-04:00,0.0355,0.036,0.0355,0.0357,0,12,0.0
2021-06-10 02:56:00-04:00,0.0357,0.0362,0.0355,0.0355,0,12,0.0
2021-06-10 02:57:00-04:00,0.0356,0.0362,0.0356,0.0357,0,10,0.0
2021-06-10 02:58:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 02:59:00-04:00,0.0357,0.0357,0.0357,0.0357,0,6,0.0
2021-06-10 03:00:00-04:00,0.0356,0.0357,0.0355,0.0357,0,10,0.0
2021-06-10 03:01:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:02:00-04:00,0.0357,0.0362,0.0357,0.0362,0,20,0.0
2021-06-10 03:03:00-04:00,0.036,0.0362,0.0355,0.0357,0,28,0.0
2021-06-10 03:04:00-04:00,0.0357,0.0365,0.0357,0.0365,0,12,0.0
2021-06-10 03:05:00-04:00,0.0365,0.0365,0.0355,0.0357,0,24,0.0
2021-06-10 03:06:00-04:00,0.0357,0.0362,0.0357,0.0357,0,8,0.0
2021-06-10 03:07:00-04:00,0.0357,0.0362,0.0357,0.0362,0,16,0.0
2021-06-10 03:08:00-04:00,0.0362,0.0362,0.0357,0.0357,0,24,0.0
2021-06-10 03:09:00-04:00,0.0358,0.0362,0.0355,0.0357,0,32,0.0
2021-06-10 03:10:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:11:00-04:00,0.0357,0.0357,0.0357,0.0357,0,40,0.0
2021-06-10 03:12:00-04:00,0.0357,0.0357,0.0355,0.0355,0,8,0.0
2021-06-10 03:13:00-04:00,0.0355,0.0357,0.0355,0.0355,0,8,0.0
2021-06-10 03:14:00-04:00,0.0355,0.0357,0.0355,0.0357,0,32,0.0
2021-06-10 03:15:00-04:00,0.0357,0.0357,0.0355,0.0355,0,84,0.0
2021-06-10 03:16:00-04:00,0.0355,0.0357,0.0355,0.0357,0,32,0.0
2021-06-10 03:17:00-04:00,0.0357,0.0357,0.0355,0.0357,0,88,0.0
2021-06-10 03:18:00-04:00,0.0357,0.036,0.0357,0.0357,0,12,0.0
2021-06-10 03:19:00-04:00,0.0357,0.0357,0.0355,0.0355,0,8,0.0
2021-06-10 03:20:00-04:00,0.0355,0.036,0.0355,0.0357,0,8,0.0
2021-06-10 03:21:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:22:00-04:00,0.0358,0.0359,0.0357,0.0357,0,8,0.0
2021-06-10 03:23:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:24:00-04:00,0.0357,0.0357,0.0355,0.0357,0,16,0.0
2021-06-10 03:25:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:26:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:27:00-04:00,0.0357,0.0357,0.0357,0.0357,0,12,0.0
2021-06-10 03:28:00-04:00,0.0357,0.0357,0.0355,0.0355,0,16,0.0
2021-06-10 03:29:00-04:00,0.0355,0.0357,0.0355,0.0357,0,24,0.0
2021-06-10 03:30:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:31:00-04:00,0.0357,0.0357,0.0357,0.0357,0,12,0.0
2021-06-10 03:32:00-04:00,0.0357,0.0357,0.0355,0.0357,0,8,0.0
2021-06-10 03:33:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 03:34:00-04:00,0.0357,0.0357,0.0355,0.0355,0,12,0.0
2021-06-10 03:35:00-04:00,0.0355,0.0357,0.0355,0.0355,0,8,0.0
2021-06-10 03:36:00-04:00,0.0355,0.0357,0.0355,0.0355,0,60,0.0
2021-06-10 03:37:00-04:00,0.0355,0.0357,0.0355,0.0357,0,4,0.0
2021-06-10 03:38:00-04:00,0.0357,0.0357,0.0355,0.0357,0,28,0.0
2021-06-10 03:39:00-04:00,0.0357,0.0357,0.0357,0.0357,0,12,0.0
2021-06-10 03:40:00-04:00,0.0357,0.0357,0.0355,0.0355,0,52,0.0
2021-06-10 03:41:00-04:00,0.0355,0.0357,0.0355,0.0357,0,64,0.0
2021-06-10 03:42:00-04:00,0.0357,0.0357,0.0355,0.0357,0,40,0.0
2021-06-10 03:43:00-04:00,0.0357,0.036,0.0357,0.036,0,20,0.0
2021-06-10 03:44:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 03:45:00-04:00,0.0357,0.036,0.0357,0.036,0,8,0.0
2021-06-10 03:46:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 03:47:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:48:00-04:00,0.0357,0.0357,0.0357,0.0357,0,6,0.0
2021-06-10 03:49:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 03:50:00-04:00,0.0357,0.0357,0.0357,0.0357,0,16,0.0
2021-06-10 03:51:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:52:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:53:00-04:00,0.0357,0.0357,0.0357,0.0357,0,48,0.0
2021-06-10 03:54:00-04:00,0.0357,0.0357,0.0357,0.0357,0,20,0.0
2021-06-10 03:55:00-04:00,0.0357,0.0357,0.0357,0.0357,0,12,0.0
2021-06-10 03:56:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:57:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 03:58:00-04:00,0.0357,0.0357,0.0357,0.0357,0,28,0.0
2021-06-10 03:59:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:00:00-04:00,0.0357,0.0357,0.0357,0.0357,0,40,0.0
2021-06-10 04:01:00-04:00,0.0357,0.0357,0.0357,0.0357,0,44,0.0
2021-06-10 04:02:00-04:00,0.0357,0.0357,0.0357,0.0357,0,28,0.0
2021-06-10 04:03:00-04:00,0.0357,0.0357,0.0357,0.0357,0,20,0.0
2021-06-10 04:04:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:05:00-04:00,0.0357,0.036,0.0357,0.0357,0,8,0.0
2021-06-10 04:06:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:07:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:08:00-04:00,0.0357,0.0357,0.034,0.035,0,24,0.0
2021-06-10 04:09:00-04:00,0.035,0.0357,0.035,0.0357,0,20,0.0
2021-06-10 04:10:00-04:00,0.0357,0.036,0.0357,0.036,0,24,0.0
2021-06-10 04:11:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 04:12:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:13:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:14:00-04:00,0.0357,0.036,0.0357,0.0357,0,8,0.0
2021-06-10 04:16:00-04:00,0.0357,0.036,0.0357,0.036,0,8,0.0
2021-06-10 04:17:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 04:18:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 04:19:00-04:00,0.0359,0.0359,0.0357,0.0357,0,16,0.0
2021-06-10 04:20:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:21:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:22:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 04:23:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:24:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:25:00-04:00,0.0357,0.036,0.0357,0.036,0,24,0.0
2021-06-10 04:26:00-04:00,0.036,0.036,0.0357,0.0357,0,12,0.0
2021-06-10 04:28:00-04:00,0.0357,0.036,0.0357,0.036,0,32,0.0
2021-06-10 04:29:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 04:30:00-04:00,0.0357,0.036,0.0357,0.036,0,8,0.0
2021-06-10 04:31:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 04:32:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:33:00-04:00,0.0357,0.036,0.0357,0.036,0,24,0.0
2021-06-10 04:34:00-04:00,0.036,0.036,0.0357,0.0357,0,20,0.0
2021-06-10 04:35:00-04:00,0.0357,0.0357,0.0357,0.0357,0,16,0.0
2021-06-10 04:36:00-04:00,0.0357,0.036,0.0357,0.0357,0,20,0.0
2021-06-10 04:37:00-04:00,0.0358,0.036,0.0357,0.0357,0,24,0.0
2021-06-10 04:38:00-04:00,0.0357,0.036,0.0357,0.036,0,12,0.0
2021-06-10 04:39:00-04:00,0.036,0.036,0.0357,0.0357,0,4,0.0
2021-06-10 04:40:00-04:00,0.0357,0.036,0.0357,0.0357,0,12,0.0
2021-06-10 04:41:00-04:00,0.0357,0.036,0.0357,0.0357,0,64,0.0
2021-06-10 04:42:00-04:00,0.0357,0.036,0.0357,0.0357,0,80,0.0
2021-06-10 04:43:00-04:00,0.0357,0.036,0.0357,0.0357,0,52,0.0
2021-06-10 04:44:00-04:00,0.0357,0.036,0.0357,0.036,0,12,0.0
2021-06-10 04:45:00-04:00,0.036,0.0362,0.036,0.036,0,20,0.0
2021-06-10 04:46:00-04:00,0.036,0.036,0.036,0.036,0,8,0.0
2021-06-10 04:47:00-04:00,0.036,0.0377,0.036,0.036,0,32,0.0
2021-06-10 04:48:00-04:00,0.036,0.036,0.036,0.036,0,16,0.0
2021-06-10 04:49:00-04:00,0.036,0.036,0.0357,0.0357,0,28,0.0
2021-06-10 04:50:00-04:00,0.0357,0.036,0.0357,0.0357,0,60,0.0
2021-06-10 04:51:00-04:00,0.0357,0.0357,0.0357,0.0357,0,10,0.0
2021-06-10 04:52:00-04:00,0.0357,0.0357,0.0357,0.0357,0,46,0.0
2021-06-10 04:53:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 04:54:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 04:55:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 05:00:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 05:01:00-04:00,0.0357,0.0357,0.0357,0.0357,0,10,0.0
2021-06-10 05:02:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 05:03:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 05:04:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 05:05:00-04:00,0.0357,0.0357,0.0357,0.0357,0,32,0.0
2021-06-10 05:06:00-04:00,0.0357,0.0357,0.0357,0.0357,0,100,0.0
2021-06-10 05:07:00-04:00,0.0357,0.0357,0.0357,0.0357,0,68,0.0
2021-06-10 05:08:00-04:00,0.0357,0.0357,0.0357,0.0357,0,16,0.0
2021-06-10 05:09:00-04:00,0.0357,0.0357,0.0327,0.0357,0,76,0.0
2021-06-10 05:10:00-04:00,0.0357,0.0357,0.0357,0.0357,0,62,0.0
2021-06-10 05:11:00-04:00,0.0343,0.0343,0.0327,0.0328,0,20,0.0
2021-06-10 05:12:00-04:00,0.0343,0.0357,0.0327,0.0357,0,14,0.0
2021-06-10 05:13:00-04:00,0.0357,0.0357,0.0327,0.0328,0,18,0.0
2021-06-10 05:14:00-04:00,0.0343,0.0357,0.0343,0.0357,0,2,0.0
2021-06-10 05:15:00-04:00,0.0357,0.0357,0.0357,0.0357,0,50,0.0
2021-06-10 05:16:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 05:17:00-04:00,0.0357,0.036,0.0357,0.036,0,4,0.0
2021-06-10 05:18:00-04:00,0.0361,0.0362,0.0361,0.0362,0,2,0.0
2021-06-10 05:20:00-04:00,0.0361,0.0361,0.036,0.036,0,4,0.0
2021-06-10 05:21:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 05:22:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 05:23:00-04:00,0.036,0.036,0.0357,0.0357,0,20,0.0
2021-06-10 05:24:00-04:00,0.0357,0.036,0.0357,0.0357,0,20,0.0
2021-06-10 05:25:00-04:00,0.0342,0.0357,0.0327,0.0357,0,8,0.0
2021-06-10 05:26:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 05:27:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 05:28:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 05:29:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 05:30:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 05:31:00-04:00,0.0357,0.0357,0.0357,0.0357,0,12,0.0
2021-06-10 05:32:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 05:33:00-04:00,0.0357,0.0357,0.0329,0.0357,0,8,0.0
2021-06-10 05:36:00-04:00,0.0357,0.0357,0.0357,0.0357,0,6,0.0
2021-06-10 05:37:00-04:00,0.0357,0.0357,0.0357,0.0357,0,8,0.0
2021-06-10 05:38:00-04:00,0.0358,0.036,0.0328,0.0328,0,6,0.0
2021-06-10 05:39:00-04:00,0.0328,0.0329,0.0327,0.0327,0,14,0.0
2021-06-10 05:40:00-04:00,0.0344,0.036,0.0329,0.0329,0,6,0.0
2021-06-10 05:41:00-04:00,0.0328,0.0329,0.0327,0.0327,0,20,0.0
2021-06-10 05:42:00-04:00,0.0328,0.0328,0.0328,0.0328,0,2,0.0
2021-06-10 05:43:00-04:00,0.0344,0.036,0.0327,0.0329,0,62,0.0
2021-06-10 05:44:00-04:00,0.0328,0.0329,0.0327,0.0327,0,44,0.0
2021-06-10 05:45:00-04:00,0.0328,0.036,0.0327,0.0329,0,12,0.0
2021-06-10 05:46:00-04:00,0.0328,0.0329,0.0327,0.0328,0,22,0.0
2021-06-10 06:06:00-04:00,0.0344,0.036,0.0328,0.0329,0,50,0.0
2021-06-10 06:07:00-04:00,0.0329,0.0329,0.0328,0.0329,0,34,0.0
2021-06-10 06:11:00-04:00,0.0329,0.0329,0.0329,0.0329,0,6,0.0
2021-06-10 06:12:00-04:00,0.033,0.033,0.0329,0.0329,0,2,0.0
2021-06-10 06:13:00-04:00,0.0329,0.0329,0.0328,0.0329,0,60,0.0
2021-06-10 06:15:00-04:00,0.0345,0.036,0.0329,0.0329,0,10,0.0
2021-06-10 06:16:00-04:00,0.0328,0.0329,0.0328,0.0329,0,2,0.0
2021-06-10 06:19:00-04:00,0.0328,0.0328,0.0328,0.0328,0,2,0.0
2021-06-10 06:21:00-04:00,0.0328,0.0362,0.0328,0.0355,0,28,0.0
2021-06-10 06:22:00-04:00,0.0355,0.0355,0.0355,0.0355,0,18,0.0
2021-06-10 06:24:00-04:00,0.0355,0.0355,0.0328,0.0329,0,10,0.0
2021-06-10 06:30:00-04:00,0.0345,0.036,0.0345,0.036,0,2,0.0
2021-06-10 06:32:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 06:35:00-04:00,0.0345,0.0362,0.0329,0.036,0,30,0.0
2021-06-10 06:36:00-04:00,0.036,0.036,0.036,0.036,0,12,0.0
2021-06-10 06:38:00-04:00,0.036,0.0362,0.036,0.036,0,48,0.0
2021-06-10 06:41:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 06:44:00-04:00,0.036,0.036,0.036,0.036,0,2,0.0
2021-06-10 06:45:00-04:00,0.036,0.036,0.036,0.036,0,2,0.0
2021-06-10 06:46:00-04:00,0.036,0.036,0.036,0.036,0,4,0.0
2021-06-10 06:47:00-04:00,0.036,0.036,0.036,0.036,0,16,0.0
2021-06-10 06:49:00-04:00,0.036,0.036,0.036,0.036,0,24,0.0
2021-06-10 06:50:00-04:00,0.036,0.036,0.036,0.036,0,10,0.0
2021-06-10 06:51:00-04:00,0.036,0.036,0.036,0.036,0,54,0.0
2021-06-10 06:52:00-04:00,0.036,0.036,0.036,0.036,0,68,0.0
2021-06-10 06:53:00-04:00,0.036,0.036,0.036,0.036,0,28,0.0
2021-06-10 06:54:00-04:00,0.036,0.0361,0.036,0.0361,0,6,0.0
2021-06-10 06:55:00-04:00,0.0361,0.0361,0.033,0.036,0,134,0.0
2021-06-10 06:56:00-04:00,0.036,0.036,0.0347,0.0349,0,50,0.0
2021-06-10 06:57:00-04:00,0.0354,0.036,0.0354,0.036,0,4,0.0
2021-06-10 06:58:00-04:00,0.036,0.036,0.0355,0.0355,0,28,0.0
2021-06-10 07:00:00-04:00,0.0357,0.0362,0.0357,0.0362,0,14,0.0
2021-06-10 07:01:00-04:00,0.0361,0.0361,0.034,0.034,0,12,0.0
2021-06-10 07:04:00-04:00,0.035,0.036,0.035,0.0359,0,10,0.0
2021-06-10 07:05:00-04:00,0.0359,0.0359,0.0359,0.0359,0,2,0.0
2021-06-10 07:06:00-04:00,0.0359,0.0365,0.0359,0.0359,0,18,0.0
2021-06-10 07:07:00-04:00,0.0359,0.0359,0.0359,0.0359,0,4,0.0
2021-06-10 07:08:00-04:00,0.0359,0.0359,0.0359,0.0359,0,2,0.0
2021-06-10 07:10:00-04:00,0.0347,0.0347,0.0334,0.0334,0,10,0.0
2021-06-10 07:12:00-04:00,0.0334,0.036,0.0334,0.0336,0,20,0.0
2021-06-10 07:13:00-04:00,0.0336,0.0336,0.0336,0.0336,0,4,0.0
2021-06-10 07:14:00-04:00,0.0337,0.0337,0.0336,0.0336,0,2,0.0
2021-06-10 07:15:00-04:00,0.0347,0.0358,0.0347,0.0358,0,6,0.0
2021-06-10 07:17:00-04:00,0.0358,0.0358,0.0358,0.0358,0,2,0.0
2021-06-10 07:18:00-04:00,0.0357,0.0357,0.0357,0.0357,0,2,0.0
2021-06-10 07:21:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-10 07:24:00-04:00,0.0341,0.0341,0.0325,0.0325,0,4,0.0
2021-06-10 07:25:00-04:00,0.0326,0.0358,0.0325,0.0358,0,4,0.0
2021-06-10 07:26:00-04:00,0.0358,0.0358,0.0358,0.0358,0,28,0.0
2021-06-10 07:27:00-04:00,0.0358,0.0358,0.0358,0.0358,0,48,0.0
2021-06-10 07:28:00-04:00,0.0358,0.0358,0.0358,0.0358,0,8,0.0
2021-06-10 07:29:00-04:00,0.0358,0.036,0.0358,0.036,0,12,0.0
