,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-03 01:48:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 01:49:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 01:50:00-04:00,0.0512,0.0512,0.0475,0.0475,0,4,0.0
2021-08-03 01:52:00-04:00,0.0475,0.0475,0.0475,0.0475,0,6,0.0
2021-08-03 01:53:00-04:00,0.0475,0.0475,0.0475,0.0475,0,2,0.0
2021-08-03 01:54:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 01:55:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 01:56:00-04:00,0.0475,0.0475,0.0475,0.0475,0,6,0.0
2021-08-03 01:57:00-04:00,0.0493,0.0512,0.0493,0.0512,0,2,0.0
2021-08-03 01:58:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 01:59:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 02:00:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 02:01:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 02:04:00-04:00,0.0512,0.0512,0.047,0.047,0,8,0.0
2021-08-03 02:06:00-04:00,0.0473,0.0475,0.0473,0.0475,0,4,0.0
2021-08-03 02:07:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-03 02:08:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-03 02:09:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:10:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-03 02:11:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:12:00-04:00,0.0475,0.0493,0.0475,0.0475,0,16,0.0
2021-08-03 02:13:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:14:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-03 02:15:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:16:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:17:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:18:00-04:00,0.0475,0.0477,0.0475,0.0475,0,8,0.0
2021-08-03 02:19:00-04:00,0.0475,0.048,0.0475,0.0475,0,12,0.0
2021-08-03 02:20:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:21:00-04:00,0.0475,0.0475,0.0475,0.0475,0,2,0.0
2021-08-03 02:22:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-03 02:23:00-04:00,0.0475,0.0485,0.0475,0.0485,0,6,0.0
2021-08-03 02:24:00-04:00,0.0485,0.0485,0.0475,0.0475,0,12,0.0
2021-08-03 02:25:00-04:00,0.0475,0.0512,0.0475,0.0512,0,4,0.0
2021-08-03 02:26:00-04:00,0.0512,0.0512,0.0475,0.0475,0,4,0.0
2021-08-03 02:27:00-04:00,0.0475,0.0485,0.0475,0.0485,0,8,0.0
2021-08-03 02:28:00-04:00,0.0485,0.0512,0.0485,0.0512,0,4,0.0
2021-08-03 02:30:00-04:00,0.0498,0.0512,0.0485,0.0512,0,4,0.0
2021-08-03 02:32:00-04:00,0.0493,0.0493,0.0475,0.0485,0,14,0.0
2021-08-03 02:34:00-04:00,0.0485,0.0485,0.048,0.048,0,4,0.0
2021-08-03 02:35:00-04:00,0.0483,0.0485,0.0483,0.0485,0,4,0.0
2021-08-03 02:36:00-04:00,0.0485,0.0485,0.048,0.048,0,8,0.0
2021-08-03 02:38:00-04:00,0.0484,0.0488,0.0484,0.0488,0,4,0.0
2021-08-03 02:39:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 02:40:00-04:00,0.0488,0.0488,0.0475,0.0485,0,12,0.0
2021-08-03 02:41:00-04:00,0.0484,0.0484,0.048,0.048,0,8,0.0
2021-08-03 02:43:00-04:00,0.0484,0.0488,0.0484,0.0488,0,8,0.0
2021-08-03 02:45:00-04:00,0.0484,0.0484,0.048,0.048,0,4,0.0
2021-08-03 02:46:00-04:00,0.0483,0.0485,0.048,0.0485,0,12,0.0
2021-08-03 02:47:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 02:51:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-03 02:52:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 02:55:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 02:56:00-04:00,0.0485,0.0485,0.0485,0.0485,0,6,0.0
2021-08-03 02:57:00-04:00,0.0498,0.0512,0.0498,0.0512,0,2,0.0
2021-08-03 02:58:00-04:00,0.0512,0.0512,0.0512,0.0512,0,4,0.0
2021-08-03 02:59:00-04:00,0.0496,0.0496,0.048,0.048,0,2,0.0
2021-08-03 03:00:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-03 03:02:00-04:00,0.0482,0.0485,0.048,0.0485,0,12,0.0
2021-08-03 03:04:00-04:00,0.0489,0.0494,0.0489,0.0492,0,4,0.0
2021-08-03 03:05:00-04:00,0.0493,0.0493,0.049,0.049,0,12,0.0
2021-08-03 03:06:00-04:00,0.0489,0.049,0.0489,0.049,0,8,0.0
2021-08-03 03:07:00-04:00,0.049,0.049,0.0489,0.049,0,16,0.0
2021-08-03 03:08:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:09:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 03:10:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:11:00-04:00,0.049,0.049,0.0488,0.0488,0,12,0.0
2021-08-03 03:12:00-04:00,0.0489,0.049,0.0489,0.049,0,4,0.0
2021-08-03 03:15:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:16:00-04:00,0.049,0.049,0.049,0.049,0,6,0.0
2021-08-03 03:17:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:18:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 03:20:00-04:00,0.049,0.049,0.049,0.049,0,2,0.0
2021-08-03 03:22:00-04:00,0.049,0.049,0.049,0.049,0,2,0.0
2021-08-03 03:24:00-04:00,0.0503,0.0516,0.049,0.049,0,4,0.0
2021-08-03 03:31:00-04:00,0.0503,0.0516,0.0503,0.0516,0,4,0.0
2021-08-03 03:32:00-04:00,0.0516,0.0516,0.049,0.0516,0,8,0.0
2021-08-03 03:34:00-04:00,0.0502,0.0502,0.0489,0.0489,0,4,0.0
2021-08-03 03:35:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 03:36:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 03:37:00-04:00,0.0488,0.0489,0.0488,0.0488,0,12,0.0
2021-08-03 03:39:00-04:00,0.0484,0.0488,0.048,0.0488,0,4,0.0
2021-08-03 03:40:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 03:41:00-04:00,0.0489,0.049,0.0489,0.049,0,4,0.0
2021-08-03 03:42:00-04:00,0.049,0.049,0.048,0.0488,0,12,0.0
2021-08-03 03:44:00-04:00,0.0489,0.049,0.0489,0.049,0,8,0.0
2021-08-03 03:47:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:51:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:52:00-04:00,0.0487,0.049,0.0485,0.049,0,4,0.0
2021-08-03 03:53:00-04:00,0.049,0.0494,0.049,0.0494,0,8,0.0
2021-08-03 03:55:00-04:00,0.0492,0.0492,0.049,0.049,0,4,0.0
2021-08-03 03:56:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 03:57:00-04:00,0.049,0.0495,0.0485,0.049,0,16,0.0
2021-08-03 03:58:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 03:59:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 04:00:00-04:00,0.0492,0.0495,0.0492,0.0495,0,20,0.0
2021-08-03 04:01:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:02:00-04:00,0.0497,0.0503,0.0497,0.05,0,10,0.0
2021-08-03 04:07:00-04:00,0.0498,0.0498,0.0495,0.0495,0,4,0.0
2021-08-03 04:08:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:09:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 04:10:00-04:00,0.049,0.05,0.0485,0.05,0,12,0.0
2021-08-03 04:13:00-04:00,0.0498,0.0498,0.049,0.0495,0,12,0.0
2021-08-03 04:15:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 04:17:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:18:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 04:20:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 04:21:00-04:00,0.0495,0.0495,0.0489,0.0489,0,8,0.0
2021-08-03 04:22:00-04:00,0.0489,0.0495,0.0489,0.0495,0,4,0.0
2021-08-03 04:24:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:25:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:26:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:27:00-04:00,0.0495,0.0495,0.0495,0.0495,0,16,0.0
2021-08-03 04:28:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:29:00-04:00,0.0495,0.0495,0.0495,0.0495,0,10,0.0
2021-08-03 04:31:00-04:00,0.0495,0.0495,0.0489,0.0489,0,4,0.0
2021-08-03 04:32:00-04:00,0.0489,0.0495,0.0489,0.0495,0,8,0.0
2021-08-03 04:33:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:34:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:36:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 04:37:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:38:00-04:00,0.0495,0.0495,0.0485,0.0495,0,8,0.0
2021-08-03 04:39:00-04:00,0.049,0.049,0.0485,0.0485,0,4,0.0
2021-08-03 04:40:00-04:00,0.0483,0.0495,0.048,0.0495,0,4,0.0
2021-08-03 04:41:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:42:00-04:00,0.0495,0.0495,0.048,0.048,0,12,0.0
2021-08-03 04:44:00-04:00,0.048,0.048,0.048,0.048,0,12,0.0
2021-08-03 04:46:00-04:00,0.0488,0.0495,0.0488,0.0495,0,4,0.0
2021-08-03 04:47:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:49:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:51:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:53:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 04:56:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-08-03 04:58:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 05:00:00-04:00,0.0497,0.05,0.0497,0.05,0,4,0.0
2021-08-03 05:01:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-08-03 05:02:00-04:00,0.0498,0.05,0.0495,0.05,0,4,0.0
2021-08-03 05:03:00-04:00,0.05,0.05,0.0495,0.0495,0,4,0.0
2021-08-03 05:04:00-04:00,0.0495,0.0495,0.0495,0.0495,0,12,0.0
2021-08-03 05:06:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 05:08:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 05:09:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 05:10:00-04:00,0.0495,0.05,0.049,0.0495,0,24,0.0
2021-08-03 05:12:00-04:00,0.0495,0.0495,0.0495,0.0495,0,8,0.0
2021-08-03 05:14:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 05:16:00-04:00,0.0495,0.05,0.0495,0.05,0,8,0.0
2021-08-03 05:18:00-04:00,0.05,0.05,0.0485,0.0495,0,16,0.0
2021-08-03 05:19:00-04:00,0.0495,0.0495,0.0495,0.0495,0,4,0.0
2021-08-03 05:20:00-04:00,0.0495,0.0495,0.0485,0.0485,0,10,0.0
2021-08-03 05:21:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 05:22:00-04:00,0.0487,0.0489,0.0487,0.0489,0,4,0.0
2021-08-03 05:24:00-04:00,0.0489,0.049,0.0489,0.049,0,8,0.0
2021-08-03 05:26:00-04:00,0.049,0.049,0.049,0.049,0,16,0.0
2021-08-03 05:27:00-04:00,0.049,0.049,0.0489,0.0489,0,4,0.0
2021-08-03 05:30:00-04:00,0.0489,0.049,0.0489,0.049,0,4,0.0
2021-08-03 05:31:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 05:32:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 05:33:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 05:35:00-04:00,0.0503,0.0515,0.049,0.049,0,6,0.0
2021-08-03 05:37:00-04:00,0.0502,0.0515,0.049,0.049,0,4,0.0
2021-08-03 05:39:00-04:00,0.0503,0.0515,0.049,0.049,0,4,0.0
2021-08-03 05:43:00-04:00,0.0495,0.0499,0.0495,0.0499,0,4,0.0
2021-08-03 05:44:00-04:00,0.0499,0.0499,0.0499,0.0499,0,8,0.0
2021-08-03 05:45:00-04:00,0.0499,0.05,0.0499,0.0499,0,8,0.0
2021-08-03 05:47:00-04:00,0.0495,0.0495,0.049,0.049,0,4,0.0
2021-08-03 05:48:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 05:49:00-04:00,0.049,0.0494,0.049,0.0494,0,16,0.0
2021-08-03 05:51:00-04:00,0.0492,0.0494,0.049,0.0494,0,4,0.0
2021-08-03 05:52:00-04:00,0.0492,0.0492,0.049,0.049,0,4,0.0
2021-08-03 05:53:00-04:00,0.049,0.049,0.0485,0.049,0,28,0.0
2021-08-03 05:54:00-04:00,0.049,0.049,0.0485,0.0485,0,12,0.0
2021-08-03 05:55:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 05:57:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-03 05:58:00-04:00,0.0492,0.0499,0.0492,0.0492,0,24,0.0
2021-08-03 05:59:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 06:01:00-04:00,0.0493,0.0493,0.0492,0.0492,0,8,0.0
2021-08-03 06:02:00-04:00,0.0493,0.0493,0.049,0.0492,0,12,0.0
2021-08-03 06:03:00-04:00,0.049,0.0492,0.0488,0.0492,0,8,0.0
2021-08-03 06:04:00-04:00,0.049,0.049,0.0488,0.0488,0,8,0.0
2021-08-03 06:05:00-04:00,0.0485,0.0494,0.0482,0.0492,0,22,0.0
2021-08-03 06:06:00-04:00,0.0493,0.0494,0.0488,0.0494,0,48,0.0
2021-08-03 06:07:00-04:00,0.0494,0.0494,0.0489,0.0494,0,18,0.0
2021-08-03 06:08:00-04:00,0.0494,0.0494,0.0489,0.0494,0,44,0.0
2021-08-03 06:09:00-04:00,0.0497,0.0499,0.0492,0.0492,0,4,0.0
2021-08-03 06:10:00-04:00,0.0493,0.0494,0.0493,0.0494,0,8,0.0
2021-08-03 06:11:00-04:00,0.0494,0.0494,0.0494,0.0494,0,16,0.0
2021-08-03 06:13:00-04:00,0.0497,0.05,0.0497,0.0499,0,4,0.0
2021-08-03 06:15:00-04:00,0.05,0.05,0.0499,0.0499,0,2,0.0
2021-08-03 06:16:00-04:00,0.05,0.05,0.0499,0.0499,0,4,0.0
2021-08-03 06:18:00-04:00,0.0497,0.0497,0.0494,0.0494,0,4,0.0
2021-08-03 06:19:00-04:00,0.0494,0.0494,0.0494,0.0494,0,4,0.0
2021-08-03 06:20:00-04:00,0.0494,0.0499,0.0494,0.0499,0,10,0.0
2021-08-03 06:22:00-04:00,0.05,0.05,0.0499,0.0499,0,4,0.0
2021-08-03 06:23:00-04:00,0.05,0.05,0.0494,0.0494,0,6,0.0
2021-08-03 06:25:00-04:00,0.0493,0.0494,0.0493,0.0494,0,2,0.0
2021-08-03 06:26:00-04:00,0.0494,0.0494,0.0494,0.0494,0,2,0.0
2021-08-03 06:29:00-04:00,0.0497,0.0499,0.0497,0.0499,0,2,0.0
2021-08-03 06:30:00-04:00,0.0499,0.0499,0.0492,0.0494,0,12,0.0
2021-08-03 06:31:00-04:00,0.0493,0.0494,0.0493,0.0494,0,8,0.0
2021-08-03 06:32:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 06:34:00-04:00,0.0493,0.0494,0.0492,0.0494,0,12,0.0
2021-08-03 06:35:00-04:00,0.0493,0.0494,0.0492,0.0494,0,10,0.0
2021-08-03 06:36:00-04:00,0.0493,0.0494,0.0492,0.0492,0,8,0.0
2021-08-03 06:37:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-03 06:38:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 06:39:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 06:42:00-04:00,0.0494,0.0494,0.0494,0.0494,0,2,0.0
2021-08-03 06:43:00-04:00,0.0497,0.05,0.0497,0.0499,0,4,0.0
2021-08-03 06:44:00-04:00,0.05,0.05,0.0499,0.0499,0,4,0.0
2021-08-03 06:45:00-04:00,0.0496,0.0496,0.0493,0.0494,0,4,0.0
2021-08-03 06:46:00-04:00,0.0493,0.0494,0.0493,0.0494,0,8,0.0
2021-08-03 06:48:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 06:49:00-04:00,0.0493,0.0493,0.0492,0.0492,0,8,0.0
2021-08-03 06:50:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-03 06:51:00-04:00,0.0492,0.0492,0.0492,0.0492,0,8,0.0
2021-08-03 06:52:00-04:00,0.0492,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 06:53:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 06:54:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 06:55:00-04:00,0.0489,0.0489,0.0485,0.0485,0,8,0.0
2021-08-03 06:56:00-04:00,0.0489,0.0494,0.0485,0.0485,0,4,0.0
2021-08-03 06:57:00-04:00,0.0489,0.0494,0.0489,0.0494,0,4,0.0
2021-08-03 06:58:00-04:00,0.0493,0.0494,0.0485,0.0494,0,8,0.0
2021-08-03 06:59:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 07:00:00-04:00,0.0493,0.0494,0.0492,0.0492,0,4,0.0
2021-08-03 07:01:00-04:00,0.0492,0.0494,0.0492,0.0494,0,30,0.0
2021-08-03 07:02:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-08-03 07:03:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:04:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-03 07:05:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-03 07:06:00-04:00,0.0493,0.0493,0.0489,0.0489,0,4,0.0
2021-08-03 07:07:00-04:00,0.0489,0.0494,0.0489,0.0492,0,8,0.0
2021-08-03 07:08:00-04:00,0.0493,0.0493,0.0492,0.0492,0,8,0.0
2021-08-03 07:09:00-04:00,0.049,0.0492,0.0488,0.0492,0,4,0.0
2021-08-03 07:11:00-04:00,0.0493,0.0493,0.0488,0.0488,0,4,0.0
2021-08-03 07:16:00-04:00,0.0494,0.0499,0.0485,0.0485,0,16,0.0
2021-08-03 07:17:00-04:00,0.0485,0.0495,0.0485,0.0485,0,12,0.0
2021-08-03 07:18:00-04:00,0.0485,0.0495,0.0485,0.0495,0,4,0.0
2021-08-03 07:19:00-04:00,0.0494,0.0495,0.0492,0.0495,0,4,0.0
2021-08-03 07:20:00-04:00,0.0494,0.0494,0.0492,0.0492,0,4,0.0
2021-08-03 07:21:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-03 07:22:00-04:00,0.0494,0.0495,0.0492,0.0492,0,8,0.0
2021-08-03 07:23:00-04:00,0.0493,0.0493,0.049,0.0492,0,8,0.0
2021-08-03 07:24:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:25:00-04:00,0.0493,0.0495,0.049,0.0492,0,8,0.0
2021-08-03 07:27:00-04:00,0.0491,0.0491,0.049,0.049,0,4,0.0
2021-08-03 07:28:00-04:00,0.0491,0.0493,0.0491,0.0492,0,12,0.0
2021-08-03 07:29:00-04:00,0.0493,0.0493,0.049,0.0492,0,12,0.0
2021-08-03 07:30:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:31:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:32:00-04:00,0.0493,0.0493,0.0492,0.0492,0,8,0.0
2021-08-03 07:33:00-04:00,0.0492,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:34:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:35:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-08-03 07:36:00-04:00,0.0491,0.0491,0.049,0.049,0,8,0.0
2021-08-03 07:37:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 07:38:00-04:00,0.049,0.0493,0.049,0.0492,0,8,0.0
2021-08-03 07:39:00-04:00,0.0491,0.0491,0.049,0.049,0,6,0.0
2021-08-03 07:41:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:42:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:43:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 07:44:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:45:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:46:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:47:00-04:00,0.0491,0.0492,0.049,0.0492,0,8,0.0
2021-08-03 07:50:00-04:00,0.0493,0.0493,0.0492,0.0492,0,2,0.0
2021-08-03 07:52:00-04:00,0.0491,0.0491,0.0486,0.0486,0,4,0.0
2021-08-03 07:53:00-04:00,0.0486,0.049,0.0486,0.0487,0,8,0.0
2021-08-03 07:55:00-04:00,0.0488,0.049,0.0488,0.049,0,4,0.0
2021-08-03 07:56:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 07:57:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 07:58:00-04:00,0.049,0.049,0.049,0.049,0,12,0.0
2021-08-03 07:59:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:00:00-04:00,0.049,0.049,0.0487,0.049,0,12,0.0
2021-08-03 08:01:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 08:06:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:07:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:08:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:09:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 08:10:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:11:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 08:13:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:14:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 08:16:00-04:00,0.049,0.049,0.049,0.049,0,12,0.0
2021-08-03 08:18:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-03 08:19:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:20:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:22:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:23:00-04:00,0.0491,0.0493,0.0491,0.0492,0,4,0.0
2021-08-03 08:24:00-04:00,0.0491,0.0491,0.0488,0.0488,0,6,0.0
2021-08-03 08:25:00-04:00,0.0489,0.0489,0.0488,0.0488,0,12,0.0
2021-08-03 08:28:00-04:00,0.0488,0.0488,0.0488,0.0488,0,8,0.0
2021-08-03 08:31:00-04:00,0.0489,0.049,0.0488,0.0488,0,6,0.0
2021-08-03 08:32:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 08:33:00-04:00,0.0488,0.049,0.0488,0.049,0,4,0.0
2021-08-03 08:37:00-04:00,0.0489,0.0489,0.0488,0.0488,0,4,0.0
2021-08-03 08:39:00-04:00,0.0488,0.0489,0.0488,0.0488,0,4,0.0
2021-08-03 08:40:00-04:00,0.0489,0.049,0.0486,0.0486,0,12,0.0
2021-08-03 08:41:00-04:00,0.0488,0.049,0.0488,0.049,0,32,0.0
2021-08-03 08:42:00-04:00,0.0489,0.049,0.0489,0.049,0,8,0.0
2021-08-03 08:43:00-04:00,0.049,0.049,0.049,0.049,0,24,0.0
2021-08-03 08:44:00-04:00,0.0488,0.049,0.0488,0.049,0,16,0.0
2021-08-03 08:46:00-04:00,0.0489,0.049,0.0489,0.049,0,8,0.0
2021-08-03 08:47:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-03 08:48:00-04:00,0.049,0.049,0.0488,0.0488,0,8,0.0
2021-08-03 08:49:00-04:00,0.0488,0.049,0.0488,0.049,0,8,0.0
2021-08-03 08:50:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 08:51:00-04:00,0.0488,0.049,0.0485,0.049,0,24,0.0
2021-08-03 08:52:00-04:00,0.049,0.049,0.0485,0.0485,0,36,0.0
2021-08-03 08:53:00-04:00,0.0485,0.0488,0.0485,0.0488,0,4,0.0
2021-08-03 08:54:00-04:00,0.0489,0.0489,0.0488,0.0488,0,4,0.0
2021-08-03 08:56:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-03 08:57:00-04:00,0.0488,0.0488,0.0488,0.0488,0,8,0.0
2021-08-03 08:58:00-04:00,0.0489,0.049,0.0489,0.049,0,4,0.0
2021-08-03 08:59:00-04:00,0.049,0.049,0.0488,0.0488,0,8,0.0
2021-08-03 09:02:00-04:00,0.0487,0.0488,0.048,0.048,0,12,0.0
2021-08-03 09:03:00-04:00,0.0481,0.0488,0.048,0.0488,0,4,0.0
2021-08-03 09:05:00-04:00,0.0487,0.0487,0.048,0.0485,0,18,0.0
