,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-11-25 02:41:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:43:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:44:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:45:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:46:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:47:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:48:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:49:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:50:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:51:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:52:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:54:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:56:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 02:58:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:00:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:01:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:02:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:03:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:04:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:06:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:07:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:08:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:18:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:19:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:20:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:22:00-05:00,0.2,0.2,0.2,0.2,0,8,0.0
2021-11-25 03:23:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:24:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:25:00-05:00,0.2,0.2,0.2,0.2,0,16,0.0
2021-11-25 03:27:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:28:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:29:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:30:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
2021-11-25 03:31:00-05:00,0.2,0.2,0.2,0.2,0,4,0.0
