,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-23 01:09:00-04:00,0.0505,0.053,0.0504,0.053,0,18,0.0
2021-06-23 01:10:00-04:00,0.0517,0.0517,0.0504,0.0505,0,8,0.0
2021-06-23 01:11:00-04:00,0.0523,0.0542,0.0504,0.053,0,66,0.0
2021-06-23 01:12:00-04:00,0.0518,0.0518,0.0505,0.0505,0,4,0.0
2021-06-23 01:13:00-04:00,0.0505,0.0505,0.0505,0.0505,0,4,0.0
2021-06-23 01:14:00-04:00,0.0505,0.053,0.0504,0.053,0,32,0.0
2021-06-23 01:15:00-04:00,0.0536,0.0542,0.0504,0.0505,0,12,0.0
2021-06-23 01:16:00-04:00,0.0524,0.0542,0.0504,0.0505,0,10,0.0
2021-06-23 01:17:00-04:00,0.0506,0.053,0.0505,0.053,0,16,0.0
2021-06-23 01:18:00-04:00,0.0536,0.0542,0.0536,0.0542,0,2,0.0
2021-06-23 01:19:00-04:00,0.0524,0.0524,0.0505,0.0505,0,4,0.0
2021-06-23 01:20:00-04:00,0.0506,0.053,0.0505,0.053,0,14,0.0
2021-06-23 01:21:00-04:00,0.053,0.053,0.0505,0.0505,0,34,0.0
2021-06-23 01:22:00-04:00,0.0524,0.0542,0.0505,0.0505,0,10,0.0
2021-06-23 01:23:00-04:00,0.0518,0.053,0.0518,0.053,0,4,0.0
2021-06-23 01:24:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-06-23 01:25:00-04:00,0.0518,0.0542,0.0505,0.053,0,8,0.0
2021-06-23 01:26:00-04:00,0.053,0.053,0.053,0.053,0,18,0.0
2021-06-23 01:27:00-04:00,0.053,0.053,0.053,0.053,0,6,0.0
2021-06-23 01:28:00-04:00,0.0518,0.053,0.0505,0.053,0,6,0.0
2021-06-23 01:29:00-04:00,0.053,0.053,0.053,0.053,0,18,0.0
2021-06-23 01:30:00-04:00,0.0536,0.0542,0.0505,0.0505,0,10,0.0
2021-06-23 01:31:00-04:00,0.0505,0.053,0.0505,0.053,0,52,0.0
2021-06-23 01:32:00-04:00,0.053,0.0542,0.053,0.0542,0,12,0.0
2021-06-23 01:33:00-04:00,0.0524,0.053,0.0505,0.0507,0,136,0.0
2021-06-23 01:34:00-04:00,0.0506,0.0507,0.0505,0.0506,0,34,0.0
2021-06-23 01:35:00-04:00,0.0518,0.053,0.0507,0.053,0,26,0.0
2021-06-23 01:36:00-04:00,0.0536,0.0542,0.0536,0.0542,0,4,0.0
2021-06-23 01:37:00-04:00,0.0524,0.053,0.0505,0.053,0,4,0.0
2021-06-23 01:38:00-04:00,0.053,0.053,0.053,0.053,0,16,0.0
2021-06-23 01:39:00-04:00,0.0518,0.0518,0.0505,0.0506,0,4,0.0
2021-06-23 01:40:00-04:00,0.0506,0.0507,0.0505,0.0507,0,12,0.0
2021-06-23 01:41:00-04:00,0.0507,0.0507,0.0506,0.0506,0,4,0.0
2021-06-23 01:42:00-04:00,0.0506,0.0507,0.0505,0.0506,0,8,0.0
2021-06-23 01:43:00-04:00,0.0506,0.053,0.0505,0.053,0,24,0.0
2021-06-23 01:44:00-04:00,0.0518,0.0518,0.0505,0.0506,0,20,0.0
2021-06-23 01:45:00-04:00,0.0506,0.053,0.0505,0.053,0,38,0.0
2021-06-23 01:46:00-04:00,0.0518,0.0518,0.0505,0.0507,0,8,0.0
2021-06-23 01:47:00-04:00,0.0506,0.0506,0.0505,0.0505,0,4,0.0
2021-06-23 01:48:00-04:00,0.0518,0.053,0.0505,0.0506,0,16,0.0
2021-06-23 01:50:00-04:00,0.0506,0.0506,0.0505,0.0506,0,4,0.0
2021-06-23 01:51:00-04:00,0.0506,0.053,0.0505,0.053,0,24,0.0
2021-06-23 01:52:00-04:00,0.0536,0.0542,0.0505,0.0505,0,12,0.0
2021-06-23 01:53:00-04:00,0.0506,0.053,0.0505,0.053,0,24,0.0
2021-06-23 01:54:00-04:00,0.0518,0.0518,0.0505,0.0505,0,12,0.0
2021-06-23 01:55:00-04:00,0.0506,0.053,0.0505,0.053,0,22,0.0
2021-06-23 01:56:00-04:00,0.053,0.053,0.0505,0.0506,0,30,0.0
2021-06-23 01:57:00-04:00,0.0506,0.053,0.0504,0.053,0,66,0.0
2021-06-23 01:58:00-04:00,0.0536,0.0542,0.0536,0.0542,0,2,0.0
2021-06-23 01:59:00-04:00,0.0524,0.0524,0.0505,0.0506,0,6,0.0
2021-06-23 02:00:00-04:00,0.0506,0.0543,0.05,0.0525,0,44,0.0
2021-06-23 02:01:00-04:00,0.0515,0.0525,0.05,0.0506,0,58,0.0
2021-06-23 02:02:00-04:00,0.0524,0.0542,0.0505,0.0505,0,16,0.0
2021-06-23 02:03:00-04:00,0.0506,0.0507,0.0505,0.0506,0,8,0.0
2021-06-23 02:04:00-04:00,0.0506,0.0507,0.0505,0.0505,0,16,0.0
2021-06-23 02:05:00-04:00,0.0505,0.0507,0.0505,0.0506,0,8,0.0
2021-06-23 02:06:00-04:00,0.0506,0.0507,0.0505,0.0506,0,36,0.0
2021-06-23 02:07:00-04:00,0.0506,0.0507,0.0506,0.0507,0,8,0.0
2021-06-23 02:08:00-04:00,0.0506,0.053,0.0505,0.0505,0,58,0.0
2021-06-23 02:09:00-04:00,0.0506,0.0506,0.0506,0.0506,0,2,0.0
2021-06-23 02:10:00-04:00,0.0506,0.0525,0.05,0.0505,0,34,0.0
2021-06-23 02:11:00-04:00,0.0515,0.0525,0.0504,0.0505,0,10,0.0
2021-06-23 02:12:00-04:00,0.0505,0.0505,0.0505,0.0505,0,2,0.0
2021-06-23 02:13:00-04:00,0.0503,0.0507,0.05,0.0505,0,16,0.0
2021-06-23 02:14:00-04:00,0.0506,0.0507,0.05,0.0505,0,58,0.0
2021-06-23 02:15:00-04:00,0.0505,0.0507,0.0505,0.0506,0,64,0.0
2021-06-23 02:16:00-04:00,0.0506,0.0506,0.0504,0.0505,0,6,0.0
2021-06-23 02:17:00-04:00,0.0505,0.053,0.0504,0.053,0,16,0.0
2021-06-23 02:18:00-04:00,0.053,0.053,0.0504,0.053,0,48,0.0
2021-06-23 02:19:00-04:00,0.053,0.053,0.0503,0.0503,0,68,0.0
2021-06-23 02:20:00-04:00,0.0504,0.053,0.0503,0.0505,0,26,0.0
2021-06-23 02:21:00-04:00,0.0517,0.053,0.0517,0.053,0,26,0.0
2021-06-23 02:22:00-04:00,0.0517,0.0517,0.0504,0.0504,0,2,0.0
2021-06-23 02:23:00-04:00,0.0517,0.053,0.0503,0.0505,0,28,0.0
2021-06-23 02:24:00-04:00,0.0504,0.0505,0.0504,0.0504,0,10,0.0
2021-06-23 02:25:00-04:00,0.0504,0.053,0.0503,0.0504,0,48,0.0
2021-06-23 02:26:00-04:00,0.0504,0.0505,0.0503,0.0504,0,32,0.0
2021-06-23 02:27:00-04:00,0.0505,0.053,0.0503,0.0505,0,54,0.0
2021-06-23 02:28:00-04:00,0.0505,0.0505,0.05,0.0504,0,22,0.0
2021-06-23 02:29:00-04:00,0.0504,0.0505,0.0503,0.0503,0,36,0.0
2021-06-23 02:30:00-04:00,0.0516,0.053,0.0504,0.053,0,16,0.0
2021-06-23 02:31:00-04:00,0.0536,0.0542,0.053,0.053,0,6,0.0
2021-06-23 02:32:00-04:00,0.053,0.053,0.0504,0.0504,0,20,0.0
2021-06-23 02:33:00-04:00,0.0504,0.0504,0.0503,0.0504,0,4,0.0
2021-06-23 02:34:00-04:00,0.0512,0.053,0.0512,0.053,0,52,0.0
2021-06-23 02:35:00-04:00,0.053,0.053,0.0504,0.0504,0,20,0.0
2021-06-23 02:36:00-04:00,0.0504,0.053,0.0503,0.053,0,14,0.0
2021-06-23 02:37:00-04:00,0.0536,0.0542,0.0503,0.0505,0,8,0.0
2021-06-23 02:38:00-04:00,0.0523,0.0542,0.0503,0.0503,0,14,0.0
2021-06-23 02:39:00-04:00,0.0517,0.053,0.0517,0.053,0,18,0.0
2021-06-23 02:40:00-04:00,0.0517,0.0517,0.0503,0.0504,0,36,0.0
2021-06-23 02:41:00-04:00,0.0523,0.0542,0.0523,0.053,0,6,0.0
2021-06-23 02:42:00-04:00,0.053,0.053,0.053,0.053,0,24,0.0
2021-06-23 02:43:00-04:00,0.0517,0.0517,0.0503,0.0503,0,4,0.0
2021-06-23 02:44:00-04:00,0.0516,0.053,0.0503,0.0503,0,50,0.0
2021-06-23 02:45:00-04:00,0.0522,0.0542,0.0522,0.0542,0,2,0.0
2021-06-23 02:46:00-04:00,0.0542,0.0542,0.0542,0.0542,0,2,0.0
2021-06-23 02:48:00-04:00,0.0522,0.053,0.0501,0.053,0,20,0.0
2021-06-23 02:49:00-04:00,0.053,0.0542,0.0502,0.0542,0,42,0.0
2021-06-23 02:50:00-04:00,0.0522,0.0522,0.0501,0.0503,0,50,0.0
2021-06-23 02:51:00-04:00,0.0503,0.0542,0.0503,0.053,0,52,0.0
2021-06-23 02:52:00-04:00,0.053,0.053,0.0503,0.0503,0,32,0.0
2021-06-23 02:53:00-04:00,0.0523,0.0545,0.0503,0.053,0,32,0.0
2021-06-23 02:54:00-04:00,0.053,0.053,0.0503,0.053,0,16,0.0
2021-06-23 02:56:00-04:00,0.053,0.053,0.0525,0.0525,0,8,0.0
2021-06-23 02:57:00-04:00,0.0514,0.0514,0.0501,0.0502,0,12,0.0
2021-06-23 02:58:00-04:00,0.0516,0.053,0.0503,0.053,0,16,0.0
2021-06-23 02:59:00-04:00,0.053,0.053,0.0503,0.0503,0,18,0.0
2021-06-23 03:00:00-04:00,0.0517,0.053,0.0517,0.0525,0,24,0.0
2021-06-23 03:01:00-04:00,0.0525,0.0525,0.0503,0.0503,0,10,0.0
2021-06-23 03:02:00-04:00,0.0516,0.053,0.0503,0.0503,0,28,0.0
2021-06-23 03:03:00-04:00,0.0503,0.0545,0.0503,0.0545,0,14,0.0
2021-06-23 03:04:00-04:00,0.0537,0.0537,0.053,0.053,0,10,0.0
2021-06-23 03:05:00-04:00,0.0516,0.0516,0.0503,0.0503,0,6,0.0
2021-06-23 03:06:00-04:00,0.0517,0.053,0.0517,0.053,0,32,0.0
2021-06-23 03:07:00-04:00,0.0517,0.0517,0.0503,0.0503,0,26,0.0
2021-06-23 03:08:00-04:00,0.0502,0.053,0.0502,0.053,0,50,0.0
2021-06-23 03:09:00-04:00,0.0516,0.0516,0.0502,0.0502,0,6,0.0
2021-06-23 03:10:00-04:00,0.0516,0.053,0.0516,0.053,0,14,0.0
2021-06-23 03:11:00-04:00,0.0516,0.0516,0.0501,0.0501,0,34,0.0
2021-06-23 03:12:00-04:00,0.0502,0.0504,0.0501,0.0501,0,18,0.0
2021-06-23 03:13:00-04:00,0.0502,0.0503,0.0501,0.0503,0,16,0.0
2021-06-23 03:14:00-04:00,0.0503,0.053,0.0503,0.0503,0,6,0.0
2021-06-23 03:15:00-04:00,0.0503,0.0525,0.0501,0.0501,0,16,0.0
2021-06-23 03:16:00-04:00,0.0502,0.053,0.0501,0.053,0,52,0.0
2021-06-23 03:17:00-04:00,0.0516,0.0516,0.0503,0.0503,0,4,0.0
2021-06-23 03:18:00-04:00,0.0502,0.0503,0.0502,0.0503,0,14,0.0
2021-06-23 03:19:00-04:00,0.0502,0.0502,0.0501,0.0501,0,8,0.0
2021-06-23 03:20:00-04:00,0.0502,0.053,0.0501,0.053,0,24,0.0
2021-06-23 03:21:00-04:00,0.0516,0.0516,0.0501,0.0503,0,4,0.0
2021-06-23 03:22:00-04:00,0.0516,0.053,0.0516,0.053,0,6,0.0
2021-06-23 03:23:00-04:00,0.0516,0.0516,0.05,0.0501,0,50,0.0
2021-06-23 03:24:00-04:00,0.0502,0.053,0.0502,0.0503,0,18,0.0
2021-06-23 03:25:00-04:00,0.0502,0.0504,0.05,0.0503,0,60,0.0
2021-06-23 03:26:00-04:00,0.0503,0.053,0.0501,0.0503,0,24,0.0
2021-06-23 03:27:00-04:00,0.0502,0.0503,0.0502,0.0503,0,2,0.0
2021-06-23 03:28:00-04:00,0.0502,0.053,0.0501,0.053,0,4,0.0
2021-06-23 03:29:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-06-23 03:31:00-04:00,0.0515,0.053,0.0501,0.053,0,4,0.0
2021-06-23 03:33:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-06-23 03:34:00-04:00,0.053,0.0545,0.0526,0.0545,0,22,0.0
2021-06-23 03:35:00-04:00,0.0545,0.0545,0.053,0.053,0,4,0.0
2021-06-23 03:37:00-04:00,0.0537,0.0545,0.0537,0.0545,0,2,0.0
2021-06-23 03:38:00-04:00,0.0545,0.0545,0.053,0.053,0,38,0.0
2021-06-23 03:39:00-04:00,0.053,0.053,0.053,0.053,0,6,0.0
2021-06-23 03:40:00-04:00,0.053,0.053,0.053,0.053,0,20,0.0
2021-06-23 03:41:00-04:00,0.053,0.053,0.0501,0.053,0,78,0.0
2021-06-23 03:42:00-04:00,0.0528,0.0545,0.0503,0.0503,0,16,0.0
2021-06-23 03:43:00-04:00,0.0502,0.0503,0.0501,0.0503,0,12,0.0
2021-06-23 03:44:00-04:00,0.0502,0.0525,0.0501,0.0525,0,42,0.0
2021-06-23 03:45:00-04:00,0.0513,0.0525,0.0501,0.0525,0,22,0.0
2021-06-23 03:46:00-04:00,0.0513,0.0525,0.0501,0.0503,0,50,0.0
2021-06-23 03:47:00-04:00,0.0502,0.0525,0.0501,0.0502,0,22,0.0
2021-06-23 03:48:00-04:00,0.0502,0.0503,0.0501,0.0502,0,20,0.0
2021-06-23 03:49:00-04:00,0.0502,0.0504,0.0502,0.0504,0,18,0.0
2021-06-23 03:50:00-04:00,0.0524,0.0545,0.0501,0.0503,0,56,0.0
2021-06-23 03:51:00-04:00,0.0503,0.0504,0.0503,0.0503,0,10,0.0
2021-06-23 03:52:00-04:00,0.0514,0.0525,0.0503,0.0504,0,24,0.0
2021-06-23 03:53:00-04:00,0.0503,0.0504,0.0503,0.0503,0,28,0.0
2021-06-23 03:54:00-04:00,0.0514,0.0525,0.0502,0.0503,0,38,0.0
2021-06-23 03:55:00-04:00,0.0503,0.0503,0.05,0.0503,0,20,0.0
2021-06-23 03:56:00-04:00,0.0503,0.0525,0.0503,0.0503,0,32,0.0
2021-06-23 03:57:00-04:00,0.0501,0.0505,0.05,0.0503,0,8,0.0
2021-06-23 03:58:00-04:00,0.0503,0.0503,0.0503,0.0503,0,10,0.0
2021-06-23 03:59:00-04:00,0.0503,0.0526,0.0503,0.0525,0,20,0.0
2021-06-23 04:00:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-06-23 04:01:00-04:00,0.0525,0.0525,0.0501,0.0503,0,34,0.0
2021-06-23 04:02:00-04:00,0.0514,0.053,0.0503,0.053,0,52,0.0
2021-06-23 04:03:00-04:00,0.0516,0.0525,0.0503,0.0525,0,42,0.0
2021-06-23 04:04:00-04:00,0.0525,0.0545,0.0501,0.0525,0,38,0.0
2021-06-23 04:05:00-04:00,0.0514,0.0514,0.0502,0.0502,0,10,0.0
2021-06-23 04:06:00-04:00,0.0502,0.0525,0.0502,0.0503,0,8,0.0
2021-06-23 04:07:00-04:00,0.0514,0.0525,0.0503,0.0503,0,18,0.0
2021-06-23 04:08:00-04:00,0.0502,0.0525,0.0501,0.0525,0,8,0.0
2021-06-23 04:09:00-04:00,0.0525,0.0525,0.0501,0.0501,0,8,0.0
2021-06-23 04:10:00-04:00,0.0502,0.0525,0.0502,0.0525,0,10,0.0
2021-06-23 04:11:00-04:00,0.0514,0.0525,0.0503,0.0503,0,12,0.0
2021-06-23 04:12:00-04:00,0.0503,0.0503,0.0502,0.0503,0,6,0.0
2021-06-23 04:13:00-04:00,0.0514,0.0525,0.0498,0.052,0,22,0.0
2021-06-23 04:14:00-04:00,0.0522,0.0525,0.0494,0.0525,0,16,0.0
2021-06-23 04:15:00-04:00,0.051,0.051,0.0494,0.0494,0,4,0.0
2021-06-23 04:16:00-04:00,0.051,0.0525,0.0494,0.0494,0,16,0.0
2021-06-23 04:17:00-04:00,0.0494,0.0495,0.0494,0.0494,0,8,0.0
2021-06-23 04:18:00-04:00,0.0494,0.0525,0.0494,0.0525,0,24,0.0
2021-06-23 04:19:00-04:00,0.051,0.0523,0.0494,0.0523,0,10,0.0
2021-06-23 04:20:00-04:00,0.0523,0.0525,0.0523,0.0525,0,8,0.0
2021-06-23 04:22:00-04:00,0.0525,0.0525,0.0494,0.0525,0,16,0.0
2021-06-23 04:24:00-04:00,0.0525,0.0525,0.0525,0.0525,0,40,0.0
2021-06-23 04:25:00-04:00,0.0509,0.0522,0.0494,0.0522,0,4,0.0
2021-06-23 04:27:00-04:00,0.0524,0.0525,0.0494,0.052,0,20,0.0
2021-06-23 04:28:00-04:00,0.0522,0.0525,0.0495,0.0525,0,6,0.0
2021-06-23 04:29:00-04:00,0.0511,0.052,0.0498,0.0499,0,22,0.0
2021-06-23 04:30:00-04:00,0.0499,0.0525,0.0499,0.0525,0,18,0.0
2021-06-23 04:31:00-04:00,0.0525,0.0525,0.0499,0.0499,0,10,0.0
2021-06-23 04:32:00-04:00,0.0499,0.0525,0.0499,0.0523,0,34,0.0
2021-06-23 04:33:00-04:00,0.0524,0.0524,0.0524,0.0524,0,18,0.0
2021-06-23 04:34:00-04:00,0.0511,0.0525,0.0499,0.0525,0,12,0.0
2021-06-23 04:36:00-04:00,0.0535,0.0545,0.0535,0.0545,0,2,0.0
2021-06-23 04:38:00-04:00,0.0521,0.0521,0.0498,0.0499,0,8,0.0
2021-06-23 04:39:00-04:00,0.0499,0.0499,0.0499,0.0499,0,12,0.0
2021-06-23 04:40:00-04:00,0.0499,0.0499,0.0499,0.0499,0,10,0.0
2021-06-23 04:41:00-04:00,0.0498,0.0499,0.0498,0.0499,0,8,0.0
2021-06-23 04:42:00-04:00,0.0512,0.0525,0.0498,0.0499,0,16,0.0
2021-06-23 04:44:00-04:00,0.0499,0.0525,0.0499,0.0525,0,4,0.0
2021-06-23 04:45:00-04:00,0.0512,0.0525,0.0499,0.0525,0,12,0.0
2021-06-23 04:46:00-04:00,0.0512,0.0512,0.0499,0.0499,0,10,0.0
2021-06-23 04:47:00-04:00,0.0512,0.0545,0.0499,0.0545,0,6,0.0
2021-06-23 04:48:00-04:00,0.0535,0.0535,0.0499,0.0525,0,8,0.0
2021-06-23 04:49:00-04:00,0.0512,0.0512,0.0499,0.0499,0,2,0.0
2021-06-23 04:50:00-04:00,0.05,0.05,0.0499,0.0499,0,18,0.0
2021-06-23 04:51:00-04:00,0.0512,0.0525,0.0512,0.0525,0,8,0.0
2021-06-23 04:53:00-04:00,0.0535,0.0545,0.0499,0.0525,0,16,0.0
2021-06-23 04:55:00-04:00,0.0525,0.0525,0.0499,0.0499,0,8,0.0
2021-06-23 04:56:00-04:00,0.05,0.0525,0.05,0.0525,0,6,0.0
2021-06-23 04:57:00-04:00,0.0513,0.0525,0.05,0.0525,0,6,0.0
2021-06-23 04:58:00-04:00,0.0524,0.0524,0.0523,0.0523,0,6,0.0
2021-06-23 04:59:00-04:00,0.0524,0.0525,0.0524,0.0525,0,18,0.0
2021-06-23 05:00:00-04:00,0.0535,0.0545,0.0535,0.0545,0,2,0.0
2021-06-23 05:01:00-04:00,0.0535,0.0535,0.0499,0.0525,0,24,0.0
2021-06-23 05:02:00-04:00,0.0512,0.0512,0.0499,0.0499,0,22,0.0
2021-06-23 05:03:00-04:00,0.0512,0.0525,0.0499,0.0525,0,16,0.0
2021-06-23 05:04:00-04:00,0.0512,0.0512,0.0499,0.0499,0,14,0.0
2021-06-23 05:06:00-04:00,0.0512,0.0525,0.0499,0.0499,0,18,0.0
2021-06-23 05:07:00-04:00,0.0499,0.0499,0.0499,0.0499,0,8,0.0
2021-06-23 05:09:00-04:00,0.0498,0.0525,0.0498,0.0525,0,8,0.0
2021-06-23 05:10:00-04:00,0.0525,0.0525,0.0498,0.0499,0,10,0.0
2021-06-23 05:11:00-04:00,0.0512,0.0525,0.0512,0.0525,0,24,0.0
2021-06-23 05:12:00-04:00,0.0512,0.0512,0.0498,0.0499,0,6,0.0
2021-06-23 05:13:00-04:00,0.0512,0.0525,0.0498,0.0525,0,64,0.0
2021-06-23 05:14:00-04:00,0.0512,0.0512,0.0498,0.0499,0,16,0.0
2021-06-23 05:16:00-04:00,0.0512,0.0525,0.0499,0.0499,0,6,0.0
2021-06-23 05:17:00-04:00,0.0499,0.0499,0.0499,0.0499,0,4,0.0
2021-06-23 05:18:00-04:00,0.0512,0.0525,0.0512,0.0525,0,4,0.0
2021-06-23 05:19:00-04:00,0.0512,0.0512,0.0499,0.05,0,8,0.0
2021-06-23 05:20:00-04:00,0.0513,0.0525,0.0513,0.0525,0,8,0.0
2021-06-23 05:21:00-04:00,0.0512,0.0525,0.0499,0.0525,0,14,0.0
2021-06-23 05:24:00-04:00,0.0512,0.0512,0.0499,0.05,0,6,0.0
2021-06-23 05:25:00-04:00,0.0513,0.0525,0.0513,0.0525,0,10,0.0
2021-06-23 05:26:00-04:00,0.0512,0.0512,0.0499,0.0499,0,2,0.0
2021-06-23 05:27:00-04:00,0.0512,0.0525,0.0501,0.0525,0,18,0.0
2021-06-23 05:29:00-04:00,0.0525,0.0525,0.0499,0.0525,0,8,0.0
2021-06-23 05:30:00-04:00,0.0511,0.0511,0.0498,0.05,0,12,0.0
2021-06-23 05:31:00-04:00,0.0512,0.0525,0.0498,0.0499,0,22,0.0
2021-06-23 05:33:00-04:00,0.0512,0.0525,0.0512,0.0525,0,2,0.0
2021-06-23 05:34:00-04:00,0.0525,0.0525,0.0499,0.0499,0,10,0.0
2021-06-23 05:35:00-04:00,0.0507,0.0515,0.0499,0.05,0,18,0.0
2021-06-23 05:37:00-04:00,0.0508,0.0515,0.0508,0.0515,0,2,0.0
2021-06-23 05:42:00-04:00,0.0515,0.0515,0.05,0.0501,0,10,0.0
2021-06-23 05:44:00-04:00,0.0508,0.0515,0.0508,0.0515,0,2,0.0
2021-06-23 05:46:00-04:00,0.0508,0.0508,0.0501,0.0501,0,4,0.0
2021-06-23 05:52:00-04:00,0.0508,0.0515,0.0508,0.0515,0,20,0.0
2021-06-23 05:53:00-04:00,0.0515,0.0515,0.0515,0.0515,0,2,0.0
2021-06-23 05:54:00-04:00,0.0535,0.0555,0.0515,0.0515,0,14,0.0
2021-06-23 05:58:00-04:00,0.0509,0.0509,0.0501,0.0501,0,10,0.0
2021-06-23 05:59:00-04:00,0.0502,0.0525,0.0502,0.0525,0,12,0.0
2021-06-23 06:01:00-04:00,0.052,0.052,0.0515,0.0515,0,48,0.0
2021-06-23 06:02:00-04:00,0.0515,0.0515,0.0499,0.05,0,20,0.0
2021-06-23 06:03:00-04:00,0.0507,0.0515,0.0507,0.0515,0,6,0.0
2021-06-23 06:04:00-04:00,0.0515,0.0515,0.0515,0.0515,0,12,0.0
2021-06-23 06:06:00-04:00,0.0508,0.0508,0.0499,0.05,0,8,0.0
2021-06-23 06:08:00-04:00,0.0501,0.0503,0.05,0.0501,0,20,0.0
2021-06-23 06:09:00-04:00,0.0501,0.0501,0.0501,0.0501,0,2,0.0
2021-06-23 06:11:00-04:00,0.0502,0.0504,0.0501,0.0502,0,8,0.0
2021-06-23 06:12:00-04:00,0.0509,0.0515,0.0509,0.0515,0,2,0.0
2021-06-23 06:15:00-04:00,0.0508,0.0508,0.0501,0.0503,0,6,0.0
2021-06-23 06:17:00-04:00,0.0503,0.0504,0.0502,0.0502,0,10,0.0
2021-06-23 06:19:00-04:00,0.0509,0.0515,0.05,0.05,0,12,0.0
2021-06-23 06:21:00-04:00,0.0501,0.0501,0.0499,0.0501,0,14,0.0
2021-06-23 06:23:00-04:00,0.0502,0.0503,0.0501,0.0502,0,24,0.0
2021-06-23 06:25:00-04:00,0.0501,0.0503,0.0499,0.0501,0,26,0.0
2021-06-23 06:26:00-04:00,0.0502,0.0503,0.0501,0.0501,0,16,0.0
2021-06-23 06:27:00-04:00,0.0504,0.0507,0.0504,0.0505,0,20,0.0
2021-06-23 06:29:00-04:00,0.0506,0.0515,0.0501,0.0501,0,16,0.0
2021-06-23 06:30:00-04:00,0.0508,0.0515,0.0502,0.0503,0,10,0.0
2021-06-23 06:31:00-04:00,0.0509,0.0515,0.05,0.05,0,28,0.0
2021-06-23 06:32:00-04:00,0.0501,0.0501,0.05,0.05,0,8,0.0
2021-06-23 06:33:00-04:00,0.0501,0.0503,0.0501,0.0503,0,2,0.0
2021-06-23 06:34:00-04:00,0.0502,0.0502,0.0501,0.0501,0,2,0.0
2021-06-23 06:35:00-04:00,0.0508,0.0515,0.05,0.0501,0,42,0.0
2021-06-23 06:36:00-04:00,0.0513,0.0525,0.0513,0.0525,0,2,0.0
2021-06-23 06:37:00-04:00,0.0514,0.0515,0.0503,0.0515,0,12,0.0
2021-06-23 06:39:00-04:00,0.0509,0.0509,0.0503,0.0504,0,12,0.0
2021-06-23 06:40:00-04:00,0.0503,0.0503,0.05,0.0503,0,18,0.0
2021-06-23 06:41:00-04:00,0.0502,0.0515,0.0501,0.0515,0,28,0.0
2021-06-23 06:42:00-04:00,0.0508,0.0508,0.0501,0.0503,0,20,0.0
2021-06-23 06:43:00-04:00,0.0503,0.0504,0.0501,0.0503,0,18,0.0
2021-06-23 06:44:00-04:00,0.0503,0.0515,0.0501,0.0515,0,32,0.0
2021-06-23 06:45:00-04:00,0.0507,0.0507,0.0499,0.0499,0,2,0.0
2021-06-23 06:46:00-04:00,0.0499,0.0499,0.0499,0.0499,0,2,0.0
2021-06-23 06:47:00-04:00,0.0495,0.0499,0.049,0.0499,0,30,0.0
2021-06-23 06:49:00-04:00,0.0507,0.0515,0.0491,0.0493,0,14,0.0
2021-06-23 06:50:00-04:00,0.0496,0.0499,0.0488,0.0489,0,12,0.0
2021-06-23 06:51:00-04:00,0.0489,0.052,0.0489,0.0502,0,48,0.0
2021-06-23 06:52:00-04:00,0.0514,0.0526,0.049,0.0513,0,48,0.0
2021-06-23 06:53:00-04:00,0.0507,0.0512,0.0501,0.0512,0,4,0.0
2021-06-23 06:54:00-04:00,0.0507,0.0507,0.0502,0.0503,0,4,0.0
2021-06-23 06:55:00-04:00,0.0506,0.0525,0.0499,0.0525,0,46,0.0
2021-06-23 06:56:00-04:00,0.0525,0.0525,0.0499,0.052,0,156,0.0
2021-06-23 06:57:00-04:00,0.052,0.052,0.0492,0.0492,0,26,0.0
2021-06-23 06:58:00-04:00,0.0496,0.052,0.0492,0.0494,0,42,0.0
2021-06-23 06:59:00-04:00,0.0493,0.051,0.0492,0.051,0,24,0.0
2021-06-23 07:00:00-04:00,0.0517,0.0523,0.0494,0.051,0,30,0.0
2021-06-23 07:01:00-04:00,0.052,0.054,0.051,0.0523,0,36,0.0
2021-06-23 07:02:00-04:00,0.0526,0.053,0.0496,0.0524,0,34,0.0
2021-06-23 07:03:00-04:00,0.0524,0.0524,0.0496,0.0499,0,40,0.0
2021-06-23 07:04:00-04:00,0.0511,0.0523,0.051,0.051,0,6,0.0
2021-06-23 07:05:00-04:00,0.051,0.052,0.0499,0.052,0,30,0.0
2021-06-23 07:06:00-04:00,0.0511,0.0511,0.05,0.0501,0,12,0.0
2021-06-23 07:07:00-04:00,0.0505,0.051,0.05,0.0501,0,12,0.0
2021-06-23 07:08:00-04:00,0.0501,0.0501,0.0499,0.05,0,42,0.0
2021-06-23 07:09:00-04:00,0.0505,0.0515,0.0499,0.05,0,22,0.0
2021-06-23 07:10:00-04:00,0.0501,0.051,0.05,0.051,0,6,0.0
2021-06-23 07:11:00-04:00,0.0505,0.0523,0.0499,0.05,0,12,0.0
2021-06-23 07:12:00-04:00,0.0512,0.0523,0.051,0.051,0,10,0.0
