,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-13 01:25:00-04:00,0.0536,0.054,0.0535,0.0538,0,58,0.0
2021-07-13 01:26:00-04:00,0.0537,0.054,0.0535,0.0536,0,136,0.0
2021-07-13 01:27:00-04:00,0.0538,0.054,0.0526,0.054,0,88,0.0
2021-07-13 01:28:00-04:00,0.054,0.054,0.0535,0.0535,0,18,0.0
2021-07-13 01:29:00-04:00,0.0539,0.0543,0.0539,0.0542,0,4,0.0
2021-07-13 01:30:00-04:00,0.0542,0.0543,0.0542,0.0543,0,8,0.0
2021-07-13 01:31:00-04:00,0.0536,0.0536,0.053,0.0535,0,32,0.0
2021-07-13 01:32:00-04:00,0.0531,0.0544,0.0527,0.0544,0,10,0.0
2021-07-13 01:33:00-04:00,0.0537,0.0537,0.053,0.0535,0,10,0.0
2021-07-13 01:34:00-04:00,0.054,0.0544,0.053,0.0535,0,70,0.0
2021-07-13 01:35:00-04:00,0.0535,0.0544,0.0535,0.0543,0,8,0.0
2021-07-13 01:36:00-04:00,0.0543,0.0543,0.0532,0.054,0,44,0.0
2021-07-13 01:37:00-04:00,0.0538,0.0543,0.0535,0.0542,0,44,0.0
2021-07-13 01:38:00-04:00,0.0543,0.0543,0.0543,0.0543,0,10,0.0
2021-07-13 01:39:00-04:00,0.0543,0.0543,0.0543,0.0543,0,2,0.0
2021-07-13 01:40:00-04:00,0.0543,0.0543,0.0543,0.0543,0,16,0.0
2021-07-13 01:41:00-04:00,0.0543,0.0544,0.0535,0.0535,0,18,0.0
2021-07-13 01:42:00-04:00,0.0531,0.0544,0.0527,0.0543,0,24,0.0
2021-07-13 01:43:00-04:00,0.0535,0.0543,0.0527,0.0543,0,8,0.0
2021-07-13 01:44:00-04:00,0.0543,0.0543,0.0543,0.0543,0,2,0.0
2021-07-13 01:45:00-04:00,0.0535,0.0543,0.0527,0.0543,0,12,0.0
2021-07-13 01:46:00-04:00,0.0536,0.0543,0.053,0.054,0,92,0.0
2021-07-13 01:47:00-04:00,0.0539,0.0543,0.0535,0.0535,0,110,0.0
2021-07-13 01:48:00-04:00,0.0536,0.0543,0.0535,0.0535,0,94,0.0
2021-07-13 01:49:00-04:00,0.0531,0.054,0.0527,0.0535,0,8,0.0
2021-07-13 01:50:00-04:00,0.0535,0.0543,0.0535,0.0542,0,92,0.0
2021-07-13 01:51:00-04:00,0.0541,0.0543,0.0535,0.0542,0,30,0.0
2021-07-13 01:52:00-04:00,0.0541,0.0541,0.0535,0.0535,0,32,0.0
2021-07-13 01:53:00-04:00,0.0535,0.0543,0.053,0.053,0,20,0.0
2021-07-13 01:54:00-04:00,0.053,0.0534,0.0527,0.0527,0,10,0.0
2021-07-13 01:55:00-04:00,0.0531,0.0535,0.0531,0.0535,0,2,0.0
2021-07-13 01:56:00-04:00,0.0534,0.0534,0.0534,0.0534,0,22,0.0
2021-07-13 01:57:00-04:00,0.0534,0.0535,0.053,0.0534,0,58,0.0
2021-07-13 01:58:00-04:00,0.053,0.0534,0.0525,0.0525,0,16,0.0
2021-07-13 01:59:00-04:00,0.0525,0.0534,0.0525,0.0534,0,30,0.0
2021-07-13 02:00:00-04:00,0.0534,0.0535,0.0527,0.0534,0,54,0.0
2021-07-13 02:01:00-04:00,0.0534,0.0534,0.0524,0.0534,0,20,0.0
2021-07-13 02:02:00-04:00,0.0534,0.0534,0.0524,0.0534,0,22,0.0
2021-07-13 02:03:00-04:00,0.0534,0.0535,0.0534,0.0535,0,28,0.0
2021-07-13 02:04:00-04:00,0.0531,0.0536,0.0527,0.0534,0,22,0.0
2021-07-13 02:05:00-04:00,0.0534,0.0535,0.0524,0.0535,0,12,0.0
2021-07-13 02:06:00-04:00,0.0535,0.0536,0.0524,0.0535,0,20,0.0
2021-07-13 02:08:00-04:00,0.0528,0.0528,0.052,0.0524,0,12,0.0
2021-07-13 02:09:00-04:00,0.0524,0.0527,0.0524,0.0524,0,10,0.0
2021-07-13 02:10:00-04:00,0.0529,0.0535,0.0524,0.0534,0,26,0.0
2021-07-13 02:11:00-04:00,0.053,0.0534,0.0524,0.0524,0,34,0.0
2021-07-13 02:12:00-04:00,0.0524,0.0535,0.0524,0.0524,0,36,0.0
2021-07-13 02:13:00-04:00,0.0525,0.0534,0.0524,0.0534,0,14,0.0
2021-07-13 02:14:00-04:00,0.0534,0.0535,0.0524,0.0534,0,40,0.0
2021-07-13 02:15:00-04:00,0.0535,0.0535,0.0534,0.0534,0,102,0.0
2021-07-13 02:17:00-04:00,0.0534,0.0534,0.0534,0.0534,0,6,0.0
2021-07-13 02:18:00-04:00,0.0534,0.0535,0.0534,0.0535,0,14,0.0
2021-07-13 02:19:00-04:00,0.0535,0.054,0.0534,0.0534,0,42,0.0
2021-07-13 02:20:00-04:00,0.0534,0.0534,0.0534,0.0534,0,2,0.0
2021-07-13 02:21:00-04:00,0.0529,0.0535,0.0524,0.0534,0,38,0.0
2021-07-13 02:22:00-04:00,0.0534,0.0535,0.0525,0.0525,0,96,0.0
2021-07-13 02:23:00-04:00,0.053,0.0535,0.0525,0.0525,0,14,0.0
2021-07-13 02:24:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-13 02:25:00-04:00,0.0525,0.0525,0.0524,0.0524,0,2,0.0
2021-07-13 02:26:00-04:00,0.0525,0.055,0.0525,0.054,0,8,0.0
2021-07-13 02:27:00-04:00,0.054,0.054,0.0525,0.0525,0,12,0.0
2021-07-13 02:28:00-04:00,0.0525,0.054,0.0525,0.0534,0,112,0.0
2021-07-13 02:29:00-04:00,0.0533,0.0535,0.0533,0.0535,0,12,0.0
2021-07-13 02:30:00-04:00,0.0535,0.0535,0.0534,0.0534,0,2,0.0
2021-07-13 02:31:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-13 02:32:00-04:00,0.0535,0.054,0.0525,0.054,0,20,0.0
2021-07-13 02:33:00-04:00,0.054,0.054,0.0533,0.0534,0,24,0.0
2021-07-13 02:34:00-04:00,0.0534,0.0535,0.0525,0.0525,0,32,0.0
2021-07-13 02:35:00-04:00,0.0529,0.0535,0.0529,0.0534,0,16,0.0
2021-07-13 02:36:00-04:00,0.0534,0.0535,0.0534,0.0534,0,64,0.0
2021-07-13 02:37:00-04:00,0.0534,0.0534,0.0534,0.0534,0,14,0.0
2021-07-13 02:38:00-04:00,0.0534,0.0534,0.0525,0.0534,0,36,0.0
2021-07-13 02:39:00-04:00,0.0534,0.0535,0.0525,0.0525,0,78,0.0
2021-07-13 02:40:00-04:00,0.0525,0.055,0.0525,0.055,0,8,0.0
2021-07-13 02:41:00-04:00,0.055,0.055,0.0524,0.0525,0,12,0.0
2021-07-13 02:42:00-04:00,0.0525,0.055,0.0525,0.0525,0,20,0.0
2021-07-13 02:43:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-13 02:44:00-04:00,0.0525,0.0535,0.0525,0.0535,0,20,0.0
2021-07-13 02:45:00-04:00,0.0535,0.0535,0.0525,0.0525,0,8,0.0
2021-07-13 02:46:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-13 02:47:00-04:00,0.0525,0.0531,0.0525,0.0531,0,4,0.0
2021-07-13 02:48:00-04:00,0.0528,0.0528,0.0525,0.0525,0,4,0.0
2021-07-13 02:49:00-04:00,0.0525,0.055,0.0525,0.055,0,8,0.0
2021-07-13 02:50:00-04:00,0.055,0.055,0.0535,0.0535,0,4,0.0
2021-07-13 02:52:00-04:00,0.0535,0.0535,0.0525,0.0525,0,16,0.0
2021-07-13 02:53:00-04:00,0.0525,0.0534,0.0525,0.0534,0,12,0.0
2021-07-13 02:54:00-04:00,0.0534,0.0535,0.0533,0.0535,0,76,0.0
2021-07-13 02:55:00-04:00,0.0534,0.0534,0.0533,0.0534,0,56,0.0
2021-07-13 02:56:00-04:00,0.0534,0.0534,0.0532,0.0532,0,36,0.0
2021-07-13 02:57:00-04:00,0.0533,0.054,0.0532,0.0534,0,60,0.0
2021-07-13 02:58:00-04:00,0.0533,0.0535,0.0524,0.0534,0,26,0.0
2021-07-13 03:00:00-04:00,0.0534,0.0534,0.0534,0.0534,0,2,0.0
2021-07-13 03:01:00-04:00,0.0529,0.0529,0.0525,0.0525,0,10,0.0
2021-07-13 03:02:00-04:00,0.0525,0.0535,0.0525,0.0532,0,12,0.0
2021-07-13 03:03:00-04:00,0.0533,0.0534,0.0532,0.0534,0,16,0.0
2021-07-13 03:04:00-04:00,0.0534,0.0534,0.0534,0.0534,0,6,0.0
2021-07-13 03:06:00-04:00,0.0534,0.0535,0.0533,0.0534,0,38,0.0
2021-07-13 03:07:00-04:00,0.0534,0.0535,0.0534,0.0534,0,16,0.0
2021-07-13 03:08:00-04:00,0.0534,0.0534,0.0534,0.0534,0,2,0.0
2021-07-13 03:09:00-04:00,0.0537,0.054,0.0537,0.054,0,2,0.0
2021-07-13 03:10:00-04:00,0.0537,0.0537,0.0525,0.0525,0,32,0.0
2021-07-13 03:11:00-04:00,0.053,0.0534,0.053,0.0534,0,2,0.0
2021-07-13 03:12:00-04:00,0.053,0.053,0.0525,0.0525,0,4,0.0
2021-07-13 03:13:00-04:00,0.0529,0.0535,0.0529,0.0535,0,16,0.0
2021-07-13 03:14:00-04:00,0.0536,0.055,0.0536,0.055,0,4,0.0
2021-07-13 03:15:00-04:00,0.0545,0.0545,0.054,0.054,0,4,0.0
2021-07-13 03:16:00-04:00,0.0537,0.0537,0.0525,0.0535,0,24,0.0
2021-07-13 03:17:00-04:00,0.0534,0.0536,0.0525,0.0535,0,52,0.0
2021-07-13 03:18:00-04:00,0.0536,0.0536,0.0535,0.0536,0,8,0.0
2021-07-13 03:19:00-04:00,0.0536,0.0536,0.0534,0.0535,0,60,0.0
2021-07-13 03:20:00-04:00,0.0535,0.055,0.0525,0.0535,0,52,0.0
2021-07-13 03:21:00-04:00,0.0536,0.0536,0.0525,0.0535,0,34,0.0
2021-07-13 03:22:00-04:00,0.0535,0.054,0.0525,0.0536,0,56,0.0
2021-07-13 03:23:00-04:00,0.0531,0.0536,0.0525,0.0535,0,68,0.0
2021-07-13 03:24:00-04:00,0.0535,0.0536,0.0534,0.0535,0,58,0.0
2021-07-13 03:25:00-04:00,0.053,0.0536,0.0525,0.0536,0,30,0.0
2021-07-13 03:26:00-04:00,0.0536,0.0536,0.0535,0.0535,0,4,0.0
2021-07-13 03:27:00-04:00,0.0535,0.0536,0.0535,0.0535,0,22,0.0
2021-07-13 03:28:00-04:00,0.0535,0.0536,0.0535,0.0536,0,2,0.0
2021-07-13 03:29:00-04:00,0.0535,0.0535,0.0534,0.0535,0,10,0.0
2021-07-13 03:30:00-04:00,0.0535,0.0535,0.0525,0.0525,0,42,0.0
2021-07-13 03:31:00-04:00,0.053,0.0535,0.053,0.0534,0,52,0.0
2021-07-13 03:32:00-04:00,0.0533,0.0535,0.0533,0.0534,0,24,0.0
2021-07-13 03:33:00-04:00,0.0532,0.0535,0.053,0.0534,0,24,0.0
2021-07-13 03:34:00-04:00,0.0535,0.0535,0.0535,0.0535,0,2,0.0
2021-07-13 03:36:00-04:00,0.053,0.0538,0.0524,0.0538,0,22,0.0
2021-07-13 03:37:00-04:00,0.0537,0.0537,0.0535,0.0535,0,16,0.0
2021-07-13 03:38:00-04:00,0.053,0.0538,0.0524,0.0536,0,30,0.0
2021-07-13 03:39:00-04:00,0.0536,0.0537,0.0535,0.0537,0,10,0.0
2021-07-13 03:40:00-04:00,0.053,0.053,0.0524,0.0524,0,2,0.0
2021-07-13 03:41:00-04:00,0.053,0.0535,0.0524,0.0535,0,14,0.0
2021-07-13 03:42:00-04:00,0.0535,0.0536,0.0524,0.0536,0,8,0.0
2021-07-13 03:43:00-04:00,0.0536,0.0536,0.0524,0.0524,0,10,0.0
2021-07-13 03:44:00-04:00,0.0529,0.0535,0.0524,0.0524,0,10,0.0
2021-07-13 03:45:00-04:00,0.0529,0.0535,0.0529,0.0535,0,2,0.0
2021-07-13 03:47:00-04:00,0.0535,0.0535,0.0535,0.0535,0,2,0.0
2021-07-13 03:48:00-04:00,0.0535,0.0535,0.0535,0.0535,0,26,0.0
2021-07-13 03:49:00-04:00,0.0535,0.0535,0.0535,0.0535,0,24,0.0
2021-07-13 03:50:00-04:00,0.0535,0.0535,0.0535,0.0535,0,24,0.0
2021-07-13 03:51:00-04:00,0.0535,0.0535,0.0535,0.0535,0,40,0.0
2021-07-13 03:52:00-04:00,0.0535,0.0535,0.0535,0.0535,0,10,0.0
2021-07-13 03:53:00-04:00,0.0536,0.0536,0.0536,0.0536,0,10,0.0
2021-07-13 03:54:00-04:00,0.0536,0.0536,0.0534,0.0534,0,16,0.0
2021-07-13 03:55:00-04:00,0.0535,0.0536,0.0524,0.0524,0,6,0.0
2021-07-13 03:56:00-04:00,0.053,0.0535,0.0524,0.0524,0,20,0.0
2021-07-13 03:57:00-04:00,0.0524,0.0524,0.0524,0.0524,0,2,0.0
2021-07-13 03:58:00-04:00,0.0529,0.0535,0.0529,0.0535,0,4,0.0
2021-07-13 04:00:00-04:00,0.0536,0.0538,0.0535,0.0535,0,22,0.0
2021-07-13 04:01:00-04:00,0.0536,0.0538,0.0536,0.0537,0,6,0.0
2021-07-13 04:02:00-04:00,0.0536,0.0536,0.0535,0.0535,0,4,0.0
2021-07-13 04:03:00-04:00,0.0535,0.0535,0.0524,0.0524,0,18,0.0
2021-07-13 04:04:00-04:00,0.0524,0.0535,0.0524,0.0535,0,22,0.0
2021-07-13 04:05:00-04:00,0.053,0.0536,0.0524,0.0529,0,22,0.0
2021-07-13 04:06:00-04:00,0.0529,0.0535,0.0529,0.0535,0,28,0.0
2021-07-13 04:07:00-04:00,0.0535,0.0536,0.0535,0.0536,0,4,0.0
2021-07-13 04:08:00-04:00,0.053,0.0536,0.0524,0.0535,0,14,0.0
2021-07-13 04:09:00-04:00,0.0535,0.0536,0.0535,0.0536,0,4,0.0
2021-07-13 04:10:00-04:00,0.0536,0.0536,0.0535,0.0535,0,4,0.0
2021-07-13 04:11:00-04:00,0.0536,0.0536,0.0535,0.0535,0,4,0.0
2021-07-13 04:12:00-04:00,0.0536,0.0538,0.0524,0.0524,0,78,0.0
2021-07-13 04:13:00-04:00,0.0524,0.0535,0.0524,0.0524,0,8,0.0
2021-07-13 04:14:00-04:00,0.0524,0.0524,0.0524,0.0524,0,4,0.0
2021-07-13 04:15:00-04:00,0.053,0.0536,0.053,0.0535,0,30,0.0
2021-07-13 04:17:00-04:00,0.0535,0.0535,0.0535,0.0535,0,2,0.0
2021-07-13 04:18:00-04:00,0.0535,0.0536,0.0535,0.0536,0,2,0.0
2021-07-13 04:19:00-04:00,0.0535,0.0535,0.0535,0.0535,0,12,0.0
2021-07-13 04:20:00-04:00,0.0529,0.0529,0.0524,0.0524,0,2,0.0
2021-07-13 04:21:00-04:00,0.0529,0.0536,0.0529,0.0535,0,18,0.0
2021-07-13 04:22:00-04:00,0.0536,0.0537,0.0536,0.0537,0,4,0.0
2021-07-13 04:23:00-04:00,0.0536,0.0536,0.0535,0.0535,0,18,0.0
2021-07-13 04:24:00-04:00,0.0529,0.0535,0.0524,0.0535,0,10,0.0
2021-07-13 04:25:00-04:00,0.0535,0.0535,0.0535,0.0535,0,12,0.0
2021-07-13 04:26:00-04:00,0.053,0.0535,0.0524,0.0535,0,12,0.0
2021-07-13 04:27:00-04:00,0.0535,0.0535,0.0535,0.0535,0,2,0.0
2021-07-13 04:31:00-04:00,0.053,0.053,0.0524,0.0524,0,4,0.0
2021-07-13 04:34:00-04:00,0.0524,0.0535,0.0524,0.0535,0,4,0.0
2021-07-13 04:37:00-04:00,0.0536,0.0536,0.0535,0.0535,0,8,0.0
2021-07-13 04:38:00-04:00,0.0535,0.0535,0.0524,0.0535,0,42,0.0
2021-07-13 04:39:00-04:00,0.0535,0.0535,0.0524,0.0535,0,38,0.0
2021-07-13 04:40:00-04:00,0.0535,0.0535,0.0535,0.0535,0,28,0.0
2021-07-13 04:41:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-13 04:42:00-04:00,0.0535,0.0535,0.0535,0.0535,0,22,0.0
2021-07-13 04:43:00-04:00,0.0535,0.0535,0.0535,0.0535,0,12,0.0
2021-07-13 04:44:00-04:00,0.0535,0.0535,0.0535,0.0535,0,54,0.0
2021-07-13 04:45:00-04:00,0.0535,0.0535,0.0535,0.0535,0,12,0.0
2021-07-13 04:46:00-04:00,0.053,0.053,0.0524,0.0529,0,26,0.0
2021-07-13 04:47:00-04:00,0.0526,0.0535,0.0524,0.0535,0,14,0.0
2021-07-13 04:48:00-04:00,0.0535,0.0535,0.0535,0.0535,0,34,0.0
2021-07-13 04:49:00-04:00,0.0532,0.0535,0.053,0.0535,0,62,0.0
2021-07-13 04:50:00-04:00,0.0535,0.0536,0.0535,0.0535,0,4,0.0
2021-07-13 04:51:00-04:00,0.0536,0.0536,0.0535,0.0535,0,16,0.0
2021-07-13 04:52:00-04:00,0.0535,0.0535,0.0532,0.0532,0,18,0.0
2021-07-13 04:53:00-04:00,0.0533,0.0533,0.0524,0.0524,0,8,0.0
2021-07-13 04:54:00-04:00,0.0524,0.0532,0.0524,0.0532,0,4,0.0
2021-07-13 04:56:00-04:00,0.0533,0.0534,0.0533,0.0534,0,8,0.0
2021-07-13 04:57:00-04:00,0.0534,0.0535,0.0534,0.0535,0,10,0.0
2021-07-13 04:58:00-04:00,0.0535,0.0535,0.0535,0.0535,0,18,0.0
2021-07-13 04:59:00-04:00,0.0535,0.0536,0.0535,0.0535,0,8,0.0
2021-07-13 05:00:00-04:00,0.0535,0.0536,0.0534,0.0536,0,18,0.0
2021-07-13 05:01:00-04:00,0.0536,0.0536,0.0535,0.0535,0,18,0.0
2021-07-13 05:02:00-04:00,0.0536,0.0537,0.0535,0.0535,0,6,0.0
2021-07-13 05:05:00-04:00,0.053,0.0535,0.0524,0.0535,0,22,0.0
2021-07-13 05:06:00-04:00,0.0535,0.0535,0.0535,0.0535,0,46,0.0
2021-07-13 05:08:00-04:00,0.0535,0.0536,0.0534,0.0535,0,26,0.0
2021-07-13 05:09:00-04:00,0.053,0.053,0.0524,0.0524,0,2,0.0
2021-07-13 05:10:00-04:00,0.0529,0.0535,0.0529,0.0535,0,24,0.0
2021-07-13 05:11:00-04:00,0.0529,0.0529,0.0524,0.0524,0,2,0.0
2021-07-13 05:12:00-04:00,0.0529,0.0535,0.0529,0.0534,0,10,0.0
2021-07-13 05:13:00-04:00,0.0529,0.0534,0.0524,0.0534,0,14,0.0
2021-07-13 05:14:00-04:00,0.0534,0.0534,0.0531,0.0532,0,40,0.0
2021-07-13 05:15:00-04:00,0.0532,0.0532,0.0532,0.0532,0,2,0.0
2021-07-13 05:16:00-04:00,0.0532,0.0532,0.0531,0.0531,0,2,0.0
2021-07-13 05:17:00-04:00,0.0528,0.0528,0.0524,0.0524,0,2,0.0
2021-07-13 05:18:00-04:00,0.0527,0.053,0.0527,0.053,0,20,0.0
2021-07-13 05:19:00-04:00,0.053,0.0531,0.053,0.0531,0,4,0.0
2021-07-13 05:20:00-04:00,0.053,0.0535,0.053,0.0535,0,6,0.0
2021-07-13 05:21:00-04:00,0.0533,0.0533,0.0529,0.053,0,36,0.0
2021-07-13 05:22:00-04:00,0.053,0.0531,0.0529,0.0531,0,92,0.0
2021-07-13 05:23:00-04:00,0.053,0.0535,0.0529,0.053,0,42,0.0
2021-07-13 05:24:00-04:00,0.053,0.0531,0.0529,0.053,0,26,0.0
2021-07-13 05:25:00-04:00,0.053,0.053,0.0529,0.0529,0,16,0.0
2021-07-13 05:26:00-04:00,0.053,0.0531,0.053,0.0531,0,26,0.0
2021-07-13 05:27:00-04:00,0.0531,0.0531,0.0524,0.0531,0,10,0.0
2021-07-13 05:28:00-04:00,0.0531,0.0531,0.053,0.053,0,6,0.0
2021-07-13 05:29:00-04:00,0.053,0.0535,0.053,0.0531,0,82,0.0
2021-07-13 05:30:00-04:00,0.0531,0.0535,0.053,0.0535,0,82,0.0
2021-07-13 05:31:00-04:00,0.0533,0.0533,0.0529,0.053,0,34,0.0
2021-07-13 05:32:00-04:00,0.053,0.0535,0.0529,0.0532,0,14,0.0
2021-07-13 05:34:00-04:00,0.0534,0.0535,0.0525,0.0525,0,4,0.0
2021-07-13 05:36:00-04:00,0.053,0.0535,0.053,0.0535,0,2,0.0
2021-07-13 05:38:00-04:00,0.053,0.053,0.0524,0.0524,0,12,0.0
2021-07-13 05:39:00-04:00,0.0524,0.0525,0.0517,0.0517,0,38,0.0
2021-07-13 05:40:00-04:00,0.0517,0.0524,0.0517,0.0524,0,12,0.0
2021-07-13 05:41:00-04:00,0.0524,0.0524,0.0521,0.0521,0,10,0.0
2021-07-13 05:42:00-04:00,0.0522,0.0524,0.0521,0.0524,0,4,0.0
2021-07-13 05:45:00-04:00,0.0523,0.0523,0.0521,0.0522,0,68,0.0
2021-07-13 05:46:00-04:00,0.0522,0.053,0.0522,0.053,0,16,0.0
2021-07-13 05:47:00-04:00,0.0526,0.053,0.0521,0.053,0,56,0.0
2021-07-13 05:48:00-04:00,0.0526,0.0526,0.0521,0.0522,0,32,0.0
2021-07-13 05:49:00-04:00,0.0522,0.0522,0.0522,0.0522,0,4,0.0
2021-07-13 05:50:00-04:00,0.0522,0.053,0.0522,0.053,0,16,0.0
2021-07-13 05:51:00-04:00,0.0515,0.0523,0.05,0.0522,0,40,0.0
2021-07-13 05:53:00-04:00,0.0522,0.0522,0.0521,0.0521,0,2,0.0
2021-07-13 05:54:00-04:00,0.0521,0.0522,0.0521,0.0521,0,8,0.0
2021-07-13 05:55:00-04:00,0.0526,0.0531,0.0526,0.053,0,14,0.0
2021-07-13 05:56:00-04:00,0.053,0.053,0.0521,0.0521,0,62,0.0
2021-07-13 05:58:00-04:00,0.0523,0.0532,0.0523,0.053,0,10,0.0
2021-07-13 06:00:00-04:00,0.053,0.0531,0.053,0.0531,0,4,0.0
2021-07-13 06:01:00-04:00,0.053,0.053,0.053,0.053,0,12,0.0
2021-07-13 06:02:00-04:00,0.053,0.053,0.0525,0.053,0,48,0.0
2021-07-13 06:03:00-04:00,0.053,0.0531,0.0521,0.0521,0,8,0.0
2021-07-13 06:04:00-04:00,0.0521,0.053,0.0521,0.053,0,30,0.0
2021-07-13 06:05:00-04:00,0.0526,0.0526,0.0521,0.0522,0,8,0.0
2021-07-13 06:06:00-04:00,0.0522,0.0522,0.0521,0.0522,0,10,0.0
2021-07-13 06:07:00-04:00,0.0522,0.053,0.0521,0.0522,0,18,0.0
2021-07-13 06:10:00-04:00,0.0526,0.053,0.0526,0.053,0,8,0.0
2021-07-13 06:12:00-04:00,0.053,0.053,0.0521,0.0521,0,10,0.0
2021-07-13 06:14:00-04:00,0.0526,0.053,0.0526,0.053,0,2,0.0
2021-07-13 06:15:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-07-13 06:16:00-04:00,0.053,0.053,0.0523,0.0523,0,88,0.0
2021-07-13 06:17:00-04:00,0.0523,0.053,0.052,0.053,0,56,0.0
2021-07-13 06:18:00-04:00,0.053,0.053,0.052,0.0521,0,64,0.0
2021-07-13 06:19:00-04:00,0.052,0.0523,0.052,0.0521,0,32,0.0
2021-07-13 06:20:00-04:00,0.0521,0.053,0.0521,0.053,0,20,0.0
2021-07-13 06:21:00-04:00,0.0525,0.0525,0.0521,0.0522,0,20,0.0
2021-07-13 06:22:00-04:00,0.0522,0.0522,0.052,0.0521,0,44,0.0
2021-07-13 06:23:00-04:00,0.0521,0.0521,0.052,0.0521,0,10,0.0
2021-07-13 06:24:00-04:00,0.0525,0.053,0.0521,0.053,0,42,0.0
2021-07-13 06:25:00-04:00,0.0525,0.0525,0.0521,0.0521,0,4,0.0
2021-07-13 06:26:00-04:00,0.0521,0.0522,0.0521,0.0521,0,16,0.0
2021-07-13 06:27:00-04:00,0.0521,0.053,0.0521,0.053,0,42,0.0
2021-07-13 06:28:00-04:00,0.0526,0.0526,0.0521,0.0522,0,14,0.0
2021-07-13 06:29:00-04:00,0.0524,0.053,0.0521,0.053,0,26,0.0
2021-07-13 06:30:00-04:00,0.0526,0.0526,0.0521,0.0522,0,38,0.0
2021-07-13 06:31:00-04:00,0.0522,0.0529,0.0522,0.0525,0,56,0.0
2021-07-13 06:32:00-04:00,0.0525,0.053,0.0525,0.0525,0,14,0.0
2021-07-13 06:33:00-04:00,0.0525,0.0527,0.0522,0.0522,0,60,0.0
2021-07-13 06:34:00-04:00,0.0523,0.053,0.0522,0.0525,0,32,0.0
2021-07-13 06:35:00-04:00,0.0528,0.0531,0.0522,0.0525,0,20,0.0
2021-07-13 06:36:00-04:00,0.0527,0.053,0.0525,0.0527,0,34,0.0
2021-07-13 06:37:00-04:00,0.0526,0.0527,0.0525,0.0525,0,16,0.0
2021-07-13 06:38:00-04:00,0.0524,0.053,0.0522,0.0522,0,76,0.0
2021-07-13 06:39:00-04:00,0.0522,0.0523,0.0522,0.0523,0,6,0.0
2021-07-13 06:40:00-04:00,0.0523,0.053,0.0522,0.053,0,82,0.0
2021-07-13 06:41:00-04:00,0.0527,0.0527,0.0514,0.0525,0,46,0.0
2021-07-13 06:42:00-04:00,0.052,0.0525,0.0513,0.0525,0,24,0.0
2021-07-13 06:43:00-04:00,0.0524,0.0529,0.0522,0.0522,0,30,0.0
2021-07-13 06:44:00-04:00,0.0517,0.053,0.0512,0.053,0,8,0.0
2021-07-13 06:45:00-04:00,0.0521,0.053,0.051,0.0525,0,18,0.0
2021-07-13 06:46:00-04:00,0.0525,0.053,0.0508,0.0509,0,82,0.0
2021-07-13 06:47:00-04:00,0.0508,0.053,0.0508,0.053,0,76,0.0
2021-07-13 06:48:00-04:00,0.053,0.053,0.0525,0.053,0,28,0.0
2021-07-13 06:49:00-04:00,0.0521,0.0529,0.0512,0.0529,0,28,0.0
2021-07-13 06:50:00-04:00,0.053,0.053,0.0509,0.0525,0,36,0.0
2021-07-13 06:51:00-04:00,0.0528,0.0531,0.0509,0.0525,0,16,0.0
2021-07-13 06:52:00-04:00,0.0525,0.0527,0.0509,0.0525,0,24,0.0
2021-07-13 06:53:00-04:00,0.0527,0.053,0.051,0.0525,0,24,0.0
2021-07-13 06:54:00-04:00,0.0527,0.0529,0.051,0.052,0,38,0.0
2021-07-13 06:55:00-04:00,0.0514,0.053,0.0505,0.0505,0,92,0.0
2021-07-13 06:56:00-04:00,0.0515,0.0529,0.0499,0.0499,0,82,0.0
2021-07-13 06:57:00-04:00,0.0498,0.053,0.0498,0.053,0,34,0.0
2021-07-13 06:58:00-04:00,0.053,0.053,0.0529,0.0529,0,12,0.0
2021-07-13 06:59:00-04:00,0.0512,0.053,0.0495,0.053,0,70,0.0
2021-07-13 07:00:00-04:00,0.0512,0.0525,0.0495,0.0495,0,24,0.0
2021-07-13 07:01:00-04:00,0.0513,0.0531,0.0493,0.0527,0,8,0.0
2021-07-13 07:02:00-04:00,0.051,0.053,0.0494,0.053,0,84,0.0
2021-07-13 07:04:00-04:00,0.052,0.053,0.051,0.053,0,12,0.0
2021-07-13 07:05:00-04:00,0.0512,0.0512,0.0494,0.0494,0,2,0.0
2021-07-13 07:06:00-04:00,0.0509,0.053,0.0509,0.0525,0,30,0.0
2021-07-13 07:07:00-04:00,0.0525,0.053,0.0514,0.0525,0,10,0.0
2021-07-13 07:09:00-04:00,0.052,0.0527,0.0516,0.0527,0,4,0.0
2021-07-13 07:10:00-04:00,0.0527,0.0527,0.0525,0.0527,0,12,0.0
2021-07-13 07:11:00-04:00,0.0529,0.0531,0.0529,0.0531,0,4,0.0
