,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-24 01:43:00-04:00,0.0566,0.057,0.0566,0.057,0,8,0.0
2021-08-24 01:44:00-04:00,0.057,0.057,0.0566,0.0566,0,4,0.0
2021-08-24 01:45:00-04:00,0.0566,0.0567,0.0566,0.0567,0,4,0.0
2021-08-24 01:46:00-04:00,0.0566,0.0566,0.0566,0.0566,0,4,0.0
2021-08-24 01:47:00-04:00,0.0566,0.057,0.0566,0.0566,0,16,0.0
2021-08-24 01:48:00-04:00,0.0566,0.057,0.0566,0.057,0,4,0.0
2021-08-24 01:49:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 01:50:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 01:51:00-04:00,0.057,0.057,0.056,0.057,0,8,0.0
2021-08-24 01:52:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 01:53:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 01:54:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 01:56:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 01:57:00-04:00,0.057,0.057,0.0566,0.0566,0,8,0.0
2021-08-24 01:58:00-04:00,0.0566,0.057,0.0566,0.0566,0,16,0.0
2021-08-24 01:59:00-04:00,0.0566,0.057,0.0566,0.0567,0,12,0.0
2021-08-24 02:00:00-04:00,0.0566,0.057,0.0566,0.057,0,12,0.0
2021-08-24 02:01:00-04:00,0.057,0.057,0.0566,0.057,0,8,0.0
2021-08-24 02:02:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:03:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:04:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 02:05:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:06:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:07:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:08:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 02:09:00-04:00,0.057,0.057,0.056,0.056,0,8,0.0
2021-08-24 02:10:00-04:00,0.056,0.0565,0.056,0.0565,0,8,0.0
2021-08-24 02:11:00-04:00,0.0565,0.0566,0.0565,0.0566,0,20,0.0
2021-08-24 02:12:00-04:00,0.0565,0.0566,0.0565,0.0566,0,4,0.0
2021-08-24 02:13:00-04:00,0.0565,0.0566,0.0565,0.0565,0,16,0.0
2021-08-24 02:14:00-04:00,0.0565,0.0566,0.0565,0.0565,0,8,0.0
2021-08-24 02:15:00-04:00,0.0565,0.0567,0.0565,0.0565,0,16,0.0
2021-08-24 02:16:00-04:00,0.0565,0.0566,0.0565,0.0566,0,8,0.0
2021-08-24 02:17:00-04:00,0.0565,0.0566,0.0565,0.0565,0,8,0.0
2021-08-24 02:18:00-04:00,0.0565,0.0565,0.0565,0.0565,0,4,0.0
2021-08-24 02:19:00-04:00,0.0565,0.0565,0.0565,0.0565,0,8,0.0
2021-08-24 02:21:00-04:00,0.0565,0.0565,0.056,0.056,0,8,0.0
2021-08-24 02:22:00-04:00,0.056,0.056,0.056,0.056,0,24,0.0
2021-08-24 02:23:00-04:00,0.056,0.056,0.056,0.056,0,20,0.0
2021-08-24 02:24:00-04:00,0.056,0.056,0.056,0.056,0,4,0.0
2021-08-24 02:25:00-04:00,0.056,0.056,0.056,0.056,0,12,0.0
2021-08-24 02:26:00-04:00,0.056,0.0566,0.056,0.0566,0,4,0.0
2021-08-24 02:27:00-04:00,0.0566,0.0567,0.056,0.056,0,8,0.0
2021-08-24 02:28:00-04:00,0.056,0.0566,0.056,0.0566,0,4,0.0
2021-08-24 02:29:00-04:00,0.0566,0.057,0.056,0.057,0,12,0.0
2021-08-24 02:30:00-04:00,0.057,0.057,0.0566,0.0566,0,8,0.0
2021-08-24 02:31:00-04:00,0.0568,0.057,0.0566,0.0566,0,4,0.0
2021-08-24 02:32:00-04:00,0.0566,0.0567,0.0566,0.0566,0,16,0.0
2021-08-24 02:33:00-04:00,0.0566,0.0566,0.0565,0.0565,0,16,0.0
2021-08-24 02:34:00-04:00,0.0566,0.0566,0.0565,0.0566,0,44,0.0
2021-08-24 02:35:00-04:00,0.0566,0.057,0.0565,0.057,0,16,0.0
2021-08-24 02:36:00-04:00,0.057,0.057,0.0565,0.0565,0,24,0.0
2021-08-24 02:37:00-04:00,0.0565,0.0565,0.0565,0.0565,0,4,0.0
2021-08-24 02:38:00-04:00,0.0565,0.0567,0.0565,0.0565,0,20,0.0
2021-08-24 02:39:00-04:00,0.0565,0.0565,0.0565,0.0565,0,12,0.0
2021-08-24 02:40:00-04:00,0.0565,0.0566,0.0565,0.0566,0,12,0.0
2021-08-24 02:41:00-04:00,0.0566,0.0566,0.0565,0.0565,0,12,0.0
2021-08-24 02:42:00-04:00,0.0565,0.0565,0.056,0.056,0,8,0.0
2021-08-24 02:43:00-04:00,0.056,0.0565,0.056,0.0565,0,12,0.0
2021-08-24 02:44:00-04:00,0.0565,0.057,0.0565,0.057,0,8,0.0
2021-08-24 02:45:00-04:00,0.057,0.057,0.0567,0.0567,0,8,0.0
2021-08-24 02:46:00-04:00,0.0566,0.057,0.0565,0.0565,0,24,0.0
2021-08-24 02:47:00-04:00,0.0565,0.0565,0.0565,0.0565,0,8,0.0
2021-08-24 02:48:00-04:00,0.0565,0.0565,0.0565,0.0565,0,12,0.0
2021-08-24 02:49:00-04:00,0.0565,0.057,0.056,0.0565,0,12,0.0
2021-08-24 02:50:00-04:00,0.0565,0.0566,0.056,0.0566,0,8,0.0
2021-08-24 02:51:00-04:00,0.0566,0.0566,0.056,0.056,0,12,0.0
2021-08-24 02:52:00-04:00,0.0563,0.0565,0.0563,0.0565,0,12,0.0
2021-08-24 02:53:00-04:00,0.0565,0.0565,0.056,0.0565,0,8,0.0
2021-08-24 02:54:00-04:00,0.0565,0.0565,0.056,0.056,0,24,0.0
2021-08-24 02:55:00-04:00,0.056,0.0567,0.056,0.0566,0,12,0.0
2021-08-24 02:56:00-04:00,0.0567,0.0567,0.0565,0.0565,0,8,0.0
2021-08-24 02:57:00-04:00,0.0565,0.057,0.0565,0.0566,0,16,0.0
2021-08-24 02:58:00-04:00,0.0566,0.0569,0.0565,0.0565,0,24,0.0
2021-08-24 02:59:00-04:00,0.0565,0.057,0.0565,0.057,0,8,0.0
2021-08-24 03:00:00-04:00,0.057,0.057,0.0568,0.0569,0,20,0.0
2021-08-24 03:01:00-04:00,0.0569,0.057,0.0569,0.057,0,12,0.0
2021-08-24 03:02:00-04:00,0.057,0.057,0.0569,0.0569,0,28,0.0
2021-08-24 03:03:00-04:00,0.0569,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 03:04:00-04:00,0.0568,0.0569,0.0567,0.0567,0,8,0.0
2021-08-24 03:05:00-04:00,0.0568,0.0568,0.0567,0.0567,0,20,0.0
2021-08-24 03:06:00-04:00,0.0568,0.0568,0.0567,0.0567,0,4,0.0
2021-08-24 03:07:00-04:00,0.0568,0.057,0.0567,0.057,0,12,0.0
2021-08-24 03:08:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:09:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:10:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:11:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:12:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:13:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:14:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:15:00-04:00,0.057,0.057,0.0561,0.0567,0,28,0.0
2021-08-24 03:16:00-04:00,0.0569,0.057,0.0569,0.057,0,8,0.0
2021-08-24 03:17:00-04:00,0.057,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 03:18:00-04:00,0.0569,0.057,0.0568,0.057,0,36,0.0
2021-08-24 03:19:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 03:20:00-04:00,0.0568,0.057,0.0567,0.057,0,24,0.0
2021-08-24 03:21:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:22:00-04:00,0.057,0.057,0.0569,0.057,0,16,0.0
2021-08-24 03:23:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 03:24:00-04:00,0.057,0.057,0.057,0.057,0,20,0.0
2021-08-24 03:25:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:26:00-04:00,0.057,0.057,0.057,0.057,0,16,0.0
2021-08-24 03:27:00-04:00,0.057,0.057,0.057,0.057,0,16,0.0
2021-08-24 03:28:00-04:00,0.057,0.057,0.057,0.057,0,20,0.0
2021-08-24 03:29:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:30:00-04:00,0.057,0.057,0.0569,0.0569,0,24,0.0
2021-08-24 03:31:00-04:00,0.0568,0.057,0.0568,0.057,0,4,0.0
2021-08-24 03:32:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 03:33:00-04:00,0.057,0.057,0.0569,0.0569,0,16,0.0
2021-08-24 03:34:00-04:00,0.0568,0.057,0.0568,0.057,0,16,0.0
2021-08-24 03:35:00-04:00,0.057,0.057,0.057,0.057,0,20,0.0
2021-08-24 03:36:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 03:37:00-04:00,0.057,0.057,0.057,0.057,0,16,0.0
2021-08-24 03:38:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 03:39:00-04:00,0.057,0.057,0.0569,0.0569,0,24,0.0
2021-08-24 03:41:00-04:00,0.0569,0.0569,0.0569,0.0569,0,8,0.0
2021-08-24 03:42:00-04:00,0.0569,0.0569,0.0569,0.0569,0,36,0.0
2021-08-24 03:43:00-04:00,0.0569,0.057,0.0568,0.0569,0,32,0.0
2021-08-24 03:44:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 03:45:00-04:00,0.0569,0.0569,0.0569,0.0569,0,8,0.0
2021-08-24 03:46:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 03:47:00-04:00,0.0569,0.0569,0.0569,0.0569,0,8,0.0
2021-08-24 03:48:00-04:00,0.0569,0.057,0.0569,0.057,0,40,0.0
2021-08-24 03:49:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:50:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:51:00-04:00,0.057,0.057,0.0568,0.057,0,28,0.0
2021-08-24 03:52:00-04:00,0.057,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 03:53:00-04:00,0.0569,0.0572,0.0568,0.0569,0,52,0.0
2021-08-24 03:54:00-04:00,0.0568,0.057,0.0568,0.057,0,12,0.0
2021-08-24 03:55:00-04:00,0.057,0.057,0.057,0.057,0,40,0.0
2021-08-24 03:56:00-04:00,0.057,0.0572,0.0569,0.057,0,28,0.0
2021-08-24 03:57:00-04:00,0.0569,0.057,0.0569,0.057,0,8,0.0
2021-08-24 03:58:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 03:59:00-04:00,0.057,0.057,0.0568,0.057,0,24,0.0
2021-08-24 04:00:00-04:00,0.0571,0.0572,0.0569,0.057,0,56,0.0
2021-08-24 04:01:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 04:03:00-04:00,0.057,0.0572,0.057,0.057,0,8,0.0
2021-08-24 04:04:00-04:00,0.057,0.0572,0.057,0.057,0,12,0.0
2021-08-24 04:05:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 04:06:00-04:00,0.057,0.0572,0.057,0.057,0,16,0.0
2021-08-24 04:07:00-04:00,0.057,0.057,0.057,0.057,0,16,0.0
2021-08-24 04:08:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 04:09:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 04:10:00-04:00,0.057,0.0572,0.057,0.0572,0,4,0.0
2021-08-24 04:11:00-04:00,0.0572,0.0572,0.057,0.0572,0,8,0.0
2021-08-24 04:12:00-04:00,0.0572,0.0572,0.057,0.057,0,8,0.0
2021-08-24 04:13:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 04:14:00-04:00,0.057,0.057,0.057,0.057,0,16,0.0
2021-08-24 04:15:00-04:00,0.057,0.057,0.0569,0.0569,0,20,0.0
2021-08-24 04:16:00-04:00,0.0569,0.057,0.0569,0.057,0,20,0.0
2021-08-24 04:17:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 04:18:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 04:19:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 04:20:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 04:21:00-04:00,0.057,0.0572,0.057,0.0572,0,4,0.0
2021-08-24 04:22:00-04:00,0.0572,0.0572,0.0572,0.0572,0,4,0.0
2021-08-24 04:23:00-04:00,0.0572,0.0572,0.057,0.0572,0,8,0.0
2021-08-24 04:24:00-04:00,0.0572,0.0575,0.057,0.057,0,12,0.0
2021-08-24 04:25:00-04:00,0.057,0.0575,0.057,0.0572,0,36,0.0
2021-08-24 04:26:00-04:00,0.0572,0.0575,0.057,0.0572,0,20,0.0
2021-08-24 04:27:00-04:00,0.0572,0.0572,0.0572,0.0572,0,4,0.0
2021-08-24 04:28:00-04:00,0.0572,0.0572,0.057,0.057,0,4,0.0
2021-08-24 04:29:00-04:00,0.057,0.0572,0.057,0.0572,0,4,0.0
2021-08-24 04:30:00-04:00,0.0572,0.0575,0.0572,0.0575,0,8,0.0
2021-08-24 04:31:00-04:00,0.0573,0.0573,0.0569,0.0569,0,8,0.0
2021-08-24 04:32:00-04:00,0.0569,0.057,0.0569,0.057,0,4,0.0
2021-08-24 04:33:00-04:00,0.057,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 04:34:00-04:00,0.0569,0.0569,0.0569,0.0569,0,16,0.0
2021-08-24 04:35:00-04:00,0.0569,0.057,0.0569,0.0569,0,20,0.0
2021-08-24 04:36:00-04:00,0.0569,0.057,0.0569,0.0569,0,16,0.0
2021-08-24 04:37:00-04:00,0.057,0.057,0.0569,0.057,0,32,0.0
2021-08-24 04:38:00-04:00,0.057,0.057,0.0569,0.057,0,20,0.0
2021-08-24 04:39:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 04:40:00-04:00,0.0569,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 04:41:00-04:00,0.0569,0.057,0.0569,0.0569,0,48,0.0
2021-08-24 04:42:00-04:00,0.0569,0.057,0.0569,0.0569,0,24,0.0
2021-08-24 04:43:00-04:00,0.0569,0.057,0.0568,0.0569,0,68,0.0
2021-08-24 04:44:00-04:00,0.0569,0.057,0.0568,0.0569,0,28,0.0
2021-08-24 04:45:00-04:00,0.0569,0.0569,0.0569,0.0569,0,8,0.0
2021-08-24 04:46:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 04:47:00-04:00,0.0569,0.057,0.0569,0.057,0,36,0.0
2021-08-24 04:48:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 04:49:00-04:00,0.0569,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 04:50:00-04:00,0.0569,0.0569,0.0569,0.0569,0,16,0.0
2021-08-24 04:51:00-04:00,0.0569,0.057,0.0569,0.057,0,8,0.0
2021-08-24 04:52:00-04:00,0.057,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 04:53:00-04:00,0.0569,0.057,0.0569,0.0569,0,48,0.0
2021-08-24 04:54:00-04:00,0.0569,0.057,0.0569,0.0569,0,24,0.0
2021-08-24 04:55:00-04:00,0.0569,0.057,0.0569,0.057,0,8,0.0
2021-08-24 04:56:00-04:00,0.0569,0.0569,0.0569,0.0569,0,2,0.0
2021-08-24 04:57:00-04:00,0.0569,0.057,0.0569,0.057,0,12,0.0
2021-08-24 04:58:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 04:59:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 05:00:00-04:00,0.0569,0.057,0.0569,0.0569,0,24,0.0
2021-08-24 05:01:00-04:00,0.0569,0.057,0.0569,0.0569,0,28,0.0
2021-08-24 05:02:00-04:00,0.0569,0.057,0.0569,0.057,0,32,0.0
2021-08-24 05:03:00-04:00,0.0569,0.057,0.0569,0.057,0,12,0.0
2021-08-24 05:04:00-04:00,0.0569,0.057,0.0569,0.057,0,24,0.0
2021-08-24 05:05:00-04:00,0.0569,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 05:06:00-04:00,0.0569,0.057,0.0569,0.0569,0,16,0.0
2021-08-24 05:07:00-04:00,0.0569,0.057,0.0569,0.057,0,4,0.0
2021-08-24 05:08:00-04:00,0.0569,0.057,0.0569,0.057,0,8,0.0
2021-08-24 05:09:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 05:10:00-04:00,0.057,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 05:11:00-04:00,0.0569,0.057,0.0563,0.057,0,36,0.0
2021-08-24 05:12:00-04:00,0.057,0.0575,0.0569,0.057,0,40,0.0
2021-08-24 05:13:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:14:00-04:00,0.057,0.057,0.0569,0.057,0,12,0.0
2021-08-24 05:15:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 05:16:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:17:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:18:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:19:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 05:20:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 05:21:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 05:22:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 05:23:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 05:24:00-04:00,0.0569,0.057,0.0569,0.057,0,4,0.0
2021-08-24 05:25:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 05:26:00-04:00,0.0569,0.057,0.0569,0.057,0,24,0.0
2021-08-24 05:27:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:28:00-04:00,0.057,0.057,0.057,0.057,0,20,0.0
2021-08-24 05:29:00-04:00,0.057,0.057,0.057,0.057,0,24,0.0
2021-08-24 05:30:00-04:00,0.057,0.057,0.057,0.057,0,56,0.0
2021-08-24 05:31:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 05:32:00-04:00,0.057,0.057,0.057,0.057,0,24,0.0
2021-08-24 05:33:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:34:00-04:00,0.057,0.057,0.057,0.057,0,28,0.0
2021-08-24 05:35:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:36:00-04:00,0.057,0.057,0.057,0.057,0,32,0.0
2021-08-24 05:37:00-04:00,0.0569,0.0569,0.0569,0.0569,0,4,0.0
2021-08-24 05:38:00-04:00,0.0569,0.057,0.0569,0.057,0,12,0.0
2021-08-24 05:39:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:40:00-04:00,0.057,0.057,0.0569,0.0569,0,12,0.0
2021-08-24 05:41:00-04:00,0.0569,0.057,0.0565,0.0569,0,24,0.0
2021-08-24 05:42:00-04:00,0.0569,0.057,0.0569,0.057,0,32,0.0
2021-08-24 05:43:00-04:00,0.057,0.0571,0.0569,0.057,0,20,0.0
2021-08-24 05:44:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:45:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:46:00-04:00,0.057,0.057,0.0569,0.0569,0,4,0.0
2021-08-24 05:48:00-04:00,0.0569,0.0569,0.0565,0.0565,0,8,0.0
2021-08-24 05:49:00-04:00,0.0565,0.057,0.0565,0.057,0,28,0.0
2021-08-24 05:50:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:51:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:52:00-04:00,0.057,0.057,0.0569,0.057,0,4,0.0
2021-08-24 05:53:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:54:00-04:00,0.057,0.0575,0.0569,0.057,0,12,0.0
2021-08-24 05:55:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:56:00-04:00,0.057,0.057,0.057,0.057,0,12,0.0
2021-08-24 05:57:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 05:58:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-08-24 05:59:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 06:00:00-04:00,0.057,0.0572,0.057,0.0571,0,20,0.0
2021-08-24 06:01:00-04:00,0.0571,0.0571,0.057,0.057,0,16,0.0
2021-08-24 06:02:00-04:00,0.0571,0.0571,0.057,0.057,0,8,0.0
2021-08-24 06:03:00-04:00,0.057,0.0571,0.057,0.057,0,24,0.0
2021-08-24 06:04:00-04:00,0.057,0.0571,0.057,0.057,0,88,0.0
2021-08-24 06:05:00-04:00,0.057,0.0571,0.057,0.0571,0,80,0.0
2021-08-24 06:06:00-04:00,0.0571,0.0575,0.057,0.057,0,72,0.0
2021-08-24 06:07:00-04:00,0.0571,0.0575,0.057,0.0575,0,64,0.0
2021-08-24 06:08:00-04:00,0.0574,0.0575,0.057,0.057,0,56,0.0
2021-08-24 06:09:00-04:00,0.057,0.0575,0.057,0.057,0,54,0.0
2021-08-24 06:10:00-04:00,0.057,0.0575,0.057,0.057,0,60,0.0
2021-08-24 06:11:00-04:00,0.057,0.0571,0.057,0.057,0,36,0.0
2021-08-24 06:12:00-04:00,0.057,0.0575,0.057,0.057,0,42,0.0
2021-08-24 06:13:00-04:00,0.057,0.0575,0.0569,0.0575,0,38,0.0
2021-08-24 06:14:00-04:00,0.0574,0.0575,0.0569,0.057,0,34,0.0
2021-08-24 06:15:00-04:00,0.057,0.0575,0.057,0.057,0,56,0.0
2021-08-24 06:16:00-04:00,0.057,0.0575,0.057,0.057,0,68,0.0
2021-08-24 06:17:00-04:00,0.0571,0.0575,0.057,0.057,0,64,0.0
2021-08-24 06:18:00-04:00,0.057,0.0575,0.057,0.0575,0,68,0.0
2021-08-24 06:19:00-04:00,0.0574,0.0575,0.0569,0.0575,0,54,0.0
2021-08-24 06:20:00-04:00,0.0574,0.0575,0.057,0.057,0,62,0.0
2021-08-24 06:21:00-04:00,0.057,0.0575,0.057,0.057,0,34,0.0
2021-08-24 06:22:00-04:00,0.057,0.0575,0.057,0.057,0,44,0.0
2021-08-24 06:23:00-04:00,0.057,0.0575,0.0569,0.0575,0,52,0.0
2021-08-24 06:24:00-04:00,0.0572,0.0575,0.0569,0.057,0,46,0.0
2021-08-24 06:25:00-04:00,0.057,0.0575,0.0569,0.0575,0,36,0.0
2021-08-24 06:26:00-04:00,0.0573,0.0575,0.057,0.0575,0,30,0.0
2021-08-24 06:27:00-04:00,0.0574,0.0575,0.0569,0.057,0,44,0.0
2021-08-24 06:28:00-04:00,0.0573,0.0575,0.057,0.057,0,4,0.0
2021-08-24 06:29:00-04:00,0.0573,0.0575,0.057,0.0575,0,10,0.0
2021-08-24 06:30:00-04:00,0.0573,0.0575,0.057,0.057,0,46,0.0
2021-08-24 06:31:00-04:00,0.057,0.057,0.0569,0.0569,0,36,0.0
2021-08-24 06:32:00-04:00,0.0569,0.057,0.0569,0.057,0,52,0.0
2021-08-24 06:33:00-04:00,0.057,0.0573,0.0569,0.0569,0,76,0.0
2021-08-24 06:34:00-04:00,0.0569,0.0569,0.056,0.0569,0,12,0.0
2021-08-24 06:35:00-04:00,0.0569,0.057,0.0569,0.057,0,20,0.0
2021-08-24 06:36:00-04:00,0.0569,0.0571,0.0569,0.057,0,36,0.0
2021-08-24 06:37:00-04:00,0.057,0.0571,0.057,0.057,0,16,0.0
2021-08-24 06:38:00-04:00,0.0569,0.0569,0.0561,0.0569,0,32,0.0
2021-08-24 06:39:00-04:00,0.0568,0.057,0.0568,0.0569,0,52,0.0
2021-08-24 06:40:00-04:00,0.0568,0.057,0.0568,0.0569,0,12,0.0
2021-08-24 06:41:00-04:00,0.0568,0.0575,0.0568,0.0575,0,32,0.0
2021-08-24 06:42:00-04:00,0.0572,0.0575,0.057,0.057,0,52,0.0
2021-08-24 06:43:00-04:00,0.057,0.0575,0.0569,0.057,0,28,0.0
2021-08-24 06:44:00-04:00,0.057,0.0575,0.057,0.0575,0,44,0.0
2021-08-24 06:45:00-04:00,0.0574,0.0575,0.057,0.0575,0,46,0.0
2021-08-24 06:46:00-04:00,0.0573,0.0575,0.0569,0.0575,0,38,0.0
2021-08-24 06:47:00-04:00,0.0573,0.0575,0.0569,0.057,0,12,0.0
2021-08-24 06:48:00-04:00,0.057,0.0575,0.0568,0.0569,0,46,0.0
2021-08-24 06:49:00-04:00,0.0568,0.0575,0.0568,0.057,0,64,0.0
2021-08-24 06:50:00-04:00,0.0571,0.0575,0.0568,0.0569,0,40,0.0
2021-08-24 06:51:00-04:00,0.0568,0.057,0.0568,0.057,0,48,0.0
2021-08-24 06:52:00-04:00,0.057,0.0575,0.0569,0.0569,0,54,0.0
2021-08-24 06:53:00-04:00,0.0568,0.057,0.0568,0.057,0,12,0.0
2021-08-24 06:54:00-04:00,0.057,0.057,0.057,0.057,0,4,0.0
2021-08-24 06:55:00-04:00,0.057,0.057,0.056,0.056,0,14,0.0
2021-08-24 06:56:00-04:00,0.0561,0.0569,0.056,0.056,0,16,0.0
2021-08-24 06:57:00-04:00,0.0564,0.0569,0.056,0.056,0,16,0.0
2021-08-24 06:58:00-04:00,0.056,0.056,0.056,0.056,0,4,0.0
2021-08-24 06:59:00-04:00,0.056,0.0569,0.056,0.0569,0,12,0.0
2021-08-24 07:00:00-04:00,0.0568,0.0569,0.0559,0.056,0,36,0.0
2021-08-24 07:01:00-04:00,0.056,0.056,0.056,0.056,0,12,0.0
2021-08-24 07:02:00-04:00,0.0564,0.057,0.0564,0.0569,0,16,0.0
2021-08-24 07:03:00-04:00,0.0568,0.0569,0.0568,0.0569,0,12,0.0
2021-08-24 07:04:00-04:00,0.0568,0.0569,0.0568,0.0569,0,4,0.0
2021-08-24 07:05:00-04:00,0.0568,0.0569,0.056,0.0569,0,16,0.0
2021-08-24 07:06:00-04:00,0.0568,0.0569,0.0568,0.0569,0,4,0.0
2021-08-24 07:07:00-04:00,0.0568,0.057,0.056,0.056,0,12,0.0
2021-08-24 07:08:00-04:00,0.056,0.057,0.056,0.056,0,16,0.0
2021-08-24 07:09:00-04:00,0.056,0.057,0.056,0.057,0,16,0.0
2021-08-24 07:10:00-04:00,0.0569,0.057,0.0569,0.0569,0,8,0.0
2021-08-24 07:11:00-04:00,0.0569,0.057,0.0555,0.0555,0,20,0.0
