,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-10-13 18:23:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:24:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:25:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:26:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:27:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:28:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:29:00-04:00,0.078,0.078,0.078,0.078,0,4,0.0
2021-10-13 18:30:00-04:00,0.078,0.078,0.0775,0.0775,0,8,0.0
2021-10-13 18:31:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:32:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:33:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:34:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:35:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:36:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:37:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:38:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:40:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:41:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:42:00-04:00,0.0775,0.0775,0.0775,0.0775,0,4,0.0
2021-10-13 18:43:00-04:00,0.0775,0.078,0.0775,0.078,0,8,0.0
2021-10-13 18:44:00-04:00,0.079,0.08,0.079,0.08,0,4,0.0
2021-10-13 18:45:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:46:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:47:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:48:00-04:00,0.08,0.08,0.08,0.08,0,8,0.0
2021-10-13 18:49:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:50:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:51:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:52:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:53:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:54:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:55:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:56:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:57:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:58:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 18:59:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:00:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:01:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:02:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:03:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:04:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:05:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:06:00-04:00,0.08,0.08,0.08,0.08,0,8,0.0
2021-10-13 19:07:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:08:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:09:00-04:00,0.08,0.08,0.0775,0.0775,0,8,0.0
2021-10-13 19:10:00-04:00,0.0775,0.079,0.0775,0.079,0,8,0.0
2021-10-13 19:11:00-04:00,0.079,0.08,0.0775,0.08,0,48,0.0
2021-10-13 19:12:00-04:00,0.0795,0.08,0.0775,0.079,0,48,0.0
2021-10-13 19:15:00-04:00,0.0782,0.0782,0.0775,0.0775,0,4,0.0
2021-10-13 19:17:00-04:00,0.0775,0.079,0.0775,0.079,0,4,0.0
2021-10-13 19:19:00-04:00,0.0795,0.08,0.0795,0.08,0,4,0.0
2021-10-13 19:28:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:29:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:30:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:33:00-04:00,0.08,0.08,0.08,0.08,0,8,0.0
2021-10-13 19:34:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:35:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:36:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:37:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:38:00-04:00,0.08,0.08,0.08,0.08,0,8,0.0
2021-10-13 19:39:00-04:00,0.08,0.08,0.08,0.08,0,8,0.0
2021-10-13 19:40:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:41:00-04:00,0.08,0.08,0.08,0.08,0,20,0.0
2021-10-13 19:43:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:44:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:45:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:46:00-04:00,0.08,0.08,0.08,0.08,0,4,0.0
2021-10-13 19:47:00-04:00,0.08,0.082,0.08,0.082,0,8,0.0
2021-10-13 19:48:00-04:00,0.082,0.082,0.082,0.082,0,24,0.0
2021-10-13 19:49:00-04:00,0.082,0.082,0.082,0.082,0,16,0.0
2021-10-13 19:50:00-04:00,0.082,0.082,0.082,0.082,0,24,0.0
2021-10-13 19:51:00-04:00,0.082,0.082,0.082,0.082,0,24,0.0
2021-10-13 19:52:00-04:00,0.082,0.082,0.082,0.082,0,44,0.0
2021-10-13 19:53:00-04:00,0.082,0.082,0.082,0.082,0,32,0.0
2021-10-13 19:54:00-04:00,0.082,0.0834,0.082,0.0833,0,32,0.0
2021-10-13 19:55:00-04:00,0.0833,0.0834,0.0833,0.0833,0,48,0.0
2021-10-13 19:56:00-04:00,0.0833,0.0834,0.0832,0.0832,0,44,0.0
2021-10-13 19:57:00-04:00,0.0833,0.0834,0.0832,0.0833,0,40,0.0
2021-10-13 19:58:00-04:00,0.0833,0.0834,0.0832,0.0833,0,36,0.0
2021-10-13 19:59:00-04:00,0.0833,0.0834,0.0832,0.0834,0,28,0.0
2021-10-13 20:00:00-04:00,0.0833,0.0833,0.0815,0.0815,0,58,0.0
2021-10-13 20:01:00-04:00,0.0815,0.0815,0.0815,0.0815,0,68,0.0
2021-10-13 20:02:00-04:00,0.0815,0.0815,0.0815,0.0815,0,68,0.0
2021-10-13 20:03:00-04:00,0.0814,0.0815,0.0813,0.0813,0,60,0.0
2021-10-13 20:04:00-04:00,0.0814,0.0815,0.0813,0.0813,0,54,0.0
2021-10-13 20:05:00-04:00,0.0813,0.0815,0.0775,0.0815,0,28,0.0
2021-10-13 20:06:00-04:00,0.0815,0.0815,0.0813,0.0814,0,50,0.0
2021-10-13 20:07:00-04:00,0.0814,0.0815,0.0813,0.0815,0,64,0.0
2021-10-13 20:08:00-04:00,0.0815,0.0815,0.0813,0.0813,0,16,0.0
2021-10-13 20:09:00-04:00,0.0813,0.0831,0.0813,0.0813,0,18,0.0
2021-10-13 20:10:00-04:00,0.0813,0.0815,0.0813,0.0815,0,28,0.0
2021-10-13 20:11:00-04:00,0.0815,0.0832,0.0813,0.0832,0,12,0.0
2021-10-13 20:12:00-04:00,0.0823,0.0823,0.0813,0.0815,0,44,0.0
2021-10-13 20:13:00-04:00,0.0815,0.0815,0.0812,0.0812,0,78,0.0
2021-10-13 20:14:00-04:00,0.0812,0.0815,0.0812,0.0815,0,84,0.0
2021-10-13 20:15:00-04:00,0.0815,0.0815,0.0812,0.0813,0,70,0.0
2021-10-13 20:16:00-04:00,0.0813,0.0815,0.0812,0.0813,0,82,0.0
2021-10-13 20:17:00-04:00,0.0813,0.0813,0.078,0.0797,0,70,0.0
2021-10-13 20:18:00-04:00,0.0797,0.0813,0.0797,0.0812,0,52,0.0
2021-10-13 20:19:00-04:00,0.0812,0.0813,0.0779,0.0812,0,48,0.0
2021-10-13 20:20:00-04:00,0.0812,0.0813,0.0812,0.0813,0,80,0.0
2021-10-13 20:21:00-04:00,0.0813,0.0814,0.0813,0.0813,0,96,0.0
2021-10-13 20:22:00-04:00,0.0813,0.0814,0.078,0.0814,0,70,0.0
2021-10-13 20:24:00-04:00,0.0823,0.0832,0.0813,0.0814,0,18,0.0
2021-10-13 20:25:00-04:00,0.0823,0.0832,0.0823,0.0832,0,2,0.0
2021-10-13 20:26:00-04:00,0.0823,0.0823,0.0814,0.082,0,10,0.0
2021-10-13 20:27:00-04:00,0.082,0.082,0.082,0.082,0,4,0.0
2021-10-13 20:29:00-04:00,0.0817,0.0817,0.0814,0.0814,0,2,0.0
2021-10-13 20:30:00-04:00,0.0814,0.082,0.0813,0.082,0,64,0.0
2021-10-13 20:31:00-04:00,0.082,0.082,0.081,0.081,0,54,0.0
2021-10-13 20:32:00-04:00,0.081,0.0813,0.081,0.0813,0,54,0.0
2021-10-13 20:33:00-04:00,0.0813,0.0813,0.081,0.0813,0,68,0.0
2021-10-13 20:34:00-04:00,0.0813,0.082,0.081,0.0813,0,40,0.0
2021-10-13 20:35:00-04:00,0.0813,0.0813,0.081,0.081,0,28,0.0
2021-10-13 20:36:00-04:00,0.081,0.082,0.081,0.0813,0,72,0.0
2021-10-13 20:37:00-04:00,0.0813,0.0813,0.081,0.081,0,80,0.0
2021-10-13 20:38:00-04:00,0.081,0.082,0.081,0.082,0,68,0.0
2021-10-13 20:39:00-04:00,0.082,0.0829,0.0781,0.0813,0,56,0.0
2021-10-13 20:40:00-04:00,0.0813,0.0829,0.081,0.0813,0,26,0.0
2021-10-13 20:41:00-04:00,0.0813,0.082,0.0813,0.0813,0,56,0.0
2021-10-13 20:42:00-04:00,0.0821,0.083,0.0813,0.0813,0,22,0.0
2021-10-13 20:43:00-04:00,0.0813,0.0829,0.0813,0.0829,0,4,0.0
2021-10-13 20:44:00-04:00,0.0821,0.0821,0.0813,0.082,0,18,0.0
2021-10-13 20:45:00-04:00,0.0815,0.0815,0.081,0.0813,0,12,0.0
2021-10-13 20:46:00-04:00,0.0813,0.082,0.0813,0.082,0,30,0.0
2021-10-13 20:47:00-04:00,0.082,0.082,0.0813,0.0813,0,66,0.0
2021-10-13 20:48:00-04:00,0.0813,0.082,0.0813,0.082,0,46,0.0
2021-10-13 20:49:00-04:00,0.082,0.082,0.0813,0.0813,0,52,0.0
2021-10-13 20:50:00-04:00,0.0813,0.082,0.0813,0.082,0,14,0.0
2021-10-13 20:51:00-04:00,0.0817,0.082,0.0813,0.0813,0,66,0.0
2021-10-13 20:52:00-04:00,0.0813,0.082,0.0813,0.082,0,32,0.0
2021-10-13 20:53:00-04:00,0.082,0.082,0.0813,0.0813,0,64,0.0
2021-10-13 20:54:00-04:00,0.0813,0.0813,0.0797,0.0813,0,84,0.0
2021-10-13 20:55:00-04:00,0.0813,0.0814,0.08,0.081,0,74,0.0
2021-10-13 20:56:00-04:00,0.081,0.0814,0.0798,0.0813,0,64,0.0
2021-10-13 20:57:00-04:00,0.0813,0.0813,0.0797,0.0798,0,48,0.0
2021-10-13 20:58:00-04:00,0.0797,0.0813,0.0797,0.0813,0,48,0.0
2021-10-13 20:59:00-04:00,0.0813,0.0813,0.0797,0.0797,0,80,0.0
2021-10-13 21:00:00-04:00,0.0797,0.0813,0.0797,0.0813,0,94,0.0
2021-10-13 21:01:00-04:00,0.0813,0.082,0.0797,0.0813,0,70,0.0
2021-10-13 21:02:00-04:00,0.0813,0.0814,0.0797,0.081,0,86,0.0
2021-10-13 21:03:00-04:00,0.081,0.082,0.0797,0.081,0,72,0.0
2021-10-13 21:04:00-04:00,0.081,0.0814,0.081,0.0813,0,64,0.0
2021-10-13 21:05:00-04:00,0.0812,0.082,0.0797,0.0814,0,48,0.0
2021-10-13 21:06:00-04:00,0.0817,0.082,0.081,0.081,0,52,0.0
2021-10-13 21:07:00-04:00,0.0804,0.0814,0.0798,0.0814,0,80,0.0
2021-10-13 21:08:00-04:00,0.0814,0.0814,0.0797,0.0798,0,80,0.0
2021-10-13 21:09:00-04:00,0.0798,0.0814,0.0797,0.0814,0,76,0.0
2021-10-13 21:10:00-04:00,0.0814,0.082,0.0813,0.0814,0,74,0.0
2021-10-13 21:11:00-04:00,0.0805,0.0814,0.0797,0.0814,0,46,0.0
2021-10-13 21:12:00-04:00,0.0814,0.0814,0.0798,0.0814,0,70,0.0
2021-10-13 21:13:00-04:00,0.0814,0.0831,0.0797,0.082,0,44,0.0
2021-10-13 21:14:00-04:00,0.0817,0.0831,0.0814,0.083,0,6,0.0
2021-10-13 21:15:00-04:00,0.0802,0.0802,0.0775,0.08,0,20,0.0
2021-10-13 21:16:00-04:00,0.0787,0.0814,0.0775,0.0814,0,54,0.0
2021-10-13 21:17:00-04:00,0.0814,0.082,0.08,0.081,0,76,0.0
2021-10-13 21:18:00-04:00,0.081,0.082,0.081,0.0814,0,48,0.0
2021-10-13 21:19:00-04:00,0.0814,0.0814,0.0784,0.0814,0,60,0.0
2021-10-13 21:20:00-04:00,0.0814,0.0831,0.0814,0.0814,0,30,0.0
2021-10-13 21:21:00-04:00,0.0814,0.082,0.0814,0.0814,0,24,0.0
2021-10-13 21:22:00-04:00,0.0814,0.0814,0.0814,0.0814,0,78,0.0
2021-10-13 21:23:00-04:00,0.0814,0.0814,0.0814,0.0814,0,54,0.0
2021-10-13 21:24:00-04:00,0.0814,0.0814,0.0814,0.0814,0,68,0.0
2021-10-13 21:25:00-04:00,0.0814,0.082,0.08,0.0813,0,60,0.0
2021-10-13 21:26:00-04:00,0.0813,0.082,0.0779,0.0813,0,58,0.0
2021-10-13 21:27:00-04:00,0.0813,0.0813,0.0813,0.0813,0,74,0.0
2021-10-13 21:28:00-04:00,0.0813,0.082,0.0779,0.0813,0,100,0.0
2021-10-13 21:29:00-04:00,0.0813,0.082,0.0775,0.0775,0,80,0.0
2021-10-13 21:30:00-04:00,0.0775,0.0815,0.0775,0.0813,0,102,0.0
2021-10-13 21:31:00-04:00,0.0813,0.0815,0.0779,0.078,0,52,0.0
2021-10-13 21:32:00-04:00,0.0796,0.082,0.078,0.08,0,74,0.0
2021-10-13 21:33:00-04:00,0.08,0.0815,0.08,0.08,0,22,0.0
2021-10-13 21:34:00-04:00,0.08,0.0811,0.0779,0.0811,0,72,0.0
2021-10-13 21:35:00-04:00,0.0811,0.0811,0.0779,0.08,0,32,0.0
2021-10-13 21:36:00-04:00,0.08,0.081,0.0787,0.08,0,52,0.0
2021-10-13 21:37:00-04:00,0.0805,0.0815,0.0787,0.08,0,32,0.0
2021-10-13 21:38:00-04:00,0.08,0.0809,0.0787,0.0809,0,54,0.0
2021-10-13 21:39:00-04:00,0.0805,0.0805,0.0787,0.08,0,40,0.0
2021-10-13 21:40:00-04:00,0.08,0.0809,0.0787,0.08,0,56,0.0
2021-10-13 21:41:00-04:00,0.0787,0.08,0.0775,0.0793,0,96,0.0
2021-10-13 21:42:00-04:00,0.0786,0.0809,0.0776,0.0809,0,78,0.0
2021-10-13 21:43:00-04:00,0.081,0.0815,0.08,0.0805,0,102,0.0
2021-10-13 21:44:00-04:00,0.0805,0.081,0.0773,0.0809,0,76,0.0
2021-10-13 21:45:00-04:00,0.0792,0.081,0.0773,0.0809,0,104,0.0
2021-10-13 21:46:00-04:00,0.0791,0.0811,0.0773,0.081,0,132,0.0
2021-10-13 21:47:00-04:00,0.0811,0.0811,0.0775,0.081,0,116,0.0
2021-10-13 21:48:00-04:00,0.0811,0.0811,0.0773,0.0811,0,142,0.0
2021-10-13 21:49:00-04:00,0.081,0.0811,0.0773,0.0809,0,134,0.0
2021-10-13 21:50:00-04:00,0.081,0.0815,0.0775,0.0809,0,146,0.0
2021-10-13 21:51:00-04:00,0.0809,0.0811,0.08,0.0809,0,150,0.0
2021-10-13 21:52:00-04:00,0.081,0.0829,0.0775,0.0776,0,60,0.0
2021-10-13 21:53:00-04:00,0.0776,0.0815,0.0775,0.0776,0,94,0.0
2021-10-13 21:54:00-04:00,0.0776,0.0829,0.0774,0.0809,0,46,0.0
2021-10-13 21:55:00-04:00,0.0809,0.0809,0.0776,0.08,0,44,0.0
2021-10-13 21:56:00-04:00,0.08,0.0815,0.08,0.08,0,20,0.0
2021-10-13 21:57:00-04:00,0.08,0.0815,0.08,0.0805,0,44,0.0
2021-10-13 21:58:00-04:00,0.0805,0.081,0.08,0.08,0,88,0.0
2021-10-13 21:59:00-04:00,0.08,0.0815,0.0775,0.0809,0,76,0.0
2021-10-13 22:00:00-04:00,0.0809,0.0815,0.0805,0.0809,0,60,0.0
2021-10-13 22:01:00-04:00,0.0809,0.0815,0.08,0.0805,0,70,0.0
2021-10-13 22:02:00-04:00,0.0805,0.0815,0.08,0.0809,0,82,0.0
2021-10-13 22:03:00-04:00,0.0809,0.081,0.0805,0.0808,0,80,0.0
2021-10-13 22:04:00-04:00,0.0808,0.0815,0.0808,0.081,0,102,0.0
2021-10-13 22:05:00-04:00,0.081,0.0811,0.0774,0.0809,0,128,0.0
2021-10-13 22:06:00-04:00,0.081,0.0815,0.0774,0.081,0,118,0.0
2021-10-13 22:07:00-04:00,0.0793,0.0811,0.0774,0.081,0,132,0.0
2021-10-13 22:08:00-04:00,0.0805,0.0815,0.08,0.0815,0,42,0.0
2021-10-13 22:09:00-04:00,0.0808,0.081,0.08,0.0808,0,68,0.0
2021-10-13 22:10:00-04:00,0.0808,0.0815,0.0805,0.0809,0,110,0.0
2021-10-13 22:11:00-04:00,0.0812,0.0815,0.0805,0.0809,0,98,0.0
2021-10-13 22:12:00-04:00,0.0809,0.0815,0.0808,0.0809,0,62,0.0
2021-10-13 22:13:00-04:00,0.0818,0.0827,0.0808,0.0809,0,50,0.0
2021-10-13 22:14:00-04:00,0.0809,0.081,0.0808,0.0808,0,36,0.0
2021-10-13 22:15:00-04:00,0.0809,0.0815,0.0808,0.0809,0,96,0.0
2021-10-13 22:16:00-04:00,0.0807,0.0826,0.0805,0.0805,0,72,0.0
2021-10-13 22:17:00-04:00,0.0805,0.0827,0.0805,0.0809,0,108,0.0
2021-10-13 22:18:00-04:00,0.0809,0.081,0.0778,0.0808,0,106,0.0
2021-10-13 22:19:00-04:00,0.0809,0.081,0.0775,0.081,0,152,0.0
2021-10-13 22:20:00-04:00,0.0793,0.0827,0.0775,0.0809,0,142,0.0
2021-10-13 22:21:00-04:00,0.0809,0.0815,0.0775,0.0777,0,128,0.0
2021-10-13 22:22:00-04:00,0.0777,0.081,0.0775,0.0794,0,102,0.0
2021-10-13 22:23:00-04:00,0.0794,0.081,0.0794,0.081,0,96,0.0
2021-10-13 22:24:00-04:00,0.081,0.0827,0.081,0.081,0,38,0.0
2021-10-13 22:25:00-04:00,0.081,0.0815,0.0778,0.0808,0,88,0.0
2021-10-13 22:26:00-04:00,0.0809,0.081,0.0778,0.081,0,100,0.0
2021-10-13 22:27:00-04:00,0.081,0.081,0.0777,0.0778,0,62,0.0
2021-10-13 22:28:00-04:00,0.0802,0.0826,0.0777,0.0809,0,70,0.0
2021-10-13 22:29:00-04:00,0.0809,0.0827,0.0777,0.0777,0,108,0.0
2021-10-13 22:30:00-04:00,0.0793,0.081,0.0777,0.081,0,112,0.0
2021-10-13 22:31:00-04:00,0.081,0.081,0.0778,0.081,0,72,0.0
2021-10-13 22:32:00-04:00,0.081,0.081,0.0777,0.081,0,92,0.0
2021-10-13 22:33:00-04:00,0.081,0.081,0.081,0.081,0,80,0.0
2021-10-13 22:34:00-04:00,0.0805,0.081,0.0775,0.0775,0,66,0.0
2021-10-13 22:35:00-04:00,0.0801,0.0828,0.0801,0.081,0,126,0.0
2021-10-13 22:36:00-04:00,0.0811,0.0811,0.0774,0.081,0,124,0.0
2021-10-13 22:37:00-04:00,0.081,0.0815,0.0775,0.0777,0,130,0.0
2021-10-13 22:38:00-04:00,0.0793,0.0811,0.0774,0.0809,0,126,0.0
2021-10-13 22:39:00-04:00,0.081,0.0811,0.0774,0.0777,0,90,0.0
2021-10-13 22:40:00-04:00,0.0777,0.0815,0.0774,0.0809,0,104,0.0
2021-10-13 22:41:00-04:00,0.081,0.083,0.0774,0.0776,0,86,0.0
2021-10-13 22:42:00-04:00,0.0776,0.0811,0.0774,0.0776,0,92,0.0
2021-10-13 22:43:00-04:00,0.0775,0.0828,0.0774,0.0776,0,62,0.0
2021-10-13 22:44:00-04:00,0.0775,0.083,0.0774,0.0776,0,58,0.0
2021-10-13 22:45:00-04:00,0.0776,0.0809,0.0774,0.0809,0,70,0.0
2021-10-13 22:46:00-04:00,0.0792,0.0829,0.0774,0.0829,0,42,0.0
2021-10-13 22:47:00-04:00,0.0828,0.0829,0.0774,0.0809,0,78,0.0
2021-10-13 22:48:00-04:00,0.0809,0.0829,0.0774,0.0775,0,64,0.0
2021-10-13 22:49:00-04:00,0.0776,0.0815,0.0774,0.0776,0,42,0.0
2021-10-13 22:50:00-04:00,0.0776,0.081,0.0774,0.0775,0,118,0.0
2021-10-13 22:51:00-04:00,0.0775,0.0811,0.0774,0.081,0,126,0.0
2021-10-13 22:52:00-04:00,0.0811,0.0815,0.0775,0.081,0,128,0.0
2021-10-13 22:53:00-04:00,0.0811,0.0815,0.0775,0.081,0,130,0.0
2021-10-13 22:54:00-04:00,0.081,0.0815,0.0775,0.081,0,104,0.0
2021-10-13 22:55:00-04:00,0.081,0.0811,0.0775,0.0811,0,122,0.0
2021-10-13 22:56:00-04:00,0.0811,0.0811,0.0775,0.081,0,130,0.0
2021-10-13 22:57:00-04:00,0.081,0.0811,0.0776,0.0776,0,122,0.0
2021-10-13 22:58:00-04:00,0.0776,0.0815,0.0775,0.081,0,142,0.0
2021-10-13 22:59:00-04:00,0.081,0.0811,0.0777,0.0809,0,124,0.0
2021-10-13 23:00:00-04:00,0.081,0.0811,0.0776,0.081,0,156,0.0
2021-10-13 23:01:00-04:00,0.081,0.0811,0.0773,0.0811,0,144,0.0
2021-10-13 23:02:00-04:00,0.081,0.0811,0.0773,0.0811,0,166,0.0
2021-10-13 23:03:00-04:00,0.081,0.0811,0.0775,0.0811,0,152,0.0
2021-10-13 23:04:00-04:00,0.081,0.0811,0.0774,0.0811,0,168,0.0
2021-10-13 23:05:00-04:00,0.081,0.0811,0.0774,0.08,0,148,0.0
2021-10-13 23:06:00-04:00,0.08,0.0815,0.08,0.081,0,132,0.0
2021-10-13 23:07:00-04:00,0.0809,0.0815,0.0774,0.0805,0,90,0.0
2021-10-13 23:08:00-04:00,0.0805,0.081,0.0774,0.0774,0,64,0.0
2021-10-13 23:09:00-04:00,0.0794,0.0815,0.0774,0.0809,0,72,0.0
2021-10-13 23:11:00-04:00,0.0819,0.0829,0.0776,0.081,0,56,0.0
2021-10-13 23:12:00-04:00,0.081,0.0815,0.0774,0.0809,0,96,0.0
2021-10-13 23:13:00-04:00,0.0793,0.0815,0.0774,0.081,0,110,0.0
2021-10-13 23:14:00-04:00,0.0811,0.0815,0.0775,0.0809,0,98,0.0
2021-10-13 23:15:00-04:00,0.0809,0.0815,0.08,0.08,0,84,0.0
2021-10-13 23:16:00-04:00,0.08,0.0815,0.08,0.0805,0,112,0.0
2021-10-13 23:17:00-04:00,0.0805,0.0805,0.0805,0.0805,0,8,0.0
2021-10-13 23:18:00-04:00,0.079,0.0807,0.0774,0.0774,0,30,0.0
2021-10-13 23:19:00-04:00,0.0794,0.0815,0.0774,0.0774,0,64,0.0
2021-10-13 23:20:00-04:00,0.0775,0.081,0.0775,0.0807,0,48,0.0
2021-10-13 23:21:00-04:00,0.0791,0.0791,0.0774,0.0776,0,46,0.0
2021-10-13 23:22:00-04:00,0.0775,0.0815,0.0774,0.0815,0,70,0.0
2021-10-13 23:23:00-04:00,0.0795,0.0795,0.0775,0.0777,0,32,0.0
2021-10-13 23:24:00-04:00,0.0777,0.0808,0.0774,0.0776,0,64,0.0
2021-10-13 23:25:00-04:00,0.0776,0.0809,0.0774,0.0807,0,34,0.0
2021-10-13 23:26:00-04:00,0.0807,0.0815,0.0805,0.0805,0,58,0.0
2021-10-13 23:27:00-04:00,0.0805,0.0809,0.0774,0.0774,0,44,0.0
2021-10-13 23:28:00-04:00,0.0774,0.0815,0.0774,0.0809,0,96,0.0
