,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-09-27 21:31:00-04:00,0.062,0.062,0.0597,0.0597,0,48,0.0
2021-09-27 21:32:00-04:00,0.0597,0.0598,0.0597,0.0597,0,60,0.0
2021-09-27 21:33:00-04:00,0.0597,0.0602,0.0597,0.0602,0,8,0.0
2021-09-27 21:34:00-04:00,0.0602,0.062,0.0602,0.062,0,20,0.0
2021-09-27 21:35:00-04:00,0.062,0.062,0.0602,0.0602,0,4,0.0
2021-09-27 21:36:00-04:00,0.0611,0.062,0.0592,0.0592,0,20,0.0
2021-09-27 21:37:00-04:00,0.0592,0.0602,0.0591,0.0602,0,12,0.0
2021-09-27 21:38:00-04:00,0.0603,0.0603,0.0592,0.0592,0,4,0.0
2021-09-27 21:39:00-04:00,0.0592,0.0615,0.0591,0.0598,0,106,0.0
2021-09-27 21:40:00-04:00,0.0599,0.0603,0.0591,0.0602,0,68,0.0
2021-09-27 21:41:00-04:00,0.0597,0.0602,0.0591,0.0602,0,16,0.0
2021-09-27 21:42:00-04:00,0.0603,0.0603,0.0597,0.0602,0,40,0.0
2021-09-27 21:43:00-04:00,0.0601,0.0615,0.0597,0.0615,0,28,0.0
2021-09-27 21:44:00-04:00,0.0615,0.0615,0.0597,0.06,0,40,0.0
2021-09-27 21:45:00-04:00,0.0596,0.0603,0.0591,0.0592,0,48,0.0
2021-09-27 21:46:00-04:00,0.0592,0.0602,0.0591,0.0597,0,16,0.0
2021-09-27 21:47:00-04:00,0.0598,0.0603,0.0591,0.0592,0,70,0.0
2021-09-27 21:48:00-04:00,0.0592,0.0602,0.0591,0.0597,0,36,0.0
2021-09-27 21:49:00-04:00,0.0598,0.0602,0.0591,0.0591,0,54,0.0
2021-09-27 21:50:00-04:00,0.0591,0.0603,0.0591,0.0592,0,10,0.0
2021-09-27 21:52:00-04:00,0.0591,0.0602,0.0591,0.0597,0,28,0.0
2021-09-27 21:53:00-04:00,0.06,0.0602,0.0591,0.0591,0,40,0.0
2021-09-27 21:55:00-04:00,0.0594,0.0598,0.0591,0.0591,0,14,0.0
2021-09-27 21:57:00-04:00,0.0594,0.0598,0.0591,0.0591,0,10,0.0
2021-09-27 22:00:00-04:00,0.0594,0.0597,0.0594,0.0597,0,2,0.0
2021-09-27 22:01:00-04:00,0.0598,0.0598,0.0591,0.0591,0,16,0.0
2021-09-27 22:02:00-04:00,0.0591,0.0592,0.0591,0.0592,0,10,0.0
2021-09-27 22:04:00-04:00,0.0595,0.0597,0.0592,0.0592,0,4,0.0
2021-09-27 22:06:00-04:00,0.0592,0.0597,0.0591,0.0592,0,12,0.0
2021-09-27 22:07:00-04:00,0.0592,0.0592,0.0591,0.0592,0,8,0.0
2021-09-27 22:08:00-04:00,0.0592,0.0597,0.0592,0.0597,0,4,0.0
2021-09-27 22:10:00-04:00,0.0594,0.0594,0.0591,0.0592,0,4,0.0
2021-09-27 22:12:00-04:00,0.0595,0.0602,0.0595,0.0602,0,6,0.0
2021-09-27 22:13:00-04:00,0.0601,0.0665,0.0597,0.0665,0,10,0.0
2021-09-27 22:14:00-04:00,0.0665,0.0665,0.0602,0.0602,0,4,0.0
2021-09-27 22:15:00-04:00,0.0603,0.066,0.0602,0.062,0,34,0.0
2021-09-27 22:16:00-04:00,0.062,0.062,0.0597,0.0602,0,34,0.0
2021-09-27 22:17:00-04:00,0.0602,0.0602,0.0597,0.0597,0,24,0.0
2021-09-27 22:18:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 22:19:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 22:21:00-04:00,0.0597,0.062,0.0597,0.0597,0,16,0.0
2021-09-27 22:22:00-04:00,0.0598,0.0598,0.0597,0.0597,0,6,0.0
2021-09-27 22:23:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 22:24:00-04:00,0.0597,0.0597,0.0597,0.0597,0,48,0.0
2021-09-27 22:25:00-04:00,0.0597,0.06,0.0597,0.06,0,24,0.0
2021-09-27 22:26:00-04:00,0.06,0.06,0.06,0.06,0,30,0.0
2021-09-27 22:27:00-04:00,0.06,0.0602,0.06,0.06,0,42,0.0
2021-09-27 22:28:00-04:00,0.06,0.06,0.06,0.06,0,64,0.0
2021-09-27 22:29:00-04:00,0.06,0.06,0.0597,0.0597,0,48,0.0
2021-09-27 22:30:00-04:00,0.0597,0.06,0.0597,0.06,0,56,0.0
2021-09-27 22:31:00-04:00,0.06,0.06,0.0597,0.0597,0,42,0.0
2021-09-27 22:32:00-04:00,0.0597,0.06,0.0597,0.0597,0,14,0.0
2021-09-27 22:33:00-04:00,0.0599,0.06,0.0597,0.0597,0,8,0.0
2021-09-27 22:34:00-04:00,0.0598,0.0598,0.0597,0.0598,0,8,0.0
2021-09-27 22:35:00-04:00,0.0597,0.06,0.0597,0.06,0,16,0.0
2021-09-27 22:36:00-04:00,0.06,0.06,0.0597,0.06,0,8,0.0
2021-09-27 22:37:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:38:00-04:00,0.06,0.06,0.06,0.06,0,16,0.0
2021-09-27 22:39:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:40:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-27 22:41:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:42:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-27 22:43:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:44:00-04:00,0.06,0.06,0.0597,0.06,0,12,0.0
2021-09-27 22:45:00-04:00,0.06,0.06,0.06,0.06,0,16,0.0
2021-09-27 22:46:00-04:00,0.06,0.06,0.0597,0.06,0,20,0.0
2021-09-27 22:47:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-27 22:48:00-04:00,0.06,0.06,0.0597,0.06,0,12,0.0
2021-09-27 22:49:00-04:00,0.06,0.06,0.0597,0.06,0,40,0.0
2021-09-27 22:50:00-04:00,0.06,0.06,0.0597,0.0597,0,20,0.0
2021-09-27 22:51:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 22:52:00-04:00,0.0597,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 22:53:00-04:00,0.0597,0.06,0.0597,0.06,0,20,0.0
2021-09-27 22:54:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:55:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-27 22:56:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:57:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:58:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-27 22:59:00-04:00,0.06,0.06,0.0597,0.0597,0,8,0.0
2021-09-27 23:00:00-04:00,0.0598,0.06,0.0598,0.06,0,4,0.0
2021-09-27 23:01:00-04:00,0.06,0.06,0.0597,0.0597,0,8,0.0
2021-09-27 23:02:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-27 23:03:00-04:00,0.06,0.06,0.0597,0.0597,0,12,0.0
2021-09-27 23:04:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:05:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:06:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:07:00-04:00,0.0597,0.0597,0.0597,0.0597,0,4,0.0
2021-09-27 23:08:00-04:00,0.0597,0.0597,0.0597,0.0597,0,4,0.0
2021-09-27 23:09:00-04:00,0.0597,0.0598,0.0597,0.0598,0,8,0.0
2021-09-27 23:10:00-04:00,0.0597,0.0598,0.0597,0.0598,0,8,0.0
2021-09-27 23:11:00-04:00,0.0598,0.0598,0.0598,0.0598,0,4,0.0
2021-09-27 23:12:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:13:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:14:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:15:00-04:00,0.0597,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:16:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:17:00-04:00,0.0597,0.0597,0.0597,0.0597,0,4,0.0
2021-09-27 23:18:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:19:00-04:00,0.0599,0.06,0.0599,0.06,0,4,0.0
2021-09-27 23:20:00-04:00,0.0599,0.0599,0.0597,0.0597,0,4,0.0
2021-09-27 23:21:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:22:00-04:00,0.0599,0.06,0.0597,0.0598,0,20,0.0
2021-09-27 23:23:00-04:00,0.0598,0.0598,0.0597,0.0598,0,8,0.0
2021-09-27 23:24:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:25:00-04:00,0.0598,0.0598,0.0597,0.0597,0,28,0.0
2021-09-27 23:26:00-04:00,0.0598,0.0598,0.0597,0.0597,0,24,0.0
2021-09-27 23:27:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:28:00-04:00,0.0598,0.0598,0.0597,0.0598,0,20,0.0
2021-09-27 23:29:00-04:00,0.0598,0.0598,0.0597,0.0597,0,28,0.0
2021-09-27 23:30:00-04:00,0.0598,0.0598,0.0591,0.0592,0,28,0.0
2021-09-27 23:31:00-04:00,0.0592,0.0592,0.0591,0.0591,0,36,0.0
2021-09-27 23:32:00-04:00,0.0591,0.0598,0.0591,0.0591,0,32,0.0
2021-09-27 23:33:00-04:00,0.0591,0.0598,0.0591,0.0597,0,8,0.0
2021-09-27 23:34:00-04:00,0.0598,0.0598,0.0591,0.0591,0,16,0.0
2021-09-27 23:35:00-04:00,0.0591,0.0592,0.0591,0.0591,0,20,0.0
2021-09-27 23:36:00-04:00,0.0591,0.0598,0.0591,0.0597,0,16,0.0
2021-09-27 23:37:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:38:00-04:00,0.0598,0.0598,0.0591,0.0598,0,20,0.0
2021-09-27 23:39:00-04:00,0.0598,0.0598,0.0597,0.0597,0,28,0.0
2021-09-27 23:40:00-04:00,0.0598,0.0598,0.0597,0.0597,0,16,0.0
2021-09-27 23:41:00-04:00,0.0598,0.0598,0.0597,0.0598,0,16,0.0
2021-09-27 23:42:00-04:00,0.0598,0.0598,0.0592,0.0592,0,16,0.0
2021-09-27 23:43:00-04:00,0.0592,0.0593,0.0592,0.0593,0,8,0.0
2021-09-27 23:44:00-04:00,0.0593,0.0593,0.0592,0.0592,0,12,0.0
2021-09-27 23:45:00-04:00,0.0592,0.0597,0.0592,0.0597,0,12,0.0
2021-09-27 23:46:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:47:00-04:00,0.0597,0.0598,0.0597,0.0597,0,12,0.0
2021-09-27 23:48:00-04:00,0.0597,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:49:00-04:00,0.0598,0.0598,0.0597,0.0597,0,12,0.0
2021-09-27 23:50:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:51:00-04:00,0.0598,0.0598,0.0597,0.0598,0,8,0.0
2021-09-27 23:52:00-04:00,0.0598,0.0598,0.0597,0.0597,0,12,0.0
2021-09-27 23:53:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:54:00-04:00,0.0598,0.0598,0.0597,0.0597,0,12,0.0
2021-09-27 23:55:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:56:00-04:00,0.0598,0.0598,0.0597,0.0597,0,12,0.0
2021-09-27 23:57:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-27 23:58:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-27 23:59:00-04:00,0.0597,0.0598,0.0597,0.0597,0,16,0.0
2021-09-28 00:00:00-04:00,0.0598,0.0598,0.0597,0.0598,0,4,0.0
2021-09-28 00:01:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-28 00:02:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-28 00:03:00-04:00,0.0598,0.0598,0.0597,0.0597,0,12,0.0
2021-09-28 00:04:00-04:00,0.0597,0.0598,0.0597,0.0597,0,16,0.0
2021-09-28 00:05:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-28 00:06:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-28 00:07:00-04:00,0.0598,0.0598,0.0597,0.0598,0,12,0.0
2021-09-28 00:08:00-04:00,0.0598,0.0598,0.0597,0.0597,0,4,0.0
2021-09-28 00:09:00-04:00,0.0597,0.06,0.0597,0.0597,0,8,0.0
2021-09-28 00:10:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:11:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:12:00-04:00,0.06,0.06,0.0597,0.0597,0,8,0.0
2021-09-28 00:13:00-04:00,0.0597,0.0598,0.0592,0.0598,0,12,0.0
2021-09-28 00:14:00-04:00,0.0597,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:15:00-04:00,0.06,0.06,0.0597,0.0597,0,8,0.0
2021-09-28 00:16:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:17:00-04:00,0.06,0.06,0.0592,0.0598,0,12,0.0
2021-09-28 00:18:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:19:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:20:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:21:00-04:00,0.06,0.06,0.0597,0.0597,0,8,0.0
2021-09-28 00:22:00-04:00,0.0597,0.0598,0.0597,0.0597,0,4,0.0
2021-09-28 00:23:00-04:00,0.0597,0.0598,0.0597,0.0598,0,4,0.0
2021-09-28 00:24:00-04:00,0.0597,0.0598,0.0597,0.0598,0,8,0.0
2021-09-28 00:25:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:26:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:27:00-04:00,0.06,0.06,0.0592,0.0592,0,12,0.0
2021-09-28 00:28:00-04:00,0.0592,0.0593,0.0592,0.0592,0,4,0.0
2021-09-28 00:29:00-04:00,0.0592,0.06,0.0592,0.06,0,16,0.0
2021-09-28 00:30:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:31:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:32:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-28 00:33:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:34:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:35:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-28 00:36:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:37:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:38:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:39:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:40:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-28 00:41:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-28 00:42:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:43:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:44:00-04:00,0.0596,0.0596,0.0592,0.0593,0,8,0.0
2021-09-28 00:45:00-04:00,0.0593,0.06,0.0592,0.06,0,8,0.0
2021-09-28 00:46:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:47:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:48:00-04:00,0.06,0.06,0.0592,0.0592,0,12,0.0
2021-09-28 00:49:00-04:00,0.0593,0.06,0.0592,0.06,0,12,0.0
2021-09-28 00:50:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-28 00:51:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-28 00:52:00-04:00,0.06,0.06,0.0598,0.0598,0,8,0.0
2021-09-28 00:53:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-28 00:54:00-04:00,0.0598,0.0598,0.0597,0.0597,0,8,0.0
2021-09-28 00:55:00-04:00,0.0598,0.06,0.0597,0.06,0,4,0.0
2021-09-28 00:56:00-04:00,0.06,0.06,0.0597,0.0597,0,4,0.0
2021-09-28 00:57:00-04:00,0.0598,0.0598,0.0597,0.0597,0,40,0.0
2021-09-28 00:58:00-04:00,0.0598,0.0598,0.0597,0.0597,0,50,0.0
2021-09-28 00:59:00-04:00,0.0598,0.0598,0.0597,0.0597,0,64,0.0
2021-09-28 01:00:00-04:00,0.0598,0.0598,0.0597,0.0598,0,60,0.0
2021-09-28 01:01:00-04:00,0.0598,0.0598,0.0591,0.0597,0,44,0.0
2021-09-28 01:02:00-04:00,0.0598,0.0598,0.0597,0.0597,0,44,0.0
2021-09-28 01:03:00-04:00,0.0598,0.0598,0.0591,0.0591,0,44,0.0
2021-09-28 01:04:00-04:00,0.0578,0.0592,0.0564,0.0591,0,44,0.0
2021-09-28 01:05:00-04:00,0.0592,0.0592,0.0591,0.0591,0,22,0.0
2021-09-28 01:06:00-04:00,0.0591,0.0592,0.0591,0.0591,0,28,0.0
2021-09-28 01:07:00-04:00,0.0591,0.0592,0.0591,0.0592,0,20,0.0
2021-09-28 01:08:00-04:00,0.0595,0.0598,0.0591,0.0592,0,14,0.0
2021-09-28 01:09:00-04:00,0.0592,0.0592,0.0591,0.0592,0,24,0.0
2021-09-28 01:10:00-04:00,0.0592,0.0592,0.0591,0.0591,0,84,0.0
2021-09-28 01:11:00-04:00,0.0591,0.0598,0.0591,0.0591,0,36,0.0
2021-09-28 01:12:00-04:00,0.0591,0.0592,0.0591,0.0592,0,12,0.0
2021-09-28 01:13:00-04:00,0.0595,0.0597,0.0591,0.0591,0,26,0.0
2021-09-28 01:14:00-04:00,0.0591,0.0592,0.0564,0.0591,0,36,0.0
2021-09-28 01:15:00-04:00,0.0591,0.0598,0.0591,0.0592,0,24,0.0
2021-09-28 01:16:00-04:00,0.0592,0.0592,0.0591,0.0591,0,16,0.0
2021-09-28 01:17:00-04:00,0.0591,0.0592,0.0591,0.0591,0,18,0.0
2021-09-28 01:18:00-04:00,0.0591,0.0592,0.0591,0.0592,0,26,0.0
2021-09-28 01:19:00-04:00,0.0579,0.0592,0.0567,0.0591,0,28,0.0
2021-09-28 01:20:00-04:00,0.0591,0.0593,0.0591,0.0591,0,32,0.0
2021-09-28 01:21:00-04:00,0.0591,0.0593,0.0591,0.0592,0,52,0.0
2021-09-28 01:22:00-04:00,0.0592,0.0593,0.0591,0.0593,0,48,0.0
2021-09-28 01:23:00-04:00,0.0593,0.0593,0.0591,0.0591,0,44,0.0
2021-09-28 01:24:00-04:00,0.0591,0.0592,0.0591,0.0592,0,52,0.0
2021-09-28 01:25:00-04:00,0.0592,0.0593,0.0591,0.0592,0,52,0.0
2021-09-28 01:26:00-04:00,0.0592,0.0598,0.0591,0.0591,0,20,0.0
2021-09-28 01:27:00-04:00,0.0591,0.0593,0.0591,0.0591,0,60,0.0
2021-09-28 01:28:00-04:00,0.0591,0.06,0.0591,0.0592,0,46,0.0
2021-09-28 01:29:00-04:00,0.0592,0.0598,0.0591,0.0591,0,64,0.0
2021-09-28 01:30:00-04:00,0.0591,0.0598,0.0591,0.0592,0,56,0.0
2021-09-28 01:31:00-04:00,0.0592,0.0592,0.0591,0.0591,0,4,0.0
2021-09-28 01:32:00-04:00,0.0591,0.0592,0.0591,0.0591,0,34,0.0
2021-09-28 01:33:00-04:00,0.0591,0.06,0.0591,0.0591,0,34,0.0
2021-09-28 01:34:00-04:00,0.0591,0.0598,0.0591,0.0592,0,60,0.0
2021-09-28 01:35:00-04:00,0.0592,0.0598,0.0591,0.0592,0,60,0.0
2021-09-28 01:36:00-04:00,0.0592,0.0597,0.0591,0.0591,0,60,0.0
2021-09-28 01:37:00-04:00,0.0591,0.0592,0.0591,0.0591,0,8,0.0
2021-09-28 01:39:00-04:00,0.0592,0.0592,0.0591,0.0591,0,36,0.0
