,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-10-05 23:35:00-04:00,0.0596,0.0615,0.0596,0.0596,0,56,0.0
2021-10-05 23:36:00-04:00,0.0596,0.061,0.0596,0.0609,0,52,0.0
2021-10-05 23:37:00-04:00,0.0609,0.0615,0.0596,0.0615,0,66,0.0
2021-10-05 23:38:00-04:00,0.0615,0.0615,0.0596,0.061,0,74,0.0
2021-10-05 23:39:00-04:00,0.061,0.0615,0.061,0.0615,0,100,0.0
2021-10-05 23:40:00-04:00,0.0615,0.0615,0.0596,0.0615,0,88,0.0
2021-10-05 23:41:00-04:00,0.0615,0.0615,0.0596,0.0615,0,60,0.0
2021-10-05 23:43:00-04:00,0.0615,0.0615,0.061,0.061,0,10,0.0
2021-10-05 23:44:00-04:00,0.0613,0.0615,0.0596,0.0597,0,12,0.0
2021-10-05 23:45:00-04:00,0.0596,0.0615,0.0596,0.0615,0,84,0.0
2021-10-05 23:46:00-04:00,0.0615,0.0615,0.061,0.061,0,58,0.0
2021-10-05 23:47:00-04:00,0.061,0.0615,0.0596,0.0615,0,80,0.0
2021-10-05 23:48:00-04:00,0.0615,0.0615,0.0596,0.0596,0,74,0.0
2021-10-05 23:49:00-04:00,0.0596,0.0615,0.0596,0.0615,0,10,0.0
2021-10-05 23:50:00-04:00,0.0615,0.0615,0.0596,0.0596,0,10,0.0
2021-10-05 23:51:00-04:00,0.0606,0.0615,0.0606,0.0615,0,4,0.0
2021-10-05 23:52:00-04:00,0.0613,0.0613,0.061,0.061,0,6,0.0
2021-10-05 23:53:00-04:00,0.061,0.0615,0.061,0.061,0,8,0.0
2021-10-05 23:54:00-04:00,0.0603,0.0615,0.0596,0.0615,0,12,0.0
2021-10-05 23:55:00-04:00,0.0615,0.0615,0.0615,0.0615,0,18,0.0
2021-10-05 23:56:00-04:00,0.0615,0.0615,0.061,0.061,0,4,0.0
2021-10-05 23:57:00-04:00,0.061,0.0615,0.0596,0.0615,0,8,0.0
2021-10-05 23:58:00-04:00,0.0612,0.0615,0.0596,0.061,0,12,0.0
2021-10-05 23:59:00-04:00,0.061,0.0615,0.0609,0.0609,0,20,0.0
2021-10-06 00:00:00-04:00,0.0612,0.0615,0.0609,0.0615,0,28,0.0
2021-10-06 00:01:00-04:00,0.0615,0.0615,0.0609,0.0609,0,8,0.0
2021-10-06 00:02:00-04:00,0.0609,0.0615,0.0609,0.0615,0,34,0.0
2021-10-06 00:03:00-04:00,0.0615,0.0615,0.061,0.061,0,4,0.0
2021-10-06 00:04:00-04:00,0.061,0.0615,0.061,0.061,0,12,0.0
2021-10-06 00:05:00-04:00,0.061,0.0615,0.061,0.061,0,8,0.0
2021-10-06 00:06:00-04:00,0.061,0.0615,0.061,0.061,0,22,0.0
2021-10-06 00:07:00-04:00,0.061,0.061,0.061,0.061,0,8,0.0
2021-10-06 00:08:00-04:00,0.061,0.0615,0.061,0.0615,0,12,0.0
2021-10-06 00:09:00-04:00,0.0615,0.0615,0.061,0.061,0,44,0.0
2021-10-06 00:10:00-04:00,0.061,0.061,0.061,0.061,0,44,0.0
2021-10-06 00:11:00-04:00,0.061,0.061,0.0605,0.0605,0,32,0.0
2021-10-06 00:12:00-04:00,0.0605,0.0615,0.0596,0.0615,0,44,0.0
2021-10-06 00:13:00-04:00,0.0615,0.0615,0.061,0.061,0,38,0.0
2021-10-06 00:14:00-04:00,0.061,0.0615,0.0597,0.0597,0,36,0.0
2021-10-06 00:15:00-04:00,0.0597,0.0615,0.0597,0.061,0,62,0.0
2021-10-06 00:16:00-04:00,0.061,0.061,0.061,0.061,0,16,0.0
2021-10-06 00:17:00-04:00,0.061,0.061,0.0596,0.061,0,34,0.0
2021-10-06 00:18:00-04:00,0.061,0.0616,0.0596,0.0615,0,34,0.0
2021-10-06 00:19:00-04:00,0.0613,0.0613,0.0597,0.0605,0,32,0.0
2021-10-06 00:20:00-04:00,0.0605,0.061,0.0605,0.0605,0,12,0.0
2021-10-06 00:21:00-04:00,0.0605,0.0615,0.0605,0.0605,0,40,0.0
2021-10-06 00:22:00-04:00,0.0605,0.061,0.0597,0.0605,0,34,0.0
2021-10-06 00:23:00-04:00,0.0601,0.061,0.0596,0.061,0,34,0.0
2021-10-06 00:24:00-04:00,0.0608,0.061,0.0596,0.0609,0,36,0.0
2021-10-06 00:25:00-04:00,0.0609,0.061,0.0596,0.0597,0,34,0.0
2021-10-06 00:26:00-04:00,0.0596,0.061,0.0596,0.0599,0,32,0.0
2021-10-06 00:27:00-04:00,0.0599,0.0609,0.0599,0.0599,0,20,0.0
2021-10-06 00:28:00-04:00,0.0599,0.0609,0.0599,0.0605,0,34,0.0
2021-10-06 00:29:00-04:00,0.0605,0.0615,0.0605,0.0615,0,66,0.0
2021-10-06 00:30:00-04:00,0.0615,0.0615,0.0599,0.0609,0,26,0.0
2021-10-06 00:31:00-04:00,0.061,0.061,0.0599,0.0609,0,12,0.0
2021-10-06 00:32:00-04:00,0.0609,0.0609,0.0599,0.0609,0,24,0.0
2021-10-06 00:33:00-04:00,0.0609,0.061,0.0599,0.061,0,18,0.0
2021-10-06 00:34:00-04:00,0.061,0.061,0.0609,0.061,0,18,0.0
2021-10-06 00:35:00-04:00,0.061,0.0615,0.0605,0.061,0,52,0.0
2021-10-06 00:36:00-04:00,0.061,0.061,0.0599,0.061,0,32,0.0
2021-10-06 00:37:00-04:00,0.061,0.061,0.0605,0.0609,0,42,0.0
2021-10-06 00:38:00-04:00,0.0609,0.061,0.0609,0.0609,0,58,0.0
2021-10-06 00:39:00-04:00,0.0609,0.061,0.0609,0.0609,0,12,0.0
2021-10-06 00:40:00-04:00,0.0609,0.061,0.0609,0.0609,0,12,0.0
2021-10-06 00:41:00-04:00,0.0609,0.061,0.0609,0.0609,0,16,0.0
2021-10-06 00:42:00-04:00,0.0609,0.0609,0.0609,0.0609,0,16,0.0
2021-10-06 00:43:00-04:00,0.0609,0.0609,0.0609,0.0609,0,14,0.0
2021-10-06 00:44:00-04:00,0.0609,0.061,0.0609,0.0609,0,12,0.0
2021-10-06 00:45:00-04:00,0.0609,0.061,0.0609,0.061,0,8,0.0
2021-10-06 00:46:00-04:00,0.061,0.061,0.0609,0.061,0,18,0.0
2021-10-06 00:47:00-04:00,0.061,0.0611,0.0599,0.061,0,36,0.0
2021-10-06 00:48:00-04:00,0.061,0.061,0.061,0.061,0,12,0.0
2021-10-06 00:49:00-04:00,0.061,0.0611,0.061,0.061,0,8,0.0
2021-10-06 00:50:00-04:00,0.061,0.061,0.061,0.061,0,30,0.0
2021-10-06 00:51:00-04:00,0.061,0.061,0.061,0.061,0,38,0.0
2021-10-06 00:52:00-04:00,0.061,0.061,0.061,0.061,0,24,0.0
2021-10-06 00:53:00-04:00,0.061,0.0611,0.061,0.061,0,46,0.0
2021-10-06 00:54:00-04:00,0.061,0.061,0.061,0.061,0,40,0.0
2021-10-06 00:55:00-04:00,0.061,0.061,0.061,0.061,0,32,0.0
2021-10-06 00:56:00-04:00,0.061,0.061,0.061,0.061,0,14,0.0
2021-10-06 00:57:00-04:00,0.061,0.061,0.061,0.061,0,14,0.0
2021-10-06 00:58:00-04:00,0.061,0.0612,0.061,0.061,0,28,0.0
2021-10-06 00:59:00-04:00,0.061,0.0611,0.061,0.0611,0,30,0.0
2021-10-06 01:00:00-04:00,0.0611,0.0615,0.0603,0.0611,0,74,0.0
2021-10-06 01:01:00-04:00,0.0611,0.0618,0.06,0.0604,0,70,0.0
2021-10-06 01:02:00-04:00,0.0603,0.0619,0.0603,0.061,0,28,0.0
2021-10-06 01:03:00-04:00,0.061,0.0619,0.061,0.061,0,34,0.0
2021-10-06 01:04:00-04:00,0.061,0.0616,0.061,0.0616,0,28,0.0
2021-10-06 01:05:00-04:00,0.0616,0.0619,0.0616,0.0616,0,58,0.0
2021-10-06 01:06:00-04:00,0.0616,0.0618,0.0616,0.0618,0,20,0.0
2021-10-06 01:07:00-04:00,0.0619,0.0619,0.0616,0.0616,0,20,0.0
2021-10-06 01:08:00-04:00,0.0616,0.0619,0.0616,0.0619,0,16,0.0
2021-10-06 01:09:00-04:00,0.0619,0.0619,0.0616,0.0616,0,32,0.0
2021-10-06 01:10:00-04:00,0.0616,0.0616,0.0616,0.0616,0,34,0.0
2021-10-06 01:11:00-04:00,0.0616,0.0618,0.0616,0.0616,0,30,0.0
2021-10-06 01:12:00-04:00,0.0616,0.0616,0.0616,0.0616,0,52,0.0
2021-10-06 01:13:00-04:00,0.0616,0.0616,0.0604,0.0616,0,22,0.0
2021-10-06 01:14:00-04:00,0.061,0.0616,0.0603,0.0604,0,16,0.0
2021-10-06 01:15:00-04:00,0.0604,0.0617,0.0603,0.0617,0,16,0.0
2021-10-06 01:16:00-04:00,0.0617,0.0617,0.0603,0.0616,0,12,0.0
2021-10-06 01:17:00-04:00,0.0616,0.0617,0.0616,0.0617,0,16,0.0
2021-10-06 01:18:00-04:00,0.0618,0.0619,0.0616,0.0616,0,20,0.0
2021-10-06 01:19:00-04:00,0.0616,0.0616,0.0616,0.0616,0,44,0.0
2021-10-06 01:20:00-04:00,0.0616,0.0616,0.0616,0.0616,0,46,0.0
2021-10-06 01:21:00-04:00,0.0616,0.0619,0.0604,0.0616,0,36,0.0
2021-10-06 01:22:00-04:00,0.0616,0.0616,0.0604,0.0616,0,12,0.0
2021-10-06 01:23:00-04:00,0.0616,0.0619,0.0616,0.0616,0,16,0.0
2021-10-06 01:24:00-04:00,0.0616,0.0616,0.0604,0.0604,0,10,0.0
2021-10-06 01:25:00-04:00,0.0603,0.0619,0.0603,0.0618,0,12,0.0
2021-10-06 01:26:00-04:00,0.0618,0.0618,0.06,0.06,0,28,0.0
2021-10-06 01:27:00-04:00,0.06,0.061,0.06,0.06,0,16,0.0
2021-10-06 01:28:00-04:00,0.06,0.061,0.06,0.06,0,16,0.0
2021-10-06 01:29:00-04:00,0.06,0.0616,0.06,0.061,0,32,0.0
2021-10-06 01:30:00-04:00,0.061,0.0612,0.061,0.0612,0,32,0.0
2021-10-06 01:31:00-04:00,0.0612,0.0615,0.0612,0.0615,0,52,0.0
2021-10-06 01:32:00-04:00,0.0615,0.0615,0.0612,0.0613,0,50,0.0
2021-10-06 01:33:00-04:00,0.0613,0.0615,0.0613,0.0613,0,28,0.0
2021-10-06 01:34:00-04:00,0.0613,0.0615,0.0613,0.0614,0,14,0.0
2021-10-06 01:35:00-04:00,0.0613,0.0615,0.0613,0.0613,0,16,0.0
2021-10-06 01:36:00-04:00,0.0613,0.0613,0.0613,0.0613,0,8,0.0
2021-10-06 01:37:00-04:00,0.0613,0.0613,0.0613,0.0613,0,28,0.0
2021-10-06 01:38:00-04:00,0.0613,0.0613,0.0612,0.0613,0,12,0.0
2021-10-06 01:39:00-04:00,0.0613,0.0613,0.061,0.061,0,38,0.0
2021-10-06 01:40:00-04:00,0.061,0.0615,0.061,0.061,0,56,0.0
2021-10-06 01:41:00-04:00,0.061,0.0611,0.061,0.0611,0,16,0.0
2021-10-06 01:42:00-04:00,0.0611,0.0611,0.061,0.061,0,18,0.0
2021-10-06 01:43:00-04:00,0.061,0.0611,0.061,0.0611,0,12,0.0
2021-10-06 01:44:00-04:00,0.0611,0.0611,0.061,0.061,0,30,0.0
2021-10-06 01:45:00-04:00,0.061,0.061,0.061,0.061,0,4,0.0
2021-10-06 01:46:00-04:00,0.061,0.0611,0.061,0.061,0,16,0.0
2021-10-06 01:47:00-04:00,0.061,0.061,0.061,0.061,0,18,0.0
2021-10-06 01:48:00-04:00,0.061,0.061,0.061,0.061,0,20,0.0
2021-10-06 01:49:00-04:00,0.061,0.0611,0.061,0.0611,0,70,0.0
2021-10-06 01:50:00-04:00,0.0611,0.0611,0.061,0.061,0,68,0.0
2021-10-06 01:51:00-04:00,0.061,0.0611,0.061,0.061,0,64,0.0
2021-10-06 01:52:00-04:00,0.061,0.0611,0.061,0.061,0,56,0.0
2021-10-06 01:53:00-04:00,0.061,0.0611,0.061,0.061,0,70,0.0
2021-10-06 01:54:00-04:00,0.061,0.0612,0.0598,0.061,0,68,0.0
2021-10-06 01:55:00-04:00,0.061,0.0612,0.06,0.061,0,36,0.0
2021-10-06 01:56:00-04:00,0.061,0.0612,0.06,0.06,0,24,0.0
2021-10-06 01:57:00-04:00,0.06,0.0615,0.06,0.061,0,16,0.0
2021-10-06 01:58:00-04:00,0.061,0.061,0.06,0.061,0,72,0.0
2021-10-06 01:59:00-04:00,0.061,0.0615,0.06,0.061,0,100,0.0
2021-10-06 02:00:00-04:00,0.061,0.0614,0.06,0.06,0,60,0.0
2021-10-06 02:01:00-04:00,0.06,0.0614,0.06,0.0614,0,86,0.0
2021-10-06 02:02:00-04:00,0.0614,0.0615,0.0599,0.0614,0,102,0.0
2021-10-06 02:03:00-04:00,0.0615,0.0615,0.0604,0.0614,0,118,0.0
2021-10-06 02:04:00-04:00,0.0615,0.0615,0.06,0.0601,0,112,0.0
2021-10-06 02:05:00-04:00,0.06,0.0622,0.0599,0.0614,0,94,0.0
2021-10-06 02:06:00-04:00,0.0614,0.0615,0.061,0.0614,0,130,0.0
2021-10-06 02:07:00-04:00,0.0614,0.062,0.0604,0.062,0,104,0.0
2021-10-06 02:08:00-04:00,0.0612,0.0622,0.0599,0.0604,0,96,0.0
2021-10-06 02:09:00-04:00,0.0604,0.062,0.06,0.061,0,102,0.0
2021-10-06 02:10:00-04:00,0.061,0.0614,0.0604,0.061,0,116,0.0
2021-10-06 02:11:00-04:00,0.061,0.0615,0.061,0.061,0,114,0.0
2021-10-06 02:12:00-04:00,0.061,0.0614,0.0604,0.061,0,124,0.0
2021-10-06 02:13:00-04:00,0.061,0.0611,0.0604,0.061,0,90,0.0
2021-10-06 02:14:00-04:00,0.061,0.0614,0.0604,0.061,0,108,0.0
2021-10-06 02:15:00-04:00,0.061,0.062,0.0604,0.0609,0,114,0.0
2021-10-06 02:16:00-04:00,0.0609,0.0614,0.0608,0.0609,0,102,0.0
2021-10-06 02:17:00-04:00,0.0609,0.061,0.0604,0.0604,0,98,0.0
2021-10-06 02:18:00-04:00,0.0606,0.0614,0.0604,0.0613,0,108,0.0
2021-10-06 02:19:00-04:00,0.0613,0.0614,0.0609,0.0613,0,124,0.0
2021-10-06 02:20:00-04:00,0.0613,0.0613,0.0604,0.061,0,82,0.0
2021-10-06 02:21:00-04:00,0.061,0.0615,0.0609,0.0614,0,150,0.0
2021-10-06 02:22:00-04:00,0.0612,0.0615,0.0604,0.061,0,132,0.0
2021-10-06 02:23:00-04:00,0.0611,0.062,0.0608,0.0612,0,138,0.0
2021-10-06 02:24:00-04:00,0.0612,0.0615,0.061,0.0614,0,108,0.0
2021-10-06 02:25:00-04:00,0.0611,0.062,0.0608,0.0615,0,50,0.0
2021-10-06 02:26:00-04:00,0.0615,0.062,0.0608,0.0615,0,80,0.0
2021-10-06 02:27:00-04:00,0.0614,0.0615,0.061,0.0615,0,66,0.0
2021-10-06 02:28:00-04:00,0.0609,0.0615,0.0603,0.0615,0,30,0.0
2021-10-06 02:29:00-04:00,0.0615,0.0615,0.0608,0.061,0,60,0.0
2021-10-06 02:30:00-04:00,0.0612,0.0615,0.061,0.0615,0,44,0.0
2021-10-06 02:31:00-04:00,0.0615,0.0615,0.0614,0.0615,0,94,0.0
2021-10-06 02:32:00-04:00,0.0615,0.0615,0.061,0.061,0,66,0.0
2021-10-06 02:33:00-04:00,0.061,0.0615,0.0608,0.0614,0,80,0.0
2021-10-06 02:34:00-04:00,0.0614,0.0614,0.061,0.0614,0,18,0.0
2021-10-06 02:35:00-04:00,0.0612,0.0615,0.0608,0.0614,0,72,0.0
2021-10-06 02:36:00-04:00,0.0614,0.0614,0.0612,0.0613,0,40,0.0
2021-10-06 02:37:00-04:00,0.0613,0.0613,0.061,0.0613,0,44,0.0
2021-10-06 02:38:00-04:00,0.0613,0.0613,0.061,0.061,0,66,0.0
2021-10-06 02:39:00-04:00,0.061,0.0613,0.0607,0.061,0,78,0.0
2021-10-06 02:40:00-04:00,0.061,0.0613,0.061,0.0613,0,48,0.0
2021-10-06 02:41:00-04:00,0.0613,0.0618,0.061,0.0615,0,102,0.0
2021-10-06 02:42:00-04:00,0.0612,0.0615,0.0608,0.0615,0,152,0.0
2021-10-06 02:43:00-04:00,0.0614,0.0618,0.0608,0.0608,0,74,0.0
2021-10-06 02:44:00-04:00,0.0612,0.062,0.0612,0.0615,0,70,0.0
2021-10-06 02:45:00-04:00,0.0615,0.0615,0.0614,0.0615,0,54,0.0
2021-10-06 02:46:00-04:00,0.0615,0.0615,0.061,0.0615,0,64,0.0
2021-10-06 02:47:00-04:00,0.0615,0.062,0.0614,0.0615,0,74,0.0
2021-10-06 02:48:00-04:00,0.0615,0.0615,0.061,0.0615,0,68,0.0
2021-10-06 02:49:00-04:00,0.0617,0.062,0.0615,0.0615,0,100,0.0
2021-10-06 02:50:00-04:00,0.0615,0.0615,0.0608,0.0611,0,80,0.0
2021-10-06 02:51:00-04:00,0.0613,0.0625,0.0611,0.0611,0,144,0.0
2021-10-06 02:52:00-04:00,0.0611,0.0616,0.0611,0.0615,0,132,0.0
2021-10-06 02:53:00-04:00,0.0615,0.0616,0.0611,0.0612,0,144,0.0
2021-10-06 02:54:00-04:00,0.0612,0.062,0.0611,0.0616,0,98,0.0
2021-10-06 02:55:00-04:00,0.0613,0.0632,0.0611,0.0632,0,36,0.0
2021-10-06 02:56:00-04:00,0.0633,0.0633,0.0616,0.0617,0,56,0.0
2021-10-06 02:57:00-04:00,0.0614,0.0625,0.0611,0.0625,0,24,0.0
2021-10-06 02:58:00-04:00,0.0625,0.0625,0.0616,0.0616,0,58,0.0
2021-10-06 02:59:00-04:00,0.0616,0.0625,0.0616,0.062,0,40,0.0
2021-10-06 03:00:00-04:00,0.062,0.062,0.0617,0.0617,0,56,0.0
2021-10-06 03:01:00-04:00,0.0617,0.0617,0.0608,0.0617,0,52,0.0
2021-10-06 03:02:00-04:00,0.0617,0.0617,0.0608,0.0617,0,22,0.0
2021-10-06 03:03:00-04:00,0.0617,0.062,0.0608,0.0617,0,40,0.0
2021-10-06 03:04:00-04:00,0.0617,0.062,0.0615,0.0617,0,34,0.0
2021-10-06 03:05:00-04:00,0.0617,0.062,0.0614,0.0617,0,38,0.0
2021-10-06 03:06:00-04:00,0.0617,0.062,0.0617,0.0617,0,26,0.0
2021-10-06 03:07:00-04:00,0.0617,0.0617,0.0617,0.0617,0,14,0.0
2021-10-06 03:08:00-04:00,0.0617,0.062,0.0616,0.0617,0,34,0.0
2021-10-06 03:09:00-04:00,0.0617,0.062,0.0617,0.0617,0,60,0.0
2021-10-06 03:10:00-04:00,0.0617,0.0618,0.0617,0.0617,0,58,0.0
2021-10-06 03:11:00-04:00,0.0617,0.0617,0.0617,0.0617,0,24,0.0
2021-10-06 03:12:00-04:00,0.0617,0.0617,0.0617,0.0617,0,44,0.0
2021-10-06 03:13:00-04:00,0.0617,0.062,0.0608,0.062,0,54,0.0
2021-10-06 03:14:00-04:00,0.062,0.062,0.0616,0.0618,0,78,0.0
2021-10-06 03:15:00-04:00,0.0618,0.062,0.0618,0.062,0,64,0.0
2021-10-06 03:16:00-04:00,0.062,0.062,0.0618,0.062,0,28,0.0
2021-10-06 03:17:00-04:00,0.062,0.0627,0.0608,0.062,0,48,0.0
2021-10-06 03:18:00-04:00,0.062,0.062,0.0618,0.0619,0,34,0.0
2021-10-06 03:19:00-04:00,0.0619,0.062,0.0619,0.0619,0,48,0.0
2021-10-06 03:20:00-04:00,0.0619,0.0626,0.0618,0.062,0,40,0.0
2021-10-06 03:21:00-04:00,0.062,0.0627,0.0618,0.0618,0,26,0.0
2021-10-06 03:22:00-04:00,0.0618,0.062,0.0618,0.0618,0,94,0.0
2021-10-06 03:23:00-04:00,0.0619,0.062,0.0618,0.0618,0,36,0.0
2021-10-06 03:24:00-04:00,0.0618,0.062,0.0618,0.0618,0,20,0.0
2021-10-06 03:25:00-04:00,0.0618,0.0627,0.0615,0.062,0,80,0.0
2021-10-06 03:26:00-04:00,0.062,0.0626,0.0617,0.0617,0,74,0.0
2021-10-06 03:27:00-04:00,0.0617,0.062,0.0617,0.062,0,76,0.0
2021-10-06 03:28:00-04:00,0.062,0.062,0.0617,0.0618,0,44,0.0
2021-10-06 03:29:00-04:00,0.0618,0.0626,0.0616,0.0616,0,34,0.0
2021-10-06 03:30:00-04:00,0.0617,0.0618,0.0615,0.0618,0,40,0.0
2021-10-06 03:31:00-04:00,0.0618,0.062,0.0615,0.0617,0,50,0.0
2021-10-06 03:32:00-04:00,0.0617,0.062,0.0615,0.0617,0,66,0.0
2021-10-06 03:33:00-04:00,0.0617,0.062,0.0616,0.0618,0,84,0.0
2021-10-06 03:34:00-04:00,0.0617,0.062,0.0608,0.0617,0,82,0.0
2021-10-06 03:35:00-04:00,0.0617,0.0626,0.0617,0.0617,0,84,0.0
2021-10-06 03:36:00-04:00,0.0617,0.0628,0.0617,0.0617,0,78,0.0
2021-10-06 03:37:00-04:00,0.0617,0.0626,0.0617,0.062,0,106,0.0
2021-10-06 03:38:00-04:00,0.0619,0.0619,0.0608,0.0617,0,78,0.0
2021-10-06 03:39:00-04:00,0.0617,0.0626,0.0617,0.0617,0,98,0.0
2021-10-06 03:40:00-04:00,0.0617,0.062,0.0608,0.062,0,78,0.0
2021-10-06 03:41:00-04:00,0.062,0.0626,0.061,0.0618,0,114,0.0
2021-10-06 03:42:00-04:00,0.0618,0.062,0.0617,0.0617,0,80,0.0
2021-10-06 03:43:00-04:00,0.0617,0.0618,0.061,0.0617,0,96,0.0
2021-10-06 03:44:00-04:00,0.0617,0.062,0.0617,0.0617,0,84,0.0
2021-10-06 03:45:00-04:00,0.0617,0.0626,0.0617,0.0617,0,78,0.0
2021-10-06 03:46:00-04:00,0.0617,0.0618,0.0617,0.0617,0,80,0.0
2021-10-06 03:47:00-04:00,0.0617,0.0626,0.0617,0.0617,0,66,0.0
2021-10-06 03:48:00-04:00,0.0617,0.0618,0.061,0.0617,0,82,0.0
2021-10-06 03:49:00-04:00,0.0617,0.0628,0.0608,0.0617,0,60,0.0
2021-10-06 03:50:00-04:00,0.0613,0.0628,0.0608,0.0617,0,70,0.0
2021-10-06 03:51:00-04:00,0.0617,0.0633,0.061,0.0617,0,90,0.0
2021-10-06 03:52:00-04:00,0.0617,0.0625,0.0617,0.0618,0,94,0.0
2021-10-06 03:53:00-04:00,0.0621,0.0637,0.0621,0.0631,0,42,0.0
2021-10-06 03:54:00-04:00,0.0631,0.0632,0.0625,0.0625,0,48,0.0
2021-10-06 03:55:00-04:00,0.0625,0.0632,0.0618,0.0625,0,62,0.0
2021-10-06 03:56:00-04:00,0.0626,0.0633,0.0625,0.0628,0,70,0.0
2021-10-06 03:57:00-04:00,0.0628,0.0628,0.0625,0.0625,0,42,0.0
2021-10-06 03:58:00-04:00,0.0625,0.0633,0.0625,0.0628,0,46,0.0
2021-10-06 03:59:00-04:00,0.0628,0.0633,0.0625,0.0625,0,58,0.0
2021-10-06 04:00:00-04:00,0.0625,0.0633,0.0625,0.0625,0,48,0.0
2021-10-06 04:01:00-04:00,0.0625,0.0632,0.0625,0.0628,0,38,0.0
2021-10-06 04:02:00-04:00,0.0628,0.0628,0.0625,0.0628,0,44,0.0
2021-10-06 04:03:00-04:00,0.0628,0.065,0.0625,0.0628,0,28,0.0
2021-10-06 04:04:00-04:00,0.0627,0.0633,0.0615,0.0625,0,78,0.0
2021-10-06 04:05:00-04:00,0.0621,0.0621,0.0617,0.0617,0,24,0.0
2021-10-06 04:06:00-04:00,0.0617,0.062,0.0617,0.062,0,64,0.0
2021-10-06 04:07:00-04:00,0.062,0.062,0.0618,0.0618,0,88,0.0
2021-10-06 04:08:00-04:00,0.0618,0.062,0.0618,0.0618,0,54,0.0
2021-10-06 04:09:00-04:00,0.0618,0.0626,0.0617,0.0626,0,88,0.0
2021-10-06 04:10:00-04:00,0.0626,0.0626,0.0618,0.0618,0,60,0.0
2021-10-06 04:11:00-04:00,0.0619,0.0626,0.0618,0.062,0,58,0.0
2021-10-06 04:12:00-04:00,0.062,0.0626,0.0618,0.0618,0,60,0.0
2021-10-06 04:13:00-04:00,0.0618,0.062,0.0617,0.0617,0,90,0.0
2021-10-06 04:14:00-04:00,0.0617,0.0626,0.0617,0.0626,0,78,0.0
2021-10-06 04:15:00-04:00,0.0626,0.0626,0.0616,0.062,0,36,0.0
2021-10-06 04:16:00-04:00,0.062,0.0628,0.0618,0.0618,0,58,0.0
2021-10-06 04:17:00-04:00,0.0618,0.062,0.0618,0.0618,0,92,0.0
2021-10-06 04:18:00-04:00,0.0618,0.062,0.0617,0.0617,0,84,0.0
2021-10-06 04:19:00-04:00,0.0617,0.0626,0.0617,0.0617,0,68,0.0
2021-10-06 04:20:00-04:00,0.0615,0.0626,0.0612,0.0626,0,72,0.0
2021-10-06 04:21:00-04:00,0.0623,0.0623,0.0612,0.0617,0,44,0.0
2021-10-06 04:22:00-04:00,0.0617,0.0626,0.0617,0.0617,0,70,0.0
2021-10-06 04:23:00-04:00,0.0617,0.0626,0.0617,0.0617,0,60,0.0
2021-10-06 04:24:00-04:00,0.0617,0.062,0.0617,0.0617,0,68,0.0
2021-10-06 04:25:00-04:00,0.0617,0.0626,0.0617,0.062,0,54,0.0
2021-10-06 04:26:00-04:00,0.062,0.0626,0.0617,0.0617,0,50,0.0
2021-10-06 04:27:00-04:00,0.0617,0.0625,0.0617,0.0617,0,40,0.0
2021-10-06 04:28:00-04:00,0.0617,0.0626,0.0617,0.062,0,46,0.0
2021-10-06 04:29:00-04:00,0.062,0.0626,0.0617,0.0617,0,34,0.0
2021-10-06 04:30:00-04:00,0.0617,0.062,0.0617,0.0617,0,60,0.0
2021-10-06 04:31:00-04:00,0.0617,0.062,0.0617,0.0617,0,74,0.0
2021-10-06 04:32:00-04:00,0.0617,0.062,0.0617,0.062,0,56,0.0
2021-10-06 04:33:00-04:00,0.062,0.0626,0.0617,0.0626,0,68,0.0
2021-10-06 04:34:00-04:00,0.0626,0.0626,0.0617,0.0617,0,90,0.0
2021-10-06 04:35:00-04:00,0.0617,0.0625,0.0617,0.062,0,116,0.0
2021-10-06 04:36:00-04:00,0.062,0.062,0.0617,0.0617,0,104,0.0
2021-10-06 04:37:00-04:00,0.0617,0.062,0.0617,0.0617,0,86,0.0
2021-10-06 04:38:00-04:00,0.0617,0.0626,0.0617,0.0617,0,52,0.0
2021-10-06 04:39:00-04:00,0.0617,0.062,0.0617,0.0617,0,60,0.0
2021-10-06 04:40:00-04:00,0.0617,0.062,0.0617,0.0617,0,112,0.0
2021-10-06 04:41:00-04:00,0.0617,0.0617,0.0617,0.0617,0,38,0.0
2021-10-06 04:42:00-04:00,0.0617,0.0625,0.0617,0.0624,0,110,0.0
2021-10-06 04:43:00-04:00,0.0621,0.0621,0.0617,0.0617,0,40,0.0
2021-10-06 04:44:00-04:00,0.0617,0.0628,0.0617,0.0628,0,66,0.0
2021-10-06 04:45:00-04:00,0.0628,0.0628,0.0617,0.062,0,76,0.0
2021-10-06 04:46:00-04:00,0.062,0.062,0.0612,0.0617,0,82,0.0
2021-10-06 04:47:00-04:00,0.0617,0.062,0.0617,0.0617,0,106,0.0
2021-10-06 04:48:00-04:00,0.0623,0.0628,0.0612,0.0617,0,78,0.0
2021-10-06 04:49:00-04:00,0.0617,0.062,0.0615,0.062,0,102,0.0
2021-10-06 04:50:00-04:00,0.062,0.062,0.0617,0.0617,0,82,0.0
2021-10-06 04:51:00-04:00,0.0617,0.0628,0.0617,0.0617,0,68,0.0
2021-10-06 04:52:00-04:00,0.0617,0.0626,0.0617,0.0617,0,70,0.0
