,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-23 07:54:00-04:00,0.0532,0.0535,0.0526,0.053,0,46,0.0
2021-07-23 07:55:00-04:00,0.0531,0.0535,0.0501,0.0535,0,24,0.0
2021-07-23 07:56:00-04:00,0.0532,0.0532,0.0501,0.0527,0,34,0.0
2021-07-23 07:57:00-04:00,0.0531,0.0535,0.0501,0.053,0,24,0.0
2021-07-23 07:58:00-04:00,0.053,0.054,0.0505,0.054,0,24,0.0
2021-07-23 07:59:00-04:00,0.0533,0.0541,0.0526,0.0539,0,28,0.0
2021-07-23 08:00:00-04:00,0.0522,0.0522,0.0506,0.052,0,4,0.0
2021-07-23 08:01:00-04:00,0.052,0.0537,0.052,0.0537,0,10,0.0
2021-07-23 08:02:00-04:00,0.0536,0.0536,0.0535,0.0535,0,6,0.0
2021-07-23 08:03:00-04:00,0.0537,0.054,0.0502,0.0537,0,36,0.0
2021-07-23 08:04:00-04:00,0.0532,0.0532,0.0528,0.0528,0,2,0.0
2021-07-23 08:05:00-04:00,0.0532,0.0537,0.0528,0.0537,0,12,0.0
2021-07-23 08:06:00-04:00,0.0521,0.0521,0.0505,0.0505,0,2,0.0
2021-07-23 08:07:00-04:00,0.0521,0.0537,0.0521,0.0535,0,10,0.0
2021-07-23 08:08:00-04:00,0.0535,0.0537,0.0528,0.0528,0,46,0.0
2021-07-23 08:09:00-04:00,0.0514,0.0535,0.0499,0.0535,0,20,0.0
2021-07-23 08:10:00-04:00,0.0536,0.0537,0.0503,0.0529,0,14,0.0
2021-07-23 08:11:00-04:00,0.0529,0.054,0.0528,0.054,0,10,0.0
2021-07-23 08:12:00-04:00,0.0538,0.0538,0.0501,0.053,0,18,0.0
2021-07-23 08:13:00-04:00,0.053,0.0535,0.053,0.0535,0,14,0.0
2021-07-23 08:14:00-04:00,0.0533,0.0533,0.0498,0.053,0,54,0.0
2021-07-23 08:15:00-04:00,0.0514,0.053,0.0497,0.0498,0,36,0.0
2021-07-23 08:16:00-04:00,0.0514,0.053,0.0497,0.053,0,24,0.0
2021-07-23 08:17:00-04:00,0.0514,0.053,0.0496,0.0498,0,34,0.0
2021-07-23 08:18:00-04:00,0.0514,0.053,0.0498,0.053,0,38,0.0
2021-07-23 08:19:00-04:00,0.0535,0.0541,0.0499,0.0499,0,6,0.0
2021-07-23 08:20:00-04:00,0.0518,0.0537,0.0497,0.0504,0,10,0.0
2021-07-23 08:21:00-04:00,0.0523,0.0541,0.0504,0.0529,0,16,0.0
2021-07-23 08:22:00-04:00,0.0516,0.0529,0.0503,0.0528,0,18,0.0
2021-07-23 08:23:00-04:00,0.0528,0.053,0.0525,0.053,0,30,0.0
2021-07-23 08:24:00-04:00,0.0529,0.053,0.0525,0.053,0,20,0.0
2021-07-23 08:25:00-04:00,0.053,0.053,0.0525,0.053,0,50,0.0
2021-07-23 08:26:00-04:00,0.053,0.053,0.0525,0.0528,0,20,0.0
2021-07-23 08:27:00-04:00,0.0528,0.053,0.0525,0.0528,0,44,0.0
2021-07-23 08:28:00-04:00,0.0526,0.053,0.0525,0.0525,0,44,0.0
2021-07-23 08:29:00-04:00,0.0527,0.053,0.05,0.053,0,20,0.0
2021-07-23 08:30:00-04:00,0.0527,0.053,0.0525,0.053,0,20,0.0
2021-07-23 08:31:00-04:00,0.0529,0.0529,0.0528,0.0528,0,4,0.0
2021-07-23 08:32:00-04:00,0.0529,0.053,0.0529,0.053,0,8,0.0
2021-07-23 08:33:00-04:00,0.0532,0.0535,0.0498,0.0499,0,20,0.0
2021-07-23 08:34:00-04:00,0.0513,0.053,0.0497,0.0525,0,28,0.0
2021-07-23 08:35:00-04:00,0.053,0.0535,0.0496,0.053,0,10,0.0
2021-07-23 08:36:00-04:00,0.0513,0.053,0.0496,0.0525,0,22,0.0
2021-07-23 08:37:00-04:00,0.0525,0.053,0.0525,0.0529,0,38,0.0
2021-07-23 08:38:00-04:00,0.0519,0.0528,0.051,0.0528,0,50,0.0
2021-07-23 08:39:00-04:00,0.0527,0.053,0.0527,0.0528,0,24,0.0
2021-07-23 08:40:00-04:00,0.0528,0.0528,0.0496,0.0525,0,28,0.0
2021-07-23 08:41:00-04:00,0.0527,0.053,0.0525,0.0525,0,38,0.0
2021-07-23 08:42:00-04:00,0.0528,0.0531,0.0496,0.0529,0,14,0.0
2021-07-23 08:43:00-04:00,0.0529,0.0529,0.0529,0.0529,0,6,0.0
2021-07-23 08:44:00-04:00,0.0514,0.053,0.0498,0.05,0,26,0.0
2021-07-23 08:45:00-04:00,0.0518,0.0537,0.0499,0.0499,0,10,0.0
2021-07-23 08:46:00-04:00,0.0518,0.0537,0.0501,0.053,0,18,0.0
2021-07-23 08:47:00-04:00,0.0528,0.053,0.0525,0.053,0,18,0.0
2021-07-23 08:48:00-04:00,0.0515,0.053,0.0499,0.0502,0,28,0.0
2021-07-23 08:49:00-04:00,0.0516,0.053,0.0499,0.053,0,18,0.0
2021-07-23 08:50:00-04:00,0.0516,0.0535,0.0501,0.053,0,52,0.0
2021-07-23 08:51:00-04:00,0.0516,0.0516,0.0501,0.0501,0,2,0.0
2021-07-23 08:52:00-04:00,0.0516,0.0535,0.0501,0.0529,0,32,0.0
2021-07-23 08:53:00-04:00,0.0529,0.0535,0.0504,0.0535,0,30,0.0
2021-07-23 08:54:00-04:00,0.0532,0.0532,0.0525,0.053,0,26,0.0
2021-07-23 08:55:00-04:00,0.0529,0.053,0.0498,0.0499,0,46,0.0
2021-07-23 08:56:00-04:00,0.0514,0.053,0.0497,0.0497,0,22,0.0
2021-07-23 08:57:00-04:00,0.0497,0.053,0.0497,0.0529,0,27,0.0
2021-07-23 08:58:00-04:00,0.0514,0.053,0.0499,0.05,0,28,0.0
2021-07-23 08:59:00-04:00,0.0518,0.0537,0.0518,0.0537,0,2,0.0
2021-07-23 09:00:00-04:00,0.0518,0.0518,0.0499,0.0499,0,2,0.0
2021-07-23 09:01:00-04:00,0.0515,0.053,0.0515,0.053,0,28,0.0
2021-07-23 09:02:00-04:00,0.0533,0.0537,0.0498,0.0529,0,12,0.0
2021-07-23 09:03:00-04:00,0.0529,0.0529,0.0529,0.0529,0,4,0.0
2021-07-23 09:05:00-04:00,0.0513,0.053,0.0497,0.0497,0,12,0.0
2021-07-23 09:06:00-04:00,0.0513,0.053,0.0513,0.0529,0,16,0.0
2021-07-23 09:07:00-04:00,0.0529,0.053,0.0529,0.053,0,2,0.0
2021-07-23 09:08:00-04:00,0.0533,0.0537,0.0497,0.0497,0,34,0.0
2021-07-23 09:09:00-04:00,0.0497,0.0498,0.0497,0.0498,0,4,0.0
2021-07-23 09:10:00-04:00,0.0517,0.0537,0.0496,0.0496,0,6,0.0
2021-07-23 09:11:00-04:00,0.0516,0.0537,0.0495,0.053,0,14,0.0
2021-07-23 09:12:00-04:00,0.0527,0.053,0.0525,0.053,0,16,0.0
2021-07-23 09:13:00-04:00,0.0527,0.053,0.0499,0.053,0,52,0.0
2021-07-23 09:14:00-04:00,0.053,0.053,0.0497,0.053,0,36,0.0
2021-07-23 09:15:00-04:00,0.053,0.053,0.0498,0.053,0,114,0.0
2021-07-23 09:16:00-04:00,0.053,0.053,0.05,0.053,0,34,0.0
2021-07-23 09:17:00-04:00,0.0514,0.0537,0.0499,0.053,0,68,0.0
2021-07-23 09:18:00-04:00,0.0516,0.0535,0.0503,0.0506,0,14,0.0
2021-07-23 09:19:00-04:00,0.0524,0.0541,0.0524,0.0541,0,2,0.0
2021-07-23 09:20:00-04:00,0.0538,0.055,0.053,0.055,0,34,0.0
2021-07-23 09:21:00-04:00,0.0529,0.0543,0.0508,0.0543,0,8,0.0
2021-07-23 09:22:00-04:00,0.0541,0.0541,0.054,0.054,0,2,0.0
2021-07-23 09:24:00-04:00,0.054,0.054,0.053,0.053,0,8,0.0
2021-07-23 09:25:00-04:00,0.052,0.054,0.0509,0.054,0,32,0.0
2021-07-23 09:26:00-04:00,0.054,0.054,0.051,0.051,0,24,0.0
2021-07-23 09:27:00-04:00,0.0522,0.0535,0.0522,0.0535,0,2,0.0
2021-07-23 09:28:00-04:00,0.0537,0.054,0.0537,0.054,0,4,0.0
2021-07-23 09:31:00-04:00,0.0524,0.054,0.0509,0.051,0,13,0.0
2021-07-23 09:32:00-04:00,0.0525,0.054,0.0515,0.0535,0,16,0.0
2021-07-23 09:33:00-04:00,0.0535,0.0535,0.0507,0.0508,0,12,0.0
2021-07-23 09:34:00-04:00,0.0507,0.0535,0.0507,0.0535,0,8,0.0
2021-07-23 09:36:00-04:00,0.0533,0.0533,0.053,0.053,0,10,0.0
2021-07-23 09:37:00-04:00,0.0535,0.054,0.0531,0.0532,0,8,0.0
2021-07-23 09:38:00-04:00,0.0536,0.054,0.051,0.054,0,12,0.0
2021-07-23 09:39:00-04:00,0.0536,0.0536,0.0532,0.0533,0,4,0.0
2021-07-23 09:40:00-04:00,0.0533,0.054,0.0533,0.054,0,4,0.0
2021-07-23 09:41:00-04:00,0.0536,0.054,0.053,0.053,0,20,0.0
2021-07-23 09:42:00-04:00,0.053,0.0531,0.053,0.053,0,40,0.0
2021-07-23 09:43:00-04:00,0.0516,0.0535,0.0501,0.0535,0,20,0.0
2021-07-23 09:44:00-04:00,0.0519,0.054,0.0503,0.054,0,42,0.0
2021-07-23 09:45:00-04:00,0.054,0.054,0.0525,0.0525,0,8,0.0
2021-07-23 09:46:00-04:00,0.0527,0.053,0.0527,0.053,0,16,0.0
2021-07-23 09:47:00-04:00,0.053,0.0535,0.053,0.0531,0,22,0.0
2021-07-23 09:48:00-04:00,0.053,0.053,0.053,0.053,0,10,0.0
2021-07-23 09:49:00-04:00,0.0514,0.0514,0.0498,0.0498,0,4,0.0
2021-07-23 09:50:00-04:00,0.0497,0.0535,0.0496,0.053,0,20,0.0
2021-07-23 09:51:00-04:00,0.053,0.0535,0.05,0.0535,0,30,0.0
2021-07-23 09:52:00-04:00,0.0535,0.0535,0.053,0.053,0,18,0.0
2021-07-23 09:53:00-04:00,0.0532,0.0535,0.0525,0.053,0,30,0.0
2021-07-23 09:54:00-04:00,0.053,0.0535,0.053,0.0535,0,8,0.0
2021-07-23 09:55:00-04:00,0.0517,0.0543,0.0499,0.0543,0,4,0.0
2021-07-23 09:57:00-04:00,0.0539,0.0539,0.053,0.053,0,12,0.0
2021-07-23 09:58:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-07-23 09:59:00-04:00,0.0533,0.0535,0.0533,0.0535,0,8,0.0
2021-07-23 10:00:00-04:00,0.0517,0.0517,0.0499,0.05,0,4,0.0
2021-07-23 10:01:00-04:00,0.0518,0.0535,0.0518,0.0535,0,4,0.0
2021-07-23 10:02:00-04:00,0.0517,0.053,0.05,0.053,0,6,0.0
2021-07-23 10:03:00-04:00,0.053,0.0535,0.053,0.0535,0,12,0.0
2021-07-23 10:04:00-04:00,0.0532,0.0535,0.0499,0.0535,0,20,0.0
2021-07-23 10:05:00-04:00,0.0535,0.0535,0.0535,0.0535,0,18,0.0
2021-07-23 10:06:00-04:00,0.0518,0.0535,0.05,0.0535,0,12,0.0
2021-07-23 10:07:00-04:00,0.0533,0.0533,0.053,0.053,0,18,0.0
2021-07-23 10:08:00-04:00,0.0514,0.0535,0.0499,0.0535,0,26,0.0
2021-07-23 10:09:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-23 10:10:00-04:00,0.0535,0.0535,0.0499,0.0499,0,18,0.0
2021-07-23 10:11:00-04:00,0.0499,0.0543,0.0499,0.0543,0,16,0.0
2021-07-23 10:12:00-04:00,0.0537,0.0537,0.05,0.0535,0,10,0.0
2021-07-23 10:13:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-23 10:14:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-23 10:15:00-04:00,0.0535,0.0535,0.05,0.0501,0,26,0.0
2021-07-23 10:16:00-04:00,0.0501,0.0501,0.05,0.0501,0,4,0.0
2021-07-23 10:17:00-04:00,0.0518,0.0535,0.0518,0.0535,0,2,0.0
2021-07-23 10:18:00-04:00,0.0535,0.0535,0.0535,0.0535,0,8,0.0
2021-07-23 10:19:00-04:00,0.0518,0.0518,0.05,0.05,0,4,0.0
2021-07-23 10:20:00-04:00,0.0518,0.0535,0.05,0.0535,0,10,0.0
2021-07-23 10:21:00-04:00,0.0517,0.0535,0.0499,0.0535,0,10,0.0
2021-07-23 10:22:00-04:00,0.0518,0.0535,0.0501,0.0535,0,22,0.0
2021-07-23 10:23:00-04:00,0.0518,0.0518,0.05,0.05,0,8,0.0
2021-07-23 10:24:00-04:00,0.05,0.0535,0.05,0.0535,0,24,0.0
2021-07-23 10:25:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-07-23 10:26:00-04:00,0.0535,0.0535,0.05,0.0501,0,16,0.0
2021-07-23 10:27:00-04:00,0.0515,0.0535,0.0503,0.053,0,34,0.0
2021-07-23 10:28:00-04:00,0.0532,0.0535,0.0503,0.053,0,34,0.0
2021-07-23 10:29:00-04:00,0.0532,0.0535,0.053,0.0535,0,12,0.0
2021-07-23 10:30:00-04:00,0.0535,0.0535,0.0535,0.0535,0,8,0.0
2021-07-23 10:31:00-04:00,0.0518,0.0535,0.05,0.0535,0,30,0.0
2021-07-23 10:32:00-04:00,0.0518,0.0535,0.0502,0.0535,0,28,0.0
2021-07-23 10:33:00-04:00,0.0535,0.0535,0.0535,0.0535,0,11,0.0
2021-07-23 10:35:00-04:00,0.0532,0.0535,0.053,0.053,0,14,0.0
2021-07-23 10:37:00-04:00,0.0533,0.0543,0.0507,0.0508,0,10,0.0
2021-07-23 10:38:00-04:00,0.0506,0.053,0.0503,0.053,0,16,0.0
2021-07-23 10:39:00-04:00,0.0533,0.0535,0.0533,0.0535,0,4,0.0
2021-07-23 10:40:00-04:00,0.0532,0.0535,0.0499,0.0535,0,50,0.0
2021-07-23 10:41:00-04:00,0.0535,0.0535,0.0499,0.053,0,20,0.0
2021-07-23 10:42:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-07-23 10:43:00-04:00,0.0532,0.0535,0.053,0.053,0,22,0.0
2021-07-23 10:44:00-04:00,0.0515,0.0515,0.0499,0.05,0,6,0.0
2021-07-23 10:45:00-04:00,0.0515,0.0535,0.0515,0.0535,0,10,0.0
2021-07-23 10:46:00-04:00,0.0533,0.0533,0.0531,0.0531,0,8,0.0
2021-07-23 10:47:00-04:00,0.0515,0.0535,0.0499,0.0525,0,52,0.0
2021-07-23 10:48:00-04:00,0.0528,0.0531,0.0528,0.0531,0,4,0.0
2021-07-23 10:49:00-04:00,0.053,0.053,0.0498,0.053,0,20,0.0
2021-07-23 10:50:00-04:00,0.0536,0.0543,0.053,0.053,0,16,0.0
2021-07-23 10:51:00-04:00,0.053,0.0535,0.0525,0.0535,0,28,0.0
2021-07-23 10:52:00-04:00,0.053,0.053,0.0525,0.053,0,12,0.0
2021-07-23 10:53:00-04:00,0.053,0.053,0.05,0.053,0,14,0.0
2021-07-23 10:54:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-07-23 10:55:00-04:00,0.0537,0.0543,0.053,0.053,0,4,0.0
2021-07-23 10:56:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-07-23 10:57:00-04:00,0.0537,0.0543,0.0498,0.0499,0,18,0.0
2021-07-23 10:58:00-04:00,0.0515,0.053,0.0499,0.053,0,38,0.0
2021-07-23 10:59:00-04:00,0.0514,0.053,0.0498,0.053,0,18,0.0
2021-07-23 11:00:00-04:00,0.0527,0.0531,0.0498,0.053,0,48,0.0
2021-07-23 11:01:00-04:00,0.0515,0.0515,0.0498,0.0498,0,8,0.0
2021-07-23 11:02:00-04:00,0.0498,0.0498,0.0498,0.0498,0,2,0.0
2021-07-23 11:03:00-04:00,0.052,0.0543,0.0497,0.053,0,16,0.0
2021-07-23 11:04:00-04:00,0.053,0.053,0.053,0.053,0,26,0.0
2021-07-23 11:05:00-04:00,0.053,0.053,0.053,0.053,0,28,0.0
2021-07-23 11:06:00-04:00,0.053,0.053,0.0499,0.053,0,32,0.0
2021-07-23 11:07:00-04:00,0.053,0.053,0.0498,0.0498,0,16,0.0
2021-07-23 11:08:00-04:00,0.0514,0.0535,0.0514,0.0535,0,22,0.0
2021-07-23 11:09:00-04:00,0.0539,0.0543,0.0532,0.0532,0,4,0.0
2021-07-23 11:10:00-04:00,0.0531,0.0535,0.053,0.053,0,26,0.0
2021-07-23 11:11:00-04:00,0.053,0.0535,0.0498,0.0535,0,22,0.0
2021-07-23 11:12:00-04:00,0.0516,0.0535,0.0498,0.0535,0,18,0.0
2021-07-23 11:13:00-04:00,0.0533,0.0533,0.053,0.053,0,10,0.0
2021-07-23 11:14:00-04:00,0.0532,0.0535,0.0532,0.0535,0,2,0.0
2021-07-23 11:15:00-04:00,0.0535,0.0535,0.053,0.053,0,8,0.0
2021-07-23 11:16:00-04:00,0.0532,0.0535,0.0497,0.0535,0,14,0.0
2021-07-23 11:17:00-04:00,0.0535,0.0535,0.0499,0.0535,0,20,0.0
2021-07-23 11:18:00-04:00,0.0532,0.0532,0.0498,0.0498,0,10,0.0
2021-07-23 11:19:00-04:00,0.052,0.0543,0.0497,0.053,0,32,0.0
2021-07-23 11:20:00-04:00,0.053,0.0535,0.053,0.0531,0,36,0.0
2021-07-23 11:21:00-04:00,0.0533,0.0535,0.0498,0.0498,0,18,0.0
2021-07-23 11:22:00-04:00,0.0516,0.0535,0.0498,0.0535,0,28,0.0
2021-07-23 11:23:00-04:00,0.0539,0.0542,0.0499,0.053,0,8,0.0
2021-07-23 11:24:00-04:00,0.0528,0.0535,0.0525,0.053,0,44,0.0
2021-07-23 11:25:00-04:00,0.053,0.053,0.053,0.053,0,20,0.0
2021-07-23 11:26:00-04:00,0.053,0.053,0.051,0.0525,0,24,0.0
2021-07-23 11:27:00-04:00,0.0517,0.053,0.0497,0.053,0,16,0.0
2021-07-23 11:28:00-04:00,0.053,0.053,0.0529,0.0529,0,20,0.0
2021-07-23 11:29:00-04:00,0.0529,0.0535,0.0529,0.0535,0,42,0.0
2021-07-23 11:30:00-04:00,0.0517,0.0535,0.0499,0.053,0,8,0.0
2021-07-23 11:31:00-04:00,0.0533,0.0535,0.0497,0.0535,0,24,0.0
2021-07-23 11:32:00-04:00,0.0533,0.0533,0.051,0.051,0,18,0.0
2021-07-23 11:33:00-04:00,0.051,0.051,0.051,0.051,0,4,0.0
2021-07-23 11:34:00-04:00,0.051,0.053,0.051,0.053,0,4,0.0
2021-07-23 11:35:00-04:00,0.0525,0.0525,0.05,0.05,0,44,0.0
2021-07-23 11:36:00-04:00,0.0515,0.053,0.0496,0.052,0,16,0.0
2021-07-23 11:37:00-04:00,0.0513,0.0541,0.0505,0.0541,0,18,0.0
2021-07-23 11:38:00-04:00,0.0535,0.0535,0.053,0.053,0,30,0.0
2021-07-23 11:42:00-04:00,0.053,0.053,0.05,0.05,0,20,0.0
2021-07-23 11:43:00-04:00,0.05,0.053,0.05,0.053,0,48,0.0
2021-07-23 11:44:00-04:00,0.053,0.053,0.0505,0.053,0,40,0.0
2021-07-23 11:45:00-04:00,0.053,0.054,0.053,0.054,0,30,0.0
2021-07-23 11:46:00-04:00,0.0537,0.0537,0.0535,0.0535,0,20,0.0
2021-07-23 11:47:00-04:00,0.0532,0.054,0.05,0.054,0,12,0.0
2021-07-23 11:49:00-04:00,0.054,0.054,0.054,0.054,0,12,0.0
2021-07-23 11:51:00-04:00,0.0535,0.054,0.0529,0.054,0,56,0.0
2021-07-23 11:52:00-04:00,0.0535,0.054,0.0529,0.0529,0,38,0.0
2021-07-23 11:53:00-04:00,0.0535,0.0541,0.0496,0.0496,0,4,0.0
2021-07-23 11:54:00-04:00,0.0518,0.0541,0.0496,0.0496,0,6,0.0
2021-07-23 11:56:00-04:00,0.0513,0.054,0.0513,0.054,0,4,0.0
2021-07-23 11:57:00-04:00,0.0536,0.0536,0.053,0.053,0,12,0.0
2021-07-23 11:58:00-04:00,0.053,0.053,0.0497,0.0529,0,20,0.0
2021-07-23 11:59:00-04:00,0.0527,0.054,0.0525,0.054,0,32,0.0
2021-07-23 12:00:00-04:00,0.053,0.053,0.05,0.05,0,10,0.0
2021-07-23 12:01:00-04:00,0.05,0.054,0.0495,0.054,0,28,0.0
2021-07-23 12:02:00-04:00,0.054,0.054,0.054,0.054,0,20,0.0
2021-07-23 12:03:00-04:00,0.0518,0.054,0.0495,0.052,0,26,0.0
2021-07-23 12:04:00-04:00,0.052,0.0536,0.052,0.052,0,72,0.0
2021-07-23 12:05:00-04:00,0.0508,0.0508,0.0495,0.0495,0,6,0.0
2021-07-23 12:06:00-04:00,0.0515,0.0535,0.0515,0.0535,0,10,0.0
2021-07-23 12:08:00-04:00,0.0515,0.0535,0.0495,0.0535,0,12,0.0
2021-07-23 12:09:00-04:00,0.0535,0.0536,0.0495,0.0496,0,52,0.0
2021-07-23 12:10:00-04:00,0.0516,0.0536,0.0516,0.0536,0,2,0.0
2021-07-23 12:11:00-04:00,0.0536,0.0536,0.0535,0.0535,0,26,0.0
2021-07-23 12:12:00-04:00,0.0516,0.0516,0.0496,0.0496,0,2,0.0
2021-07-23 12:14:00-04:00,0.0516,0.0535,0.0496,0.0497,0,10,0.0
2021-07-23 12:15:00-04:00,0.0514,0.053,0.0514,0.052,0,58,0.0
2021-07-23 12:16:00-04:00,0.0525,0.0533,0.0525,0.0525,0,16,0.0
2021-07-23 12:17:00-04:00,0.0522,0.053,0.052,0.053,0,20,0.0
2021-07-23 12:18:00-04:00,0.053,0.0535,0.0505,0.0535,0,22,0.0
2021-07-23 12:19:00-04:00,0.0533,0.0533,0.0531,0.0531,0,4,0.0
2021-07-23 12:20:00-04:00,0.0533,0.0535,0.0533,0.0535,0,52,0.0
2021-07-23 12:21:00-04:00,0.0535,0.0535,0.05,0.05,0,12,0.0
2021-07-23 12:23:00-04:00,0.0502,0.0505,0.0502,0.0505,0,18,0.0
2021-07-23 12:24:00-04:00,0.052,0.0535,0.052,0.0535,0,10,0.0
2021-07-23 12:25:00-04:00,0.0535,0.0535,0.052,0.052,0,42,0.0
2021-07-23 12:26:00-04:00,0.052,0.0531,0.052,0.0531,0,20,0.0
2021-07-23 12:27:00-04:00,0.053,0.0535,0.0505,0.0505,0,38,0.0
2021-07-23 12:28:00-04:00,0.0505,0.0538,0.0505,0.0538,0,18,0.0
2021-07-23 12:29:00-04:00,0.0519,0.054,0.0499,0.0499,0,24,0.0
2021-07-23 12:30:00-04:00,0.05,0.054,0.0499,0.05,0,80,0.0
2021-07-23 12:31:00-04:00,0.0517,0.054,0.0498,0.0498,0,66,0.0
2021-07-23 12:33:00-04:00,0.0499,0.054,0.0498,0.0535,0,84,0.0
2021-07-23 12:34:00-04:00,0.0516,0.054,0.0498,0.0538,0,56,0.0
2021-07-23 12:35:00-04:00,0.0539,0.054,0.0498,0.0538,0,24,0.0
2021-07-23 12:36:00-04:00,0.0538,0.054,0.0498,0.0538,0,24,0.0
2021-07-23 12:37:00-04:00,0.0538,0.0538,0.0499,0.0538,0,62,0.0
2021-07-23 12:38:00-04:00,0.0538,0.0538,0.0538,0.0538,0,6,0.0
2021-07-23 12:39:00-04:00,0.0538,0.054,0.0499,0.05,0,8,0.0
2021-07-23 12:40:00-04:00,0.05,0.054,0.0499,0.0501,0,126,0.0
2021-07-23 12:41:00-04:00,0.05,0.054,0.0499,0.054,0,112,0.0
2021-07-23 12:42:00-04:00,0.0538,0.054,0.0499,0.0499,0,46,0.0
2021-07-23 12:43:00-04:00,0.0517,0.054,0.0499,0.0499,0,52,0.0
2021-07-23 12:44:00-04:00,0.0517,0.054,0.0498,0.0535,0,92,0.0
2021-07-23 12:45:00-04:00,0.0535,0.054,0.0499,0.0538,0,66,0.0
2021-07-23 12:46:00-04:00,0.0519,0.0538,0.0499,0.0535,0,20,0.0
2021-07-23 12:47:00-04:00,0.0536,0.054,0.0499,0.0499,0,34,0.0
2021-07-23 12:48:00-04:00,0.0499,0.0499,0.0498,0.0499,0,6,0.0
2021-07-23 12:49:00-04:00,0.0514,0.053,0.0498,0.0499,0,8,0.0
2021-07-23 12:50:00-04:00,0.0519,0.054,0.0499,0.05,0,120,0.0
2021-07-23 12:51:00-04:00,0.05,0.054,0.0499,0.0501,0,94,0.0
2021-07-23 12:52:00-04:00,0.052,0.054,0.0498,0.054,0,126,0.0
2021-07-23 12:53:00-04:00,0.054,0.054,0.05,0.0501,0,92,0.0
2021-07-23 12:54:00-04:00,0.05,0.054,0.05,0.05,0,30,0.0
2021-07-23 12:55:00-04:00,0.05,0.054,0.0499,0.0535,0,80,0.0
2021-07-23 12:56:00-04:00,0.0516,0.0538,0.0498,0.05,0,18,0.0
2021-07-23 12:57:00-04:00,0.05,0.0538,0.05,0.05,0,20,0.0
2021-07-23 12:58:00-04:00,0.0519,0.0538,0.0519,0.0538,0,6,0.0
2021-07-23 12:59:00-04:00,0.0538,0.0538,0.05,0.05,0,4,0.0
2021-07-23 13:00:00-04:00,0.0519,0.0538,0.05,0.05,0,4,0.0
2021-07-23 13:01:00-04:00,0.0501,0.0538,0.0501,0.0538,0,46,0.0
2021-07-23 13:02:00-04:00,0.0538,0.0538,0.0502,0.0503,0,22,0.0
2021-07-23 13:03:00-04:00,0.052,0.0538,0.0502,0.051,0,30,0.0
2021-07-23 13:04:00-04:00,0.0506,0.0538,0.0502,0.0505,0,46,0.0
2021-07-23 13:05:00-04:00,0.0521,0.0545,0.0503,0.0505,0,42,0.0
2021-07-23 13:06:00-04:00,0.0505,0.0538,0.0503,0.0503,0,14,0.0
2021-07-23 13:07:00-04:00,0.052,0.0538,0.0503,0.0538,0,20,0.0
2021-07-23 13:08:00-04:00,0.0524,0.0538,0.0503,0.0504,0,16,0.0
2021-07-23 13:09:00-04:00,0.0521,0.0538,0.0521,0.0538,0,2,0.0
2021-07-23 13:10:00-04:00,0.0538,0.0538,0.0538,0.0538,0,2,0.0
2021-07-23 13:11:00-04:00,0.0538,0.0538,0.0505,0.0505,0,6,0.0
2021-07-23 13:12:00-04:00,0.0521,0.0538,0.0502,0.0538,0,66,0.0
2021-07-23 13:13:00-04:00,0.052,0.052,0.0502,0.0503,0,6,0.0
2021-07-23 13:14:00-04:00,0.0524,0.0545,0.0502,0.0503,0,46,0.0
2021-07-23 13:15:00-04:00,0.0502,0.0502,0.0502,0.0502,0,2,0.0
2021-07-23 13:16:00-04:00,0.0502,0.0538,0.0501,0.0538,0,28,0.0
2021-07-23 13:17:00-04:00,0.0538,0.0538,0.0502,0.0502,0,16,0.0
2021-07-23 13:18:00-04:00,0.052,0.0538,0.052,0.0538,0,28,0.0
2021-07-23 13:19:00-04:00,0.0521,0.0521,0.0504,0.0504,0,2,0.0
2021-07-23 13:20:00-04:00,0.0521,0.0538,0.0504,0.0504,0,14,0.0
2021-07-23 13:21:00-04:00,0.0504,0.0538,0.0501,0.0502,0,36,0.0
2021-07-23 13:22:00-04:00,0.0502,0.0503,0.0501,0.0501,0,14,0.0
2021-07-23 13:23:00-04:00,0.052,0.0538,0.0501,0.0538,0,12,0.0
2021-07-23 13:24:00-04:00,0.052,0.0538,0.0502,0.0538,0,68,0.0
2021-07-23 13:25:00-04:00,0.0521,0.0521,0.0503,0.0503,0,8,0.0
2021-07-23 13:26:00-04:00,0.0504,0.0541,0.0503,0.0503,0,26,0.0
2021-07-23 13:27:00-04:00,0.0502,0.0545,0.0501,0.0504,0,98,0.0
2021-07-23 13:28:00-04:00,0.0521,0.0538,0.0503,0.0505,0,16,0.0
