,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-09-16 01:07:00-04:00,0.0558,0.0558,0.055,0.055,0,20,0.0
2021-09-16 01:08:00-04:00,0.055,0.0557,0.055,0.055,0,24,0.0
2021-09-16 01:09:00-04:00,0.055,0.055,0.055,0.055,0,16,0.0
2021-09-16 01:10:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 01:11:00-04:00,0.055,0.055,0.055,0.055,0,16,0.0
2021-09-16 01:12:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 01:13:00-04:00,0.055,0.0557,0.055,0.055,0,20,0.0
2021-09-16 01:14:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 01:15:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 01:16:00-04:00,0.055,0.0557,0.055,0.0557,0,20,0.0
2021-09-16 01:17:00-04:00,0.0553,0.0553,0.055,0.055,0,8,0.0
2021-09-16 01:18:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:19:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:20:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:21:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:22:00-04:00,0.055,0.055,0.055,0.055,0,8,0.0
2021-09-16 01:23:00-04:00,0.055,0.055,0.055,0.055,0,16,0.0
2021-09-16 01:24:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:25:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:26:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:27:00-04:00,0.055,0.055,0.055,0.055,0,8,0.0
2021-09-16 01:28:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-09-16 01:29:00-04:00,0.055,0.055,0.055,0.055,0,8,0.0
2021-09-16 01:30:00-04:00,0.0553,0.0557,0.0553,0.0557,0,8,0.0
2021-09-16 01:31:00-04:00,0.0557,0.0557,0.0547,0.0547,0,12,0.0
2021-09-16 01:32:00-04:00,0.0547,0.0557,0.0547,0.0557,0,8,0.0
2021-09-16 01:33:00-04:00,0.0557,0.0557,0.0556,0.0557,0,8,0.0
2021-09-16 01:34:00-04:00,0.0557,0.0557,0.0547,0.0547,0,12,0.0
2021-09-16 01:35:00-04:00,0.0547,0.0558,0.0547,0.0558,0,28,0.0
2021-09-16 01:36:00-04:00,0.0558,0.0558,0.0556,0.0557,0,8,0.0
2021-09-16 01:37:00-04:00,0.0557,0.0557,0.0547,0.0557,0,12,0.0
2021-09-16 01:38:00-04:00,0.0557,0.0557,0.0556,0.0557,0,8,0.0
2021-09-16 01:39:00-04:00,0.0557,0.0558,0.0547,0.0547,0,16,0.0
2021-09-16 01:40:00-04:00,0.0547,0.0558,0.0547,0.0557,0,12,0.0
2021-09-16 01:41:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:42:00-04:00,0.0557,0.0558,0.0556,0.0557,0,16,0.0
2021-09-16 01:43:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:44:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:45:00-04:00,0.0557,0.0558,0.0548,0.0548,0,16,0.0
2021-09-16 01:46:00-04:00,0.0548,0.0558,0.0547,0.0557,0,12,0.0
2021-09-16 01:47:00-04:00,0.0557,0.0558,0.0557,0.0557,0,12,0.0
2021-09-16 01:48:00-04:00,0.0557,0.0558,0.0547,0.0557,0,16,0.0
2021-09-16 01:49:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:50:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:51:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:52:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:53:00-04:00,0.0557,0.0558,0.0548,0.0557,0,16,0.0
2021-09-16 01:54:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:55:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:56:00-04:00,0.0557,0.0558,0.0547,0.0557,0,16,0.0
2021-09-16 01:57:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:58:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 01:59:00-04:00,0.0557,0.0558,0.0556,0.0557,0,12,0.0
2021-09-16 02:09:00-04:00,0.0559,0.0561,0.0559,0.056,0,6,0.0
2021-09-16 02:10:00-04:00,0.056,0.0561,0.056,0.056,0,8,0.0
2021-09-16 02:11:00-04:00,0.056,0.0561,0.0532,0.0532,0,12,0.0
2021-09-16 02:12:00-04:00,0.0532,0.0561,0.0532,0.056,0,8,0.0
2021-09-16 02:13:00-04:00,0.056,0.0561,0.056,0.056,0,8,0.0
2021-09-16 02:14:00-04:00,0.056,0.0561,0.0532,0.056,0,12,0.0
2021-09-16 02:15:00-04:00,0.056,0.0561,0.056,0.056,0,8,0.0
2021-09-16 02:16:00-04:00,0.056,0.0561,0.0532,0.056,0,12,0.0
2021-09-16 02:17:00-04:00,0.056,0.0561,0.056,0.056,0,8,0.0
2021-09-16 02:18:00-04:00,0.056,0.0561,0.056,0.0561,0,4,0.0
2021-09-16 02:19:00-04:00,0.0561,0.0561,0.056,0.0561,0,12,0.0
2021-09-16 02:20:00-04:00,0.0561,0.0561,0.0532,0.056,0,8,0.0
2021-09-16 02:21:00-04:00,0.056,0.0561,0.056,0.0561,0,4,0.0
2021-09-16 02:22:00-04:00,0.0561,0.0561,0.056,0.0561,0,12,0.0
2021-09-16 02:23:00-04:00,0.0561,0.0561,0.056,0.056,0,4,0.0
2021-09-16 02:24:00-04:00,0.056,0.0561,0.0532,0.0532,0,8,0.0
2021-09-16 02:25:00-04:00,0.0532,0.0561,0.0532,0.0561,0,12,0.0
2021-09-16 02:26:00-04:00,0.0561,0.0561,0.0532,0.0532,0,8,0.0
2021-09-16 02:27:00-04:00,0.0532,0.0561,0.0532,0.0532,0,8,0.0
2021-09-16 02:28:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:29:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:30:00-04:00,0.0532,0.0532,0.0532,0.0532,0,4,0.0
2021-09-16 02:31:00-04:00,0.0532,0.0532,0.0532,0.0532,0,16,0.0
2021-09-16 02:32:00-04:00,0.0532,0.0532,0.0532,0.0532,0,4,0.0
2021-09-16 02:33:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:34:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:35:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:36:00-04:00,0.0532,0.0532,0.0532,0.0532,0,8,0.0
2021-09-16 02:37:00-04:00,0.0532,0.0561,0.0532,0.0561,0,12,0.0
2021-09-16 02:38:00-04:00,0.0561,0.0561,0.056,0.0561,0,8,0.0
2021-09-16 02:39:00-04:00,0.0561,0.0562,0.056,0.0562,0,16,0.0
2021-09-16 02:40:00-04:00,0.0562,0.0562,0.056,0.0562,0,12,0.0
2021-09-16 02:41:00-04:00,0.0562,0.0562,0.0559,0.0559,0,16,0.0
2021-09-16 02:42:00-04:00,0.0559,0.056,0.0559,0.0559,0,12,0.0
2021-09-16 02:43:00-04:00,0.0559,0.056,0.0559,0.0559,0,12,0.0
2021-09-16 02:44:00-04:00,0.0559,0.056,0.0559,0.056,0,20,0.0
2021-09-16 02:45:00-04:00,0.056,0.056,0.0559,0.056,0,28,0.0
2021-09-16 02:46:00-04:00,0.056,0.056,0.0559,0.056,0,20,0.0
2021-09-16 02:47:00-04:00,0.056,0.056,0.0532,0.0532,0,20,0.0
2021-09-16 02:48:00-04:00,0.0533,0.056,0.0532,0.056,0,16,0.0
2021-09-16 02:49:00-04:00,0.056,0.056,0.0532,0.056,0,28,0.0
2021-09-16 02:50:00-04:00,0.056,0.056,0.0559,0.056,0,28,0.0
2021-09-16 02:51:00-04:00,0.056,0.056,0.0559,0.056,0,36,0.0
2021-09-16 02:52:00-04:00,0.056,0.056,0.0559,0.056,0,24,0.0
2021-09-16 02:53:00-04:00,0.056,0.056,0.056,0.056,0,20,0.0
2021-09-16 02:54:00-04:00,0.056,0.056,0.0559,0.0559,0,20,0.0
2021-09-16 02:55:00-04:00,0.0559,0.056,0.0559,0.0559,0,24,0.0
2021-09-16 02:56:00-04:00,0.056,0.0562,0.0559,0.0562,0,28,0.0
2021-09-16 02:57:00-04:00,0.0562,0.0563,0.0561,0.0562,0,44,0.0
2021-09-16 02:58:00-04:00,0.0562,0.0563,0.0559,0.056,0,20,0.0
2021-09-16 02:59:00-04:00,0.056,0.0563,0.0559,0.0559,0,16,0.0
2021-09-16 03:00:00-04:00,0.056,0.0562,0.0559,0.0562,0,20,0.0
2021-09-16 03:01:00-04:00,0.0562,0.0563,0.0559,0.056,0,32,0.0
2021-09-16 03:02:00-04:00,0.056,0.0562,0.0559,0.0562,0,32,0.0
2021-09-16 03:03:00-04:00,0.0562,0.0562,0.0559,0.0559,0,32,0.0
2021-09-16 03:04:00-04:00,0.056,0.056,0.0559,0.0559,0,24,0.0
2021-09-16 03:05:00-04:00,0.056,0.0562,0.0559,0.0562,0,24,0.0
2021-09-16 03:06:00-04:00,0.0562,0.0563,0.0561,0.0562,0,28,0.0
2021-09-16 03:07:00-04:00,0.0562,0.0562,0.0561,0.0562,0,32,0.0
2021-09-16 03:08:00-04:00,0.0562,0.0563,0.056,0.0563,0,24,0.0
2021-09-16 03:09:00-04:00,0.0563,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:10:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:11:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:12:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:13:00-04:00,0.0562,0.0563,0.0561,0.0562,0,32,0.0
2021-09-16 03:14:00-04:00,0.0562,0.0563,0.0561,0.0562,0,12,0.0
2021-09-16 03:15:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:16:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:17:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:18:00-04:00,0.0562,0.0563,0.0561,0.0562,0,32,0.0
2021-09-16 03:19:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:20:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:21:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 03:22:00-04:00,0.0562,0.0563,0.0562,0.0562,0,6,0.0
2021-09-16 03:23:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:24:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:25:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 03:26:00-04:00,0.0562,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 03:27:00-04:00,0.0563,0.0563,0.0561,0.0562,0,22,0.0
2021-09-16 03:28:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:29:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:30:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 03:31:00-04:00,0.0562,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 03:34:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:35:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:36:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 03:38:00-04:00,0.0562,0.0562,0.0562,0.0562,0,2,0.0
2021-09-16 03:39:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:40:00-04:00,0.0562,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:41:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 03:42:00-04:00,0.0562,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 03:45:00-04:00,0.0563,0.0563,0.0561,0.0562,0,24,0.0
2021-09-16 03:46:00-04:00,0.0562,0.0563,0.0561,0.0562,0,20,0.0
2021-09-16 03:47:00-04:00,0.0562,0.0563,0.0561,0.0562,0,16,0.0
2021-09-16 03:49:00-04:00,0.0562,0.0563,0.0561,0.0562,0,14,0.0
2021-09-16 03:50:00-04:00,0.0562,0.0563,0.0561,0.0562,0,32,0.0
2021-09-16 03:51:00-04:00,0.0562,0.0563,0.0561,0.0563,0,40,0.0
2021-09-16 03:52:00-04:00,0.0562,0.0562,0.0561,0.0562,0,24,0.0
2021-09-16 03:53:00-04:00,0.0562,0.0563,0.0561,0.0562,0,16,0.0
2021-09-16 03:54:00-04:00,0.0562,0.0562,0.0561,0.0562,0,24,0.0
2021-09-16 03:55:00-04:00,0.0562,0.0562,0.0561,0.0562,0,20,0.0
2021-09-16 03:56:00-04:00,0.0562,0.0562,0.0561,0.0562,0,24,0.0
2021-09-16 03:57:00-04:00,0.0562,0.0562,0.0561,0.0562,0,28,0.0
2021-09-16 03:58:00-04:00,0.0562,0.0562,0.0561,0.0562,0,16,0.0
2021-09-16 03:59:00-04:00,0.0562,0.0562,0.0561,0.0562,0,8,0.0
2021-09-16 04:01:00-04:00,0.0562,0.0562,0.0561,0.0562,0,24,0.0
2021-09-16 04:02:00-04:00,0.0562,0.0562,0.0561,0.0562,0,16,0.0
2021-09-16 04:03:00-04:00,0.0562,0.0562,0.0561,0.0562,0,8,0.0
2021-09-16 04:14:00-04:00,0.0562,0.0562,0.0561,0.0562,0,14,0.0
2021-09-16 04:15:00-04:00,0.0562,0.0562,0.0561,0.0562,0,16,0.0
2021-09-16 04:16:00-04:00,0.0562,0.0562,0.0561,0.0562,0,16,0.0
2021-09-16 04:17:00-04:00,0.0562,0.0562,0.0561,0.0562,0,8,0.0
2021-09-16 04:33:00-04:00,0.0561,0.0561,0.056,0.056,0,10,0.0
2021-09-16 04:34:00-04:00,0.056,0.0562,0.056,0.056,0,36,0.0
2021-09-16 04:35:00-04:00,0.0561,0.0575,0.055,0.0562,0,48,0.0
2021-09-16 04:36:00-04:00,0.0561,0.0562,0.055,0.0561,0,32,0.0
2021-09-16 04:37:00-04:00,0.0556,0.0562,0.055,0.056,0,44,0.0
2021-09-16 04:38:00-04:00,0.056,0.0562,0.055,0.055,0,40,0.0
2021-09-16 04:39:00-04:00,0.0556,0.0562,0.055,0.056,0,12,0.0
2021-09-16 04:40:00-04:00,0.056,0.0562,0.056,0.0562,0,24,0.0
2021-09-16 04:41:00-04:00,0.0556,0.056,0.055,0.056,0,8,0.0
2021-09-16 04:42:00-04:00,0.056,0.056,0.056,0.056,0,8,0.0
2021-09-16 04:43:00-04:00,0.056,0.056,0.056,0.056,0,12,0.0
2021-09-16 04:44:00-04:00,0.0561,0.0562,0.056,0.0561,0,8,0.0
2021-09-16 04:45:00-04:00,0.0561,0.0562,0.056,0.0562,0,16,0.0
2021-09-16 04:46:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:47:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:48:00-04:00,0.0562,0.0562,0.0561,0.0562,0,8,0.0
2021-09-16 04:49:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:50:00-04:00,0.0562,0.0562,0.0562,0.0562,0,4,0.0
2021-09-16 04:51:00-04:00,0.0562,0.0562,0.0561,0.0562,0,8,0.0
2021-09-16 04:52:00-04:00,0.0562,0.0562,0.056,0.0562,0,12,0.0
2021-09-16 04:53:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:54:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:55:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 04:56:00-04:00,0.0562,0.0562,0.056,0.0562,0,12,0.0
2021-09-16 04:57:00-04:00,0.0562,0.0562,0.056,0.056,0,8,0.0
2021-09-16 04:58:00-04:00,0.056,0.0562,0.056,0.0562,0,12,0.0
2021-09-16 04:59:00-04:00,0.0562,0.0562,0.0561,0.0562,0,12,0.0
2021-09-16 05:00:00-04:00,0.0562,0.0562,0.056,0.056,0,12,0.0
2021-09-16 05:01:00-04:00,0.056,0.0563,0.056,0.0563,0,12,0.0
2021-09-16 05:02:00-04:00,0.0563,0.0563,0.056,0.056,0,16,0.0
2021-09-16 05:03:00-04:00,0.056,0.056,0.056,0.056,0,16,0.0
2021-09-16 05:04:00-04:00,0.056,0.056,0.056,0.056,0,8,0.0
2021-09-16 05:05:00-04:00,0.056,0.056,0.056,0.056,0,4,0.0
2021-09-16 05:06:00-04:00,0.056,0.056,0.056,0.056,0,4,0.0
2021-09-16 05:07:00-04:00,0.0561,0.0563,0.0561,0.0562,0,12,0.0
2021-09-16 05:08:00-04:00,0.0562,0.0563,0.0562,0.0562,0,12,0.0
2021-09-16 05:09:00-04:00,0.0562,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:10:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:11:00-04:00,0.0563,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:12:00-04:00,0.0563,0.0563,0.056,0.0563,0,12,0.0
2021-09-16 05:13:00-04:00,0.0563,0.0563,0.056,0.0563,0,12,0.0
2021-09-16 05:14:00-04:00,0.0563,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:15:00-04:00,0.0563,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:16:00-04:00,0.0563,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:17:00-04:00,0.0563,0.0563,0.056,0.0563,0,12,0.0
2021-09-16 05:18:00-04:00,0.0563,0.0563,0.056,0.0563,0,12,0.0
2021-09-16 05:19:00-04:00,0.0563,0.0563,0.056,0.056,0,12,0.0
2021-09-16 05:20:00-04:00,0.056,0.0563,0.056,0.0562,0,12,0.0
2021-09-16 05:21:00-04:00,0.0561,0.0562,0.056,0.056,0,28,0.0
2021-09-16 05:22:00-04:00,0.0561,0.0563,0.056,0.056,0,32,0.0
2021-09-16 05:23:00-04:00,0.0561,0.0563,0.056,0.056,0,32,0.0
2021-09-16 05:24:00-04:00,0.0561,0.0563,0.056,0.0561,0,40,0.0
2021-09-16 05:25:00-04:00,0.0562,0.0563,0.056,0.0561,0,40,0.0
2021-09-16 05:26:00-04:00,0.0561,0.0562,0.056,0.0561,0,36,0.0
2021-09-16 05:27:00-04:00,0.0561,0.0562,0.056,0.0561,0,40,0.0
2021-09-16 05:28:00-04:00,0.0561,0.0562,0.056,0.0561,0,40,0.0
2021-09-16 05:29:00-04:00,0.0561,0.0562,0.056,0.0561,0,40,0.0
2021-09-16 05:30:00-04:00,0.0561,0.0562,0.056,0.0561,0,44,0.0
2021-09-16 05:31:00-04:00,0.0561,0.0562,0.056,0.0562,0,40,0.0
2021-09-16 05:32:00-04:00,0.0562,0.0563,0.0561,0.0562,0,16,0.0
2021-09-16 05:33:00-04:00,0.0562,0.0562,0.0562,0.0562,0,12,0.0
2021-09-16 05:34:00-04:00,0.0562,0.0562,0.0562,0.0562,0,12,0.0
2021-09-16 05:35:00-04:00,0.0562,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 05:42:00-04:00,0.0566,0.057,0.0562,0.0562,0,10,0.0
2021-09-16 05:43:00-04:00,0.0562,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:44:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:45:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:46:00-04:00,0.0563,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 05:47:00-04:00,0.0563,0.0563,0.0562,0.0563,0,16,0.0
2021-09-16 05:48:00-04:00,0.0563,0.0563,0.0562,0.0563,0,16,0.0
2021-09-16 05:49:00-04:00,0.0563,0.0563,0.0562,0.0563,0,16,0.0
2021-09-16 05:50:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:54:00-04:00,0.055,0.0563,0.0537,0.0563,0,10,0.0
2021-09-16 05:55:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:56:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:57:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 05:58:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 06:03:00-04:00,0.0551,0.0551,0.0539,0.0548,0,6,0.0
2021-09-16 06:04:00-04:00,0.054,0.0563,0.0516,0.0563,0,12,0.0
2021-09-16 06:05:00-04:00,0.0563,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 06:07:00-04:00,0.0563,0.0563,0.0562,0.0562,0,4,0.0
2021-09-16 06:08:00-04:00,0.0562,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 06:09:00-04:00,0.0562,0.0563,0.0562,0.0563,0,4,0.0
2021-09-16 06:25:00-04:00,0.0563,0.0575,0.0563,0.057,0,14,0.0
2021-09-16 06:26:00-04:00,0.057,0.057,0.057,0.057,0,8,0.0
2021-09-16 06:27:00-04:00,0.056,0.056,0.055,0.055,0,16,0.0
2021-09-16 06:28:00-04:00,0.055,0.0575,0.055,0.055,0,52,0.0
2021-09-16 06:29:00-04:00,0.055,0.057,0.055,0.055,0,32,0.0
2021-09-16 06:30:00-04:00,0.055,0.0564,0.055,0.055,0,32,0.0
2021-09-16 06:31:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 06:32:00-04:00,0.055,0.055,0.055,0.055,0,20,0.0
2021-09-16 06:33:00-04:00,0.055,0.0565,0.055,0.0564,0,20,0.0
2021-09-16 06:34:00-04:00,0.0565,0.0575,0.055,0.0564,0,36,0.0
2021-09-16 06:35:00-04:00,0.0564,0.0575,0.0562,0.0575,0,48,0.0
2021-09-16 06:36:00-04:00,0.0575,0.0575,0.055,0.0575,0,48,0.0
2021-09-16 06:37:00-04:00,0.0575,0.0575,0.0575,0.0575,0,8,0.0
2021-09-16 06:39:00-04:00,0.0575,0.0575,0.0575,0.0575,0,12,0.0
2021-09-16 06:41:00-04:00,0.0575,0.0575,0.0575,0.0575,0,8,0.0
2021-09-16 06:42:00-04:00,0.0575,0.0575,0.0575,0.0575,0,8,0.0
2021-09-16 06:43:00-04:00,0.0575,0.0575,0.0575,0.0575,0,8,0.0
2021-09-16 06:57:00-04:00,0.0562,0.0566,0.055,0.0566,0,8,0.0
2021-09-16 06:58:00-04:00,0.057,0.0575,0.057,0.0575,0,12,0.0
2021-09-16 06:59:00-04:00,0.0575,0.0575,0.055,0.0566,0,12,0.0
2021-09-16 07:00:00-04:00,0.057,0.0575,0.057,0.0575,0,4,0.0
2021-09-16 07:01:00-04:00,0.0575,0.0575,0.0575,0.0575,0,16,0.0
2021-09-16 07:02:00-04:00,0.0575,0.0575,0.0575,0.0575,0,8,0.0
2021-09-16 07:16:00-04:00,0.0571,0.0571,0.0557,0.0566,0,14,0.0
2021-09-16 07:18:00-04:00,0.0566,0.0566,0.0566,0.0566,0,4,0.0
2021-09-16 07:19:00-04:00,0.0566,0.0567,0.0566,0.0566,0,8,0.0
2021-09-16 07:20:00-04:00,0.0566,0.0566,0.0557,0.0557,0,4,0.0
2021-09-16 07:22:00-04:00,0.0557,0.0557,0.0557,0.0557,0,4,0.0
2021-09-16 07:23:00-04:00,0.0557,0.0567,0.0557,0.0567,0,4,0.0
2021-09-16 07:24:00-04:00,0.0567,0.0567,0.0557,0.0567,0,12,0.0
2021-09-16 07:25:00-04:00,0.0567,0.0567,0.0557,0.0558,0,8,0.0
2021-09-16 07:26:00-04:00,0.0557,0.0558,0.0557,0.0558,0,4,0.0
2021-09-16 07:27:00-04:00,0.0557,0.0558,0.0557,0.0557,0,4,0.0
2021-09-16 07:28:00-04:00,0.0557,0.0562,0.0557,0.0562,0,4,0.0
2021-09-16 07:30:00-04:00,0.0562,0.0563,0.0557,0.0557,0,8,0.0
2021-09-16 07:31:00-04:00,0.0557,0.0562,0.0557,0.0562,0,4,0.0
2021-09-16 07:33:00-04:00,0.0562,0.0562,0.0562,0.0562,0,4,0.0
2021-09-16 07:35:00-04:00,0.0562,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 07:36:00-04:00,0.0562,0.0563,0.0562,0.0562,0,20,0.0
2021-09-16 07:37:00-04:00,0.0562,0.0563,0.0562,0.0562,0,20,0.0
2021-09-16 07:38:00-04:00,0.0562,0.0568,0.0562,0.0568,0,12,0.0
2021-09-16 07:39:00-04:00,0.0568,0.0568,0.0562,0.0562,0,8,0.0
2021-09-16 07:40:00-04:00,0.0563,0.0563,0.0547,0.0562,0,12,0.0
2021-09-16 07:41:00-04:00,0.0563,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:42:00-04:00,0.0563,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:43:00-04:00,0.0555,0.0555,0.0545,0.0545,0,4,0.0
2021-09-16 07:44:00-04:00,0.0546,0.0563,0.0545,0.0562,0,8,0.0
2021-09-16 07:45:00-04:00,0.0563,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:46:00-04:00,0.0562,0.0562,0.0562,0.0562,0,8,0.0
2021-09-16 07:47:00-04:00,0.0562,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:48:00-04:00,0.0563,0.0563,0.0562,0.0562,0,16,0.0
2021-09-16 07:49:00-04:00,0.0563,0.0563,0.0562,0.0562,0,12,0.0
2021-09-16 07:50:00-04:00,0.0563,0.0563,0.0562,0.0562,0,4,0.0
2021-09-16 07:51:00-04:00,0.0563,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:52:00-04:00,0.0563,0.0563,0.0562,0.0562,0,4,0.0
2021-09-16 07:53:00-04:00,0.0563,0.0563,0.0562,0.0562,0,12,0.0
2021-09-16 07:54:00-04:00,0.0563,0.0563,0.0562,0.0562,0,8,0.0
2021-09-16 07:55:00-04:00,0.0562,0.0562,0.0562,0.0562,0,8,0.0
2021-09-16 07:56:00-04:00,0.0562,0.0562,0.0562,0.0562,0,8,0.0
2021-09-16 07:57:00-04:00,0.0562,0.0563,0.0562,0.0563,0,8,0.0
2021-09-16 07:58:00-04:00,0.0562,0.0563,0.0562,0.0563,0,12,0.0
2021-09-16 07:59:00-04:00,0.0563,0.0563,0.0562,0.0562,0,20,0.0
2021-09-16 08:00:00-04:00,0.0563,0.0563,0.0562,0.0562,0,4,0.0
2021-09-16 08:01:00-04:00,0.0563,0.0563,0.0545,0.0547,0,18,0.0
2021-09-16 08:02:00-04:00,0.0547,0.0547,0.0545,0.0545,0,4,0.0
2021-09-16 08:03:00-04:00,0.0546,0.0546,0.0545,0.0545,0,8,0.0
2021-09-16 08:04:00-04:00,0.0546,0.055,0.0546,0.055,0,12,0.0
