,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-05 02:03:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-05 02:04:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 02:05:00-04:00,0.0485,0.049,0.0485,0.049,0,10,0.0
2021-08-05 02:06:00-04:00,0.0487,0.0487,0.0485,0.0485,0,8,0.0
2021-08-05 02:07:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 02:08:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 02:09:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-05 02:10:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 02:13:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 02:14:00-04:00,0.0485,0.0485,0.048,0.048,0,12,0.0
2021-08-05 02:15:00-04:00,0.048,0.048,0.048,0.048,0,2,0.0
2021-08-05 02:16:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 02:17:00-04:00,0.048,0.048,0.048,0.048,0,6,0.0
2021-08-05 02:18:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 02:20:00-04:00,0.048,0.048,0.048,0.048,0,12,0.0
2021-08-05 02:21:00-04:00,0.048,0.048,0.0476,0.0477,0,28,0.0
2021-08-05 02:22:00-04:00,0.0476,0.0477,0.0476,0.0477,0,4,0.0
2021-08-05 02:24:00-04:00,0.0476,0.0477,0.0476,0.0477,0,8,0.0
2021-08-05 02:25:00-04:00,0.0476,0.0477,0.0476,0.0477,0,8,0.0
2021-08-05 02:27:00-04:00,0.0477,0.0478,0.047,0.0477,0,6,0.0
2021-08-05 02:29:00-04:00,0.0471,0.048,0.0465,0.048,0,4,0.0
2021-08-05 02:30:00-04:00,0.0485,0.0491,0.0465,0.0491,0,8,0.0
2021-08-05 02:32:00-04:00,0.0481,0.0481,0.047,0.047,0,4,0.0
2021-08-05 02:33:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 02:34:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 02:36:00-04:00,0.0474,0.0478,0.0474,0.0475,0,4,0.0
2021-08-05 02:37:00-04:00,0.0476,0.0478,0.0476,0.0478,0,4,0.0
2021-08-05 02:38:00-04:00,0.0478,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 02:39:00-04:00,0.0478,0.0478,0.0478,0.0478,0,8,0.0
2021-08-05 02:40:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 02:41:00-04:00,0.0478,0.0478,0.0478,0.0478,0,8,0.0
2021-08-05 02:42:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 02:43:00-04:00,0.0479,0.048,0.0476,0.048,0,10,0.0
2021-08-05 02:44:00-04:00,0.0478,0.0478,0.0476,0.0478,0,4,0.0
2021-08-05 02:46:00-04:00,0.0477,0.0477,0.0475,0.0476,0,4,0.0
2021-08-05 02:47:00-04:00,0.0475,0.0476,0.0475,0.0475,0,4,0.0
2021-08-05 02:48:00-04:00,0.0475,0.0476,0.0475,0.0475,0,8,0.0
2021-08-05 02:49:00-04:00,0.0473,0.0479,0.047,0.0479,0,8,0.0
2021-08-05 02:51:00-04:00,0.0478,0.0478,0.0476,0.0476,0,4,0.0
2021-08-05 02:52:00-04:00,0.0478,0.048,0.0478,0.048,0,12,0.0
2021-08-05 02:53:00-04:00,0.0478,0.0479,0.0475,0.0477,0,12,0.0
2021-08-05 02:54:00-04:00,0.0477,0.0479,0.0476,0.0476,0,38,0.0
2021-08-05 02:55:00-04:00,0.0477,0.0479,0.0475,0.0479,0,26,0.0
2021-08-05 02:56:00-04:00,0.0479,0.0479,0.0477,0.0479,0,34,0.0
2021-08-05 02:57:00-04:00,0.0479,0.0479,0.0477,0.0477,0,18,0.0
2021-08-05 02:58:00-04:00,0.0477,0.0477,0.0477,0.0477,0,4,0.0
2021-08-05 03:03:00-04:00,0.0484,0.0489,0.0484,0.0489,0,2,0.0
2021-08-05 03:04:00-04:00,0.0489,0.0489,0.0489,0.0489,0,2,0.0
2021-08-05 03:05:00-04:00,0.0489,0.0489,0.0489,0.0489,0,4,0.0
2021-08-05 03:06:00-04:00,0.0489,0.0489,0.0472,0.0475,0,12,0.0
2021-08-05 03:07:00-04:00,0.0476,0.0478,0.0476,0.0477,0,4,0.0
2021-08-05 03:08:00-04:00,0.0477,0.0477,0.0477,0.0477,0,2,0.0
2021-08-05 03:10:00-04:00,0.0483,0.0489,0.0483,0.0489,0,4,0.0
2021-08-05 03:11:00-04:00,0.0489,0.0489,0.0472,0.0475,0,10,0.0
2021-08-05 03:12:00-04:00,0.0482,0.0489,0.0482,0.0489,0,2,0.0
2021-08-05 03:13:00-04:00,0.0489,0.0489,0.047,0.047,0,20,0.0
2021-08-05 03:14:00-04:00,0.0471,0.0475,0.047,0.0475,0,14,0.0
2021-08-05 03:15:00-04:00,0.0475,0.0475,0.0475,0.0475,0,2,0.0
2021-08-05 03:16:00-04:00,0.0475,0.0489,0.0475,0.0489,0,4,0.0
2021-08-05 03:18:00-04:00,0.0489,0.0489,0.0489,0.0489,0,2,0.0
2021-08-05 03:20:00-04:00,0.049,0.049,0.0485,0.0489,0,8,0.0
2021-08-05 03:22:00-04:00,0.0482,0.0482,0.0475,0.0476,0,4,0.0
2021-08-05 03:23:00-04:00,0.0476,0.0476,0.0475,0.0475,0,8,0.0
2021-08-05 03:24:00-04:00,0.0475,0.0476,0.0475,0.0475,0,8,0.0
2021-08-05 03:26:00-04:00,0.0475,0.0476,0.0475,0.0475,0,8,0.0
2021-08-05 03:27:00-04:00,0.0482,0.0489,0.0482,0.0489,0,20,0.0
2021-08-05 03:28:00-04:00,0.0489,0.0489,0.0489,0.0489,0,4,0.0
2021-08-05 03:30:00-04:00,0.0482,0.0482,0.0476,0.0477,0,8,0.0
2021-08-05 03:31:00-04:00,0.0483,0.0489,0.0483,0.0489,0,14,0.0
2021-08-05 03:34:00-04:00,0.0482,0.0482,0.0476,0.0477,0,4,0.0
2021-08-05 03:35:00-04:00,0.0476,0.048,0.0476,0.048,0,16,0.0
2021-08-05 03:36:00-04:00,0.048,0.048,0.048,0.048,0,40,0.0
2021-08-05 03:37:00-04:00,0.048,0.048,0.0479,0.048,0,12,0.0
2021-08-05 03:38:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 03:40:00-04:00,0.0484,0.049,0.048,0.048,0,12,0.0
2021-08-05 03:41:00-04:00,0.0485,0.049,0.0485,0.0485,0,4,0.0
2021-08-05 03:42:00-04:00,0.0486,0.0487,0.048,0.0485,0,44,0.0
2021-08-05 03:43:00-04:00,0.0484,0.0484,0.048,0.048,0,4,0.0
2021-08-05 03:44:00-04:00,0.048,0.0485,0.048,0.048,0,28,0.0
2021-08-05 03:45:00-04:00,0.0481,0.0481,0.048,0.048,0,12,0.0
2021-08-05 03:47:00-04:00,0.0478,0.0478,0.0475,0.0475,0,2,0.0
2021-08-05 03:48:00-04:00,0.0475,0.0475,0.0475,0.0475,0,2,0.0
2021-08-05 03:50:00-04:00,0.0478,0.0489,0.0478,0.0489,0,12,0.0
2021-08-05 03:51:00-04:00,0.0485,0.0485,0.048,0.048,0,2,0.0
2021-08-05 03:57:00-04:00,0.0483,0.0485,0.0483,0.0485,0,2,0.0
2021-08-05 03:59:00-04:00,0.0487,0.0489,0.0487,0.0489,0,4,0.0
2021-08-05 04:04:00-04:00,0.0489,0.0489,0.0489,0.0489,0,4,0.0
2021-08-05 04:05:00-04:00,0.0489,0.0489,0.0489,0.0489,0,2,0.0
2021-08-05 04:07:00-04:00,0.0485,0.0485,0.048,0.048,0,12,0.0
2021-08-05 04:08:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-05 04:09:00-04:00,0.048,0.0485,0.048,0.048,0,36,0.0
2021-08-05 04:12:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 04:13:00-04:00,0.0481,0.0483,0.048,0.048,0,4,0.0
2021-08-05 04:14:00-04:00,0.0481,0.0483,0.0481,0.0482,0,8,0.0
2021-08-05 04:15:00-04:00,0.0481,0.0485,0.048,0.0485,0,8,0.0
2021-08-05 04:16:00-04:00,0.0484,0.0485,0.0481,0.0482,0,12,0.0
2021-08-05 04:18:00-04:00,0.0485,0.049,0.0485,0.049,0,36,0.0
2021-08-05 04:19:00-04:00,0.0491,0.0492,0.0491,0.0492,0,18,0.0
2021-08-05 04:20:00-04:00,0.0494,0.05,0.0492,0.0498,0,28,0.0
2021-08-05 04:21:00-04:00,0.0495,0.0495,0.0492,0.0492,0,4,0.0
2021-08-05 04:23:00-04:00,0.0492,0.0492,0.0492,0.0492,0,2,0.0
2021-08-05 04:24:00-04:00,0.0495,0.05,0.0495,0.05,0,4,0.0
2021-08-05 04:25:00-04:00,0.0496,0.05,0.0492,0.0495,0,8,0.0
2021-08-05 04:26:00-04:00,0.0496,0.05,0.0496,0.05,0,4,0.0
2021-08-05 04:28:00-04:00,0.0496,0.05,0.0492,0.0492,0,12,0.0
2021-08-05 04:30:00-04:00,0.0495,0.0498,0.0495,0.0495,0,4,0.0
2021-08-05 04:32:00-04:00,0.0494,0.05,0.0492,0.05,0,6,0.0
2021-08-05 04:33:00-04:00,0.0496,0.05,0.0492,0.05,0,8,0.0
2021-08-05 04:34:00-04:00,0.0498,0.0498,0.0495,0.0495,0,2,0.0
2021-08-05 04:35:00-04:00,0.0498,0.05,0.0498,0.05,0,2,0.0
2021-08-05 04:37:00-04:00,0.05,0.05,0.05,0.05,0,2,0.0
2021-08-05 04:38:00-04:00,0.05,0.05,0.0492,0.0492,0,10,0.0
2021-08-05 04:39:00-04:00,0.0492,0.0492,0.0492,0.0492,0,8,0.0
2021-08-05 04:40:00-04:00,0.0492,0.0492,0.0492,0.0492,0,8,0.0
2021-08-05 04:42:00-04:00,0.0492,0.0503,0.0492,0.0503,0,4,0.0
2021-08-05 04:43:00-04:00,0.0503,0.0503,0.05,0.05,0,4,0.0
2021-08-05 04:44:00-04:00,0.0496,0.0496,0.0492,0.0492,0,8,0.0
2021-08-05 04:45:00-04:00,0.0492,0.0492,0.0492,0.0492,0,20,0.0
2021-08-05 04:46:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-05 04:47:00-04:00,0.0494,0.0495,0.0494,0.0495,0,2,0.0
2021-08-05 04:48:00-04:00,0.0494,0.0494,0.0492,0.0492,0,2,0.0
2021-08-05 04:49:00-04:00,0.0494,0.0495,0.0494,0.0495,0,2,0.0
2021-08-05 04:50:00-04:00,0.0498,0.05,0.0492,0.0492,0,28,0.0
2021-08-05 04:51:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-08-05 04:52:00-04:00,0.0492,0.0492,0.0492,0.0492,0,40,0.0
2021-08-05 04:53:00-04:00,0.0492,0.0492,0.049,0.0492,0,6,0.0
2021-08-05 04:54:00-04:00,0.049,0.0492,0.0489,0.0492,0,24,0.0
2021-08-05 04:55:00-04:00,0.0492,0.0492,0.0492,0.0492,0,8,0.0
2021-08-05 04:56:00-04:00,0.0491,0.0492,0.0491,0.0492,0,4,0.0
2021-08-05 04:57:00-04:00,0.0492,0.0492,0.0492,0.0492,0,6,0.0
2021-08-05 04:59:00-04:00,0.0492,0.0492,0.0485,0.0485,0,10,0.0
2021-08-05 05:00:00-04:00,0.049,0.0492,0.049,0.049,0,16,0.0
2021-08-05 05:01:00-04:00,0.049,0.0492,0.049,0.049,0,40,0.0
2021-08-05 05:02:00-04:00,0.049,0.049,0.0478,0.048,0,28,0.0
2021-08-05 05:03:00-04:00,0.0483,0.049,0.048,0.0485,0,10,0.0
2021-08-05 05:04:00-04:00,0.0484,0.049,0.048,0.0485,0,14,0.0
2021-08-05 05:05:00-04:00,0.0485,0.0485,0.048,0.0485,0,16,0.0
2021-08-05 05:06:00-04:00,0.0484,0.0496,0.0483,0.0496,0,4,0.0
2021-08-05 05:11:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:12:00-04:00,0.0491,0.0491,0.0485,0.0485,0,2,0.0
2021-08-05 05:14:00-04:00,0.0491,0.0496,0.0491,0.0496,0,2,0.0
2021-08-05 05:16:00-04:00,0.0496,0.0496,0.049,0.049,0,6,0.0
2021-08-05 05:17:00-04:00,0.0493,0.0496,0.0485,0.0485,0,12,0.0
2021-08-05 05:20:00-04:00,0.0486,0.0486,0.048,0.048,0,6,0.0
2021-08-05 05:21:00-04:00,0.0481,0.0485,0.048,0.0485,0,18,0.0
2021-08-05 05:22:00-04:00,0.0484,0.0484,0.048,0.048,0,4,0.0
2021-08-05 05:23:00-04:00,0.0488,0.0496,0.0488,0.0496,0,4,0.0
2021-08-05 05:24:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:25:00-04:00,0.0491,0.0491,0.048,0.048,0,22,0.0
2021-08-05 05:26:00-04:00,0.0481,0.0482,0.048,0.0482,0,10,0.0
2021-08-05 05:27:00-04:00,0.0489,0.0496,0.0489,0.0496,0,2,0.0
2021-08-05 05:29:00-04:00,0.0488,0.0488,0.048,0.048,0,4,0.0
2021-08-05 05:30:00-04:00,0.0488,0.0496,0.0488,0.0496,0,2,0.0
2021-08-05 05:31:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-08-05 05:32:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-08-05 05:33:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-08-05 05:34:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:36:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:39:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:40:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-08-05 05:41:00-04:00,0.0486,0.0486,0.0475,0.0475,0,6,0.0
2021-08-05 05:43:00-04:00,0.0477,0.048,0.0477,0.0479,0,8,0.0
2021-08-05 05:44:00-04:00,0.0479,0.0479,0.0479,0.0479,0,8,0.0
2021-08-05 05:45:00-04:00,0.0479,0.0479,0.0479,0.0479,0,4,0.0
2021-08-05 05:46:00-04:00,0.0479,0.0479,0.0479,0.0479,0,6,0.0
2021-08-05 05:49:00-04:00,0.0486,0.0492,0.048,0.048,0,8,0.0
2021-08-05 05:50:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-05 05:51:00-04:00,0.0479,0.0479,0.0479,0.0479,0,4,0.0
2021-08-05 05:52:00-04:00,0.0479,0.0479,0.0479,0.0479,0,4,0.0
2021-08-05 05:55:00-04:00,0.0479,0.0479,0.0479,0.0479,0,8,0.0
2021-08-05 05:56:00-04:00,0.0479,0.0479,0.0475,0.0475,0,4,0.0
2021-08-05 05:57:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 05:58:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:00:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-05 06:03:00-04:00,0.0475,0.0475,0.0475,0.0475,0,6,0.0
2021-08-05 06:05:00-04:00,0.0475,0.0475,0.0475,0.0475,0,12,0.0
2021-08-05 06:06:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:07:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-05 06:08:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:09:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-05 06:11:00-04:00,0.0475,0.0475,0.0475,0.0475,0,12,0.0
2021-08-05 06:12:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:13:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:17:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-05 06:18:00-04:00,0.0475,0.0475,0.0475,0.0475,0,16,0.0
2021-08-05 06:19:00-04:00,0.0475,0.0475,0.0475,0.0475,0,20,0.0
2021-08-05 06:20:00-04:00,0.0472,0.0472,0.047,0.047,0,50,0.0
2021-08-05 06:21:00-04:00,0.047,0.047,0.047,0.047,0,12,0.0
2021-08-05 06:22:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:24:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:26:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:32:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:36:00-04:00,0.0472,0.0475,0.0472,0.0475,0,4,0.0
2021-08-05 06:37:00-04:00,0.0475,0.0475,0.0475,0.0475,0,8,0.0
2021-08-05 06:38:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:39:00-04:00,0.0475,0.0475,0.0473,0.0475,0,16,0.0
2021-08-05 06:40:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 06:42:00-04:00,0.0475,0.0475,0.047,0.047,0,4,0.0
2021-08-05 06:44:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:47:00-04:00,0.047,0.047,0.047,0.047,0,2,0.0
2021-08-05 06:49:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:50:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:51:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:52:00-04:00,0.047,0.047,0.047,0.047,0,4,0.0
2021-08-05 06:54:00-04:00,0.047,0.047,0.047,0.047,0,12,0.0
2021-08-05 06:55:00-04:00,0.047,0.0479,0.047,0.0479,0,8,0.0
2021-08-05 06:58:00-04:00,0.0477,0.0477,0.0475,0.0475,0,4,0.0
2021-08-05 06:59:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 07:01:00-04:00,0.0477,0.0479,0.0477,0.0478,0,8,0.0
2021-08-05 07:02:00-04:00,0.0478,0.0479,0.0478,0.0479,0,8,0.0
2021-08-05 07:03:00-04:00,0.0479,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 07:06:00-04:00,0.0478,0.0478,0.0475,0.0478,0,16,0.0
2021-08-05 07:10:00-04:00,0.0477,0.0477,0.0475,0.0475,0,4,0.0
2021-08-05 07:11:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 07:12:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 07:13:00-04:00,0.0475,0.0478,0.0475,0.0478,0,8,0.0
2021-08-05 07:14:00-04:00,0.0478,0.0478,0.0475,0.0475,0,8,0.0
2021-08-05 07:15:00-04:00,0.0475,0.0475,0.0475,0.0475,0,4,0.0
2021-08-05 07:16:00-04:00,0.0477,0.0479,0.0475,0.0478,0,8,0.0
2021-08-05 07:18:00-04:00,0.0479,0.0479,0.0478,0.0478,0,12,0.0
2021-08-05 07:19:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:23:00-04:00,0.0478,0.0478,0.0475,0.0475,0,8,0.0
2021-08-05 07:24:00-04:00,0.0475,0.0475,0.0475,0.0475,0,12,0.0
2021-08-05 07:25:00-04:00,0.0475,0.0478,0.0475,0.0478,0,8,0.0
2021-08-05 07:27:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:28:00-04:00,0.0476,0.0476,0.0475,0.0475,0,4,0.0
2021-08-05 07:30:00-04:00,0.0477,0.0478,0.0477,0.0478,0,4,0.0
2021-08-05 07:31:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:32:00-04:00,0.0478,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 07:33:00-04:00,0.0479,0.0479,0.0478,0.0478,0,8,0.0
2021-08-05 07:34:00-04:00,0.0478,0.0479,0.0478,0.0478,0,12,0.0
2021-08-05 07:35:00-04:00,0.0478,0.0478,0.0478,0.0478,0,2,0.0
2021-08-05 07:36:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:37:00-04:00,0.0478,0.0478,0.0478,0.0478,0,8,0.0
2021-08-05 07:38:00-04:00,0.0479,0.0479,0.0478,0.0478,0,8,0.0
2021-08-05 07:39:00-04:00,0.0479,0.0479,0.0478,0.0478,0,8,0.0
2021-08-05 07:40:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:41:00-04:00,0.0479,0.0479,0.0479,0.0479,0,4,0.0
2021-08-05 07:42:00-04:00,0.0479,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 07:43:00-04:00,0.0478,0.0478,0.0478,0.0478,0,4,0.0
2021-08-05 07:45:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 07:47:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 07:48:00-04:00,0.048,0.048,0.0478,0.0478,0,4,0.0
2021-08-05 07:49:00-04:00,0.0479,0.048,0.0478,0.0478,0,8,0.0
2021-08-05 07:50:00-04:00,0.0479,0.048,0.0479,0.048,0,4,0.0
2021-08-05 07:51:00-04:00,0.0479,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 07:53:00-04:00,0.0479,0.0479,0.0478,0.0478,0,4,0.0
2021-08-05 07:55:00-04:00,0.0479,0.048,0.0478,0.048,0,8,0.0
2021-08-05 07:56:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 07:57:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 07:58:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 07:59:00-04:00,0.048,0.048,0.0479,0.0479,0,4,0.0
2021-08-05 08:00:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-05 08:01:00-04:00,0.048,0.0482,0.048,0.048,0,12,0.0
2021-08-05 08:02:00-04:00,0.048,0.0483,0.048,0.0483,0,4,0.0
2021-08-05 08:04:00-04:00,0.0483,0.0483,0.0482,0.0482,0,4,0.0
2021-08-05 08:05:00-04:00,0.0483,0.0483,0.0483,0.0483,0,4,0.0
2021-08-05 08:06:00-04:00,0.0483,0.0484,0.0483,0.0483,0,8,0.0
2021-08-05 08:07:00-04:00,0.0487,0.049,0.0487,0.049,0,4,0.0
2021-08-05 08:08:00-04:00,0.0489,0.049,0.0487,0.049,0,4,0.0
2021-08-05 08:09:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-05 08:10:00-04:00,0.0487,0.0487,0.0483,0.0483,0,4,0.0
2021-08-05 08:11:00-04:00,0.0486,0.0487,0.0485,0.0485,0,4,0.0
2021-08-05 08:13:00-04:00,0.0484,0.049,0.0483,0.049,0,4,0.0
2021-08-05 08:14:00-04:00,0.0484,0.0484,0.0478,0.0478,0,4,0.0
2021-08-05 08:15:00-04:00,0.0482,0.0485,0.0482,0.0485,0,4,0.0
2021-08-05 08:16:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-05 08:18:00-04:00,0.0485,0.0486,0.0485,0.0486,0,4,0.0
2021-08-05 08:19:00-04:00,0.0484,0.0486,0.0483,0.0486,0,16,0.0
2021-08-05 08:21:00-04:00,0.0486,0.049,0.0485,0.049,0,8,0.0
2021-08-05 08:22:00-04:00,0.049,0.049,0.0486,0.0486,0,4,0.0
2021-08-05 08:23:00-04:00,0.0486,0.0486,0.0486,0.0486,0,4,0.0
2021-08-05 08:25:00-04:00,0.0486,0.0486,0.0482,0.0482,0,20,0.0
2021-08-05 08:27:00-04:00,0.0483,0.0484,0.0483,0.0483,0,6,0.0
2021-08-05 08:28:00-04:00,0.0484,0.0487,0.0482,0.0487,0,42,0.0
2021-08-05 08:29:00-04:00,0.0485,0.0488,0.0482,0.0488,0,12,0.0
2021-08-05 08:31:00-04:00,0.0486,0.0486,0.0483,0.0483,0,2,0.0
2021-08-05 08:36:00-04:00,0.0486,0.0489,0.0486,0.0488,0,6,0.0
2021-08-05 08:37:00-04:00,0.0489,0.0489,0.0488,0.0488,0,4,0.0
2021-08-05 08:38:00-04:00,0.0486,0.0489,0.0483,0.0488,0,8,0.0
2021-08-05 08:41:00-04:00,0.0485,0.0485,0.0481,0.0481,0,2,0.0
2021-08-05 08:42:00-04:00,0.0483,0.0489,0.0483,0.0488,0,8,0.0
2021-08-05 08:44:00-04:00,0.0485,0.0485,0.0482,0.0485,0,8,0.0
2021-08-05 08:46:00-04:00,0.0487,0.0488,0.0487,0.0488,0,4,0.0
2021-08-05 08:48:00-04:00,0.0489,0.0489,0.0488,0.0488,0,4,0.0
2021-08-05 08:49:00-04:00,0.0488,0.0489,0.0486,0.0487,0,8,0.0
2021-08-05 08:50:00-04:00,0.0486,0.0488,0.0486,0.0488,0,4,0.0
2021-08-05 08:51:00-04:00,0.0485,0.0486,0.0485,0.0486,0,4,0.0
2021-08-05 08:52:00-04:00,0.0486,0.0487,0.0485,0.0487,0,16,0.0
2021-08-05 08:53:00-04:00,0.0486,0.0487,0.0486,0.0487,0,4,0.0
2021-08-05 08:54:00-04:00,0.0487,0.0488,0.0486,0.0486,0,4,0.0
2021-08-05 08:55:00-04:00,0.0488,0.0488,0.0486,0.0487,0,8,0.0
2021-08-05 08:57:00-04:00,0.0488,0.0489,0.0488,0.0488,0,4,0.0
2021-08-05 09:00:00-04:00,0.0488,0.0488,0.0488,0.0488,0,4,0.0
2021-08-05 09:01:00-04:00,0.0489,0.0489,0.0488,0.0488,0,12,0.0
2021-08-05 09:03:00-04:00,0.0488,0.0489,0.0488,0.0488,0,12,0.0
2021-08-05 09:04:00-04:00,0.0488,0.0488,0.0487,0.0488,0,4,0.0
2021-08-05 09:05:00-04:00,0.0487,0.0488,0.0487,0.0488,0,8,0.0
2021-08-05 09:07:00-04:00,0.0488,0.0488,0.0487,0.0488,0,8,0.0
2021-08-05 09:08:00-04:00,0.0488,0.0489,0.0488,0.0488,0,8,0.0
2021-08-05 09:09:00-04:00,0.0488,0.0488,0.0487,0.0488,0,4,0.0
2021-08-05 09:14:00-04:00,0.0488,0.0489,0.0488,0.0488,0,8,0.0
2021-08-05 09:15:00-04:00,0.0489,0.0489,0.0482,0.0483,0,20,0.0
2021-08-05 09:16:00-04:00,0.0485,0.0487,0.0482,0.0482,0,10,0.0
2021-08-05 09:17:00-04:00,0.0482,0.0487,0.0482,0.0484,0,8,0.0
2021-08-05 09:18:00-04:00,0.0486,0.0487,0.0486,0.0487,0,4,0.0
2021-08-05 09:19:00-04:00,0.0487,0.0487,0.0487,0.0487,0,4,0.0
2021-08-05 09:20:00-04:00,0.0483,0.0487,0.0482,0.0482,0,8,0.0
2021-08-05 09:21:00-04:00,0.0484,0.0487,0.0484,0.0487,0,4,0.0
2021-08-05 09:22:00-04:00,0.0487,0.0487,0.0483,0.0487,0,8,0.0
2021-08-05 09:23:00-04:00,0.0487,0.0488,0.0486,0.0487,0,18,0.0
2021-08-05 09:25:00-04:00,0.0488,0.0488,0.0483,0.0487,0,8,0.0
2021-08-05 09:26:00-04:00,0.0485,0.0488,0.0483,0.0488,0,8,0.0
2021-08-05 09:27:00-04:00,0.0488,0.0489,0.0488,0.0488,0,4,0.0
