,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-30 00:51:00-04:00,0.051,0.051,0.051,0.051,0,18,0.0
2021-07-30 00:52:00-04:00,0.0503,0.0532,0.0495,0.051,0,42,0.0
2021-07-30 00:53:00-04:00,0.051,0.0532,0.051,0.051,0,46,0.0
2021-07-30 00:54:00-04:00,0.0503,0.051,0.0495,0.051,0,22,0.0
2021-07-30 00:55:00-04:00,0.051,0.051,0.051,0.051,0,60,0.0
2021-07-30 00:56:00-04:00,0.051,0.0532,0.0495,0.051,0,56,0.0
2021-07-30 00:57:00-04:00,0.051,0.051,0.051,0.051,0,14,0.0
2021-07-30 00:58:00-04:00,0.0503,0.051,0.0494,0.0496,0,14,0.0
2021-07-30 00:59:00-04:00,0.0495,0.0532,0.0495,0.051,0,20,0.0
2021-07-30 01:00:00-04:00,0.0503,0.0503,0.0496,0.0496,0,4,0.0
2021-07-30 01:01:00-04:00,0.0496,0.051,0.0496,0.0496,0,6,0.0
2021-07-30 01:02:00-04:00,0.0514,0.0532,0.051,0.051,0,36,0.0
2021-07-30 01:03:00-04:00,0.051,0.0532,0.051,0.051,0,8,0.0
2021-07-30 01:04:00-04:00,0.0521,0.0532,0.0495,0.051,0,48,0.0
2021-07-30 01:05:00-04:00,0.051,0.051,0.0495,0.0495,0,6,0.0
2021-07-30 01:06:00-04:00,0.0514,0.0535,0.0495,0.051,0,18,0.0
2021-07-30 01:07:00-04:00,0.051,0.0532,0.051,0.0532,0,16,0.0
2021-07-30 01:08:00-04:00,0.0532,0.0532,0.0494,0.051,0,48,0.0
2021-07-30 01:09:00-04:00,0.051,0.051,0.051,0.051,0,64,0.0
2021-07-30 01:10:00-04:00,0.0521,0.0532,0.0495,0.051,0,34,0.0
2021-07-30 01:11:00-04:00,0.051,0.051,0.051,0.051,0,12,0.0
2021-07-30 01:12:00-04:00,0.052,0.0535,0.0495,0.0496,0,120,0.0
2021-07-30 01:13:00-04:00,0.0503,0.051,0.0503,0.051,0,8,0.0
2021-07-30 01:14:00-04:00,0.0521,0.0532,0.0496,0.0496,0,16,0.0
2021-07-30 01:15:00-04:00,0.0503,0.051,0.0496,0.0496,0,12,0.0
2021-07-30 01:16:00-04:00,0.0495,0.0532,0.0494,0.0532,0,56,0.0
2021-07-30 01:17:00-04:00,0.0514,0.0532,0.0494,0.0532,0,42,0.0
2021-07-30 01:18:00-04:00,0.0532,0.0532,0.0495,0.0496,0,12,0.0
2021-07-30 01:19:00-04:00,0.0488,0.0496,0.048,0.0495,0,20,0.0
2021-07-30 01:20:00-04:00,0.0514,0.0532,0.0494,0.0495,0,40,0.0
2021-07-30 01:21:00-04:00,0.0496,0.0532,0.0494,0.053,0,84,0.0
2021-07-30 01:22:00-04:00,0.053,0.053,0.048,0.0496,0,10,0.0
2021-07-30 01:24:00-04:00,0.0495,0.0532,0.0494,0.0494,0,18,0.0
2021-07-30 01:25:00-04:00,0.0494,0.0496,0.0494,0.0496,0,38,0.0
2021-07-30 01:26:00-04:00,0.0495,0.0532,0.0494,0.0495,0,96,0.0
2021-07-30 01:27:00-04:00,0.0495,0.0496,0.0494,0.0495,0,20,0.0
2021-07-30 01:28:00-04:00,0.0513,0.0532,0.0494,0.0495,0,58,0.0
2021-07-30 01:29:00-04:00,0.0505,0.0532,0.0494,0.0495,0,80,0.0
2021-07-30 01:30:00-04:00,0.0494,0.0532,0.0494,0.0495,0,102,0.0
2021-07-30 01:31:00-04:00,0.0495,0.0532,0.0494,0.0495,0,34,0.0
2021-07-30 01:32:00-04:00,0.0495,0.0495,0.0495,0.0495,0,6,0.0
2021-07-30 01:33:00-04:00,0.0494,0.0532,0.0494,0.0495,0,20,0.0
2021-07-30 01:34:00-04:00,0.0494,0.0532,0.0494,0.0494,0,12,0.0
2021-07-30 01:35:00-04:00,0.0495,0.0496,0.0494,0.0495,0,104,0.0
2021-07-30 01:36:00-04:00,0.0494,0.0532,0.0494,0.0532,0,60,0.0
2021-07-30 01:37:00-04:00,0.0514,0.0514,0.0495,0.0495,0,32,0.0
2021-07-30 01:38:00-04:00,0.0488,0.0532,0.048,0.0532,0,94,0.0
2021-07-30 01:39:00-04:00,0.0532,0.0532,0.0492,0.053,0,66,0.0
2021-07-30 01:40:00-04:00,0.0531,0.0532,0.0494,0.0494,0,4,0.0
2021-07-30 01:41:00-04:00,0.0494,0.0535,0.0494,0.053,0,78,0.0
2021-07-30 01:42:00-04:00,0.0512,0.0532,0.0494,0.0494,0,70,0.0
2021-07-30 01:43:00-04:00,0.0493,0.0532,0.0493,0.0532,0,76,0.0
2021-07-30 01:44:00-04:00,0.0532,0.0535,0.0494,0.0495,0,58,0.0
2021-07-30 01:45:00-04:00,0.0495,0.0532,0.0494,0.0495,0,92,0.0
2021-07-30 01:46:00-04:00,0.0495,0.0495,0.0494,0.0495,0,4,0.0
2021-07-30 01:47:00-04:00,0.0487,0.0496,0.048,0.0495,0,20,0.0
2021-07-30 01:48:00-04:00,0.0513,0.0532,0.0495,0.0495,0,34,0.0
2021-07-30 01:49:00-04:00,0.0495,0.0495,0.048,0.0494,0,16,0.0
2021-07-30 01:50:00-04:00,0.0512,0.0532,0.0492,0.0492,0,50,0.0
2021-07-30 01:51:00-04:00,0.0493,0.0532,0.0493,0.0494,0,56,0.0
2021-07-30 01:52:00-04:00,0.0494,0.0532,0.0494,0.0532,0,14,0.0
2021-07-30 01:53:00-04:00,0.0513,0.0532,0.0494,0.0532,0,10,0.0
2021-07-30 01:54:00-04:00,0.0532,0.0532,0.0493,0.0494,0,32,0.0
2021-07-30 01:55:00-04:00,0.0512,0.053,0.0494,0.0494,0,4,0.0
2021-07-30 01:56:00-04:00,0.0493,0.053,0.0492,0.053,0,22,0.0
2021-07-30 01:57:00-04:00,0.0512,0.0532,0.0492,0.0532,0,16,0.0
2021-07-30 01:58:00-04:00,0.0532,0.0532,0.0492,0.0494,0,22,0.0
2021-07-30 01:59:00-04:00,0.0494,0.0496,0.0494,0.0495,0,12,0.0
2021-07-30 02:00:00-04:00,0.0496,0.0496,0.048,0.048,0,50,0.0
2021-07-30 02:01:00-04:00,0.048,0.0496,0.048,0.0496,0,68,0.0
2021-07-30 02:02:00-04:00,0.0514,0.0532,0.0494,0.0496,0,98,0.0
2021-07-30 02:03:00-04:00,0.0513,0.0532,0.0494,0.0494,0,100,0.0
2021-07-30 02:04:00-04:00,0.0494,0.0532,0.0494,0.0531,0,48,0.0
2021-07-30 02:05:00-04:00,0.0513,0.0532,0.048,0.048,0,86,0.0
2021-07-30 02:06:00-04:00,0.048,0.0532,0.048,0.0495,0,42,0.0
2021-07-30 02:07:00-04:00,0.0514,0.0531,0.0495,0.0495,0,24,0.0
2021-07-30 02:08:00-04:00,0.0513,0.0531,0.0495,0.0495,0,26,0.0
2021-07-30 02:09:00-04:00,0.0494,0.0531,0.0494,0.0496,0,44,0.0
2021-07-30 02:10:00-04:00,0.0513,0.0532,0.0494,0.053,0,46,0.0
2021-07-30 02:11:00-04:00,0.0531,0.0531,0.0494,0.0495,0,66,0.0
2021-07-30 02:12:00-04:00,0.0516,0.0538,0.0494,0.0494,0,26,0.0
2021-07-30 02:13:00-04:00,0.0494,0.0496,0.0494,0.0496,0,26,0.0
2021-07-30 02:14:00-04:00,0.0495,0.054,0.0494,0.053,0,50,0.0
2021-07-30 02:15:00-04:00,0.053,0.053,0.0492,0.0493,0,18,0.0
2021-07-30 02:16:00-04:00,0.0493,0.0532,0.0492,0.0496,0,38,0.0
2021-07-30 02:17:00-04:00,0.0495,0.053,0.0493,0.053,0,18,0.0
2021-07-30 02:18:00-04:00,0.053,0.0533,0.0494,0.0533,0,116,0.0
2021-07-30 02:19:00-04:00,0.0533,0.0533,0.0492,0.0492,0,72,0.0
2021-07-30 02:20:00-04:00,0.0493,0.0531,0.0492,0.0494,0,38,0.0
2021-07-30 02:21:00-04:00,0.0493,0.0532,0.0492,0.0494,0,52,0.0
2021-07-30 02:22:00-04:00,0.0493,0.053,0.0492,0.0494,0,68,0.0
2021-07-30 02:23:00-04:00,0.0493,0.053,0.0492,0.053,0,22,0.0
2021-07-30 02:24:00-04:00,0.053,0.053,0.0492,0.0493,0,68,0.0
2021-07-30 02:25:00-04:00,0.0511,0.0532,0.0492,0.0493,0,22,0.0
2021-07-30 02:26:00-04:00,0.0493,0.0531,0.0491,0.0492,0,102,0.0
2021-07-30 02:27:00-04:00,0.0492,0.0532,0.048,0.0492,0,44,0.0
2021-07-30 02:28:00-04:00,0.0512,0.0532,0.0492,0.0494,0,14,0.0
2021-07-30 02:29:00-04:00,0.0493,0.0531,0.0492,0.0492,0,60,0.0
2021-07-30 02:30:00-04:00,0.0512,0.0531,0.0491,0.053,0,22,0.0
2021-07-30 02:31:00-04:00,0.053,0.0532,0.049,0.0491,0,36,0.0
2021-07-30 02:32:00-04:00,0.0491,0.053,0.049,0.053,0,90,0.0
2021-07-30 02:33:00-04:00,0.051,0.052,0.049,0.052,0,18,0.0
2021-07-30 02:34:00-04:00,0.0524,0.0528,0.049,0.049,0,6,0.0
2021-07-30 02:35:00-04:00,0.0505,0.052,0.0505,0.052,0,2,0.0
2021-07-30 02:36:00-04:00,0.0505,0.0505,0.048,0.049,0,14,0.0
2021-07-30 02:37:00-04:00,0.0509,0.0527,0.0509,0.0527,0,2,0.0
2021-07-30 02:38:00-04:00,0.0509,0.0509,0.049,0.0491,0,16,0.0
2021-07-30 02:39:00-04:00,0.0509,0.0527,0.049,0.049,0,26,0.0
2021-07-30 02:40:00-04:00,0.049,0.0491,0.049,0.0491,0,10,0.0
2021-07-30 02:41:00-04:00,0.049,0.0525,0.049,0.049,0,60,0.0
2021-07-30 02:42:00-04:00,0.0491,0.0491,0.049,0.049,0,14,0.0
2021-07-30 02:43:00-04:00,0.0509,0.0527,0.049,0.049,0,30,0.0
2021-07-30 02:44:00-04:00,0.049,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 02:45:00-04:00,0.0526,0.0527,0.0525,0.0527,0,20,0.0
2021-07-30 02:46:00-04:00,0.0527,0.0527,0.0525,0.0527,0,36,0.0
2021-07-30 02:47:00-04:00,0.0527,0.0527,0.049,0.049,0,20,0.0
2021-07-30 02:48:00-04:00,0.049,0.0527,0.049,0.0491,0,14,0.0
2021-07-30 02:49:00-04:00,0.049,0.0527,0.049,0.0527,0,30,0.0
2021-07-30 02:50:00-04:00,0.0527,0.0527,0.049,0.0525,0,32,0.0
2021-07-30 02:51:00-04:00,0.0526,0.0527,0.0525,0.0527,0,12,0.0
2021-07-30 02:52:00-04:00,0.0526,0.0526,0.049,0.049,0,36,0.0
2021-07-30 02:53:00-04:00,0.0491,0.0527,0.049,0.0492,0,124,0.0
2021-07-30 02:54:00-04:00,0.0491,0.0527,0.0491,0.0527,0,20,0.0
2021-07-30 02:55:00-04:00,0.0509,0.0527,0.049,0.0525,0,14,0.0
2021-07-30 02:56:00-04:00,0.0508,0.0508,0.049,0.0491,0,10,0.0
2021-07-30 02:57:00-04:00,0.0491,0.0492,0.049,0.0491,0,48,0.0
2021-07-30 02:58:00-04:00,0.0491,0.0525,0.049,0.0491,0,18,0.0
2021-07-30 03:00:00-04:00,0.049,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 03:01:00-04:00,0.0525,0.0525,0.049,0.049,0,24,0.0
2021-07-30 03:02:00-04:00,0.049,0.0491,0.049,0.0491,0,2,0.0
2021-07-30 03:04:00-04:00,0.049,0.052,0.049,0.052,0,8,0.0
2021-07-30 03:05:00-04:00,0.052,0.052,0.049,0.049,0,22,0.0
2021-07-30 03:06:00-04:00,0.0508,0.0525,0.049,0.049,0,8,0.0
2021-07-30 03:07:00-04:00,0.0491,0.0492,0.049,0.049,0,54,0.0
2021-07-30 03:08:00-04:00,0.049,0.0525,0.049,0.049,0,32,0.0
2021-07-30 03:09:00-04:00,0.0491,0.0492,0.049,0.049,0,20,0.0
2021-07-30 03:10:00-04:00,0.049,0.049,0.049,0.049,0,2,0.0
2021-07-30 03:12:00-04:00,0.0508,0.0525,0.0508,0.0525,0,18,0.0
2021-07-30 03:14:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-30 03:15:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-30 03:16:00-04:00,0.0525,0.0525,0.049,0.049,0,16,0.0
2021-07-30 03:17:00-04:00,0.049,0.0525,0.049,0.0491,0,24,0.0
2021-07-30 03:18:00-04:00,0.049,0.0525,0.049,0.049,0,44,0.0
2021-07-30 03:19:00-04:00,0.049,0.0525,0.049,0.0491,0,20,0.0
2021-07-30 03:20:00-04:00,0.049,0.0491,0.049,0.0491,0,44,0.0
2021-07-30 03:21:00-04:00,0.0508,0.0525,0.049,0.049,0,4,0.0
2021-07-30 03:22:00-04:00,0.049,0.0491,0.049,0.049,0,20,0.0
2021-07-30 03:23:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-07-30 03:24:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-07-30 03:25:00-04:00,0.0489,0.0525,0.0489,0.0525,0,8,0.0
2021-07-30 03:26:00-04:00,0.0525,0.0525,0.049,0.049,0,4,0.0
2021-07-30 03:27:00-04:00,0.0507,0.0525,0.0491,0.0491,0,12,0.0
2021-07-30 03:28:00-04:00,0.0491,0.0525,0.049,0.049,0,16,0.0
2021-07-30 03:29:00-04:00,0.0508,0.0525,0.0508,0.0525,0,4,0.0
2021-07-30 03:30:00-04:00,0.0525,0.0525,0.049,0.049,0,18,0.0
2021-07-30 03:31:00-04:00,0.049,0.0525,0.049,0.0525,0,4,0.0
2021-07-30 03:32:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 03:33:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 03:34:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 03:35:00-04:00,0.0525,0.0525,0.049,0.049,0,32,0.0
2021-07-30 03:36:00-04:00,0.049,0.0525,0.0489,0.049,0,36,0.0
2021-07-30 03:37:00-04:00,0.0489,0.049,0.0489,0.049,0,32,0.0
2021-07-30 03:38:00-04:00,0.049,0.049,0.0487,0.049,0,20,0.0
2021-07-30 03:39:00-04:00,0.049,0.049,0.0488,0.049,0,24,0.0
2021-07-30 03:40:00-04:00,0.049,0.0525,0.049,0.0491,0,16,0.0
2021-07-30 03:41:00-04:00,0.0491,0.0525,0.049,0.049,0,28,0.0
2021-07-30 03:42:00-04:00,0.049,0.049,0.0489,0.049,0,22,0.0
2021-07-30 03:43:00-04:00,0.049,0.049,0.0488,0.049,0,26,0.0
2021-07-30 03:44:00-04:00,0.049,0.0525,0.0488,0.0488,0,24,0.0
2021-07-30 03:45:00-04:00,0.0488,0.0525,0.0488,0.0525,0,20,0.0
2021-07-30 03:46:00-04:00,0.0507,0.0507,0.0488,0.0488,0,12,0.0
2021-07-30 03:47:00-04:00,0.0489,0.0489,0.0488,0.0488,0,8,0.0
2021-07-30 03:48:00-04:00,0.0507,0.0525,0.0488,0.0488,0,18,0.0
2021-07-30 03:49:00-04:00,0.0489,0.049,0.0487,0.0489,0,30,0.0
2021-07-30 03:50:00-04:00,0.049,0.0525,0.049,0.0491,0,36,0.0
2021-07-30 03:51:00-04:00,0.0491,0.0527,0.049,0.049,0,28,0.0
2021-07-30 03:52:00-04:00,0.049,0.0525,0.049,0.049,0,32,0.0
2021-07-30 03:53:00-04:00,0.049,0.0491,0.049,0.049,0,6,0.0
2021-07-30 03:54:00-04:00,0.0491,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 03:55:00-04:00,0.0508,0.0508,0.049,0.0491,0,4,0.0
2021-07-30 03:58:00-04:00,0.0508,0.0525,0.049,0.0525,0,12,0.0
2021-07-30 03:59:00-04:00,0.0508,0.0508,0.049,0.049,0,4,0.0
2021-07-30 04:00:00-04:00,0.0508,0.0525,0.049,0.049,0,24,0.0
2021-07-30 04:01:00-04:00,0.049,0.0491,0.0488,0.049,0,22,0.0
2021-07-30 04:02:00-04:00,0.049,0.049,0.0489,0.049,0,20,0.0
2021-07-30 04:03:00-04:00,0.049,0.0491,0.049,0.049,0,14,0.0
2021-07-30 04:04:00-04:00,0.049,0.0491,0.0488,0.049,0,72,0.0
2021-07-30 04:05:00-04:00,0.049,0.049,0.0488,0.0489,0,58,0.0
2021-07-30 04:06:00-04:00,0.0507,0.0525,0.049,0.049,0,32,0.0
2021-07-30 04:07:00-04:00,0.049,0.0525,0.0488,0.049,0,38,0.0
2021-07-30 04:09:00-04:00,0.0489,0.0525,0.0489,0.049,0,18,0.0
2021-07-30 04:10:00-04:00,0.049,0.0527,0.049,0.0527,0,8,0.0
2021-07-30 04:11:00-04:00,0.0508,0.0508,0.049,0.049,0,4,0.0
2021-07-30 04:12:00-04:00,0.0508,0.0525,0.0487,0.0489,0,10,0.0
2021-07-30 04:13:00-04:00,0.0489,0.0525,0.0488,0.049,0,26,0.0
2021-07-30 04:14:00-04:00,0.0507,0.0525,0.049,0.049,0,6,0.0
2021-07-30 04:15:00-04:00,0.049,0.0525,0.049,0.0525,0,6,0.0
2021-07-30 04:16:00-04:00,0.0508,0.0508,0.049,0.049,0,36,0.0
2021-07-30 04:17:00-04:00,0.049,0.0525,0.049,0.049,0,28,0.0
2021-07-30 04:18:00-04:00,0.049,0.0491,0.049,0.049,0,38,0.0
2021-07-30 04:19:00-04:00,0.049,0.0525,0.049,0.0525,0,38,0.0
2021-07-30 04:20:00-04:00,0.0507,0.0525,0.049,0.0525,0,4,0.0
2021-07-30 04:21:00-04:00,0.0508,0.0508,0.049,0.0491,0,22,0.0
2021-07-30 04:22:00-04:00,0.0508,0.0525,0.049,0.049,0,10,0.0
2021-07-30 04:23:00-04:00,0.0485,0.0485,0.048,0.048,0,2,0.0
2021-07-30 04:24:00-04:00,0.0485,0.0525,0.0485,0.0525,0,10,0.0
2021-07-30 04:26:00-04:00,0.0508,0.0525,0.048,0.0525,0,6,0.0
2021-07-30 04:27:00-04:00,0.0525,0.0527,0.0525,0.0527,0,8,0.0
2021-07-30 04:28:00-04:00,0.0527,0.0527,0.0525,0.0527,0,32,0.0
2021-07-30 04:29:00-04:00,0.0527,0.0527,0.0525,0.0527,0,16,0.0
2021-07-30 04:30:00-04:00,0.0527,0.0527,0.049,0.049,0,64,0.0
2021-07-30 04:31:00-04:00,0.0491,0.0527,0.049,0.0492,0,76,0.0
2021-07-30 04:32:00-04:00,0.0491,0.0527,0.049,0.0525,0,138,0.0
2021-07-30 04:33:00-04:00,0.0527,0.053,0.049,0.0527,0,70,0.0
2021-07-30 04:34:00-04:00,0.0509,0.053,0.049,0.0527,0,82,0.0
2021-07-30 04:35:00-04:00,0.0526,0.053,0.049,0.0525,0,98,0.0
2021-07-30 04:36:00-04:00,0.0525,0.053,0.049,0.0527,0,58,0.0
2021-07-30 04:37:00-04:00,0.0527,0.053,0.049,0.049,0,84,0.0
2021-07-30 04:38:00-04:00,0.0511,0.053,0.049,0.0491,0,24,0.0
2021-07-30 04:39:00-04:00,0.0491,0.053,0.049,0.049,0,44,0.0
2021-07-30 04:40:00-04:00,0.0491,0.053,0.048,0.0525,0,32,0.0
2021-07-30 04:41:00-04:00,0.0526,0.0527,0.0487,0.0487,0,42,0.0
2021-07-30 04:42:00-04:00,0.0488,0.0525,0.0487,0.0525,0,22,0.0
2021-07-30 04:43:00-04:00,0.0506,0.0506,0.048,0.0488,0,14,0.0
2021-07-30 04:44:00-04:00,0.0484,0.0525,0.048,0.0487,0,50,0.0
2021-07-30 04:45:00-04:00,0.0488,0.049,0.0487,0.049,0,24,0.0
2021-07-30 04:46:00-04:00,0.049,0.0525,0.049,0.0525,0,22,0.0
2021-07-30 04:48:00-04:00,0.0526,0.0527,0.0526,0.0527,0,2,0.0
2021-07-30 04:49:00-04:00,0.0504,0.0525,0.048,0.0525,0,8,0.0
2021-07-30 04:50:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 04:51:00-04:00,0.0525,0.0527,0.049,0.0491,0,14,0.0
2021-07-30 04:52:00-04:00,0.0508,0.0525,0.0508,0.0525,0,2,0.0
2021-07-30 04:53:00-04:00,0.0508,0.0525,0.049,0.049,0,10,0.0
2021-07-30 04:54:00-04:00,0.049,0.0491,0.049,0.049,0,8,0.0
2021-07-30 04:55:00-04:00,0.0508,0.0525,0.049,0.049,0,4,0.0
2021-07-30 04:56:00-04:00,0.0508,0.0525,0.0508,0.0525,0,4,0.0
2021-07-30 04:57:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 04:58:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 04:59:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 05:00:00-04:00,0.0508,0.0525,0.0491,0.0525,0,20,0.0
2021-07-30 05:01:00-04:00,0.0525,0.0525,0.049,0.0525,0,28,0.0
2021-07-30 05:02:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 05:03:00-04:00,0.0525,0.0525,0.0519,0.052,0,12,0.0
2021-07-30 05:04:00-04:00,0.052,0.052,0.049,0.049,0,90,0.0
2021-07-30 05:05:00-04:00,0.0491,0.0525,0.049,0.0525,0,60,0.0
2021-07-30 05:06:00-04:00,0.0519,0.0525,0.0514,0.0525,0,6,0.0
2021-07-30 05:07:00-04:00,0.0508,0.0525,0.049,0.049,0,14,0.0
2021-07-30 05:08:00-04:00,0.0485,0.0485,0.048,0.048,0,2,0.0
2021-07-30 05:09:00-04:00,0.0503,0.0525,0.0503,0.0525,0,4,0.0
2021-07-30 05:10:00-04:00,0.0525,0.0525,0.049,0.049,0,12,0.0
2021-07-30 05:11:00-04:00,0.0506,0.0525,0.0491,0.0491,0,8,0.0
2021-07-30 05:12:00-04:00,0.0491,0.0491,0.049,0.049,0,8,0.0
2021-07-30 05:13:00-04:00,0.0508,0.0525,0.049,0.049,0,12,0.0
2021-07-30 05:14:00-04:00,0.0508,0.0525,0.0508,0.0525,0,4,0.0
2021-07-30 05:15:00-04:00,0.0525,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 05:16:00-04:00,0.0525,0.0525,0.052,0.0525,0,14,0.0
2021-07-30 05:17:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 05:18:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 05:19:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 05:20:00-04:00,0.0525,0.0525,0.0525,0.0525,0,12,0.0
2021-07-30 05:21:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-07-30 05:22:00-04:00,0.0525,0.0525,0.0491,0.0525,0,8,0.0
2021-07-30 05:23:00-04:00,0.0525,0.0525,0.049,0.049,0,70,0.0
2021-07-30 05:24:00-04:00,0.0491,0.0492,0.049,0.0491,0,62,0.0
2021-07-30 05:25:00-04:00,0.0491,0.0525,0.049,0.0491,0,40,0.0
2021-07-30 05:26:00-04:00,0.0491,0.0492,0.048,0.0491,0,52,0.0
2021-07-30 05:27:00-04:00,0.0508,0.0525,0.0491,0.0492,0,10,0.0
2021-07-30 05:28:00-04:00,0.0491,0.0525,0.049,0.0491,0,84,0.0
2021-07-30 05:29:00-04:00,0.0491,0.0491,0.049,0.049,0,10,0.0
2021-07-30 05:30:00-04:00,0.0491,0.0527,0.049,0.0527,0,16,0.0
2021-07-30 05:31:00-04:00,0.0503,0.0503,0.048,0.048,0,4,0.0
2021-07-30 05:32:00-04:00,0.0503,0.0527,0.048,0.048,0,4,0.0
2021-07-30 05:33:00-04:00,0.0504,0.0527,0.049,0.049,0,24,0.0
2021-07-30 05:34:00-04:00,0.0508,0.0525,0.0508,0.0525,0,2,0.0
2021-07-30 05:36:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-30 05:38:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-30 05:39:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-07-30 05:40:00-04:00,0.0508,0.0508,0.049,0.049,0,8,0.0
2021-07-30 05:41:00-04:00,0.049,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 05:42:00-04:00,0.0525,0.0525,0.049,0.0525,0,8,0.0
2021-07-30 05:43:00-04:00,0.0508,0.0508,0.049,0.049,0,4,0.0
2021-07-30 05:44:00-04:00,0.049,0.0525,0.049,0.049,0,8,0.0
2021-07-30 05:45:00-04:00,0.049,0.0525,0.049,0.0491,0,8,0.0
2021-07-30 05:47:00-04:00,0.0508,0.0525,0.0508,0.0525,0,8,0.0
2021-07-30 05:48:00-04:00,0.0525,0.0525,0.049,0.049,0,68,0.0
2021-07-30 05:49:00-04:00,0.0491,0.0525,0.049,0.049,0,132,0.0
2021-07-30 05:50:00-04:00,0.0491,0.0491,0.0491,0.0491,0,2,0.0
2021-07-30 05:51:00-04:00,0.0508,0.0525,0.0508,0.0525,0,4,0.0
2021-07-30 05:52:00-04:00,0.0507,0.0525,0.049,0.0525,0,10,0.0
2021-07-30 05:53:00-04:00,0.0507,0.0507,0.0487,0.0488,0,14,0.0
2021-07-30 05:54:00-04:00,0.0489,0.0525,0.0487,0.0525,0,40,0.0
2021-07-30 05:55:00-04:00,0.0525,0.0525,0.0487,0.0488,0,56,0.0
2021-07-30 05:56:00-04:00,0.0488,0.0525,0.0487,0.0525,0,12,0.0
2021-07-30 05:57:00-04:00,0.0525,0.0525,0.0487,0.0487,0,6,0.0
2021-07-30 05:58:00-04:00,0.0487,0.0525,0.0487,0.0525,0,16,0.0
2021-07-30 05:59:00-04:00,0.0525,0.0525,0.0525,0.0525,0,2,0.0
2021-07-30 06:00:00-04:00,0.0507,0.0525,0.0489,0.0525,0,12,0.0
2021-07-30 06:01:00-04:00,0.0525,0.0525,0.0489,0.049,0,24,0.0
2021-07-30 06:02:00-04:00,0.049,0.0525,0.049,0.049,0,60,0.0
2021-07-30 06:03:00-04:00,0.049,0.049,0.048,0.049,0,16,0.0
2021-07-30 06:04:00-04:00,0.0489,0.049,0.0489,0.049,0,2,0.0
2021-07-30 06:05:00-04:00,0.0489,0.0525,0.0489,0.0489,0,18,0.0
2021-07-30 06:06:00-04:00,0.0489,0.049,0.048,0.049,0,8,0.0
2021-07-30 06:07:00-04:00,0.0489,0.0525,0.0488,0.0488,0,10,0.0
2021-07-30 06:08:00-04:00,0.0488,0.0488,0.048,0.0487,0,8,0.0
2021-07-30 06:10:00-04:00,0.0507,0.0527,0.0486,0.0486,0,42,0.0
2021-07-30 06:11:00-04:00,0.0506,0.0525,0.0486,0.0486,0,20,0.0
2021-07-30 06:12:00-04:00,0.0486,0.0487,0.0486,0.0487,0,42,0.0
2021-07-30 06:13:00-04:00,0.0487,0.0487,0.0487,0.0487,0,6,0.0
2021-07-30 06:14:00-04:00,0.0487,0.0487,0.0487,0.0487,0,20,0.0
2021-07-30 06:15:00-04:00,0.0487,0.0487,0.0485,0.0485,0,12,0.0
2021-07-30 06:16:00-04:00,0.0505,0.0525,0.0488,0.0488,0,12,0.0
2021-07-30 06:17:00-04:00,0.0489,0.049,0.0488,0.0488,0,18,0.0
2021-07-30 06:18:00-04:00,0.049,0.0491,0.049,0.049,0,6,0.0
2021-07-30 06:19:00-04:00,0.049,0.049,0.048,0.0487,0,26,0.0
2021-07-30 06:20:00-04:00,0.0506,0.0525,0.048,0.0487,0,10,0.0
2021-07-30 06:21:00-04:00,0.0488,0.049,0.0488,0.0488,0,12,0.0
