,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-28 03:00:00-04:00,0.0555,0.0555,0.054,0.054,0,8,0.0
2021-06-28 03:01:00-04:00,0.0508,0.0508,0.0474,0.0474,0,4,0.0
2021-06-28 03:03:00-04:00,0.0598,0.075,0.054,0.054,0,38,0.0
2021-06-28 03:04:00-04:00,0.054,0.054,0.054,0.054,0,10,0.0
2021-06-28 03:06:00-04:00,0.0508,0.0508,0.0476,0.0476,0,6,0.0
2021-06-28 03:07:00-04:00,0.0476,0.0476,0.0476,0.0476,0,2,0.0
2021-06-28 03:08:00-04:00,0.0508,0.057,0.0476,0.0476,0,26,0.0
2021-06-28 03:09:00-04:00,0.0476,0.0476,0.0476,0.0476,0,2,0.0
2021-06-28 03:10:00-04:00,0.0506,0.0535,0.0506,0.0535,0,2,0.0
2021-06-28 03:12:00-04:00,0.0508,0.0508,0.0482,0.0483,0,4,0.0
2021-06-28 03:13:00-04:00,0.0482,0.0483,0.0482,0.0483,0,4,0.0
2021-06-28 03:14:00-04:00,0.0483,0.054,0.0482,0.054,0,14,0.0
2021-06-28 03:15:00-04:00,0.054,0.054,0.0482,0.0482,0,40,0.0
2021-06-28 03:16:00-04:00,0.0483,0.054,0.0483,0.0483,0,34,0.0
2021-06-28 03:17:00-04:00,0.0511,0.054,0.0482,0.0483,0,46,0.0
2021-06-28 03:18:00-04:00,0.0509,0.054,0.0482,0.0482,0,50,0.0
2021-06-28 03:19:00-04:00,0.0509,0.054,0.0482,0.0483,0,66,0.0
2021-06-28 03:20:00-04:00,0.0509,0.0535,0.0482,0.0483,0,18,0.0
2021-06-28 03:21:00-04:00,0.0483,0.054,0.0482,0.0483,0,38,0.0
2021-06-28 03:22:00-04:00,0.0483,0.054,0.0482,0.054,0,72,0.0
2021-06-28 03:23:00-04:00,0.0539,0.054,0.0481,0.0535,0,72,0.0
2021-06-28 03:24:00-04:00,0.0537,0.0571,0.0535,0.0535,0,30,0.0
2021-06-28 03:25:00-04:00,0.0509,0.054,0.0481,0.0481,0,40,0.0
2021-06-28 03:26:00-04:00,0.0508,0.0538,0.0481,0.0482,0,54,0.0
2021-06-28 03:27:00-04:00,0.0482,0.0538,0.0481,0.0535,0,26,0.0
2021-06-28 03:28:00-04:00,0.0508,0.054,0.0482,0.0538,0,32,0.0
2021-06-28 03:29:00-04:00,0.0539,0.054,0.0483,0.0483,0,10,0.0
2021-06-28 03:30:00-04:00,0.0511,0.054,0.0511,0.054,0,34,0.0
2021-06-28 03:31:00-04:00,0.0555,0.057,0.0535,0.054,0,108,0.0
2021-06-28 03:32:00-04:00,0.054,0.054,0.0483,0.054,0,46,0.0
2021-06-28 03:33:00-04:00,0.0511,0.054,0.0482,0.054,0,28,0.0
2021-06-28 03:34:00-04:00,0.0555,0.057,0.0482,0.0535,0,18,0.0
2021-06-28 03:36:00-04:00,0.0535,0.054,0.0535,0.054,0,28,0.0
2021-06-28 03:37:00-04:00,0.054,0.054,0.054,0.054,0,24,0.0
2021-06-28 03:38:00-04:00,0.0538,0.054,0.0482,0.0483,0,86,0.0
2021-06-28 03:39:00-04:00,0.0509,0.0535,0.0509,0.053,0,4,0.0
2021-06-28 03:40:00-04:00,0.0507,0.0535,0.0482,0.0483,0,92,0.0
2021-06-28 03:41:00-04:00,0.0483,0.0535,0.0482,0.0483,0,80,0.0
2021-06-28 03:42:00-04:00,0.0507,0.0535,0.0482,0.0483,0,42,0.0
2021-06-28 03:43:00-04:00,0.0484,0.0535,0.0482,0.0535,0,52,0.0
2021-06-28 03:44:00-04:00,0.0534,0.0535,0.0482,0.0483,0,92,0.0
2021-06-28 03:45:00-04:00,0.0483,0.0535,0.0482,0.0483,0,78,0.0
2021-06-28 03:46:00-04:00,0.0507,0.053,0.0483,0.0483,0,8,0.0
2021-06-28 03:47:00-04:00,0.0483,0.0483,0.0482,0.0482,0,12,0.0
2021-06-28 03:48:00-04:00,0.0482,0.0535,0.0482,0.0535,0,14,0.0
2021-06-28 03:49:00-04:00,0.0533,0.0535,0.053,0.0535,0,6,0.0
2021-06-28 03:50:00-04:00,0.0534,0.0534,0.053,0.053,0,18,0.0
2021-06-28 03:52:00-04:00,0.0532,0.0535,0.0482,0.053,0,24,0.0
2021-06-28 03:53:00-04:00,0.0532,0.0535,0.053,0.053,0,42,0.0
2021-06-28 03:55:00-04:00,0.053,0.0535,0.0481,0.0481,0,46,0.0
2021-06-28 03:56:00-04:00,0.0481,0.0535,0.0481,0.0482,0,76,0.0
2021-06-28 03:57:00-04:00,0.0481,0.0535,0.048,0.0482,0,114,0.0
2021-06-28 03:58:00-04:00,0.0507,0.0535,0.0481,0.0532,0,58,0.0
2021-06-28 03:59:00-04:00,0.0531,0.0531,0.0481,0.0482,0,66,0.0
2021-06-28 04:00:00-04:00,0.0481,0.053,0.0481,0.0483,0,22,0.0
2021-06-28 04:02:00-04:00,0.0482,0.0482,0.0481,0.0481,0,2,0.0
2021-06-28 04:09:00-04:00,0.0516,0.055,0.0516,0.055,0,2,0.0
2021-06-28 04:10:00-04:00,0.0516,0.055,0.0481,0.055,0,14,0.0
2021-06-28 04:11:00-04:00,0.0516,0.0555,0.0483,0.055,0,34,0.0
2021-06-28 04:12:00-04:00,0.0516,0.0555,0.0482,0.0482,0,50,0.0
2021-06-28 04:13:00-04:00,0.0483,0.0553,0.0482,0.055,0,41,0.0
2021-06-28 04:14:00-04:00,0.0516,0.0555,0.0482,0.0555,0,18,0.0
2021-06-28 04:15:00-04:00,0.0555,0.0555,0.0481,0.0555,0,34,0.0
2021-06-28 04:16:00-04:00,0.0555,0.0555,0.055,0.055,0,16,0.0
2021-06-28 04:17:00-04:00,0.0516,0.0555,0.0481,0.0482,0,70,0.0
2021-06-28 04:18:00-04:00,0.0482,0.0555,0.0481,0.055,0,56,0.0
2021-06-28 04:20:00-04:00,0.0517,0.0555,0.0483,0.0555,0,20,0.0
2021-06-28 04:21:00-04:00,0.0552,0.0555,0.055,0.055,0,50,0.0
2021-06-28 04:22:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-06-28 04:23:00-04:00,0.0552,0.0555,0.0481,0.0545,0,56,0.0
2021-06-28 04:24:00-04:00,0.0547,0.055,0.0547,0.055,0,4,0.0
2021-06-28 04:25:00-04:00,0.055,0.0555,0.0482,0.0483,0,50,0.0
2021-06-28 04:26:00-04:00,0.0483,0.0555,0.0483,0.0483,0,32,0.0
2021-06-28 04:27:00-04:00,0.0519,0.0555,0.0483,0.055,0,24,0.0
2021-06-28 04:28:00-04:00,0.0517,0.0517,0.0483,0.0485,0,20,0.0
2021-06-28 04:29:00-04:00,0.0517,0.055,0.0517,0.055,0,2,0.0
2021-06-28 04:30:00-04:00,0.0518,0.055,0.0483,0.055,0,48,0.0
2021-06-28 04:31:00-04:00,0.0549,0.055,0.0483,0.0485,0,26,0.0
2021-06-28 04:32:00-04:00,0.0515,0.055,0.0482,0.0545,0,128,0.0
2021-06-28 04:33:00-04:00,0.0514,0.055,0.0483,0.0483,0,40,0.0
2021-06-28 04:34:00-04:00,0.0484,0.055,0.0483,0.0483,0,52,0.0
2021-06-28 04:35:00-04:00,0.0483,0.0483,0.0483,0.0483,0,2,0.0
2021-06-28 04:36:00-04:00,0.0518,0.055,0.0518,0.055,0,22,0.0
2021-06-28 04:38:00-04:00,0.0517,0.055,0.0484,0.0485,0,30,0.0
2021-06-28 04:39:00-04:00,0.0484,0.055,0.0481,0.0481,0,48,0.0
2021-06-28 04:40:00-04:00,0.0482,0.055,0.0481,0.0482,0,78,0.0
2021-06-28 04:41:00-04:00,0.0515,0.0555,0.0481,0.055,0,72,0.0
2021-06-28 04:42:00-04:00,0.0549,0.055,0.0484,0.0485,0,60,0.0
2021-06-28 04:43:00-04:00,0.0485,0.055,0.0483,0.0487,0,86,0.0
2021-06-28 04:44:00-04:00,0.0519,0.055,0.0485,0.055,0,36,0.0
2021-06-28 04:45:00-04:00,0.0549,0.055,0.0483,0.055,0,74,0.0
2021-06-28 04:46:00-04:00,0.0547,0.055,0.0485,0.0485,0,30,0.0
2021-06-28 04:47:00-04:00,0.0484,0.0484,0.0483,0.0483,0,6,0.0
2021-06-28 04:48:00-04:00,0.0484,0.0485,0.0484,0.0485,0,2,0.0
2021-06-28 04:49:00-04:00,0.0485,0.055,0.0485,0.0486,0,16,0.0
2021-06-28 04:50:00-04:00,0.0485,0.0486,0.0485,0.0486,0,6,0.0
2021-06-28 04:51:00-04:00,0.0485,0.0486,0.0485,0.0486,0,2,0.0
2021-06-28 04:52:00-04:00,0.0518,0.055,0.0485,0.0485,0,18,0.0
2021-06-28 04:53:00-04:00,0.0484,0.055,0.0484,0.055,0,46,0.0
2021-06-28 04:55:00-04:00,0.055,0.055,0.0484,0.0485,0,12,0.0
2021-06-28 04:56:00-04:00,0.0517,0.0555,0.0482,0.055,0,34,0.0
2021-06-28 04:57:00-04:00,0.0553,0.0555,0.0483,0.0483,0,60,0.0
2021-06-28 04:58:00-04:00,0.0482,0.055,0.0481,0.055,0,58,0.0
2021-06-28 04:59:00-04:00,0.0516,0.0555,0.0482,0.0483,0,84,0.0
2021-06-28 05:00:00-04:00,0.0482,0.075,0.0482,0.055,0,46,0.0
2021-06-28 05:01:00-04:00,0.0517,0.0555,0.0482,0.055,0,62,0.0
2021-06-28 05:02:00-04:00,0.055,0.0555,0.0481,0.0553,0,146,0.0
2021-06-28 05:03:00-04:00,0.0518,0.0518,0.0483,0.0484,0,12,0.0
2021-06-28 05:04:00-04:00,0.0517,0.0555,0.0483,0.0483,0,10,0.0
2021-06-28 05:05:00-04:00,0.0514,0.0555,0.0482,0.0483,0,74,0.0
2021-06-28 05:06:00-04:00,0.0482,0.0555,0.048,0.055,0,42,0.0
2021-06-28 05:07:00-04:00,0.0551,0.0555,0.048,0.0555,0,70,0.0
2021-06-28 05:08:00-04:00,0.0518,0.0555,0.0481,0.055,0,14,0.0
2021-06-28 05:09:00-04:00,0.055,0.0725,0.0481,0.0725,0,50,0.0
2021-06-28 05:10:00-04:00,0.0738,0.075,0.055,0.0553,0,166,0.0
2021-06-28 05:11:00-04:00,0.0553,0.0554,0.0545,0.055,0,70,0.0
2021-06-28 05:12:00-04:00,0.0553,0.0558,0.0553,0.0556,0,68,0.0
2021-06-28 05:13:00-04:00,0.0557,0.0558,0.055,0.055,0,32,0.0
2021-06-28 05:15:00-04:00,0.0552,0.0555,0.055,0.055,0,42,0.0
2021-06-28 05:16:00-04:00,0.055,0.0555,0.048,0.055,0,54,0.0
2021-06-28 05:17:00-04:00,0.055,0.0554,0.055,0.0554,0,40,0.0
2021-06-28 05:18:00-04:00,0.0517,0.0555,0.0479,0.055,0,86,0.0
2021-06-28 05:19:00-04:00,0.0547,0.055,0.048,0.0481,0,30,0.0
2021-06-28 05:20:00-04:00,0.0513,0.055,0.0513,0.055,0,18,0.0
2021-06-28 05:21:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-06-28 05:22:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-06-28 05:24:00-04:00,0.0515,0.055,0.0479,0.055,0,20,0.0
2021-06-28 05:26:00-04:00,0.055,0.055,0.055,0.055,0,14,0.0
2021-06-28 05:27:00-04:00,0.0515,0.055,0.0479,0.055,0,24,0.0
2021-06-28 05:29:00-04:00,0.0515,0.0515,0.0479,0.0479,0,2,0.0
2021-06-28 05:30:00-04:00,0.0516,0.0553,0.0516,0.0553,0,40,0.0
2021-06-28 05:33:00-04:00,0.0554,0.0554,0.0554,0.0554,0,20,0.0
2021-06-28 05:34:00-04:00,0.0554,0.0554,0.0479,0.0479,0,10,0.0
2021-06-28 05:35:00-04:00,0.048,0.048,0.0479,0.0479,0,2,0.0
2021-06-28 05:36:00-04:00,0.048,0.0481,0.048,0.0481,0,2,0.0
2021-06-28 05:37:00-04:00,0.0481,0.055,0.0481,0.055,0,38,0.0
2021-06-28 05:39:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-06-28 05:40:00-04:00,0.055,0.055,0.055,0.055,0,12,0.0
2021-06-28 05:45:00-04:00,0.0515,0.0515,0.0479,0.0479,0,8,0.0
2021-06-28 05:46:00-04:00,0.0517,0.0555,0.0517,0.0555,0,4,0.0
2021-06-28 05:48:00-04:00,0.0517,0.0554,0.0479,0.055,0,34,0.0
2021-06-28 05:49:00-04:00,0.055,0.0555,0.055,0.0555,0,52,0.0
2021-06-28 05:50:00-04:00,0.0552,0.0554,0.055,0.0554,0,38,0.0
2021-06-28 05:51:00-04:00,0.0552,0.0555,0.0479,0.0555,0,50,0.0
2021-06-28 05:52:00-04:00,0.0518,0.0555,0.0479,0.055,0,82,0.0
2021-06-28 05:53:00-04:00,0.0515,0.0554,0.0479,0.055,0,58,0.0
2021-06-28 05:54:00-04:00,0.0515,0.0555,0.048,0.055,0,76,0.0
2021-06-28 05:55:00-04:00,0.0515,0.0555,0.0479,0.055,0,28,0.0
2021-06-28 05:56:00-04:00,0.055,0.0555,0.0479,0.0554,0,62,0.0
2021-06-28 05:57:00-04:00,0.0517,0.0555,0.0479,0.055,0,34,0.0
2021-06-28 05:58:00-04:00,0.0515,0.0515,0.0478,0.0479,0,12,0.0
2021-06-28 05:59:00-04:00,0.0515,0.055,0.0478,0.0479,0,6,0.0
2021-06-28 06:00:00-04:00,0.0516,0.0554,0.0516,0.0554,0,18,0.0
2021-06-28 06:01:00-04:00,0.0552,0.0555,0.0479,0.055,0,70,0.0
2021-06-28 06:02:00-04:00,0.055,0.0555,0.055,0.055,0,54,0.0
2021-06-28 06:03:00-04:00,0.0552,0.0555,0.0478,0.055,0,34,0.0
2021-06-28 06:04:00-04:00,0.055,0.0555,0.0479,0.055,0,62,0.0
2021-06-28 06:05:00-04:00,0.055,0.0555,0.0479,0.0479,0,74,0.0
2021-06-28 06:06:00-04:00,0.0517,0.0555,0.0479,0.0479,0,42,0.0
2021-06-28 06:07:00-04:00,0.0517,0.0555,0.0478,0.0555,0,46,0.0
2021-06-28 06:08:00-04:00,0.0517,0.0554,0.0478,0.055,0,32,0.0
2021-06-28 06:09:00-04:00,0.0515,0.0515,0.0481,0.0481,0,2,0.0
2021-06-28 06:10:00-04:00,0.0517,0.0554,0.0517,0.0554,0,4,0.0
2021-06-28 06:11:00-04:00,0.0554,0.0555,0.048,0.055,0,14,0.0
2021-06-28 06:12:00-04:00,0.0515,0.0555,0.0479,0.0554,0,72,0.0
2021-06-28 06:14:00-04:00,0.0552,0.0552,0.055,0.055,0,18,0.0
2021-06-28 06:15:00-04:00,0.0552,0.0554,0.0479,0.0554,0,32,0.0
2021-06-28 06:16:00-04:00,0.0554,0.0554,0.0554,0.0554,0,2,0.0
2021-06-28 06:17:00-04:00,0.0554,0.0554,0.0554,0.0554,0,10,0.0
2021-06-28 06:19:00-04:00,0.0552,0.0554,0.055,0.0554,0,30,0.0
2021-06-28 06:20:00-04:00,0.0553,0.0553,0.0553,0.0553,0,2,0.0
2021-06-28 06:21:00-04:00,0.0554,0.0555,0.055,0.0555,0,54,0.0
2021-06-28 06:22:00-04:00,0.0517,0.0555,0.0479,0.055,0,98,0.0
2021-06-28 06:23:00-04:00,0.0552,0.0555,0.055,0.0555,0,52,0.0
2021-06-28 06:25:00-04:00,0.0553,0.0554,0.055,0.055,0,28,0.0
2021-06-28 06:26:00-04:00,0.055,0.0554,0.055,0.055,0,22,0.0
2021-06-28 06:27:00-04:00,0.055,0.0554,0.055,0.055,0,32,0.0
2021-06-28 06:28:00-04:00,0.055,0.055,0.055,0.055,0,14,0.0
2021-06-28 06:29:00-04:00,0.055,0.055,0.055,0.055,0,6,0.0
2021-06-28 06:31:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-06-28 06:32:00-04:00,0.0514,0.0554,0.0478,0.0554,0,54,0.0
2021-06-28 06:33:00-04:00,0.0554,0.0554,0.0479,0.0479,0,20,0.0
2021-06-28 06:34:00-04:00,0.0517,0.0555,0.0517,0.0555,0,106,0.0
2021-06-28 06:35:00-04:00,0.0553,0.0555,0.0479,0.0555,0,72,0.0
2021-06-28 06:36:00-04:00,0.0555,0.0555,0.0479,0.0479,0,66,0.0
2021-06-28 06:37:00-04:00,0.0517,0.0555,0.0479,0.055,0,112,0.0
2021-06-28 06:38:00-04:00,0.0514,0.0555,0.0477,0.0554,0,80,0.0
2021-06-28 06:39:00-04:00,0.0552,0.0554,0.0478,0.0554,0,36,0.0
2021-06-28 06:40:00-04:00,0.0552,0.0554,0.0479,0.0479,0,38,0.0
2021-06-28 06:41:00-04:00,0.048,0.0481,0.0479,0.0481,0,8,0.0
2021-06-28 06:42:00-04:00,0.0515,0.0554,0.0478,0.0554,0,12,0.0
2021-06-28 06:43:00-04:00,0.0517,0.0554,0.0479,0.0554,0,30,0.0
2021-06-28 06:44:00-04:00,0.0552,0.0554,0.048,0.0554,0,50,0.0
2021-06-28 06:45:00-04:00,0.0554,0.0555,0.055,0.0555,0,34,0.0
2021-06-28 06:46:00-04:00,0.0555,0.0555,0.0555,0.0555,0,4,0.0
2021-06-28 06:47:00-04:00,0.0555,0.0555,0.0479,0.055,0,20,0.0
2021-06-28 06:48:00-04:00,0.0514,0.0514,0.0479,0.0479,0,4,0.0
2021-06-28 06:49:00-04:00,0.0479,0.0555,0.0479,0.0553,0,22,0.0
2021-06-28 06:50:00-04:00,0.0516,0.055,0.0478,0.055,0,32,0.0
2021-06-28 06:51:00-04:00,0.0552,0.0554,0.0552,0.0554,0,10,0.0
2021-06-28 06:53:00-04:00,0.0557,0.056,0.0557,0.056,0,2,0.0
2021-06-28 06:54:00-04:00,0.052,0.0555,0.048,0.051,0,52,0.0
2021-06-28 06:55:00-04:00,0.051,0.0555,0.051,0.051,0,68,0.0
2021-06-28 06:56:00-04:00,0.051,0.0555,0.051,0.0554,0,24,0.0
2021-06-28 06:58:00-04:00,0.0554,0.0557,0.0483,0.0483,0,44,0.0
2021-06-28 06:59:00-04:00,0.0522,0.056,0.0522,0.056,0,6,0.0
2021-06-28 07:00:00-04:00,0.0555,0.0555,0.0481,0.0549,0,18,0.0
2021-06-28 07:01:00-04:00,0.0549,0.0549,0.0549,0.0549,0,22,0.0
2021-06-28 07:04:00-04:00,0.0549,0.0549,0.052,0.0548,0,14,0.0
2021-06-28 07:05:00-04:00,0.0548,0.0549,0.052,0.0549,0,42,0.0
2021-06-28 07:06:00-04:00,0.0528,0.0548,0.0508,0.0548,0,8,0.0
2021-06-28 07:08:00-04:00,0.0552,0.0555,0.0549,0.0549,0,10,0.0
2021-06-28 07:09:00-04:00,0.0549,0.055,0.0549,0.0549,0,28,0.0
2021-06-28 07:10:00-04:00,0.0549,0.0551,0.0549,0.0551,0,12,0.0
2021-06-28 07:11:00-04:00,0.0551,0.0551,0.0551,0.0551,0,2,0.0
2021-06-28 07:12:00-04:00,0.0551,0.0551,0.0551,0.0551,0,12,0.0
2021-06-28 07:14:00-04:00,0.0551,0.0551,0.0551,0.0551,0,16,0.0
2021-06-28 07:15:00-04:00,0.0551,0.0551,0.0551,0.0551,0,24,0.0
2021-06-28 07:16:00-04:00,0.0551,0.0551,0.0551,0.0551,0,12,0.0
2021-06-28 07:18:00-04:00,0.0551,0.0551,0.0551,0.0551,0,2,0.0
2021-06-28 07:19:00-04:00,0.0551,0.0559,0.0551,0.0559,0,16,0.0
2021-06-28 07:20:00-04:00,0.0559,0.0559,0.0555,0.0559,0,28,0.0
2021-06-28 07:21:00-04:00,0.0559,0.0559,0.0555,0.0559,0,34,0.0
2021-06-28 07:22:00-04:00,0.0559,0.0559,0.0559,0.0559,0,36,0.0
2021-06-28 07:23:00-04:00,0.0559,0.0559,0.0559,0.0559,0,4,0.0
2021-06-28 07:24:00-04:00,0.0559,0.0559,0.0555,0.0559,0,22,0.0
2021-06-28 07:25:00-04:00,0.0557,0.0561,0.0551,0.0555,0,36,0.0
2021-06-28 07:26:00-04:00,0.0555,0.0555,0.0551,0.0551,0,28,0.0
2021-06-28 07:27:00-04:00,0.0551,0.056,0.0551,0.0555,0,40,0.0
2021-06-28 07:28:00-04:00,0.0555,0.056,0.0555,0.0555,0,30,0.0
2021-06-28 07:29:00-04:00,0.0553,0.0553,0.055,0.055,0,36,0.0
2021-06-28 07:30:00-04:00,0.055,0.0555,0.055,0.0551,0,28,0.0
2021-06-28 07:31:00-04:00,0.0516,0.0555,0.0481,0.0555,0,12,0.0
2021-06-28 07:32:00-04:00,0.0555,0.0557,0.0555,0.0557,0,4,0.0
2021-06-28 07:35:00-04:00,0.0557,0.0557,0.0557,0.0557,0,2,0.0
2021-06-28 07:37:00-04:00,0.0556,0.0556,0.0548,0.0548,0,10,0.0
2021-06-28 07:38:00-04:00,0.0548,0.0555,0.0548,0.0555,0,32,0.0
2021-06-28 07:39:00-04:00,0.0555,0.0555,0.0549,0.0551,0,22,0.0
2021-06-28 07:40:00-04:00,0.0551,0.0555,0.0551,0.0551,0,54,0.0
2021-06-28 07:41:00-04:00,0.0551,0.0555,0.0551,0.0555,0,28,0.0
2021-06-28 07:42:00-04:00,0.0555,0.0555,0.0547,0.0555,0,20,0.0
2021-06-28 07:43:00-04:00,0.0555,0.0555,0.0492,0.0492,0,14,0.0
2021-06-28 07:44:00-04:00,0.0525,0.0557,0.0492,0.0555,0,26,0.0
2021-06-28 07:45:00-04:00,0.0553,0.0555,0.055,0.0555,0,12,0.0
2021-06-28 07:46:00-04:00,0.0555,0.0555,0.0555,0.0555,0,8,0.0
2021-06-28 07:47:00-04:00,0.0555,0.0555,0.0491,0.0492,0,32,0.0
2021-06-28 07:48:00-04:00,0.0524,0.0555,0.0524,0.0555,0,56,0.0
2021-06-28 07:49:00-04:00,0.0555,0.0555,0.0555,0.0555,0,2,0.0
2021-06-28 07:50:00-04:00,0.0553,0.0555,0.0551,0.0555,0,28,0.0
2021-06-28 07:51:00-04:00,0.0555,0.0555,0.0551,0.0551,0,16,0.0
2021-06-28 07:52:00-04:00,0.0551,0.0555,0.0551,0.0555,0,12,0.0
2021-06-28 07:53:00-04:00,0.0555,0.0555,0.0551,0.0551,0,6,0.0
2021-06-28 07:54:00-04:00,0.0555,0.0559,0.0555,0.0559,0,2,0.0
2021-06-28 07:55:00-04:00,0.0557,0.0557,0.0551,0.0551,0,18,0.0
2021-06-28 07:56:00-04:00,0.0551,0.0551,0.0551,0.0551,0,12,0.0
2021-06-28 07:57:00-04:00,0.0553,0.0555,0.0548,0.0548,0,22,0.0
2021-06-28 07:58:00-04:00,0.0548,0.0551,0.0547,0.0551,0,60,0.0
2021-06-28 07:59:00-04:00,0.0551,0.0555,0.0547,0.0551,0,52,0.0
2021-06-28 08:00:00-04:00,0.0553,0.0559,0.0491,0.0492,0,32,0.0
2021-06-28 08:01:00-04:00,0.052,0.0548,0.052,0.0548,0,18,0.0
2021-06-28 08:02:00-04:00,0.0547,0.0555,0.0492,0.0555,0,92,0.0
2021-06-28 08:04:00-04:00,0.0553,0.0555,0.0551,0.0555,0,4,0.0
2021-06-28 08:05:00-04:00,0.0556,0.0556,0.0556,0.0556,0,2,0.0
2021-06-28 08:06:00-04:00,0.0553,0.0553,0.055,0.0552,0,14,0.0
2021-06-28 08:08:00-04:00,0.0523,0.0523,0.0492,0.051,0,14,0.0
2021-06-28 08:09:00-04:00,0.053,0.0552,0.053,0.0552,0,8,0.0
2021-06-28 08:10:00-04:00,0.0552,0.0552,0.055,0.055,0,10,0.0
2021-06-28 08:11:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-06-28 08:12:00-04:00,0.0551,0.0552,0.0551,0.0552,0,20,0.0
2021-06-28 08:13:00-04:00,0.0551,0.0555,0.0545,0.0555,0,38,0.0
2021-06-28 08:14:00-04:00,0.0553,0.0555,0.0552,0.0552,0,24,0.0
2021-06-28 08:15:00-04:00,0.0549,0.0555,0.051,0.0555,0,40,0.0
2021-06-28 08:16:00-04:00,0.0555,0.0555,0.0552,0.0552,0,8,0.0
2021-06-28 08:17:00-04:00,0.0552,0.0555,0.0552,0.0555,0,32,0.0
2021-06-28 08:18:00-04:00,0.0555,0.0555,0.051,0.051,0,36,0.0
2021-06-28 08:19:00-04:00,0.051,0.0555,0.051,0.0555,0,26,0.0
2021-06-28 08:20:00-04:00,0.0555,0.0555,0.051,0.0546,0,8,0.0
2021-06-28 08:21:00-04:00,0.0549,0.0555,0.0549,0.0555,0,12,0.0
2021-06-28 08:22:00-04:00,0.0555,0.0555,0.0541,0.0543,0,28,0.0
2021-06-28 08:23:00-04:00,0.0543,0.0554,0.0542,0.055,0,32,0.0
2021-06-28 08:24:00-04:00,0.053,0.0554,0.051,0.0543,0,64,0.0
2021-06-28 08:25:00-04:00,0.0543,0.0543,0.0542,0.0543,0,16,0.0
2021-06-28 08:26:00-04:00,0.0549,0.0555,0.0549,0.0555,0,2,0.0
2021-06-28 08:27:00-04:00,0.0554,0.056,0.055,0.055,0,40,0.0
2021-06-28 08:28:00-04:00,0.055,0.0556,0.055,0.0556,0,4,0.0
2021-06-28 08:29:00-04:00,0.0553,0.0556,0.0543,0.0556,0,26,0.0
2021-06-28 08:30:00-04:00,0.0556,0.0556,0.0542,0.055,0,20,0.0
2021-06-28 08:31:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-06-28 08:35:00-04:00,0.055,0.055,0.055,0.055,0,2,0.0
2021-06-28 08:36:00-04:00,0.0549,0.055,0.0549,0.055,0,16,0.0
2021-06-28 08:37:00-04:00,0.0549,0.0556,0.0549,0.0556,0,8,0.0
2021-06-28 08:38:00-04:00,0.0552,0.0556,0.055,0.055,0,12,0.0
2021-06-28 08:39:00-04:00,0.0552,0.0556,0.055,0.055,0,8,0.0
2021-06-28 08:40:00-04:00,0.0555,0.0556,0.055,0.055,0,10,0.0
2021-06-28 08:41:00-04:00,0.0551,0.0551,0.055,0.055,0,4,0.0
2021-06-28 08:42:00-04:00,0.055,0.055,0.055,0.055,0,14,0.0
2021-06-28 08:44:00-04:00,0.0554,0.0556,0.055,0.0556,0,14,0.0
2021-06-28 08:45:00-04:00,0.0556,0.0556,0.055,0.0556,0,64,0.0
2021-06-28 08:46:00-04:00,0.0556,0.0556,0.055,0.055,0,28,0.0
2021-06-28 08:48:00-04:00,0.055,0.0556,0.055,0.0556,0,6,0.0
2021-06-28 08:49:00-04:00,0.0553,0.0553,0.055,0.055,0,4,0.0
2021-06-28 08:50:00-04:00,0.055,0.055,0.055,0.055,0,4,0.0
2021-06-28 08:51:00-04:00,0.0551,0.0551,0.055,0.055,0,8,0.0
2021-06-28 08:52:00-04:00,0.055,0.055,0.0535,0.0535,0,8,0.0
2021-06-28 08:53:00-04:00,0.0535,0.0535,0.0535,0.0535,0,4,0.0
2021-06-28 08:54:00-04:00,0.0535,0.0535,0.0535,0.0535,0,20,0.0
2021-06-28 08:55:00-04:00,0.0532,0.0543,0.053,0.0535,0,8,0.0
2021-06-28 08:56:00-04:00,0.0535,0.0535,0.0525,0.0525,0,12,0.0
2021-06-28 08:57:00-04:00,0.0525,0.0543,0.052,0.0535,0,16,0.0
2021-06-28 08:58:00-04:00,0.0535,0.0556,0.0535,0.0556,0,10,0.0
2021-06-28 09:00:00-04:00,0.0554,0.0554,0.055,0.055,0,8,0.0
2021-06-28 09:01:00-04:00,0.055,0.055,0.0535,0.0535,0,16,0.0
2021-06-28 09:02:00-04:00,0.0535,0.0535,0.0535,0.0535,0,12,0.0
2021-06-28 09:03:00-04:00,0.0535,0.0535,0.0535,0.0535,0,26,0.0
2021-06-28 09:04:00-04:00,0.0535,0.0535,0.0535,0.0535,0,10,0.0
2021-06-28 09:05:00-04:00,0.0535,0.0535,0.0535,0.0535,0,14,0.0
