,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-29 01:36:00-04:00,0.0486,0.0487,0.0486,0.0486,0,12,0.0
2021-07-29 01:37:00-04:00,0.0496,0.0505,0.0486,0.0504,0,36,0.0
2021-07-29 01:38:00-04:00,0.0504,0.0504,0.0486,0.0486,0,24,0.0
2021-07-29 01:39:00-04:00,0.0496,0.0505,0.0485,0.0504,0,32,0.0
2021-07-29 01:40:00-04:00,0.0495,0.0495,0.0486,0.0487,0,6,0.0
2021-07-29 01:41:00-04:00,0.0487,0.0503,0.0485,0.0486,0,24,0.0
2021-07-29 01:42:00-04:00,0.0486,0.0486,0.0486,0.0486,0,4,0.0
2021-07-29 01:43:00-04:00,0.0486,0.0503,0.0486,0.0503,0,24,0.0
2021-07-29 01:44:00-04:00,0.0495,0.0495,0.0486,0.0487,0,12,0.0
2021-07-29 01:45:00-04:00,0.0487,0.0487,0.0486,0.0487,0,14,0.0
2021-07-29 01:46:00-04:00,0.0487,0.0503,0.0487,0.0503,0,4,0.0
2021-07-29 01:47:00-04:00,0.0495,0.0503,0.0486,0.0503,0,20,0.0
2021-07-29 01:48:00-04:00,0.0503,0.0505,0.0487,0.0505,0,10,0.0
2021-07-29 01:49:00-04:00,0.0505,0.0505,0.0487,0.0503,0,32,0.0
2021-07-29 01:50:00-04:00,0.0496,0.0504,0.0487,0.0504,0,48,0.0
2021-07-29 01:51:00-04:00,0.0504,0.0505,0.0504,0.0504,0,36,0.0
2021-07-29 01:52:00-04:00,0.0496,0.0504,0.0487,0.0504,0,30,0.0
2021-07-29 01:53:00-04:00,0.0504,0.0505,0.0487,0.0489,0,30,0.0
2021-07-29 01:54:00-04:00,0.0505,0.052,0.0487,0.0488,0,14,0.0
2021-07-29 01:55:00-04:00,0.0496,0.0505,0.0496,0.0504,0,12,0.0
2021-07-29 01:56:00-04:00,0.0496,0.0496,0.0487,0.0488,0,30,0.0
2021-07-29 01:57:00-04:00,0.0496,0.0504,0.0496,0.0504,0,4,0.0
2021-07-29 01:58:00-04:00,0.0496,0.0496,0.0487,0.0489,0,28,0.0
2021-07-29 02:00:00-04:00,0.0492,0.0498,0.0486,0.0486,0,78,0.0
2021-07-29 02:01:00-04:00,0.0491,0.0497,0.0487,0.0487,0,22,0.0
2021-07-29 02:02:00-04:00,0.0487,0.0487,0.0487,0.0487,0,2,0.0
2021-07-29 02:03:00-04:00,0.0492,0.0497,0.0486,0.0497,0,12,0.0
2021-07-29 02:04:00-04:00,0.0493,0.0498,0.0487,0.0487,0,14,0.0
2021-07-29 02:05:00-04:00,0.0492,0.0498,0.0488,0.0488,0,58,0.0
2021-07-29 02:06:00-04:00,0.0492,0.0496,0.0492,0.0496,0,2,0.0
2021-07-29 02:07:00-04:00,0.0496,0.0497,0.0487,0.0496,0,66,0.0
2021-07-29 02:08:00-04:00,0.0492,0.0492,0.0487,0.0487,0,10,0.0
2021-07-29 02:09:00-04:00,0.0492,0.0497,0.0487,0.0487,0,44,0.0
2021-07-29 02:10:00-04:00,0.0492,0.0497,0.0487,0.0497,0,48,0.0
2021-07-29 02:11:00-04:00,0.0491,0.0491,0.0485,0.0485,0,12,0.0
2021-07-29 02:12:00-04:00,0.0493,0.0505,0.0493,0.0505,0,6,0.0
2021-07-29 02:13:00-04:00,0.0505,0.0505,0.0501,0.0501,0,10,0.0
2021-07-29 02:17:00-04:00,0.0501,0.0502,0.0484,0.05,0,36,0.0
2021-07-29 02:18:00-04:00,0.05,0.05,0.0499,0.05,0,68,0.0
2021-07-29 02:19:00-04:00,0.05,0.05,0.0484,0.0499,0,72,0.0
2021-07-29 02:20:00-04:00,0.0499,0.05,0.0483,0.05,0,74,0.0
2021-07-29 02:21:00-04:00,0.0492,0.0505,0.0484,0.0505,0,54,0.0
2021-07-29 02:22:00-04:00,0.0505,0.0505,0.05,0.05,0,70,0.0
2021-07-29 02:23:00-04:00,0.05,0.05,0.0487,0.0499,0,14,0.0
2021-07-29 02:24:00-04:00,0.0499,0.0505,0.0499,0.0505,0,34,0.0
2021-07-29 02:25:00-04:00,0.0502,0.0502,0.0499,0.0501,0,74,0.0
2021-07-29 02:26:00-04:00,0.0493,0.0501,0.0485,0.0501,0,44,0.0
2021-07-29 02:27:00-04:00,0.0501,0.0501,0.0485,0.0501,0,30,0.0
2021-07-29 02:28:00-04:00,0.0501,0.052,0.0485,0.0501,0,20,0.0
2021-07-29 02:29:00-04:00,0.0501,0.0505,0.0485,0.0501,0,34,0.0
2021-07-29 02:30:00-04:00,0.0501,0.0501,0.05,0.05,0,8,0.0
2021-07-29 02:31:00-04:00,0.05,0.0505,0.0486,0.0505,0,46,0.0
2021-07-29 02:32:00-04:00,0.0503,0.0503,0.05,0.05,0,6,0.0
2021-07-29 02:33:00-04:00,0.05,0.05,0.05,0.05,0,4,0.0
2021-07-29 02:34:00-04:00,0.05,0.0501,0.0485,0.0501,0,124,0.0
2021-07-29 02:35:00-04:00,0.0501,0.0501,0.0486,0.05,0,8,0.0
2021-07-29 02:36:00-04:00,0.0503,0.0505,0.05,0.05,0,56,0.0
2021-07-29 02:37:00-04:00,0.05,0.0501,0.0483,0.0485,0,72,0.0
2021-07-29 02:38:00-04:00,0.0492,0.0501,0.0485,0.05,0,38,0.0
2021-07-29 02:39:00-04:00,0.0501,0.0501,0.0501,0.0501,0,2,0.0
2021-07-29 02:40:00-04:00,0.0503,0.0505,0.0485,0.0501,0,36,0.0
2021-07-29 02:41:00-04:00,0.0501,0.0501,0.0485,0.0485,0,30,0.0
2021-07-29 02:42:00-04:00,0.0492,0.05,0.0484,0.05,0,42,0.0
2021-07-29 02:43:00-04:00,0.05,0.05,0.0485,0.05,0,26,0.0
2021-07-29 02:44:00-04:00,0.05,0.05,0.0484,0.05,0,92,0.0
2021-07-29 02:45:00-04:00,0.05,0.05,0.0499,0.05,0,42,0.0
2021-07-29 02:47:00-04:00,0.05,0.0502,0.05,0.0501,0,8,0.0
2021-07-29 02:48:00-04:00,0.0501,0.0525,0.05,0.0525,0,116,0.0
2021-07-29 02:49:00-04:00,0.0525,0.0525,0.05,0.0501,0,80,0.0
2021-07-29 02:51:00-04:00,0.0501,0.0523,0.0485,0.0523,0,34,0.0
2021-07-29 02:52:00-04:00,0.0523,0.0538,0.0501,0.0501,0,30,0.0
2021-07-29 02:53:00-04:00,0.0512,0.0523,0.0501,0.0505,0,60,0.0
2021-07-29 02:54:00-04:00,0.0505,0.0525,0.0486,0.0501,0,48,0.0
2021-07-29 02:55:00-04:00,0.0501,0.0502,0.0486,0.0487,0,34,0.0
2021-07-29 02:56:00-04:00,0.0494,0.0502,0.0485,0.0486,0,78,0.0
2021-07-29 02:57:00-04:00,0.0518,0.055,0.0518,0.055,0,10,0.0
2021-07-29 02:59:00-04:00,0.0536,0.0536,0.0522,0.0523,0,32,0.0
2021-07-29 03:00:00-04:00,0.0512,0.0512,0.0501,0.0501,0,22,0.0
2021-07-29 03:01:00-04:00,0.0502,0.0504,0.0502,0.0504,0,18,0.0
2021-07-29 03:02:00-04:00,0.0514,0.0524,0.0496,0.0496,0,28,0.0
2021-07-29 03:03:00-04:00,0.0496,0.0506,0.0496,0.0504,0,14,0.0
2021-07-29 03:04:00-04:00,0.0504,0.0506,0.0504,0.0504,0,50,0.0
2021-07-29 03:05:00-04:00,0.0504,0.0506,0.0503,0.0503,0,96,0.0
2021-07-29 03:06:00-04:00,0.0504,0.0506,0.0495,0.0504,0,42,0.0
2021-07-29 03:07:00-04:00,0.0498,0.0505,0.0493,0.0505,0,18,0.0
2021-07-29 03:08:00-04:00,0.0505,0.0505,0.0494,0.0496,0,20,0.0
2021-07-29 03:09:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-07-29 03:10:00-04:00,0.0501,0.0506,0.0501,0.0503,0,12,0.0
2021-07-29 03:11:00-04:00,0.0503,0.0506,0.0503,0.0506,0,14,0.0
2021-07-29 03:12:00-04:00,0.0505,0.0505,0.0504,0.0505,0,28,0.0
2021-07-29 03:13:00-04:00,0.0502,0.052,0.0499,0.0505,0,40,0.0
2021-07-29 03:14:00-04:00,0.0505,0.0506,0.0495,0.0496,0,18,0.0
2021-07-29 03:15:00-04:00,0.0501,0.0506,0.0498,0.0506,0,34,0.0
2021-07-29 03:16:00-04:00,0.0516,0.0525,0.0505,0.051,0,30,0.0
2021-07-29 03:17:00-04:00,0.0508,0.0508,0.0501,0.0504,0,12,0.0
2021-07-29 03:18:00-04:00,0.0503,0.0504,0.0503,0.0504,0,6,0.0
2021-07-29 03:19:00-04:00,0.0505,0.0506,0.0505,0.0506,0,66,0.0
2021-07-29 03:20:00-04:00,0.0505,0.0506,0.0501,0.0504,0,54,0.0
2021-07-29 03:21:00-04:00,0.0504,0.0504,0.0496,0.0496,0,10,0.0
2021-07-29 03:22:00-04:00,0.0497,0.0505,0.0497,0.0505,0,6,0.0
2021-07-29 03:23:00-04:00,0.0501,0.0505,0.0496,0.0496,0,14,0.0
2021-07-29 03:24:00-04:00,0.05,0.0504,0.0494,0.0494,0,14,0.0
2021-07-29 03:25:00-04:00,0.0494,0.0504,0.0494,0.0504,0,4,0.0
2021-07-29 03:26:00-04:00,0.0505,0.0506,0.0494,0.0496,0,44,0.0
2021-07-29 03:27:00-04:00,0.0496,0.0505,0.0495,0.0504,0,30,0.0
2021-07-29 03:28:00-04:00,0.0504,0.0504,0.0494,0.0495,0,26,0.0
2021-07-29 03:29:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-07-29 03:30:00-04:00,0.05,0.0504,0.0495,0.0495,0,6,0.0
2021-07-29 03:31:00-04:00,0.05,0.0505,0.0494,0.0505,0,10,0.0
2021-07-29 03:32:00-04:00,0.05,0.05,0.0494,0.0495,0,8,0.0
2021-07-29 03:33:00-04:00,0.05,0.0504,0.0495,0.0504,0,18,0.0
2021-07-29 03:34:00-04:00,0.0504,0.0504,0.0495,0.0495,0,18,0.0
2021-07-29 03:35:00-04:00,0.0494,0.0505,0.0491,0.0504,0,8,0.0
2021-07-29 03:36:00-04:00,0.0504,0.0504,0.0495,0.0504,0,10,0.0
2021-07-29 03:37:00-04:00,0.0504,0.0505,0.0494,0.0494,0,14,0.0
2021-07-29 03:38:00-04:00,0.0494,0.0494,0.0494,0.0494,0,6,0.0
2021-07-29 03:39:00-04:00,0.05,0.0505,0.0491,0.0494,0,18,0.0
2021-07-29 03:40:00-04:00,0.0499,0.0504,0.049,0.049,0,4,0.0
2021-07-29 03:41:00-04:00,0.0497,0.0504,0.049,0.0491,0,8,0.0
2021-07-29 03:43:00-04:00,0.0498,0.0505,0.0491,0.0504,0,68,0.0
2021-07-29 03:44:00-04:00,0.0504,0.0504,0.0497,0.0504,0,44,0.0
2021-07-29 03:46:00-04:00,0.0505,0.0506,0.0505,0.0506,0,2,0.0
2021-07-29 03:47:00-04:00,0.0505,0.0505,0.0504,0.0504,0,4,0.0
2021-07-29 03:48:00-04:00,0.0503,0.0504,0.05,0.05,0,6,0.0
2021-07-29 03:49:00-04:00,0.0502,0.0506,0.0501,0.0504,0,24,0.0
2021-07-29 03:50:00-04:00,0.0504,0.0504,0.0504,0.0504,0,2,0.0
2021-07-29 03:51:00-04:00,0.05,0.0504,0.0495,0.0496,0,22,0.0
2021-07-29 03:52:00-04:00,0.0497,0.051,0.0496,0.0504,0,36,0.0
2021-07-29 03:53:00-04:00,0.0504,0.0505,0.0494,0.0494,0,26,0.0
2021-07-29 03:54:00-04:00,0.0499,0.0504,0.0491,0.0491,0,6,0.0
2021-07-29 03:55:00-04:00,0.0498,0.051,0.0495,0.0504,0,20,0.0
2021-07-29 03:56:00-04:00,0.05,0.0504,0.0496,0.0504,0,32,0.0
2021-07-29 03:57:00-04:00,0.0504,0.0504,0.0496,0.0496,0,20,0.0
2021-07-29 03:58:00-04:00,0.05,0.0505,0.05,0.0505,0,30,0.0
2021-07-29 03:59:00-04:00,0.0508,0.051,0.0504,0.0504,0,78,0.0
2021-07-29 04:00:00-04:00,0.0505,0.0506,0.0499,0.0504,0,42,0.0
2021-07-29 04:01:00-04:00,0.0504,0.0515,0.0499,0.0504,0,40,0.0
2021-07-29 04:02:00-04:00,0.0507,0.051,0.0507,0.051,0,6,0.0
2021-07-29 04:03:00-04:00,0.0507,0.0525,0.0504,0.051,0,62,0.0
2021-07-29 04:04:00-04:00,0.051,0.0525,0.0504,0.0506,0,52,0.0
2021-07-29 04:05:00-04:00,0.051,0.0515,0.0504,0.051,0,40,0.0
2021-07-29 04:06:00-04:00,0.0507,0.052,0.0504,0.0504,0,28,0.0
2021-07-29 04:07:00-04:00,0.0501,0.0505,0.0496,0.0505,0,26,0.0
2021-07-29 04:08:00-04:00,0.0505,0.0505,0.0504,0.0504,0,4,0.0
2021-07-29 04:09:00-04:00,0.0504,0.0506,0.0504,0.0505,0,52,0.0
2021-07-29 04:10:00-04:00,0.0502,0.051,0.0499,0.0504,0,54,0.0
2021-07-29 04:11:00-04:00,0.0504,0.0506,0.0504,0.0506,0,42,0.0
2021-07-29 04:12:00-04:00,0.0506,0.0506,0.0504,0.0506,0,32,0.0
2021-07-29 04:13:00-04:00,0.0506,0.0506,0.0504,0.0506,0,70,0.0
2021-07-29 04:14:00-04:00,0.0506,0.051,0.0506,0.051,0,30,0.0
2021-07-29 04:15:00-04:00,0.0508,0.0508,0.0499,0.0506,0,18,0.0
2021-07-29 04:16:00-04:00,0.0506,0.0506,0.0504,0.0506,0,14,0.0
2021-07-29 04:17:00-04:00,0.0504,0.0506,0.0503,0.0505,0,22,0.0
2021-07-29 04:18:00-04:00,0.0506,0.0506,0.0504,0.0504,0,12,0.0
2021-07-29 04:19:00-04:00,0.0505,0.0506,0.0505,0.0506,0,22,0.0
2021-07-29 04:20:00-04:00,0.0505,0.0505,0.0503,0.0505,0,4,0.0
2021-07-29 04:21:00-04:00,0.0505,0.0506,0.0504,0.0505,0,18,0.0
2021-07-29 04:22:00-04:00,0.0504,0.0515,0.0504,0.0515,0,16,0.0
2021-07-29 04:23:00-04:00,0.0515,0.0515,0.0504,0.0504,0,16,0.0
2021-07-29 04:24:00-04:00,0.0504,0.0505,0.0504,0.0504,0,32,0.0
2021-07-29 04:25:00-04:00,0.0504,0.052,0.0497,0.0504,0,32,0.0
2021-07-29 04:26:00-04:00,0.0504,0.0505,0.0497,0.0497,0,18,0.0
2021-07-29 04:27:00-04:00,0.0511,0.0525,0.0504,0.052,0,6,0.0
2021-07-29 04:28:00-04:00,0.0507,0.0525,0.0494,0.052,0,20,0.0
2021-07-29 04:29:00-04:00,0.0513,0.0513,0.0505,0.0505,0,22,0.0
2021-07-29 04:30:00-04:00,0.0505,0.0506,0.0493,0.0506,0,16,0.0
2021-07-29 04:31:00-04:00,0.0506,0.0506,0.0504,0.0505,0,48,0.0
2021-07-29 04:32:00-04:00,0.0506,0.0506,0.0506,0.0506,0,12,0.0
2021-07-29 04:33:00-04:00,0.0502,0.0502,0.0498,0.0499,0,8,0.0
2021-07-29 04:34:00-04:00,0.0499,0.0506,0.0499,0.0504,0,56,0.0
2021-07-29 04:35:00-04:00,0.0504,0.0504,0.0504,0.0504,0,6,0.0
2021-07-29 04:36:00-04:00,0.0504,0.0504,0.0502,0.0503,0,46,0.0
2021-07-29 04:37:00-04:00,0.0503,0.0515,0.0503,0.0506,0,64,0.0
2021-07-29 04:38:00-04:00,0.0506,0.0525,0.0503,0.0525,0,12,0.0
2021-07-29 04:39:00-04:00,0.0515,0.0515,0.0506,0.0506,0,22,0.0
2021-07-29 04:40:00-04:00,0.0506,0.0506,0.0506,0.0506,0,12,0.0
2021-07-29 04:41:00-04:00,0.0504,0.0515,0.0503,0.0515,0,16,0.0
2021-07-29 04:42:00-04:00,0.0509,0.0515,0.0504,0.0515,0,10,0.0
2021-07-29 04:43:00-04:00,0.0512,0.0512,0.051,0.051,0,12,0.0
2021-07-29 04:44:00-04:00,0.0506,0.0506,0.0503,0.0506,0,20,0.0
2021-07-29 04:45:00-04:00,0.0505,0.0506,0.0503,0.0506,0,28,0.0
2021-07-29 04:46:00-04:00,0.0506,0.0515,0.0503,0.0506,0,24,0.0
2021-07-29 04:47:00-04:00,0.0506,0.0515,0.0503,0.0506,0,50,0.0
2021-07-29 04:48:00-04:00,0.0506,0.0506,0.0501,0.0503,0,44,0.0
2021-07-29 04:49:00-04:00,0.0503,0.0503,0.0503,0.0503,0,2,0.0
2021-07-29 04:50:00-04:00,0.0505,0.0506,0.0505,0.0506,0,32,0.0
2021-07-29 04:51:00-04:00,0.0504,0.0515,0.0503,0.051,0,38,0.0
2021-07-29 04:52:00-04:00,0.0507,0.0515,0.0503,0.0515,0,6,0.0
2021-07-29 04:53:00-04:00,0.0509,0.0509,0.0503,0.0506,0,38,0.0
2021-07-29 04:54:00-04:00,0.0506,0.0506,0.0506,0.0506,0,14,0.0
2021-07-29 04:55:00-04:00,0.0506,0.0506,0.0506,0.0506,0,2,0.0
2021-07-29 04:56:00-04:00,0.0506,0.0506,0.0503,0.0506,0,12,0.0
2021-07-29 04:57:00-04:00,0.0506,0.0515,0.0506,0.0506,0,22,0.0
2021-07-29 04:58:00-04:00,0.0506,0.0506,0.0503,0.0504,0,14,0.0
2021-07-29 04:59:00-04:00,0.0505,0.0525,0.0505,0.0506,0,10,0.0
2021-07-29 05:01:00-04:00,0.0506,0.0525,0.0506,0.0515,0,30,0.0
2021-07-29 05:02:00-04:00,0.0515,0.0515,0.0506,0.0506,0,14,0.0
2021-07-29 05:04:00-04:00,0.0506,0.0506,0.0506,0.0506,0,18,0.0
2021-07-29 05:07:00-04:00,0.0511,0.0515,0.0506,0.0515,0,8,0.0
2021-07-29 05:08:00-04:00,0.051,0.051,0.0506,0.0506,0,44,0.0
2021-07-29 05:09:00-04:00,0.0506,0.0515,0.0506,0.0506,0,40,0.0
2021-07-29 05:10:00-04:00,0.0506,0.0506,0.0506,0.0506,0,8,0.0
2021-07-29 05:12:00-04:00,0.0506,0.0515,0.0501,0.0503,0,14,0.0
2021-07-29 05:13:00-04:00,0.0504,0.0506,0.0504,0.0506,0,30,0.0
2021-07-29 05:14:00-04:00,0.0506,0.0506,0.0506,0.0506,0,8,0.0
2021-07-29 05:15:00-04:00,0.0506,0.0506,0.0506,0.0506,0,24,0.0
2021-07-29 05:16:00-04:00,0.0506,0.0506,0.0506,0.0506,0,52,0.0
2021-07-29 05:17:00-04:00,0.0506,0.0515,0.0506,0.0506,0,56,0.0
2021-07-29 05:19:00-04:00,0.0506,0.0506,0.0506,0.0506,0,50,0.0
2021-07-29 05:20:00-04:00,0.0504,0.052,0.0501,0.0506,0,26,0.0
2021-07-29 05:21:00-04:00,0.0506,0.052,0.0501,0.0503,0,18,0.0
2021-07-29 05:22:00-04:00,0.0504,0.0506,0.0501,0.0501,0,10,0.0
2021-07-29 05:23:00-04:00,0.0504,0.0506,0.0504,0.0506,0,16,0.0
2021-07-29 05:24:00-04:00,0.0506,0.0506,0.0506,0.0506,0,4,0.0
2021-07-29 05:25:00-04:00,0.0504,0.0506,0.0503,0.0506,0,8,0.0
2021-07-29 05:26:00-04:00,0.0506,0.0506,0.0506,0.0506,0,16,0.0
2021-07-29 05:27:00-04:00,0.0506,0.0506,0.0501,0.0503,0,14,0.0
2021-07-29 05:28:00-04:00,0.0502,0.0515,0.0502,0.0515,0,10,0.0
2021-07-29 05:29:00-04:00,0.0511,0.0511,0.0506,0.0506,0,6,0.0
2021-07-29 05:30:00-04:00,0.0506,0.0506,0.0506,0.0506,0,12,0.0
2021-07-29 05:32:00-04:00,0.0506,0.0506,0.0506,0.0506,0,8,0.0
2021-07-29 05:33:00-04:00,0.0506,0.0506,0.0506,0.0506,0,34,0.0
2021-07-29 05:34:00-04:00,0.0506,0.0506,0.0501,0.0502,0,14,0.0
2021-07-29 05:35:00-04:00,0.0504,0.0506,0.0504,0.0506,0,32,0.0
2021-07-29 05:37:00-04:00,0.0504,0.0504,0.0502,0.0503,0,10,0.0
2021-07-29 05:38:00-04:00,0.0504,0.0506,0.0504,0.0506,0,6,0.0
2021-07-29 05:39:00-04:00,0.0506,0.0506,0.0506,0.0506,0,4,0.0
2021-07-29 05:40:00-04:00,0.0506,0.0508,0.0501,0.0508,0,24,0.0
2021-07-29 05:41:00-04:00,0.0508,0.0508,0.0508,0.0508,0,20,0.0
2021-07-29 05:42:00-04:00,0.0505,0.0509,0.0503,0.0509,0,42,0.0
2021-07-29 05:43:00-04:00,0.0509,0.0509,0.0509,0.0509,0,16,0.0
2021-07-29 05:44:00-04:00,0.0509,0.052,0.0509,0.052,0,18,0.0
2021-07-29 05:45:00-04:00,0.052,0.052,0.0515,0.0515,0,4,0.0
2021-07-29 05:47:00-04:00,0.0515,0.052,0.0515,0.052,0,4,0.0
2021-07-29 05:48:00-04:00,0.052,0.052,0.0515,0.052,0,16,0.0
2021-07-29 05:49:00-04:00,0.0522,0.0525,0.0515,0.0515,0,10,0.0
2021-07-29 05:50:00-04:00,0.0517,0.052,0.0515,0.052,0,18,0.0
2021-07-29 05:51:00-04:00,0.0517,0.052,0.0515,0.052,0,4,0.0
2021-07-29 05:52:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-29 05:53:00-04:00,0.052,0.0525,0.052,0.0525,0,14,0.0
2021-07-29 05:54:00-04:00,0.0523,0.0523,0.052,0.052,0,8,0.0
2021-07-29 05:55:00-04:00,0.052,0.052,0.0515,0.0515,0,16,0.0
2021-07-29 05:56:00-04:00,0.0518,0.052,0.0515,0.0515,0,4,0.0
2021-07-29 05:57:00-04:00,0.0515,0.052,0.0515,0.0515,0,34,0.0
2021-07-29 05:58:00-04:00,0.0515,0.052,0.0515,0.0515,0,38,0.0
2021-07-29 05:59:00-04:00,0.0515,0.052,0.0515,0.052,0,46,0.0
2021-07-29 06:00:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-29 06:01:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-29 06:02:00-04:00,0.052,0.052,0.0504,0.0504,0,6,0.0
2021-07-29 06:03:00-04:00,0.0503,0.0515,0.0503,0.0515,0,8,0.0
2021-07-29 06:04:00-04:00,0.0517,0.052,0.0515,0.052,0,12,0.0
2021-07-29 06:05:00-04:00,0.052,0.052,0.0515,0.0515,0,40,0.0
2021-07-29 06:06:00-04:00,0.0515,0.052,0.0515,0.052,0,28,0.0
2021-07-29 06:07:00-04:00,0.052,0.052,0.0515,0.0515,0,48,0.0
2021-07-29 06:08:00-04:00,0.0515,0.052,0.0515,0.052,0,50,0.0
2021-07-29 06:09:00-04:00,0.0524,0.0528,0.0507,0.0507,0,24,0.0
2021-07-29 06:10:00-04:00,0.0507,0.052,0.0507,0.0508,0,14,0.0
2021-07-29 06:11:00-04:00,0.0518,0.0527,0.0518,0.052,0,14,0.0
2021-07-29 06:12:00-04:00,0.0518,0.052,0.0515,0.052,0,16,0.0
2021-07-29 06:13:00-04:00,0.052,0.052,0.0507,0.0508,0,26,0.0
2021-07-29 06:14:00-04:00,0.0507,0.0515,0.0507,0.0515,0,26,0.0
2021-07-29 06:15:00-04:00,0.0515,0.0515,0.0515,0.0515,0,8,0.0
2021-07-29 06:16:00-04:00,0.0521,0.0527,0.0507,0.0507,0,10,0.0
2021-07-29 06:17:00-04:00,0.0506,0.0515,0.0504,0.0504,0,22,0.0
2021-07-29 06:18:00-04:00,0.0505,0.0515,0.0505,0.0515,0,18,0.0
2021-07-29 06:20:00-04:00,0.0521,0.0527,0.0507,0.0507,0,4,0.0
2021-07-29 06:21:00-04:00,0.0511,0.0515,0.0507,0.0507,0,12,0.0
2021-07-29 06:22:00-04:00,0.0517,0.0527,0.0507,0.0508,0,10,0.0
2021-07-29 06:23:00-04:00,0.0512,0.0527,0.0507,0.0508,0,20,0.0
2021-07-29 06:24:00-04:00,0.0507,0.0527,0.0507,0.0527,0,4,0.0
2021-07-29 06:25:00-04:00,0.0517,0.0517,0.0507,0.0515,0,8,0.0
2021-07-29 06:27:00-04:00,0.0521,0.0527,0.0508,0.0515,0,56,0.0
2021-07-29 06:28:00-04:00,0.0515,0.052,0.0515,0.052,0,48,0.0
2021-07-29 06:29:00-04:00,0.0514,0.0514,0.0508,0.0509,0,8,0.0
2021-07-29 06:30:00-04:00,0.0512,0.0515,0.0512,0.0515,0,2,0.0
2021-07-29 06:32:00-04:00,0.0515,0.052,0.0515,0.052,0,4,0.0
2021-07-29 06:35:00-04:00,0.0524,0.0528,0.0524,0.0527,0,4,0.0
2021-07-29 06:36:00-04:00,0.0528,0.0528,0.0527,0.0527,0,2,0.0
2021-07-29 06:37:00-04:00,0.0528,0.0528,0.052,0.052,0,16,0.0
2021-07-29 06:38:00-04:00,0.052,0.052,0.052,0.052,0,44,0.0
2021-07-29 06:39:00-04:00,0.052,0.052,0.052,0.052,0,26,0.0
2021-07-29 06:40:00-04:00,0.052,0.052,0.052,0.052,0,52,0.0
2021-07-29 06:41:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-07-29 06:42:00-04:00,0.052,0.0527,0.052,0.0527,0,4,0.0
2021-07-29 06:45:00-04:00,0.0527,0.0527,0.0509,0.0509,0,12,0.0
2021-07-29 06:46:00-04:00,0.0514,0.0527,0.0514,0.052,0,48,0.0
2021-07-29 06:47:00-04:00,0.052,0.0528,0.052,0.052,0,54,0.0
2021-07-29 06:48:00-04:00,0.052,0.052,0.052,0.052,0,6,0.0
2021-07-29 06:49:00-04:00,0.052,0.052,0.052,0.052,0,18,0.0
2021-07-29 06:50:00-04:00,0.0514,0.0514,0.0508,0.0509,0,8,0.0
2021-07-29 06:51:00-04:00,0.0514,0.052,0.0514,0.052,0,4,0.0
2021-07-29 06:52:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-07-29 06:54:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-29 06:55:00-04:00,0.0524,0.0527,0.0515,0.0515,0,56,0.0
2021-07-29 06:56:00-04:00,0.0516,0.052,0.0505,0.0505,0,26,0.0
2021-07-29 06:57:00-04:00,0.0513,0.0527,0.0505,0.0507,0,28,0.0
2021-07-29 06:58:00-04:00,0.0513,0.052,0.0513,0.052,0,16,0.0
2021-07-29 06:59:00-04:00,0.052,0.052,0.052,0.052,0,6,0.0
2021-07-29 07:00:00-04:00,0.052,0.0525,0.051,0.052,0,36,0.0
2021-07-29 07:01:00-04:00,0.052,0.052,0.051,0.052,0,30,0.0
2021-07-29 07:02:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-07-29 07:03:00-04:00,0.0523,0.0527,0.0523,0.0527,0,2,0.0
2021-07-29 07:04:00-04:00,0.0523,0.0523,0.052,0.052,0,2,0.0
2021-07-29 07:05:00-04:00,0.0523,0.0527,0.052,0.052,0,4,0.0
2021-07-29 07:06:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-07-29 07:07:00-04:00,0.0523,0.0527,0.05,0.052,0,24,0.0
2021-07-29 07:08:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-07-29 07:09:00-04:00,0.052,0.052,0.052,0.052,0,2,0.0
2021-07-29 07:10:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-07-29 07:12:00-04:00,0.0517,0.0517,0.05,0.0515,0,12,0.0
2021-07-29 07:13:00-04:00,0.0515,0.0515,0.0515,0.0515,0,22,0.0
2021-07-29 07:14:00-04:00,0.0508,0.0515,0.0499,0.0499,0,22,0.0
2021-07-29 07:15:00-04:00,0.0507,0.0515,0.0507,0.051,0,10,0.0
2021-07-29 07:16:00-04:00,0.0513,0.0515,0.0499,0.0515,0,32,0.0
