,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-10 12:09:00-05:00,1241.0,1241.0,1240.75,1241.0,10,3,12408.0
2021-11-10 12:10:00-05:00,1241.5,1241.5,1241.25,1241.25,9,6,11173.25
2021-11-10 12:12:00-05:00,1241.25,1241.25,1241.0,1241.0,3,2,3723.25
2021-11-10 12:13:00-05:00,1240.75,1241.0,1240.5,1240.75,9,4,11165.75
2021-11-10 12:14:00-05:00,1241.0,1241.0,1240.75,1240.75,5,4,6204.25
2021-11-10 12:15:00-05:00,1241.0,1242.25,1241.0,1242.25,12,5,14898.75
2021-11-10 12:16:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-10 12:17:00-05:00,1241.5,1241.5,1241.0,1241.0,4,4,4965.25
2021-11-10 12:19:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-10 12:20:00-05:00,1240.25,1240.25,1239.75,1240.25,39,13,48352.0
2021-11-10 12:21:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-10 12:22:00-05:00,1240.25,1240.25,1240.25,1240.25,3,3,3720.75
2021-11-10 12:23:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-10 12:24:00-05:00,1240.25,1240.25,1240.0,1240.0,10,4,12401.0
2021-11-10 12:25:00-05:00,1239.75,1239.75,1239.25,1239.25,33,12,40898.25
2021-11-10 12:27:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-10 12:28:00-05:00,1239.0,1239.25,1239.0,1239.25,4,3,4956.25
2021-11-10 12:29:00-05:00,1238.75,1239.0,1238.75,1238.75,20,9,24778.0
2021-11-10 12:30:00-05:00,1238.75,1241.0,1238.75,1240.5,46,24,57033.25
2021-11-10 12:32:00-05:00,1240.5,1240.75,1240.5,1240.5,8,5,9924.75
2021-11-10 12:33:00-05:00,1240.5,1240.75,1240.5,1240.75,4,4,4962.75
2021-11-10 12:34:00-05:00,1241.25,1241.5,1241.0,1241.0,7,4,8689.0
2021-11-10 12:35:00-05:00,1241.25,1242.0,1241.25,1241.25,10,5,12415.5
2021-11-10 12:36:00-05:00,1241.25,1241.5,1241.25,1241.5,3,3,3724.0
2021-11-10 12:37:00-05:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-10 12:38:00-05:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-10 12:40:00-05:00,1240.75,1240.75,1240.75,1240.75,10,2,12407.5
2021-11-10 12:42:00-05:00,1240.25,1240.25,1240.0,1240.0,3,2,3720.5
2021-11-10 12:43:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-10 12:44:00-05:00,1239.75,1240.25,1239.75,1240.25,6,5,7439.5
2021-11-10 12:45:00-05:00,1240.0,1240.25,1240.0,1240.0,5,3,6200.5
2021-11-10 12:46:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-10 12:47:00-05:00,1240.0,1240.25,1240.0,1240.25,5,5,6200.75
2021-11-10 12:50:00-05:00,1238.5,1238.5,1238.5,1238.5,2,1,2477.0
2021-11-10 12:51:00-05:00,1238.75,1239.25,1238.75,1239.25,8,5,9911.5
2021-11-10 12:52:00-05:00,1239.0,1239.0,1238.5,1238.75,46,10,56980.75
2021-11-10 12:53:00-05:00,1238.75,1238.75,1238.75,1238.75,62,10,76802.5
2021-11-10 12:55:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-10 12:56:00-05:00,1240.0,1240.0,1240.0,1240.0,6,4,7440.0
2021-11-10 12:57:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-10 12:58:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-10 13:00:00-05:00,1240.0,1240.25,1239.75,1239.75,4,3,4960.25
2021-11-10 13:01:00-05:00,1239.5,1239.5,1239.25,1239.25,21,14,26024.5
2021-11-10 13:02:00-05:00,1239.0,1239.0,1239.0,1239.0,1,1,1239.0
2021-11-10 13:03:00-05:00,1238.25,1238.25,1238.25,1238.25,2,1,2476.5
2021-11-10 13:04:00-05:00,1238.0,1238.0,1237.0,1237.0,21,11,25991.0
2021-11-10 13:05:00-05:00,1236.75,1237.0,1236.75,1237.0,5,4,6184.25
2021-11-10 13:06:00-05:00,1237.75,1238.5,1237.75,1238.0,9,8,11142.5
2021-11-10 13:09:00-05:00,1238.0,1238.0,1237.75,1237.75,3,2,3713.5
2021-11-10 13:10:00-05:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-11-10 13:11:00-05:00,1237.5,1237.75,1237.5,1237.75,5,4,6188.25
2021-11-10 13:12:00-05:00,1237.5,1237.5,1237.0,1237.25,23,16,28457.75
2021-11-10 13:13:00-05:00,1237.75,1238.0,1237.75,1237.75,5,4,6189.0
2021-11-10 13:15:00-05:00,1237.5,1238.75,1237.5,1238.75,12,8,14859.25
2021-11-10 13:16:00-05:00,1239.25,1239.75,1239.25,1239.75,10,5,12395.5
2021-11-10 13:17:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-10 13:18:00-05:00,1239.75,1239.75,1239.75,1239.75,5,2,6198.75
