,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-10 00:29:00-05:00,1209.0,1209.0,1208.75,1208.75,5,2,6044.75
2021-11-10 00:30:00-05:00,1209.0,1209.75,1209.0,1209.75,24,14,29022.75
2021-11-10 00:31:00-05:00,1210.0,1210.25,1210.0,1210.25,14,5,16942.5
2021-11-10 00:32:00-05:00,1210.25,1210.25,1210.25,1210.25,1,1,1210.25
2021-11-10 00:33:00-05:00,1210.0,1210.0,1210.0,1210.0,3,2,3630.0
2021-11-10 00:34:00-05:00,1209.75,1209.75,1209.25,1209.25,17,9,20558.75
2021-11-10 00:35:00-05:00,1209.25,1209.25,1209.0,1209.25,19,9,22974.75
2021-11-10 00:36:00-05:00,1209.0,1209.0,1209.0,1209.0,6,3,7254.0
2021-11-10 00:37:00-05:00,1209.25,1209.25,1209.25,1209.25,4,3,4837.0
2021-11-10 00:38:00-05:00,1209.25,1209.25,1209.0,1209.0,11,8,13299.25
2021-11-10 00:39:00-05:00,1209.0,1209.0,1209.0,1209.0,3,2,3627.0
2021-11-10 00:40:00-05:00,1209.25,1209.5,1209.25,1209.5,7,4,8465.5
2021-11-10 00:42:00-05:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-11-10 00:43:00-05:00,1209.25,1209.25,1209.0,1209.0,13,10,15717.75
2021-11-10 00:45:00-05:00,1209.25,1209.5,1209.25,1209.5,7,6,8465.75
2021-11-10 00:46:00-05:00,1209.5,1209.5,1209.5,1209.5,4,1,4838.0
2021-11-10 00:47:00-05:00,1209.25,1209.5,1209.25,1209.5,9,4,10884.5
2021-11-10 00:48:00-05:00,1209.75,1209.75,1209.75,1209.75,7,3,8468.25
2021-11-10 00:49:00-05:00,1210.0,1210.0,1210.0,1210.0,3,2,3630.0
2021-11-10 00:50:00-05:00,1209.75,1209.75,1209.75,1209.75,3,2,3629.25
2021-11-10 00:51:00-05:00,1209.5,1209.5,1209.5,1209.5,4,1,4838.0
2021-11-10 00:52:00-05:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-11-10 00:53:00-05:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-11-10 00:54:00-05:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-11-10 00:55:00-05:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-11-10 00:56:00-05:00,1209.75,1209.75,1209.5,1209.5,3,2,3629.0
2021-11-10 00:57:00-05:00,1210.0,1210.25,1210.0,1210.25,9,4,10890.5
2021-11-10 00:59:00-05:00,1210.0,1210.25,1210.0,1210.25,4,4,4840.75
2021-11-10 01:00:00-05:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-11-10 01:01:00-05:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-11-10 01:04:00-05:00,1210.5,1210.5,1210.5,1210.5,6,2,7263.0
2021-11-10 01:05:00-05:00,1210.75,1210.75,1210.75,1210.75,16,6,19372.0
2021-11-10 01:08:00-05:00,1211.0,1211.0,1211.0,1211.0,2,2,2422.0
2021-11-10 01:09:00-05:00,1211.25,1211.25,1211.25,1211.25,4,4,4845.0
2021-11-10 01:10:00-05:00,1211.25,1211.25,1211.25,1211.25,4,2,4845.0
2021-11-10 01:11:00-05:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-11-10 01:13:00-05:00,1211.25,1211.25,1211.0,1211.0,7,6,8477.25
2021-11-10 01:14:00-05:00,1211.25,1211.5,1211.25,1211.5,5,4,6057.0
2021-11-10 01:17:00-05:00,1211.5,1211.5,1211.5,1211.5,21,13,25441.5
2021-11-10 01:18:00-05:00,1211.5,1212.0,1211.5,1211.75,60,32,72704.0
2021-11-10 01:19:00-05:00,1212.0,1212.0,1211.75,1211.75,20,10,24238.5
2021-11-10 01:20:00-05:00,1211.75,1212.0,1211.75,1212.0,54,31,65443.5
2021-11-10 01:21:00-05:00,1211.75,1212.0,1211.75,1211.75,17,7,20600.25
2021-11-10 01:22:00-05:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-11-10 01:23:00-05:00,1211.75,1211.75,1211.5,1211.5,12,4,14539.0
2021-11-10 01:26:00-05:00,1211.75,1211.75,1211.75,1211.75,19,7,23023.25
2021-11-10 01:28:00-05:00,1211.75,1212.0,1211.75,1212.0,13,3,15754.5
2021-11-10 01:29:00-05:00,1212.0,1212.25,1211.75,1211.75,121,11,146646.75
2021-11-10 01:30:00-05:00,1212.25,1212.5,1212.0,1212.0,55,12,66680.75
2021-11-10 01:31:00-05:00,1212.0,1212.0,1212.0,1212.0,2,2,2424.0
2021-11-10 01:32:00-05:00,1212.0,1212.25,1212.0,1212.25,4,3,4848.75
2021-11-10 01:33:00-05:00,1212.25,1212.25,1212.25,1212.25,1,1,1212.25
2021-11-10 01:34:00-05:00,1212.25,1212.25,1212.25,1212.25,1,1,1212.25
2021-11-10 01:36:00-05:00,1212.25,1212.25,1212.0,1212.0,7,4,8485.0
2021-11-10 01:37:00-05:00,1212.25,1212.5,1212.25,1212.5,17,3,20612.0
2021-11-10 01:38:00-05:00,1212.5,1212.5,1212.25,1212.25,37,24,44861.75
2021-11-10 01:39:00-05:00,1212.25,1212.5,1212.25,1212.5,6,2,7274.75
2021-11-10 01:40:00-05:00,1212.5,1212.5,1212.5,1212.5,14,8,16975.0
2021-11-10 01:41:00-05:00,1212.5,1212.75,1212.5,1212.75,52,11,63054.0
2021-11-10 01:42:00-05:00,1212.75,1213.0,1212.75,1212.75,94,9,114021.5
2021-11-10 01:43:00-05:00,1213.0,1214.0,1213.0,1213.75,137,22,166248.0
2021-11-10 01:44:00-05:00,1213.75,1213.75,1213.0,1213.0,56,12,67933.25
2021-11-10 01:45:00-05:00,1213.0,1213.0,1213.0,1213.0,28,8,33964.0
2021-11-10 01:46:00-05:00,1213.0,1213.0,1212.75,1213.0,26,5,31534.75
2021-11-10 01:47:00-05:00,1212.75,1213.0,1212.75,1213.0,2,2,2425.75
2021-11-10 01:48:00-05:00,1213.25,1213.75,1213.25,1213.5,14,14,16989.0
2021-11-10 01:49:00-05:00,1213.5,1213.5,1213.5,1213.5,6,6,7281.0
2021-11-10 01:50:00-05:00,1213.5,1213.75,1213.5,1213.75,6,4,7281.5
2021-11-10 01:51:00-05:00,1213.75,1214.0,1213.75,1213.75,20,15,24277.75
2021-11-10 01:52:00-05:00,1213.75,1213.75,1213.5,1213.75,16,8,19418.5
2021-11-10 01:53:00-05:00,1214.0,1214.25,1213.5,1213.5,51,14,61911.75
2021-11-10 01:54:00-05:00,1213.75,1214.0,1213.5,1214.0,34,10,41272.25
2021-11-10 01:55:00-05:00,1214.0,1214.25,1213.75,1213.75,36,6,43711.0
2021-11-10 01:56:00-05:00,1213.75,1213.75,1213.25,1213.25,12,7,14563.0
2021-11-10 01:57:00-05:00,1213.5,1214.0,1213.5,1213.75,47,9,57049.0
2021-11-10 01:58:00-05:00,1214.0,1214.25,1213.5,1213.75,66,18,80121.25
2021-11-10 01:59:00-05:00,1213.75,1213.75,1213.25,1213.75,26,7,31551.75
2021-11-10 02:00:00-05:00,1214.0,1214.0,1213.75,1214.0,5,3,6069.75
2021-11-10 02:01:00-05:00,1213.75,1213.75,1213.75,1213.75,1,1,1213.75
2021-11-10 02:02:00-05:00,1213.5,1213.5,1213.25,1213.5,14,6,16987.5
2021-11-10 02:03:00-05:00,1213.5,1214.0,1213.5,1213.75,60,11,72829.5
2021-11-10 02:04:00-05:00,1213.75,1214.0,1213.75,1214.0,6,3,7283.75
2021-11-10 02:05:00-05:00,1214.0,1214.0,1214.0,1214.0,5,3,6070.0
2021-11-10 02:06:00-05:00,1213.75,1214.0,1213.75,1214.0,7,2,8496.75
2021-11-10 02:07:00-05:00,1213.75,1213.75,1213.75,1213.75,3,2,3641.25
2021-11-10 02:08:00-05:00,1214.0,1214.0,1214.0,1214.0,1,1,1214.0
2021-11-10 02:09:00-05:00,1214.0,1214.25,1213.75,1214.0,36,11,43705.75
2021-11-10 02:10:00-05:00,1214.25,1214.25,1214.25,1214.25,2,1,2428.5
2021-11-10 02:12:00-05:00,1214.25,1214.25,1214.25,1214.25,1,1,1214.25
2021-11-10 02:13:00-05:00,1214.25,1214.25,1214.25,1214.25,3,2,3642.75
2021-11-10 02:14:00-05:00,1214.0,1214.25,1214.0,1214.25,4,4,4856.5
2021-11-10 02:15:00-05:00,1214.25,1214.25,1213.5,1213.5,48,21,58270.5
2021-11-10 02:16:00-05:00,1213.75,1213.75,1213.5,1213.75,10,5,12136.75
2021-11-10 02:17:00-05:00,1213.75,1213.75,1213.0,1213.0,29,11,35181.75
