,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-26 10:38:00-05:00,1242.5,1243.5,1242.5,1243.25,268,57,333156.5
2021-11-26 10:39:00-05:00,1243.5,1243.5,1241.5,1241.5,167,70,207430.5
2021-11-26 10:40:00-05:00,1241.5,1242.0,1241.5,1242.0,265,73,329096.75
2021-11-26 10:41:00-05:00,1242.25,1243.5,1242.25,1243.25,156,54,193872.5
2021-11-26 10:42:00-05:00,1243.0,1243.5,1242.5,1242.5,265,52,329407.0
2021-11-26 10:43:00-05:00,1242.75,1243.0,1242.5,1242.75,67,29,83264.5
2021-11-26 10:44:00-05:00,1242.75,1243.25,1242.75,1243.25,89,35,110630.5
2021-11-26 10:45:00-05:00,1243.25,1243.5,1243.25,1243.25,87,28,108174.75
2021-11-26 10:46:00-05:00,1243.25,1243.25,1242.5,1242.5,129,51,160307.25
2021-11-26 10:47:00-05:00,1242.75,1242.75,1241.75,1242.25,307,71,381393.25
2021-11-26 10:48:00-05:00,1242.25,1242.5,1242.0,1242.5,140,28,173927.5
2021-11-26 10:49:00-05:00,1242.5,1242.75,1242.25,1242.5,77,37,95673.25
2021-11-26 10:50:00-05:00,1242.5,1242.5,1241.0,1241.0,188,79,233440.75
2021-11-26 10:51:00-05:00,1241.0,1242.0,1241.0,1241.5,313,72,388573.0
2021-11-26 10:52:00-05:00,1241.5,1241.5,1240.75,1241.0,292,73,362353.25
2021-11-26 10:53:00-05:00,1241.0,1242.0,1241.0,1241.75,146,29,181245.5
2021-11-26 10:54:00-05:00,1241.75,1242.25,1241.25,1242.0,198,51,245880.0
2021-11-26 10:55:00-05:00,1242.0,1242.25,1241.75,1241.75,79,28,98116.0
2021-11-26 10:56:00-05:00,1241.75,1242.5,1241.75,1242.0,148,31,183831.25
2021-11-26 10:57:00-05:00,1242.0,1242.0,1241.5,1241.5,59,28,73258.25
2021-11-26 10:58:00-05:00,1241.5,1242.0,1241.25,1241.25,312,76,387393.0
2021-11-26 10:59:00-05:00,1241.5,1241.5,1241.0,1241.0,238,59,295444.75
2021-11-26 11:00:00-05:00,1241.0,1241.0,1240.5,1240.75,323,92,400735.25
2021-11-26 11:01:00-05:00,1240.75,1241.5,1240.25,1240.5,245,80,303987.75
2021-11-26 11:02:00-05:00,1240.5,1241.25,1240.5,1240.75,234,51,290375.75
2021-11-26 11:03:00-05:00,1240.75,1240.75,1240.5,1240.75,51,31,63277.5
2021-11-26 11:04:00-05:00,1241.0,1241.25,1240.75,1240.75,165,37,204775.0
2021-11-26 11:05:00-05:00,1240.75,1242.25,1240.75,1241.75,219,57,271867.25
2021-11-26 11:06:00-05:00,1241.75,1242.0,1241.5,1241.75,156,34,193721.5
2021-11-26 11:07:00-05:00,1241.75,1242.5,1241.75,1242.5,177,59,219848.5
2021-11-26 11:08:00-05:00,1242.25,1242.5,1242.0,1242.0,67,20,83229.75
2021-11-26 11:09:00-05:00,1242.25,1242.5,1241.75,1241.75,137,36,170158.75
2021-11-26 11:10:00-05:00,1241.75,1242.0,1241.75,1241.75,78,30,96867.75
2021-11-26 11:11:00-05:00,1242.0,1242.75,1241.75,1242.75,108,24,134167.0
2021-11-26 11:12:00-05:00,1242.75,1242.75,1241.75,1242.0,121,33,150322.75
2021-11-26 11:13:00-05:00,1241.75,1242.25,1241.5,1241.5,97,30,120472.25
2021-11-26 11:14:00-05:00,1241.5,1241.75,1241.5,1241.5,38,20,47181.5
2021-11-26 11:15:00-05:00,1241.5,1241.75,1241.25,1241.75,180,45,223465.0
2021-11-26 11:16:00-05:00,1241.75,1242.25,1241.5,1242.0,99,34,122940.5
2021-11-26 11:17:00-05:00,1241.75,1241.75,1241.5,1241.5,27,12,33525.75
2021-11-26 11:18:00-05:00,1241.75,1241.75,1241.0,1241.0,61,21,75719.5
2021-11-26 11:19:00-05:00,1241.25,1241.25,1240.75,1241.0,111,38,137752.75
2021-11-26 11:20:00-05:00,1241.0,1241.25,1241.0,1241.0,65,32,80667.75
2021-11-26 11:21:00-05:00,1241.25,1241.5,1241.0,1241.0,210,46,260672.75
2021-11-26 11:22:00-05:00,1241.0,1241.0,1240.5,1240.5,247,67,306455.0
2021-11-26 11:23:00-05:00,1240.75,1241.0,1240.5,1240.75,162,46,200984.25
2021-11-26 11:24:00-05:00,1240.75,1241.25,1240.75,1241.25,120,31,148932.75
2021-11-26 11:25:00-05:00,1241.25,1242.25,1241.25,1241.75,275,47,341480.0
2021-11-26 11:26:00-05:00,1241.5,1241.5,1241.25,1241.25,66,25,81929.0
2021-11-26 11:27:00-05:00,1241.25,1241.5,1241.25,1241.5,35,12,43450.5
2021-11-26 11:28:00-05:00,1241.5,1241.5,1241.25,1241.25,70,27,86897.25
2021-11-26 11:29:00-05:00,1241.25,1241.5,1241.0,1241.25,133,44,165065.25
2021-11-26 11:30:00-05:00,1241.25,1242.25,1241.0,1242.25,199,75,247097.25
2021-11-26 11:31:00-05:00,1242.5,1243.0,1242.25,1242.5,141,54,175224.5
2021-11-26 11:32:00-05:00,1242.5,1243.25,1242.5,1242.5,247,67,306986.5
2021-11-26 11:33:00-05:00,1242.5,1242.5,1242.25,1242.5,151,52,187597.75
2021-11-26 11:34:00-05:00,1242.5,1242.5,1242.25,1242.25,52,21,64607.0
2021-11-26 11:35:00-05:00,1242.25,1243.0,1242.25,1242.5,144,47,178940.25
2021-11-26 11:36:00-05:00,1242.5,1242.5,1242.0,1242.0,69,36,85727.25
2021-11-26 11:37:00-05:00,1242.0,1244.5,1242.0,1243.75,447,89,555789.5
2021-11-26 11:38:00-05:00,1243.75,1243.75,1243.5,1243.75,27,17,33581.0
2021-11-26 11:39:00-05:00,1243.75,1243.75,1243.5,1243.5,50,22,62176.5
2021-11-26 11:40:00-05:00,1243.25,1244.25,1243.25,1244.0,86,27,106975.75
2021-11-26 11:41:00-05:00,1243.75,1243.75,1243.0,1243.25,100,44,124337.0
2021-11-26 11:42:00-05:00,1243.5,1243.5,1243.0,1243.0,72,32,89526.75
2021-11-26 11:43:00-05:00,1243.25,1243.75,1243.25,1243.75,35,15,43524.25
2021-11-26 11:44:00-05:00,1244.0,1244.25,1243.75,1243.75,120,40,149279.0
2021-11-26 11:45:00-05:00,1243.75,1244.0,1243.5,1243.5,64,19,79588.25
2021-11-26 11:46:00-05:00,1243.5,1244.0,1243.5,1244.0,36,15,44773.0
2021-11-26 11:47:00-05:00,1243.75,1244.5,1243.75,1244.25,84,29,104502.5
2021-11-26 11:48:00-05:00,1244.25,1244.5,1244.0,1244.5,44,10,54749.0
2021-11-26 11:49:00-05:00,1244.25,1244.5,1244.25,1244.25,32,12,39816.5
2021-11-26 11:50:00-05:00,1244.5,1244.75,1244.5,1244.75,45,23,56004.25
2021-11-26 11:51:00-05:00,1244.75,1244.75,1244.5,1244.75,73,18,90866.25
2021-11-26 11:52:00-05:00,1244.75,1245.25,1244.5,1245.0,222,113,276368.25
2021-11-26 11:53:00-05:00,1245.0,1245.5,1245.0,1245.25,70,23,87164.25
2021-11-26 11:54:00-05:00,1245.25,1246.0,1245.25,1245.5,111,53,138265.5
2021-11-26 11:55:00-05:00,1245.75,1248.25,1245.75,1248.25,491,118,612285.5
2021-11-26 11:56:00-05:00,1248.25,1248.5,1247.5,1247.75,228,82,284540.25
2021-11-26 11:57:00-05:00,1247.5,1247.75,1247.5,1247.5,114,56,142227.5
2021-11-26 11:58:00-05:00,1247.5,1248.25,1247.5,1247.75,122,50,152241.0
2021-11-26 11:59:00-05:00,1247.75,1248.25,1247.5,1247.75,82,37,102329.5
2021-11-26 12:00:00-05:00,1248.0,1248.0,1247.25,1247.5,195,55,243298.75
2021-11-26 12:01:00-05:00,1247.5,1248.5,1247.5,1248.5,238,81,297035.25
2021-11-26 12:02:00-05:00,1248.25,1249.25,1248.25,1248.75,163,73,203571.75
2021-11-26 12:03:00-05:00,1248.75,1248.75,1248.25,1248.25,105,30,131090.75
2021-11-26 12:04:00-05:00,1248.5,1248.5,1247.75,1247.75,71,29,88597.75
2021-11-26 12:05:00-05:00,1247.75,1248.0,1247.5,1248.0,229,50,285735.75
2021-11-26 12:06:00-05:00,1248.0,1248.0,1247.5,1247.5,73,33,91072.75
2021-11-26 12:07:00-05:00,1247.5,1248.0,1247.5,1248.0,153,63,190901.5
2021-11-26 12:08:00-05:00,1248.0,1249.5,1248.0,1248.75,143,56,178609.5
2021-11-26 12:09:00-05:00,1248.75,1249.25,1248.5,1249.0,69,26,86174.0
2021-11-26 12:10:00-05:00,1249.0,1249.0,1248.75,1248.75,54,25,67439.75
2021-11-26 12:11:00-05:00,1248.75,1249.25,1248.75,1249.25,43,22,53705.25
2021-11-26 12:12:00-05:00,1249.25,1249.75,1249.0,1249.5,112,53,139940.5
2021-11-26 12:13:00-05:00,1249.75,1250.0,1249.25,1249.5,241,47,301190.25
2021-11-26 12:14:00-05:00,1249.5,1249.5,1248.5,1248.5,120,48,149878.75
2021-11-26 12:15:00-05:00,1248.5,1250.0,1248.5,1250.0,295,86,368697.0
2021-11-26 12:16:00-05:00,1250.25,1250.25,1249.5,1249.5,86,34,107481.75
2021-11-26 12:17:00-05:00,1249.25,1249.75,1248.75,1248.75,159,34,198645.25
2021-11-26 12:18:00-05:00,1249.0,1249.25,1248.75,1249.25,65,10,81194.0
2021-11-26 12:19:00-05:00,1249.0,1249.75,1249.0,1249.5,38,23,47475.25
2021-11-26 12:20:00-05:00,1249.5,1249.75,1249.25,1249.5,33,21,41233.0
2021-11-26 12:21:00-05:00,1249.75,1250.0,1249.5,1250.0,94,61,117481.5
2021-11-26 12:22:00-05:00,1249.75,1249.75,1249.25,1249.25,78,42,97463.0
2021-11-26 12:23:00-05:00,1249.5,1249.5,1249.0,1249.0,113,43,141150.5
2021-11-26 12:24:00-05:00,1249.0,1249.25,1249.0,1249.0,40,23,49960.5
2021-11-26 12:25:00-05:00,1248.75,1250.0,1248.75,1250.0,82,33,102465.0
2021-11-26 12:26:00-05:00,1250.0,1250.25,1249.75,1250.0,88,36,110003.25
2021-11-26 12:27:00-05:00,1250.25,1250.75,1250.0,1250.25,253,55,316321.75
2021-11-26 12:28:00-05:00,1250.25,1250.5,1250.25,1250.25,70,35,87526.0
2021-11-26 12:29:00-05:00,1250.25,1250.75,1250.0,1250.75,84,26,105029.75
2021-11-26 12:30:00-05:00,1250.75,1251.25,1250.5,1251.25,295,102,369047.75
2021-11-26 12:31:00-05:00,1251.25,1251.75,1251.0,1251.25,133,52,166426.75
2021-11-26 12:32:00-05:00,1251.0,1252.25,1251.0,1252.25,631,104,789984.0
2021-11-26 12:33:00-05:00,1252.0,1252.0,1251.5,1251.75,95,43,118913.5
2021-11-26 12:34:00-05:00,1251.75,1252.75,1251.5,1252.25,166,96,207870.0
2021-11-26 12:35:00-05:00,1252.5,1252.5,1251.5,1252.0,139,62,173996.75
2021-11-26 12:36:00-05:00,1252.0,1252.0,1250.75,1251.5,103,60,128905.0
2021-11-26 12:37:00-05:00,1251.5,1252.0,1251.0,1251.0,64,34,80095.5
2021-11-26 12:38:00-05:00,1251.5,1251.5,1251.0,1251.5,140,52,175179.5
2021-11-26 12:39:00-05:00,1251.25,1251.5,1250.75,1251.25,69,33,86322.25
2021-11-26 12:40:00-05:00,1251.25,1251.25,1250.75,1251.0,31,20,38781.75
2021-11-26 12:41:00-05:00,1250.75,1251.75,1250.75,1251.25,121,39,151412.5
2021-11-26 12:42:00-05:00,1251.25,1251.25,1250.25,1251.0,122,36,152606.0
2021-11-26 12:43:00-05:00,1251.0,1252.0,1250.75,1251.25,100,42,125150.0
2021-11-26 12:44:00-05:00,1251.25,1251.25,1250.5,1251.25,64,27,80059.5
2021-11-26 12:45:00-05:00,1251.25,1251.75,1250.25,1250.5,83,43,103848.75
2021-11-26 12:46:00-05:00,1250.5,1251.0,1250.5,1250.5,46,21,57526.75
2021-11-26 12:47:00-05:00,1250.5,1252.0,1249.75,1252.0,217,60,271472.25
2021-11-26 12:48:00-05:00,1252.0,1252.5,1251.75,1252.0,98,41,122704.75
2021-11-26 12:49:00-05:00,1252.0,1252.25,1251.75,1252.0,54,23,67612.25
2021-11-26 12:50:00-05:00,1252.0,1252.25,1251.75,1251.75,79,36,98904.5
2021-11-26 12:51:00-05:00,1251.75,1252.5,1251.75,1252.5,79,37,98908.5
2021-11-26 12:52:00-05:00,1252.25,1252.5,1252.0,1252.25,78,41,97673.75
2021-11-26 12:53:00-05:00,1252.25,1252.75,1252.0,1252.5,204,75,255487.5
2021-11-26 12:54:00-05:00,1252.5,1252.5,1252.0,1252.5,82,38,102696.0
2021-11-26 12:55:00-05:00,1252.5,1253.0,1252.5,1253.0,223,49,279386.5
2021-11-26 12:56:00-05:00,1252.75,1254.0,1252.75,1253.75,272,86,340998.0
2021-11-26 12:57:00-05:00,1253.75,1254.0,1253.0,1253.25,282,98,353477.75
2021-11-26 12:58:00-05:00,1253.5,1254.0,1253.0,1253.25,337,109,422449.5
2021-11-26 12:59:00-05:00,1253.5,1254.0,1251.75,1253.25,955,323,1196397.5
2021-11-26 13:00:00-05:00,1253.25,1254.0,1252.0,1252.5,466,97,584015.0
2021-11-26 13:01:00-05:00,1252.5,1253.0,1252.0,1252.5,256,43,320637.5
2021-11-26 13:02:00-05:00,1252.5,1252.75,1251.75,1252.0,92,33,115206.5
2021-11-26 13:03:00-05:00,1252.0,1253.25,1251.75,1252.5,182,43,227901.5
2021-11-26 13:04:00-05:00,1252.5,1254.0,1252.5,1253.5,277,89,347252.0
