,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-25 07:03:00-04:00,1247.5,1247.5,1247.5,1247.5,2,1,2495.0
2021-10-25 07:07:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-25 07:10:00-04:00,1247.75,1247.75,1247.75,1247.75,4,2,4991.0
2021-10-25 07:11:00-04:00,1248.0,1248.0,1248.0,1248.0,3,2,3744.0
2021-10-25 07:12:00-04:00,1248.25,1248.5,1248.25,1248.5,10,4,12482.75
2021-10-25 07:15:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-25 07:16:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-25 07:20:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-25 07:23:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-25 07:24:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-25 07:27:00-04:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-10-25 07:28:00-04:00,1250.0,1250.0,1250.0,1250.0,6,1,7500.0
2021-10-25 07:30:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-10-25 07:31:00-04:00,1249.75,1249.75,1248.5,1248.5,11,7,13741.75
2021-10-25 07:32:00-04:00,1248.75,1249.25,1248.75,1249.25,2,2,2498.0
2021-10-25 07:33:00-04:00,1248.75,1248.75,1248.75,1248.75,2,1,2497.5
2021-10-25 07:34:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-25 07:35:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-25 07:36:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-25 07:39:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-25 07:41:00-04:00,1248.0,1248.25,1248.0,1248.25,18,4,22464.75
2021-10-25 07:42:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-25 07:48:00-04:00,1248.5,1248.5,1248.25,1248.25,2,2,2496.75
2021-10-25 07:49:00-04:00,1248.75,1248.75,1248.75,1248.75,3,2,3746.25
2021-10-25 07:50:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-25 07:52:00-04:00,1248.25,1248.25,1248.25,1248.25,7,1,8737.75
2021-10-25 07:57:00-04:00,1249.0,1249.25,1249.0,1249.25,2,2,2498.25
2021-10-25 07:58:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-25 08:01:00-04:00,1248.75,1249.0,1248.75,1249.0,4,2,4995.25
2021-10-25 08:02:00-04:00,1249.25,1249.25,1249.25,1249.25,2,2,2498.5
2021-10-25 08:05:00-04:00,1249.5,1249.5,1249.25,1249.25,2,2,2498.75
2021-10-25 08:06:00-04:00,1249.75,1249.75,1249.75,1249.75,2,1,2499.5
2021-10-25 08:07:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-25 08:08:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-25 08:09:00-04:00,1248.75,1248.75,1248.75,1248.75,6,5,7492.5
2021-10-25 08:12:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-25 08:13:00-04:00,1249.25,1249.25,1249.25,1249.25,12,12,14991.0
2021-10-25 08:14:00-04:00,1249.25,1249.25,1249.25,1249.25,7,5,8744.75
2021-10-25 08:16:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-25 08:17:00-04:00,1249.0,1249.25,1249.0,1249.25,3,3,3747.5
2021-10-25 08:18:00-04:00,1249.5,1249.5,1249.25,1249.25,5,5,6247.25
2021-10-25 08:19:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-25 08:20:00-04:00,1249.75,1249.75,1249.5,1249.5,4,3,4998.5
2021-10-25 08:21:00-04:00,1249.25,1249.25,1249.25,1249.25,5,2,6246.25
2021-10-25 08:23:00-04:00,1249.5,1249.5,1249.0,1249.0,12,4,14990.75
2021-10-25 08:29:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-25 08:30:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-10-25 08:31:00-04:00,1249.75,1250.0,1249.75,1250.0,3,2,3749.75
2021-10-25 08:32:00-04:00,1249.75,1249.75,1249.5,1249.5,4,4,4998.75
2021-10-25 08:33:00-04:00,1250.0,1250.0,1250.0,1250.0,3,1,3750.0
2021-10-25 08:35:00-04:00,1250.0,1250.0,1250.0,1250.0,5,2,6250.0
2021-10-25 08:36:00-04:00,1250.0,1250.25,1250.0,1250.25,7,4,8750.75
2021-10-25 08:37:00-04:00,1250.5,1250.5,1250.5,1250.5,2,2,2501.0
2021-10-25 08:38:00-04:00,1250.5,1250.5,1250.5,1250.5,2,1,2501.0
2021-10-25 08:40:00-04:00,1250.0,1250.25,1250.0,1250.25,5,4,6251.0
2021-10-25 08:41:00-04:00,1250.5,1250.5,1250.25,1250.25,13,7,16256.0
2021-10-25 08:42:00-04:00,1250.25,1250.5,1250.25,1250.5,7,2,8752.0
2021-10-25 08:43:00-04:00,1250.25,1250.25,1250.25,1250.25,3,1,3750.75
2021-10-25 09:29:00-04:00,1249.5,1250.5,1249.5,1250.5,34,16,42496.25
2021-10-25 09:30:00-04:00,1250.25,1252.0,1249.75,1251.25,223,112,278926.5
2021-10-25 09:31:00-04:00,1251.25,1252.25,1250.0,1250.0,58,40,72579.25
2021-10-25 09:32:00-04:00,1250.25,1251.0,1250.0,1250.5,59,35,73781.75
2021-10-25 09:33:00-04:00,1250.25,1250.25,1248.5,1249.75,116,58,144912.75
2021-10-25 09:34:00-04:00,1250.0,1250.75,1249.75,1250.75,35,23,43762.25
2021-10-25 09:35:00-04:00,1250.75,1251.5,1250.75,1251.5,61,37,76311.5
2021-10-25 09:36:00-04:00,1251.5,1252.75,1251.5,1252.75,116,42,145242.0
2021-10-25 09:37:00-04:00,1253.0,1253.75,1252.75,1253.75,311,87,389828.0
2021-10-25 09:38:00-04:00,1254.0,1254.5,1253.75,1254.0,68,35,85275.0
2021-10-25 09:39:00-04:00,1253.75,1253.75,1252.75,1253.0,59,35,73943.75
2021-10-25 09:40:00-04:00,1252.75,1253.0,1251.5,1251.75,85,40,106428.5
2021-10-25 09:41:00-04:00,1252.0,1252.0,1250.75,1250.75,63,25,78819.0
2021-10-25 09:42:00-04:00,1250.5,1250.5,1249.75,1250.5,143,73,178756.0
2021-10-25 09:43:00-04:00,1250.25,1250.25,1249.5,1249.5,59,34,73736.25
2021-10-25 09:44:00-04:00,1249.25,1249.5,1248.75,1248.75,42,26,52457.75
2021-10-25 09:45:00-04:00,1248.75,1251.75,1248.75,1251.5,75,51,93790.5
2021-10-25 09:46:00-04:00,1251.0,1251.0,1250.25,1250.5,24,14,30015.75
2021-10-25 09:47:00-04:00,1250.25,1250.25,1249.25,1249.25,15,13,18747.75
2021-10-25 09:48:00-04:00,1249.0,1249.75,1248.75,1249.0,112,21,139897.75
2021-10-25 09:49:00-04:00,1248.75,1248.75,1248.5,1248.75,13,10,16233.5
2021-10-25 09:50:00-04:00,1248.5,1248.5,1247.25,1247.5,163,65,203419.0
2021-10-25 09:51:00-04:00,1247.25,1247.5,1247.0,1247.5,108,40,134702.75
2021-10-25 09:52:00-04:00,1247.5,1249.5,1247.5,1249.0,163,30,203381.5
2021-10-25 09:53:00-04:00,1249.0,1249.75,1249.0,1249.5,18,13,22488.25
2021-10-25 09:54:00-04:00,1249.0,1249.25,1249.0,1249.25,7,7,8743.75
2021-10-25 09:55:00-04:00,1249.25,1249.75,1249.25,1249.5,14,9,17492.5
2021-10-25 09:56:00-04:00,1250.0,1250.0,1249.75,1250.0,44,7,54999.5
2021-10-25 09:57:00-04:00,1250.5,1250.5,1249.75,1250.0,17,9,21250.5
2021-10-25 09:58:00-04:00,1250.0,1250.0,1249.5,1249.5,9,8,11247.5
2021-10-25 09:59:00-04:00,1249.75,1250.25,1249.75,1250.0,14,12,17499.75
2021-10-25 10:00:00-04:00,1250.25,1250.5,1250.0,1250.0,20,19,25005.0
2021-10-25 10:01:00-04:00,1249.75,1250.0,1249.25,1249.5,34,16,42487.75
2021-10-25 10:02:00-04:00,1249.5,1249.5,1248.0,1248.25,27,16,33708.0
2021-10-25 10:03:00-04:00,1247.75,1248.0,1247.0,1247.25,33,16,41175.25
2021-10-25 10:04:00-04:00,1246.75,1247.0,1246.25,1246.25,40,20,49867.5
2021-10-25 10:05:00-04:00,1246.25,1246.5,1245.75,1246.25,108,66,134579.75
2021-10-25 10:06:00-04:00,1246.25,1247.5,1246.25,1247.5,63,32,78538.5
2021-10-25 10:07:00-04:00,1247.25,1247.75,1247.25,1247.75,6,6,7485.0
2021-10-25 10:08:00-04:00,1247.75,1247.75,1247.25,1247.5,9,9,11228.0
2021-10-25 10:09:00-04:00,1247.75,1249.0,1247.75,1248.75,17,11,21226.25
2021-10-25 10:10:00-04:00,1248.75,1248.75,1248.5,1248.5,9,4,11237.5
2021-10-25 10:11:00-04:00,1249.0,1249.5,1249.0,1249.25,44,20,54962.25
2021-10-25 10:12:00-04:00,1249.25,1250.0,1249.25,1250.0,24,13,29992.25
2021-10-25 10:13:00-04:00,1250.0,1250.25,1249.75,1250.25,40,18,50001.25
2021-10-25 10:14:00-04:00,1250.0,1250.25,1249.25,1249.5,33,25,41241.75
2021-10-25 10:15:00-04:00,1249.5,1249.5,1249.25,1249.5,12,9,14993.0
2021-10-25 10:16:00-04:00,1249.75,1250.0,1249.5,1250.0,22,16,27494.5
2021-10-25 10:17:00-04:00,1249.75,1250.25,1249.5,1250.25,17,9,21248.25
2021-10-25 10:18:00-04:00,1250.0,1250.0,1249.25,1249.5,15,11,18746.5
2021-10-25 10:19:00-04:00,1249.25,1249.75,1249.25,1249.75,15,7,18743.0
2021-10-25 10:20:00-04:00,1249.5,1250.25,1249.25,1250.25,26,15,32490.5
2021-10-25 10:21:00-04:00,1250.5,1250.5,1250.0,1250.25,17,12,21253.75
2021-10-25 10:22:00-04:00,1250.5,1250.5,1250.25,1250.25,8,5,10002.75
2021-10-25 10:23:00-04:00,1250.5,1250.75,1250.25,1250.25,34,15,42521.0
2021-10-25 10:24:00-04:00,1250.25,1251.0,1250.0,1251.0,24,13,30010.75
2021-10-25 10:25:00-04:00,1250.75,1251.25,1250.0,1250.25,415,79,519142.25
2021-10-25 10:26:00-04:00,1250.5,1250.5,1249.75,1250.0,26,19,32501.75
2021-10-25 10:27:00-04:00,1250.25,1250.5,1249.0,1250.5,63,27,78718.25
2021-10-25 10:28:00-04:00,1250.5,1250.5,1250.5,1250.5,9,3,11254.5
2021-10-25 10:29:00-04:00,1250.75,1251.0,1250.5,1251.0,10,9,12508.25
2021-10-25 10:30:00-04:00,1251.0,1251.0,1250.25,1250.75,14,9,17508.75
2021-10-25 10:31:00-04:00,1250.75,1250.75,1250.75,1250.75,3,3,3752.25
2021-10-25 10:32:00-04:00,1250.75,1251.0,1250.75,1251.0,2,2,2501.75
2021-10-25 10:33:00-04:00,1250.75,1250.75,1250.75,1250.75,10,6,12507.5
2021-10-25 10:34:00-04:00,1250.75,1251.25,1250.5,1251.0,39,15,48780.5
2021-10-25 10:35:00-04:00,1251.5,1252.5,1251.5,1252.0,56,24,70110.25
2021-10-25 10:36:00-04:00,1252.0,1252.25,1251.75,1252.0,12,11,15024.5
2021-10-25 10:37:00-04:00,1251.75,1252.0,1251.75,1252.0,6,4,7510.75
2021-10-25 10:38:00-04:00,1251.75,1251.75,1251.0,1251.0,12,8,15018.25
2021-10-25 10:39:00-04:00,1251.25,1252.0,1251.25,1251.5,60,23,75092.0
2021-10-25 10:40:00-04:00,1251.5,1251.75,1251.25,1251.25,8,7,10011.75
2021-10-25 10:41:00-04:00,1251.75,1251.75,1251.75,1251.75,37,13,46314.75
2021-10-25 10:42:00-04:00,1251.5,1252.0,1251.5,1251.75,43,18,53825.25
2021-10-25 10:43:00-04:00,1251.75,1251.75,1251.25,1251.25,11,7,13765.5
2021-10-25 10:44:00-04:00,1251.75,1252.0,1251.75,1251.75,6,3,7511.0
2021-10-25 10:45:00-04:00,1251.5,1252.0,1251.25,1251.75,9,6,11264.75
2021-10-25 10:46:00-04:00,1252.0,1252.25,1251.75,1252.0,26,10,32553.25
2021-10-25 10:47:00-04:00,1252.0,1252.0,1251.75,1251.75,83,29,103895.75
2021-10-25 10:48:00-04:00,1252.25,1253.0,1252.25,1252.75,11,7,13780.0
2021-10-25 10:49:00-04:00,1252.75,1253.25,1252.5,1253.25,78,19,97742.0
2021-10-25 10:50:00-04:00,1253.25,1253.5,1252.75,1253.5,239,37,299540.75
2021-10-25 10:51:00-04:00,1253.75,1254.25,1253.5,1254.0,227,34,284653.0
2021-10-25 10:52:00-04:00,1253.75,1254.0,1253.5,1253.5,35,10,43880.0
2021-10-25 10:53:00-04:00,1253.5,1254.5,1253.5,1254.5,183,29,229494.5
2021-10-25 10:54:00-04:00,1254.5,1255.0,1254.0,1254.25,94,23,117946.5
2021-10-25 10:55:00-04:00,1254.25,1254.5,1253.5,1253.5,14,14,17553.75
2021-10-25 10:56:00-04:00,1253.5,1253.5,1253.5,1253.5,3,3,3760.5
2021-10-25 10:57:00-04:00,1253.5,1254.0,1253.5,1253.5,27,13,33849.25
2021-10-25 10:58:00-04:00,1253.5,1253.5,1253.5,1253.5,5,5,6267.5
2021-10-25 10:59:00-04:00,1253.5,1253.5,1253.25,1253.25,15,8,18799.0
2021-10-25 11:00:00-04:00,1253.25,1253.25,1253.0,1253.0,4,3,5012.75
2021-10-25 11:01:00-04:00,1253.0,1253.0,1252.25,1252.25,20,12,25050.0
2021-10-25 11:02:00-04:00,1252.25,1252.75,1252.0,1252.75,7,5,8767.75
2021-10-25 11:03:00-04:00,1252.5,1252.5,1252.25,1252.25,20,10,25049.0
2021-10-25 11:04:00-04:00,1252.5,1253.5,1252.5,1253.25,30,10,37596.0
2021-10-25 11:05:00-04:00,1253.5,1253.5,1253.5,1253.5,3,2,3760.5
2021-10-25 11:06:00-04:00,1253.75,1253.75,1253.5,1253.75,27,12,33851.0
2021-10-25 11:07:00-04:00,1254.0,1254.25,1254.0,1254.0,33,18,41388.0
2021-10-25 11:08:00-04:00,1254.0,1254.0,1254.0,1254.0,2,2,2508.0
2021-10-25 11:09:00-04:00,1253.5,1253.5,1253.25,1253.25,11,5,13786.0
2021-10-25 11:10:00-04:00,1253.25,1254.0,1253.25,1254.0,24,8,30089.0
2021-10-25 11:11:00-04:00,1253.75,1253.75,1253.5,1253.75,8,6,10029.25
2021-10-25 11:12:00-04:00,1253.5,1253.5,1253.0,1253.0,3,3,3759.5
2021-10-25 11:13:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-25 11:14:00-04:00,1253.25,1253.25,1253.25,1253.25,4,3,5013.0
2021-10-25 11:15:00-04:00,1252.75,1253.25,1252.75,1253.0,21,17,26315.25
2021-10-25 11:16:00-04:00,1252.75,1252.75,1252.25,1252.25,25,11,31311.25
2021-10-25 11:17:00-04:00,1252.0,1252.25,1251.25,1251.5,30,16,37556.0
2021-10-25 11:18:00-04:00,1251.25,1251.75,1251.0,1251.0,33,12,41293.25
2021-10-25 11:19:00-04:00,1251.25,1251.25,1251.25,1251.25,2,2,2502.5
2021-10-25 11:20:00-04:00,1251.25,1251.5,1251.25,1251.5,7,4,8759.5
2021-10-25 11:21:00-04:00,1251.75,1251.75,1251.5,1251.5,22,14,27537.25
2021-10-25 11:22:00-04:00,1251.25,1251.75,1251.25,1251.75,25,11,31284.25
2021-10-25 11:23:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-25 11:24:00-04:00,1252.0,1252.0,1251.5,1251.75,18,12,22532.75
2021-10-25 11:25:00-04:00,1251.75,1251.75,1251.25,1251.25,21,8,26277.0
2021-10-25 11:26:00-04:00,1251.5,1251.75,1251.5,1251.75,7,3,8761.25
2021-10-25 11:27:00-04:00,1251.75,1252.0,1251.75,1252.0,7,6,8763.0
2021-10-25 11:28:00-04:00,1251.75,1251.75,1251.75,1251.75,4,3,5007.0
2021-10-25 11:29:00-04:00,1251.75,1252.0,1251.5,1251.75,6,5,7510.5
2021-10-25 11:30:00-04:00,1251.75,1252.0,1251.5,1251.5,31,13,38807.5
2021-10-25 11:31:00-04:00,1251.5,1251.75,1251.25,1251.75,42,23,52560.5
2021-10-25 11:32:00-04:00,1251.5,1251.5,1251.0,1251.25,150,19,187675.25
2021-10-25 11:33:00-04:00,1251.5,1251.5,1251.0,1251.25,13,7,16266.25
2021-10-25 11:34:00-04:00,1251.25,1251.25,1249.25,1249.5,48,24,59984.0
2021-10-25 11:35:00-04:00,1250.0,1250.0,1249.75,1249.75,8,5,9998.75
2021-10-25 11:36:00-04:00,1249.75,1249.75,1249.75,1249.75,14,10,17496.5
2021-10-25 11:37:00-04:00,1249.75,1250.0,1249.5,1249.5,13,4,16247.5
2021-10-25 11:38:00-04:00,1250.0,1250.5,1250.0,1250.5,30,9,37506.0
2021-10-25 11:39:00-04:00,1250.25,1250.5,1250.25,1250.5,22,7,27510.0
2021-10-25 11:40:00-04:00,1250.25,1250.25,1250.0,1250.25,16,9,20003.25
2021-10-25 11:41:00-04:00,1250.25,1250.75,1250.25,1250.75,19,10,23759.25
2021-10-25 11:42:00-04:00,1250.25,1250.5,1250.25,1250.25,27,23,33762.5
2021-10-25 11:43:00-04:00,1250.5,1250.75,1250.25,1250.75,20,18,25010.5
2021-10-25 11:44:00-04:00,1250.75,1250.75,1250.5,1250.75,13,10,16258.25
2021-10-25 11:45:00-04:00,1250.75,1250.75,1250.25,1250.5,30,14,37515.0
2021-10-25 11:46:00-04:00,1250.25,1250.25,1249.75,1250.0,25,22,31249.75
2021-10-25 11:47:00-04:00,1250.0,1250.75,1250.0,1250.75,19,14,23757.5
2021-10-25 11:48:00-04:00,1251.0,1251.25,1250.75,1251.25,9,9,11259.75
2021-10-25 11:49:00-04:00,1251.25,1251.5,1251.0,1251.25,9,9,11260.75
2021-10-25 11:50:00-04:00,1251.25,1251.25,1251.25,1251.25,24,8,30030.0
2021-10-25 11:51:00-04:00,1251.0,1251.5,1251.0,1251.0,17,16,21270.75
2021-10-25 11:52:00-04:00,1251.25,1251.5,1251.25,1251.5,5,3,6257.0
2021-10-25 11:53:00-04:00,1251.25,1251.25,1251.25,1251.25,2,2,2502.5
2021-10-25 11:54:00-04:00,1251.0,1251.0,1250.75,1250.75,14,5,17512.0
2021-10-25 11:55:00-04:00,1250.75,1250.75,1250.75,1250.75,3,3,3752.25
2021-10-25 11:56:00-04:00,1250.5,1251.0,1250.5,1251.0,14,7,17509.25
2021-10-25 11:57:00-04:00,1251.0,1251.0,1251.0,1251.0,8,7,10008.0
2021-10-25 11:58:00-04:00,1251.25,1251.5,1251.25,1251.5,17,12,21274.5
2021-10-25 11:59:00-04:00,1251.5,1251.5,1251.25,1251.25,13,12,16267.0
2021-10-25 12:00:00-04:00,1251.5,1251.5,1251.25,1251.25,7,4,8759.5
2021-10-25 12:01:00-04:00,1251.25,1251.25,1250.75,1250.75,15,10,18767.5
2021-10-25 12:02:00-04:00,1250.75,1250.75,1250.5,1250.75,8,4,10005.75
2021-10-25 12:03:00-04:00,1250.75,1250.75,1250.75,1250.75,5,5,6253.75
2021-10-25 12:04:00-04:00,1250.75,1251.0,1250.75,1251.0,2,2,2501.75
2021-10-25 12:05:00-04:00,1250.75,1251.0,1250.75,1250.75,10,7,12509.0
2021-10-25 12:06:00-04:00,1250.75,1250.75,1250.75,1250.75,5,4,6253.75
2021-10-25 12:07:00-04:00,1250.75,1251.25,1250.75,1251.25,15,8,18765.25
2021-10-25 12:08:00-04:00,1251.25,1251.25,1251.0,1251.0,23,15,28775.0
2021-10-25 12:09:00-04:00,1251.25,1251.25,1250.75,1250.75,26,10,32525.0
2021-10-25 12:10:00-04:00,1250.75,1250.75,1250.0,1250.0,13,8,16256.0
2021-10-25 12:11:00-04:00,1250.0,1250.0,1249.75,1249.75,18,7,22497.5
2021-10-25 12:12:00-04:00,1249.5,1250.0,1249.5,1250.0,7,6,8748.75
2021-10-25 12:13:00-04:00,1250.0,1250.25,1249.75,1249.75,92,17,115001.25
2021-10-25 12:14:00-04:00,1249.75,1250.0,1249.75,1250.0,7,7,8749.0
2021-10-25 12:15:00-04:00,1250.0,1250.25,1250.0,1250.25,13,11,16252.5
2021-10-25 12:16:00-04:00,1250.25,1250.25,1250.0,1250.0,12,5,15000.75
2021-10-25 12:17:00-04:00,1250.0,1250.0,1249.75,1250.0,18,12,22497.25
2021-10-25 12:18:00-04:00,1250.0,1250.25,1250.0,1250.25,5,4,6251.0
2021-10-25 12:19:00-04:00,1250.25,1250.5,1250.25,1250.5,7,5,8752.5
2021-10-25 12:20:00-04:00,1250.5,1250.75,1250.5,1250.75,8,7,10004.75
2021-10-25 12:21:00-04:00,1250.5,1250.5,1250.5,1250.5,3,3,3751.5
2021-10-25 12:22:00-04:00,1250.25,1250.5,1250.25,1250.5,6,4,7502.5
2021-10-25 12:23:00-04:00,1250.5,1250.5,1250.25,1250.25,3,3,3751.25
2021-10-25 12:24:00-04:00,1250.25,1250.25,1250.25,1250.25,5,5,6251.25
2021-10-25 12:25:00-04:00,1250.25,1250.5,1250.25,1250.5,3,3,3751.25
2021-10-25 12:26:00-04:00,1250.5,1250.5,1250.5,1250.5,3,2,3751.5
2021-10-25 12:27:00-04:00,1251.0,1251.5,1251.0,1251.5,7,4,8759.75
2021-10-25 12:28:00-04:00,1251.75,1251.75,1251.5,1251.75,19,8,23781.5
2021-10-25 12:29:00-04:00,1251.75,1252.0,1251.75,1251.75,19,15,23785.0
2021-10-25 12:30:00-04:00,1251.75,1251.75,1251.75,1251.75,2,2,2503.5
2021-10-25 12:31:00-04:00,1251.75,1251.75,1251.5,1251.5,11,5,13766.75
2021-10-25 12:32:00-04:00,1251.75,1252.0,1251.75,1251.75,10,9,12517.75
2021-10-25 12:33:00-04:00,1251.75,1252.0,1251.75,1252.0,8,3,10015.75
2021-10-25 12:34:00-04:00,1252.0,1252.0,1251.75,1252.0,6,5,7511.75
2021-10-25 12:35:00-04:00,1251.75,1251.75,1251.75,1251.75,4,3,5007.0
2021-10-25 12:37:00-04:00,1251.5,1251.5,1251.25,1251.5,4,4,5005.75
2021-10-25 12:38:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-25 12:39:00-04:00,1251.25,1251.5,1251.25,1251.5,6,2,7507.75
2021-10-25 12:40:00-04:00,1251.5,1251.5,1251.0,1251.0,61,5,76316.5
2021-10-25 12:41:00-04:00,1251.0,1251.0,1249.75,1250.0,82,16,102515.75
2021-10-25 12:42:00-04:00,1250.5,1250.5,1250.5,1250.5,3,2,3751.5
2021-10-25 12:44:00-04:00,1250.5,1250.5,1250.25,1250.5,6,6,7502.75
2021-10-25 12:45:00-04:00,1250.25,1250.25,1250.0,1250.0,6,3,7500.75
2021-10-25 12:46:00-04:00,1249.75,1250.25,1249.75,1250.0,7,6,8749.75
2021-10-25 12:47:00-04:00,1250.25,1250.25,1250.25,1250.25,3,1,3750.75
2021-10-25 12:48:00-04:00,1250.5,1250.5,1250.25,1250.5,4,4,5001.75
2021-10-25 12:49:00-04:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-10-25 12:50:00-04:00,1250.25,1250.75,1250.25,1250.25,11,6,13753.75
2021-10-25 12:51:00-04:00,1250.5,1250.75,1250.5,1250.75,7,5,8754.75
2021-10-25 12:52:00-04:00,1250.75,1251.5,1250.75,1251.25,40,25,50041.25
2021-10-25 12:53:00-04:00,1251.25,1251.5,1251.25,1251.5,14,11,17518.5
2021-10-25 12:54:00-04:00,1251.5,1251.75,1251.5,1251.5,10,7,12515.25
2021-10-25 12:55:00-04:00,1251.5,1252.0,1251.5,1252.0,69,17,86383.75
2021-10-25 12:56:00-04:00,1252.5,1253.0,1252.5,1253.0,39,14,48854.5
2021-10-25 12:57:00-04:00,1253.25,1253.25,1252.5,1252.75,56,33,70163.5
2021-10-25 12:58:00-04:00,1252.75,1253.0,1252.5,1252.75,15,13,18792.75
2021-10-25 12:59:00-04:00,1252.5,1252.5,1252.5,1252.5,4,3,5010.0
2021-10-25 13:00:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-25 13:01:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-25 13:02:00-04:00,1252.75,1252.75,1252.75,1252.75,3,1,3758.25
2021-10-25 13:03:00-04:00,1252.75,1252.75,1252.5,1252.75,36,8,45094.75
2021-10-25 13:04:00-04:00,1252.75,1253.0,1252.75,1253.0,4,4,5011.25
2021-10-25 13:05:00-04:00,1252.5,1252.75,1252.5,1252.5,22,14,27556.0
2021-10-25 13:06:00-04:00,1252.5,1252.75,1252.25,1252.75,15,9,18787.75
2021-10-25 13:07:00-04:00,1252.75,1253.0,1252.75,1253.0,16,5,20045.5
2021-10-25 13:08:00-04:00,1253.25,1253.5,1253.25,1253.25,21,10,26321.75
2021-10-25 13:09:00-04:00,1253.25,1253.25,1253.0,1253.25,10,8,12531.75
2021-10-25 13:10:00-04:00,1253.25,1253.25,1253.0,1253.0,13,9,16291.5
2021-10-25 13:11:00-04:00,1253.25,1253.5,1253.0,1253.5,18,18,22560.5
2021-10-25 13:12:00-04:00,1253.5,1254.0,1253.5,1253.75,15,12,18804.75
2021-10-25 13:13:00-04:00,1254.0,1254.0,1253.75,1253.75,9,6,11284.25
2021-10-25 13:14:00-04:00,1253.75,1254.0,1253.75,1254.0,43,8,53921.75
2021-10-25 13:15:00-04:00,1254.0,1254.0,1253.75,1253.75,6,6,7523.25
2021-10-25 13:16:00-04:00,1254.0,1254.0,1253.75,1253.75,3,3,3761.5
2021-10-25 13:17:00-04:00,1253.5,1253.5,1253.25,1253.25,9,8,11280.25
2021-10-25 13:18:00-04:00,1253.0,1253.0,1253.0,1253.0,5,2,6265.0
2021-10-25 13:19:00-04:00,1253.0,1253.25,1253.0,1253.0,24,15,30072.75
