,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-25 02:06:00-04:00,1232.0,1232.0,1231.75,1231.75,10,3,12319.25
2021-10-25 02:07:00-04:00,1232.0,1232.0,1232.0,1232.0,3,3,3696.0
2021-10-25 02:08:00-04:00,1232.25,1232.25,1232.0,1232.0,4,3,4928.75
2021-10-25 02:09:00-04:00,1231.75,1231.75,1231.75,1231.75,4,4,4927.0
2021-10-25 02:10:00-04:00,1232.0,1232.0,1232.0,1232.0,2,1,2464.0
2021-10-25 02:11:00-04:00,1231.75,1231.75,1231.75,1231.75,6,2,7390.5
2021-10-25 02:12:00-04:00,1231.75,1232.0,1231.5,1232.0,166,18,204498.5
2021-10-25 02:13:00-04:00,1232.0,1232.5,1232.0,1232.25,55,16,67769.25
2021-10-25 02:14:00-04:00,1232.0,1232.25,1232.0,1232.25,22,3,27107.0
2021-10-25 02:15:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-25 02:16:00-04:00,1231.75,1231.75,1231.25,1231.25,17,3,20936.25
2021-10-25 02:17:00-04:00,1231.5,1231.5,1230.75,1230.75,13,3,16003.75
2021-10-25 02:18:00-04:00,1230.75,1230.75,1230.75,1230.75,20,7,24615.0
2021-10-25 02:19:00-04:00,1230.5,1230.5,1230.0,1230.0,29,3,35678.25
2021-10-25 02:20:00-04:00,1230.25,1230.75,1230.25,1230.5,31,19,38139.75
2021-10-25 02:21:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-25 02:23:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-25 02:24:00-04:00,1231.0,1231.25,1231.0,1231.25,41,4,50471.5
2021-10-25 02:25:00-04:00,1231.25,1231.25,1231.0,1231.0,5,2,6155.75
2021-10-25 02:28:00-04:00,1230.75,1230.75,1230.75,1230.75,6,2,7384.5
2021-10-25 02:29:00-04:00,1230.75,1230.75,1230.25,1230.25,6,5,7383.25
2021-10-25 02:30:00-04:00,1230.25,1230.25,1230.0,1230.0,9,2,11071.75
2021-10-25 02:31:00-04:00,1230.0,1230.25,1230.0,1230.25,4,3,4920.5
2021-10-25 02:32:00-04:00,1230.5,1230.5,1230.0,1230.5,86,21,105799.75
2021-10-25 02:33:00-04:00,1230.5,1230.5,1230.5,1230.5,26,13,31993.0
2021-10-25 02:34:00-04:00,1230.5,1230.75,1230.25,1230.75,7,5,8613.25
2021-10-25 02:35:00-04:00,1230.5,1231.75,1230.5,1231.75,53,17,65236.75
2021-10-25 02:36:00-04:00,1231.75,1232.25,1231.5,1232.0,29,17,35721.25
2021-10-25 02:37:00-04:00,1232.25,1232.5,1232.0,1232.25,15,10,18483.75
2021-10-25 02:38:00-04:00,1232.25,1232.5,1232.25,1232.5,8,7,9859.5
2021-10-25 02:39:00-04:00,1232.25,1232.25,1231.75,1232.25,13,7,16015.75
2021-10-25 02:40:00-04:00,1232.25,1232.75,1231.75,1232.75,20,14,24648.5
2021-10-25 02:41:00-04:00,1232.75,1233.25,1232.75,1233.25,102,43,125766.0
2021-10-25 02:42:00-04:00,1233.5,1233.5,1233.0,1233.25,8,4,9866.0
2021-10-25 02:43:00-04:00,1233.0,1233.0,1232.75,1232.75,3,2,3698.75
2021-10-25 02:44:00-04:00,1233.25,1233.75,1233.25,1233.25,17,7,20970.0
2021-10-25 02:45:00-04:00,1233.75,1234.0,1233.5,1233.5,49,18,60462.0
2021-10-25 02:46:00-04:00,1233.75,1234.0,1233.75,1233.75,23,4,28376.75
2021-10-25 02:47:00-04:00,1233.5,1233.5,1233.5,1233.5,24,4,29604.0
2021-10-25 02:48:00-04:00,1233.5,1234.0,1233.5,1233.5,38,6,46877.25
2021-10-25 02:50:00-04:00,1233.75,1234.25,1233.75,1234.0,22,8,27149.5
2021-10-25 02:51:00-04:00,1233.75,1233.75,1233.25,1233.25,29,16,35773.25
2021-10-25 02:52:00-04:00,1233.5,1234.25,1233.5,1234.0,78,20,96249.0
2021-10-25 02:53:00-04:00,1234.0,1234.25,1233.25,1233.25,49,7,60465.5
2021-10-25 02:54:00-04:00,1233.5,1234.0,1233.5,1234.0,21,2,25911.5
2021-10-25 02:55:00-04:00,1234.0,1234.0,1234.0,1234.0,58,9,71572.0
2021-10-25 02:56:00-04:00,1233.75,1234.25,1233.75,1234.0,54,10,66636.25
2021-10-25 02:58:00-04:00,1233.5,1233.5,1233.5,1233.5,4,1,4934.0
2021-10-25 02:59:00-04:00,1233.25,1233.25,1233.25,1233.25,7,2,8632.75
2021-10-25 03:00:00-04:00,1233.25,1233.25,1233.0,1233.25,35,8,43161.5
2021-10-25 03:01:00-04:00,1233.5,1234.0,1233.5,1234.0,65,11,80206.25
2021-10-25 03:02:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-25 03:03:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-10-25 03:04:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-25 03:05:00-04:00,1233.25,1233.25,1232.75,1233.0,5,5,6165.25
2021-10-25 03:06:00-04:00,1233.0,1233.0,1233.0,1233.0,2,1,2466.0
2021-10-25 03:07:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-25 03:08:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-25 03:09:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-25 03:11:00-04:00,1232.75,1233.0,1232.5,1232.5,3,3,3698.25
2021-10-25 03:13:00-04:00,1232.5,1232.75,1232.5,1232.75,2,2,2465.25
2021-10-25 03:14:00-04:00,1232.25,1232.25,1231.5,1232.0,11,5,13550.0
2021-10-25 03:15:00-04:00,1232.0,1232.0,1231.75,1231.75,7,2,8623.75
2021-10-25 03:17:00-04:00,1231.75,1231.75,1231.75,1231.75,11,4,13549.25
2021-10-25 03:20:00-04:00,1231.5,1231.5,1231.0,1231.0,20,5,24623.25
2021-10-25 03:21:00-04:00,1231.0,1231.0,1230.75,1230.75,4,3,4923.5
2021-10-25 03:24:00-04:00,1231.0,1231.0,1231.0,1231.0,4,1,4924.0
2021-10-25 03:25:00-04:00,1231.25,1231.75,1231.25,1231.5,4,4,4926.0
2021-10-25 03:26:00-04:00,1231.75,1231.75,1231.75,1231.75,2,2,2463.5
2021-10-25 03:27:00-04:00,1232.0,1232.0,1232.0,1232.0,3,1,3696.0
2021-10-25 03:28:00-04:00,1232.0,1232.25,1232.0,1232.25,4,2,4928.75
2021-10-25 03:29:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-25 03:31:00-04:00,1231.75,1231.75,1231.75,1231.75,3,1,3695.25
2021-10-25 03:32:00-04:00,1232.0,1233.0,1232.0,1232.75,11,9,13558.0
2021-10-25 03:33:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-25 03:36:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-25 03:37:00-04:00,1232.25,1232.25,1232.0,1232.0,10,4,12321.25
2021-10-25 03:39:00-04:00,1231.75,1231.75,1231.0,1231.0,16,7,19703.5
2021-10-25 03:40:00-04:00,1231.25,1231.75,1231.25,1231.75,5,5,6158.0
2021-10-25 03:42:00-04:00,1231.75,1231.75,1231.5,1231.75,15,4,18473.5
2021-10-25 03:43:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-25 03:44:00-04:00,1231.75,1231.75,1231.5,1231.75,7,6,8621.75
2021-10-25 03:46:00-04:00,1231.75,1232.25,1231.75,1232.25,31,7,38192.75
2021-10-25 03:48:00-04:00,1232.5,1232.75,1232.5,1232.75,3,3,3698.0
2021-10-25 03:49:00-04:00,1232.25,1232.5,1232.0,1232.5,37,4,45588.25
2021-10-25 03:50:00-04:00,1232.5,1232.5,1232.5,1232.5,2,2,2465.0
2021-10-25 03:51:00-04:00,1232.5,1232.75,1232.5,1232.75,3,3,3697.75
2021-10-25 03:53:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-25 03:55:00-04:00,1232.75,1232.75,1232.5,1232.75,5,5,6163.5
2021-10-25 03:57:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-25 03:59:00-04:00,1232.75,1233.0,1232.75,1232.75,4,4,4931.5
2021-10-25 04:00:00-04:00,1233.0,1233.25,1233.0,1233.25,48,21,59187.5
2021-10-25 04:01:00-04:00,1233.5,1233.5,1233.25,1233.25,2,2,2466.75
2021-10-25 04:02:00-04:00,1233.25,1233.25,1233.25,1233.25,3,3,3699.75
2021-10-25 04:03:00-04:00,1233.0,1233.75,1233.0,1233.75,5,4,6167.25
2021-10-25 04:04:00-04:00,1234.0,1234.0,1233.75,1233.75,4,4,4935.5
2021-10-25 04:05:00-04:00,1234.0,1234.5,1234.0,1234.25,37,13,45659.75
2021-10-25 04:06:00-04:00,1234.5,1234.5,1233.75,1233.75,40,17,49355.0
2021-10-25 04:07:00-04:00,1233.75,1233.75,1233.5,1233.5,7,5,8636.0
2021-10-25 04:08:00-04:00,1233.75,1233.75,1233.75,1233.75,6,5,7402.5
2021-10-25 04:09:00-04:00,1233.75,1233.75,1233.75,1233.75,22,13,27142.5
2021-10-25 04:10:00-04:00,1233.5,1233.5,1233.25,1233.25,23,2,28367.0
2021-10-25 04:11:00-04:00,1233.75,1234.25,1233.75,1234.25,5,3,6169.75
2021-10-25 04:12:00-04:00,1234.0,1234.0,1234.0,1234.0,4,1,4936.0
2021-10-25 04:13:00-04:00,1234.25,1234.5,1234.25,1234.5,6,4,7406.75
2021-10-25 04:14:00-04:00,1234.75,1235.0,1234.75,1234.75,114,30,140777.75
2021-10-25 04:15:00-04:00,1234.75,1235.0,1234.25,1234.25,107,31,132089.75
2021-10-25 04:16:00-04:00,1234.25,1235.0,1234.25,1235.0,31,16,38266.75
2021-10-25 04:17:00-04:00,1234.75,1235.0,1234.0,1234.75,37,15,45675.75
2021-10-25 04:18:00-04:00,1234.75,1234.75,1234.75,1234.75,4,1,4939.0
2021-10-25 04:19:00-04:00,1234.5,1234.5,1234.5,1234.5,3,3,3703.5
2021-10-25 04:21:00-04:00,1234.25,1234.25,1234.25,1234.25,7,2,8639.75
2021-10-25 04:22:00-04:00,1234.25,1234.25,1234.25,1234.25,3,3,3702.75
2021-10-25 04:23:00-04:00,1234.25,1234.25,1234.25,1234.25,3,3,3702.75
2021-10-25 04:24:00-04:00,1234.0,1234.25,1234.0,1234.25,2,2,2468.25
2021-10-25 04:25:00-04:00,1234.0,1234.0,1233.5,1233.5,60,8,74029.0
2021-10-25 04:26:00-04:00,1233.75,1234.0,1233.75,1233.75,12,10,14806.0
2021-10-25 04:27:00-04:00,1233.25,1233.25,1233.0,1233.25,26,8,32062.5
2021-10-25 04:28:00-04:00,1233.25,1233.25,1233.0,1233.0,9,7,11098.75
2021-10-25 04:29:00-04:00,1233.25,1233.5,1233.0,1233.25,14,9,17265.25
2021-10-25 04:30:00-04:00,1233.25,1233.25,1233.25,1233.25,4,4,4933.0
2021-10-25 04:31:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-25 04:32:00-04:00,1233.25,1233.25,1233.0,1233.0,8,6,9865.25
2021-10-25 04:33:00-04:00,1232.75,1232.75,1232.5,1232.5,6,6,7396.0
2021-10-25 04:34:00-04:00,1232.5,1232.5,1232.0,1232.0,4,4,4929.0
2021-10-25 04:35:00-04:00,1232.25,1232.25,1231.5,1231.75,32,10,39419.0
2021-10-25 04:36:00-04:00,1231.75,1231.75,1231.5,1231.5,7,5,8621.0
2021-10-25 04:37:00-04:00,1231.75,1231.75,1231.75,1231.75,3,3,3695.25
2021-10-25 04:38:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-25 04:39:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-25 04:41:00-04:00,1231.5,1231.5,1231.25,1231.25,25,11,30784.0
2021-10-25 04:42:00-04:00,1231.0,1231.0,1230.75,1230.75,12,9,14771.75
2021-10-25 04:43:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-25 04:44:00-04:00,1231.0,1231.25,1231.0,1231.25,2,2,2462.25
2021-10-25 04:45:00-04:00,1231.25,1231.5,1230.75,1230.75,16,5,19695.5
2021-10-25 04:46:00-04:00,1230.5,1230.75,1230.5,1230.75,10,3,12307.25
2021-10-25 04:47:00-04:00,1230.5,1230.5,1229.75,1230.0,124,18,152525.0
2021-10-25 04:48:00-04:00,1230.0,1230.25,1229.75,1229.75,18,8,22140.25
2021-10-25 04:49:00-04:00,1230.0,1230.0,1229.75,1229.75,13,5,15987.5
2021-10-25 04:50:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-25 04:51:00-04:00,1230.0,1230.0,1230.0,1230.0,7,6,8610.0
2021-10-25 04:52:00-04:00,1229.75,1229.75,1229.5,1229.5,15,7,18443.0
2021-10-25 04:53:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-25 04:54:00-04:00,1230.0,1230.0,1230.0,1230.0,7,3,8610.0
2021-10-25 04:55:00-04:00,1229.5,1229.5,1229.5,1229.5,3,1,3688.5
2021-10-25 04:56:00-04:00,1230.25,1230.25,1230.25,1230.25,6,5,7381.5
2021-10-25 04:57:00-04:00,1230.5,1230.5,1230.5,1230.5,4,2,4922.0
2021-10-25 04:58:00-04:00,1230.5,1230.5,1230.5,1230.5,2,2,2461.0
2021-10-25 04:59:00-04:00,1230.75,1231.0,1230.0,1230.0,16,7,19691.25
2021-10-25 05:00:00-04:00,1230.5,1230.75,1230.5,1230.5,16,8,19689.5
2021-10-25 05:01:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-10-25 05:03:00-04:00,1230.75,1231.0,1230.75,1231.0,9,9,11078.75
2021-10-25 05:04:00-04:00,1231.25,1231.25,1230.75,1231.25,20,9,24621.5
2021-10-25 05:05:00-04:00,1231.5,1231.5,1231.25,1231.5,7,3,8620.25
2021-10-25 05:06:00-04:00,1231.25,1231.25,1231.25,1231.25,4,3,4925.0
2021-10-25 05:07:00-04:00,1231.25,1231.25,1231.25,1231.25,6,4,7387.5
2021-10-25 05:09:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-25 05:11:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-25 05:12:00-04:00,1231.25,1231.25,1231.25,1231.25,2,2,2462.5
2021-10-25 05:13:00-04:00,1231.25,1231.25,1231.0,1231.0,5,5,6156.0
2021-10-25 05:15:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-25 05:16:00-04:00,1231.25,1231.25,1230.75,1231.0,7,5,8616.75
2021-10-25 05:17:00-04:00,1230.75,1230.75,1230.5,1230.5,7,4,8614.0
2021-10-25 05:18:00-04:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-10-25 05:19:00-04:00,1230.0,1230.0,1229.0,1229.25,105,9,129102.25
2021-10-25 05:20:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-25 05:21:00-04:00,1229.25,1229.5,1229.25,1229.5,3,2,3688.25
2021-10-25 05:22:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-25 05:23:00-04:00,1229.0,1229.25,1229.0,1229.25,25,11,30725.25
2021-10-25 05:24:00-04:00,1229.0,1229.0,1228.75,1228.75,51,3,62672.5
2021-10-25 05:25:00-04:00,1228.75,1228.75,1228.75,1228.75,8,7,9830.0
2021-10-25 05:26:00-04:00,1228.75,1228.75,1228.25,1228.25,23,6,28255.75
2021-10-25 05:27:00-04:00,1228.25,1228.25,1228.0,1228.25,28,16,34385.75
2021-10-25 05:28:00-04:00,1228.0,1228.75,1228.0,1228.75,2,2,2456.75
2021-10-25 05:29:00-04:00,1228.5,1228.75,1228.5,1228.75,2,2,2457.25
2021-10-25 05:30:00-04:00,1228.75,1228.75,1227.5,1228.0,52,12,63854.25
2021-10-25 05:31:00-04:00,1228.25,1228.5,1228.25,1228.5,10,8,12283.0
2021-10-25 05:32:00-04:00,1228.75,1228.75,1228.5,1228.5,2,2,2457.25
2021-10-25 05:34:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-25 05:38:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-25 05:40:00-04:00,1228.25,1228.75,1228.25,1228.75,18,11,22112.25
2021-10-25 05:41:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-25 05:42:00-04:00,1228.75,1228.75,1228.75,1228.75,2,1,2457.5
2021-10-25 05:44:00-04:00,1229.0,1229.0,1229.0,1229.0,16,9,19664.0
2021-10-25 05:46:00-04:00,1229.0,1229.0,1228.75,1228.75,3,2,3686.75
2021-10-25 05:47:00-04:00,1229.0,1229.0,1229.0,1229.0,7,2,8603.0
2021-10-25 05:49:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-25 05:50:00-04:00,1228.75,1229.0,1228.75,1229.0,2,2,2457.75
2021-10-25 05:51:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-25 05:54:00-04:00,1228.75,1228.75,1228.75,1228.75,2,1,2457.5
2021-10-25 05:56:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-25 06:04:00-04:00,1228.25,1228.25,1228.0,1228.0,3,3,3684.25
2021-10-25 06:05:00-04:00,1228.0,1228.0,1227.75,1227.75,7,2,8595.5
2021-10-25 06:06:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-25 06:07:00-04:00,1228.0,1228.0,1228.0,1228.0,25,6,30700.0
2021-10-25 06:08:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-25 06:09:00-04:00,1228.25,1228.25,1228.0,1228.25,7,4,8597.0
2021-10-25 06:12:00-04:00,1227.75,1227.75,1227.75,1227.75,2,2,2455.5
2021-10-25 06:13:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-25 06:15:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-25 06:18:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-25 06:19:00-04:00,1228.25,1228.25,1228.0,1228.0,7,7,8596.25
2021-10-25 06:20:00-04:00,1228.0,1228.0,1228.0,1228.0,2,1,2456.0
2021-10-25 06:24:00-04:00,1228.5,1228.5,1228.5,1228.5,2,1,2457.0
2021-10-25 06:27:00-04:00,1228.25,1228.25,1228.0,1228.0,21,5,25788.25
2021-10-25 06:30:00-04:00,1228.0,1228.0,1228.0,1228.0,4,1,4912.0
2021-10-25 06:31:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-25 06:32:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-25 06:33:00-04:00,1227.5,1227.5,1227.25,1227.25,5,2,6137.25
2021-10-25 06:34:00-04:00,1227.25,1227.25,1227.0,1227.25,10,6,12271.5
2021-10-25 06:35:00-04:00,1227.25,1227.25,1227.0,1227.25,4,3,4908.75
2021-10-25 06:36:00-04:00,1227.25,1227.5,1227.25,1227.5,4,2,4909.75
2021-10-25 06:39:00-04:00,1227.5,1227.5,1227.25,1227.25,3,3,3682.25
2021-10-25 06:40:00-04:00,1227.0,1227.0,1226.75,1227.0,3,3,3680.75
2021-10-25 06:42:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-25 06:44:00-04:00,1227.25,1227.25,1227.25,1227.25,2,1,2454.5
2021-10-25 06:45:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-25 06:49:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-25 06:52:00-04:00,1227.0,1227.25,1227.0,1227.25,6,4,7362.25
2021-10-25 06:54:00-04:00,1227.5,1227.5,1227.5,1227.5,13,1,15957.5
2021-10-25 06:55:00-04:00,1227.75,1228.25,1227.75,1228.25,8,7,9823.75
2021-10-25 06:58:00-04:00,1228.0,1228.0,1228.0,1228.0,16,7,19648.0
2021-10-25 06:59:00-04:00,1227.75,1227.75,1227.5,1227.5,4,3,4910.5
2021-10-25 07:00:00-04:00,1227.75,1227.75,1227.75,1227.75,3,3,3683.25
2021-10-25 07:01:00-04:00,1227.25,1227.25,1227.0,1227.0,4,2,4908.75
2021-10-25 07:02:00-04:00,1227.5,1227.75,1227.5,1227.75,24,2,29462.5
2021-10-25 07:03:00-04:00,1227.75,1227.75,1227.5,1227.5,2,2,2455.25
2021-10-25 07:05:00-04:00,1227.5,1227.5,1227.5,1227.5,3,3,3682.5
2021-10-25 07:07:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-25 07:08:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-25 07:09:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-25 07:10:00-04:00,1227.75,1227.75,1227.75,1227.75,3,1,3683.25
2021-10-25 07:11:00-04:00,1228.0,1228.0,1228.0,1228.0,22,9,27016.0
2021-10-25 07:12:00-04:00,1228.25,1228.5,1228.25,1228.5,12,7,14739.75
2021-10-25 07:13:00-04:00,1228.75,1228.75,1228.75,1228.75,4,4,4915.0
2021-10-25 07:14:00-04:00,1228.25,1228.5,1228.25,1228.5,4,4,4913.75
2021-10-25 07:15:00-04:00,1228.5,1228.5,1228.5,1228.5,5,4,6142.5
2021-10-25 07:16:00-04:00,1228.5,1228.5,1228.25,1228.25,2,2,2456.75
2021-10-25 07:17:00-04:00,1228.25,1228.5,1228.25,1228.5,4,4,4913.25
2021-10-25 07:19:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-25 07:20:00-04:00,1228.75,1229.0,1228.75,1229.0,5,3,6144.5
2021-10-25 07:21:00-04:00,1229.0,1229.0,1229.0,1229.0,3,2,3687.0
2021-10-25 07:23:00-04:00,1229.0,1229.0,1229.0,1229.0,7,4,8603.0
2021-10-25 07:24:00-04:00,1229.0,1229.25,1229.0,1229.25,9,3,11063.0
2021-10-25 07:25:00-04:00,1229.25,1229.5,1229.25,1229.5,55,7,67619.75
2021-10-25 07:26:00-04:00,1229.5,1229.75,1229.5,1229.75,3,3,3688.75
2021-10-25 07:28:00-04:00,1230.0,1230.25,1230.0,1230.0,52,8,63961.25
2021-10-25 07:29:00-04:00,1229.75,1230.0,1229.75,1230.0,3,3,3689.5
2021-10-25 07:30:00-04:00,1229.5,1229.75,1229.25,1229.5,9,6,11065.5
2021-10-25 07:31:00-04:00,1230.0,1230.0,1228.5,1228.75,56,8,68816.25
2021-10-25 07:32:00-04:00,1228.75,1229.0,1228.75,1229.0,13,6,15974.25
2021-10-25 07:33:00-04:00,1229.0,1229.0,1228.5,1228.5,12,6,14744.5
2021-10-25 07:34:00-04:00,1228.0,1228.25,1228.0,1228.25,10,3,12280.25
2021-10-25 07:35:00-04:00,1228.25,1228.25,1228.0,1228.0,5,4,6140.5
2021-10-25 07:36:00-04:00,1227.75,1228.5,1227.5,1228.5,25,5,30708.5
2021-10-25 07:37:00-04:00,1228.5,1228.75,1228.5,1228.5,8,4,9828.5
2021-10-25 07:38:00-04:00,1228.5,1228.5,1228.5,1228.5,3,3,3685.5
2021-10-25 07:39:00-04:00,1228.75,1228.75,1228.25,1228.25,17,7,20883.75
2021-10-25 07:40:00-04:00,1228.25,1228.5,1228.25,1228.5,3,2,3685.25
2021-10-25 07:41:00-04:00,1228.0,1228.25,1228.0,1228.25,15,5,18421.0
2021-10-25 07:42:00-04:00,1228.5,1228.75,1228.5,1228.75,3,2,3686.0
2021-10-25 07:43:00-04:00,1228.75,1228.75,1228.5,1228.5,3,3,3685.75
2021-10-25 07:44:00-04:00,1228.75,1229.0,1228.75,1229.0,6,5,7373.75
2021-10-25 07:45:00-04:00,1229.0,1229.0,1229.0,1229.0,2,2,2458.0
2021-10-25 07:47:00-04:00,1228.75,1228.75,1228.5,1228.5,12,5,14742.75
2021-10-25 07:48:00-04:00,1228.5,1228.5,1228.25,1228.5,5,5,6142.25
2021-10-25 07:49:00-04:00,1228.75,1228.75,1228.75,1228.75,4,4,4915.0
2021-10-25 07:50:00-04:00,1228.75,1228.75,1228.5,1228.5,2,2,2457.25
2021-10-25 07:51:00-04:00,1228.75,1228.75,1228.75,1228.75,3,2,3686.25
2021-10-25 07:52:00-04:00,1228.75,1228.75,1228.75,1228.75,3,2,3686.25
2021-10-25 07:53:00-04:00,1229.0,1229.0,1228.75,1228.75,9,3,11060.0
2021-10-25 07:54:00-04:00,1228.75,1229.0,1228.5,1228.5,16,7,19659.5
2021-10-25 07:55:00-04:00,1228.5,1228.5,1228.25,1228.25,2,2,2456.75
2021-10-25 07:56:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-25 07:57:00-04:00,1229.0,1229.0,1229.0,1229.0,12,2,14748.0
2021-10-25 07:58:00-04:00,1229.25,1229.25,1229.0,1229.0,7,2,8603.5
2021-10-25 08:01:00-04:00,1229.25,1229.25,1228.75,1229.0,24,14,29497.25
2021-10-25 08:02:00-04:00,1229.0,1229.25,1228.75,1229.0,24,7,29495.75
2021-10-25 08:03:00-04:00,1228.5,1228.5,1228.5,1228.5,5,2,6142.5
2021-10-25 08:04:00-04:00,1229.0,1229.5,1229.0,1229.5,2,2,2458.5
2021-10-25 08:05:00-04:00,1229.75,1230.0,1229.25,1229.5,13,5,15982.75
2021-10-25 08:06:00-04:00,1229.5,1229.5,1229.5,1229.5,4,3,4918.0
2021-10-25 08:07:00-04:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-10-25 08:08:00-04:00,1229.25,1229.25,1229.25,1229.25,2,1,2458.5
2021-10-25 08:09:00-04:00,1229.25,1229.25,1229.0,1229.0,7,5,8603.5
2021-10-25 08:10:00-04:00,1229.25,1229.5,1229.0,1229.25,11,9,13521.75
2021-10-25 08:11:00-04:00,1229.5,1229.5,1229.0,1229.0,4,4,4917.25
2021-10-25 08:12:00-04:00,1229.25,1229.5,1229.0,1229.25,8,4,9835.0
2021-10-25 08:13:00-04:00,1229.25,1229.25,1229.0,1229.0,26,24,31960.0
2021-10-25 08:14:00-04:00,1229.25,1229.75,1229.25,1229.75,27,19,33190.75
2021-10-25 08:15:00-04:00,1229.75,1230.0,1229.5,1230.0,13,7,15985.75
2021-10-25 08:16:00-04:00,1229.75,1229.75,1229.0,1229.0,4,4,4917.5
2021-10-25 08:17:00-04:00,1229.0,1229.25,1229.0,1229.25,5,5,6145.5
2021-10-25 08:18:00-04:00,1229.25,1229.5,1229.25,1229.25,8,8,9835.25
2021-10-25 08:19:00-04:00,1229.25,1229.75,1229.25,1229.25,16,9,19671.25
2021-10-25 08:20:00-04:00,1229.5,1229.75,1229.5,1229.5,8,6,9836.75
2021-10-25 08:21:00-04:00,1229.5,1229.75,1229.0,1229.0,9,6,11063.5
2021-10-25 08:22:00-04:00,1229.0,1229.5,1229.0,1229.5,2,2,2458.5
2021-10-25 08:23:00-04:00,1229.5,1229.5,1229.25,1229.25,11,4,13522.75
2021-10-25 08:24:00-04:00,1229.0,1229.25,1229.0,1229.0,3,3,3687.25
2021-10-25 08:25:00-04:00,1229.25,1229.25,1229.0,1229.25,5,4,6146.0
2021-10-25 08:26:00-04:00,1229.5,1229.75,1229.5,1229.5,3,3,3688.75
