,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-23 20:56:00-05:00,1275.75,1276.0,1275.75,1276.0,6,5,7655.0
2021-11-23 20:57:00-05:00,1276.25,1276.5,1276.25,1276.5,8,2,10211.75
2021-11-23 20:58:00-05:00,1276.75,1276.75,1276.25,1276.75,11,7,14042.0
2021-11-23 20:59:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-23 21:00:00-05:00,1276.5,1276.5,1276.25,1276.25,23,7,29354.75
2021-11-23 21:01:00-05:00,1276.25,1276.5,1276.25,1276.5,2,2,2552.75
2021-11-23 21:02:00-05:00,1276.25,1276.5,1276.25,1276.5,4,2,5105.5
2021-11-23 21:03:00-05:00,1276.75,1276.75,1276.5,1276.5,2,2,2553.25
2021-11-23 21:05:00-05:00,1276.75,1277.25,1276.75,1277.25,15,6,19154.0
2021-11-23 21:06:00-05:00,1277.0,1277.0,1277.0,1277.0,8,3,10216.0
2021-11-23 21:07:00-05:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-11-23 21:08:00-05:00,1277.0,1277.0,1276.75,1276.75,8,3,10214.25
2021-11-23 21:09:00-05:00,1276.75,1276.75,1276.5,1276.5,7,4,8935.75
2021-11-23 21:10:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-23 21:11:00-05:00,1276.75,1276.75,1276.75,1276.75,28,8,35749.0
2021-11-23 21:12:00-05:00,1277.0,1277.0,1277.0,1277.0,4,2,5108.0
2021-11-23 21:13:00-05:00,1277.25,1277.75,1277.25,1277.5,23,12,29383.75
2021-11-23 21:15:00-05:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-11-23 21:16:00-05:00,1276.75,1277.25,1276.75,1277.25,3,3,3831.0
2021-11-23 21:17:00-05:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-11-23 21:18:00-05:00,1277.0,1277.0,1276.25,1276.25,12,5,15317.75
2021-11-23 21:19:00-05:00,1276.0,1276.0,1276.0,1276.0,7,5,8932.0
2021-11-23 21:21:00-05:00,1275.75,1275.75,1275.75,1275.75,5,2,6378.75
2021-11-23 21:22:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 21:23:00-05:00,1275.75,1275.75,1275.75,1275.75,6,6,7654.5
2021-11-23 21:25:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 21:26:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 21:27:00-05:00,1275.25,1275.25,1275.25,1275.25,9,2,11477.25
2021-11-23 21:30:00-05:00,1275.5,1275.5,1275.5,1275.5,4,2,5102.0
2021-11-23 21:31:00-05:00,1275.75,1275.75,1275.75,1275.75,8,3,10206.0
2021-11-23 21:32:00-05:00,1275.75,1275.75,1275.75,1275.75,5,4,6378.75
2021-11-23 21:33:00-05:00,1275.5,1275.5,1275.0,1275.0,7,3,8926.75
2021-11-23 21:34:00-05:00,1275.0,1275.25,1275.0,1275.25,8,4,10200.5
2021-11-23 21:35:00-05:00,1275.0,1275.0,1275.0,1275.0,4,3,5100.0
2021-11-23 21:36:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 21:37:00-05:00,1275.25,1275.25,1275.25,1275.25,2,1,2550.5
2021-11-23 21:38:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 21:40:00-05:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-11-23 21:42:00-05:00,1275.75,1276.25,1275.75,1276.25,22,3,28073.75
2021-11-23 21:43:00-05:00,1276.25,1277.0,1276.25,1277.0,27,5,34471.5
2021-11-23 21:44:00-05:00,1276.75,1276.75,1276.75,1276.75,43,16,54900.25
2021-11-23 21:45:00-05:00,1277.0,1277.0,1277.0,1277.0,15,6,19155.0
2021-11-23 21:46:00-05:00,1277.25,1277.25,1277.25,1277.25,7,6,8940.75
2021-11-23 21:47:00-05:00,1277.25,1277.75,1277.25,1277.25,33,7,42155.25
2021-11-23 21:48:00-05:00,1277.5,1277.5,1277.0,1277.25,30,11,38316.75
2021-11-23 21:49:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-23 21:50:00-05:00,1277.25,1277.25,1277.25,1277.25,6,4,7663.5
2021-11-23 21:51:00-05:00,1277.0,1277.0,1276.5,1276.5,49,25,62571.75
2021-11-23 21:52:00-05:00,1276.5,1276.75,1276.5,1276.75,2,2,2553.25
2021-11-23 21:53:00-05:00,1276.75,1276.75,1276.25,1276.25,16,4,20425.0
2021-11-23 21:54:00-05:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-23 21:56:00-05:00,1276.5,1276.5,1276.5,1276.5,3,1,3829.5
2021-11-23 21:57:00-05:00,1276.75,1276.75,1276.75,1276.75,5,4,6383.75
2021-11-23 21:58:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-23 22:00:00-05:00,1277.0,1277.25,1277.0,1277.25,24,7,30653.75
2021-11-23 22:01:00-05:00,1277.25,1277.75,1277.25,1277.75,14,7,17885.0
2021-11-23 22:02:00-05:00,1277.75,1277.75,1277.5,1277.5,27,12,34497.5
2021-11-23 22:03:00-05:00,1277.5,1277.75,1277.25,1277.25,9,7,11497.0
2021-11-23 22:04:00-05:00,1277.25,1277.25,1277.0,1277.0,5,5,6385.25
2021-11-23 22:05:00-05:00,1277.0,1277.25,1277.0,1277.0,4,3,5108.5
2021-11-23 22:06:00-05:00,1276.75,1276.75,1276.75,1276.75,4,1,5107.0
2021-11-23 22:07:00-05:00,1276.75,1276.75,1276.75,1276.75,8,3,10214.0
2021-11-23 22:08:00-05:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-11-23 22:09:00-05:00,1276.75,1276.75,1276.75,1276.75,21,15,26811.75
2021-11-23 22:11:00-05:00,1276.75,1276.75,1276.0,1276.0,13,10,16597.0
2021-11-23 22:12:00-05:00,1276.0,1276.25,1276.0,1276.25,5,3,6380.5
2021-11-23 22:13:00-05:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-23 22:14:00-05:00,1276.25,1276.25,1276.25,1276.25,4,2,5105.0
2021-11-23 22:16:00-05:00,1276.25,1276.25,1276.25,1276.25,2,1,2552.5
2021-11-23 22:19:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-23 22:21:00-05:00,1275.5,1275.75,1275.5,1275.5,8,7,10204.5
2021-11-23 22:22:00-05:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-11-23 22:25:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 22:26:00-05:00,1275.75,1275.75,1275.75,1275.75,3,3,3827.25
2021-11-23 22:28:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 22:29:00-05:00,1275.5,1275.5,1275.5,1275.5,6,5,7653.0
2021-11-23 22:30:00-05:00,1275.75,1276.0,1275.75,1276.0,14,6,17861.25
2021-11-23 22:32:00-05:00,1276.25,1276.25,1276.25,1276.25,10,6,12762.5
2021-11-23 22:33:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-23 22:34:00-05:00,1276.25,1276.25,1276.25,1276.25,4,2,5105.0
2021-11-23 22:35:00-05:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-11-23 22:36:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 22:37:00-05:00,1275.75,1275.75,1275.75,1275.75,3,2,3827.25
2021-11-23 22:38:00-05:00,1275.75,1275.75,1275.75,1275.75,4,2,5103.0
2021-11-23 22:44:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 22:45:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 22:46:00-05:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-11-23 22:49:00-05:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-11-23 22:50:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 22:51:00-05:00,1275.5,1275.5,1275.5,1275.5,3,1,3826.5
2021-11-23 22:52:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 22:56:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 22:58:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-23 22:59:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-23 23:00:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 23:01:00-05:00,1275.75,1276.0,1275.75,1276.0,2,2,2551.75
2021-11-23 23:03:00-05:00,1276.0,1276.0,1276.0,1276.0,4,1,5104.0
2021-11-23 23:05:00-05:00,1276.0,1276.0,1275.75,1275.75,5,3,6379.5
2021-11-23 23:09:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-23 23:11:00-05:00,1276.0,1276.0,1276.0,1276.0,3,3,3828.0
2021-11-23 23:12:00-05:00,1275.75,1275.75,1275.75,1275.75,5,1,6378.75
2021-11-23 23:16:00-05:00,1275.5,1275.5,1275.25,1275.25,4,2,5101.75
2021-11-23 23:19:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 23:20:00-05:00,1275.5,1275.5,1275.0,1275.25,52,16,66304.0
2021-11-23 23:23:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 23:26:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-23 23:27:00-05:00,1275.25,1275.5,1275.25,1275.25,4,4,5101.25
2021-11-23 23:28:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 23:29:00-05:00,1275.25,1275.25,1275.25,1275.25,4,1,5101.0
2021-11-23 23:32:00-05:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-23 23:33:00-05:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-11-23 23:34:00-05:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-23 23:35:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-23 23:38:00-05:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-11-23 23:41:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-23 23:42:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-23 23:43:00-05:00,1275.25,1275.25,1275.25,1275.25,3,2,3825.75
2021-11-23 23:49:00-05:00,1275.5,1275.5,1275.5,1275.5,3,1,3826.5
2021-11-23 23:50:00-05:00,1275.75,1275.75,1275.5,1275.5,3,3,3827.0
2021-11-23 23:52:00-05:00,1275.5,1275.5,1275.5,1275.5,2,1,2551.0
2021-11-23 23:59:00-05:00,1275.5,1275.5,1275.5,1275.5,4,3,5102.0
2021-11-24 00:03:00-05:00,1275.25,1275.25,1275.25,1275.25,2,2,2550.5
2021-11-24 00:04:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-24 00:05:00-05:00,1275.25,1275.5,1275.25,1275.5,3,3,3826.25
2021-11-24 00:07:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-24 00:09:00-05:00,1275.5,1275.75,1275.5,1275.75,3,3,3826.75
2021-11-24 00:11:00-05:00,1275.25,1275.25,1275.0,1275.0,20,2,25502.25
2021-11-24 00:12:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-24 00:13:00-05:00,1275.25,1275.25,1275.25,1275.25,2,1,2550.5
2021-11-24 00:15:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-24 00:16:00-05:00,1275.25,1275.25,1275.25,1275.25,2,1,2550.5
2021-11-24 00:17:00-05:00,1275.5,1275.5,1275.5,1275.5,2,1,2551.0
2021-11-24 00:20:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-24 00:21:00-05:00,1275.5,1275.5,1275.5,1275.5,4,3,5102.0
2021-11-24 00:22:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-24 00:23:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-24 00:24:00-05:00,1275.25,1275.25,1275.0,1275.25,3,3,3825.5
2021-11-24 00:25:00-05:00,1275.0,1275.0,1275.0,1275.0,3,3,3825.0
2021-11-24 00:26:00-05:00,1274.75,1274.75,1274.75,1274.75,5,3,6373.75
2021-11-24 00:27:00-05:00,1274.75,1274.75,1274.75,1274.75,7,3,8923.25
2021-11-24 00:28:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-24 00:29:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-24 00:30:00-05:00,1275.0,1275.5,1275.0,1275.5,15,11,19129.5
2021-11-24 00:31:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-24 00:32:00-05:00,1275.5,1275.5,1275.5,1275.5,2,2,2551.0
2021-11-24 00:33:00-05:00,1275.25,1275.25,1275.25,1275.25,4,3,5101.0
2021-11-24 00:34:00-05:00,1275.5,1275.5,1275.25,1275.25,7,5,8928.0
2021-11-24 00:35:00-05:00,1275.25,1275.5,1275.25,1275.5,2,2,2550.75
2021-11-24 00:36:00-05:00,1275.5,1275.75,1275.5,1275.75,10,4,12757.0
2021-11-24 00:37:00-05:00,1275.75,1275.75,1275.75,1275.75,3,3,3827.25
2021-11-24 00:38:00-05:00,1275.5,1275.5,1275.5,1275.5,3,3,3826.5
2021-11-24 00:39:00-05:00,1275.25,1275.25,1275.0,1275.25,4,4,5100.75
2021-11-24 00:40:00-05:00,1275.25,1275.5,1275.25,1275.5,12,5,15303.5
2021-11-24 00:41:00-05:00,1275.5,1276.0,1275.5,1276.0,2,2,2551.5
2021-11-24 00:42:00-05:00,1276.25,1276.75,1276.25,1276.75,13,9,16593.0
2021-11-24 00:43:00-05:00,1276.75,1276.75,1276.5,1276.5,9,4,11489.0
2021-11-24 00:44:00-05:00,1276.5,1277.25,1276.5,1277.25,21,12,26814.0
2021-11-24 00:45:00-05:00,1277.25,1277.5,1277.25,1277.5,11,6,14051.75
2021-11-24 00:46:00-05:00,1277.5,1277.75,1277.5,1277.75,12,7,15331.75
2021-11-24 00:47:00-05:00,1277.5,1278.0,1277.25,1278.0,75,18,95823.0
2021-11-24 00:48:00-05:00,1277.5,1277.5,1277.25,1277.25,10,4,12774.0
2021-11-24 00:49:00-05:00,1277.5,1278.0,1277.5,1277.75,25,8,31943.0
2021-11-24 00:50:00-05:00,1277.5,1278.0,1277.5,1277.5,32,11,40891.0
2021-11-24 00:51:00-05:00,1277.5,1277.5,1277.25,1277.25,26,14,33209.25
2021-11-24 00:52:00-05:00,1277.25,1277.25,1277.25,1277.25,3,3,3831.75
2021-11-24 00:53:00-05:00,1277.25,1277.25,1277.25,1277.25,12,6,15327.0
2021-11-24 00:54:00-05:00,1277.5,1277.5,1277.5,1277.5,6,3,7665.0
2021-11-24 00:55:00-05:00,1277.5,1277.5,1277.5,1277.5,12,9,15330.0
2021-11-24 00:56:00-05:00,1277.5,1277.5,1277.5,1277.5,6,2,7665.0
2021-11-24 00:58:00-05:00,1277.75,1277.75,1277.5,1277.5,8,5,10221.75
2021-11-24 00:59:00-05:00,1277.75,1278.0,1277.5,1278.0,52,10,66452.25
2021-11-24 01:00:00-05:00,1277.75,1278.25,1277.75,1278.25,96,22,122690.5
2021-11-24 01:01:00-05:00,1278.25,1278.25,1278.25,1278.25,9,7,11504.25
2021-11-24 01:02:00-05:00,1278.25,1278.25,1278.0,1278.25,6,3,7669.25
2021-11-24 01:03:00-05:00,1278.25,1278.25,1278.0,1278.25,9,7,11503.5
2021-11-24 01:04:00-05:00,1278.25,1278.25,1278.25,1278.25,3,3,3834.75
2021-11-24 01:05:00-05:00,1278.25,1278.75,1278.25,1278.5,43,16,54977.25
2021-11-24 01:06:00-05:00,1278.5,1278.5,1278.5,1278.5,11,7,14063.5
2021-11-24 01:07:00-05:00,1278.25,1278.25,1278.25,1278.25,5,3,6391.25
2021-11-24 01:08:00-05:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-24 01:09:00-05:00,1278.25,1278.25,1278.0,1278.0,10,3,12782.0
2021-11-24 01:10:00-05:00,1278.25,1278.5,1278.25,1278.5,10,5,12782.75
2021-11-24 01:11:00-05:00,1278.5,1278.5,1278.5,1278.5,16,9,20456.0
2021-11-24 01:12:00-05:00,1278.25,1278.25,1278.25,1278.25,4,3,5113.0
2021-11-24 01:13:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 01:14:00-05:00,1278.25,1278.25,1278.0,1278.0,12,7,15337.25
2021-11-24 01:15:00-05:00,1278.0,1278.25,1278.0,1278.25,11,8,14058.25
2021-11-24 01:16:00-05:00,1278.0,1278.0,1278.0,1278.0,7,1,8946.0
2021-11-24 01:17:00-05:00,1278.0,1278.0,1278.0,1278.0,5,3,6390.0
2021-11-24 01:18:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 01:19:00-05:00,1278.25,1278.5,1278.25,1278.5,9,7,11505.25
2021-11-24 01:20:00-05:00,1278.5,1278.75,1278.5,1278.5,4,4,5114.5
2021-11-24 01:21:00-05:00,1278.75,1279.0,1278.5,1278.75,68,14,86961.25
2021-11-24 01:22:00-05:00,1278.75,1278.75,1278.75,1278.75,10,3,12787.5
2021-11-24 01:23:00-05:00,1278.75,1279.0,1278.5,1278.5,18,5,23020.75
2021-11-24 01:24:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-24 01:25:00-05:00,1278.5,1278.5,1278.5,1278.5,3,3,3835.5
2021-11-24 01:26:00-05:00,1278.5,1278.5,1278.25,1278.25,9,4,11505.0
2021-11-24 01:27:00-05:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-11-24 01:28:00-05:00,1278.25,1278.25,1278.25,1278.25,9,4,11504.25
2021-11-24 01:30:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 01:31:00-05:00,1278.0,1278.0,1278.0,1278.0,10,5,12780.0
2021-11-24 01:32:00-05:00,1278.25,1278.25,1278.25,1278.25,13,3,16617.25
2021-11-24 01:33:00-05:00,1278.25,1278.5,1278.25,1278.5,5,4,6392.25
2021-11-24 01:35:00-05:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-11-24 01:36:00-05:00,1278.25,1278.25,1278.25,1278.25,8,2,10226.0
2021-11-24 01:37:00-05:00,1278.25,1278.25,1278.0,1278.0,25,5,31951.5
2021-11-24 01:38:00-05:00,1278.0,1278.0,1277.75,1277.75,6,4,7667.25
2021-11-24 01:39:00-05:00,1278.0,1278.5,1278.0,1278.25,55,7,70296.25
2021-11-24 01:41:00-05:00,1278.25,1278.25,1278.25,1278.25,6,4,7669.5
2021-11-24 01:42:00-05:00,1278.25,1278.5,1278.25,1278.5,9,4,11505.0
2021-11-24 01:43:00-05:00,1278.5,1278.75,1278.5,1278.75,44,12,56261.5
2021-11-24 01:44:00-05:00,1278.5,1278.75,1278.5,1278.5,6,4,7671.5
2021-11-24 01:45:00-05:00,1278.5,1278.75,1278.5,1278.75,3,3,3836.0
2021-11-24 01:46:00-05:00,1278.5,1279.0,1278.5,1278.75,111,12,141941.0
2021-11-24 01:47:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-24 01:48:00-05:00,1278.75,1279.0,1278.75,1279.0,48,14,61386.5
2021-11-24 01:49:00-05:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-11-24 01:50:00-05:00,1278.75,1279.25,1278.75,1279.0,171,25,218726.25
2021-11-24 01:51:00-05:00,1279.25,1279.25,1279.25,1279.25,23,2,29422.75
2021-11-24 01:52:00-05:00,1279.0,1279.0,1279.0,1279.0,12,7,15348.0
2021-11-24 01:53:00-05:00,1279.25,1279.75,1279.25,1279.5,121,38,154825.0
2021-11-24 01:54:00-05:00,1279.25,1279.5,1279.25,1279.5,26,7,33266.0
2021-11-24 01:55:00-05:00,1279.25,1279.75,1279.25,1279.5,27,6,34549.5
2021-11-24 01:56:00-05:00,1279.5,1279.5,1279.5,1279.5,14,2,17913.0
2021-11-24 01:57:00-05:00,1279.25,1279.25,1279.25,1279.25,9,3,11513.25
2021-11-24 01:58:00-05:00,1279.25,1279.75,1279.25,1279.5,27,5,34549.5
2021-11-24 01:59:00-05:00,1279.25,1279.5,1279.25,1279.5,3,2,3838.25
2021-11-24 02:00:00-05:00,1279.25,1279.5,1279.25,1279.5,3,3,3838.0
2021-11-24 02:01:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-24 02:02:00-05:00,1279.25,1279.5,1279.25,1279.25,9,6,11514.5
2021-11-24 02:03:00-05:00,1279.25,1279.25,1279.25,1279.25,6,4,7675.5
2021-11-24 02:04:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-24 02:05:00-05:00,1279.0,1279.0,1279.0,1279.0,20,8,25580.0
2021-11-24 02:06:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-24 02:07:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-24 02:09:00-05:00,1278.75,1279.0,1278.75,1279.0,4,3,5115.5
2021-11-24 02:10:00-05:00,1279.0,1279.0,1278.75,1278.75,13,3,16626.25
2021-11-24 02:11:00-05:00,1278.5,1278.5,1278.25,1278.25,5,4,6392.0
2021-11-24 02:12:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 02:14:00-05:00,1278.25,1278.25,1278.25,1278.25,3,3,3834.75
2021-11-24 02:15:00-05:00,1278.25,1278.25,1278.25,1278.25,3,3,3834.75
2021-11-24 02:16:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 02:17:00-05:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-11-24 02:18:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-24 02:19:00-05:00,1278.25,1278.25,1278.25,1278.25,4,3,5113.0
2021-11-24 02:20:00-05:00,1278.0,1278.0,1278.0,1278.0,2,2,2556.0
2021-11-24 02:21:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
