,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-24 11:44:00-05:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-11-24 11:45:00-05:00,1287.0,1287.0,1286.75,1286.75,6,3,7721.25
2021-11-24 11:46:00-05:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-11-24 11:47:00-05:00,1286.75,1287.0,1286.75,1287.0,2,2,2573.75
2021-11-24 11:49:00-05:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-11-24 11:50:00-05:00,1286.75,1287.0,1286.75,1287.0,5,3,6434.25
2021-11-24 11:51:00-05:00,1286.75,1286.75,1285.75,1285.75,27,8,34729.0
2021-11-24 11:52:00-05:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-11-24 11:53:00-05:00,1285.5,1285.5,1285.25,1285.25,12,8,15423.75
2021-11-24 11:54:00-05:00,1285.0,1285.0,1284.25,1285.0,40,14,51389.0
2021-11-24 11:55:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-24 11:56:00-05:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-11-24 11:58:00-05:00,1285.0,1285.0,1284.0,1284.25,3,3,3853.25
2021-11-24 12:00:00-05:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-11-24 12:01:00-05:00,1283.75,1283.75,1283.75,1283.75,3,3,3851.25
2021-11-24 12:02:00-05:00,1284.0,1284.75,1284.0,1284.75,8,6,10275.75
2021-11-24 12:03:00-05:00,1286.0,1286.25,1286.0,1286.0,8,4,10288.75
2021-11-24 12:04:00-05:00,1285.0,1285.25,1285.0,1285.25,18,18,23133.75
2021-11-24 12:05:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-24 12:06:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-24 12:07:00-05:00,1286.0,1286.75,1286.0,1286.75,16,6,20584.0
2021-11-24 12:10:00-05:00,1286.0,1286.25,1286.0,1286.25,4,4,5144.5
2021-11-24 12:11:00-05:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-11-24 12:12:00-05:00,1286.75,1287.25,1286.75,1287.25,11,6,14156.25
2021-11-24 12:14:00-05:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-11-24 12:15:00-05:00,1288.0,1288.75,1288.0,1288.75,3,2,3864.75
2021-11-24 12:16:00-05:00,1288.75,1289.0,1288.75,1289.0,3,3,3866.5
2021-11-24 12:17:00-05:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-11-24 12:18:00-05:00,1288.75,1288.75,1288.75,1288.75,2,1,2577.5
2021-11-24 12:19:00-05:00,1288.0,1288.25,1288.0,1288.25,7,3,9016.25
2021-11-24 12:20:00-05:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-11-24 12:21:00-05:00,1288.0,1288.0,1287.5,1287.5,10,4,12879.5
2021-11-24 12:22:00-05:00,1287.0,1287.5,1287.0,1287.5,3,3,3862.0
2021-11-24 12:23:00-05:00,1287.0,1287.0,1287.0,1287.0,5,1,6435.0
2021-11-24 12:24:00-05:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-11-24 12:25:00-05:00,1287.0,1287.5,1287.0,1287.5,2,2,2574.5
2021-11-24 12:26:00-05:00,1287.0,1287.25,1287.0,1287.25,2,2,2574.25
2021-11-24 12:27:00-05:00,1287.0,1287.0,1287.0,1287.0,2,1,2574.0
2021-11-24 12:31:00-05:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-11-24 12:34:00-05:00,1286.25,1286.25,1285.75,1286.0,64,16,82315.75
2021-11-24 12:36:00-05:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-11-24 12:37:00-05:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-11-24 12:39:00-05:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-11-24 12:40:00-05:00,1286.0,1286.0,1286.0,1286.0,4,2,5144.0
2021-11-24 12:43:00-05:00,1287.25,1287.25,1287.0,1287.0,3,2,3861.5
2021-11-24 12:48:00-05:00,1287.25,1287.25,1287.25,1287.25,4,3,5149.0
2021-11-24 12:49:00-05:00,1287.0,1287.0,1286.75,1286.75,5,2,6434.75
2021-11-24 12:52:00-05:00,1287.5,1287.75,1287.5,1287.5,10,7,12875.75
2021-11-24 12:53:00-05:00,1287.75,1287.75,1287.75,1287.75,3,1,3863.25
2021-11-24 12:54:00-05:00,1288.75,1288.75,1288.25,1288.25,7,4,9018.75
2021-11-24 12:55:00-05:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-11-24 12:56:00-05:00,1288.0,1288.25,1288.0,1288.25,13,2,16745.25
2021-11-24 12:57:00-05:00,1288.5,1288.5,1288.5,1288.5,3,1,3865.5
2021-11-24 12:58:00-05:00,1288.75,1288.75,1288.75,1288.75,4,2,5155.0
2021-11-24 12:59:00-05:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-11-24 13:00:00-05:00,1288.75,1288.75,1288.0,1288.0,8,5,10308.0
2021-11-24 13:03:00-05:00,1287.25,1287.5,1287.25,1287.5,9,6,11586.75
2021-11-24 13:05:00-05:00,1288.0,1288.0,1288.0,1288.0,3,2,3864.0
2021-11-24 13:06:00-05:00,1288.0,1288.0,1288.0,1288.0,6,6,7728.0
2021-11-24 13:07:00-05:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-11-24 13:09:00-05:00,1287.5,1287.5,1287.5,1287.5,6,6,7725.0
2021-11-24 13:10:00-05:00,1287.5,1287.5,1286.75,1287.0,8,6,10298.0
2021-11-24 13:11:00-05:00,1287.25,1287.25,1286.75,1286.75,5,4,6435.5
2021-11-24 13:12:00-05:00,1287.25,1287.25,1286.75,1287.25,9,9,11583.75
2021-11-24 13:13:00-05:00,1287.25,1287.25,1287.0,1287.0,2,2,2574.25
2021-11-24 13:14:00-05:00,1287.25,1287.25,1287.0,1287.25,5,3,6436.0
2021-11-24 13:15:00-05:00,1287.0,1287.25,1287.0,1287.25,13,11,16733.5
2021-11-24 13:17:00-05:00,1287.5,1287.75,1287.5,1287.75,6,5,7725.25
2021-11-24 13:18:00-05:00,1288.0,1288.5,1288.0,1288.25,9,6,11594.5
2021-11-24 13:19:00-05:00,1288.0,1288.0,1287.5,1287.5,29,14,37338.25
