,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-09-29 06:31:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-29 06:39:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-29 06:52:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-29 07:17:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-09-29 08:35:00-04:00,1300.75,1300.75,1300.75,1300.75,10,6,13007.5
2021-09-29 08:37:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-29 09:29:00-04:00,1300.0,1301.0,1300.0,1301.0,8,7,10406.5
2021-09-29 09:30:00-04:00,1302.0,1302.0,1300.25,1301.5,10,10,13011.25
2021-09-29 09:31:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-29 09:32:00-04:00,1299.0,1299.75,1299.0,1299.75,7,4,9094.25
2021-09-29 09:33:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-29 09:34:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-29 09:35:00-04:00,1299.5,1300.25,1298.75,1298.75,9,7,11695.25
2021-09-29 09:36:00-04:00,1299.25,1299.25,1299.0,1299.0,4,3,5196.5
2021-09-29 09:37:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 09:40:00-04:00,1300.25,1300.5,1300.25,1300.25,13,4,16905.5
2021-09-29 09:41:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-29 09:43:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-29 09:44:00-04:00,1299.5,1299.5,1299.25,1299.25,4,4,5197.25
2021-09-29 09:45:00-04:00,1298.75,1298.75,1298.0,1298.0,5,4,6492.25
2021-09-29 09:46:00-04:00,1298.0,1298.0,1298.0,1298.0,28,13,36344.0
2021-09-29 09:47:00-04:00,1297.75,1298.0,1297.75,1298.0,7,5,9085.25
2021-09-29 09:48:00-04:00,1297.75,1297.75,1297.5,1297.75,6,6,7786.25
2021-09-29 09:49:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-29 09:50:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-09-29 09:51:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-29 09:52:00-04:00,1299.5,1299.5,1299.0,1299.25,7,4,9093.75
2021-09-29 09:57:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-29 09:58:00-04:00,1300.75,1300.75,1300.75,1300.75,3,2,3902.25
2021-09-29 10:00:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 10:01:00-04:00,1301.25,1301.5,1301.25,1301.5,8,3,10411.5
2021-09-29 10:02:00-04:00,1302.0,1302.0,1301.5,1301.5,3,3,3905.0
2021-09-29 10:03:00-04:00,1301.75,1301.75,1300.75,1300.75,3,3,3903.75
2021-09-29 10:04:00-04:00,1301.5,1301.5,1301.5,1301.5,2,1,2603.0
2021-09-29 10:05:00-04:00,1300.75,1300.75,1300.75,1300.75,5,2,6503.75
2021-09-29 10:07:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-29 10:08:00-04:00,1302.0,1302.25,1302.0,1302.25,8,2,10417.75
2021-09-29 10:09:00-04:00,1302.0,1302.5,1302.0,1302.5,14,5,18234.0
2021-09-29 10:10:00-04:00,1302.5,1302.5,1302.5,1302.5,13,11,16932.5
2021-09-29 10:11:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-29 10:12:00-04:00,1302.25,1302.25,1301.25,1301.25,2,2,2603.5
2021-09-29 10:14:00-04:00,1301.0,1301.0,1301.0,1301.0,3,1,3903.0
2021-09-29 10:15:00-04:00,1300.0,1300.75,1300.0,1300.75,2,2,2600.75
2021-09-29 10:18:00-04:00,1300.75,1300.75,1300.0,1300.0,3,3,3901.25
2021-09-29 10:21:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-29 10:22:00-04:00,1301.25,1301.25,1300.75,1300.75,34,11,44240.5
2021-09-29 10:23:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-29 10:24:00-04:00,1300.25,1300.25,1300.0,1300.0,8,5,10400.25
2021-09-29 10:25:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-29 10:26:00-04:00,1299.5,1299.5,1299.5,1299.5,6,2,7797.0
2021-09-29 10:27:00-04:00,1300.5,1300.75,1300.5,1300.75,7,6,9104.25
2021-09-29 10:28:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-09-29 10:29:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-29 10:30:00-04:00,1299.0,1299.0,1299.0,1299.0,2,1,2598.0
2021-09-29 10:31:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-29 10:32:00-04:00,1300.0,1300.25,1299.5,1299.5,93,35,120899.75
2021-09-29 10:33:00-04:00,1298.75,1299.0,1298.75,1299.0,2,2,2597.75
2021-09-29 10:34:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-29 10:35:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 10:36:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 10:38:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-29 10:39:00-04:00,1301.0,1301.5,1301.0,1301.5,3,3,3903.75
2021-09-29 10:41:00-04:00,1301.75,1301.75,1301.5,1301.75,14,8,18223.25
2021-09-29 10:42:00-04:00,1301.75,1303.0,1301.75,1303.0,5,5,6512.0
2021-09-29 10:43:00-04:00,1303.0,1303.0,1302.75,1302.75,2,2,2605.75
2021-09-29 10:45:00-04:00,1302.75,1302.75,1302.5,1302.5,2,2,2605.25
2021-09-29 10:46:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-29 10:47:00-04:00,1303.0,1304.0,1303.0,1304.0,15,8,19554.0
2021-09-29 10:48:00-04:00,1304.0,1304.0,1303.5,1303.75,6,5,7822.75
2021-09-29 10:49:00-04:00,1303.75,1304.0,1303.75,1303.75,6,5,7823.0
2021-09-29 10:50:00-04:00,1304.25,1304.75,1304.25,1304.75,5,5,6522.25
2021-09-29 10:51:00-04:00,1305.5,1305.5,1305.0,1305.0,9,8,11747.75
2021-09-29 10:52:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-09-29 10:54:00-04:00,1305.5,1306.0,1305.25,1306.0,13,6,16973.5
2021-09-29 10:55:00-04:00,1306.0,1306.0,1305.75,1305.75,5,2,6529.25
2021-09-29 10:56:00-04:00,1306.0,1306.75,1305.5,1306.75,9,8,11754.75
2021-09-29 10:57:00-04:00,1306.5,1306.75,1306.25,1306.75,18,7,23517.0
2021-09-29 10:58:00-04:00,1305.0,1305.5,1305.0,1305.5,2,2,2610.5
2021-09-29 10:59:00-04:00,1305.5,1305.5,1305.5,1305.5,2,1,2611.0
2021-09-29 11:01:00-04:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-09-29 11:02:00-04:00,1305.75,1305.75,1305.75,1305.75,25,25,32643.75
2021-09-29 11:03:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-29 11:04:00-04:00,1306.5,1306.75,1306.5,1306.75,2,2,2613.25
2021-09-29 11:05:00-04:00,1306.75,1306.75,1306.75,1306.75,4,1,5227.0
2021-09-29 11:06:00-04:00,1307.25,1307.25,1306.75,1306.75,3,3,3920.75
2021-09-29 11:07:00-04:00,1306.75,1306.75,1306.75,1306.75,6,1,7840.5
2021-09-29 11:08:00-04:00,1306.25,1306.25,1305.75,1305.75,2,2,2612.0
2021-09-29 11:10:00-04:00,1305.25,1305.5,1305.25,1305.25,6,5,7832.25
2021-09-29 11:12:00-04:00,1305.5,1306.0,1305.5,1305.75,28,27,36559.25
2021-09-29 11:14:00-04:00,1305.5,1305.5,1305.25,1305.25,3,2,3916.0
2021-09-29 11:15:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-29 11:18:00-04:00,1305.75,1305.75,1305.75,1305.75,2,1,2611.5
2021-09-29 11:19:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-29 11:20:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-29 11:22:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-29 11:23:00-04:00,1305.25,1305.25,1305.0,1305.0,2,2,2610.25
2021-09-29 11:24:00-04:00,1304.75,1304.75,1304.5,1304.75,3,3,3914.0
2021-09-29 11:25:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-29 11:27:00-04:00,1303.25,1303.25,1303.0,1303.0,2,2,2606.25
2021-09-29 11:28:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-29 11:32:00-04:00,1304.5,1304.75,1304.5,1304.75,12,2,15654.25
2021-09-29 11:33:00-04:00,1305.0,1305.25,1305.0,1305.25,4,4,5220.25
2021-09-29 11:34:00-04:00,1304.5,1304.75,1304.5,1304.75,4,4,5218.75
2021-09-29 11:35:00-04:00,1305.0,1305.0,1305.0,1305.0,8,3,10440.0
2021-09-29 11:36:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-29 11:39:00-04:00,1306.25,1306.25,1306.25,1306.25,2,2,2612.5
2021-09-29 11:40:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 11:41:00-04:00,1307.25,1307.75,1307.25,1307.75,2,2,2615.0
2021-09-29 11:42:00-04:00,1307.5,1308.0,1307.5,1307.75,6,3,7847.25
2021-09-29 11:43:00-04:00,1307.75,1307.75,1307.25,1307.25,11,7,14380.75
2021-09-29 11:44:00-04:00,1307.0,1307.0,1305.75,1305.75,6,5,7836.75
2021-09-29 11:45:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-29 11:47:00-04:00,1305.75,1306.25,1305.75,1306.25,2,2,2612.0
2021-09-29 11:48:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 11:49:00-04:00,1306.75,1307.0,1306.75,1307.0,2,2,2613.75
2021-09-29 11:54:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-29 11:55:00-04:00,1306.5,1306.5,1306.5,1306.5,25,1,32662.5
2021-09-29 11:56:00-04:00,1306.5,1306.5,1306.25,1306.25,26,11,33968.75
2021-09-29 11:58:00-04:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-09-29 12:00:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 12:01:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 12:02:00-04:00,1306.75,1306.75,1306.5,1306.5,23,7,30051.0
2021-09-29 12:03:00-04:00,1306.75,1307.0,1306.75,1307.0,4,4,5227.75
2021-09-29 12:07:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 12:08:00-04:00,1306.0,1306.0,1306.0,1306.0,3,2,3918.0
2021-09-29 12:10:00-04:00,1306.0,1306.0,1306.0,1306.0,4,2,5224.0
2021-09-29 12:11:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-29 12:15:00-04:00,1305.25,1305.25,1305.25,1305.25,2,2,2610.5
2021-09-29 12:16:00-04:00,1305.5,1305.75,1305.25,1305.25,5,4,6527.5
2021-09-29 12:18:00-04:00,1305.0,1305.0,1305.0,1305.0,28,11,36540.0
2021-09-29 12:21:00-04:00,1304.75,1305.0,1304.75,1305.0,3,2,3914.75
2021-09-29 12:22:00-04:00,1305.25,1305.25,1304.5,1304.5,4,4,5219.75
2021-09-29 12:23:00-04:00,1304.5,1304.5,1303.75,1303.75,9,4,11737.75
2021-09-29 12:24:00-04:00,1303.5,1303.75,1303.5,1303.75,3,3,3911.0
2021-09-29 12:26:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-29 12:29:00-04:00,1305.0,1305.0,1304.75,1304.75,24,8,31319.75
2021-09-29 12:30:00-04:00,1305.0,1305.0,1305.0,1305.0,16,9,20880.0
2021-09-29 12:31:00-04:00,1305.0,1305.5,1305.0,1305.5,26,3,33937.75
2021-09-29 12:34:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-29 12:35:00-04:00,1305.25,1305.25,1305.25,1305.25,3,2,3915.75
2021-09-29 12:36:00-04:00,1305.5,1305.5,1305.25,1305.25,2,2,2610.75
2021-09-29 12:37:00-04:00,1305.5,1305.5,1305.5,1305.5,2,1,2611.0
2021-09-29 12:39:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-29 12:40:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-29 12:41:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-29 12:42:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-29 12:45:00-04:00,1305.25,1305.25,1304.25,1304.25,7,4,9134.0
2021-09-29 12:46:00-04:00,1304.0,1304.75,1304.0,1304.75,7,5,9129.5
2021-09-29 12:48:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-29 12:55:00-04:00,1305.25,1305.75,1305.25,1305.75,2,2,2611.0
2021-09-29 12:56:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-29 12:57:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-29 12:59:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-29 13:00:00-04:00,1305.25,1305.75,1305.25,1305.75,3,3,3916.5
2021-09-29 13:01:00-04:00,1305.75,1306.25,1305.75,1306.25,8,5,10448.0
2021-09-29 13:02:00-04:00,1305.75,1305.75,1305.75,1305.75,9,1,11751.75
2021-09-29 13:03:00-04:00,1305.75,1305.75,1305.5,1305.5,7,3,9139.0
2021-09-29 13:05:00-04:00,1305.0,1305.75,1305.0,1305.25,8,7,10444.25
2021-09-29 13:06:00-04:00,1305.75,1305.75,1305.75,1305.75,2,2,2611.5
2021-09-29 13:07:00-04:00,1305.5,1305.5,1305.5,1305.5,15,7,19582.5
2021-09-29 13:08:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-29 13:09:00-04:00,1305.5,1305.5,1305.5,1305.5,11,3,14360.5
2021-09-29 13:12:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-29 13:13:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-29 13:14:00-04:00,1306.5,1306.5,1306.5,1306.5,4,3,5226.0
2021-09-29 13:16:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-29 13:17:00-04:00,1306.25,1306.25,1306.25,1306.25,3,2,3918.75
2021-09-29 13:18:00-04:00,1306.0,1306.0,1305.75,1305.75,8,3,10447.75
