,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-29 11:19:00-04:00,1300.5,1300.5,1300.5,1300.5,3,3,3901.5
2021-09-29 11:20:00-04:00,1300.75,1301.25,1300.75,1301.0,21,9,27323.5
2021-09-29 11:21:00-04:00,1301.0,1301.0,1301.0,1301.0,4,1,5204.0
2021-09-29 11:22:00-04:00,1300.5,1300.5,1300.5,1300.5,7,2,9103.5
2021-09-29 11:23:00-04:00,1300.0,1300.0,1299.5,1299.5,20,15,25993.5
2021-09-29 11:24:00-04:00,1299.25,1299.5,1299.0,1299.0,7,6,9095.25
2021-09-29 11:25:00-04:00,1299.25,1299.25,1298.5,1298.5,13,5,16887.25
2021-09-29 11:26:00-04:00,1298.25,1298.25,1298.0,1298.0,4,2,5192.5
2021-09-29 11:27:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-29 11:28:00-04:00,1297.75,1298.25,1297.75,1298.25,15,9,19469.75
2021-09-29 11:29:00-04:00,1298.5,1299.0,1298.5,1298.75,8,5,10389.0
2021-09-29 11:30:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-29 11:31:00-04:00,1299.25,1299.75,1299.25,1299.75,18,6,23391.75
2021-09-29 11:32:00-04:00,1299.5,1299.75,1299.5,1299.5,4,3,5198.25
2021-09-29 11:33:00-04:00,1299.75,1300.0,1299.75,1299.75,5,4,6499.0
2021-09-29 11:34:00-04:00,1299.5,1299.5,1299.25,1299.5,8,7,10395.5
2021-09-29 11:35:00-04:00,1299.5,1299.75,1299.5,1299.75,6,4,7798.0
2021-09-29 11:36:00-04:00,1299.75,1300.25,1299.5,1300.25,11,7,14298.0
2021-09-29 11:37:00-04:00,1300.25,1300.5,1300.25,1300.5,2,2,2600.75
2021-09-29 11:38:00-04:00,1300.75,1300.75,1300.75,1300.75,3,3,3902.25
2021-09-29 11:39:00-04:00,1300.75,1301.25,1300.75,1301.25,6,6,7805.75
2021-09-29 11:40:00-04:00,1301.25,1301.5,1301.25,1301.5,6,5,7808.25
2021-09-29 11:41:00-04:00,1301.75,1302.75,1301.75,1302.5,49,29,63811.75
2021-09-29 11:42:00-04:00,1302.75,1303.0,1302.5,1302.75,9,5,11725.5
2021-09-29 11:43:00-04:00,1302.75,1302.75,1302.0,1302.25,19,11,24744.25
2021-09-29 11:44:00-04:00,1301.75,1302.0,1300.75,1300.75,17,8,22120.0
2021-09-29 11:45:00-04:00,1300.75,1301.0,1300.75,1301.0,2,2,2601.75
2021-09-29 11:46:00-04:00,1301.0,1301.0,1300.75,1301.0,4,3,5203.75
2021-09-29 11:47:00-04:00,1300.5,1301.0,1300.25,1301.0,4,4,5202.5
2021-09-29 11:48:00-04:00,1301.25,1301.25,1300.75,1301.0,3,3,3903.0
2021-09-29 11:49:00-04:00,1301.75,1301.75,1301.5,1301.5,2,2,2603.25
2021-09-29 11:50:00-04:00,1301.75,1302.0,1301.75,1302.0,4,2,5207.5
2021-09-29 11:51:00-04:00,1302.25,1302.5,1302.0,1302.0,5,5,6511.25
2021-09-29 11:52:00-04:00,1301.75,1301.75,1301.5,1301.5,4,4,5206.25
2021-09-29 11:53:00-04:00,1301.25,1301.5,1301.0,1301.0,13,6,16915.75
2021-09-29 11:54:00-04:00,1301.5,1301.5,1301.25,1301.5,6,3,7808.75
2021-09-29 11:55:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-09-29 11:56:00-04:00,1301.5,1301.5,1301.25,1301.25,5,3,6506.75
2021-09-29 11:58:00-04:00,1301.5,1301.5,1301.25,1301.25,5,3,6507.0
2021-09-29 11:59:00-04:00,1301.75,1301.75,1301.5,1301.75,4,3,5206.5
2021-09-29 12:00:00-04:00,1302.0,1302.0,1302.0,1302.0,2,2,2604.0
2021-09-29 12:01:00-04:00,1301.5,1301.75,1301.5,1301.5,47,8,61170.75
2021-09-29 12:02:00-04:00,1301.5,1301.5,1301.5,1301.5,3,1,3904.5
2021-09-29 12:03:00-04:00,1301.75,1302.0,1301.75,1301.75,7,6,9113.5
2021-09-29 12:04:00-04:00,1302.0,1302.0,1301.75,1302.0,3,3,3905.75
2021-09-29 12:05:00-04:00,1301.75,1301.75,1301.5,1301.75,36,16,46859.25
2021-09-29 12:06:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-29 12:07:00-04:00,1301.5,1301.75,1301.5,1301.5,7,5,9111.25
2021-09-29 12:08:00-04:00,1301.0,1301.0,1301.0,1301.0,2,1,2602.0
2021-09-29 12:09:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-29 12:10:00-04:00,1300.75,1301.0,1300.75,1301.0,4,3,5203.75
2021-09-29 12:11:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-29 12:12:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-29 12:13:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-29 12:15:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-29 12:16:00-04:00,1300.5,1300.5,1300.0,1300.0,15,3,19503.75
2021-09-29 12:18:00-04:00,1299.75,1300.0,1299.75,1300.0,20,9,25995.25
2021-09-29 12:19:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 12:21:00-04:00,1299.75,1300.0,1299.75,1300.0,5,3,6499.25
2021-09-29 12:22:00-04:00,1300.0,1300.25,1299.25,1299.5,14,10,18194.75
2021-09-29 12:23:00-04:00,1299.25,1299.25,1298.75,1298.75,82,7,106518.0
2021-09-29 12:24:00-04:00,1298.25,1299.0,1298.0,1299.0,10,8,12985.75
2021-09-29 12:25:00-04:00,1299.25,1299.25,1298.75,1299.0,4,3,5195.75
2021-09-29 12:26:00-04:00,1299.0,1299.5,1299.0,1299.5,5,4,6496.25
2021-09-29 12:27:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-29 12:28:00-04:00,1300.0,1300.0,1299.75,1299.75,5,5,6499.25
2021-09-29 12:29:00-04:00,1300.0,1300.0,1299.5,1299.5,15,10,19497.25
2021-09-29 12:30:00-04:00,1299.5,1299.75,1299.5,1299.75,11,10,14296.5
2021-09-29 12:31:00-04:00,1299.75,1300.0,1299.75,1300.0,23,5,29899.5
2021-09-29 12:32:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-29 12:33:00-04:00,1299.75,1300.0,1299.75,1300.0,14,6,18199.75
2021-09-29 12:34:00-04:00,1300.0,1300.0,1300.0,1300.0,3,2,3900.0
2021-09-29 12:35:00-04:00,1300.0,1300.5,1300.0,1300.5,9,6,11702.25
2021-09-29 12:36:00-04:00,1300.5,1300.75,1300.5,1300.75,14,3,18207.5
2021-09-29 12:37:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-29 12:40:00-04:00,1300.5,1300.75,1300.5,1300.5,7,5,9104.75
2021-09-29 12:42:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-29 12:44:00-04:00,1300.0,1300.25,1300.0,1300.25,6,6,7801.0
2021-09-29 12:45:00-04:00,1300.0,1300.25,1298.75,1298.75,16,11,20794.5
2021-09-29 12:46:00-04:00,1298.75,1299.25,1298.5,1299.25,14,9,18184.25
2021-09-29 12:47:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-29 12:48:00-04:00,1299.5,1299.5,1299.5,1299.5,3,2,3898.5
2021-09-29 12:49:00-04:00,1299.5,1299.75,1299.5,1299.5,4,4,5198.25
2021-09-29 12:50:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-29 12:51:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-09-29 12:52:00-04:00,1299.75,1299.75,1299.75,1299.75,4,1,5199.0
2021-09-29 12:53:00-04:00,1298.75,1299.25,1298.75,1299.25,5,4,6495.0
2021-09-29 12:54:00-04:00,1299.5,1300.0,1299.5,1300.0,5,4,6499.0
2021-09-29 12:55:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 12:56:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-29 12:57:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-29 12:58:00-04:00,1300.0,1300.0,1299.75,1299.75,5,3,6499.75
2021-09-29 12:59:00-04:00,1299.75,1299.75,1299.75,1299.75,4,3,5199.0
2021-09-29 13:00:00-04:00,1300.0,1300.25,1300.0,1300.25,8,6,10401.5
2021-09-29 13:01:00-04:00,1300.75,1301.0,1300.75,1300.75,15,4,19511.5
2021-09-29 13:02:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-09-29 13:03:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-29 13:04:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-09-29 13:05:00-04:00,1300.0,1300.5,1300.0,1300.5,8,6,10402.0
2021-09-29 13:06:00-04:00,1300.25,1300.5,1300.25,1300.5,6,3,7801.75
2021-09-29 13:07:00-04:00,1300.25,1300.5,1300.25,1300.5,5,2,6501.5
2021-09-29 13:10:00-04:00,1300.25,1300.5,1300.25,1300.5,15,3,19504.0
2021-09-29 13:11:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-29 13:13:00-04:00,1300.75,1301.0,1300.75,1300.75,4,4,5203.25
2021-09-29 13:14:00-04:00,1301.0,1301.5,1301.0,1301.5,14,8,18218.75
2021-09-29 13:15:00-04:00,1301.75,1301.75,1301.0,1301.5,13,10,16917.0
2021-09-29 13:16:00-04:00,1301.5,1301.75,1301.5,1301.5,7,6,9110.75
2021-09-29 13:17:00-04:00,1301.25,1301.25,1301.0,1301.0,6,6,7806.75
2021-09-29 13:18:00-04:00,1301.0,1301.0,1300.5,1300.75,11,7,14308.25
2021-09-29 13:19:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
