,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-18 03:10:00-04:00,1314.5,1314.5,1314.5,1314.5,2,1,2629.0
2021-06-18 03:12:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-06-18 03:16:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-06-18 03:23:00-04:00,1317.0,1317.0,1316.25,1316.25,2,2,2633.25
2021-06-18 03:32:00-04:00,1317.75,1317.75,1317.75,1317.75,2,2,2635.5
2021-06-18 03:40:00-04:00,1318.75,1318.75,1318.25,1318.25,3,3,3955.25
2021-06-18 03:44:00-04:00,1320.0,1320.0,1319.75,1319.75,2,2,2639.75
2021-06-18 03:46:00-04:00,1319.0,1319.0,1318.75,1318.75,11,2,14507.0
2021-06-18 03:48:00-04:00,1320.5,1320.75,1320.5,1320.75,22,8,29051.5
2021-06-18 03:50:00-04:00,1322.5,1322.5,1322.5,1322.5,2,1,2645.0
2021-06-18 03:51:00-04:00,1322.5,1322.5,1320.25,1320.5,12,12,15851.25
2021-06-18 03:52:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-06-18 03:53:00-04:00,1321.75,1322.0,1321.5,1322.0,6,5,7931.0
2021-06-18 03:54:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-06-18 03:56:00-04:00,1324.0,1324.75,1324.0,1324.75,5,5,6622.0
2021-06-18 03:57:00-04:00,1324.5,1324.75,1324.0,1324.5,7,7,9270.5
2021-06-18 03:59:00-04:00,1324.5,1325.5,1324.5,1325.0,8,7,10600.25
2021-06-18 04:00:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-06-18 04:01:00-04:00,1325.0,1325.0,1323.5,1324.5,36,18,47688.5
2021-06-18 04:04:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-06-18 04:05:00-04:00,1326.75,1326.75,1326.75,1326.75,9,2,11940.75
2021-06-18 04:09:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-06-18 04:12:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-06-18 04:14:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-06-18 04:15:00-04:00,1328.5,1330.25,1328.5,1330.25,23,4,30563.25
2021-06-18 04:16:00-04:00,1330.5,1333.75,1330.5,1331.5,39,20,51956.75
2021-06-18 04:17:00-04:00,1332.5,1333.75,1332.5,1333.0,16,13,21328.25
2021-06-18 04:18:00-04:00,1333.0,1334.75,1333.0,1334.5,30,19,40006.25
2021-06-18 04:19:00-04:00,1335.5,1335.5,1335.5,1335.5,3,3,4006.5
2021-06-18 04:20:00-04:00,1335.5,1335.5,1334.75,1334.75,53,37,70760.5
2021-06-18 04:21:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-06-18 04:22:00-04:00,1332.0,1332.25,1332.0,1332.25,2,2,2664.25
2021-06-18 04:23:00-04:00,1331.75,1332.0,1331.0,1331.25,9,7,11984.0
2021-06-18 04:24:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-06-18 04:25:00-04:00,1330.75,1331.25,1329.25,1331.25,16,11,21285.25
2021-06-18 04:26:00-04:00,1330.25,1330.5,1330.25,1330.5,5,3,6652.25
2021-06-18 04:31:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-06-18 04:33:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-18 04:34:00-04:00,1334.5,1336.0,1334.5,1335.25,103,45,137521.0
2021-06-18 04:35:00-04:00,1335.75,1336.0,1335.75,1336.0,15,8,20039.75
2021-06-18 04:36:00-04:00,1336.0,1336.0,1335.75,1336.0,22,14,29391.75
2021-06-18 04:37:00-04:00,1336.0,1337.75,1336.0,1337.75,51,19,68176.5
2021-06-18 04:38:00-04:00,1338.5,1340.25,1338.5,1340.0,58,20,77687.25
2021-06-18 04:39:00-04:00,1340.75,1342.0,1339.5,1340.75,92,33,123273.25
2021-06-18 04:40:00-04:00,1341.25,1344.75,1341.25,1344.75,58,20,77885.25
2021-06-18 04:41:00-04:00,1345.0,1345.5,1343.75,1343.75,26,12,34968.25
2021-06-18 04:42:00-04:00,1343.25,1343.25,1343.0,1343.0,5,3,6715.75
2021-06-18 04:43:00-04:00,1343.0,1343.0,1341.25,1341.75,28,15,37578.75
2021-06-18 04:44:00-04:00,1341.75,1341.75,1340.5,1340.75,15,8,20115.0
2021-06-18 04:45:00-04:00,1340.25,1341.0,1338.5,1340.0,12,9,16077.75
2021-06-18 04:46:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-06-18 04:49:00-04:00,1339.5,1340.5,1338.0,1338.0,6,6,8037.25
2021-06-18 04:50:00-04:00,1337.5,1337.5,1337.25,1337.25,4,3,5349.75
2021-06-18 04:51:00-04:00,1337.25,1338.0,1336.5,1336.5,27,13,36108.25
2021-06-18 04:52:00-04:00,1337.5,1337.75,1336.25,1337.0,19,5,25414.5
2021-06-18 04:53:00-04:00,1336.75,1336.75,1336.75,1336.75,5,5,6683.75
2021-06-18 04:54:00-04:00,1335.75,1336.0,1335.25,1336.0,5,3,6679.0
2021-06-18 04:55:00-04:00,1336.5,1336.5,1336.5,1336.5,13,6,17374.5
2021-06-18 04:57:00-04:00,1335.25,1335.25,1335.25,1335.25,2,2,2670.5
2021-06-18 04:59:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-06-18 05:00:00-04:00,1335.0,1335.0,1334.5,1335.0,8,5,10679.0
2021-06-18 05:01:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-06-18 05:04:00-04:00,1334.75,1335.0,1334.75,1335.0,29,23,38714.75
2021-06-18 05:05:00-04:00,1335.5,1338.25,1335.5,1338.25,8,7,10697.0
2021-06-18 05:06:00-04:00,1338.25,1338.25,1337.0,1337.0,3,2,4013.5
2021-06-18 05:07:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-18 05:10:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-18 05:12:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-18 05:13:00-04:00,1338.5,1339.25,1338.5,1338.5,11,6,14726.5
2021-06-18 05:14:00-04:00,1337.25,1338.5,1337.25,1338.5,3,3,4014.25
2021-06-18 05:15:00-04:00,1338.5,1338.5,1338.5,1338.5,3,1,4015.5
2021-06-18 05:16:00-04:00,1339.25,1339.5,1339.25,1339.5,2,2,2678.75
2021-06-18 05:17:00-04:00,1339.0,1339.0,1338.25,1338.25,2,2,2677.25
2021-06-18 05:19:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-06-18 05:20:00-04:00,1337.75,1339.0,1337.75,1338.75,19,11,25425.75
2021-06-18 05:23:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-06-18 05:24:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-06-18 05:25:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-06-18 05:26:00-04:00,1340.75,1340.75,1340.75,1340.75,2,1,2681.5
2021-06-18 05:27:00-04:00,1340.5,1340.5,1340.5,1340.5,2,1,2681.0
2021-06-18 05:28:00-04:00,1341.0,1341.0,1340.0,1340.0,3,3,4021.75
2021-06-18 05:30:00-04:00,1340.5,1341.25,1340.5,1341.25,9,5,12067.75
2021-06-18 05:32:00-04:00,1340.25,1340.75,1340.0,1340.75,23,12,30823.75
2021-06-18 05:38:00-04:00,1340.75,1341.0,1340.75,1341.0,3,2,4022.5
2021-06-18 05:39:00-04:00,1341.0,1341.0,1341.0,1341.0,8,8,10728.0
2021-06-18 05:40:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-06-18 05:41:00-04:00,1339.25,1339.25,1339.25,1339.25,4,1,5357.0
2021-06-18 05:42:00-04:00,1339.25,1339.25,1339.25,1339.25,3,1,4017.75
2021-06-18 05:43:00-04:00,1339.5,1339.5,1339.5,1339.5,3,3,4018.5
2021-06-18 05:45:00-04:00,1339.25,1339.75,1339.25,1339.5,6,5,8037.0
2021-06-18 05:46:00-04:00,1340.0,1340.0,1339.5,1339.5,10,7,13397.5
2021-06-18 05:47:00-04:00,1339.0,1339.0,1337.75,1338.75,15,13,20082.5
2021-06-18 05:48:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-06-18 05:50:00-04:00,1338.5,1338.5,1338.0,1338.0,3,3,4015.0
2021-06-18 05:52:00-04:00,1338.25,1338.25,1338.25,1338.25,3,3,4014.75
2021-06-18 05:53:00-04:00,1338.5,1338.5,1338.5,1338.5,2,1,2677.0
2021-06-18 05:55:00-04:00,1338.25,1338.25,1338.0,1338.0,9,5,12042.5
2021-06-18 05:56:00-04:00,1337.5,1337.5,1336.5,1336.75,17,15,22727.5
2021-06-18 05:57:00-04:00,1337.25,1338.0,1337.25,1338.0,2,2,2675.25
2021-06-18 05:58:00-04:00,1338.0,1338.0,1337.75,1337.75,5,3,6689.0
2021-06-18 06:01:00-04:00,1338.0,1338.0,1338.0,1338.0,2,1,2676.0
2021-06-18 06:02:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-18 06:04:00-04:00,1337.0,1337.0,1335.75,1335.75,2,2,2672.75
2021-06-18 06:05:00-04:00,1335.25,1335.25,1335.0,1335.0,3,3,4005.5
2021-06-18 06:06:00-04:00,1335.25,1335.5,1335.25,1335.5,4,2,5341.75
2021-06-18 06:07:00-04:00,1334.0,1334.0,1333.5,1333.75,4,4,5335.0
2021-06-18 06:08:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-06-18 06:09:00-04:00,1333.0,1334.0,1332.75,1332.75,26,6,34677.75
2021-06-18 06:10:00-04:00,1332.75,1333.5,1332.5,1333.25,7,5,9330.25
2021-06-18 06:11:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-18 06:13:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-06-18 06:17:00-04:00,1334.75,1334.75,1334.75,1334.75,11,7,14682.25
2021-06-18 06:18:00-04:00,1332.75,1333.0,1330.75,1331.75,125,41,166458.0
2021-06-18 06:19:00-04:00,1331.25,1331.25,1330.75,1330.75,3,2,3993.25
2021-06-18 06:21:00-04:00,1331.75,1331.75,1331.5,1331.5,2,2,2663.25
2021-06-18 06:22:00-04:00,1332.0,1332.0,1332.0,1332.0,3,2,3996.0
2021-06-18 06:23:00-04:00,1332.0,1332.25,1331.75,1332.25,22,15,29308.25
2021-06-18 06:24:00-04:00,1331.25,1331.25,1331.0,1331.0,10,5,13311.25
2021-06-18 06:25:00-04:00,1332.25,1333.0,1332.25,1332.75,7,4,9330.0
2021-06-18 06:26:00-04:00,1333.0,1333.75,1333.0,1333.75,11,11,14666.25
2021-06-18 06:27:00-04:00,1333.75,1335.25,1333.75,1335.0,9,9,12010.5
2021-06-18 06:28:00-04:00,1335.25,1335.5,1335.0,1335.5,6,6,8011.5
2021-06-18 06:29:00-04:00,1335.25,1335.25,1335.0,1335.0,6,4,8010.5
2021-06-18 06:31:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-06-18 06:33:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-18 06:34:00-04:00,1333.25,1333.5,1333.0,1333.5,12,5,15999.25
2021-06-18 06:37:00-04:00,1335.0,1335.75,1334.75,1335.75,4,4,5340.5
2021-06-18 06:38:00-04:00,1336.0,1336.5,1336.0,1336.5,6,6,8018.0
2021-06-18 06:39:00-04:00,1337.0,1337.0,1336.75,1336.75,7,4,9357.5
2021-06-18 06:40:00-04:00,1336.5,1336.5,1336.25,1336.5,5,4,6682.25
2021-06-18 06:41:00-04:00,1336.5,1336.5,1336.5,1336.5,2,1,2673.0
2021-06-18 06:42:00-04:00,1336.5,1336.75,1335.75,1336.5,49,22,65469.25
2021-06-18 06:43:00-04:00,1337.0,1337.25,1337.0,1337.25,12,4,16046.0
2021-06-18 06:44:00-04:00,1336.25,1336.25,1335.75,1336.0,6,4,8016.0
2021-06-18 06:45:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-06-18 06:46:00-04:00,1336.5,1336.5,1335.0,1335.5,12,8,16027.75
2021-06-18 06:48:00-04:00,1335.75,1336.0,1335.75,1336.0,8,8,10687.75
2021-06-18 06:49:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-06-18 06:50:00-04:00,1335.75,1336.25,1335.75,1336.25,3,2,4008.25
2021-06-18 06:51:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-06-18 06:52:00-04:00,1336.75,1337.0,1336.75,1337.0,3,3,4010.5
2021-06-18 06:53:00-04:00,1337.5,1338.75,1337.25,1338.75,23,12,30774.0
2021-06-18 06:56:00-04:00,1338.75,1338.75,1338.5,1338.75,16,3,21416.5
2021-06-18 06:57:00-04:00,1338.75,1339.5,1338.75,1339.5,3,2,4017.0
2021-06-18 06:58:00-04:00,1340.25,1341.0,1340.25,1341.0,13,6,17431.0
2021-06-18 06:59:00-04:00,1341.0,1342.25,1341.0,1342.25,43,25,57666.5
2021-06-18 07:00:00-04:00,1341.5,1342.0,1341.5,1341.5,6,5,8049.75
2021-06-18 07:01:00-04:00,1341.5,1341.5,1340.75,1341.0,15,7,20115.25
2021-06-18 07:02:00-04:00,1340.75,1341.75,1340.75,1341.75,4,3,5365.5
2021-06-18 07:05:00-04:00,1341.25,1341.25,1340.75,1341.0,14,11,18773.5
2021-06-18 07:06:00-04:00,1341.5,1342.0,1341.5,1341.75,4,3,5366.75
2021-06-18 07:07:00-04:00,1342.0,1345.0,1342.0,1344.75,215,24,289011.75
2021-06-18 07:09:00-04:00,1343.75,1345.25,1343.75,1344.5,45,20,60510.25
2021-06-18 07:10:00-04:00,1344.0,1346.5,1344.0,1346.5,27,20,36326.0
2021-06-18 07:11:00-04:00,1346.25,1347.25,1346.0,1346.0,32,20,43093.5
2021-06-18 07:12:00-04:00,1345.75,1350.0,1345.75,1348.25,221,28,298003.0
2021-06-18 07:13:00-04:00,1347.25,1347.5,1347.0,1347.0,7,6,9429.75
2021-06-18 07:14:00-04:00,1348.0,1349.5,1348.0,1349.5,26,14,35072.25
2021-06-18 07:15:00-04:00,1349.25,1350.25,1349.25,1349.25,14,7,18893.25
2021-06-18 07:16:00-04:00,1348.75,1350.75,1348.75,1350.75,10,9,13498.75
2021-06-18 07:17:00-04:00,1350.0,1350.5,1349.25,1350.0,15,11,20249.25
2021-06-18 07:18:00-04:00,1350.5,1350.5,1348.5,1348.75,22,17,29688.5
2021-06-18 07:19:00-04:00,1348.5,1349.75,1348.25,1348.5,10,8,13489.25
2021-06-18 07:20:00-04:00,1348.0,1348.5,1346.25,1346.25,14,9,18870.25
2021-06-18 07:21:00-04:00,1347.0,1348.75,1346.25,1348.25,10,9,13473.5
2021-06-18 07:22:00-04:00,1348.25,1351.0,1348.25,1351.0,5,5,6749.75
2021-06-18 07:23:00-04:00,1351.25,1351.5,1350.75,1351.0,5,5,6755.25
2021-06-18 07:24:00-04:00,1350.75,1351.5,1350.5,1351.0,9,9,12160.75
2021-06-18 07:25:00-04:00,1350.5,1353.0,1350.5,1353.0,10,6,13514.0
2021-06-18 07:26:00-04:00,1352.5,1352.5,1351.75,1352.0,12,7,16224.0
2021-06-18 07:27:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-06-18 07:28:00-04:00,1352.0,1352.0,1351.25,1351.25,6,6,8109.25
2021-06-18 07:29:00-04:00,1351.5,1351.5,1351.5,1351.5,88,55,118932.0
2021-06-18 07:30:00-04:00,1351.5,1351.5,1351.5,1351.5,8,4,10812.0
2021-06-18 07:31:00-04:00,1352.25,1352.25,1352.0,1352.0,5,5,6760.25
2021-06-18 07:32:00-04:00,1352.0,1352.0,1351.75,1351.75,6,5,8111.25
2021-06-18 07:33:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-06-18 07:34:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-06-18 07:35:00-04:00,1350.75,1351.0,1350.75,1351.0,10,4,13508.75
2021-06-18 07:36:00-04:00,1351.0,1351.25,1351.0,1351.25,2,2,2702.25
2021-06-18 07:37:00-04:00,1351.5,1352.5,1351.5,1352.5,18,14,24334.25
2021-06-18 07:38:00-04:00,1352.0,1352.5,1352.0,1352.25,14,12,18930.0
2021-06-18 07:39:00-04:00,1352.0,1352.0,1352.0,1352.0,23,16,31096.0
2021-06-18 07:40:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-06-18 07:41:00-04:00,1349.5,1349.75,1349.25,1349.25,8,3,10796.5
2021-06-18 07:43:00-04:00,1348.5,1348.75,1348.5,1348.5,6,5,8091.5
2021-06-18 07:44:00-04:00,1348.0,1348.0,1342.75,1343.0,349,139,469033.0
2021-06-18 07:45:00-04:00,1343.0,1343.0,1342.5,1342.5,24,16,32231.0
2021-06-18 07:46:00-04:00,1342.5,1342.75,1341.75,1341.75,9,9,12082.0
2021-06-18 07:47:00-04:00,1342.0,1343.0,1341.75,1342.25,36,24,48335.25
2021-06-18 07:48:00-04:00,1342.5,1342.75,1341.75,1342.75,11,7,14767.5
2021-06-18 07:49:00-04:00,1342.5,1342.5,1342.25,1342.25,4,4,5369.5
2021-06-18 07:50:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-06-18 07:51:00-04:00,1342.5,1343.75,1342.5,1343.75,9,6,12084.75
2021-06-18 07:52:00-04:00,1343.75,1345.25,1343.75,1344.75,19,10,25540.5
2021-06-18 07:53:00-04:00,1344.25,1344.75,1344.0,1344.5,12,8,16135.0
2021-06-18 07:55:00-04:00,1341.75,1342.0,1341.5,1342.0,11,10,14759.0
2021-06-18 07:56:00-04:00,1342.0,1342.0,1342.0,1342.0,2,2,2684.0
2021-06-18 07:57:00-04:00,1342.75,1342.75,1340.25,1340.25,20,13,26827.5
2021-06-18 07:58:00-04:00,1340.5,1340.5,1338.0,1338.25,22,16,29459.0
2021-06-18 07:59:00-04:00,1338.25,1338.5,1336.25,1336.5,26,20,34768.25
2021-06-18 08:00:00-04:00,1337.0,1337.75,1336.75,1337.5,9,7,12035.25
2021-06-18 08:01:00-04:00,1337.0,1337.75,1336.5,1337.75,5,4,6684.25
2021-06-18 08:02:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-06-18 08:03:00-04:00,1337.5,1338.0,1337.5,1337.5,6,6,8026.25
2021-06-18 08:04:00-04:00,1337.75,1338.0,1337.25,1337.5,6,6,8026.0
2021-06-18 08:05:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-06-18 08:06:00-04:00,1337.5,1337.5,1337.0,1337.0,3,3,4011.75
2021-06-18 08:07:00-04:00,1336.5,1336.5,1333.75,1334.5,40,18,53383.5
2021-06-18 08:08:00-04:00,1334.5,1334.5,1329.25,1330.75,84,62,111883.0
2021-06-18 08:09:00-04:00,1330.5,1330.75,1329.0,1330.5,122,68,162254.5
2021-06-18 08:10:00-04:00,1331.25,1333.5,1331.25,1332.0,44,25,58636.25
2021-06-18 08:11:00-04:00,1334.0,1334.25,1331.5,1331.5,11,10,14662.0
2021-06-18 08:12:00-04:00,1332.0,1332.25,1331.0,1332.0,8,7,10653.0
2021-06-18 08:13:00-04:00,1333.25,1333.25,1333.0,1333.0,5,3,6665.75
2021-06-18 08:14:00-04:00,1333.75,1336.5,1333.75,1335.75,64,22,85475.5
2021-06-18 08:15:00-04:00,1336.0,1336.5,1335.0,1335.0,23,17,30722.25
2021-06-18 08:16:00-04:00,1335.75,1335.75,1334.0,1334.25,13,7,17351.75
2021-06-18 08:17:00-04:00,1335.0,1335.25,1334.75,1335.25,20,19,26700.25
2021-06-18 08:18:00-04:00,1335.25,1335.25,1335.0,1335.25,3,3,4005.5
2021-06-18 08:19:00-04:00,1336.75,1336.75,1335.75,1336.0,27,24,36088.25
2021-06-18 08:20:00-04:00,1336.25,1336.25,1334.25,1334.25,53,28,70766.75
2021-06-18 08:21:00-04:00,1334.0,1334.25,1333.5,1334.0,13,13,17342.25
2021-06-18 08:22:00-04:00,1334.0,1334.5,1333.75,1334.0,14,7,18678.75
2021-06-18 08:23:00-04:00,1335.25,1335.5,1335.0,1335.25,16,13,21365.0
2021-06-18 08:24:00-04:00,1335.25,1335.5,1335.25,1335.5,3,3,4006.0
2021-06-18 08:25:00-04:00,1334.75,1335.0,1334.75,1334.75,12,11,16017.25
2021-06-18 08:27:00-04:00,1335.5,1337.5,1335.0,1336.5,40,26,53453.75
2021-06-18 08:28:00-04:00,1336.25,1337.0,1336.25,1336.5,13,13,17376.0
2021-06-18 08:29:00-04:00,1336.75,1337.5,1336.5,1337.5,24,10,32088.5
2021-06-18 08:30:00-04:00,1337.75,1338.0,1337.25,1337.75,22,9,29424.75
2021-06-18 08:31:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-18 08:32:00-04:00,1337.75,1339.5,1337.75,1339.0,19,18,25430.25
2021-06-18 08:33:00-04:00,1340.0,1340.25,1339.75,1339.75,3,3,4020.0
2021-06-18 08:34:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-06-18 08:35:00-04:00,1340.75,1341.5,1340.25,1341.25,20,15,26819.0
2021-06-18 08:36:00-04:00,1341.5,1342.5,1341.5,1342.5,23,16,30864.5
2021-06-18 08:37:00-04:00,1342.75,1344.75,1342.25,1344.0,17,10,22833.25
2021-06-18 08:38:00-04:00,1343.25,1344.0,1342.5,1342.5,23,13,30884.75
2021-06-18 08:39:00-04:00,1342.75,1342.75,1341.5,1341.75,80,20,107342.0
2021-06-18 08:40:00-04:00,1341.0,1342.5,1339.75,1341.25,75,51,100570.25
2021-06-18 08:41:00-04:00,1341.0,1341.75,1340.75,1340.75,3,3,4023.5
2021-06-18 08:42:00-04:00,1340.75,1341.0,1340.5,1340.5,3,3,4022.25
2021-06-18 08:43:00-04:00,1342.0,1343.25,1341.75,1343.25,34,18,45645.25
2021-06-18 08:44:00-04:00,1342.5,1344.5,1342.5,1342.5,32,16,42983.75
2021-06-18 09:29:00-04:00,1342.5,1344.75,1342.5,1342.75,38,21,51026.25
2021-06-18 09:30:00-04:00,1342.75,1342.75,1332.0,1332.5,243,193,324662.75
2021-06-18 09:31:00-04:00,1332.0,1333.25,1330.0,1330.5,133,107,176987.25
2021-06-18 09:32:00-04:00,1330.25,1330.25,1327.5,1329.25,95,60,126218.75
2021-06-18 09:33:00-04:00,1329.25,1329.5,1326.5,1326.5,34,25,45139.0
2021-06-18 09:34:00-04:00,1326.25,1326.75,1324.75,1325.5,172,65,227946.0
2021-06-18 09:35:00-04:00,1325.5,1325.75,1324.25,1324.5,75,38,99361.75
2021-06-18 09:36:00-04:00,1324.0,1332.25,1324.0,1332.0,91,59,121077.0
2021-06-18 09:37:00-04:00,1331.75,1338.75,1331.5,1333.0,211,137,281662.25
2021-06-18 09:38:00-04:00,1333.0,1333.5,1331.75,1332.0,60,40,79939.5
2021-06-18 09:39:00-04:00,1331.5,1333.0,1331.5,1332.5,24,15,31970.5
2021-06-18 09:40:00-04:00,1332.0,1332.0,1330.25,1330.5,32,19,42602.0
2021-06-18 09:41:00-04:00,1330.25,1330.5,1328.0,1328.5,54,49,71762.75
2021-06-18 09:42:00-04:00,1328.75,1329.75,1327.5,1329.75,51,41,67747.5
2021-06-18 09:43:00-04:00,1328.75,1330.25,1328.5,1330.0,62,39,82421.75
2021-06-18 09:44:00-04:00,1330.5,1333.0,1330.25,1333.0,80,49,106470.5
2021-06-18 09:45:00-04:00,1332.75,1335.5,1332.25,1334.75,71,56,94730.0
2021-06-18 09:46:00-04:00,1334.25,1334.75,1332.25,1332.75,26,21,34681.25
2021-06-18 09:47:00-04:00,1332.5,1332.5,1331.0,1331.0,14,8,18641.25
2021-06-18 09:48:00-04:00,1331.5,1331.5,1331.0,1331.0,5,5,6656.75
2021-06-18 09:49:00-04:00,1331.25,1331.5,1330.5,1331.0,10,10,13311.25
2021-06-18 09:50:00-04:00,1330.25,1330.25,1328.5,1329.5,116,59,154194.75
2021-06-18 09:51:00-04:00,1330.0,1330.0,1328.75,1329.0,8,7,10634.75
2021-06-18 09:52:00-04:00,1328.75,1331.75,1328.25,1330.5,52,38,69148.75
2021-06-18 09:53:00-04:00,1330.75,1330.75,1328.5,1328.75,52,40,69146.25
2021-06-18 09:54:00-04:00,1328.25,1328.25,1327.25,1328.0,20,17,26555.25
2021-06-18 09:55:00-04:00,1328.25,1331.0,1328.25,1330.5,34,21,45218.0
2021-06-18 09:56:00-04:00,1329.75,1329.75,1328.75,1329.25,15,9,19937.5
2021-06-18 09:57:00-04:00,1329.5,1329.75,1328.0,1328.0,31,25,41185.0
2021-06-18 09:58:00-04:00,1328.25,1328.75,1327.75,1328.0,11,9,14611.0
2021-06-18 09:59:00-04:00,1327.75,1327.75,1326.0,1326.75,22,17,29182.25
2021-06-18 10:00:00-04:00,1326.5,1326.5,1324.75,1325.25,30,14,39776.75
2021-06-18 10:01:00-04:00,1325.75,1325.75,1323.25,1323.25,202,65,267387.75
2021-06-18 10:02:00-04:00,1323.0,1323.75,1321.75,1323.75,64,31,84626.0
2021-06-18 10:03:00-04:00,1323.25,1325.0,1323.0,1323.0,30,19,39714.75
2021-06-18 10:04:00-04:00,1322.5,1322.5,1320.0,1321.0,51,35,67358.25
2021-06-18 10:05:00-04:00,1321.75,1322.0,1321.5,1321.75,11,11,14539.25
2021-06-18 10:06:00-04:00,1321.75,1322.0,1321.5,1322.0,13,10,17184.0
2021-06-18 10:07:00-04:00,1321.75,1321.75,1319.25,1320.25,21,14,27721.0
2021-06-18 10:08:00-04:00,1320.0,1320.0,1319.5,1319.5,9,7,11877.75
2021-06-18 10:09:00-04:00,1319.75,1322.5,1319.75,1322.5,37,27,48884.0
2021-06-18 10:10:00-04:00,1322.75,1323.75,1320.5,1320.75,23,15,30421.5
2021-06-18 10:11:00-04:00,1320.75,1321.5,1320.75,1320.75,11,7,14530.0
2021-06-18 10:12:00-04:00,1321.0,1323.5,1320.25,1323.5,13,11,17179.75
2021-06-18 10:13:00-04:00,1324.25,1324.25,1322.25,1322.25,10,9,13230.25
2021-06-18 10:14:00-04:00,1322.25,1322.75,1321.75,1321.75,8,8,10578.25
2021-06-18 10:15:00-04:00,1321.0,1322.0,1320.75,1322.0,34,19,44919.5
2021-06-18 10:16:00-04:00,1321.75,1322.25,1320.25,1322.25,40,26,52849.5
2021-06-18 10:17:00-04:00,1322.5,1323.0,1322.0,1322.0,23,18,30420.0
2021-06-18 10:18:00-04:00,1322.25,1323.0,1322.25,1323.0,23,10,30425.75
2021-06-18 10:19:00-04:00,1323.0,1323.25,1323.0,1323.0,22,4,29109.0
2021-06-18 10:20:00-04:00,1322.5,1323.75,1322.5,1323.0,23,15,30430.75
2021-06-18 10:21:00-04:00,1323.0,1324.5,1322.5,1324.25,83,72,109863.25
2021-06-18 10:22:00-04:00,1324.5,1325.0,1324.25,1325.0,94,63,124513.5
2021-06-18 10:23:00-04:00,1324.5,1325.0,1324.5,1325.0,28,4,37099.5
2021-06-18 10:24:00-04:00,1324.5,1324.75,1323.75,1324.0,14,13,18538.0
2021-06-18 10:25:00-04:00,1323.0,1323.25,1322.5,1323.0,21,10,27778.75
