,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-18 01:20:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-06-18 01:41:00-04:00,1259.75,1259.75,1259.75,1259.75,2,1,2519.5
2021-06-18 01:42:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-06-18 01:44:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-06-18 01:46:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-06-18 01:47:00-04:00,1262.25,1262.25,1262.0,1262.0,2,2,2524.25
2021-06-18 01:48:00-04:00,1262.25,1262.25,1261.75,1261.75,3,2,3785.75
2021-06-18 01:49:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-06-18 01:54:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-06-18 01:55:00-04:00,1260.5,1260.75,1260.5,1260.75,2,2,2521.25
2021-06-18 01:56:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-06-18 02:12:00-04:00,1259.5,1259.5,1259.5,1259.5,1,1,1259.5
2021-06-18 02:13:00-04:00,1258.5,1258.5,1258.5,1258.5,1,1,1258.5
2021-06-18 02:24:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-06-18 02:25:00-04:00,1256.25,1256.5,1256.25,1256.5,3,3,3769.25
2021-06-18 02:32:00-04:00,1255.5,1255.75,1255.5,1255.5,4,3,5022.5
2021-06-18 02:35:00-04:00,1255.75,1256.0,1255.75,1256.0,4,4,5023.75
2021-06-18 02:36:00-04:00,1256.5,1256.75,1256.5,1256.75,2,2,2513.25
2021-06-18 02:37:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-06-18 02:49:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-06-18 02:51:00-04:00,1253.75,1253.75,1253.75,1253.75,2,2,2507.5
2021-06-18 03:08:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-06-18 03:40:00-04:00,1262.25,1262.5,1262.25,1262.5,7,5,8836.75
2021-06-18 03:50:00-04:00,1264.5,1264.5,1264.5,1264.5,14,10,17703.0
2021-06-18 03:51:00-04:00,1264.5,1264.5,1263.75,1263.75,15,5,18961.5
2021-06-18 03:55:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-06-18 03:56:00-04:00,1264.5,1264.5,1264.5,1264.5,13,4,16438.5
2021-06-18 03:58:00-04:00,1266.25,1266.75,1266.25,1266.25,29,13,36721.75
2021-06-18 03:59:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-06-18 04:01:00-04:00,1265.25,1265.25,1265.25,1265.25,11,1,13917.75
2021-06-18 04:03:00-04:00,1264.5,1264.5,1264.5,1264.5,14,4,17703.0
2021-06-18 04:05:00-04:00,1266.25,1266.25,1266.0,1266.25,15,6,18992.5
2021-06-18 04:07:00-04:00,1265.0,1265.0,1265.0,1265.0,3,1,3795.0
2021-06-18 04:08:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-06-18 04:11:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-06-18 04:16:00-04:00,1268.5,1268.5,1267.75,1267.75,2,2,2536.25
2021-06-18 04:17:00-04:00,1267.0,1267.0,1266.75,1266.75,12,8,15203.25
2021-06-18 04:18:00-04:00,1268.0,1268.0,1268.0,1268.0,9,4,11412.0
2021-06-18 04:19:00-04:00,1268.0,1268.75,1268.0,1268.75,23,15,29174.0
2021-06-18 04:20:00-04:00,1268.75,1269.0,1268.5,1268.5,23,13,29180.0
2021-06-18 04:23:00-04:00,1267.25,1267.75,1267.25,1267.75,6,3,7605.75
2021-06-18 04:24:00-04:00,1268.0,1268.0,1268.0,1268.0,18,12,22824.0
2021-06-18 04:25:00-04:00,1267.0,1267.0,1266.75,1266.75,2,2,2533.75
2021-06-18 04:26:00-04:00,1267.25,1268.0,1267.25,1268.0,4,4,5070.5
2021-06-18 04:29:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-06-18 04:34:00-04:00,1269.75,1274.5,1269.75,1273.0,20,20,25447.0
2021-06-18 04:35:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-06-18 04:36:00-04:00,1273.0,1273.25,1272.75,1273.25,4,4,5092.25
2021-06-18 04:38:00-04:00,1275.5,1276.0,1275.25,1275.25,6,6,7653.25
2021-06-18 04:39:00-04:00,1275.5,1276.25,1275.0,1276.25,13,13,16584.5
2021-06-18 04:40:00-04:00,1276.75,1279.25,1276.75,1278.75,19,14,24268.75
2021-06-18 04:41:00-04:00,1280.0,1280.75,1279.75,1280.5,10,7,12804.0
2021-06-18 04:42:00-04:00,1279.25,1280.0,1279.25,1279.5,5,5,6397.5
2021-06-18 04:43:00-04:00,1279.25,1279.25,1275.5,1275.5,17,14,21710.75
2021-06-18 04:45:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-06-18 04:59:00-04:00,1275.0,1275.25,1275.0,1275.25,13,3,16575.5
2021-06-18 05:00:00-04:00,1275.25,1275.25,1274.5,1275.25,15,7,19127.25
2021-06-18 05:01:00-04:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-06-18 05:15:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-06-18 05:16:00-04:00,1276.0,1276.0,1276.0,1276.0,5,2,6380.0
2021-06-18 05:23:00-04:00,1276.75,1276.75,1276.75,1276.75,8,1,10214.0
2021-06-18 05:31:00-04:00,1277.0,1277.0,1277.0,1277.0,4,2,5108.0
2021-06-18 05:52:00-04:00,1276.75,1276.75,1276.75,1276.75,14,4,17874.5
2021-06-18 05:57:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-06-18 06:25:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-06-18 06:33:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-06-18 06:36:00-04:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-06-18 06:37:00-04:00,1277.25,1277.25,1277.25,1277.25,4,3,5109.0
2021-06-18 06:42:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-06-18 06:55:00-04:00,1280.75,1281.0,1280.75,1281.0,2,2,2561.75
2021-06-18 06:58:00-04:00,1282.0,1282.0,1282.0,1282.0,5,3,6410.0
2021-06-18 07:07:00-04:00,1284.5,1284.5,1284.0,1284.0,2,2,2568.5
2021-06-18 07:11:00-04:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-06-18 07:12:00-04:00,1289.0,1290.25,1288.25,1288.25,8,7,10315.0
2021-06-18 07:15:00-04:00,1290.75,1290.75,1290.75,1290.75,2,1,2581.5
2021-06-18 07:17:00-04:00,1291.0,1291.0,1290.75,1290.75,9,2,11617.75
2021-06-18 07:19:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-18 07:21:00-04:00,1289.75,1291.75,1289.75,1291.75,3,3,3873.0
2021-06-18 07:22:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-18 07:27:00-04:00,1295.0,1296.25,1295.0,1296.25,21,6,27208.75
2021-06-18 07:28:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-06-18 07:41:00-04:00,1290.75,1290.75,1290.75,1290.75,7,4,9035.25
2021-06-18 07:42:00-04:00,1290.75,1290.75,1289.75,1290.5,24,11,30964.25
2021-06-18 07:43:00-04:00,1289.25,1289.25,1289.25,1289.25,2,1,2578.5
2021-06-18 07:44:00-04:00,1288.5,1288.5,1287.25,1287.25,20,7,25750.25
2021-06-18 07:45:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-18 07:46:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-18 07:49:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-06-18 07:50:00-04:00,1286.0,1286.0,1286.0,1286.0,15,9,19290.0
2021-06-18 07:51:00-04:00,1286.75,1286.75,1286.75,1286.75,16,7,20588.0
2021-06-18 07:52:00-04:00,1287.0,1287.25,1287.0,1287.25,32,8,41191.0
2021-06-18 07:55:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-18 07:58:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-06-18 07:59:00-04:00,1286.5,1286.75,1286.0,1286.75,7,6,9004.75
2021-06-18 08:00:00-04:00,1286.5,1286.5,1286.0,1286.0,3,3,3859.0
2021-06-18 08:01:00-04:00,1285.0,1285.0,1284.75,1284.75,2,2,2569.75
2021-06-18 08:02:00-04:00,1284.5,1284.5,1284.25,1284.25,7,7,8990.5
2021-06-18 08:03:00-04:00,1284.5,1284.5,1284.25,1284.25,11,3,14127.75
2021-06-18 08:04:00-04:00,1284.5,1284.5,1284.5,1284.5,17,6,21836.5
2021-06-18 08:05:00-04:00,1284.5,1284.5,1284.5,1284.5,7,5,8991.5
2021-06-18 08:06:00-04:00,1284.5,1284.5,1284.5,1284.5,11,3,14129.5
2021-06-18 08:07:00-04:00,1285.25,1285.25,1284.0,1284.0,13,5,16698.75
2021-06-18 08:08:00-04:00,1282.25,1282.25,1276.25,1278.0,54,31,69066.0
2021-06-18 08:09:00-04:00,1278.5,1282.5,1278.5,1279.75,27,25,34576.75
2021-06-18 08:10:00-04:00,1279.0,1282.5,1279.0,1282.5,9,9,11530.25
2021-06-18 08:11:00-04:00,1282.0,1282.25,1282.0,1282.25,2,2,2564.25
2021-06-18 08:12:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-06-18 08:23:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-18 08:26:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-06-18 08:27:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-06-18 08:31:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-18 08:32:00-04:00,1286.0,1287.0,1286.0,1287.0,5,2,6431.0
2021-06-18 08:33:00-04:00,1287.75,1287.75,1287.75,1287.75,16,5,20604.0
2021-06-18 08:34:00-04:00,1287.75,1287.75,1287.75,1287.75,14,4,18028.5
2021-06-18 08:35:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-06-18 08:37:00-04:00,1291.0,1291.0,1291.0,1291.0,2,1,2582.0
2021-06-18 08:38:00-04:00,1290.75,1290.75,1289.75,1289.75,3,3,3870.25
2021-06-18 08:40:00-04:00,1289.25,1290.25,1288.75,1290.25,14,14,18047.5
2021-06-18 08:41:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-06-18 08:42:00-04:00,1288.5,1288.5,1287.75,1287.75,35,4,45083.0
2021-06-18 08:43:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-18 08:44:00-04:00,1290.5,1292.0,1289.5,1289.5,8,8,10328.25
2021-06-18 09:29:00-04:00,1290.0,1290.0,1289.75,1290.0,6,4,7739.75
2021-06-18 09:30:00-04:00,1289.25,1289.25,1278.25,1280.75,56,46,71981.0
2021-06-18 09:31:00-04:00,1277.75,1278.0,1276.75,1277.75,17,16,21716.0
2021-06-18 09:32:00-04:00,1276.5,1277.0,1275.75,1277.0,29,18,37012.75
2021-06-18 09:33:00-04:00,1275.0,1275.75,1274.5,1274.5,20,17,25498.25
2021-06-18 09:34:00-04:00,1274.5,1274.5,1273.75,1273.75,16,16,20388.75
2021-06-18 09:35:00-04:00,1274.25,1274.5,1273.25,1273.25,12,6,15281.25
2021-06-18 09:36:00-04:00,1273.0,1277.25,1273.0,1277.25,9,7,11485.75
2021-06-18 09:37:00-04:00,1279.75,1286.0,1279.75,1282.5,72,47,92402.0
2021-06-18 09:38:00-04:00,1281.5,1282.25,1281.0,1281.0,13,12,16660.75
2021-06-18 09:39:00-04:00,1280.5,1281.5,1280.5,1281.25,10,9,12809.5
2021-06-18 09:40:00-04:00,1280.75,1280.75,1280.25,1280.25,4,4,5121.75
2021-06-18 09:41:00-04:00,1277.75,1278.0,1277.75,1278.0,2,2,2555.75
2021-06-18 09:42:00-04:00,1278.25,1278.25,1277.0,1277.0,6,6,7667.0
2021-06-18 09:43:00-04:00,1278.0,1279.0,1278.0,1278.25,12,7,15342.25
2021-06-18 09:44:00-04:00,1279.5,1280.25,1278.5,1280.25,34,15,43480.5
2021-06-18 09:45:00-04:00,1280.25,1282.0,1280.25,1282.0,13,9,16651.75
2021-06-18 09:46:00-04:00,1282.5,1282.5,1280.25,1280.25,18,16,23059.25
2021-06-18 09:47:00-04:00,1279.0,1279.0,1278.75,1278.75,2,2,2557.75
2021-06-18 09:48:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-06-18 09:49:00-04:00,1279.0,1279.25,1278.75,1279.25,8,7,10231.75
2021-06-18 09:50:00-04:00,1278.25,1278.25,1278.0,1278.25,5,5,6390.5
2021-06-18 09:51:00-04:00,1278.0,1278.0,1277.25,1277.25,3,3,3833.25
2021-06-18 09:52:00-04:00,1277.75,1279.25,1277.75,1279.25,8,7,10226.5
2021-06-18 09:53:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-06-18 09:54:00-04:00,1277.5,1277.5,1277.25,1277.25,9,3,11495.5
2021-06-18 09:55:00-04:00,1277.75,1279.5,1277.75,1279.5,7,6,8946.5
2021-06-18 09:56:00-04:00,1278.75,1279.0,1278.75,1279.0,9,4,11510.25
2021-06-18 09:57:00-04:00,1278.75,1278.75,1277.75,1277.75,6,3,7669.5
2021-06-18 09:58:00-04:00,1277.75,1277.75,1277.5,1277.75,7,3,8943.5
2021-06-18 09:59:00-04:00,1276.0,1277.0,1276.0,1277.0,5,3,6383.0
2021-06-18 10:00:00-04:00,1275.5,1275.5,1275.5,1275.5,3,3,3826.5
2021-06-18 10:01:00-04:00,1275.75,1275.75,1274.5,1274.5,10,8,12748.75
2021-06-18 10:02:00-04:00,1274.25,1275.0,1273.25,1274.25,12,11,15288.25
2021-06-18 10:03:00-04:00,1276.25,1276.25,1274.5,1274.5,8,5,10206.0
2021-06-18 10:04:00-04:00,1273.5,1273.5,1272.25,1272.5,8,7,10182.75
2021-06-18 10:05:00-04:00,1273.25,1273.75,1273.0,1273.75,6,6,7640.0
2021-06-18 10:06:00-04:00,1273.5,1273.5,1273.25,1273.25,3,3,3820.0
2021-06-18 10:07:00-04:00,1273.0,1273.0,1270.5,1271.5,23,20,29249.0
2021-06-18 10:08:00-04:00,1271.0,1271.25,1271.0,1271.25,9,9,11441.0
2021-06-18 10:09:00-04:00,1272.0,1273.5,1272.0,1273.5,9,6,11456.25
2021-06-18 10:10:00-04:00,1273.75,1273.75,1273.5,1273.5,2,2,2547.25
2021-06-18 10:11:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-06-18 10:12:00-04:00,1272.75,1273.5,1272.75,1273.5,2,2,2546.25
2021-06-18 10:14:00-04:00,1274.5,1274.5,1273.75,1274.0,8,5,10191.75
2021-06-18 10:15:00-04:00,1272.75,1273.0,1272.75,1273.0,3,2,3818.5
2021-06-18 10:16:00-04:00,1274.25,1274.25,1273.0,1273.0,7,3,8914.0
2021-06-18 10:17:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-06-18 10:18:00-04:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-06-18 10:20:00-04:00,1275.0,1275.75,1275.0,1275.75,7,3,8929.5
2021-06-18 10:21:00-04:00,1275.75,1275.75,1275.25,1275.25,2,2,2551.0
2021-06-18 10:22:00-04:00,1276.5,1276.5,1276.0,1276.0,4,3,5105.0
2021-06-18 10:23:00-04:00,1276.0,1276.25,1276.0,1276.25,3,2,3828.5
2021-06-18 10:24:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-06-18 10:25:00-04:00,1275.25,1275.25,1274.75,1274.75,2,2,2550.0
2021-06-18 10:26:00-04:00,1275.5,1275.75,1275.5,1275.75,3,3,3826.75
2021-06-18 10:29:00-04:00,1274.75,1277.5,1274.75,1277.5,10,7,12765.25
2021-06-18 10:30:00-04:00,1278.75,1279.25,1278.75,1279.25,5,4,6395.25
2021-06-18 10:31:00-04:00,1279.75,1280.75,1279.75,1280.75,7,6,8961.25
2021-06-18 10:32:00-04:00,1282.0,1284.75,1282.0,1284.75,9,5,11551.0
2021-06-18 10:33:00-04:00,1284.75,1285.75,1284.75,1285.75,6,6,7711.0
2021-06-18 10:34:00-04:00,1285.75,1287.75,1285.75,1287.75,10,7,12868.75
2021-06-18 10:35:00-04:00,1287.25,1287.5,1287.25,1287.5,2,2,2574.75
2021-06-18 10:36:00-04:00,1288.25,1289.0,1288.25,1288.75,5,5,6442.75
2021-06-18 10:37:00-04:00,1288.75,1289.0,1287.5,1289.0,12,9,15459.0
2021-06-18 10:38:00-04:00,1288.0,1289.0,1288.0,1289.0,4,4,5153.25
2021-06-18 10:40:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-06-18 10:41:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-18 10:42:00-04:00,1288.0,1288.0,1287.25,1287.25,8,6,10302.75
2021-06-18 10:43:00-04:00,1287.25,1288.75,1287.25,1288.75,7,3,9016.0
2021-06-18 10:44:00-04:00,1288.25,1288.25,1286.5,1286.75,12,9,15445.25
2021-06-18 10:46:00-04:00,1287.75,1287.75,1287.75,1287.75,2,2,2575.5
2021-06-18 10:47:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-06-18 10:48:00-04:00,1286.5,1286.5,1285.0,1285.0,4,4,5144.5
2021-06-18 10:49:00-04:00,1284.75,1285.5,1284.5,1285.5,3,3,3854.75
2021-06-18 10:50:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-18 10:51:00-04:00,1284.0,1284.0,1282.75,1282.75,4,3,5133.25
2021-06-18 10:52:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-18 10:53:00-04:00,1282.5,1283.0,1282.25,1282.75,13,8,16674.75
2021-06-18 10:54:00-04:00,1282.5,1282.5,1282.5,1282.5,2,2,2565.0
2021-06-18 10:55:00-04:00,1283.25,1283.75,1283.25,1283.75,13,10,16686.0
2021-06-18 10:56:00-04:00,1283.75,1284.5,1283.25,1283.25,55,18,70605.75
2021-06-18 10:57:00-04:00,1282.5,1283.25,1281.5,1281.5,48,13,61584.0
2021-06-18 10:58:00-04:00,1281.75,1281.75,1281.5,1281.5,4,2,5126.25
2021-06-18 10:59:00-04:00,1282.25,1282.75,1282.25,1282.75,2,2,2565.0
2021-06-18 11:00:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-18 11:02:00-04:00,1282.25,1282.75,1282.25,1282.75,4,3,5129.5
2021-06-18 11:03:00-04:00,1283.0,1283.0,1283.0,1283.0,3,2,3849.0
2021-06-18 11:04:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-06-18 11:06:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-18 11:07:00-04:00,1285.75,1287.0,1285.75,1287.0,3,3,3858.75
2021-06-18 11:08:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
