,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-18 06:06:00-04:00,1294.75,1295.0,1294.25,1294.5,22,10,28480.25
2021-06-18 06:07:00-04:00,1293.5,1293.5,1293.25,1293.25,3,3,3880.0
2021-06-18 06:08:00-04:00,1293.25,1293.25,1293.0,1293.0,2,2,2586.25
2021-06-18 06:09:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-06-18 06:12:00-04:00,1294.25,1294.25,1294.25,1294.25,6,4,7765.5
2021-06-18 06:18:00-04:00,1293.75,1293.75,1292.0,1292.5,25,11,32313.0
2021-06-18 06:19:00-04:00,1292.0,1292.5,1292.0,1292.5,2,2,2584.5
2021-06-18 06:21:00-04:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-06-18 06:22:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-18 06:23:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-18 06:24:00-04:00,1292.5,1292.5,1292.5,1292.5,2,1,2585.0
2021-06-18 06:25:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-18 06:26:00-04:00,1294.5,1295.25,1294.5,1295.25,9,7,11654.0
2021-06-18 06:27:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-06-18 06:32:00-04:00,1295.75,1295.75,1295.75,1295.75,6,1,7774.5
2021-06-18 06:37:00-04:00,1297.75,1297.75,1297.75,1297.75,6,2,7786.5
2021-06-18 06:38:00-04:00,1298.0,1298.0,1298.0,1298.0,8,3,10384.0
2021-06-18 06:39:00-04:00,1298.75,1299.0,1298.75,1298.75,8,3,10390.25
2021-06-18 06:40:00-04:00,1298.75,1298.75,1298.5,1298.5,9,3,11688.25
2021-06-18 06:42:00-04:00,1298.25,1298.25,1298.0,1298.0,3,2,3894.25
2021-06-18 06:51:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-06-18 06:53:00-04:00,1299.0,1300.25,1299.0,1300.25,26,14,33790.0
2021-06-18 06:56:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-18 06:58:00-04:00,1301.5,1302.5,1301.5,1302.25,12,6,15624.0
2021-06-18 06:59:00-04:00,1302.75,1304.5,1302.75,1304.25,35,10,45628.5
2021-06-18 07:05:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-18 07:07:00-04:00,1304.0,1306.0,1304.0,1306.0,29,14,37848.0
2021-06-18 07:08:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-18 07:09:00-04:00,1306.0,1306.75,1306.0,1306.0,24,7,31351.75
2021-06-18 07:11:00-04:00,1307.75,1308.75,1307.75,1308.5,16,11,20935.5
2021-06-18 07:12:00-04:00,1308.5,1310.75,1308.5,1309.5,14,7,18329.75
2021-06-18 07:13:00-04:00,1308.5,1309.0,1308.25,1309.0,4,3,5234.0
2021-06-18 07:14:00-04:00,1309.5,1311.75,1309.5,1311.75,30,10,39332.0
2021-06-18 07:15:00-04:00,1311.25,1311.75,1311.25,1311.75,16,12,20986.75
2021-06-18 07:16:00-04:00,1310.75,1311.75,1310.75,1311.5,5,5,6556.0
2021-06-18 07:17:00-04:00,1311.25,1311.25,1311.25,1311.25,2,1,2622.5
2021-06-18 07:19:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-06-18 07:20:00-04:00,1309.5,1309.5,1308.5,1309.25,23,7,30116.25
2021-06-18 07:21:00-04:00,1309.0,1310.5,1308.5,1310.5,21,4,27489.75
2021-06-18 07:22:00-04:00,1311.75,1313.5,1311.75,1313.5,8,6,10500.5
2021-06-18 07:23:00-04:00,1313.5,1313.75,1313.25,1313.25,18,5,23642.75
2021-06-18 07:24:00-04:00,1313.5,1314.25,1313.5,1314.0,52,9,68328.25
2021-06-18 07:25:00-04:00,1315.0,1316.0,1315.0,1316.0,17,3,22362.0
2021-06-18 07:26:00-04:00,1314.75,1315.25,1314.0,1315.0,4,4,5259.0
2021-06-18 07:29:00-04:00,1314.0,1314.0,1312.75,1312.75,10,8,13131.5
2021-06-18 07:32:00-04:00,1313.5,1313.5,1313.25,1313.25,23,15,30210.25
2021-06-18 07:33:00-04:00,1313.5,1313.5,1312.75,1312.75,18,7,23638.75
2021-06-18 07:34:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-18 07:35:00-04:00,1311.75,1311.75,1311.5,1311.5,2,2,2623.25
2021-06-18 07:37:00-04:00,1311.25,1312.0,1311.25,1312.0,5,5,6559.25
2021-06-18 07:38:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-18 07:39:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-06-18 07:41:00-04:00,1310.25,1310.75,1310.25,1310.75,25,3,32761.5
2021-06-18 07:43:00-04:00,1309.75,1309.75,1308.5,1308.5,8,5,10471.5
2021-06-18 07:44:00-04:00,1308.25,1308.25,1304.75,1306.0,48,26,62701.5
2021-06-18 07:45:00-04:00,1306.75,1306.75,1305.75,1306.25,30,8,39185.0
2021-06-18 07:46:00-04:00,1305.75,1305.75,1305.5,1305.5,4,4,5222.75
2021-06-18 07:47:00-04:00,1305.75,1305.75,1304.75,1304.75,7,2,9138.25
2021-06-18 07:48:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-06-18 07:49:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-06-18 07:50:00-04:00,1305.0,1305.0,1304.0,1304.5,5,5,6522.75
2021-06-18 07:51:00-04:00,1305.75,1305.75,1305.75,1305.75,17,8,22197.75
2021-06-18 07:52:00-04:00,1306.0,1307.75,1306.0,1307.75,21,12,27438.5
2021-06-18 07:55:00-04:00,1303.75,1303.75,1303.75,1303.75,2,1,2607.5
2021-06-18 07:57:00-04:00,1304.5,1304.5,1303.75,1304.25,3,3,3912.5
2021-06-18 07:58:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-18 08:00:00-04:00,1302.5,1302.5,1301.25,1301.25,27,9,35146.25
2021-06-18 08:01:00-04:00,1301.5,1301.5,1301.0,1301.0,19,7,24726.25
2021-06-18 08:02:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-06-18 08:03:00-04:00,1301.75,1301.75,1300.75,1300.75,4,2,5204.0
2021-06-18 08:04:00-04:00,1301.75,1302.0,1301.75,1302.0,2,2,2603.75
2021-06-18 08:05:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-18 08:06:00-04:00,1301.75,1301.75,1301.75,1301.75,2,2,2603.5
2021-06-18 08:07:00-04:00,1301.25,1301.25,1299.75,1300.25,8,5,10401.0
2021-06-18 08:08:00-04:00,1300.25,1300.25,1291.5,1294.75,66,47,85519.75
2021-06-18 08:09:00-04:00,1294.25,1297.5,1294.0,1295.5,27,21,34970.5
2021-06-18 08:10:00-04:00,1297.25,1298.5,1297.25,1298.5,11,5,14275.5
2021-06-18 08:11:00-04:00,1298.0,1298.0,1296.25,1296.25,10,8,12972.25
2021-06-18 08:12:00-04:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-06-18 08:13:00-04:00,1297.25,1298.0,1297.25,1297.5,10,9,12975.75
2021-06-18 08:14:00-04:00,1299.5,1299.75,1299.5,1299.75,30,12,38987.5
2021-06-18 08:15:00-04:00,1299.75,1299.75,1299.5,1299.75,14,12,18195.5
2021-06-18 08:16:00-04:00,1299.75,1300.25,1299.75,1300.25,3,2,3899.75
2021-06-18 08:17:00-04:00,1300.25,1300.25,1300.25,1300.25,6,5,7801.5
2021-06-18 08:18:00-04:00,1300.25,1300.25,1300.25,1300.25,12,8,15603.0
2021-06-18 08:19:00-04:00,1300.25,1300.5,1299.25,1299.25,98,55,127423.25
2021-06-18 08:20:00-04:00,1299.75,1300.25,1298.75,1298.75,5,4,6498.25
2021-06-18 08:21:00-04:00,1299.5,1299.5,1298.75,1298.75,23,12,29872.5
2021-06-18 08:22:00-04:00,1298.75,1299.75,1298.75,1299.75,10,5,12989.0
2021-06-18 08:23:00-04:00,1300.0,1301.0,1299.75,1301.0,21,13,27316.75
2021-06-18 08:24:00-04:00,1301.25,1301.25,1300.5,1301.0,5,5,6503.75
2021-06-18 08:27:00-04:00,1301.25,1302.75,1301.25,1302.5,10,5,13021.0
2021-06-18 08:28:00-04:00,1302.25,1302.25,1301.25,1301.25,3,3,3905.75
2021-06-18 08:29:00-04:00,1302.5,1302.5,1301.0,1301.0,3,2,3906.0
2021-06-18 08:31:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-18 08:32:00-04:00,1302.75,1304.25,1302.75,1303.75,8,6,10430.25
2021-06-18 08:33:00-04:00,1304.75,1305.0,1304.75,1305.0,2,2,2609.75
2021-06-18 08:35:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-18 08:36:00-04:00,1307.0,1307.25,1307.0,1307.25,4,4,5228.25
2021-06-18 08:37:00-04:00,1308.25,1308.75,1308.25,1308.75,2,2,2617.0
2021-06-18 08:38:00-04:00,1308.75,1309.25,1307.25,1307.25,6,4,7848.75
2021-06-18 08:39:00-04:00,1307.0,1307.25,1307.0,1307.25,8,4,10456.25
2021-06-18 08:40:00-04:00,1306.25,1307.5,1306.0,1307.5,10,5,13065.25
2021-06-18 08:41:00-04:00,1306.25,1306.25,1306.25,1306.25,7,2,9143.75
2021-06-18 08:42:00-04:00,1305.75,1306.75,1305.75,1306.75,4,2,5225.0
2021-06-18 08:43:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-18 08:44:00-04:00,1308.5,1310.0,1307.75,1307.75,19,11,24858.5
2021-06-18 09:29:00-04:00,1307.5,1308.0,1307.5,1307.75,11,6,14383.25
2021-06-18 09:30:00-04:00,1308.0,1308.0,1295.75,1296.25,104,85,135267.5
2021-06-18 09:31:00-04:00,1296.5,1296.5,1294.5,1295.25,11,11,14251.0
2021-06-18 09:32:00-04:00,1294.0,1294.0,1292.5,1293.0,12,11,15515.5
2021-06-18 09:33:00-04:00,1292.5,1292.5,1292.0,1292.0,7,6,9045.75
2021-06-18 09:34:00-04:00,1290.5,1291.5,1289.75,1290.5,92,56,118678.25
2021-06-18 09:35:00-04:00,1290.5,1290.5,1289.0,1289.5,41,15,52880.25
2021-06-18 09:36:00-04:00,1288.75,1297.0,1288.75,1297.0,18,18,23276.0
2021-06-18 09:37:00-04:00,1297.0,1304.75,1296.75,1299.75,267,72,347687.25
2021-06-18 09:38:00-04:00,1298.5,1298.75,1297.0,1297.5,34,19,44123.25
2021-06-18 09:39:00-04:00,1297.0,1298.5,1296.75,1297.75,26,21,33745.75
2021-06-18 09:40:00-04:00,1297.0,1297.75,1297.0,1297.5,17,15,22055.75
2021-06-18 09:41:00-04:00,1297.25,1297.25,1293.75,1293.75,22,17,28511.0
2021-06-18 09:42:00-04:00,1294.5,1295.75,1293.25,1295.5,28,22,36245.25
2021-06-18 09:43:00-04:00,1294.5,1295.0,1294.0,1295.0,35,10,45303.25
2021-06-18 09:44:00-04:00,1295.75,1297.5,1294.75,1297.0,17,15,22031.0
2021-06-18 09:45:00-04:00,1297.5,1299.25,1297.5,1298.75,15,10,19480.0
2021-06-18 09:46:00-04:00,1298.75,1298.75,1298.5,1298.5,14,13,18180.75
2021-06-18 09:47:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-06-18 09:48:00-04:00,1295.5,1296.5,1295.5,1296.5,9,6,11660.5
2021-06-18 09:49:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-06-18 09:50:00-04:00,1294.25,1294.25,1294.0,1294.0,2,2,2588.25
2021-06-18 09:51:00-04:00,1294.5,1294.5,1294.5,1294.5,9,9,11650.5
2021-06-18 09:52:00-04:00,1293.0,1296.5,1293.0,1295.5,43,28,55670.75
2021-06-18 09:53:00-04:00,1296.0,1296.0,1294.25,1294.25,10,9,12954.0
2021-06-18 09:54:00-04:00,1293.5,1293.5,1293.0,1293.0,18,3,23274.5
2021-06-18 09:55:00-04:00,1294.0,1296.5,1294.0,1295.5,23,17,29788.75
2021-06-18 09:56:00-04:00,1294.75,1295.25,1294.5,1295.25,10,6,12947.75
2021-06-18 09:57:00-04:00,1294.75,1294.75,1293.75,1293.75,13,8,16823.5
2021-06-18 09:58:00-04:00,1294.25,1294.25,1294.0,1294.0,3,3,3882.25
2021-06-18 09:59:00-04:00,1293.25,1293.25,1291.5,1292.25,43,22,55578.25
2021-06-18 10:00:00-04:00,1292.25,1292.25,1290.5,1290.5,3,2,3875.0
2021-06-18 10:01:00-04:00,1291.25,1291.5,1289.5,1289.5,42,22,54186.5
2021-06-18 10:02:00-04:00,1289.5,1290.25,1288.25,1290.25,42,21,54152.0
2021-06-18 10:03:00-04:00,1289.75,1291.0,1289.75,1289.75,14,9,18064.75
2021-06-18 10:04:00-04:00,1289.25,1289.25,1287.0,1287.25,13,12,16744.25
2021-06-18 10:05:00-04:00,1288.75,1288.75,1288.0,1288.25,8,5,10307.25
2021-06-18 10:06:00-04:00,1288.5,1288.5,1288.5,1288.5,2,2,2577.0
2021-06-18 10:07:00-04:00,1288.75,1288.75,1285.75,1287.0,13,9,16723.75
2021-06-18 10:08:00-04:00,1286.5,1286.5,1285.25,1286.25,36,11,46284.25
2021-06-18 10:09:00-04:00,1286.0,1289.25,1286.0,1289.25,37,10,47655.0
2021-06-18 10:10:00-04:00,1289.0,1289.0,1287.5,1287.5,2,2,2576.5
2021-06-18 10:11:00-04:00,1287.75,1288.25,1287.5,1287.5,5,4,6439.0
2021-06-18 10:12:00-04:00,1287.5,1290.5,1287.5,1290.5,14,11,18047.25
2021-06-18 10:13:00-04:00,1289.25,1289.25,1288.75,1288.75,3,3,3867.25
2021-06-18 10:14:00-04:00,1288.5,1289.25,1288.5,1289.0,13,7,16754.0
2021-06-18 10:15:00-04:00,1288.0,1288.0,1287.25,1288.0,5,5,6438.5
2021-06-18 10:16:00-04:00,1288.25,1289.25,1286.5,1289.25,36,23,46362.0
2021-06-18 10:17:00-04:00,1289.25,1289.5,1288.5,1289.0,6,5,7734.5
2021-06-18 10:18:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-06-18 10:19:00-04:00,1290.0,1290.25,1290.0,1290.25,4,2,5160.25
2021-06-18 10:20:00-04:00,1290.0,1290.25,1290.0,1290.0,3,3,3870.25
2021-06-18 10:21:00-04:00,1290.0,1291.0,1290.0,1290.75,7,6,9034.0
2021-06-18 10:22:00-04:00,1291.25,1291.25,1291.25,1291.25,4,3,5165.0
2021-06-18 10:24:00-04:00,1291.25,1291.25,1290.5,1290.5,21,3,27102.25
2021-06-18 10:25:00-04:00,1289.75,1289.75,1289.5,1289.5,2,2,2579.25
2021-06-18 10:26:00-04:00,1291.25,1291.25,1290.25,1290.25,3,3,3871.75
2021-06-18 10:27:00-04:00,1290.0,1290.0,1289.75,1289.75,2,2,2579.75
2021-06-18 10:28:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-18 10:29:00-04:00,1289.75,1293.0,1289.75,1293.0,12,12,15497.75
2021-06-18 10:30:00-04:00,1294.0,1295.5,1294.0,1295.5,18,11,23307.0
2021-06-18 10:31:00-04:00,1295.75,1297.5,1295.75,1297.5,22,13,28530.0
2021-06-18 10:32:00-04:00,1297.5,1301.25,1297.5,1301.0,25,19,32502.5
2021-06-18 10:33:00-04:00,1301.0,1302.25,1300.75,1302.0,13,11,16920.0
2021-06-18 10:34:00-04:00,1301.75,1304.25,1301.75,1303.75,28,14,36501.5
2021-06-18 10:35:00-04:00,1304.5,1304.75,1304.0,1304.0,24,16,31311.5
2021-06-18 10:36:00-04:00,1303.5,1306.0,1303.5,1305.75,9,7,11744.25
2021-06-18 10:37:00-04:00,1305.5,1305.75,1304.5,1305.75,7,7,9134.75
2021-06-18 10:38:00-04:00,1304.75,1305.5,1304.75,1305.5,24,10,31326.75
2021-06-18 10:39:00-04:00,1306.25,1306.5,1306.25,1306.5,4,2,5225.5
2021-06-18 10:40:00-04:00,1304.25,1304.25,1303.0,1303.0,4,2,5213.25
2021-06-18 10:41:00-04:00,1302.25,1302.75,1301.5,1302.75,13,9,16928.75
2021-06-18 10:42:00-04:00,1303.75,1304.5,1303.75,1304.25,37,11,48243.0
2021-06-18 10:43:00-04:00,1304.0,1305.5,1304.0,1305.25,46,15,60041.0
2021-06-18 10:44:00-04:00,1304.75,1304.75,1303.25,1303.25,4,3,5214.75
2021-06-18 10:46:00-04:00,1303.75,1304.5,1303.75,1304.25,17,11,22168.25
2021-06-18 10:47:00-04:00,1303.25,1303.75,1303.25,1303.75,4,3,5213.5
2021-06-18 10:48:00-04:00,1302.75,1302.75,1302.25,1302.25,22,3,28660.0
2021-06-18 10:49:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-18 10:50:00-04:00,1301.25,1301.25,1301.0,1301.0,37,2,48143.0
2021-06-18 10:51:00-04:00,1300.25,1300.25,1299.75,1299.75,28,8,36399.75
2021-06-18 10:52:00-04:00,1298.75,1298.75,1298.5,1298.5,7,6,9090.25
2021-06-18 10:53:00-04:00,1298.5,1299.5,1298.5,1298.5,7,5,9093.25
2021-06-18 10:54:00-04:00,1298.75,1299.0,1298.75,1299.0,6,4,7793.25
2021-06-18 10:55:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-06-18 10:56:00-04:00,1300.0,1300.0,1299.75,1299.75,2,2,2599.75
2021-06-18 10:57:00-04:00,1298.25,1298.25,1297.25,1297.25,18,8,23363.25
2021-06-18 10:58:00-04:00,1297.25,1297.25,1297.0,1297.0,6,3,7782.5
2021-06-18 10:59:00-04:00,1298.5,1298.5,1298.5,1298.5,2,1,2597.0
2021-06-18 11:00:00-04:00,1297.0,1297.0,1296.5,1296.5,8,6,10372.75
2021-06-18 11:01:00-04:00,1297.0,1297.0,1297.0,1297.0,3,1,3891.0
2021-06-18 11:04:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-06-18 11:05:00-04:00,1300.5,1300.5,1299.75,1300.5,15,5,19500.75
2021-06-18 11:06:00-04:00,1300.25,1301.0,1300.25,1300.75,8,6,10403.75
2021-06-18 11:07:00-04:00,1302.25,1304.0,1302.0,1303.25,15,9,19544.75
2021-06-18 11:08:00-04:00,1303.0,1303.0,1302.25,1302.5,40,9,52094.0
2021-06-18 11:09:00-04:00,1303.25,1305.0,1303.25,1305.0,6,6,7823.5
2021-06-18 11:10:00-04:00,1305.0,1307.5,1305.0,1307.5,22,13,28736.5
2021-06-18 11:11:00-04:00,1307.0,1307.5,1307.0,1307.5,35,8,45753.5
2021-06-18 11:12:00-04:00,1308.25,1308.5,1308.25,1308.5,3,3,3925.25
2021-06-18 11:13:00-04:00,1307.75,1307.75,1306.0,1306.0,5,5,6532.75
2021-06-18 11:14:00-04:00,1306.0,1306.0,1302.75,1302.75,34,11,44346.75
2021-06-18 11:15:00-04:00,1303.25,1304.75,1303.25,1304.75,9,7,11732.5
2021-06-18 11:16:00-04:00,1305.0,1305.0,1304.5,1304.5,40,3,52191.5
2021-06-18 11:17:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-06-18 11:18:00-04:00,1304.5,1306.0,1304.5,1306.0,9,6,11743.75
2021-06-18 11:20:00-04:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-06-18 11:21:00-04:00,1307.0,1307.5,1307.0,1307.0,46,6,60125.25
2021-06-18 11:22:00-04:00,1305.5,1305.5,1305.25,1305.25,4,2,5221.75
2021-06-18 11:23:00-04:00,1304.0,1304.5,1303.0,1304.5,49,11,63879.25
2021-06-18 11:24:00-04:00,1304.5,1305.25,1304.5,1305.25,4,2,5220.25
2021-06-18 11:25:00-04:00,1304.0,1304.0,1303.25,1303.25,4,2,5214.5
2021-06-18 11:27:00-04:00,1304.5,1304.5,1304.5,1304.5,6,3,7827.0
2021-06-18 11:28:00-04:00,1304.75,1305.25,1304.75,1305.25,4,3,5220.0
2021-06-18 11:29:00-04:00,1305.0,1306.75,1305.0,1306.75,11,7,14366.75
2021-06-18 11:30:00-04:00,1305.5,1305.5,1305.0,1305.5,10,4,13053.0
2021-06-18 11:31:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-06-18 11:32:00-04:00,1305.5,1306.25,1305.5,1306.25,7,5,9143.0
2021-06-18 11:33:00-04:00,1307.5,1307.5,1306.5,1306.5,14,6,18297.25
2021-06-18 11:34:00-04:00,1307.75,1308.0,1307.75,1308.0,4,3,5231.75
2021-06-18 11:35:00-04:00,1308.0,1311.25,1308.0,1310.75,75,29,98206.25
2021-06-18 11:36:00-04:00,1310.25,1312.25,1310.25,1312.25,25,8,32798.5
2021-06-18 11:37:00-04:00,1312.25,1312.25,1311.75,1311.75,5,3,6560.5
2021-06-18 11:38:00-04:00,1312.0,1313.0,1312.0,1313.0,5,4,6561.75
2021-06-18 11:39:00-04:00,1312.5,1312.5,1311.5,1311.5,4,2,5248.0
2021-06-18 11:40:00-04:00,1311.0,1312.75,1311.0,1312.25,15,8,19682.25
2021-06-18 11:41:00-04:00,1313.25,1313.25,1312.75,1313.0,54,37,70889.25
2021-06-18 11:42:00-04:00,1313.0,1313.0,1312.75,1312.75,4,3,5251.5
2021-06-18 11:43:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-18 11:44:00-04:00,1313.25,1314.0,1313.25,1314.0,14,11,18393.25
2021-06-18 11:45:00-04:00,1313.75,1314.25,1313.75,1314.25,4,3,5256.25
2021-06-18 11:46:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-18 11:47:00-04:00,1314.0,1315.25,1314.0,1315.25,26,5,34189.0
2021-06-18 11:48:00-04:00,1314.75,1314.75,1314.75,1314.75,7,5,9203.25
2021-06-18 11:49:00-04:00,1313.5,1314.0,1312.5,1312.5,39,18,51218.0
2021-06-18 11:50:00-04:00,1312.5,1314.5,1312.5,1313.75,26,11,34152.5
2021-06-18 11:51:00-04:00,1314.0,1314.0,1311.25,1311.25,13,12,17065.5
2021-06-18 11:52:00-04:00,1310.5,1310.5,1310.25,1310.25,13,6,17036.0
2021-06-18 11:53:00-04:00,1311.25,1311.5,1310.75,1310.75,4,3,5244.25
2021-06-18 11:54:00-04:00,1309.75,1310.25,1309.75,1310.25,5,5,6550.25
2021-06-18 11:55:00-04:00,1311.5,1316.0,1311.5,1316.0,59,26,77594.5
2021-06-18 11:56:00-04:00,1316.5,1316.75,1314.75,1314.75,26,14,34228.75
2021-06-18 11:57:00-04:00,1315.0,1315.25,1314.25,1315.25,4,3,5259.5
2021-06-18 11:58:00-04:00,1315.75,1315.75,1314.0,1314.25,38,17,49954.25
2021-06-18 11:59:00-04:00,1314.75,1316.75,1314.75,1316.75,9,9,11843.25
2021-06-18 12:00:00-04:00,1317.5,1318.25,1317.5,1317.75,80,41,105437.0
2021-06-18 12:01:00-04:00,1317.75,1318.0,1317.0,1317.0,18,18,23714.0
2021-06-18 12:02:00-04:00,1316.75,1318.5,1316.75,1318.5,11,9,14496.25
2021-06-18 12:03:00-04:00,1318.75,1319.0,1318.25,1318.25,22,18,29013.25
2021-06-18 12:04:00-04:00,1318.25,1318.5,1318.0,1318.5,8,6,10546.75
2021-06-18 12:05:00-04:00,1318.25,1319.0,1318.25,1319.0,2,2,2637.25
2021-06-18 12:06:00-04:00,1318.5,1318.5,1317.75,1317.75,5,5,6590.5
2021-06-18 12:07:00-04:00,1317.25,1318.75,1317.25,1318.75,17,16,22402.25
2021-06-18 12:08:00-04:00,1318.25,1318.75,1318.25,1318.75,2,2,2637.0
2021-06-18 12:09:00-04:00,1318.75,1318.75,1318.25,1318.5,12,12,15824.0
2021-06-18 12:10:00-04:00,1319.0,1320.0,1319.0,1320.0,9,8,11875.75
2021-06-18 12:11:00-04:00,1320.75,1321.0,1320.25,1321.0,33,11,43586.0
2021-06-18 12:12:00-04:00,1321.25,1324.0,1321.25,1323.5,49,31,64838.75
2021-06-18 12:13:00-04:00,1323.5,1323.75,1322.75,1322.75,62,27,82067.25
2021-06-18 12:14:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-06-18 12:15:00-04:00,1323.0,1323.5,1322.0,1323.5,22,16,29102.0
2021-06-18 12:16:00-04:00,1321.75,1321.75,1320.75,1321.25,11,9,14533.5
2021-06-18 12:17:00-04:00,1321.0,1321.75,1321.0,1321.75,2,2,2642.75
2021-06-18 12:18:00-04:00,1322.0,1322.75,1322.0,1322.0,12,9,15866.25
2021-06-18 12:19:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-18 12:20:00-04:00,1321.75,1321.75,1320.75,1320.75,4,4,5284.25
2021-06-18 12:21:00-04:00,1319.5,1319.5,1318.0,1318.0,5,5,6593.5
2021-06-18 12:22:00-04:00,1318.25,1318.25,1317.25,1317.75,26,9,34257.5
2021-06-18 12:24:00-04:00,1319.25,1319.25,1318.5,1318.5,3,3,3956.25
2021-06-18 12:25:00-04:00,1319.25,1320.0,1319.25,1319.25,7,6,9237.25
2021-06-18 12:26:00-04:00,1318.75,1319.75,1318.75,1319.75,3,3,3957.5
2021-06-18 12:27:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-06-18 12:28:00-04:00,1318.75,1318.75,1317.75,1317.75,4,4,5273.0
2021-06-18 12:29:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-18 12:31:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-18 12:33:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-06-18 12:34:00-04:00,1318.25,1318.25,1317.75,1317.75,2,2,2636.0
2021-06-18 12:35:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-18 12:36:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-18 12:37:00-04:00,1319.75,1320.75,1319.75,1320.5,7,5,9242.75
2021-06-18 12:38:00-04:00,1320.75,1321.25,1320.25,1320.25,9,6,11886.75
2021-06-18 12:39:00-04:00,1320.0,1322.0,1320.0,1321.5,8,7,10572.25
2021-06-18 12:40:00-04:00,1322.0,1322.25,1322.0,1322.25,4,3,5288.25
2021-06-18 12:41:00-04:00,1321.75,1322.0,1321.75,1322.0,5,3,6609.5
2021-06-18 12:42:00-04:00,1322.25,1322.5,1322.25,1322.5,10,7,13223.75
2021-06-18 12:43:00-04:00,1322.75,1323.25,1322.5,1323.25,21,7,27779.0
2021-06-18 12:44:00-04:00,1322.75,1322.75,1322.25,1322.25,2,2,2645.0
2021-06-18 12:45:00-04:00,1321.5,1322.75,1321.5,1322.5,7,4,9257.0
2021-06-18 12:46:00-04:00,1322.75,1323.75,1322.75,1323.5,16,6,21175.5
2021-06-18 12:47:00-04:00,1322.5,1324.0,1322.5,1323.75,98,38,129701.0
2021-06-18 12:48:00-04:00,1323.5,1324.5,1323.5,1324.25,27,17,35749.75
2021-06-18 12:49:00-04:00,1323.75,1324.5,1323.5,1323.5,11,7,14565.5
2021-06-18 12:50:00-04:00,1324.0,1324.75,1323.0,1323.0,46,25,60902.25
2021-06-18 12:51:00-04:00,1323.0,1324.25,1323.0,1324.25,6,5,7941.5
2021-06-18 12:52:00-04:00,1324.0,1325.0,1324.0,1325.0,14,11,18547.25
