,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-17 01:18:00-04:00,79.425,79.425,79.425,79.425,19,3,1509.075
2021-08-17 01:19:00-04:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-08-17 01:20:00-04:00,79.425,79.425,79.42,79.42,14,3,1111.935
2021-08-17 01:21:00-04:00,79.425,79.425,79.425,79.425,13,5,1032.525
2021-08-17 01:22:00-04:00,79.425,79.425,79.425,79.425,5,2,397.125
2021-08-17 01:23:00-04:00,79.43,79.43,79.43,79.43,1,1,79.43
2021-08-17 01:24:00-04:00,79.43,79.435,79.43,79.43,13,6,1032.605
2021-08-17 01:25:00-04:00,79.435,79.435,79.435,79.435,15,6,1191.525
2021-08-17 01:26:00-04:00,79.435,79.44,79.435,79.44,19,4,1509.31
2021-08-17 01:27:00-04:00,79.445,79.445,79.445,79.445,8,1,635.56
2021-08-17 01:28:00-04:00,79.445,79.445,79.445,79.445,1,1,79.445
2021-08-17 01:30:00-04:00,79.445,79.445,79.44,79.44,12,4,953.3
2021-08-17 01:31:00-04:00,79.445,79.445,79.44,79.44,16,3,1271.105
2021-08-17 01:32:00-04:00,79.445,79.45,79.44,79.44,24,7,1906.67
2021-08-17 01:33:00-04:00,79.44,79.44,79.44,79.44,7,2,556.08
2021-08-17 01:35:00-04:00,79.44,79.44,79.435,79.435,9,3,714.92
2021-08-17 01:36:00-04:00,79.44,79.445,79.44,79.445,16,4,1271.05
2021-08-17 01:37:00-04:00,79.45,79.455,79.45,79.45,26,10,2065.715
2021-08-17 01:38:00-04:00,79.455,79.455,79.445,79.445,4,3,317.79
2021-08-17 01:40:00-04:00,79.445,79.445,79.445,79.445,2,2,158.89
2021-08-17 01:41:00-04:00,79.445,79.445,79.44,79.44,31,9,2462.655
2021-08-17 01:42:00-04:00,79.44,79.44,79.435,79.435,4,2,317.75
2021-08-17 01:43:00-04:00,79.435,79.435,79.435,79.435,4,4,317.74
2021-08-17 01:44:00-04:00,79.435,79.44,79.43,79.435,19,8,1509.28
2021-08-17 01:45:00-04:00,79.435,79.435,79.435,79.435,2,1,158.87
2021-08-17 01:46:00-04:00,79.43,79.43,79.425,79.425,4,2,317.705
2021-08-17 01:47:00-04:00,79.425,79.425,79.425,79.425,52,9,4130.1
2021-08-17 01:48:00-04:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-08-17 01:50:00-04:00,79.43,79.435,79.43,79.435,8,3,635.445
2021-08-17 01:51:00-04:00,79.43,79.43,79.43,79.43,13,3,1032.59
2021-08-17 01:52:00-04:00,79.43,79.43,79.43,79.43,2,1,158.86
2021-08-17 01:54:00-04:00,79.425,79.425,79.425,79.425,5,1,397.125
2021-08-17 01:55:00-04:00,79.425,79.425,79.425,79.425,13,5,1032.525
2021-08-17 01:57:00-04:00,79.425,79.425,79.425,79.425,8,3,635.4
2021-08-17 01:59:00-04:00,79.42,79.42,79.42,79.42,13,4,1032.46
2021-08-17 02:00:00-04:00,79.425,79.43,79.415,79.425,139,33,11039.575
2021-08-17 02:01:00-04:00,79.425,79.425,79.415,79.415,106,28,8418.591
2021-08-17 02:02:00-04:00,79.415,79.42,79.41,79.41,75,21,5956.095
2021-08-17 02:03:00-04:00,79.41,79.41,79.405,79.405,102,31,8099.57
2021-08-17 02:04:00-04:00,79.4,79.41,79.4,79.41,62,13,4922.99
2021-08-17 02:05:00-04:00,79.4,79.41,79.4,79.41,38,10,3017.37
2021-08-17 02:06:00-04:00,79.41,79.41,79.405,79.405,10,3,794.095
2021-08-17 02:07:00-04:00,79.41,79.415,79.41,79.415,11,2,873.53
2021-08-17 02:08:00-04:00,79.405,79.405,79.405,79.405,8,3,635.24
2021-08-17 02:09:00-04:00,79.4,79.4,79.4,79.4,5,2,397.0
2021-08-17 02:10:00-04:00,79.4,79.4,79.39,79.39,22,9,1746.715
2021-08-17 02:11:00-04:00,79.39,79.395,79.39,79.395,38,6,3016.98
2021-08-17 02:12:00-04:00,79.395,79.395,79.385,79.385,58,12,4604.595
2021-08-17 02:13:00-04:00,79.385,79.39,79.385,79.39,62,14,4922.07
2021-08-17 02:14:00-04:00,79.385,79.385,79.375,79.385,39,14,3095.885
2021-08-17 02:15:00-04:00,79.39,79.39,79.385,79.39,40,10,3175.565
2021-08-17 02:16:00-04:00,79.385,79.385,79.385,79.385,19,7,1508.315
2021-08-17 02:17:00-04:00,79.385,79.385,79.38,79.38,38,9,3016.56
2021-08-17 02:18:00-04:00,79.385,79.385,79.385,79.385,27,6,2143.395
2021-08-17 02:19:00-04:00,79.385,79.395,79.385,79.39,78,15,6192.34
2021-08-17 02:20:00-04:00,79.39,79.395,79.39,79.395,45,18,3572.689
2021-08-17 02:21:00-04:00,79.39,79.39,79.37,79.375,91,21,7223.46
2021-08-17 02:22:00-04:00,79.375,79.385,79.37,79.375,125,36,9922.205
2021-08-17 02:23:00-04:00,79.375,79.375,79.365,79.365,115,31,9127.305
2021-08-17 02:24:00-04:00,79.37,79.375,79.365,79.37,45,19,3571.56
2021-08-17 02:25:00-04:00,79.365,79.365,79.355,79.36,42,23,3333.115
2021-08-17 02:26:00-04:00,79.355,79.365,79.35,79.36,126,30,9998.89
2021-08-17 02:27:00-04:00,79.365,79.365,79.345,79.345,170,44,13489.555
2021-08-17 02:28:00-04:00,79.345,79.35,79.345,79.345,23,9,1824.94
2021-08-17 02:29:00-04:00,79.35,79.36,79.345,79.36,47,12,3729.495
2021-08-17 02:30:00-04:00,79.36,79.36,79.355,79.36,70,13,5555.065
2021-08-17 02:31:00-04:00,79.365,79.38,79.365,79.38,183,37,14525.287
2021-08-17 02:32:00-04:00,79.38,79.38,79.37,79.37,25,9,1984.3
2021-08-17 02:33:00-04:00,79.37,79.375,79.37,79.375,9,5,714.335
2021-08-17 02:34:00-04:00,79.37,79.37,79.365,79.365,28,6,2222.245
2021-08-17 02:35:00-04:00,79.365,79.375,79.365,79.37,62,11,4921.03
2021-08-17 02:36:00-04:00,79.37,79.37,79.365,79.365,21,8,1666.71
2021-08-17 02:37:00-04:00,79.36,79.365,79.36,79.365,9,2,714.265
2021-08-17 02:38:00-04:00,79.36,79.36,79.35,79.355,21,12,1666.46
2021-08-17 02:39:00-04:00,79.345,79.345,79.335,79.335,87,16,6902.295
2021-08-17 02:40:00-04:00,79.335,79.335,79.32,79.33,142,27,11264.059
2021-08-17 02:41:00-04:00,79.325,79.33,79.285,79.29,648,128,51386.676
2021-08-17 02:42:00-04:00,79.29,79.29,79.275,79.275,126,19,9989.52
2021-08-17 02:43:00-04:00,79.275,79.28,79.255,79.275,310,50,24572.498
2021-08-17 02:44:00-04:00,79.28,79.28,79.265,79.27,255,62,20214.746
2021-08-17 02:45:00-04:00,79.27,79.275,79.27,79.275,52,15,4122.145
2021-08-17 02:46:00-04:00,79.275,79.275,79.27,79.275,153,41,12128.895
2021-08-17 02:47:00-04:00,79.275,79.275,79.27,79.275,42,16,3329.545
2021-08-17 02:48:00-04:00,79.275,79.275,79.27,79.275,78,35,6183.33
2021-08-17 02:49:00-04:00,79.27,79.275,79.27,79.275,57,18,4518.575
2021-08-17 02:50:00-04:00,79.275,79.29,79.275,79.285,124,28,9831.136
2021-08-17 02:51:00-04:00,79.28,79.28,79.275,79.275,14,5,1109.9
2021-08-17 02:52:00-04:00,79.275,79.275,79.26,79.265,98,37,7768.261
2021-08-17 02:53:00-04:00,79.26,79.26,79.24,79.245,73,25,5785.43
2021-08-17 02:54:00-04:00,79.25,79.265,79.245,79.245,100,37,7925.28
2021-08-17 02:55:00-04:00,79.25,79.25,79.235,79.245,162,35,12837.546
2021-08-17 02:56:00-04:00,79.245,79.25,79.245,79.25,40,14,3169.94
2021-08-17 02:57:00-04:00,79.25,79.25,79.245,79.245,32,13,2535.945
2021-08-17 02:58:00-04:00,79.245,79.25,79.245,79.25,54,21,4279.4
2021-08-17 02:59:00-04:00,79.255,79.26,79.245,79.245,43,13,3407.74
2021-08-17 03:00:00-04:00,79.245,79.255,79.24,79.25,336,93,26626.34
2021-08-17 03:01:00-04:00,79.245,79.255,79.24,79.24,137,41,10857.05
2021-08-17 03:02:00-04:00,79.24,79.25,79.24,79.245,205,58,16244.865
2021-08-17 03:03:00-04:00,79.245,79.245,79.225,79.225,233,54,18461.699
2021-08-17 03:04:00-04:00,79.22,79.225,79.215,79.225,110,42,8714.295
2021-08-17 03:05:00-04:00,79.225,79.23,79.21,79.215,104,40,8239.249
2021-08-17 03:06:00-04:00,79.215,79.22,79.205,79.215,139,39,11010.596
2021-08-17 03:07:00-04:00,79.22,79.22,79.21,79.22,118,29,9347.701
2021-08-17 03:08:00-04:00,79.22,79.22,79.205,79.21,56,25,4435.66
2021-08-17 03:09:00-04:00,79.205,79.22,79.205,79.22,148,36,11723.911
2021-08-17 03:10:00-04:00,79.22,79.22,79.195,79.195,137,40,10850.886
2021-08-17 03:11:00-04:00,79.195,79.195,79.19,79.195,117,54,9265.6
2021-08-17 03:12:00-04:00,79.19,79.19,79.17,79.19,210,68,16628.371
2021-08-17 03:13:00-04:00,79.19,79.195,79.17,79.185,122,46,9660.655
2021-08-17 03:14:00-04:00,79.185,79.195,79.185,79.19,72,26,5701.75
2021-08-17 03:15:00-04:00,79.185,79.19,79.18,79.19,96,32,7601.96
2021-08-17 03:16:00-04:00,79.19,79.205,79.19,79.205,75,23,5939.72
2021-08-17 03:17:00-04:00,79.2,79.21,79.2,79.205,49,17,3881.005
2021-08-17 03:18:00-04:00,79.2,79.215,79.2,79.215,56,22,4435.66
2021-08-17 03:19:00-04:00,79.22,79.23,79.22,79.225,77,32,6100.18
2021-08-17 03:20:00-04:00,79.22,79.22,79.2,79.2,153,33,12118.835
2021-08-17 03:21:00-04:00,79.2,79.21,79.2,79.205,112,35,8870.94
2021-08-17 03:22:00-04:00,79.205,79.205,79.2,79.205,47,14,3722.555
2021-08-17 03:23:00-04:00,79.2,79.21,79.2,79.21,45,22,3564.275
2021-08-17 03:24:00-04:00,79.21,79.22,79.21,79.21,62,29,4911.275
2021-08-17 03:25:00-04:00,79.21,79.22,79.205,79.21,89,34,7050.15
2021-08-17 03:26:00-04:00,79.21,79.215,79.205,79.215,95,30,7524.675
2021-08-17 03:27:00-04:00,79.215,79.23,79.215,79.225,49,16,3881.87
2021-08-17 03:28:00-04:00,79.225,79.24,79.225,79.24,77,33,6100.745
2021-08-17 03:29:00-04:00,79.245,79.255,79.245,79.25,81,34,6419.13
2021-08-17 03:30:00-04:00,79.245,79.245,79.235,79.235,83,31,6576.815
2021-08-17 03:31:00-04:00,79.235,79.255,79.225,79.25,70,26,5547.075
2021-08-17 03:32:00-04:00,79.25,79.25,79.24,79.24,33,14,2615.03
2021-08-17 03:33:00-04:00,79.24,79.255,79.24,79.245,101,41,8003.8
2021-08-17 03:34:00-04:00,79.245,79.25,79.245,79.245,66,21,5230.36
2021-08-17 03:35:00-04:00,79.245,79.245,79.24,79.24,44,17,3486.67
2021-08-17 03:36:00-04:00,79.24,79.255,79.24,79.245,42,17,3328.335
2021-08-17 03:37:00-04:00,79.245,79.245,79.24,79.24,26,18,2060.35
2021-08-17 03:38:00-04:00,79.24,79.24,79.24,79.24,22,9,1743.28
2021-08-17 03:39:00-04:00,79.24,79.24,79.235,79.24,23,16,1822.495
2021-08-17 03:40:00-04:00,79.24,79.245,79.24,79.245,36,15,2852.695
2021-08-17 03:41:00-04:00,79.25,79.26,79.25,79.26,46,22,3645.755
2021-08-17 03:42:00-04:00,79.255,79.26,79.25,79.25,102,25,8084.305
2021-08-17 03:43:00-04:00,79.255,79.26,79.25,79.26,31,15,2456.885
2021-08-17 03:44:00-04:00,79.26,79.26,79.255,79.26,65,12,5151.815
2021-08-17 03:45:00-04:00,79.255,79.255,79.245,79.245,111,13,8796.77
2021-08-17 03:46:00-04:00,79.245,79.25,79.24,79.24,164,25,12995.699
2021-08-17 03:47:00-04:00,79.24,79.24,79.235,79.235,11,8,871.6
2021-08-17 03:48:00-04:00,79.235,79.235,79.225,79.225,30,9,2376.895
2021-08-17 03:49:00-04:00,79.225,79.225,79.225,79.225,12,7,950.7
2021-08-17 03:50:00-04:00,79.225,79.23,79.225,79.23,59,14,4674.445
2021-08-17 03:51:00-04:00,79.23,79.235,79.23,79.235,30,7,2377.015
2021-08-17 03:52:00-04:00,79.23,79.24,79.23,79.235,28,10,2218.67
2021-08-17 03:53:00-04:00,79.235,79.235,79.225,79.225,17,7,1346.885
2021-08-17 03:54:00-04:00,79.23,79.23,79.22,79.22,27,15,2138.95
2021-08-17 03:55:00-04:00,79.215,79.215,79.195,79.195,122,24,9662.375
2021-08-17 03:56:00-04:00,79.2,79.2,79.195,79.195,123,30,9741.18
2021-08-17 03:57:00-04:00,79.195,79.21,79.195,79.21,48,10,3801.59
2021-08-17 03:58:00-04:00,79.21,79.23,79.21,79.23,70,33,5545.28
2021-08-17 03:59:00-04:00,79.23,79.23,79.215,79.22,163,37,12912.529
2021-08-17 04:00:00-04:00,79.22,79.255,79.22,79.255,60,28,4754.01
2021-08-17 04:01:00-04:00,79.25,79.255,79.24,79.24,61,26,4834.195
2021-08-17 04:02:00-04:00,79.245,79.25,79.245,79.245,46,17,3645.305
2021-08-17 04:03:00-04:00,79.245,79.255,79.245,79.25,64,25,5072.04
2021-08-17 04:04:00-04:00,79.25,79.25,79.235,79.235,28,7,2218.875
2021-08-17 04:05:00-04:00,79.24,79.245,79.24,79.245,26,13,2060.285
2021-08-17 04:06:00-04:00,79.245,79.245,79.245,79.245,9,5,713.205
2021-08-17 04:07:00-04:00,79.245,79.245,79.24,79.24,31,17,2456.57
2021-08-17 04:08:00-04:00,79.24,79.24,79.24,79.24,8,5,633.92
2021-08-17 04:09:00-04:00,79.235,79.245,79.235,79.245,65,24,5150.685
2021-08-17 04:10:00-04:00,79.245,79.25,79.235,79.235,48,16,3803.75
2021-08-17 04:11:00-04:00,79.235,79.25,79.235,79.25,34,12,2694.225
2021-08-17 04:12:00-04:00,79.25,79.255,79.245,79.255,39,19,3090.79
2021-08-17 04:13:00-04:00,79.255,79.26,79.255,79.255,52,16,4121.28
2021-08-17 04:14:00-04:00,79.255,79.255,79.25,79.25,19,8,1505.795
2021-08-17 04:15:00-04:00,79.25,79.26,79.245,79.26,82,18,6498.89
2021-08-17 04:16:00-04:00,79.26,79.275,79.26,79.275,34,15,2695.1
2021-08-17 04:17:00-04:00,79.275,79.275,79.27,79.27,13,8,1030.54
2021-08-17 04:18:00-04:00,79.265,79.265,79.255,79.255,40,18,3170.355
2021-08-17 04:19:00-04:00,79.26,79.26,79.25,79.25,18,11,1426.625
2021-08-17 04:20:00-04:00,79.25,79.255,79.23,79.24,64,30,5071.225
2021-08-17 04:21:00-04:00,79.24,79.24,79.235,79.24,46,14,3644.94
2021-08-17 04:22:00-04:00,79.245,79.25,79.245,79.245,12,6,950.965
2021-08-17 04:23:00-04:00,79.245,79.265,79.245,79.26,63,25,4993.21
2021-08-17 04:24:00-04:00,79.26,79.275,79.255,79.275,20,12,1585.255
2021-08-17 04:25:00-04:00,79.275,79.285,79.275,79.28,120,17,9513.996
2021-08-17 04:26:00-04:00,79.285,79.29,79.27,79.27,34,9,2695.55
2021-08-17 04:27:00-04:00,79.27,79.27,79.26,79.265,16,8,1268.255
2021-08-17 04:28:00-04:00,79.265,79.265,79.26,79.26,44,16,3487.5
2021-08-17 04:29:00-04:00,79.26,79.27,79.26,79.265,33,14,2615.665
2021-08-17 04:30:00-04:00,79.265,79.27,79.265,79.27,38,7,3012.235
2021-08-17 04:31:00-04:00,79.275,79.285,79.27,79.27,58,18,4598.115
2021-08-17 04:32:00-04:00,79.275,79.275,79.27,79.27,9,6,713.445
2021-08-17 04:33:00-04:00,79.27,79.27,79.27,79.27,23,9,1823.21
2021-08-17 04:34:00-04:00,79.275,79.275,79.275,79.275,45,13,3567.375
2021-08-17 04:35:00-04:00,79.275,79.28,79.275,79.275,50,18,3963.836
2021-08-17 04:36:00-04:00,79.275,79.285,79.275,79.285,35,5,2774.905
2021-08-17 04:37:00-04:00,79.29,79.295,79.29,79.295,28,7,2220.13
2021-08-17 04:38:00-04:00,79.29,79.29,79.28,79.29,48,15,3805.87
2021-08-17 04:39:00-04:00,79.29,79.295,79.29,79.295,27,13,2140.96
2021-08-17 04:40:00-04:00,79.29,79.295,79.29,79.295,11,7,872.215
2021-08-17 04:41:00-04:00,79.3,79.31,79.29,79.29,230,46,18239.969
2021-08-17 04:42:00-04:00,79.29,79.29,79.28,79.28,34,15,2695.72
2021-08-17 04:43:00-04:00,79.28,79.28,79.275,79.275,10,6,792.765
2021-08-17 04:44:00-04:00,79.275,79.28,79.27,79.27,13,8,1030.55
2021-08-17 04:45:00-04:00,79.27,79.27,79.26,79.26,69,19,5469.185
2021-08-17 04:46:00-04:00,79.26,79.26,79.245,79.245,31,18,2456.755
2021-08-17 04:47:00-04:00,79.25,79.25,79.245,79.245,49,11,3883.095
2021-08-17 04:48:00-04:00,79.24,79.24,79.235,79.24,20,12,1584.785
2021-08-17 04:49:00-04:00,79.245,79.25,79.24,79.245,43,24,3407.63
2021-08-17 04:50:00-04:00,79.245,79.25,79.24,79.245,16,11,1267.95
2021-08-17 04:51:00-04:00,79.245,79.245,79.24,79.24,17,8,1347.125
2021-08-17 04:53:00-04:00,79.24,79.245,79.235,79.245,20,6,1584.805
2021-08-17 04:54:00-04:00,79.245,79.25,79.245,79.25,16,6,1267.97
2021-08-17 04:55:00-04:00,79.245,79.255,79.245,79.255,76,19,6023.205
2021-08-17 04:56:00-04:00,79.255,79.265,79.255,79.265,54,14,4280.005
2021-08-17 04:57:00-04:00,79.275,79.275,79.265,79.265,18,10,1426.825
2021-08-17 04:58:00-04:00,79.265,79.275,79.265,79.275,10,6,792.73
2021-08-17 04:59:00-04:00,79.28,79.285,79.28,79.285,54,14,4281.25
2021-08-17 05:00:00-04:00,79.28,79.285,79.275,79.275,14,11,1109.9
2021-08-17 05:01:00-04:00,79.275,79.275,79.27,79.27,20,9,1585.425
2021-08-17 05:02:00-04:00,79.265,79.265,79.26,79.26,34,17,2694.955
2021-08-17 05:03:00-04:00,79.26,79.26,79.255,79.26,30,12,2377.74
2021-08-17 05:04:00-04:00,79.26,79.26,79.24,79.245,90,24,7132.76
2021-08-17 05:05:00-04:00,79.24,79.25,79.24,79.245,26,16,2060.42
2021-08-17 05:06:00-04:00,79.245,79.255,79.245,79.25,38,15,3011.565
2021-08-17 05:07:00-04:00,79.25,79.26,79.25,79.26,35,19,2774.005
2021-08-17 05:08:00-04:00,79.26,79.265,79.26,79.265,25,11,1981.59
2021-08-17 05:09:00-04:00,79.26,79.26,79.25,79.25,11,5,871.795
2021-08-17 05:10:00-04:00,79.25,79.25,79.25,79.25,6,4,475.5
2021-08-17 05:11:00-04:00,79.25,79.25,79.245,79.245,31,8,2456.61
2021-08-17 05:12:00-04:00,79.24,79.24,79.24,79.24,9,4,713.16
2021-08-17 05:13:00-04:00,79.24,79.245,79.24,79.24,16,9,1267.87
2021-08-17 05:14:00-04:00,79.24,79.24,79.23,79.23,14,7,1109.28
2021-08-17 05:15:00-04:00,79.23,79.23,79.23,79.23,36,16,2852.28
2021-08-17 05:16:00-04:00,79.235,79.235,79.225,79.225,49,22,3882.325
2021-08-17 05:17:00-04:00,79.225,79.225,79.22,79.22,104,14,8239.15
2021-08-17 05:18:00-04:00,79.22,79.225,79.215,79.215,20,12,1584.375
2021-08-17 05:19:00-04:00,79.215,79.22,79.21,79.22,68,11,5386.645
2021-08-17 05:20:00-04:00,79.225,79.235,79.225,79.235,32,13,2535.325
2021-08-17 05:21:00-04:00,79.23,79.23,79.225,79.23,17,13,1346.905
2021-08-17 05:22:00-04:00,79.23,79.23,79.225,79.23,31,17,2456.125
2021-08-17 05:23:00-04:00,79.235,79.235,79.235,79.235,26,8,2060.11
2021-08-17 05:24:00-04:00,79.235,79.235,79.23,79.235,18,11,1426.195
2021-08-17 05:25:00-04:00,79.235,79.24,79.235,79.235,45,23,3565.72
2021-08-17 05:26:00-04:00,79.235,79.235,79.23,79.235,36,12,2852.32
2021-08-17 05:27:00-04:00,79.23,79.255,79.23,79.255,47,18,3724.575
2021-08-17 05:28:00-04:00,79.26,79.265,79.26,79.265,19,8,1506.02
2021-08-17 05:29:00-04:00,79.26,79.26,79.255,79.255,9,3,713.33
2021-08-17 05:30:00-04:00,79.25,79.26,79.25,79.26,26,10,2060.64
2021-08-17 05:31:00-04:00,79.255,79.255,79.25,79.25,25,9,1981.335
2021-08-17 05:32:00-04:00,79.255,79.255,79.255,79.255,26,6,2060.63
2021-08-17 05:33:00-04:00,79.26,79.26,79.25,79.25,26,11,2060.715
2021-08-17 05:34:00-04:00,79.25,79.255,79.245,79.255,14,6,1109.49
2021-08-17 05:35:00-04:00,79.255,79.255,79.25,79.25,3,3,237.76
2021-08-17 05:36:00-04:00,79.25,79.255,79.245,79.25,57,12,4517.34
2021-08-17 05:37:00-04:00,79.25,79.255,79.25,79.255,17,4,1347.3
2021-08-17 05:38:00-04:00,79.26,79.26,79.255,79.255,30,13,2377.745
2021-08-17 05:39:00-04:00,79.255,79.26,79.255,79.26,18,4,1426.635
2021-08-17 05:40:00-04:00,79.26,79.26,79.25,79.25,6,5,475.51
2021-08-17 05:41:00-04:00,79.245,79.245,79.245,79.245,31,8,2456.595
2021-08-17 05:42:00-04:00,79.245,79.25,79.245,79.25,15,7,1188.73
2021-08-17 05:43:00-04:00,79.25,79.255,79.25,79.25,15,10,1188.785
2021-08-17 05:44:00-04:00,79.26,79.26,79.255,79.255,13,6,1030.355
2021-08-17 05:45:00-04:00,79.26,79.26,79.26,79.26,10,6,792.6
2021-08-17 05:46:00-04:00,79.26,79.26,79.26,79.26,7,6,554.82
2021-08-17 05:47:00-04:00,79.26,79.26,79.25,79.25,20,8,1585.08
2021-08-17 05:48:00-04:00,79.25,79.26,79.25,79.255,47,13,3724.955
2021-08-17 05:49:00-04:00,79.255,79.27,79.255,79.27,73,17,5786.195
2021-08-17 05:50:00-04:00,79.265,79.265,79.255,79.255,24,12,1902.195
2021-08-17 05:51:00-04:00,79.255,79.26,79.255,79.26,39,8,3091.015
2021-08-17 05:52:00-04:00,79.265,79.265,79.26,79.265,42,15,3329.035
2021-08-17 05:53:00-04:00,79.265,79.275,79.265,79.275,64,16,5073.365
2021-08-17 05:54:00-04:00,79.27,79.275,79.27,79.275,9,4,713.465
2021-08-17 05:55:00-04:00,79.275,79.275,79.27,79.27,11,6,872.005
2021-08-17 05:56:00-04:00,79.275,79.275,79.27,79.275,28,12,2219.65
2021-08-17 05:57:00-04:00,79.28,79.285,79.28,79.285,12,7,951.375
2021-08-17 05:58:00-04:00,79.28,79.285,79.28,79.28,19,10,1506.325
2021-08-17 05:59:00-04:00,79.275,79.275,79.27,79.275,32,20,2536.76
2021-08-17 06:00:00-04:00,79.275,79.275,79.25,79.255,83,35,6578.665
2021-08-17 06:01:00-04:00,79.255,79.265,79.25,79.265,48,24,3804.38
2021-08-17 06:02:00-04:00,79.265,79.27,79.265,79.27,23,9,1823.185
2021-08-17 06:03:00-04:00,79.27,79.28,79.27,79.275,105,15,8324.191
2021-08-17 06:04:00-04:00,79.275,79.275,79.27,79.275,21,9,1664.765
2021-08-17 06:05:00-04:00,79.27,79.28,79.27,79.28,25,7,1981.935
2021-08-17 06:06:00-04:00,79.275,79.295,79.275,79.295,89,26,7056.565
2021-08-17 06:07:00-04:00,79.295,79.305,79.295,79.295,55,24,4361.385
2021-08-17 06:08:00-04:00,79.3,79.3,79.295,79.3,69,33,5471.665
2021-08-17 06:09:00-04:00,79.295,79.3,79.295,79.3,55,18,4361.295
2021-08-17 06:10:00-04:00,79.3,79.31,79.3,79.31,17,5,1348.18
2021-08-17 06:11:00-04:00,79.31,79.31,79.31,79.31,23,9,1824.13
2021-08-17 06:12:00-04:00,79.305,79.305,79.3,79.3,28,4,2220.535
2021-08-17 06:13:00-04:00,79.3,79.3,79.295,79.3,38,13,3013.33
2021-08-17 06:14:00-04:00,79.305,79.31,79.305,79.31,36,10,2855.03
2021-08-17 06:15:00-04:00,79.31,79.32,79.31,79.315,68,19,5393.3
2021-08-17 06:16:00-04:00,79.31,79.31,79.295,79.295,52,14,4123.845
2021-08-17 06:17:00-04:00,79.295,79.295,79.29,79.29,22,12,1744.39
2021-08-17 06:18:00-04:00,79.295,79.295,79.295,79.295,14,6,1110.13
2021-08-17 06:19:00-04:00,79.29,79.295,79.29,79.29,13,8,1030.79
2021-08-17 06:20:00-04:00,79.29,79.295,79.29,79.295,15,4,1189.355
2021-08-17 06:21:00-04:00,79.295,79.3,79.295,79.3,9,3,713.69
2021-08-17 06:22:00-04:00,79.3,79.305,79.295,79.3,16,9,1268.805
2021-08-17 06:23:00-04:00,79.3,79.3,79.3,79.3,15,8,1189.5
2021-08-17 06:24:00-04:00,79.295,79.295,79.29,79.295,31,11,2458.055
2021-08-17 06:25:00-04:00,79.295,79.305,79.29,79.29,34,16,2696.12
2021-08-17 06:26:00-04:00,79.29,79.29,79.285,79.285,11,8,872.14
2021-08-17 06:27:00-04:00,79.285,79.285,79.27,79.27,24,13,1902.635
2021-08-17 06:28:00-04:00,79.27,79.27,79.265,79.265,26,15,2060.91
2021-08-17 06:29:00-04:00,79.27,79.275,79.265,79.27,41,23,3250.075
2021-08-17 06:30:00-04:00,79.27,79.275,79.265,79.27,93,32,7372.085
2021-08-17 06:31:00-04:00,79.27,79.275,79.27,79.27,30,14,2378.16
2021-08-17 06:32:00-04:00,79.275,79.275,79.275,79.275,25,13,1981.875
2021-08-17 06:33:00-04:00,79.275,79.275,79.27,79.27,17,6,1347.64
2021-08-17 06:34:00-04:00,79.27,79.285,79.27,79.285,49,12,3884.46
2021-08-17 06:35:00-04:00,79.29,79.295,79.285,79.285,26,10,2061.55
2021-08-17 06:36:00-04:00,79.28,79.28,79.27,79.27,4,4,317.095
2021-08-17 06:37:00-04:00,79.275,79.275,79.275,79.275,2,1,158.55
2021-08-17 06:38:00-04:00,79.275,79.28,79.275,79.28,11,5,872.06
2021-08-17 06:39:00-04:00,79.285,79.285,79.285,79.285,20,10,1585.7
2021-08-17 06:40:00-04:00,79.28,79.28,79.27,79.27,61,10,4835.95
2021-08-17 06:41:00-04:00,79.27,79.27,79.27,79.27,17,9,1347.59
2021-08-17 06:42:00-04:00,79.27,79.27,79.27,79.27,40,15,3170.8
2021-08-17 06:43:00-04:00,79.27,79.27,79.27,79.27,20,12,1585.4
2021-08-17 06:44:00-04:00,79.27,79.275,79.27,79.275,6,5,475.64
2021-08-17 06:45:00-04:00,79.275,79.28,79.275,79.28,14,8,1109.885
2021-08-17 06:46:00-04:00,79.28,79.28,79.275,79.275,46,10,3646.755
2021-08-17 06:48:00-04:00,79.275,79.29,79.275,79.29,26,10,2061.335
2021-08-17 06:49:00-04:00,79.295,79.3,79.295,79.3,6,4,475.78
2021-08-17 06:50:00-04:00,79.295,79.295,79.29,79.29,7,4,555.05
2021-08-17 06:51:00-04:00,79.295,79.3,79.295,79.295,26,14,2061.775
2021-08-17 06:52:00-04:00,79.3,79.3,79.295,79.295,9,6,713.67
2021-08-17 06:53:00-04:00,79.295,79.295,79.295,79.295,5,3,396.475
2021-08-17 06:54:00-04:00,79.29,79.29,79.29,79.29,3,2,237.87
2021-08-17 06:55:00-04:00,79.29,79.29,79.29,79.29,2,2,158.58
2021-08-17 06:56:00-04:00,79.295,79.3,79.295,79.3,15,6,1189.46
2021-08-17 06:57:00-04:00,79.295,79.295,79.29,79.29,39,11,3092.35
2021-08-17 06:58:00-04:00,79.295,79.295,79.29,79.29,4,2,317.175
2021-08-17 06:59:00-04:00,79.295,79.3,79.295,79.3,32,15,2537.545
