,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-01 03:42:00-04:00,4528.75,4528.75,4528.75,4528.75,1,1,4528.75
2021-09-01 03:43:00-04:00,4528.75,4528.75,4528.75,4528.75,1,1,4528.75
2021-09-01 03:48:00-04:00,4529.0,4529.0,4529.0,4529.0,2,2,9058.0
2021-09-01 03:49:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-01 03:50:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-01 03:51:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-01 03:52:00-04:00,4529.75,4530.0,4529.75,4530.0,4,2,18119.75
2021-09-01 03:53:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-01 03:54:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-01 03:55:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-01 03:56:00-04:00,4529.25,4529.5,4529.25,4529.5,2,2,9058.75
2021-09-01 03:59:00-04:00,4528.75,4528.75,4528.75,4528.75,2,2,9057.5
2021-09-01 04:00:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-01 04:01:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-01 04:06:00-04:00,4528.5,4528.5,4528.25,4528.25,2,2,9056.75
2021-09-01 04:07:00-04:00,4528.0,4528.0,4528.0,4528.0,2,1,9056.0
2021-09-01 04:08:00-04:00,4528.25,4528.25,4528.25,4528.25,2,1,9056.5
2021-09-01 04:11:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-01 04:14:00-04:00,4527.75,4527.75,4527.25,4527.75,15,10,67913.5
2021-09-01 04:15:00-04:00,4527.75,4527.75,4527.75,4527.75,3,1,13583.25
2021-09-01 04:17:00-04:00,4527.75,4527.75,4527.75,4527.75,2,2,9055.5
2021-09-01 04:18:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:20:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:27:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-01 04:28:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-01 04:31:00-04:00,4528.5,4528.5,4527.5,4527.5,8,5,36225.25
2021-09-01 04:32:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-09-01 04:33:00-04:00,4527.5,4528.0,4527.5,4528.0,2,2,9055.5
2021-09-01 04:35:00-04:00,4527.75,4527.75,4527.75,4527.75,3,2,13583.25
2021-09-01 04:36:00-04:00,4527.75,4527.75,4527.75,4527.75,5,1,22638.75
2021-09-01 04:37:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-01 04:38:00-04:00,4527.5,4527.5,4527.5,4527.5,2,2,9055.0
2021-09-01 04:39:00-04:00,4527.75,4527.75,4527.75,4527.75,2,1,9055.5
2021-09-01 04:40:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-01 04:41:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-01 04:43:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:45:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:48:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:50:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:55:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-01 04:56:00-04:00,4527.25,4527.25,4527.25,4527.25,1,1,4527.25
2021-09-01 04:57:00-04:00,4527.25,4527.25,4527.25,4527.25,4,2,18109.0
2021-09-01 04:58:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-09-01 05:00:00-04:00,4527.75,4527.75,4527.5,4527.75,3,3,13583.0
2021-09-01 05:01:00-04:00,4527.75,4527.75,4527.75,4527.75,2,2,9055.5
2021-09-01 05:03:00-04:00,4527.0,4527.0,4527.0,4527.0,4,3,18108.0
2021-09-01 05:06:00-04:00,4527.0,4527.0,4527.0,4527.0,1,1,4527.0
2021-09-01 05:07:00-04:00,4526.25,4526.25,4526.25,4526.25,1,1,4526.25
2021-09-01 05:08:00-04:00,4526.0,4526.25,4526.0,4526.25,2,2,9052.25
2021-09-01 05:10:00-04:00,4526.5,4526.5,4525.25,4525.25,3,3,13577.5
2021-09-01 05:11:00-04:00,4525.75,4525.75,4525.75,4525.75,3,2,13577.25
2021-09-01 05:12:00-04:00,4525.5,4525.5,4525.25,4525.25,2,2,9050.75
2021-09-01 05:15:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-09-01 05:16:00-04:00,4525.75,4525.75,4525.75,4525.75,1,1,4525.75
2021-09-01 05:18:00-04:00,4525.5,4525.75,4525.5,4525.75,2,2,9051.25
2021-09-01 05:20:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-09-01 05:22:00-04:00,4525.0,4525.0,4524.5,4524.5,4,3,18099.5
2021-09-01 05:24:00-04:00,4524.75,4525.0,4524.75,4525.0,2,2,9049.75
2021-09-01 05:25:00-04:00,4525.0,4525.0,4525.0,4525.0,1,1,4525.0
2021-09-01 05:26:00-04:00,4525.25,4525.25,4525.25,4525.25,1,1,4525.25
2021-09-01 05:27:00-04:00,4525.25,4526.0,4525.25,4526.0,2,2,9051.25
2021-09-01 05:28:00-04:00,4525.75,4525.75,4525.75,4525.75,1,1,4525.75
2021-09-01 05:29:00-04:00,4525.75,4525.75,4525.75,4525.75,1,1,4525.75
2021-09-01 05:33:00-04:00,4527.0,4527.25,4527.0,4527.25,4,2,18108.5
2021-09-01 05:34:00-04:00,4526.75,4526.75,4526.5,4526.75,4,4,18106.75
2021-09-01 05:35:00-04:00,4527.25,4527.25,4527.0,4527.0,3,2,13581.5
2021-09-01 05:36:00-04:00,4526.75,4526.75,4526.75,4526.75,1,1,4526.75
2021-09-01 05:37:00-04:00,4527.0,4527.0,4527.0,4527.0,1,1,4527.0
2021-09-01 05:45:00-04:00,4526.5,4526.5,4525.5,4525.5,3,3,13578.25
2021-09-01 05:46:00-04:00,4525.0,4525.0,4524.5,4524.5,2,2,9049.5
2021-09-01 05:47:00-04:00,4524.0,4524.5,4524.0,4524.5,10,8,45242.75
2021-09-01 05:48:00-04:00,4524.25,4524.25,4524.25,4524.25,2,1,9048.5
2021-09-01 05:50:00-04:00,4525.0,4525.0,4525.0,4525.0,1,1,4525.0
2021-09-01 05:55:00-04:00,4524.5,4524.5,4524.5,4524.5,2,1,9049.0
2021-09-01 05:57:00-04:00,4524.75,4524.75,4524.75,4524.75,1,1,4524.75
2021-09-01 06:01:00-04:00,4524.5,4524.5,4524.5,4524.5,1,1,4524.5
2021-09-01 06:02:00-04:00,4524.5,4524.5,4524.5,4524.5,1,1,4524.5
2021-09-01 06:05:00-04:00,4524.25,4524.25,4524.25,4524.25,4,4,18097.0
2021-09-01 06:07:00-04:00,4524.25,4524.25,4524.25,4524.25,1,1,4524.25
2021-09-01 06:12:00-04:00,4525.0,4525.0,4525.0,4525.0,1,1,4525.0
2021-09-01 06:17:00-04:00,4524.75,4524.75,4524.75,4524.75,1,1,4524.75
2021-09-01 06:18:00-04:00,4523.75,4523.75,4523.75,4523.75,1,1,4523.75
2021-09-01 06:19:00-04:00,4524.0,4524.0,4524.0,4524.0,1,1,4524.0
2021-09-01 06:21:00-04:00,4525.0,4525.0,4524.75,4524.75,2,2,9049.75
2021-09-01 06:22:00-04:00,4524.5,4524.5,4524.5,4524.5,1,1,4524.5
2021-09-01 06:26:00-04:00,4524.25,4524.25,4524.25,4524.25,2,2,9048.5
2021-09-01 06:27:00-04:00,4524.5,4524.5,4524.5,4524.5,2,2,9049.0
2021-09-01 06:31:00-04:00,4524.0,4524.0,4524.0,4524.0,1,1,4524.0
2021-09-01 06:33:00-04:00,4524.5,4524.5,4524.5,4524.5,2,2,9049.0
2021-09-01 06:34:00-04:00,4524.5,4524.5,4524.5,4524.5,1,1,4524.5
2021-09-01 06:42:00-04:00,4525.0,4525.0,4525.0,4525.0,1,1,4525.0
