,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-28 18:29:00-04:00,4277.75,4277.75,4277.5,4277.5,14,12,59888.25
2021-06-28 18:30:00-04:00,4277.5,4277.75,4277.5,4277.5,23,11,98384.0
2021-06-28 18:31:00-04:00,4277.5,4277.75,4277.25,4277.5,55,27,235262.25
2021-06-28 18:32:00-04:00,4277.75,4277.75,4277.5,4277.5,31,21,132604.0
2021-06-28 18:33:00-04:00,4277.5,4277.75,4277.5,4277.5,19,15,81275.0
2021-06-28 18:34:00-04:00,4277.75,4278.0,4277.75,4277.75,20,16,85556.0
2021-06-28 18:35:00-04:00,4277.75,4278.5,4277.75,4277.75,143,29,611766.0
2021-06-28 18:36:00-04:00,4277.75,4278.0,4277.75,4277.75,5,5,21389.0
2021-06-28 18:37:00-04:00,4277.75,4278.0,4277.75,4278.0,8,5,34223.0
2021-06-28 18:38:00-04:00,4278.0,4278.0,4277.75,4277.75,11,7,47057.5
2021-06-28 18:39:00-04:00,4278.0,4278.0,4277.75,4277.75,6,6,25667.75
2021-06-28 18:40:00-04:00,4278.0,4278.0,4278.0,4278.0,12,11,51336.0
2021-06-28 18:41:00-04:00,4278.0,4278.25,4278.0,4278.25,18,14,77005.75
2021-06-28 18:42:00-04:00,4278.25,4278.25,4278.0,4278.25,13,12,55616.75
2021-06-28 18:43:00-04:00,4278.25,4278.25,4278.25,4278.25,13,11,55617.25
2021-06-28 18:44:00-04:00,4278.25,4278.25,4278.0,4278.0,8,7,34225.5
2021-06-28 18:45:00-04:00,4278.25,4278.25,4278.0,4278.25,15,9,64171.5
2021-06-28 18:46:00-04:00,4278.25,4278.25,4278.25,4278.25,25,19,106956.25
2021-06-28 18:47:00-04:00,4278.25,4278.25,4278.25,4278.25,4,3,17113.0
2021-06-28 18:48:00-04:00,4278.5,4278.5,4278.0,4278.0,36,13,154011.5
2021-06-28 18:49:00-04:00,4277.75,4278.0,4277.75,4277.75,4,4,17111.5
2021-06-28 18:50:00-04:00,4277.75,4277.75,4277.75,4277.75,28,8,119777.0
2021-06-28 18:51:00-04:00,4277.5,4277.75,4277.5,4277.5,14,10,59887.0
2021-06-28 18:52:00-04:00,4277.75,4277.75,4277.5,4277.5,29,21,124048.5
2021-06-28 18:53:00-04:00,4277.5,4277.75,4277.5,4277.75,42,21,179665.25
2021-06-28 18:54:00-04:00,4277.75,4277.75,4277.25,4277.25,62,27,265204.5
2021-06-28 18:55:00-04:00,4277.5,4277.5,4277.25,4277.5,73,20,312243.25
2021-06-28 18:56:00-04:00,4277.5,4277.5,4277.5,4277.5,15,8,64162.5
2021-06-28 18:57:00-04:00,4277.5,4277.75,4277.25,4277.5,18,8,76995.25
2021-06-28 18:58:00-04:00,4277.5,4277.75,4277.25,4277.75,26,6,111215.0
2021-06-28 18:59:00-04:00,4277.75,4277.75,4277.5,4277.75,5,4,21388.5
2021-06-28 19:00:00-04:00,4277.75,4278.0,4277.5,4278.0,43,20,183942.75
2021-06-28 19:01:00-04:00,4277.75,4277.75,4277.5,4277.5,11,5,47054.25
2021-06-28 19:02:00-04:00,4277.5,4277.5,4277.25,4277.5,69,28,295136.0
2021-06-28 19:03:00-04:00,4277.5,4277.5,4277.25,4277.5,59,13,252368.5
2021-06-28 19:04:00-04:00,4277.75,4277.75,4277.75,4277.75,47,32,201054.25
2021-06-28 19:05:00-04:00,4277.75,4277.75,4277.25,4277.25,8,4,34220.5
2021-06-28 19:06:00-04:00,4277.5,4277.5,4277.25,4277.25,17,6,72715.0
2021-06-28 19:07:00-04:00,4277.25,4277.25,4277.25,4277.25,1,1,4277.25
2021-06-28 19:08:00-04:00,4277.25,4277.25,4277.0,4277.25,63,31,269463.5
2021-06-28 19:09:00-04:00,4277.25,4277.25,4277.25,4277.25,7,3,29940.75
2021-06-28 19:10:00-04:00,4277.5,4278.0,4277.5,4278.0,77,36,329378.75
2021-06-28 19:11:00-04:00,4277.75,4278.0,4277.75,4277.75,86,35,367889.5
2021-06-28 19:12:00-04:00,4278.0,4278.0,4277.5,4277.75,10,10,42778.25
2021-06-28 19:13:00-04:00,4277.5,4278.25,4277.5,4278.0,51,24,218182.75
2021-06-28 19:14:00-04:00,4278.0,4278.0,4277.5,4278.0,58,25,248113.75
2021-06-28 19:15:00-04:00,4278.0,4278.0,4277.75,4277.75,35,16,149722.0
2021-06-28 19:16:00-04:00,4277.75,4278.25,4277.75,4278.25,20,7,85563.75
2021-06-28 19:17:00-04:00,4278.0,4278.0,4278.0,4278.0,15,7,64170.0
2021-06-28 19:18:00-04:00,4278.0,4278.0,4278.0,4278.0,12,8,51336.0
2021-06-28 19:19:00-04:00,4278.25,4278.5,4278.25,4278.5,46,27,196801.75
2021-06-28 19:20:00-04:00,4278.5,4278.5,4278.25,4278.5,70,22,299483.5
2021-06-28 19:21:00-04:00,4278.5,4278.5,4278.5,4278.5,45,19,192532.5
2021-06-28 19:22:00-04:00,4278.75,4278.75,4278.25,4278.25,95,28,406472.25
2021-06-28 19:23:00-04:00,4278.5,4278.5,4278.5,4278.5,3,3,12835.5
2021-06-28 19:24:00-04:00,4278.5,4278.75,4278.5,4278.5,31,16,132634.0
2021-06-28 19:25:00-04:00,4278.5,4278.5,4278.0,4278.25,57,30,243860.25
2021-06-28 19:26:00-04:00,4278.25,4278.25,4278.0,4278.25,20,11,85564.75
2021-06-28 19:27:00-04:00,4278.25,4278.25,4278.25,4278.25,16,9,68452.0
2021-06-28 19:28:00-04:00,4278.25,4278.25,4277.75,4277.75,70,33,299452.75
2021-06-28 19:29:00-04:00,4277.75,4277.75,4277.75,4277.75,30,14,128332.5
2021-06-28 19:30:00-04:00,4277.75,4277.75,4277.5,4277.5,36,20,153992.25
2021-06-28 19:31:00-04:00,4277.5,4277.5,4277.25,4277.5,76,42,325085.5
2021-06-28 19:32:00-04:00,4277.5,4277.5,4277.25,4277.25,32,12,136876.25
2021-06-28 19:33:00-04:00,4277.25,4277.25,4277.0,4277.25,79,36,337898.0
2021-06-28 19:34:00-04:00,4277.25,4277.75,4277.25,4277.5,53,18,226714.25
2021-06-28 19:35:00-04:00,4277.5,4277.5,4277.25,4277.25,71,26,303690.25
2021-06-28 19:36:00-04:00,4277.25,4277.5,4277.0,4277.25,20,14,85544.75
2021-06-28 19:37:00-04:00,4277.25,4277.5,4277.0,4277.0,13,11,55604.75
2021-06-28 19:38:00-04:00,4277.25,4277.5,4277.0,4277.25,31,14,132594.5
2021-06-28 19:39:00-04:00,4277.25,4277.25,4277.25,4277.25,18,11,76990.5
2021-06-28 19:40:00-04:00,4277.25,4277.25,4277.25,4277.25,7,4,29940.75
2021-06-28 19:41:00-04:00,4277.25,4277.5,4277.0,4277.25,121,39,517545.75
2021-06-28 19:42:00-04:00,4277.25,4277.75,4277.25,4277.25,101,32,432019.25
2021-06-28 19:43:00-04:00,4277.25,4277.25,4277.0,4277.0,98,37,419157.75
2021-06-28 19:44:00-04:00,4277.0,4277.5,4276.75,4277.0,118,38,504701.25
2021-06-28 19:45:00-04:00,4276.75,4277.0,4276.75,4276.75,191,67,816864.0
2021-06-28 19:46:00-04:00,4276.75,4276.75,4276.5,4276.75,112,40,478987.25
2021-06-28 19:47:00-04:00,4277.0,4277.5,4276.75,4277.25,100,36,427704.75
2021-06-28 19:48:00-04:00,4277.25,4277.5,4277.0,4277.25,16,10,68436.0
2021-06-28 19:49:00-04:00,4277.5,4277.75,4277.25,4277.75,115,34,491920.25
2021-06-28 19:50:00-04:00,4277.75,4277.75,4277.5,4277.5,76,37,325093.0
2021-06-28 19:51:00-04:00,4277.5,4277.5,4277.25,4277.25,23,6,98377.0
2021-06-28 19:52:00-04:00,4277.0,4277.25,4277.0,4277.0,167,39,714289.25
2021-06-28 19:53:00-04:00,4277.0,4277.25,4276.75,4277.0,51,10,218127.0
2021-06-28 19:54:00-04:00,4277.0,4277.0,4277.0,4277.0,20,11,85540.0
2021-06-28 19:55:00-04:00,4277.0,4277.25,4276.75,4277.0,41,22,175357.0
2021-06-28 19:56:00-04:00,4277.0,4277.0,4276.75,4276.75,38,19,162517.0
2021-06-28 19:57:00-04:00,4277.0,4277.25,4276.75,4277.0,29,14,124033.0
2021-06-28 19:58:00-04:00,4277.0,4277.0,4277.0,4277.0,28,13,119756.0
2021-06-28 19:59:00-04:00,4277.0,4277.25,4276.75,4277.0,93,40,397771.25
2021-06-28 20:00:00-04:00,4277.0,4277.5,4276.75,4276.75,296,186,1266002.0
2021-06-28 20:01:00-04:00,4276.5,4277.0,4275.25,4275.5,854,329,3651654.5
2021-06-28 20:02:00-04:00,4275.5,4275.75,4274.75,4275.5,455,207,1945209.0
2021-06-28 20:03:00-04:00,4275.5,4275.5,4274.75,4275.0,180,95,769501.0
2021-06-28 20:04:00-04:00,4274.75,4275.0,4274.25,4274.75,233,139,995993.0
2021-06-28 20:05:00-04:00,4274.75,4275.0,4274.25,4274.5,195,88,833558.0
2021-06-28 20:06:00-04:00,4274.5,4275.75,4274.5,4275.5,361,116,1543333.0
2021-06-28 20:07:00-04:00,4275.5,4275.75,4275.25,4275.5,154,73,658428.5
2021-06-28 20:08:00-04:00,4275.25,4275.75,4275.0,4275.25,138,73,589992.75
2021-06-28 20:09:00-04:00,4275.25,4275.25,4275.0,4275.25,305,57,1303899.25
2021-06-28 20:10:00-04:00,4275.25,4275.25,4275.0,4275.25,327,102,1397961.5
2021-06-28 20:11:00-04:00,4275.25,4275.75,4275.0,4275.5,160,65,684073.0
2021-06-28 20:12:00-04:00,4275.5,4275.75,4275.5,4275.5,72,40,307836.5
2021-06-28 20:13:00-04:00,4275.25,4275.5,4275.25,4275.5,75,32,320656.75
2021-06-28 20:14:00-04:00,4275.5,4276.0,4275.5,4275.75,113,57,483156.25
2021-06-28 20:15:00-04:00,4275.75,4275.75,4275.25,4275.5,173,87,739655.5
2021-06-28 20:16:00-04:00,4275.25,4276.0,4275.25,4275.75,158,51,675557.75
2021-06-28 20:17:00-04:00,4275.75,4275.75,4275.5,4275.5,84,49,359151.5
2021-06-28 20:18:00-04:00,4275.5,4275.75,4275.5,4275.75,78,35,333503.75
2021-06-28 20:19:00-04:00,4275.75,4275.75,4275.5,4275.75,67,48,286475.0
2021-06-28 20:20:00-04:00,4275.75,4276.0,4275.5,4275.75,77,37,329237.0
2021-06-28 20:21:00-04:00,4276.0,4276.25,4276.0,4276.0,70,24,299322.5
2021-06-28 20:22:00-04:00,4276.0,4276.0,4275.75,4276.0,18,16,76967.0
2021-06-28 20:23:00-04:00,4276.0,4276.25,4276.0,4276.0,79,40,337806.25
2021-06-28 20:24:00-04:00,4275.75,4276.0,4275.5,4275.75,54,32,230891.75
2021-06-28 20:25:00-04:00,4275.5,4275.75,4275.25,4275.75,123,60,525890.5
2021-06-28 20:26:00-04:00,4275.75,4275.75,4275.25,4275.75,86,35,367703.0
2021-06-28 20:27:00-04:00,4275.5,4276.5,4275.5,4276.5,193,60,825279.75
2021-06-28 20:28:00-04:00,4276.25,4276.5,4276.0,4276.5,72,29,307897.75
2021-06-28 20:29:00-04:00,4276.25,4276.75,4276.25,4276.75,92,42,393439.75
2021-06-28 20:30:00-04:00,4276.5,4276.5,4276.0,4276.5,120,56,513156.25
2021-06-28 20:31:00-04:00,4276.5,4277.0,4276.5,4277.0,107,32,457607.75
2021-06-28 20:32:00-04:00,4277.0,4277.25,4276.75,4276.75,200,72,855396.75
2021-06-28 20:33:00-04:00,4276.75,4277.0,4276.75,4276.75,99,34,423411.0
2021-06-28 20:34:00-04:00,4276.75,4276.75,4276.25,4276.25,145,50,620088.75
2021-06-28 20:35:00-04:00,4276.25,4276.25,4276.0,4276.25,42,26,179601.75
2021-06-28 20:36:00-04:00,4276.25,4276.25,4276.0,4276.0,31,15,132562.25
2021-06-28 20:37:00-04:00,4276.25,4276.25,4275.75,4275.75,84,44,359186.25
2021-06-28 20:38:00-04:00,4275.75,4276.0,4275.5,4275.75,51,33,218060.75
2021-06-28 20:39:00-04:00,4275.5,4275.75,4275.25,4275.25,93,51,397620.75
2021-06-28 20:40:00-04:00,4275.25,4275.5,4275.25,4275.25,9,8,38477.75
2021-06-28 20:41:00-04:00,4275.5,4275.5,4275.25,4275.5,82,55,350590.0
2021-06-28 20:42:00-04:00,4275.5,4275.75,4275.5,4275.75,26,14,111163.25
2021-06-28 20:43:00-04:00,4275.5,4275.75,4275.25,4275.5,78,26,333494.0
2021-06-28 20:44:00-04:00,4275.75,4275.75,4275.5,4275.5,54,19,230884.75
2021-06-28 20:45:00-04:00,4275.5,4275.75,4275.25,4275.5,37,21,158193.25
2021-06-28 20:46:00-04:00,4275.75,4276.0,4275.5,4275.75,95,43,406198.0
2021-06-28 20:47:00-04:00,4275.75,4275.75,4275.75,4275.75,12,6,51309.0
2021-06-28 20:48:00-04:00,4275.75,4275.75,4275.5,4275.5,34,7,145370.0
2021-06-28 20:49:00-04:00,4275.25,4275.5,4275.25,4275.25,6,6,25651.75
2021-06-28 20:50:00-04:00,4275.25,4275.75,4275.25,4275.5,48,32,205223.75
2021-06-28 20:51:00-04:00,4275.5,4275.5,4275.5,4275.5,53,29,226601.5
2021-06-28 20:52:00-04:00,4275.5,4275.75,4275.5,4275.5,55,28,235152.75
2021-06-28 20:53:00-04:00,4275.75,4275.75,4275.5,4275.75,45,23,192408.0
2021-06-28 20:54:00-04:00,4275.5,4275.5,4275.25,4275.5,62,33,265080.75
2021-06-28 20:55:00-04:00,4275.5,4275.75,4275.25,4275.5,47,35,200948.5
2021-06-28 20:56:00-04:00,4275.5,4275.5,4275.0,4275.25,191,52,816576.5
2021-06-28 20:57:00-04:00,4275.25,4275.25,4275.0,4275.0,23,13,98327.0
2021-06-28 20:58:00-04:00,4275.25,4275.25,4275.0,4275.25,16,9,68403.75
2021-06-28 20:59:00-04:00,4275.5,4275.5,4275.25,4275.25,52,18,222314.75
2021-06-28 21:00:00-04:00,4275.0,4275.5,4275.0,4275.25,119,59,508753.0
2021-06-28 21:01:00-04:00,4275.25,4275.25,4275.0,4275.25,41,19,175284.25
2021-06-28 21:02:00-04:00,4275.25,4275.25,4275.0,4275.25,54,18,230862.75
2021-06-28 21:03:00-04:00,4275.25,4275.5,4275.0,4275.5,136,58,581446.0
2021-06-28 21:04:00-04:00,4275.5,4275.5,4275.25,4275.25,98,25,418975.25
2021-06-28 21:05:00-04:00,4275.25,4275.25,4275.0,4275.25,105,50,448901.0
2021-06-28 21:06:00-04:00,4275.25,4275.25,4275.25,4275.25,34,13,145358.5
2021-06-28 21:07:00-04:00,4275.25,4275.25,4275.0,4275.25,6,4,25651.25
2021-06-28 21:08:00-04:00,4275.0,4275.25,4275.0,4275.25,28,14,119702.25
2021-06-28 21:09:00-04:00,4275.0,4275.25,4275.0,4275.25,171,56,731026.5
2021-06-28 21:10:00-04:00,4275.0,4275.25,4274.25,4274.5,419,114,1791093.75
2021-06-28 21:11:00-04:00,4274.5,4274.5,4273.5,4273.75,492,179,2102788.5
2021-06-28 21:12:00-04:00,4274.0,4274.25,4274.0,4274.0,47,25,200879.0
2021-06-28 21:13:00-04:00,4274.0,4274.25,4273.75,4273.75,83,25,354756.5
2021-06-28 21:14:00-04:00,4273.75,4274.25,4273.75,4274.0,60,34,256438.0
2021-06-28 21:15:00-04:00,4273.75,4274.25,4273.75,4273.75,202,75,863326.0
2021-06-28 21:16:00-04:00,4274.0,4275.0,4273.75,4274.75,147,55,628357.25
2021-06-28 21:17:00-04:00,4274.75,4275.25,4274.75,4275.0,108,50,461697.75
2021-06-28 21:18:00-04:00,4275.25,4276.0,4275.0,4275.75,219,69,936327.0
2021-06-28 21:19:00-04:00,4275.5,4275.75,4275.5,4275.75,52,36,222337.25
2021-06-28 21:20:00-04:00,4275.75,4276.0,4275.5,4275.75,61,29,260822.5
2021-06-28 21:21:00-04:00,4275.75,4276.0,4275.5,4275.5,87,45,371981.5
2021-06-28 21:22:00-04:00,4275.75,4275.75,4275.25,4275.25,56,21,239427.25
2021-06-28 21:23:00-04:00,4275.5,4275.5,4275.25,4275.5,100,28,427532.0
2021-06-28 21:24:00-04:00,4275.5,4275.5,4275.25,4275.5,49,24,209493.75
2021-06-28 21:25:00-04:00,4275.5,4275.5,4275.25,4275.5,35,21,149640.5
2021-06-28 21:26:00-04:00,4275.5,4275.75,4275.0,4275.25,144,47,615648.75
2021-06-28 21:27:00-04:00,4275.5,4276.0,4275.25,4275.75,76,34,324947.5
2021-06-28 21:28:00-04:00,4275.75,4276.0,4275.75,4276.0,91,43,389106.0
2021-06-28 21:29:00-04:00,4275.75,4276.0,4275.75,4276.0,26,7,111175.75
2021-06-28 21:30:00-04:00,4275.75,4275.75,4275.0,4275.0,257,121,1098796.75
2021-06-28 21:31:00-04:00,4275.25,4275.25,4275.0,4275.25,108,44,461725.0
2021-06-28 21:32:00-04:00,4275.0,4275.25,4275.0,4275.25,106,51,453163.25
2021-06-28 21:33:00-04:00,4275.0,4275.25,4274.75,4275.0,108,49,461698.5
2021-06-28 21:34:00-04:00,4275.0,4275.0,4274.5,4274.5,161,69,688226.0
2021-06-28 21:35:00-04:00,4274.5,4274.75,4273.25,4273.25,269,113,1149698.0
2021-06-28 21:36:00-04:00,4273.25,4274.0,4273.25,4273.75,131,63,559856.25
2021-06-28 21:37:00-04:00,4273.75,4274.0,4273.75,4274.0,44,26,188047.0
2021-06-28 21:38:00-04:00,4273.75,4274.5,4273.75,4274.5,187,68,799284.25
2021-06-28 21:39:00-04:00,4274.25,4274.75,4274.0,4274.5,130,61,555674.75
2021-06-28 21:40:00-04:00,4274.25,4274.25,4273.75,4273.75,228,69,974449.0
2021-06-28 21:41:00-04:00,4273.75,4274.0,4273.0,4273.25,317,125,1354704.25
2021-06-28 21:42:00-04:00,4273.5,4273.75,4273.25,4273.5,136,52,581191.25
2021-06-28 21:43:00-04:00,4273.5,4274.0,4273.5,4273.75,57,36,243599.0
2021-06-28 21:44:00-04:00,4274.0,4274.0,4273.5,4273.5,137,65,585500.5
2021-06-28 21:45:00-04:00,4273.5,4274.0,4273.5,4273.75,70,37,299160.5
2021-06-28 21:46:00-04:00,4273.75,4274.0,4273.5,4273.5,47,26,200866.25
2021-06-28 21:47:00-04:00,4273.5,4273.75,4273.0,4273.0,180,75,769218.75
2021-06-28 21:48:00-04:00,4273.25,4273.5,4272.25,4272.5,322,81,1375856.25
2021-06-28 21:49:00-04:00,4272.25,4272.5,4271.75,4272.0,518,181,2212930.75
2021-06-28 21:50:00-04:00,4272.0,4272.0,4271.75,4272.0,232,80,991061.5
2021-06-28 21:51:00-04:00,4272.0,4272.25,4271.75,4272.25,132,54,563900.25
2021-06-28 21:52:00-04:00,4272.0,4273.0,4272.0,4272.75,366,70,1563729.75
2021-06-28 21:53:00-04:00,4273.0,4273.0,4272.5,4273.0,282,110,1204941.0
2021-06-28 21:54:00-04:00,4273.0,4273.5,4272.75,4273.0,91,52,388854.0
2021-06-28 21:55:00-04:00,4273.0,4273.0,4272.75,4273.0,147,57,628103.25
2021-06-28 21:56:00-04:00,4272.75,4273.0,4272.75,4273.0,88,51,376015.5
2021-06-28 21:57:00-04:00,4273.0,4273.25,4273.0,4273.0,102,51,435855.0
2021-06-28 21:58:00-04:00,4273.0,4273.5,4273.0,4273.5,104,52,444422.0
2021-06-28 21:59:00-04:00,4273.25,4273.75,4273.25,4273.75,89,41,380353.0
2021-06-28 22:00:00-04:00,4273.5,4273.75,4273.25,4273.5,90,50,384616.0
2021-06-28 22:01:00-04:00,4273.5,4273.75,4273.5,4273.75,52,29,222229.0
2021-06-28 22:02:00-04:00,4273.75,4274.0,4273.75,4273.75,149,72,636802.75
2021-06-28 22:03:00-04:00,4273.75,4273.75,4273.5,4273.5,39,17,166667.0
2021-06-28 22:04:00-04:00,4273.5,4273.75,4273.25,4273.75,97,26,414531.0
2021-06-28 22:05:00-04:00,4273.75,4274.0,4273.5,4273.75,78,37,333352.5
2021-06-28 22:06:00-04:00,4273.75,4273.75,4273.5,4273.5,57,28,243592.5
2021-06-28 22:07:00-04:00,4273.25,4273.75,4273.25,4273.5,162,35,692301.0
2021-06-28 22:08:00-04:00,4273.25,4273.75,4273.25,4273.5,46,28,196575.75
2021-06-28 22:09:00-04:00,4273.5,4273.75,4273.5,4273.5,27,18,115384.75
2021-06-28 22:10:00-04:00,4273.5,4273.75,4273.5,4273.75,34,24,145300.0
2021-06-28 22:11:00-04:00,4273.5,4273.5,4273.5,4273.5,8,3,34188.0
2021-06-28 22:12:00-04:00,4273.5,4273.75,4273.5,4273.5,26,12,111112.5
2021-06-28 22:13:00-04:00,4273.5,4274.0,4273.5,4274.0,116,37,495755.0
2021-06-28 22:14:00-04:00,4273.75,4274.0,4273.5,4273.5,39,31,166675.75
2021-06-28 22:15:00-04:00,4273.5,4273.5,4273.0,4273.0,92,22,393146.75
2021-06-28 22:16:00-04:00,4273.25,4273.25,4273.0,4273.0,40,27,170929.5
2021-06-28 22:17:00-04:00,4273.0,4273.0,4272.5,4272.5,75,30,320466.0
2021-06-28 22:18:00-04:00,4272.5,4273.0,4272.5,4272.75,79,29,337542.75
2021-06-28 22:19:00-04:00,4273.0,4273.25,4273.0,4273.25,50,30,213657.5
2021-06-28 22:20:00-04:00,4273.25,4273.5,4273.0,4273.25,115,52,491437.25
2021-06-28 22:21:00-04:00,4273.25,4273.5,4273.25,4273.25,36,22,153837.25
2021-06-28 22:22:00-04:00,4273.25,4273.5,4273.25,4273.25,66,23,282041.5
2021-06-28 22:23:00-04:00,4273.25,4273.75,4273.25,4273.5,75,38,320511.25
2021-06-28 22:24:00-04:00,4273.5,4273.5,4273.25,4273.5,39,13,166662.0
2021-06-28 22:25:00-04:00,4273.5,4273.5,4273.25,4273.5,41,16,175212.75
2021-06-28 22:26:00-04:00,4273.5,4273.5,4273.25,4273.25,64,29,273496.0
2021-06-28 22:27:00-04:00,4273.25,4273.5,4273.0,4273.5,47,29,200842.75
2021-06-28 22:28:00-04:00,4273.5,4273.75,4273.25,4273.25,41,19,175213.5
2021-06-28 22:29:00-04:00,4273.5,4273.5,4273.25,4273.25,45,15,192304.75
2021-06-28 22:30:00-04:00,4273.0,4273.5,4273.0,4273.25,56,28,239292.0
2021-06-28 22:31:00-04:00,4273.5,4274.0,4273.25,4274.0,139,51,594025.0
2021-06-28 22:32:00-04:00,4274.0,4274.0,4273.5,4273.75,73,33,311983.75
2021-06-28 22:33:00-04:00,4273.75,4273.75,4273.25,4273.25,97,35,414524.75
2021-06-28 22:34:00-04:00,4273.25,4273.25,4272.5,4272.75,124,65,529836.5
2021-06-28 22:35:00-04:00,4272.75,4273.0,4272.5,4273.0,51,20,217919.5
2021-06-28 22:36:00-04:00,4273.0,4273.0,4272.75,4272.75,53,26,226461.25
2021-06-28 22:37:00-04:00,4272.75,4273.0,4272.75,4273.0,28,13,119638.75
2021-06-28 22:38:00-04:00,4272.75,4273.25,4272.75,4273.25,142,28,606778.75
2021-06-28 22:39:00-04:00,4273.25,4273.25,4273.25,4273.25,18,14,76918.5
2021-06-28 22:40:00-04:00,4273.0,4273.25,4273.0,4273.0,45,16,192286.5
2021-06-28 22:41:00-04:00,4273.0,4273.5,4273.0,4273.5,30,16,128197.75
2021-06-28 22:42:00-04:00,4273.5,4273.5,4273.5,4273.5,45,26,192307.5
2021-06-28 22:43:00-04:00,4273.25,4273.25,4273.25,4273.25,25,7,106831.25
2021-06-28 22:44:00-04:00,4273.25,4273.5,4273.25,4273.5,13,11,55553.5
2021-06-28 22:45:00-04:00,4273.5,4273.5,4273.25,4273.5,78,20,333332.0
2021-06-28 22:46:00-04:00,4273.5,4273.5,4273.25,4273.5,11,5,47007.0
2021-06-28 22:47:00-04:00,4273.25,4273.25,4273.25,4273.25,46,16,196569.5
2021-06-28 22:48:00-04:00,4273.5,4273.5,4273.25,4273.5,8,6,34186.75
2021-06-28 22:49:00-04:00,4273.5,4273.75,4273.5,4273.75,46,22,196586.5
2021-06-28 22:50:00-04:00,4273.75,4274.0,4273.75,4274.0,29,16,123943.25
2021-06-28 22:51:00-04:00,4274.0,4274.0,4273.5,4273.5,42,19,179495.5
2021-06-28 22:52:00-04:00,4273.5,4273.5,4273.5,4273.5,14,11,59829.0
2021-06-28 22:53:00-04:00,4273.75,4273.75,4273.5,4273.75,4,4,17094.75
2021-06-28 22:54:00-04:00,4273.75,4273.75,4273.5,4273.5,85,33,363247.75
2021-06-28 22:55:00-04:00,4273.5,4273.5,4273.5,4273.5,41,20,175213.5
2021-06-28 22:56:00-04:00,4273.5,4273.75,4273.5,4273.75,53,24,226508.5
2021-06-28 22:57:00-04:00,4273.75,4274.0,4273.75,4274.0,45,19,192329.5
2021-06-28 22:58:00-04:00,4274.0,4274.0,4273.75,4274.0,21,9,89753.5
2021-06-28 22:59:00-04:00,4274.0,4274.0,4273.75,4273.75,61,32,260702.75
2021-06-28 23:00:00-04:00,4273.75,4274.0,4273.75,4274.0,27,15,115391.75
