,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-29 10:32:00-04:00,4279.0,4279.0,4279.0,4279.0,1,1,4279.0
2021-06-29 10:34:00-04:00,4279.5,4279.5,4279.5,4279.5,1,1,4279.5
2021-06-29 10:35:00-04:00,4280.0,4280.0,4280.0,4280.0,2,1,8560.0
2021-06-29 10:36:00-04:00,4279.0,4279.0,4278.5,4278.5,2,2,8557.5
2021-06-29 10:45:00-04:00,4277.25,4277.25,4277.25,4277.25,1,1,4277.25
2021-06-29 10:56:00-04:00,4278.75,4278.75,4278.75,4278.75,1,1,4278.75
2021-06-29 11:04:00-04:00,4277.0,4277.0,4277.0,4277.0,4,2,17108.0
2021-06-29 11:06:00-04:00,4276.5,4276.5,4276.5,4276.5,1,1,4276.5
2021-06-29 11:20:00-04:00,4277.0,4277.0,4277.0,4277.0,1,1,4277.0
2021-06-29 11:36:00-04:00,4275.5,4275.5,4275.5,4275.5,1,1,4275.5
2021-06-29 11:51:00-04:00,4274.25,4274.25,4274.25,4274.25,1,1,4274.25
2021-06-29 11:53:00-04:00,4274.5,4274.5,4274.5,4274.5,1,1,4274.5
2021-06-29 11:58:00-04:00,4275.25,4275.25,4275.25,4275.25,1,1,4275.25
2021-06-29 12:08:00-04:00,4274.25,4274.25,4274.25,4274.25,1,1,4274.25
2021-06-29 13:51:00-04:00,4272.0,4272.0,4271.75,4271.75,5,2,21359.75
2021-06-29 14:00:00-04:00,4272.75,4272.75,4272.75,4272.75,1,1,4272.75
2021-06-29 14:15:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-06-29 14:23:00-04:00,4273.5,4273.5,4273.5,4273.5,1,1,4273.5
2021-06-29 14:29:00-04:00,4271.0,4271.0,4271.0,4271.0,1,1,4271.0
2021-06-29 14:33:00-04:00,4270.0,4270.0,4270.0,4270.0,2,2,8540.0
2021-06-29 14:39:00-04:00,4268.0,4268.0,4268.0,4268.0,1,1,4268.0
2021-06-29 14:41:00-04:00,4267.0,4267.0,4267.0,4267.0,1,1,4267.0
2021-06-29 14:44:00-04:00,4267.5,4267.5,4267.5,4267.5,1,1,4267.5
2021-06-29 14:46:00-04:00,4267.0,4267.0,4267.0,4267.0,1,1,4267.0
2021-06-29 14:49:00-04:00,4267.75,4267.75,4267.5,4267.5,4,3,17070.25
2021-06-29 14:53:00-04:00,4267.0,4267.0,4267.0,4267.0,1,1,4267.0
2021-06-29 14:58:00-04:00,4270.25,4270.25,4270.25,4270.25,1,1,4270.25
2021-06-29 15:00:00-04:00,4270.25,4270.25,4270.25,4270.25,1,1,4270.25
2021-06-29 15:08:00-04:00,4269.25,4269.25,4269.25,4269.25,1,1,4269.25
2021-06-29 15:09:00-04:00,4268.5,4268.5,4268.5,4268.5,1,1,4268.5
2021-06-29 15:17:00-04:00,4271.75,4271.75,4271.75,4271.75,1,1,4271.75
2021-06-29 15:28:00-04:00,4271.5,4271.5,4271.5,4271.5,1,1,4271.5
2021-06-29 15:49:00-04:00,4271.75,4271.75,4271.75,4271.75,1,1,4271.75
2021-06-29 15:56:00-04:00,4272.5,4272.5,4272.5,4272.5,5,1,21362.5
2021-06-29 15:59:00-04:00,4271.75,4271.75,4271.75,4271.75,1,1,4271.75
