,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-02 20:48:00-04:00,1360.75,1360.75,1360.0,1360.0,18,8,24482.75
2021-05-02 20:49:00-04:00,1360.0,1360.0,1359.75,1359.75,2,2,2719.75
2021-05-02 20:50:00-04:00,1359.5,1359.5,1359.25,1359.5,8,7,10875.5
2021-05-02 20:51:00-04:00,1359.25,1359.5,1359.25,1359.5,5,5,6796.5
2021-05-02 20:52:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-05-02 20:53:00-04:00,1360.0,1360.5,1360.0,1360.5,2,2,2720.5
2021-05-02 20:54:00-04:00,1360.0,1361.0,1360.0,1361.0,25,10,34015.5
2021-05-02 20:55:00-04:00,1361.0,1361.0,1360.25,1360.25,21,6,28578.5
2021-05-02 20:56:00-04:00,1360.25,1360.25,1360.25,1360.25,2,2,2720.5
2021-05-02 20:57:00-04:00,1360.25,1360.5,1360.25,1360.5,5,3,6801.75
2021-05-02 20:58:00-04:00,1361.0,1361.0,1360.75,1360.75,5,5,6804.25
2021-05-02 20:59:00-04:00,1360.5,1360.5,1359.25,1359.25,30,9,40797.5
2021-05-02 21:00:00-04:00,1359.0,1359.0,1358.5,1358.75,11,5,14948.0
2021-05-02 21:01:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-05-02 21:02:00-04:00,1359.0,1359.0,1358.0,1358.5,20,10,27170.75
2021-05-02 21:03:00-04:00,1358.25,1358.25,1357.5,1357.5,5,2,6789.75
2021-05-02 21:04:00-04:00,1357.5,1358.5,1357.5,1358.5,20,9,27160.25
2021-05-02 21:05:00-04:00,1359.0,1359.5,1359.0,1359.5,50,28,67963.5
2021-05-02 21:06:00-04:00,1359.25,1359.5,1358.5,1359.0,21,6,28540.75
2021-05-02 21:07:00-04:00,1358.25,1358.25,1357.75,1358.0,5,3,6789.75
2021-05-02 21:08:00-04:00,1357.5,1357.5,1357.0,1357.0,6,4,8143.75
2021-05-02 21:09:00-04:00,1356.75,1356.75,1356.0,1356.5,23,14,31193.75
2021-05-02 21:10:00-04:00,1356.75,1357.25,1356.75,1357.0,9,8,12212.25
2021-05-02 21:11:00-04:00,1356.75,1357.0,1356.25,1356.5,21,10,28486.5
2021-05-02 21:13:00-04:00,1357.0,1357.75,1357.0,1357.5,4,4,5429.5
2021-05-02 21:14:00-04:00,1357.5,1357.5,1357.5,1357.5,2,2,2715.0
2021-05-02 21:16:00-04:00,1357.0,1357.0,1356.25,1356.25,4,3,5426.75
2021-05-02 21:17:00-04:00,1356.25,1356.25,1356.0,1356.0,5,2,6781.0
2021-05-02 21:18:00-04:00,1356.25,1356.25,1355.75,1356.25,18,10,24407.5
2021-05-02 21:19:00-04:00,1357.0,1357.0,1357.0,1357.0,2,1,2714.0
2021-05-02 21:20:00-04:00,1356.25,1356.25,1356.0,1356.0,5,3,6780.5
2021-05-02 21:21:00-04:00,1356.0,1356.5,1355.75,1356.5,6,5,8136.5
2021-05-02 21:22:00-04:00,1356.75,1356.75,1356.25,1356.75,4,3,5426.0
2021-05-02 21:23:00-04:00,1356.75,1356.75,1356.75,1356.75,5,2,6783.75
2021-05-02 21:24:00-04:00,1356.25,1356.25,1355.25,1355.5,14,10,18978.25
2021-05-02 21:25:00-04:00,1355.5,1355.5,1355.25,1355.25,8,4,10842.25
2021-05-02 21:26:00-04:00,1355.25,1355.25,1355.0,1355.0,30,17,40650.25
2021-05-02 21:27:00-04:00,1355.0,1355.0,1354.5,1354.5,15,8,20321.5
2021-05-02 21:28:00-04:00,1354.75,1354.75,1354.5,1354.5,3,2,4064.0
2021-05-02 21:29:00-04:00,1354.75,1354.75,1354.75,1354.75,2,2,2709.5
2021-05-02 21:30:00-04:00,1355.0,1355.75,1355.0,1355.75,6,4,8132.25
2021-05-02 21:31:00-04:00,1355.5,1355.5,1355.0,1355.5,18,4,24396.0
2021-05-02 21:33:00-04:00,1355.75,1356.0,1355.75,1356.0,4,3,5423.5
2021-05-02 21:34:00-04:00,1356.0,1358.0,1356.0,1358.0,41,15,55645.0
2021-05-02 21:35:00-04:00,1357.5,1357.5,1357.0,1357.0,5,4,6786.5
2021-05-02 21:36:00-04:00,1356.5,1356.5,1356.0,1356.0,7,2,9492.5
2021-05-02 21:37:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-05-02 21:38:00-04:00,1355.5,1355.75,1355.5,1355.75,5,3,6778.5
2021-05-02 21:39:00-04:00,1356.0,1357.0,1356.0,1356.75,6,4,8140.25
2021-05-02 21:41:00-04:00,1356.0,1356.5,1356.0,1356.5,3,3,4069.0
2021-05-02 21:42:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-05-02 21:44:00-04:00,1355.75,1355.75,1355.0,1355.0,8,6,10841.75
2021-05-02 21:45:00-04:00,1354.75,1354.75,1354.75,1354.75,3,1,4064.25
2021-05-02 21:46:00-04:00,1354.25,1354.25,1353.5,1353.5,12,6,16246.25
2021-05-02 21:47:00-04:00,1353.25,1353.75,1352.25,1353.25,21,16,28410.0
2021-05-02 21:48:00-04:00,1353.25,1354.0,1353.25,1354.0,4,4,5414.5
2021-05-02 21:49:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-05-02 21:51:00-04:00,1353.5,1353.75,1353.5,1353.75,3,3,4061.0
2021-05-02 21:52:00-04:00,1354.0,1354.5,1354.0,1354.5,7,6,9479.25
2021-05-02 21:55:00-04:00,1354.25,1354.5,1354.25,1354.5,8,3,10835.25
2021-05-02 21:56:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-05-02 21:57:00-04:00,1354.0,1354.0,1353.5,1353.5,6,3,8122.0
2021-05-02 21:59:00-04:00,1354.5,1354.75,1354.5,1354.75,4,2,5418.5
2021-05-02 22:03:00-04:00,1353.5,1353.5,1352.25,1352.25,20,10,27053.5
2021-05-02 22:04:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-02 22:05:00-04:00,1351.25,1351.25,1351.0,1351.0,26,22,35131.0
2021-05-02 22:06:00-04:00,1351.0,1351.0,1351.0,1351.0,15,12,20265.0
2021-05-02 22:07:00-04:00,1351.0,1351.25,1351.0,1351.25,28,12,37828.5
2021-05-02 22:08:00-04:00,1351.75,1352.0,1351.75,1352.0,6,3,8111.25
2021-05-02 22:09:00-04:00,1352.25,1352.25,1351.5,1351.5,5,3,6758.75
2021-05-02 22:10:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-02 22:11:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-05-02 22:12:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-02 22:15:00-04:00,1351.75,1352.25,1351.75,1352.25,22,13,29741.0
2021-05-02 22:16:00-04:00,1351.75,1352.25,1351.75,1352.25,42,38,56774.5
2021-05-02 22:17:00-04:00,1352.0,1352.25,1352.0,1352.25,2,2,2704.25
2021-05-02 22:18:00-04:00,1352.25,1352.25,1352.0,1352.25,7,6,9465.25
2021-05-02 22:19:00-04:00,1352.5,1352.75,1352.5,1352.75,20,14,27054.5
2021-05-02 22:20:00-04:00,1352.75,1352.75,1352.25,1352.5,6,6,8115.75
2021-05-02 22:21:00-04:00,1352.25,1352.75,1352.25,1352.75,10,9,13523.0
2021-05-02 22:22:00-04:00,1352.5,1352.75,1352.25,1352.75,6,3,8115.0
2021-05-02 22:23:00-04:00,1352.5,1352.5,1351.75,1352.0,10,7,13521.0
2021-05-02 22:24:00-04:00,1351.75,1352.0,1351.75,1352.0,3,3,4055.75
2021-05-02 22:25:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-02 22:26:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-02 22:27:00-04:00,1351.75,1351.75,1351.5,1351.5,4,3,5406.25
2021-05-02 22:29:00-04:00,1352.0,1352.0,1352.0,1352.0,5,1,6760.0
2021-05-02 22:30:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-02 22:31:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-02 22:32:00-04:00,1352.5,1352.5,1352.25,1352.25,7,5,9466.25
2021-05-02 22:33:00-04:00,1352.25,1352.25,1351.0,1351.0,20,15,27029.5
2021-05-02 22:34:00-04:00,1351.0,1351.5,1351.0,1351.5,5,3,6756.5
2021-05-02 22:35:00-04:00,1351.5,1351.5,1351.5,1351.5,2,1,2703.0
2021-05-02 22:36:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-02 22:38:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-02 22:39:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-02 22:41:00-04:00,1350.25,1350.25,1350.0,1350.0,10,4,13500.5
2021-05-02 22:43:00-04:00,1350.0,1350.25,1349.75,1350.25,10,3,13500.0
2021-05-02 22:45:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-02 22:46:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-02 22:47:00-04:00,1351.25,1351.5,1351.25,1351.5,2,2,2702.75
2021-05-02 22:49:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-02 22:50:00-04:00,1351.5,1351.5,1351.5,1351.5,7,1,9460.5
2021-05-02 22:52:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-02 22:53:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-02 22:55:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-05-02 22:56:00-04:00,1350.25,1350.5,1350.0,1350.5,10,5,13503.0
2021-05-02 22:58:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-02 22:59:00-04:00,1350.5,1350.5,1350.25,1350.25,5,3,6751.75
2021-05-02 23:00:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-05-02 23:01:00-04:00,1350.0,1350.5,1350.0,1350.5,9,5,12151.75
2021-05-02 23:03:00-04:00,1350.0,1350.75,1350.0,1350.75,6,5,8103.25
2021-05-02 23:04:00-04:00,1350.75,1351.0,1350.75,1351.0,4,2,5403.5
2021-05-02 23:05:00-04:00,1350.75,1350.75,1350.75,1350.75,3,1,4052.25
2021-05-02 23:06:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-02 23:10:00-04:00,1351.0,1351.0,1351.0,1351.0,3,2,4053.0
2021-05-02 23:12:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-02 23:13:00-04:00,1351.0,1351.0,1351.0,1351.0,10,4,13510.0
2021-05-02 23:14:00-04:00,1351.0,1351.0,1351.0,1351.0,3,2,4053.0
2021-05-02 23:16:00-04:00,1351.0,1351.0,1350.75,1351.0,4,3,5403.5
2021-05-02 23:18:00-04:00,1351.0,1351.0,1350.5,1350.5,8,4,10806.5
2021-05-02 23:19:00-04:00,1350.0,1350.25,1350.0,1350.25,16,4,21603.75
2021-05-02 23:21:00-04:00,1351.5,1351.75,1351.5,1351.75,17,7,22978.5
2021-05-02 23:22:00-04:00,1351.75,1352.25,1351.75,1352.25,22,7,29739.75
2021-05-02 23:23:00-04:00,1352.5,1352.75,1352.5,1352.5,5,5,6763.25
2021-05-02 23:24:00-04:00,1353.0,1353.25,1353.0,1353.25,10,3,13531.25
2021-05-02 23:25:00-04:00,1354.25,1354.25,1354.0,1354.0,3,2,4062.5
2021-05-02 23:26:00-04:00,1354.25,1354.25,1354.0,1354.0,3,2,4062.25
2021-05-02 23:27:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-02 23:30:00-04:00,1353.5,1353.5,1353.0,1353.0,5,3,6766.25
2021-05-02 23:33:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-05-02 23:34:00-04:00,1353.0,1353.0,1352.75,1352.75,5,2,6764.75
2021-05-02 23:35:00-04:00,1353.25,1353.75,1353.25,1353.5,11,5,14889.5
2021-05-02 23:36:00-04:00,1353.75,1353.75,1353.75,1353.75,5,2,6768.75
2021-05-02 23:38:00-04:00,1354.25,1354.25,1354.25,1354.25,5,1,6771.25
2021-05-02 23:39:00-04:00,1354.25,1354.25,1354.25,1354.25,5,1,6771.25
2021-05-02 23:40:00-04:00,1354.0,1354.25,1354.0,1354.25,15,2,20311.25
2021-05-02 23:42:00-04:00,1354.75,1355.0,1354.75,1355.0,4,3,5419.5
2021-05-02 23:44:00-04:00,1355.25,1355.5,1355.25,1355.5,48,11,65053.5
2021-05-02 23:48:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-05-02 23:49:00-04:00,1356.25,1356.25,1356.25,1356.25,3,2,4068.75
2021-05-02 23:51:00-04:00,1356.75,1356.75,1356.5,1356.5,3,2,4070.0
2021-05-02 23:52:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-05-02 23:54:00-04:00,1356.5,1357.0,1356.5,1357.0,4,4,5426.5
2021-05-02 23:56:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-02 23:57:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-05-02 23:58:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-05-02 23:59:00-04:00,1357.25,1357.25,1356.25,1356.25,10,6,13564.75
2021-05-03 00:00:00-04:00,1356.75,1356.75,1356.5,1356.5,6,3,8139.75
2021-05-03 00:02:00-04:00,1357.5,1357.5,1357.5,1357.5,3,2,4072.5
2021-05-03 00:03:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-03 00:06:00-04:00,1356.25,1356.25,1356.0,1356.0,6,2,8137.25
2021-05-03 00:07:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-05-03 00:08:00-04:00,1356.0,1356.0,1355.75,1355.75,8,4,10846.75
2021-05-03 00:10:00-04:00,1355.75,1355.75,1355.5,1355.5,6,3,8133.25
2021-05-03 00:14:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-05-03 00:15:00-04:00,1355.75,1355.75,1355.75,1355.75,4,1,5423.0
2021-05-03 00:16:00-04:00,1355.75,1355.75,1355.25,1355.25,7,3,9488.5
2021-05-03 00:17:00-04:00,1355.25,1355.25,1355.25,1355.25,4,3,5421.0
2021-05-03 00:18:00-04:00,1355.0,1355.0,1355.0,1355.0,7,3,9485.0
2021-05-03 00:22:00-04:00,1355.0,1355.0,1354.75,1354.75,13,5,17612.5
2021-05-03 00:23:00-04:00,1354.5,1354.5,1354.5,1354.5,5,1,6772.5
2021-05-03 00:25:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-05-03 00:26:00-04:00,1354.0,1354.0,1354.0,1354.0,2,1,2708.0
2021-05-03 00:27:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-03 00:30:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-05-03 00:31:00-04:00,1353.25,1353.25,1352.5,1352.5,3,2,4058.25
2021-05-03 00:40:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-03 00:41:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-03 00:45:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-03 00:50:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-05-03 00:51:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-05-03 00:52:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-05-03 00:54:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-03 00:56:00-04:00,1352.25,1352.25,1352.25,1352.25,4,3,5409.0
2021-05-03 00:57:00-04:00,1351.75,1351.75,1351.75,1351.75,4,2,5407.0
2021-05-03 00:58:00-04:00,1351.75,1351.75,1351.75,1351.75,5,4,6758.75
2021-05-03 01:00:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-03 01:02:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-05-03 01:03:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-03 01:04:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-03 01:07:00-04:00,1351.0,1351.0,1351.0,1351.0,8,3,10808.0
2021-05-03 01:13:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-03 01:15:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-03 01:16:00-04:00,1351.0,1351.0,1351.0,1351.0,15,10,20265.0
2021-05-03 01:19:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-03 01:24:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-03 01:25:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-03 01:27:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-03 01:29:00-04:00,1351.0,1351.25,1351.0,1351.25,25,12,33775.25
2021-05-03 01:30:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-03 01:32:00-04:00,1351.25,1351.25,1351.0,1351.0,61,26,82413.75
2021-05-03 01:33:00-04:00,1351.0,1351.0,1348.75,1349.5,42,20,56703.25
2021-05-03 01:34:00-04:00,1349.0,1349.0,1348.75,1348.75,9,8,12140.0
2021-05-03 01:35:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-03 01:37:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-03 01:38:00-04:00,1348.25,1348.25,1348.0,1348.0,3,3,4044.5
2021-05-03 01:39:00-04:00,1348.25,1348.25,1348.0,1348.0,13,6,17524.75
2021-05-03 01:41:00-04:00,1348.5,1348.75,1348.5,1348.75,4,3,5394.25
2021-05-03 01:43:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-05-03 01:44:00-04:00,1349.75,1349.75,1349.5,1349.5,2,2,2699.25
2021-05-03 01:45:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-05-03 01:47:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-05-03 01:48:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-05-03 01:50:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-05-03 01:51:00-04:00,1348.5,1348.5,1348.5,1348.5,10,3,13485.0
2021-05-03 01:52:00-04:00,1348.25,1348.5,1348.25,1348.25,3,3,4045.0
2021-05-03 01:55:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-05-03 01:56:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-03 01:57:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-05-03 02:00:00-04:00,1347.5,1347.5,1347.25,1347.5,31,3,41766.25
2021-05-03 02:01:00-04:00,1347.75,1347.75,1347.75,1347.75,4,2,5391.0
2021-05-03 02:02:00-04:00,1348.25,1348.75,1348.25,1348.75,4,4,5394.25
2021-05-03 02:03:00-04:00,1348.75,1348.75,1348.75,1348.75,3,2,4046.25
2021-05-03 02:05:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-05-03 02:08:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-03 02:10:00-04:00,1349.75,1350.0,1349.75,1350.0,4,2,5399.5
2021-05-03 02:11:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-05-03 02:12:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-03 02:13:00-04:00,1350.25,1350.25,1349.75,1350.0,60,12,80999.25
2021-05-03 02:15:00-04:00,1349.5,1349.75,1349.5,1349.75,4,4,5398.25
2021-05-03 02:16:00-04:00,1349.5,1349.5,1349.5,1349.5,4,1,5398.0
2021-05-03 02:19:00-04:00,1349.5,1349.5,1348.75,1348.75,7,4,9444.25
2021-05-03 02:20:00-04:00,1348.75,1348.75,1348.75,1348.75,3,2,4046.25
2021-05-03 02:21:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-05-03 02:22:00-04:00,1349.75,1350.25,1349.75,1350.25,8,4,10799.5
2021-05-03 02:23:00-04:00,1350.25,1350.25,1350.25,1350.25,3,2,4050.75
2021-05-03 02:24:00-04:00,1350.25,1350.25,1350.25,1350.25,13,10,17553.25
2021-05-03 02:25:00-04:00,1350.75,1351.0,1350.75,1351.0,2,2,2701.75
2021-05-03 02:26:00-04:00,1351.25,1351.25,1351.25,1351.25,17,11,22971.25
2021-05-03 02:28:00-04:00,1352.0,1352.25,1352.0,1352.25,10,3,13521.5
2021-05-03 02:29:00-04:00,1352.0,1352.25,1352.0,1352.25,3,2,4056.25
2021-05-03 02:31:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-05-03 02:32:00-04:00,1351.75,1351.75,1351.75,1351.75,3,2,4055.25
2021-05-03 02:33:00-04:00,1352.5,1352.75,1352.5,1352.5,19,4,25697.75
2021-05-03 02:34:00-04:00,1352.5,1352.5,1352.25,1352.25,4,4,5409.25
2021-05-03 02:36:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-03 02:38:00-04:00,1352.25,1353.0,1352.25,1353.0,41,9,55469.5
2021-05-03 02:40:00-04:00,1352.5,1353.5,1352.5,1353.5,6,6,8116.5
2021-05-03 02:41:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-05-03 02:42:00-04:00,1353.25,1353.5,1353.25,1353.25,7,5,9473.25
2021-05-03 02:43:00-04:00,1353.0,1353.0,1353.0,1353.0,3,2,4059.0
2021-05-03 02:45:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-03 02:47:00-04:00,1353.0,1353.25,1353.0,1353.25,2,2,2706.25
2021-05-03 02:48:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-03 02:52:00-04:00,1354.0,1354.0,1354.0,1354.0,4,3,5416.0
2021-05-03 02:54:00-04:00,1354.25,1354.25,1353.5,1353.5,12,5,16245.75
2021-05-03 02:55:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-03 02:56:00-04:00,1354.0,1354.0,1354.0,1354.0,3,1,4062.0
2021-05-03 02:58:00-04:00,1354.25,1354.25,1354.25,1354.25,3,1,4062.75
2021-05-03 02:59:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-03 03:00:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-03 03:01:00-04:00,1354.75,1355.25,1354.75,1355.25,5,4,6774.75
