,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-02 23:54:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-05-03 00:07:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-05-03 00:31:00-04:00,1395.25,1395.25,1395.0,1395.0,3,2,4185.5
2021-05-03 01:16:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-05-03 01:24:00-04:00,1393.5,1393.5,1393.5,1393.5,2,2,2787.0
2021-05-03 01:29:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-03 01:33:00-04:00,1392.0,1392.0,1391.25,1391.25,5,5,6958.25
2021-05-03 01:38:00-04:00,1390.25,1390.25,1390.25,1390.25,2,2,2780.5
2021-05-03 01:42:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-05-03 01:44:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-05-03 01:55:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-05-03 02:03:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-05-03 02:12:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-03 02:13:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-03 02:14:00-04:00,1392.5,1392.5,1392.5,1392.5,2,1,2785.0
2021-05-03 02:33:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-03 02:59:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-05-03 03:00:00-04:00,1394.5,1394.5,1394.5,1394.5,3,2,4183.5
2021-05-03 03:17:00-04:00,1397.0,1397.0,1397.0,1397.0,3,3,4191.0
2021-05-03 03:38:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-05-03 03:39:00-04:00,1399.25,1399.25,1399.25,1399.25,1,1,1399.25
2021-05-03 03:40:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-05-03 04:14:00-04:00,1399.0,1399.0,1399.0,1399.0,4,3,5596.0
2021-05-03 04:21:00-04:00,1399.25,1399.25,1399.25,1399.25,5,1,6996.25
2021-05-03 04:43:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-05-03 04:47:00-04:00,1399.5,1399.5,1399.25,1399.25,2,2,2798.75
2021-05-03 05:00:00-04:00,1401.25,1401.25,1401.25,1401.25,3,1,4203.75
2021-05-03 05:12:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-05-03 05:17:00-04:00,1398.75,1398.75,1398.75,1398.75,2,2,2797.5
2021-05-03 05:20:00-04:00,1399.0,1399.0,1398.25,1398.25,18,6,25178.5
2021-05-03 05:27:00-04:00,1399.0,1399.0,1399.0,1399.0,5,3,6995.0
2021-05-03 05:29:00-04:00,1397.75,1397.75,1397.5,1397.5,5,2,6988.0
2021-05-03 05:30:00-04:00,1397.5,1397.5,1397.25,1397.25,5,2,6987.25
2021-05-03 05:44:00-04:00,1398.5,1398.5,1398.5,1398.5,2,2,2797.0
2021-05-03 05:51:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-05-03 05:59:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-03 06:03:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-03 06:08:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-05-03 06:19:00-04:00,1393.25,1393.5,1393.0,1393.0,10,5,13931.5
2021-05-03 06:21:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-03 06:25:00-04:00,1393.25,1393.25,1392.0,1392.0,2,2,2785.25
2021-05-03 06:27:00-04:00,1391.25,1391.25,1391.0,1391.25,13,4,18085.0
2021-05-03 06:30:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-05-03 06:47:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-03 06:51:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-03 06:55:00-04:00,1390.75,1390.75,1390.75,1390.75,2,2,2781.5
2021-05-03 06:57:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-03 06:58:00-04:00,1391.0,1391.0,1390.75,1390.75,4,3,5563.5
2021-05-03 07:03:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-05-03 07:06:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-03 07:08:00-04:00,1391.75,1392.0,1391.5,1391.75,10,4,13918.0
2021-05-03 07:14:00-04:00,1392.0,1392.25,1392.0,1392.25,10,2,13921.25
2021-05-03 07:15:00-04:00,1393.5,1393.5,1393.5,1393.5,5,1,6967.5
2021-05-03 07:16:00-04:00,1393.5,1393.5,1393.5,1393.5,5,1,6967.5
2021-05-03 07:26:00-04:00,1393.25,1393.5,1393.25,1393.5,10,3,13934.0
2021-05-03 07:29:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-03 07:30:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-05-03 07:31:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-03 07:32:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-03 07:37:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-03 07:49:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-03 07:52:00-04:00,1393.5,1393.5,1393.5,1393.5,2,2,2787.0
2021-05-03 07:54:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-05-03 08:02:00-04:00,1392.5,1392.5,1392.5,1392.5,7,3,9747.5
2021-05-03 08:05:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-03 08:06:00-04:00,1395.75,1395.75,1395.75,1395.75,2,2,2791.5
2021-05-03 08:07:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-03 08:08:00-04:00,1397.25,1397.5,1397.25,1397.5,2,2,2794.75
2021-05-03 08:09:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-05-03 08:11:00-04:00,1398.0,1398.0,1398.0,1398.0,7,3,9786.0
2021-05-03 08:19:00-04:00,1397.25,1398.0,1397.25,1397.5,35,6,48916.75
2021-05-03 08:22:00-04:00,1398.5,1398.75,1398.5,1398.75,5,5,6993.0
2021-05-03 08:23:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-05-03 08:32:00-04:00,1401.0,1401.0,1400.0,1400.0,4,3,5603.0
2021-05-03 08:34:00-04:00,1400.75,1401.75,1400.75,1401.75,11,5,15414.0
2021-05-03 08:36:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-05-03 08:39:00-04:00,1401.5,1401.5,1400.0,1400.0,2,2,2801.5
2021-05-03 08:40:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-05-03 08:44:00-04:00,1401.5,1401.75,1401.25,1401.25,6,5,8409.0
2021-05-03 09:29:00-04:00,1400.5,1401.5,1400.5,1401.5,3,2,4203.5
2021-05-03 09:30:00-04:00,1402.5,1403.0,1396.5,1398.75,13,11,18193.25
2021-05-03 09:31:00-04:00,1397.75,1397.75,1393.75,1393.75,7,6,9773.5
2021-05-03 09:32:00-04:00,1392.25,1394.0,1392.25,1394.0,5,5,6966.75
2021-05-03 09:33:00-04:00,1392.75,1393.5,1392.0,1392.75,19,17,26459.25
2021-05-03 09:34:00-04:00,1393.25,1395.0,1393.25,1395.0,2,2,2788.25
2021-05-03 09:35:00-04:00,1393.25,1393.25,1392.5,1392.5,5,4,6964.5
2021-05-03 09:36:00-04:00,1391.0,1391.0,1390.5,1390.5,7,7,9735.0
2021-05-03 09:37:00-04:00,1390.25,1391.25,1389.25,1389.75,75,39,104254.25
2021-05-03 09:38:00-04:00,1391.0,1391.0,1388.0,1388.0,3,3,4169.0
2021-05-03 09:39:00-04:00,1387.25,1388.75,1387.25,1387.75,10,10,13880.0
2021-05-03 09:40:00-04:00,1386.5,1387.25,1386.5,1386.75,6,6,8321.25
2021-05-03 09:41:00-04:00,1386.25,1389.0,1386.25,1388.25,16,11,22204.25
2021-05-03 09:42:00-04:00,1387.25,1388.75,1387.25,1388.75,18,14,24989.75
2021-05-03 09:43:00-04:00,1388.0,1391.0,1387.75,1391.0,17,12,23608.75
2021-05-03 09:44:00-04:00,1392.0,1394.25,1392.0,1394.25,11,9,15324.75
2021-05-03 09:45:00-04:00,1393.75,1394.0,1393.25,1393.75,11,10,15330.25
2021-05-03 09:46:00-04:00,1393.75,1396.5,1393.75,1395.0,11,11,15346.75
2021-05-03 09:47:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-05-03 09:48:00-04:00,1395.75,1396.75,1395.75,1396.25,4,4,5585.0
2021-05-03 09:49:00-04:00,1396.5,1396.5,1392.5,1393.5,9,8,12542.75
2021-05-03 09:50:00-04:00,1392.25,1392.25,1391.25,1391.25,2,2,2783.5
2021-05-03 09:51:00-04:00,1391.0,1391.0,1390.5,1390.5,6,4,8344.75
2021-05-03 09:52:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-03 09:53:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-05-03 09:54:00-04:00,1389.5,1391.0,1389.25,1391.0,11,4,15286.25
2021-05-03 09:55:00-04:00,1389.75,1389.75,1389.0,1389.0,7,7,9725.75
2021-05-03 09:56:00-04:00,1390.0,1390.25,1390.0,1390.25,26,12,36145.75
2021-05-03 09:57:00-04:00,1390.25,1390.25,1390.0,1390.0,2,2,2780.25
2021-05-03 10:00:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-05-03 10:01:00-04:00,1390.25,1391.0,1390.25,1391.0,7,4,9735.5
2021-05-03 10:02:00-04:00,1392.5,1392.5,1392.5,1392.5,4,2,5570.0
2021-05-03 10:03:00-04:00,1393.0,1393.0,1392.0,1392.5,8,8,11140.75
2021-05-03 10:04:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-03 10:05:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-05-03 10:07:00-04:00,1386.75,1386.75,1386.0,1386.0,12,3,16637.5
2021-05-03 10:10:00-04:00,1387.0,1387.0,1387.0,1387.0,2,2,2774.0
2021-05-03 10:11:00-04:00,1385.5,1385.5,1384.5,1384.75,22,12,30470.5
2021-05-03 10:12:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-05-03 10:13:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-05-03 10:15:00-04:00,1386.75,1387.0,1386.75,1387.0,3,3,4160.75
2021-05-03 10:16:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-05-03 10:18:00-04:00,1387.25,1387.25,1387.25,1387.25,2,1,2774.5
2021-05-03 10:20:00-04:00,1384.5,1384.5,1384.5,1384.5,2,1,2769.0
2021-05-03 10:21:00-04:00,1383.5,1383.5,1383.5,1383.5,2,1,2767.0
2021-05-03 10:23:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-05-03 10:24:00-04:00,1383.0,1383.25,1382.75,1383.25,5,5,6915.5
2021-05-03 10:25:00-04:00,1382.25,1382.25,1382.25,1382.25,3,3,4146.75
2021-05-03 10:26:00-04:00,1383.25,1383.25,1382.0,1382.25,58,17,80158.75
2021-05-03 10:27:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-05-03 10:28:00-04:00,1384.5,1384.5,1383.75,1383.75,4,2,5535.75
2021-05-03 10:29:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-05-03 10:30:00-04:00,1385.25,1385.75,1385.25,1385.75,3,3,4156.75
2021-05-03 10:31:00-04:00,1384.0,1384.0,1383.25,1383.25,6,5,8302.75
2021-05-03 10:32:00-04:00,1383.25,1383.75,1383.25,1383.75,2,2,2767.0
2021-05-03 10:33:00-04:00,1382.75,1382.75,1382.75,1382.75,2,2,2765.5
2021-05-03 10:34:00-04:00,1386.25,1386.75,1386.25,1386.75,2,2,2773.0
2021-05-03 10:35:00-04:00,1387.75,1388.75,1387.75,1388.75,3,2,4165.25
2021-05-03 10:36:00-04:00,1389.75,1390.75,1389.75,1390.75,4,3,5561.75
2021-05-03 10:38:00-04:00,1391.75,1392.0,1391.5,1391.75,10,6,13918.25
2021-05-03 10:39:00-04:00,1391.0,1391.25,1391.0,1391.25,5,4,6955.75
2021-05-03 10:40:00-04:00,1391.25,1391.25,1390.0,1390.0,32,17,44509.5
2021-05-03 10:42:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-05-03 10:43:00-04:00,1387.5,1388.0,1387.5,1388.0,2,2,2775.5
2021-05-03 10:44:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-05-03 10:45:00-04:00,1387.75,1387.75,1386.5,1386.5,7,7,9710.75
2021-05-03 10:46:00-04:00,1385.5,1385.5,1385.5,1385.5,4,4,5542.0
2021-05-03 10:48:00-04:00,1386.0,1386.0,1386.0,1386.0,2,1,2772.0
2021-05-03 10:50:00-04:00,1383.75,1383.75,1383.75,1383.75,2,1,2767.5
2021-05-03 10:52:00-04:00,1383.25,1383.25,1383.25,1383.25,2,1,2766.5
2021-05-03 11:02:00-04:00,1383.0,1383.0,1382.75,1382.75,4,2,5531.25
2021-05-03 11:07:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-03 11:08:00-04:00,1381.75,1382.0,1381.75,1382.0,10,2,13819.0
2021-05-03 11:09:00-04:00,1382.5,1384.25,1382.5,1384.25,3,3,4151.0
2021-05-03 11:10:00-04:00,1383.5,1383.5,1383.5,1383.5,3,3,4150.5
2021-05-03 11:11:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-05-03 11:12:00-04:00,1380.75,1380.75,1380.75,1380.75,3,2,4142.25
2021-05-03 11:14:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-03 11:17:00-04:00,1382.25,1382.25,1381.75,1381.75,2,2,2764.0
2021-05-03 11:18:00-04:00,1382.5,1383.0,1382.5,1383.0,3,3,4148.25
2021-05-03 11:19:00-04:00,1383.25,1384.25,1383.25,1384.25,22,15,30438.25
2021-05-03 11:24:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-05-03 11:26:00-04:00,1380.75,1380.75,1380.25,1380.25,34,11,46940.5
2021-05-03 11:29:00-04:00,1379.25,1379.25,1376.5,1378.0,21,17,28936.5
2021-05-03 11:30:00-04:00,1378.75,1379.5,1378.5,1379.0,8,7,11031.5
2021-05-03 11:31:00-04:00,1378.5,1378.5,1377.75,1378.0,4,3,5512.25
2021-05-03 11:33:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-05-03 11:35:00-04:00,1378.5,1378.5,1378.0,1378.0,2,2,2756.5
2021-05-03 11:36:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-05-03 11:37:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-05-03 11:38:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-05-03 11:40:00-04:00,1376.5,1377.25,1376.0,1377.25,7,7,9636.25
2021-05-03 11:41:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-03 11:45:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-03 11:46:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-03 11:56:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-03 11:57:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-03 12:00:00-04:00,1377.75,1378.25,1377.75,1377.75,26,14,35826.75
2021-05-03 12:01:00-04:00,1377.75,1377.75,1377.0,1377.25,7,4,9642.5
2021-05-03 12:02:00-04:00,1375.75,1375.75,1374.25,1374.75,7,5,9625.5
2021-05-03 12:03:00-04:00,1374.5,1374.5,1374.5,1374.5,2,2,2749.0
2021-05-03 12:04:00-04:00,1374.25,1374.25,1374.25,1374.25,2,2,2748.5
2021-05-03 12:06:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-05-03 12:07:00-04:00,1372.75,1372.75,1372.5,1372.5,3,3,4118.0
2021-05-03 12:09:00-04:00,1373.0,1373.25,1373.0,1373.25,8,5,10985.75
2021-05-03 12:10:00-04:00,1374.0,1374.0,1373.5,1373.5,4,4,5495.25
2021-05-03 12:13:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-05-03 12:16:00-04:00,1374.0,1374.0,1373.25,1373.25,2,2,2747.25
2021-05-03 12:19:00-04:00,1374.25,1374.25,1372.75,1372.75,6,2,8238.0
2021-05-03 12:26:00-04:00,1372.0,1372.0,1372.0,1372.0,2,1,2744.0
2021-05-03 12:27:00-04:00,1372.0,1372.0,1371.5,1371.5,20,6,27433.0
2021-05-03 12:31:00-04:00,1374.0,1374.25,1373.75,1374.25,3,3,4122.0
2021-05-03 12:32:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-03 12:33:00-04:00,1375.25,1375.5,1375.25,1375.5,2,2,2750.75
2021-05-03 12:34:00-04:00,1375.0,1375.25,1374.75,1375.25,7,7,9625.5
2021-05-03 12:35:00-04:00,1374.75,1374.75,1374.5,1374.5,2,2,2749.25
2021-05-03 12:36:00-04:00,1374.25,1374.75,1374.25,1374.75,5,5,6872.75
2021-05-03 12:37:00-04:00,1373.0,1373.0,1373.0,1373.0,2,1,2746.0
2021-05-03 12:40:00-04:00,1373.5,1373.5,1373.25,1373.25,4,3,5493.25
2021-05-03 12:41:00-04:00,1373.5,1375.25,1373.5,1375.25,3,3,4124.0
2021-05-03 12:42:00-04:00,1374.75,1375.25,1374.75,1375.0,4,4,5500.0
2021-05-03 12:43:00-04:00,1374.5,1375.0,1374.5,1375.0,2,2,2749.5
2021-05-03 12:45:00-04:00,1373.0,1373.0,1372.5,1372.75,4,4,5491.25
2021-05-03 12:46:00-04:00,1372.5,1373.25,1372.5,1373.25,9,6,12356.75
2021-05-03 12:53:00-04:00,1374.25,1374.5,1374.25,1374.5,2,2,2748.75
2021-05-03 12:56:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-03 12:57:00-04:00,1374.5,1375.25,1374.5,1375.25,11,6,15123.0
2021-05-03 12:58:00-04:00,1374.25,1374.75,1374.25,1374.75,2,2,2749.0
2021-05-03 12:59:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-03 13:00:00-04:00,1374.25,1374.75,1374.0,1374.75,12,4,16490.5
2021-05-03 13:01:00-04:00,1373.75,1374.0,1373.5,1374.0,12,4,16486.0
2021-05-03 13:02:00-04:00,1374.0,1374.5,1374.0,1374.0,11,5,15116.25
2021-05-03 13:03:00-04:00,1373.75,1373.75,1373.5,1373.5,5,2,6868.0
2021-05-03 13:04:00-04:00,1375.75,1376.5,1375.5,1376.5,7,4,9630.75
2021-05-03 13:05:00-04:00,1376.5,1376.5,1376.5,1376.5,2,2,2753.0
2021-05-03 13:06:00-04:00,1377.5,1377.5,1377.5,1377.5,2,2,2755.0
2021-05-03 13:07:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-05-03 13:09:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-03 13:10:00-04:00,1379.75,1380.25,1379.75,1380.25,3,3,4140.0
2021-05-03 13:11:00-04:00,1380.0,1380.0,1379.75,1379.75,4,4,5519.75
2021-05-03 13:12:00-04:00,1381.0,1381.25,1381.0,1381.25,2,2,2762.25
2021-05-03 13:17:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-05-03 13:18:00-04:00,1378.25,1378.25,1377.5,1377.5,11,9,15157.75
2021-05-03 13:19:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
