,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-02 20:37:00-04:00,1561.0,1562.0,1560.5,1560.5,125,35,195143.0
2021-05-02 20:38:00-04:00,1560.75,1561.5,1560.75,1561.0,49,17,76492.75
2021-05-02 20:39:00-04:00,1561.0,1561.0,1558.25,1558.25,154,57,240176.25
2021-05-02 20:40:00-04:00,1558.25,1559.25,1555.5,1556.25,174,71,270964.0
2021-05-02 20:41:00-04:00,1556.5,1557.5,1556.5,1556.75,56,21,87193.75
2021-05-02 20:42:00-04:00,1556.75,1557.75,1556.25,1557.25,64,30,99652.75
2021-05-02 20:43:00-04:00,1557.5,1559.25,1557.5,1559.25,23,12,35844.75
2021-05-02 20:44:00-04:00,1559.25,1559.5,1558.75,1559.0,11,7,17150.0
2021-05-02 20:45:00-04:00,1559.5,1559.5,1558.75,1559.25,42,22,65481.0
2021-05-02 20:46:00-04:00,1559.5,1559.75,1559.25,1559.25,17,12,26512.5
2021-05-02 20:47:00-04:00,1559.0,1559.0,1558.75,1558.75,12,8,18706.25
2021-05-02 20:48:00-04:00,1558.5,1558.75,1558.0,1558.5,16,10,24934.5
2021-05-02 20:49:00-04:00,1558.75,1558.75,1557.5,1557.75,50,17,77903.0
2021-05-02 20:50:00-04:00,1557.5,1557.5,1557.0,1557.25,14,8,21800.0
2021-05-02 20:51:00-04:00,1557.0,1557.5,1556.75,1557.25,22,11,34256.75
2021-05-02 20:52:00-04:00,1557.5,1559.0,1557.5,1558.75,14,9,21818.5
2021-05-02 20:53:00-04:00,1558.5,1558.75,1558.5,1558.75,15,6,23379.25
2021-05-02 20:54:00-04:00,1558.25,1559.0,1558.25,1558.5,29,16,45199.75
2021-05-02 20:55:00-04:00,1558.75,1559.0,1558.0,1558.0,17,7,26495.5
2021-05-02 20:56:00-04:00,1558.5,1558.5,1558.0,1558.5,13,10,20259.25
2021-05-02 20:57:00-04:00,1558.5,1558.75,1558.5,1558.75,8,3,12469.5
2021-05-02 20:58:00-04:00,1559.0,1559.75,1559.0,1559.5,45,17,70174.25
2021-05-02 20:59:00-04:00,1559.5,1559.5,1556.25,1556.25,119,31,185377.5
2021-05-02 21:00:00-04:00,1556.25,1556.5,1555.5,1556.25,36,24,56020.25
2021-05-02 21:01:00-04:00,1556.25,1556.25,1555.75,1556.0,31,12,48236.25
2021-05-02 21:02:00-04:00,1556.25,1556.25,1555.5,1555.75,46,16,71567.25
2021-05-02 21:03:00-04:00,1556.0,1556.0,1555.0,1555.0,31,7,48218.25
2021-05-02 21:04:00-04:00,1554.75,1556.0,1554.75,1555.75,35,15,54432.75
2021-05-02 21:05:00-04:00,1556.0,1557.0,1556.0,1556.75,43,20,66942.5
2021-05-02 21:06:00-04:00,1556.75,1556.75,1555.5,1555.75,26,15,40457.5
2021-05-02 21:07:00-04:00,1555.75,1556.25,1554.75,1555.0,46,17,71548.5
2021-05-02 21:08:00-04:00,1555.5,1555.5,1554.5,1554.5,27,11,41988.5
2021-05-02 21:09:00-04:00,1554.5,1554.5,1552.5,1553.25,126,43,195725.0
2021-05-02 21:10:00-04:00,1553.25,1554.0,1553.0,1553.25,78,28,121170.25
2021-05-02 21:11:00-04:00,1553.25,1553.5,1552.75,1553.25,178,44,276455.5
2021-05-02 21:12:00-04:00,1553.5,1553.5,1553.5,1553.5,8,5,12428.0
2021-05-02 21:13:00-04:00,1553.25,1554.5,1553.25,1554.25,41,18,63714.25
2021-05-02 21:14:00-04:00,1554.25,1554.75,1554.0,1554.75,28,15,43522.25
2021-05-02 21:15:00-04:00,1554.5,1555.0,1554.25,1554.25,14,7,21763.25
2021-05-02 21:16:00-04:00,1554.0,1554.0,1553.25,1553.25,22,5,34179.25
2021-05-02 21:17:00-04:00,1553.25,1553.25,1552.5,1552.5,26,12,40371.75
2021-05-02 21:18:00-04:00,1552.5,1552.75,1551.5,1551.75,74,31,114855.25
2021-05-02 21:19:00-04:00,1552.0,1552.75,1552.0,1552.5,24,11,37255.0
2021-05-02 21:20:00-04:00,1552.75,1553.0,1552.5,1552.75,19,12,29502.25
2021-05-02 21:21:00-04:00,1552.75,1554.0,1552.75,1554.0,29,14,45050.75
2021-05-02 21:22:00-04:00,1554.25,1554.25,1554.0,1554.25,13,5,20205.0
2021-05-02 21:23:00-04:00,1554.5,1554.5,1554.25,1554.25,10,5,15544.5
2021-05-02 21:24:00-04:00,1553.75,1554.0,1552.5,1552.75,67,30,104059.75
2021-05-02 21:25:00-04:00,1552.5,1553.0,1552.25,1552.75,96,12,149032.0
2021-05-02 21:26:00-04:00,1552.5,1553.0,1552.0,1552.0,57,20,88483.0
2021-05-02 21:27:00-04:00,1552.0,1552.25,1551.0,1551.0,84,19,130328.5
2021-05-02 21:28:00-04:00,1551.25,1551.75,1551.0,1551.75,56,18,86881.0
2021-05-02 21:30:00-04:00,1551.5,1552.75,1551.5,1552.75,23,14,35701.5
2021-05-02 21:31:00-04:00,1552.5,1552.75,1552.0,1552.5,50,19,77617.25
2021-05-02 21:32:00-04:00,1552.5,1552.75,1552.25,1552.75,11,5,17078.75
2021-05-02 21:33:00-04:00,1553.0,1553.25,1552.75,1553.25,8,5,12424.25
2021-05-02 21:34:00-04:00,1553.25,1554.75,1553.0,1554.5,63,23,97902.0
2021-05-02 21:35:00-04:00,1554.5,1554.5,1554.0,1554.0,8,3,12434.0
2021-05-02 21:36:00-04:00,1554.0,1554.25,1553.5,1553.5,27,8,41951.75
2021-05-02 21:37:00-04:00,1553.0,1553.5,1552.75,1553.5,14,6,21742.75
2021-05-02 21:38:00-04:00,1553.25,1553.25,1553.0,1553.0,10,4,15531.0
2021-05-02 21:39:00-04:00,1553.25,1554.5,1553.25,1554.25,52,16,80807.5
2021-05-02 21:40:00-04:00,1554.0,1554.0,1553.5,1554.0,14,7,21752.75
2021-05-02 21:41:00-04:00,1553.5,1554.0,1553.25,1553.75,40,15,62142.75
2021-05-02 21:42:00-04:00,1553.25,1553.25,1552.5,1552.75,36,12,55902.25
2021-05-02 21:43:00-04:00,1552.5,1552.75,1552.5,1552.5,26,10,40367.5
2021-05-02 21:44:00-04:00,1552.5,1552.5,1552.0,1552.0,48,11,74505.75
2021-05-02 21:45:00-04:00,1551.75,1551.75,1551.25,1551.5,21,8,32584.25
2021-05-02 21:46:00-04:00,1551.5,1551.5,1550.0,1550.0,65,27,100803.0
2021-05-02 21:47:00-04:00,1550.0,1550.25,1548.5,1550.0,205,64,317638.75
2021-05-02 21:48:00-04:00,1550.0,1550.5,1550.0,1550.5,21,4,32554.5
2021-05-02 21:49:00-04:00,1550.25,1550.25,1549.5,1549.75,56,17,86793.25
2021-05-02 21:50:00-04:00,1549.5,1549.75,1549.5,1549.5,12,7,18595.25
2021-05-02 21:51:00-04:00,1549.5,1550.5,1549.5,1550.25,37,16,57355.75
2021-05-02 21:52:00-04:00,1550.5,1551.0,1550.5,1551.0,24,8,37218.75
2021-05-02 21:53:00-04:00,1551.0,1551.0,1550.5,1550.5,10,3,15506.0
2021-05-02 21:54:00-04:00,1550.25,1550.5,1550.25,1550.5,17,7,26356.75
2021-05-02 21:55:00-04:00,1550.75,1551.75,1550.75,1551.5,99,26,153569.0
2021-05-02 21:56:00-04:00,1551.25,1551.25,1551.25,1551.25,2,1,3102.5
2021-05-02 21:57:00-04:00,1550.75,1550.75,1549.75,1550.0,38,14,58902.25
2021-05-02 21:58:00-04:00,1550.25,1550.75,1550.25,1550.75,23,7,35660.0
2021-05-02 21:59:00-04:00,1550.5,1552.0,1550.5,1552.0,32,9,49645.0
2021-05-02 22:00:00-04:00,1551.5,1551.5,1551.0,1551.0,9,5,13962.25
2021-05-02 22:01:00-04:00,1551.25,1551.25,1551.0,1551.0,8,5,12409.0
2021-05-02 22:02:00-04:00,1551.0,1551.0,1550.75,1551.0,7,3,10856.0
2021-05-02 22:03:00-04:00,1550.75,1550.75,1548.5,1548.75,147,26,227753.5
2021-05-02 22:04:00-04:00,1548.75,1549.0,1548.5,1548.5,25,9,38719.5
2021-05-02 22:05:00-04:00,1548.25,1548.25,1547.5,1547.5,63,21,97515.5
2021-05-02 22:06:00-04:00,1547.5,1547.75,1547.0,1547.25,34,26,52606.75
2021-05-02 22:07:00-04:00,1547.0,1547.5,1547.0,1547.5,33,9,51058.0
2021-05-02 22:08:00-04:00,1548.0,1548.5,1548.0,1548.25,45,6,69668.75
2021-05-02 22:09:00-04:00,1548.5,1549.0,1548.0,1548.0,29,14,44910.75
2021-05-02 22:10:00-04:00,1548.25,1548.5,1548.0,1548.0,23,8,35608.5
2021-05-02 22:11:00-04:00,1548.25,1548.25,1548.0,1548.25,10,6,15482.25
2021-05-02 22:12:00-04:00,1548.25,1548.25,1547.0,1547.5,33,12,51072.25
2021-05-02 22:13:00-04:00,1547.5,1547.5,1546.75,1547.0,46,15,71164.0
2021-05-02 22:14:00-04:00,1546.75,1547.5,1546.75,1547.25,21,10,32489.0
2021-05-02 22:15:00-04:00,1547.5,1548.75,1547.25,1548.75,56,17,86683.25
2021-05-02 22:16:00-04:00,1548.5,1548.5,1547.25,1547.25,49,28,75851.75
2021-05-02 22:17:00-04:00,1547.25,1547.25,1547.0,1547.25,57,9,88184.25
2021-05-02 22:18:00-04:00,1547.25,1548.5,1547.25,1548.25,21,11,32502.75
2021-05-02 22:19:00-04:00,1548.25,1549.0,1548.25,1548.25,18,9,27873.75
2021-05-02 22:20:00-04:00,1548.0,1548.25,1548.0,1548.25,8,2,12384.75
2021-05-02 22:21:00-04:00,1547.75,1547.75,1547.75,1547.75,5,3,7738.75
2021-05-02 22:22:00-04:00,1548.25,1548.25,1548.25,1548.25,3,2,4644.75
2021-05-02 22:23:00-04:00,1548.0,1548.0,1547.25,1547.5,9,3,13928.25
2021-05-02 22:24:00-04:00,1547.5,1547.75,1547.5,1547.5,9,4,13928.75
2021-05-02 22:26:00-04:00,1547.5,1548.0,1547.5,1548.0,12,4,18573.5
2021-05-02 22:27:00-04:00,1547.75,1547.75,1547.75,1547.75,9,3,13929.75
2021-05-02 22:29:00-04:00,1547.75,1548.0,1547.75,1547.75,8,5,12382.75
2021-05-02 22:30:00-04:00,1547.75,1547.75,1547.75,1547.75,5,4,7738.75
2021-05-02 22:31:00-04:00,1548.0,1548.5,1548.0,1548.5,13,3,20124.75
2021-05-02 22:32:00-04:00,1548.5,1548.5,1548.5,1548.5,2,2,3097.0
2021-05-02 22:33:00-04:00,1547.75,1547.75,1546.5,1546.75,40,17,61876.75
2021-05-02 22:34:00-04:00,1547.0,1547.5,1547.0,1547.0,22,5,34038.25
2021-05-02 22:35:00-04:00,1547.25,1547.5,1546.75,1547.25,10,8,15471.5
2021-05-02 22:36:00-04:00,1547.25,1547.25,1546.75,1546.75,21,5,32485.75
2021-05-02 22:37:00-04:00,1547.0,1547.0,1546.5,1547.0,12,6,18561.25
2021-05-02 22:38:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-05-02 22:39:00-04:00,1546.75,1546.75,1546.75,1546.75,2,2,3093.5
2021-05-02 22:40:00-04:00,1546.5,1546.5,1546.25,1546.25,7,5,10824.75
2021-05-02 22:41:00-04:00,1546.0,1546.0,1545.0,1545.5,91,25,140649.5
2021-05-02 22:42:00-04:00,1545.25,1545.75,1545.25,1545.75,5,4,7727.25
2021-05-02 22:43:00-04:00,1545.5,1546.0,1545.25,1545.25,10,9,15455.75
2021-05-02 22:44:00-04:00,1545.25,1545.5,1545.0,1545.25,7,6,10816.5
2021-05-02 22:45:00-04:00,1545.5,1546.25,1545.5,1546.25,15,5,23186.25
2021-05-02 22:46:00-04:00,1546.25,1546.75,1546.0,1546.75,14,8,21650.75
2021-05-02 22:47:00-04:00,1547.0,1548.0,1547.0,1548.0,15,9,23208.5
2021-05-02 22:48:00-04:00,1548.0,1548.0,1547.75,1547.75,7,3,10835.0
2021-05-02 22:49:00-04:00,1547.75,1547.75,1547.5,1547.5,5,4,7738.5
2021-05-02 22:50:00-04:00,1547.5,1547.5,1547.25,1547.25,21,7,32496.75
2021-05-02 22:51:00-04:00,1547.5,1547.5,1547.0,1547.0,4,3,6188.5
2021-05-02 22:52:00-04:00,1546.75,1547.0,1546.5,1547.0,50,19,77335.75
2021-05-02 22:53:00-04:00,1547.25,1547.75,1547.25,1547.75,9,5,13926.25
2021-05-02 22:54:00-04:00,1547.5,1547.5,1547.25,1547.25,31,7,47967.25
2021-05-02 22:55:00-04:00,1547.0,1547.0,1546.5,1546.5,17,5,26293.75
2021-05-02 22:56:00-04:00,1546.5,1546.5,1546.25,1546.25,3,3,4639.0
2021-05-02 22:57:00-04:00,1546.25,1546.5,1546.25,1546.25,6,3,9278.0
2021-05-02 22:58:00-04:00,1546.25,1546.25,1546.25,1546.25,1,1,1546.25
2021-05-02 22:59:00-04:00,1546.0,1546.5,1546.0,1546.0,18,7,27831.75
2021-05-02 23:00:00-04:00,1546.0,1546.0,1546.0,1546.0,3,3,4638.0
2021-05-02 23:01:00-04:00,1546.0,1546.75,1546.0,1546.75,20,4,30928.25
2021-05-02 23:02:00-04:00,1546.5,1546.5,1546.25,1546.25,6,2,9278.0
2021-05-02 23:03:00-04:00,1546.25,1546.75,1546.25,1546.75,7,5,10825.75
2021-05-02 23:04:00-04:00,1547.0,1547.0,1546.75,1547.0,8,3,12374.5
2021-05-02 23:05:00-04:00,1546.75,1547.0,1546.5,1547.0,7,6,10827.25
2021-05-02 23:06:00-04:00,1547.0,1547.25,1547.0,1547.25,2,2,3094.25
2021-05-02 23:07:00-04:00,1547.0,1547.25,1546.75,1546.75,11,5,17018.25
2021-05-02 23:08:00-04:00,1547.0,1547.0,1546.75,1546.75,3,3,4640.5
2021-05-02 23:09:00-04:00,1546.5,1546.5,1546.5,1546.5,3,1,4639.5
2021-05-02 23:10:00-04:00,1546.75,1547.25,1546.75,1547.25,20,4,30941.0
2021-05-02 23:11:00-04:00,1547.5,1547.75,1547.5,1547.5,30,8,46426.75
2021-05-02 23:12:00-04:00,1547.25,1547.5,1547.25,1547.5,4,4,6189.25
2021-05-02 23:13:00-04:00,1547.25,1547.25,1547.25,1547.25,4,3,6189.0
2021-05-02 23:15:00-04:00,1547.0,1547.25,1547.0,1547.25,3,2,4641.5
2021-05-02 23:16:00-04:00,1547.0,1547.25,1546.75,1547.25,63,6,97462.0
2021-05-02 23:17:00-04:00,1546.75,1547.0,1546.75,1547.0,13,3,20110.5
2021-05-02 23:18:00-04:00,1547.0,1547.0,1546.25,1546.25,18,5,27838.0
2021-05-02 23:19:00-04:00,1546.25,1546.75,1546.25,1546.75,26,7,40211.25
2021-05-02 23:20:00-04:00,1546.75,1547.0,1546.75,1547.0,5,4,7734.25
2021-05-02 23:21:00-04:00,1547.25,1548.0,1547.25,1547.75,11,8,17025.25
2021-05-02 23:22:00-04:00,1548.0,1548.75,1548.0,1548.75,24,15,37159.25
2021-05-02 23:23:00-04:00,1548.75,1549.5,1548.75,1548.75,33,15,51114.25
2021-05-02 23:24:00-04:00,1548.75,1549.75,1548.75,1549.75,20,13,30982.5
2021-05-02 23:25:00-04:00,1549.5,1550.5,1549.5,1550.5,22,14,34101.0
2021-05-02 23:26:00-04:00,1550.0,1550.5,1549.5,1549.5,43,11,66654.25
2021-05-02 23:27:00-04:00,1549.25,1549.5,1549.25,1549.5,3,2,4648.25
2021-05-02 23:28:00-04:00,1549.25,1549.25,1549.25,1549.25,3,3,4647.75
2021-05-02 23:29:00-04:00,1549.25,1549.25,1549.25,1549.25,1,1,1549.25
2021-05-02 23:30:00-04:00,1549.25,1549.5,1549.0,1549.5,7,5,10844.5
2021-05-02 23:31:00-04:00,1549.5,1549.5,1549.5,1549.5,4,2,6198.0
2021-05-02 23:32:00-04:00,1549.25,1549.25,1549.0,1549.0,13,6,20138.5
2021-05-02 23:33:00-04:00,1549.5,1549.5,1549.25,1549.25,6,2,9295.75
2021-05-02 23:34:00-04:00,1549.25,1549.75,1549.25,1549.5,4,4,6197.75
2021-05-02 23:35:00-04:00,1549.5,1549.75,1549.5,1549.75,5,2,7748.5
2021-05-02 23:36:00-04:00,1550.0,1550.25,1549.75,1550.0,10,9,15500.0
2021-05-02 23:37:00-04:00,1550.75,1550.75,1550.5,1550.5,5,4,7753.25
2021-05-02 23:38:00-04:00,1550.5,1550.5,1550.5,1550.5,9,3,13954.5
2021-05-02 23:39:00-04:00,1550.25,1550.25,1550.25,1550.25,8,3,12402.0
2021-05-02 23:40:00-04:00,1550.25,1550.75,1550.0,1550.5,37,12,57359.5
2021-05-02 23:41:00-04:00,1550.5,1551.5,1550.5,1550.75,69,21,107032.0
2021-05-02 23:42:00-04:00,1550.75,1551.25,1550.75,1551.0,38,14,58937.25
2021-05-02 23:43:00-04:00,1551.0,1551.0,1550.75,1550.75,6,3,9305.25
2021-05-02 23:44:00-04:00,1551.25,1551.5,1550.75,1551.25,29,13,44981.0
2021-05-02 23:45:00-04:00,1551.25,1551.75,1551.25,1551.75,21,5,32581.0
2021-05-02 23:46:00-04:00,1551.75,1551.75,1551.5,1551.75,8,8,12413.5
2021-05-02 23:47:00-04:00,1551.5,1551.5,1551.5,1551.5,5,3,7757.5
2021-05-02 23:48:00-04:00,1551.5,1552.0,1551.5,1552.0,14,8,21724.5
2021-05-02 23:49:00-04:00,1552.5,1552.5,1552.0,1552.0,27,8,41906.0
2021-05-02 23:50:00-04:00,1551.75,1551.75,1551.0,1551.5,31,8,48095.75
2021-05-02 23:51:00-04:00,1552.25,1552.5,1552.25,1552.25,5,5,7761.5
2021-05-02 23:52:00-04:00,1552.0,1552.0,1552.0,1552.0,8,3,12416.0
2021-05-02 23:53:00-04:00,1552.0,1552.25,1552.0,1552.25,6,2,9313.25
2021-05-02 23:54:00-04:00,1552.0,1553.25,1552.0,1553.0,30,15,46578.5
2021-05-02 23:55:00-04:00,1553.0,1553.25,1552.75,1552.75,8,4,12422.75
2021-05-02 23:56:00-04:00,1552.75,1552.75,1552.5,1552.5,9,5,13974.5
2021-05-02 23:57:00-04:00,1552.5,1552.75,1552.5,1552.75,7,6,10868.5
2021-05-02 23:58:00-04:00,1552.5,1553.0,1552.5,1553.0,4,2,6211.5
2021-05-02 23:59:00-04:00,1552.75,1553.25,1551.75,1551.75,110,31,170758.0
2021-05-03 00:00:00-04:00,1551.5,1552.75,1551.5,1552.5,33,10,51227.5
2021-05-03 00:01:00-04:00,1552.75,1553.25,1552.75,1553.0,17,7,26402.25
2021-05-03 00:02:00-04:00,1553.25,1554.0,1553.25,1553.25,22,11,34178.0
2021-05-03 00:03:00-04:00,1553.0,1553.0,1553.0,1553.0,33,5,51249.0
2021-05-03 00:04:00-04:00,1552.5,1552.5,1551.75,1552.0,18,10,27938.25
2021-05-03 00:05:00-04:00,1552.25,1552.25,1552.0,1552.25,11,4,17073.5
2021-05-03 00:06:00-04:00,1552.5,1552.5,1552.0,1552.0,18,8,27940.5
2021-05-03 00:07:00-04:00,1552.0,1552.5,1552.0,1552.25,15,6,23283.0
2021-05-03 00:08:00-04:00,1552.0,1552.0,1551.5,1551.5,55,7,85352.25
2021-05-03 00:09:00-04:00,1551.75,1552.0,1551.75,1552.0,11,7,17070.5
2021-05-03 00:10:00-04:00,1551.75,1551.75,1551.25,1551.25,8,4,12412.75
2021-05-03 00:11:00-04:00,1551.25,1551.25,1551.25,1551.25,8,4,12410.0
2021-05-03 00:12:00-04:00,1551.25,1551.5,1551.0,1551.5,12,6,18614.75
2021-05-03 00:13:00-04:00,1551.5,1552.0,1551.5,1551.5,22,4,34138.75
2021-05-03 00:14:00-04:00,1551.5,1551.5,1551.5,1551.5,5,4,7757.5
2021-05-03 00:15:00-04:00,1552.0,1552.0,1552.0,1552.0,8,2,12416.0
2021-05-03 00:16:00-04:00,1551.5,1551.5,1551.0,1551.0,11,6,17063.0
2021-05-03 00:17:00-04:00,1551.0,1551.0,1550.75,1550.75,15,9,23262.0
2021-05-03 00:18:00-04:00,1550.75,1550.75,1550.5,1550.5,9,6,13955.25
2021-05-03 00:19:00-04:00,1550.5,1551.0,1550.0,1550.75,24,9,37214.75
2021-05-03 00:20:00-04:00,1551.0,1551.25,1551.0,1551.25,9,3,13959.5
2021-05-03 00:21:00-04:00,1551.25,1551.25,1551.0,1551.0,8,5,12409.25
2021-05-03 00:22:00-04:00,1551.0,1551.0,1550.25,1550.25,40,11,62021.75
2021-05-03 00:23:00-04:00,1550.0,1550.0,1549.75,1549.75,4,3,6199.5
2021-05-03 00:24:00-04:00,1549.5,1549.75,1549.5,1549.75,8,7,12397.0
2021-05-03 00:25:00-04:00,1549.75,1550.0,1549.5,1549.5,19,7,29446.75
2021-05-03 00:26:00-04:00,1549.25,1549.5,1549.0,1549.25,15,10,23238.25
2021-05-03 00:27:00-04:00,1549.25,1549.25,1549.25,1549.25,4,4,6197.0
2021-05-03 00:28:00-04:00,1549.25,1549.25,1549.25,1549.25,1,1,1549.25
2021-05-03 00:29:00-04:00,1549.25,1549.25,1549.25,1549.25,2,2,3098.5
2021-05-03 00:30:00-04:00,1549.25,1549.75,1549.25,1549.25,13,6,20143.5
2021-05-03 00:31:00-04:00,1549.25,1549.25,1548.25,1548.5,39,19,60396.0
2021-05-03 00:32:00-04:00,1548.5,1549.0,1548.5,1549.0,29,9,44918.75
2021-05-03 00:33:00-04:00,1549.0,1549.0,1548.5,1548.75,15,10,23233.0
2021-05-03 00:34:00-04:00,1548.75,1548.75,1548.5,1548.5,9,5,13938.0
2021-05-03 00:35:00-04:00,1548.75,1548.75,1548.75,1548.75,2,2,3097.5
2021-05-03 00:36:00-04:00,1548.5,1548.5,1548.5,1548.5,1,1,1548.5
2021-05-03 00:37:00-04:00,1548.25,1548.5,1548.25,1548.5,7,3,10838.5
2021-05-03 00:38:00-04:00,1548.5,1548.75,1548.5,1548.75,25,3,38713.25
2021-05-03 00:39:00-04:00,1548.25,1548.5,1548.25,1548.5,7,3,10838.25
2021-05-03 00:40:00-04:00,1548.5,1549.0,1548.5,1548.5,24,6,37172.25
2021-05-03 00:41:00-04:00,1548.5,1548.75,1548.5,1548.75,6,3,9292.0
2021-05-03 00:42:00-04:00,1549.0,1549.0,1548.75,1548.75,11,3,17038.75
2021-05-03 00:43:00-04:00,1548.75,1548.75,1548.25,1548.5,17,5,26322.75
2021-05-03 00:44:00-04:00,1548.5,1548.5,1548.5,1548.5,1,1,1548.5
2021-05-03 00:45:00-04:00,1548.5,1548.75,1548.5,1548.75,33,6,51108.5
2021-05-03 00:46:00-04:00,1549.0,1549.0,1549.0,1549.0,12,2,18588.0
2021-05-03 00:47:00-04:00,1549.0,1549.0,1548.75,1548.75,6,3,9292.75
2021-05-03 00:48:00-04:00,1548.5,1548.5,1548.5,1548.5,2,2,3097.0
2021-05-03 00:49:00-04:00,1548.5,1548.5,1548.5,1548.5,6,5,9291.0
2021-05-03 00:50:00-04:00,1548.75,1548.75,1548.75,1548.75,5,1,7743.75
2021-05-03 00:51:00-04:00,1548.75,1548.75,1548.0,1548.0,24,7,37163.0
2021-05-03 00:52:00-04:00,1548.5,1548.5,1548.5,1548.5,3,2,4645.5
2021-05-03 00:53:00-04:00,1548.5,1548.5,1548.5,1548.5,1,1,1548.5
2021-05-03 00:55:00-04:00,1548.25,1548.25,1548.25,1548.25,2,2,3096.5
2021-05-03 00:56:00-04:00,1548.0,1548.0,1547.75,1548.0,9,4,13931.75
2021-05-03 00:57:00-04:00,1547.75,1547.75,1547.5,1547.75,15,9,23213.5
2021-05-03 00:58:00-04:00,1547.5,1547.75,1547.5,1547.75,12,10,18571.25
2021-05-03 00:59:00-04:00,1548.0,1548.0,1547.5,1547.5,14,5,21667.25
2021-05-03 01:00:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-05-03 01:01:00-04:00,1547.75,1547.75,1547.25,1547.25,5,3,7737.5
2021-05-03 01:02:00-04:00,1547.5,1547.5,1547.5,1547.5,5,1,7737.5
2021-05-03 01:03:00-04:00,1548.0,1548.0,1548.0,1548.0,1,1,1548.0
2021-05-03 01:04:00-04:00,1547.5,1547.5,1547.5,1547.5,1,1,1547.5
2021-05-03 01:05:00-04:00,1547.75,1547.75,1547.25,1547.25,2,2,3095.0
