,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-20 00:13:00-04:00,78.38,78.385,78.38,78.385,19,6,1489.225
2021-07-20 00:14:00-04:00,78.38,78.38,78.365,78.37,120,34,9404.869
2021-07-20 00:15:00-04:00,78.37,78.37,78.365,78.37,28,15,2194.35
2021-07-20 00:16:00-04:00,78.37,78.37,78.365,78.365,16,10,1253.86
2021-07-20 00:17:00-04:00,78.36,78.365,78.36,78.36,145,13,11362.886
2021-07-20 00:18:00-04:00,78.365,78.365,78.36,78.36,32,19,2507.55
2021-07-20 00:19:00-04:00,78.36,78.36,78.34,78.34,117,36,9167.455
2021-07-20 00:20:00-04:00,78.335,78.335,78.325,78.33,32,16,2506.65
2021-07-20 00:21:00-04:00,78.335,78.34,78.335,78.34,52,19,4073.525
2021-07-20 00:22:00-04:00,78.335,78.34,78.33,78.34,27,15,2114.99
2021-07-20 00:23:00-04:00,78.34,78.35,78.335,78.35,25,12,1958.6
2021-07-20 00:24:00-04:00,78.35,78.36,78.35,78.35,55,24,4309.38
2021-07-20 00:25:00-04:00,78.355,78.355,78.35,78.355,31,16,2428.925
2021-07-20 00:26:00-04:00,78.35,78.35,78.35,78.35,6,4,470.1
2021-07-20 00:27:00-04:00,78.35,78.35,78.35,78.35,3,2,235.05
2021-07-20 00:28:00-04:00,78.35,78.35,78.345,78.345,6,5,470.095
2021-07-20 00:29:00-04:00,78.35,78.36,78.35,78.36,31,20,2429.035
2021-07-20 00:30:00-04:00,78.365,78.375,78.365,78.375,39,13,3056.52
2021-07-20 00:31:00-04:00,78.375,78.375,78.365,78.37,41,15,3213.03
2021-07-20 00:32:00-04:00,78.365,78.37,78.365,78.365,9,6,705.305
2021-07-20 00:33:00-04:00,78.37,78.375,78.37,78.375,6,5,470.235
2021-07-20 00:34:00-04:00,78.375,78.375,78.37,78.37,8,5,626.985
2021-07-20 00:35:00-04:00,78.37,78.375,78.37,78.37,11,5,862.09
2021-07-20 00:36:00-04:00,78.38,78.38,78.375,78.375,8,6,627.02
2021-07-20 00:37:00-04:00,78.37,78.375,78.37,78.375,8,2,626.975
2021-07-20 00:38:00-04:00,78.375,78.375,78.375,78.375,10,2,783.75
2021-07-20 00:39:00-04:00,78.375,78.38,78.365,78.365,61,18,4780.704
2021-07-20 00:40:00-04:00,78.365,78.37,78.365,78.37,9,4,705.305
2021-07-20 00:41:00-04:00,78.375,78.375,78.37,78.37,2,2,156.745
2021-07-20 00:42:00-04:00,78.375,78.375,78.375,78.375,2,2,156.75
2021-07-20 00:43:00-04:00,78.37,78.375,78.37,78.375,4,3,313.495
2021-07-20 00:44:00-04:00,78.375,78.385,78.375,78.38,24,6,1881.12
2021-07-20 00:45:00-04:00,78.38,78.38,78.375,78.375,9,7,705.38
2021-07-20 00:46:00-04:00,78.38,78.38,78.38,78.38,4,4,313.52
2021-07-20 00:47:00-04:00,78.38,78.38,78.38,78.38,1,1,78.38
2021-07-20 00:48:00-04:00,78.385,78.385,78.385,78.385,2,2,156.77
2021-07-20 00:50:00-04:00,78.39,78.39,78.39,78.39,8,3,627.12
2021-07-20 00:51:00-04:00,78.395,78.395,78.39,78.39,3,2,235.18
2021-07-20 00:53:00-04:00,78.39,78.39,78.385,78.385,4,3,313.555
2021-07-20 00:54:00-04:00,78.38,78.38,78.375,78.375,15,7,1175.655
2021-07-20 00:55:00-04:00,78.375,78.375,78.375,78.375,2,1,156.75
2021-07-20 00:56:00-04:00,78.375,78.375,78.375,78.375,7,7,548.625
2021-07-20 00:57:00-04:00,78.375,78.375,78.37,78.37,46,21,3605.024
2021-07-20 00:58:00-04:00,78.37,78.37,78.37,78.37,6,4,470.22
2021-07-20 00:59:00-04:00,78.365,78.38,78.365,78.38,38,15,2978.115
2021-07-20 01:00:00-04:00,78.38,78.38,78.37,78.37,8,5,627.005
2021-07-20 01:01:00-04:00,78.375,78.38,78.375,78.38,16,6,1254.01
2021-07-20 01:02:00-04:00,78.38,78.385,78.38,78.38,22,11,1724.38
2021-07-20 01:03:00-04:00,78.385,78.385,78.38,78.38,11,3,862.2
2021-07-20 01:04:00-04:00,78.375,78.375,78.375,78.375,9,5,705.375
2021-07-20 01:05:00-04:00,78.375,78.38,78.375,78.38,23,6,1802.69
2021-07-20 01:06:00-04:00,78.375,78.38,78.375,78.38,12,5,940.545
2021-07-20 01:07:00-04:00,78.38,78.38,78.375,78.375,24,5,1881.005
2021-07-20 01:08:00-04:00,78.38,78.38,78.375,78.375,31,11,2429.725
2021-07-20 01:09:00-04:00,78.37,78.37,78.37,78.37,6,1,470.22
2021-07-20 01:10:00-04:00,78.365,78.37,78.365,78.365,22,9,1724.055
2021-07-20 01:11:00-04:00,78.365,78.365,78.36,78.365,6,6,470.175
2021-07-20 01:12:00-04:00,78.365,78.365,78.36,78.36,22,5,1723.95
2021-07-20 01:13:00-04:00,78.36,78.36,78.355,78.355,8,2,626.845
2021-07-20 01:14:00-04:00,78.355,78.36,78.35,78.355,16,8,1253.66
2021-07-20 01:15:00-04:00,78.35,78.35,78.34,78.34,19,10,1488.52
2021-07-20 01:16:00-04:00,78.335,78.335,78.33,78.335,85,8,6658.245
2021-07-20 01:17:00-04:00,78.34,78.34,78.335,78.335,14,5,1096.695
2021-07-20 01:18:00-04:00,78.335,78.335,78.33,78.335,12,6,940.005
2021-07-20 01:19:00-04:00,78.335,78.335,78.33,78.335,44,17,3446.595
2021-07-20 01:20:00-04:00,78.34,78.345,78.325,78.33,102,27,7990.009
2021-07-20 01:21:00-04:00,78.33,78.33,78.325,78.33,33,16,2584.885
2021-07-20 01:22:00-04:00,78.335,78.335,78.33,78.33,69,23,5404.85
2021-07-20 01:23:00-04:00,78.33,78.34,78.33,78.34,81,27,6344.835
2021-07-20 01:24:00-04:00,78.34,78.345,78.34,78.34,29,13,2271.94
2021-07-20 01:25:00-04:00,78.34,78.34,78.335,78.335,7,6,548.375
2021-07-20 01:26:00-04:00,78.33,78.335,78.33,78.33,58,17,4543.17
2021-07-20 01:27:00-04:00,78.335,78.335,78.33,78.33,3,2,235.0
2021-07-20 01:28:00-04:00,78.335,78.335,78.335,78.335,2,2,156.67
2021-07-20 01:29:00-04:00,78.34,78.34,78.33,78.33,63,15,4935.1
2021-07-20 01:30:00-04:00,78.33,78.33,78.33,78.33,17,10,1331.61
2021-07-20 01:31:00-04:00,78.33,78.335,78.33,78.33,37,12,2898.33
2021-07-20 01:32:00-04:00,78.33,78.33,78.325,78.325,69,27,5404.43
2021-07-20 01:33:00-04:00,78.33,78.335,78.325,78.33,19,11,1488.26
2021-07-20 01:34:00-04:00,78.33,78.34,78.33,78.335,29,12,2271.705
2021-07-20 01:35:00-04:00,78.335,78.335,78.335,78.335,2,2,156.67
2021-07-20 01:36:00-04:00,78.33,78.335,78.33,78.335,5,4,391.66
2021-07-20 01:37:00-04:00,78.335,78.335,78.32,78.32,18,9,1409.885
2021-07-20 01:38:00-04:00,78.325,78.325,78.32,78.325,59,17,4621.145
2021-07-20 01:39:00-04:00,78.325,78.325,78.325,78.325,4,3,313.3
2021-07-20 01:40:00-04:00,78.325,78.325,78.315,78.32,612,48,47931.705
2021-07-20 01:41:00-04:00,78.32,78.32,78.31,78.31,44,10,3445.695
2021-07-20 01:42:00-04:00,78.305,78.31,78.305,78.31,21,6,1644.415
2021-07-20 01:43:00-04:00,78.31,78.31,78.305,78.31,10,5,783.09
2021-07-20 01:44:00-04:00,78.31,78.315,78.31,78.315,32,19,2506.06
2021-07-20 01:45:00-04:00,78.31,78.31,78.3,78.305,37,15,2897.37
2021-07-20 01:46:00-04:00,78.305,78.305,78.29,78.29,62,16,4854.065
2021-07-20 01:47:00-04:00,78.29,78.295,78.29,78.29,10,6,782.915
2021-07-20 01:48:00-04:00,78.29,78.29,78.28,78.285,62,9,4853.635
2021-07-20 01:49:00-04:00,78.285,78.29,78.285,78.285,30,7,2348.615
2021-07-20 01:50:00-04:00,78.29,78.29,78.29,78.29,18,7,1409.22
2021-07-20 01:51:00-04:00,78.285,78.285,78.28,78.285,28,7,2191.885
2021-07-20 01:52:00-04:00,78.285,78.29,78.285,78.285,31,11,2426.84
2021-07-20 01:53:00-04:00,78.285,78.29,78.28,78.29,31,8,2426.825
2021-07-20 01:54:00-04:00,78.29,78.295,78.285,78.29,22,7,1722.385
2021-07-20 01:55:00-04:00,78.295,78.3,78.295,78.3,11,8,861.26
2021-07-20 01:56:00-04:00,78.3,78.31,78.3,78.31,22,12,1722.735
2021-07-20 01:57:00-04:00,78.31,78.31,78.305,78.305,15,8,1174.605
2021-07-20 01:58:00-04:00,78.305,78.305,78.3,78.3,15,6,1174.505
2021-07-20 01:59:00-04:00,78.3,78.31,78.3,78.31,51,13,3993.74
2021-07-20 02:00:00-04:00,78.31,78.335,78.305,78.32,106,40,8302.025
2021-07-20 02:01:00-04:00,78.325,78.345,78.325,78.335,133,37,10418.769
2021-07-20 02:02:00-04:00,78.34,78.345,78.33,78.33,180,28,14100.4
2021-07-20 02:03:00-04:00,78.325,78.325,78.31,78.325,115,41,9006.875
2021-07-20 02:04:00-04:00,78.32,78.33,78.32,78.32,76,25,5952.465
2021-07-20 02:05:00-04:00,78.32,78.32,78.3,78.3,71,19,5559.945
2021-07-20 02:06:00-04:00,78.305,78.31,78.295,78.295,23,9,1800.93
2021-07-20 02:07:00-04:00,78.3,78.31,78.3,78.31,40,12,3132.315
2021-07-20 02:08:00-04:00,78.32,78.32,78.31,78.31,25,8,1957.93
2021-07-20 02:09:00-04:00,78.315,78.315,78.315,78.315,18,10,1409.67
2021-07-20 02:10:00-04:00,78.315,78.315,78.31,78.31,21,8,1644.6
2021-07-20 02:11:00-04:00,78.305,78.305,78.3,78.3,18,10,1409.425
2021-07-20 02:12:00-04:00,78.305,78.31,78.305,78.305,17,8,1331.195
2021-07-20 02:13:00-04:00,78.305,78.305,78.285,78.285,27,15,2113.96
2021-07-20 02:14:00-04:00,78.285,78.295,78.28,78.28,35,14,2740.09
2021-07-20 02:15:00-04:00,78.285,78.29,78.275,78.275,23,12,1800.535
2021-07-20 02:16:00-04:00,78.275,78.28,78.27,78.275,31,12,2426.465
2021-07-20 02:17:00-04:00,78.275,78.28,78.275,78.275,22,9,1722.06
2021-07-20 02:18:00-04:00,78.28,78.29,78.28,78.29,23,10,1800.545
2021-07-20 02:19:00-04:00,78.295,78.31,78.295,78.31,30,11,2349.035
2021-07-20 02:20:00-04:00,78.31,78.32,78.3,78.32,38,19,2975.745
2021-07-20 02:21:00-04:00,78.32,78.32,78.31,78.31,12,6,939.765
2021-07-20 02:22:00-04:00,78.305,78.31,78.3,78.305,76,16,5951.085
2021-07-20 02:23:00-04:00,78.305,78.305,78.295,78.295,34,15,2662.21
2021-07-20 02:24:00-04:00,78.3,78.305,78.3,78.305,21,11,1644.385
2021-07-20 02:25:00-04:00,78.305,78.305,78.3,78.3,19,11,1487.745
2021-07-20 02:26:00-04:00,78.3,78.305,78.29,78.295,101,24,7907.835
2021-07-20 02:27:00-04:00,78.295,78.315,78.295,78.31,29,14,2270.83
2021-07-20 02:28:00-04:00,78.31,78.32,78.31,78.32,46,21,3602.49
2021-07-20 02:29:00-04:00,78.325,78.325,78.31,78.31,33,10,2584.32
2021-07-20 02:30:00-04:00,78.31,78.31,78.295,78.295,138,39,10805.37
2021-07-20 02:31:00-04:00,78.3,78.3,78.29,78.29,36,12,2818.68
2021-07-20 02:32:00-04:00,78.295,78.31,78.295,78.31,21,8,1644.285
2021-07-20 02:33:00-04:00,78.31,78.31,78.305,78.305,30,14,2349.21
2021-07-20 02:34:00-04:00,78.31,78.31,78.31,78.31,35,6,2740.85
2021-07-20 02:35:00-04:00,78.305,78.305,78.305,78.305,17,4,1331.185
2021-07-20 02:36:00-04:00,78.31,78.31,78.285,78.295,74,21,5794.005
2021-07-20 02:37:00-04:00,78.295,78.295,78.29,78.29,28,7,2192.22
2021-07-20 02:38:00-04:00,78.295,78.295,78.29,78.29,29,7,2270.42
2021-07-20 02:39:00-04:00,78.29,78.29,78.285,78.285,26,7,2035.445
2021-07-20 02:40:00-04:00,78.285,78.285,78.275,78.275,97,21,7593.31
2021-07-20 02:41:00-04:00,78.27,78.285,78.26,78.28,187,41,14637.706
2021-07-20 02:42:00-04:00,78.285,78.29,78.27,78.28,262,34,20510.109
2021-07-20 02:43:00-04:00,78.285,78.295,78.285,78.285,64,23,5010.435
2021-07-20 02:44:00-04:00,78.285,78.285,78.275,78.28,48,19,3757.455
2021-07-20 02:45:00-04:00,78.28,78.28,78.27,78.275,50,17,3913.86
2021-07-20 02:46:00-04:00,78.275,78.275,78.265,78.265,35,15,2739.5
2021-07-20 02:47:00-04:00,78.265,78.27,78.265,78.265,30,14,2347.98
2021-07-20 02:48:00-04:00,78.265,78.265,78.26,78.26,34,7,2660.895
2021-07-20 02:49:00-04:00,78.26,78.26,78.25,78.25,68,30,5321.17
2021-07-20 02:50:00-04:00,78.25,78.26,78.25,78.26,65,17,5086.53
2021-07-20 02:51:00-04:00,78.255,78.255,78.245,78.245,55,17,4303.75
2021-07-20 02:52:00-04:00,78.24,78.24,78.23,78.235,82,26,6415.201
2021-07-20 02:53:00-04:00,78.235,78.235,78.22,78.225,36,18,2816.165
2021-07-20 02:54:00-04:00,78.225,78.235,78.22,78.225,46,20,3598.43
2021-07-20 02:55:00-04:00,78.22,78.24,78.22,78.24,73,29,5710.56
2021-07-20 02:56:00-04:00,78.24,78.26,78.24,78.26,122,30,9546.705
2021-07-20 02:57:00-04:00,78.26,78.26,78.235,78.24,128,35,10015.28
2021-07-20 02:58:00-04:00,78.245,78.25,78.245,78.25,69,24,5399.135
2021-07-20 02:59:00-04:00,78.255,78.285,78.255,78.27,213,72,16671.144
2021-07-20 03:00:00-04:00,78.275,78.275,78.225,78.235,329,92,25743.03
2021-07-20 03:01:00-04:00,78.235,78.26,78.23,78.25,230,77,17996.245
2021-07-20 03:02:00-04:00,78.25,78.25,78.235,78.25,92,36,7198.32
2021-07-20 03:03:00-04:00,78.25,78.275,78.25,78.255,216,76,16905.139
2021-07-20 03:04:00-04:00,78.25,78.275,78.25,78.26,133,43,10409.151
2021-07-20 03:05:00-04:00,78.255,78.255,78.24,78.245,147,44,11502.546
2021-07-20 03:06:00-04:00,78.245,78.25,78.235,78.24,80,33,6259.495
2021-07-20 03:07:00-04:00,78.24,78.3,78.24,78.295,237,89,18551.614
2021-07-20 03:08:00-04:00,78.295,78.31,78.285,78.305,145,65,11353.06
2021-07-20 03:09:00-04:00,78.31,78.315,78.295,78.3,84,45,6577.499
2021-07-20 03:10:00-04:00,78.3,78.33,78.295,78.325,133,58,10415.905
2021-07-20 03:11:00-04:00,78.325,78.355,78.325,78.355,168,69,13161.086
2021-07-20 03:12:00-04:00,78.35,78.36,78.345,78.35,136,53,10656.174
2021-07-20 03:13:00-04:00,78.35,78.36,78.33,78.33,66,30,5170.81
2021-07-20 03:14:00-04:00,78.33,78.335,78.32,78.325,109,36,8538.0
2021-07-20 03:15:00-04:00,78.33,78.335,78.31,78.325,144,58,11277.744
2021-07-20 03:16:00-04:00,78.325,78.33,78.31,78.31,60,21,4699.155
2021-07-20 03:17:00-04:00,78.31,78.32,78.305,78.305,96,30,7517.81
2021-07-20 03:18:00-04:00,78.31,78.32,78.305,78.305,117,34,9162.301
2021-07-20 03:19:00-04:00,78.305,78.31,78.285,78.285,136,41,10647.896
2021-07-20 03:20:00-04:00,78.295,78.3,78.29,78.295,85,26,6655.14
2021-07-20 03:21:00-04:00,78.295,78.305,78.295,78.305,98,29,7673.225
2021-07-20 03:22:00-04:00,78.305,78.32,78.305,78.31,81,35,6343.265
2021-07-20 03:23:00-04:00,78.31,78.32,78.31,78.31,41,20,3210.88
2021-07-20 03:24:00-04:00,78.31,78.31,78.285,78.285,69,33,5402.63
2021-07-20 03:25:00-04:00,78.285,78.285,78.275,78.275,50,20,3914.03
2021-07-20 03:26:00-04:00,78.275,78.275,78.27,78.27,28,9,2191.61
2021-07-20 03:27:00-04:00,78.265,78.265,78.245,78.255,83,34,6495.155
2021-07-20 03:28:00-04:00,78.255,78.28,78.255,78.275,29,14,2269.725
2021-07-20 03:29:00-04:00,78.275,78.29,78.275,78.29,83,30,6497.46
2021-07-20 03:30:00-04:00,78.295,78.305,78.28,78.28,132,41,10334.995
2021-07-20 03:31:00-04:00,78.285,78.295,78.275,78.295,65,19,5088.425
2021-07-20 03:32:00-04:00,78.3,78.32,78.3,78.305,65,23,5090.15
2021-07-20 03:33:00-04:00,78.305,78.305,78.285,78.29,142,43,11117.439
2021-07-20 03:34:00-04:00,78.29,78.3,78.28,78.295,79,26,6184.845
2021-07-20 03:35:00-04:00,78.3,78.32,78.295,78.315,46,17,3602.175
2021-07-20 03:36:00-04:00,78.315,78.32,78.31,78.31,68,32,5325.19
2021-07-20 03:37:00-04:00,78.305,78.305,78.295,78.3,79,34,6185.706
2021-07-20 03:38:00-04:00,78.3,78.315,78.295,78.295,144,48,11275.584
2021-07-20 03:39:00-04:00,78.29,78.3,78.24,78.24,163,47,12757.269
2021-07-20 03:40:00-04:00,78.24,78.25,78.225,78.225,162,54,12674.451
2021-07-20 03:41:00-04:00,78.225,78.24,78.225,78.24,28,14,2190.54
2021-07-20 03:42:00-04:00,78.24,78.24,78.21,78.215,195,45,15254.465
2021-07-20 03:43:00-04:00,78.22,78.235,78.22,78.235,131,27,10247.515
2021-07-20 03:44:00-04:00,78.235,78.25,78.235,78.25,37,17,2894.9
2021-07-20 03:45:00-04:00,78.25,78.26,78.24,78.255,59,30,4616.535
2021-07-20 03:46:00-04:00,78.255,78.275,78.255,78.275,75,33,5870.11
2021-07-20 03:47:00-04:00,78.28,78.3,78.275,78.3,90,48,7046.25
2021-07-20 03:48:00-04:00,78.3,78.3,78.28,78.295,71,24,5558.795
2021-07-20 03:49:00-04:00,78.295,78.305,78.29,78.295,28,17,2192.295
2021-07-20 03:50:00-04:00,78.295,78.295,78.275,78.275,59,19,4618.685
2021-07-20 03:51:00-04:00,78.28,78.31,78.28,78.31,52,23,4071.36
2021-07-20 03:52:00-04:00,78.31,78.31,78.285,78.285,246,51,19262.752
2021-07-20 03:53:00-04:00,78.285,78.305,78.285,78.305,44,24,3444.985
2021-07-20 03:54:00-04:00,78.305,78.31,78.265,78.27,173,40,13543.214
2021-07-20 03:55:00-04:00,78.27,78.28,78.245,78.245,110,28,8608.395
2021-07-20 03:56:00-04:00,78.24,78.245,78.23,78.235,73,29,5711.555
2021-07-20 03:57:00-04:00,78.24,78.24,78.225,78.23,57,26,4459.23
2021-07-20 03:58:00-04:00,78.225,78.25,78.225,78.25,52,25,4068.565
2021-07-20 03:59:00-04:00,78.25,78.26,78.24,78.25,65,30,5086.28
2021-07-20 04:00:00-04:00,78.255,78.275,78.255,78.26,117,43,9156.725
2021-07-20 04:01:00-04:00,78.265,78.275,78.26,78.27,42,20,3287.225
2021-07-20 04:02:00-04:00,78.265,78.295,78.265,78.29,61,28,4775.4
2021-07-20 04:03:00-04:00,78.285,78.285,78.275,78.285,41,19,3209.43
2021-07-20 04:04:00-04:00,78.285,78.31,78.285,78.31,25,19,1957.45
2021-07-20 04:05:00-04:00,78.31,78.315,78.305,78.31,54,24,4228.645
2021-07-20 04:06:00-04:00,78.31,78.31,78.29,78.295,87,27,6811.79
2021-07-20 04:07:00-04:00,78.3,78.31,78.3,78.305,33,22,2584.105
2021-07-20 04:08:00-04:00,78.305,78.32,78.305,78.32,48,26,3758.95
2021-07-20 04:09:00-04:00,78.32,78.32,78.305,78.31,96,38,7518.1
2021-07-20 04:10:00-04:00,78.31,78.31,78.28,78.285,93,38,7281.306
2021-07-20 04:11:00-04:00,78.29,78.32,78.29,78.315,17,10,1331.24
2021-07-20 04:12:00-04:00,78.325,78.35,78.325,78.345,52,23,4073.475
2021-07-20 04:13:00-04:00,78.345,78.355,78.33,78.355,75,36,5875.545
2021-07-20 04:14:00-04:00,78.36,78.37,78.35,78.37,72,34,5641.86
2021-07-20 04:15:00-04:00,78.37,78.38,78.365,78.37,59,22,4623.945
2021-07-20 04:16:00-04:00,78.37,78.375,78.36,78.365,61,24,4780.365
2021-07-20 04:17:00-04:00,78.365,78.38,78.365,78.38,138,45,10815.816
2021-07-20 04:18:00-04:00,78.385,78.385,78.37,78.38,106,26,8308.119
2021-07-20 04:19:00-04:00,78.385,78.39,78.38,78.385,58,20,4546.35
2021-07-20 04:20:00-04:00,78.38,78.38,78.365,78.365,107,33,8385.809
2021-07-20 04:21:00-04:00,78.37,78.38,78.365,78.375,44,24,3448.415
2021-07-20 04:22:00-04:00,78.37,78.375,78.365,78.37,42,14,3291.53
2021-07-20 04:23:00-04:00,78.375,78.38,78.375,78.38,27,12,2116.255
2021-07-20 04:24:00-04:00,78.38,78.38,78.36,78.365,47,20,3683.445
2021-07-20 04:25:00-04:00,78.365,78.385,78.365,78.385,28,14,2194.56
2021-07-20 04:26:00-04:00,78.385,78.395,78.385,78.39,55,22,4311.56
2021-07-20 04:27:00-04:00,78.39,78.405,78.39,78.395,50,21,3919.96
2021-07-20 04:28:00-04:00,78.395,78.41,78.395,78.41,226,50,17719.495
2021-07-20 04:29:00-04:00,78.41,78.415,78.405,78.41,67,28,5253.46
2021-07-20 04:30:00-04:00,78.41,78.425,78.41,78.42,100,34,7841.585
2021-07-20 04:31:00-04:00,78.42,78.435,78.415,78.415,65,31,5097.34
2021-07-20 04:32:00-04:00,78.415,78.425,78.405,78.425,55,23,4312.705
2021-07-20 04:33:00-04:00,78.415,78.42,78.405,78.415,47,26,3685.42
2021-07-20 04:34:00-04:00,78.415,78.42,78.415,78.42,36,18,2823.09
2021-07-20 04:35:00-04:00,78.415,78.415,78.405,78.41,30,11,2352.29
2021-07-20 04:36:00-04:00,78.405,78.405,78.395,78.395,29,19,2273.63
2021-07-20 04:37:00-04:00,78.395,78.4,78.375,78.375,68,26,5330.5
2021-07-20 04:38:00-04:00,78.38,78.385,78.38,78.38,28,16,2194.71
2021-07-20 04:39:00-04:00,78.38,78.4,78.38,78.4,40,14,3135.465
2021-07-20 04:40:00-04:00,78.4,78.41,78.4,78.41,23,8,1803.315
2021-07-20 04:41:00-04:00,78.415,78.415,78.405,78.41,41,13,3214.955
2021-07-20 04:42:00-04:00,78.41,78.425,78.405,78.42,44,22,3450.255
2021-07-20 04:43:00-04:00,78.42,78.42,78.4,78.405,95,44,7448.685
2021-07-20 04:44:00-04:00,78.4,78.41,78.395,78.405,55,39,4312.23
2021-07-20 04:45:00-04:00,78.405,78.405,78.375,78.375,86,43,6741.676
2021-07-20 04:46:00-04:00,78.375,78.385,78.36,78.365,103,42,8072.335
2021-07-20 04:47:00-04:00,78.36,78.37,78.35,78.355,136,40,10656.9
2021-07-20 04:48:00-04:00,78.355,78.375,78.355,78.365,144,41,11284.82
2021-07-20 04:49:00-04:00,78.365,78.37,78.365,78.37,23,9,1802.445
2021-07-20 04:50:00-04:00,78.365,78.38,78.365,78.37,124,38,9718.188
2021-07-20 04:51:00-04:00,78.37,78.37,78.36,78.36,56,21,4388.45
2021-07-20 04:52:00-04:00,78.355,78.375,78.355,78.375,39,14,3056.31
2021-07-20 04:53:00-04:00,78.37,78.38,78.365,78.38,54,21,4232.135
2021-07-20 04:54:00-04:00,78.38,78.385,78.375,78.38,33,13,2586.65
2021-07-20 04:55:00-04:00,78.38,78.385,78.375,78.385,70,21,5486.595
2021-07-20 04:56:00-04:00,78.385,78.385,78.38,78.38,30,14,2351.425
2021-07-20 04:57:00-04:00,78.38,78.395,78.38,78.395,82,31,6427.845
2021-07-20 04:58:00-04:00,78.395,78.4,78.39,78.4,25,9,1959.87
2021-07-20 04:59:00-04:00,78.4,78.41,78.4,78.41,31,20,2430.54
2021-07-20 05:00:00-04:00,78.41,78.435,78.41,78.43,154,56,12077.255
2021-07-20 05:01:00-04:00,78.43,78.435,78.43,78.43,29,16,2274.55
2021-07-20 05:02:00-04:00,78.425,78.425,78.405,78.405,58,24,4547.95
2021-07-20 05:03:00-04:00,78.4,78.4,78.38,78.385,89,33,6976.995
2021-07-20 05:04:00-04:00,78.385,78.4,78.385,78.4,80,37,6271.294
2021-07-20 05:05:00-04:00,78.405,78.405,78.39,78.395,43,22,3371.125
2021-07-20 05:06:00-04:00,78.4,78.4,78.385,78.385,38,18,2978.935
2021-07-20 05:07:00-04:00,78.38,78.4,78.38,78.4,54,21,4232.995
2021-07-20 05:08:00-04:00,78.4,78.425,78.4,78.415,57,28,4469.6
2021-07-20 05:09:00-04:00,78.415,78.415,78.395,78.4,49,22,3841.92
2021-07-20 05:10:00-04:00,78.4,78.41,78.395,78.405,47,32,3684.895
2021-07-20 05:11:00-04:00,78.41,78.41,78.405,78.405,22,9,1724.965
2021-07-20 05:12:00-04:00,78.405,78.405,78.4,78.4,44,38,3449.63
2021-07-20 05:13:00-04:00,78.4,78.43,78.4,78.43,52,18,4077.205
2021-07-20 05:14:00-04:00,78.43,78.455,78.425,78.45,123,50,9648.396
2021-07-20 05:15:00-04:00,78.45,78.45,78.435,78.44,76,29,5961.775
2021-07-20 05:16:00-04:00,78.44,78.49,78.44,78.48,580,128,45514.008
2021-07-20 05:17:00-04:00,78.48,78.49,78.48,78.49,155,41,12165.11
2021-07-20 05:18:00-04:00,78.49,78.495,78.475,78.48,74,19,5808.13
2021-07-20 05:19:00-04:00,78.475,78.475,78.465,78.465,45,18,3531.175
2021-07-20 05:20:00-04:00,78.46,78.465,78.445,78.45,135,44,10591.59
2021-07-20 05:21:00-04:00,78.45,78.45,78.425,78.43,33,22,2588.33
2021-07-20 05:22:00-04:00,78.43,78.435,78.425,78.435,39,21,3058.72
2021-07-20 05:23:00-04:00,78.435,78.435,78.43,78.43,7,5,549.02
2021-07-20 05:24:00-04:00,78.43,78.43,78.42,78.42,50,21,3921.37
2021-07-20 05:25:00-04:00,78.425,78.445,78.42,78.445,111,29,8706.631
2021-07-20 05:26:00-04:00,78.45,78.45,78.44,78.44,25,11,1961.07
2021-07-20 05:27:00-04:00,78.44,78.445,78.43,78.44,99,31,7765.081
2021-07-20 05:28:00-04:00,78.44,78.455,78.44,78.455,63,20,4942.38
2021-07-20 05:29:00-04:00,78.45,78.465,78.445,78.46,120,28,9414.84
2021-07-20 05:30:00-04:00,78.455,78.465,78.455,78.455,137,34,10748.81
2021-07-20 05:31:00-04:00,78.46,78.49,78.46,78.485,104,35,8161.684
2021-07-20 05:32:00-04:00,78.485,78.49,78.48,78.485,70,16,5494.02
2021-07-20 05:33:00-04:00,78.485,78.5,78.485,78.485,122,30,9575.99
2021-07-20 05:34:00-04:00,78.485,78.505,78.48,78.495,105,29,8241.669
2021-07-20 05:35:00-04:00,78.495,78.495,78.475,78.475,21,12,1648.225
2021-07-20 05:36:00-04:00,78.475,78.48,78.47,78.47,65,22,5100.85
2021-07-20 05:37:00-04:00,78.47,78.47,78.445,78.445,45,19,3530.695
2021-07-20 05:38:00-04:00,78.445,78.445,78.425,78.43,88,35,6902.09
2021-07-20 05:39:00-04:00,78.43,78.435,78.425,78.43,66,20,5176.29
2021-07-20 05:40:00-04:00,78.435,78.445,78.435,78.445,72,29,5647.715
2021-07-20 05:41:00-04:00,78.44,78.455,78.44,78.445,25,17,1961.27
2021-07-20 05:42:00-04:00,78.445,78.455,78.445,78.455,67,25,5256.06
2021-07-20 05:43:00-04:00,78.455,78.46,78.45,78.455,79,22,6198.15
2021-07-20 05:44:00-04:00,78.45,78.455,78.445,78.455,51,26,4000.95
2021-07-20 05:45:00-04:00,78.455,78.46,78.45,78.455,92,29,7218.07
2021-07-20 05:46:00-04:00,78.46,78.46,78.445,78.445,59,24,4628.82
