,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-08 03:51:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-08 03:52:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 03:53:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 03:55:00-04:00,1269.0,1269.0,1269.0,1269.0,5,4,6345.0
2021-10-08 03:57:00-04:00,1269.0,1269.0,1269.0,1269.0,4,3,5076.0
2021-10-08 03:59:00-04:00,1269.0,1269.5,1269.0,1269.25,52,4,66009.25
2021-10-08 04:00:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 04:04:00-04:00,1269.0,1269.0,1268.75,1268.75,7,2,8881.5
2021-10-08 04:06:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-08 04:07:00-04:00,1268.75,1269.25,1268.75,1269.25,9,9,11419.5
2021-10-08 04:09:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 04:10:00-04:00,1269.0,1269.25,1269.0,1269.25,2,2,2538.25
2021-10-08 04:14:00-04:00,1269.75,1270.0,1269.75,1270.0,10,5,12699.75
2021-10-08 04:16:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-08 04:17:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-08 04:18:00-04:00,1269.75,1269.75,1269.75,1269.75,8,5,10158.0
2021-10-08 04:20:00-04:00,1269.75,1269.75,1269.75,1269.75,4,2,5079.0
2021-10-08 04:32:00-04:00,1269.5,1269.75,1269.5,1269.75,2,2,2539.25
2021-10-08 04:33:00-04:00,1269.75,1269.75,1269.75,1269.75,5,5,6348.75
2021-10-08 04:41:00-04:00,1269.5,1269.5,1269.5,1269.5,3,1,3808.5
2021-10-08 04:45:00-04:00,1269.0,1269.0,1269.0,1269.0,6,3,7614.0
2021-10-08 04:46:00-04:00,1268.75,1268.75,1268.75,1268.75,9,4,11418.75
2021-10-08 04:47:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-08 04:56:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 04:57:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 04:58:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-08 05:00:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 05:01:00-04:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-10-08 05:02:00-04:00,1269.5,1269.75,1269.5,1269.75,4,2,5078.25
2021-10-08 05:11:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-08 05:12:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-08 05:13:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-08 05:16:00-04:00,1269.5,1269.5,1269.25,1269.25,3,2,3808.25
2021-10-08 05:17:00-04:00,1269.75,1269.75,1269.75,1269.75,2,2,2539.5
2021-10-08 05:21:00-04:00,1270.0,1270.25,1270.0,1270.25,4,3,5080.75
2021-10-08 05:22:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-10-08 05:25:00-04:00,1270.25,1270.25,1270.25,1270.25,3,1,3810.75
2021-10-08 05:26:00-04:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-10-08 05:27:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-08 05:29:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-08 05:30:00-04:00,1270.25,1270.25,1270.25,1270.25,10,1,12702.5
2021-10-08 05:32:00-04:00,1270.0,1270.0,1270.0,1270.0,12,2,15240.0
2021-10-08 05:33:00-04:00,1270.25,1270.5,1270.25,1270.5,3,2,3811.25
2021-10-08 05:35:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-08 05:36:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-08 05:39:00-04:00,1269.25,1269.25,1269.0,1269.0,2,2,2538.25
2021-10-08 05:40:00-04:00,1269.0,1269.25,1269.0,1269.25,6,2,7615.25
2021-10-08 05:41:00-04:00,1269.0,1269.25,1268.75,1269.0,14,8,17766.5
2021-10-08 05:42:00-04:00,1269.25,1269.25,1269.25,1269.25,3,3,3807.75
2021-10-08 05:43:00-04:00,1269.0,1269.25,1269.0,1269.25,25,11,31726.25
2021-10-08 05:44:00-04:00,1269.5,1269.5,1269.5,1269.5,10,3,12695.0
2021-10-08 05:45:00-04:00,1269.5,1270.0,1269.5,1269.75,57,5,72380.5
2021-10-08 05:47:00-04:00,1269.75,1269.75,1269.75,1269.75,5,3,6348.75
2021-10-08 05:48:00-04:00,1269.75,1270.0,1269.75,1270.0,13,4,16509.75
2021-10-08 05:49:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-08 05:52:00-04:00,1269.75,1269.75,1269.75,1269.75,5,2,6348.75
2021-10-08 05:53:00-04:00,1269.5,1269.5,1269.5,1269.5,2,2,2539.0
2021-10-08 05:54:00-04:00,1269.75,1269.75,1269.75,1269.75,10,1,12697.5
2021-10-08 05:55:00-04:00,1270.0,1270.0,1270.0,1270.0,11,7,13970.0
2021-10-08 05:56:00-04:00,1270.0,1270.0,1270.0,1270.0,4,2,5080.0
2021-10-08 05:59:00-04:00,1270.0,1270.25,1270.0,1270.25,11,2,13972.5
2021-10-08 06:00:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-08 06:03:00-04:00,1270.0,1270.0,1269.75,1269.75,30,5,38095.0
2021-10-08 06:05:00-04:00,1269.25,1269.25,1268.75,1268.75,16,6,20305.75
2021-10-08 06:06:00-04:00,1268.75,1268.75,1268.25,1268.25,51,3,64682.25
2021-10-08 06:07:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-08 06:12:00-04:00,1268.5,1268.5,1268.25,1268.25,3,3,3805.0
2021-10-08 06:13:00-04:00,1268.5,1268.75,1268.5,1268.75,16,2,20299.25
2021-10-08 06:14:00-04:00,1268.75,1268.75,1268.75,1268.75,11,2,13956.25
2021-10-08 06:16:00-04:00,1268.75,1269.25,1268.75,1269.25,45,9,57102.0
2021-10-08 06:19:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 06:21:00-04:00,1269.0,1270.0,1268.75,1268.75,145,14,184062.25
2021-10-08 06:22:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 06:25:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-08 06:30:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-08 06:32:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-08 06:34:00-04:00,1269.0,1269.0,1269.0,1269.0,8,5,10152.0
2021-10-08 06:35:00-04:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-10-08 06:39:00-04:00,1269.0,1269.0,1269.0,1269.0,13,1,16497.0
2021-10-08 06:40:00-04:00,1269.25,1269.25,1269.25,1269.25,9,5,11423.25
2021-10-08 06:41:00-04:00,1269.0,1269.0,1268.75,1268.75,17,4,21571.75
2021-10-08 06:42:00-04:00,1268.5,1268.75,1268.5,1268.75,3,3,3806.0
2021-10-08 06:47:00-04:00,1269.0,1269.0,1269.0,1269.0,7,1,8883.0
2021-10-08 06:49:00-04:00,1269.0,1269.0,1269.0,1269.0,3,2,3807.0
2021-10-08 06:50:00-04:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-10-08 06:51:00-04:00,1268.5,1268.5,1268.5,1268.5,6,3,7611.0
2021-10-08 06:52:00-04:00,1268.5,1268.5,1268.5,1268.5,4,2,5074.0
2021-10-08 07:02:00-04:00,1268.75,1268.75,1268.75,1268.75,3,2,3806.25
2021-10-08 07:03:00-04:00,1269.0,1269.25,1269.0,1269.25,29,6,36801.75
2021-10-08 07:07:00-04:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-10-08 07:13:00-04:00,1269.0,1269.0,1269.0,1269.0,3,1,3807.0
2021-10-08 07:15:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-08 07:17:00-04:00,1268.0,1268.25,1268.0,1268.25,5,4,6340.25
2021-10-08 07:20:00-04:00,1267.5,1267.5,1267.5,1267.5,2,2,2535.0
2021-10-08 07:21:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-08 07:22:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-08 07:23:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-08 07:24:00-04:00,1267.25,1267.25,1267.25,1267.25,4,1,5069.0
2021-10-08 07:27:00-04:00,1268.0,1268.0,1268.0,1268.0,8,3,10144.0
2021-10-08 07:30:00-04:00,1267.25,1267.5,1267.25,1267.5,4,3,5069.25
2021-10-08 07:31:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-08 07:33:00-04:00,1267.25,1267.25,1267.0,1267.25,24,7,30413.5
2021-10-08 07:34:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-08 07:36:00-04:00,1267.5,1267.5,1267.5,1267.5,4,3,5070.0
2021-10-08 07:38:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-08 07:39:00-04:00,1267.5,1267.5,1266.75,1266.75,18,6,22811.5
2021-10-08 07:40:00-04:00,1267.0,1267.25,1267.0,1267.25,2,2,2534.25
2021-10-08 07:42:00-04:00,1267.25,1267.5,1267.25,1267.5,15,6,19011.75
2021-10-08 07:43:00-04:00,1267.75,1267.75,1267.75,1267.75,7,2,8874.25
2021-10-08 07:45:00-04:00,1268.0,1268.0,1268.0,1268.0,5,2,6340.0
2021-10-08 07:46:00-04:00,1268.0,1268.0,1268.0,1268.0,3,2,3804.0
2021-10-08 07:47:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-08 07:50:00-04:00,1268.0,1268.0,1267.5,1267.75,23,8,29158.25
2021-10-08 07:52:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-08 07:53:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-08 07:54:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-08 07:56:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-08 07:57:00-04:00,1268.25,1268.25,1268.0,1268.0,16,8,20291.5
2021-10-08 07:58:00-04:00,1268.25,1268.5,1268.25,1268.5,8,5,10147.25
2021-10-08 07:59:00-04:00,1268.5,1268.5,1268.25,1268.5,14,9,17757.0
2021-10-08 08:00:00-04:00,1268.5,1268.5,1268.5,1268.5,3,3,3805.5
2021-10-08 08:01:00-04:00,1268.5,1268.75,1268.25,1268.25,38,18,48208.0
2021-10-08 08:02:00-04:00,1268.75,1268.75,1268.5,1268.75,13,6,16491.0
2021-10-08 08:03:00-04:00,1269.0,1269.0,1268.75,1268.75,43,16,54557.5
2021-10-08 08:04:00-04:00,1268.75,1268.75,1268.75,1268.75,13,6,16493.75
2021-10-08 08:05:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 08:06:00-04:00,1269.0,1269.0,1268.75,1268.75,12,4,15227.25
2021-10-08 08:07:00-04:00,1269.0,1269.25,1268.5,1268.5,30,28,38068.0
2021-10-08 08:08:00-04:00,1268.25,1268.25,1268.0,1268.0,14,10,17752.75
2021-10-08 08:09:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-08 08:10:00-04:00,1268.0,1268.0,1267.75,1267.75,15,6,19018.75
2021-10-08 08:11:00-04:00,1267.75,1267.75,1267.5,1267.5,14,7,17746.0
2021-10-08 08:12:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-08 08:13:00-04:00,1267.75,1268.25,1267.75,1268.0,12,3,15218.25
2021-10-08 08:14:00-04:00,1268.0,1268.25,1268.0,1268.25,6,5,7609.25
2021-10-08 08:15:00-04:00,1268.5,1268.5,1268.25,1268.5,7,3,8879.25
2021-10-08 08:16:00-04:00,1268.0,1268.25,1268.0,1268.25,2,2,2536.25
2021-10-08 08:17:00-04:00,1268.25,1268.75,1268.25,1268.5,8,5,10148.0
2021-10-08 08:18:00-04:00,1268.25,1268.25,1268.0,1268.0,4,3,5072.5
2021-10-08 08:19:00-04:00,1268.0,1268.25,1268.0,1268.0,27,7,34241.5
2021-10-08 08:20:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-08 08:21:00-04:00,1267.75,1268.0,1267.75,1268.0,8,2,10142.25
2021-10-08 08:23:00-04:00,1268.0,1268.0,1268.0,1268.0,4,3,5072.0
2021-10-08 08:24:00-04:00,1268.0,1268.0,1267.5,1267.5,7,4,8874.5
2021-10-08 08:26:00-04:00,1267.5,1267.5,1267.5,1267.5,7,2,8872.5
2021-10-08 08:27:00-04:00,1267.25,1267.25,1267.25,1267.25,3,3,3801.75
2021-10-08 08:28:00-04:00,1267.25,1267.25,1267.25,1267.25,7,6,8870.75
2021-10-08 08:29:00-04:00,1267.25,1267.25,1267.0,1267.0,3,3,3801.5
2021-10-08 08:30:00-04:00,1267.25,1268.0,1267.25,1267.75,49,9,62130.25
2021-10-08 08:31:00-04:00,1268.25,1268.25,1267.75,1268.25,4,3,5072.5
2021-10-08 08:32:00-04:00,1268.0,1268.0,1268.0,1268.0,2,2,2536.0
2021-10-08 08:33:00-04:00,1268.0,1268.0,1268.0,1268.0,18,12,22824.0
2021-10-08 08:34:00-04:00,1268.0,1268.0,1267.75,1267.75,5,5,6339.25
2021-10-08 08:35:00-04:00,1268.0,1268.0,1268.0,1268.0,2,2,2536.0
2021-10-08 08:36:00-04:00,1268.0,1268.25,1268.0,1268.25,10,7,12681.75
2021-10-08 08:37:00-04:00,1268.5,1268.5,1268.5,1268.5,9,8,11416.5
2021-10-08 08:38:00-04:00,1268.75,1269.0,1268.75,1269.0,8,4,10151.5
2021-10-08 08:39:00-04:00,1269.0,1269.25,1269.0,1269.25,17,8,21576.5
2021-10-08 08:40:00-04:00,1269.25,1269.25,1269.25,1269.25,2,2,2538.5
2021-10-08 08:41:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-08 08:42:00-04:00,1269.0,1269.0,1268.75,1268.75,3,3,3806.5
2021-10-08 08:43:00-04:00,1268.75,1269.0,1268.5,1268.5,11,5,13956.5
2021-10-08 08:44:00-04:00,1268.75,1268.75,1268.75,1268.75,6,3,7612.5
2021-10-08 09:29:00-04:00,1268.0,1268.75,1268.0,1268.75,94,21,119205.25
2021-10-08 09:30:00-04:00,1268.75,1269.25,1267.5,1268.5,228,121,289191.25
2021-10-08 09:31:00-04:00,1268.25,1268.75,1267.25,1267.75,131,61,166095.75
2021-10-08 09:32:00-04:00,1267.5,1267.75,1265.75,1265.75,81,41,102631.75
2021-10-08 09:33:00-04:00,1265.5,1265.5,1263.25,1263.5,100,49,126414.0
2021-10-08 09:34:00-04:00,1263.5,1263.75,1261.25,1262.0,84,51,106045.5
2021-10-08 09:35:00-04:00,1261.5,1263.25,1261.5,1263.25,119,54,150212.5
2021-10-08 09:36:00-04:00,1263.25,1264.0,1262.5,1264.0,56,35,70737.5
2021-10-08 09:37:00-04:00,1264.0,1264.75,1264.0,1264.5,89,32,112532.75
2021-10-08 09:38:00-04:00,1264.0,1264.75,1264.0,1264.5,32,19,40459.75
2021-10-08 09:39:00-04:00,1264.5,1265.5,1264.5,1265.5,68,33,86023.5
2021-10-08 09:40:00-04:00,1265.25,1265.5,1264.75,1265.5,102,34,129046.5
2021-10-08 09:41:00-04:00,1265.25,1265.25,1264.5,1265.0,21,16,26561.75
2021-10-08 09:42:00-04:00,1265.0,1265.75,1265.0,1265.75,27,22,34168.5
2021-10-08 09:43:00-04:00,1265.75,1266.5,1265.75,1266.5,47,33,59514.25
2021-10-08 09:44:00-04:00,1266.5,1266.75,1266.0,1266.25,24,15,30394.25
2021-10-08 09:45:00-04:00,1266.25,1267.0,1266.25,1266.5,57,34,72195.0
2021-10-08 09:46:00-04:00,1266.5,1266.5,1265.75,1266.5,25,18,31657.0
2021-10-08 09:47:00-04:00,1266.25,1266.25,1265.75,1266.25,50,28,63302.25
2021-10-08 09:48:00-04:00,1266.0,1267.75,1265.75,1267.75,99,41,125430.0
2021-10-08 09:49:00-04:00,1267.75,1267.75,1267.25,1267.75,41,18,51970.25
2021-10-08 09:50:00-04:00,1268.0,1268.0,1267.25,1267.5,64,16,81136.0
2021-10-08 09:51:00-04:00,1267.25,1268.25,1267.25,1268.0,44,23,55781.0
2021-10-08 09:52:00-04:00,1268.25,1269.5,1268.25,1269.5,68,27,86299.0
2021-10-08 09:53:00-04:00,1269.25,1269.75,1268.75,1268.75,36,28,45689.25
2021-10-08 09:54:00-04:00,1268.75,1269.25,1268.5,1269.0,21,18,26646.25
2021-10-08 09:55:00-04:00,1269.0,1269.0,1268.75,1269.0,51,34,64717.75
2021-10-08 09:56:00-04:00,1269.0,1269.25,1268.25,1268.5,62,25,78651.25
2021-10-08 09:57:00-04:00,1268.5,1269.25,1268.25,1269.25,121,49,153526.25
2021-10-08 09:58:00-04:00,1269.25,1269.5,1269.0,1269.25,83,32,105347.5
2021-10-08 09:59:00-04:00,1269.0,1269.75,1268.75,1268.75,25,17,31729.5
2021-10-08 10:00:00-04:00,1269.0,1270.0,1268.75,1269.75,117,60,148527.0
2021-10-08 10:01:00-04:00,1270.0,1270.0,1268.0,1268.5,86,35,109091.5
2021-10-08 10:02:00-04:00,1268.75,1269.25,1268.75,1269.25,108,61,137060.75
2021-10-08 10:03:00-04:00,1269.25,1269.25,1268.5,1268.75,57,22,72313.75
2021-10-08 10:04:00-04:00,1268.75,1269.5,1268.75,1269.0,18,16,22844.0
2021-10-08 10:05:00-04:00,1269.0,1269.25,1268.75,1269.0,16,14,20304.5
2021-10-08 10:06:00-04:00,1269.25,1269.75,1269.25,1269.5,35,24,44438.5
2021-10-08 10:07:00-04:00,1269.5,1270.0,1269.5,1270.0,81,24,102835.25
2021-10-08 10:08:00-04:00,1269.75,1270.0,1269.75,1269.75,15,11,19046.75
2021-10-08 10:09:00-04:00,1269.75,1270.25,1269.25,1269.25,169,59,214579.0
2021-10-08 10:10:00-04:00,1269.25,1269.75,1269.25,1269.75,35,26,44434.0
2021-10-08 10:11:00-04:00,1270.0,1270.0,1268.0,1268.25,109,56,138283.0
2021-10-08 10:12:00-04:00,1268.0,1268.0,1266.75,1266.75,33,25,41824.75
2021-10-08 10:13:00-04:00,1267.0,1267.5,1266.75,1266.75,77,47,97555.25
2021-10-08 10:14:00-04:00,1266.75,1267.25,1266.25,1266.5,62,24,78541.75
2021-10-08 10:15:00-04:00,1266.75,1266.75,1266.25,1266.75,33,23,41798.0
2021-10-08 10:16:00-04:00,1266.75,1267.75,1266.75,1267.5,57,27,72238.0
2021-10-08 10:17:00-04:00,1267.5,1268.0,1267.25,1268.0,66,30,83666.0
2021-10-08 10:18:00-04:00,1268.0,1268.25,1268.0,1268.0,33,23,41845.75
2021-10-08 10:19:00-04:00,1267.75,1267.75,1267.75,1267.75,8,6,10142.0
2021-10-08 10:20:00-04:00,1267.5,1268.25,1267.25,1267.75,49,14,62122.75
2021-10-08 10:21:00-04:00,1268.0,1268.0,1266.25,1267.0,157,49,198921.5
2021-10-08 10:22:00-04:00,1266.75,1267.75,1266.5,1267.5,89,33,112761.25
2021-10-08 10:23:00-04:00,1267.25,1267.25,1267.25,1267.25,16,12,20276.0
2021-10-08 10:24:00-04:00,1267.25,1267.75,1267.0,1267.25,57,25,72233.75
2021-10-08 10:25:00-04:00,1267.25,1267.5,1267.25,1267.25,19,13,24079.25
2021-10-08 10:26:00-04:00,1267.5,1267.75,1267.0,1267.0,50,28,63375.75
2021-10-08 10:27:00-04:00,1267.25,1268.0,1267.25,1267.75,37,21,46904.0
2021-10-08 10:28:00-04:00,1268.0,1268.5,1268.0,1268.5,43,30,54538.25
2021-10-08 10:29:00-04:00,1268.5,1268.5,1267.25,1267.25,43,28,54522.75
2021-10-08 10:30:00-04:00,1267.5,1268.0,1267.5,1268.0,48,23,60853.0
2021-10-08 10:31:00-04:00,1268.0,1268.0,1267.5,1267.5,29,16,36764.75
2021-10-08 10:32:00-04:00,1267.5,1269.0,1267.5,1268.5,33,20,41848.75
2021-10-08 10:33:00-04:00,1268.5,1269.0,1268.5,1268.75,37,23,46944.5
2021-10-08 10:34:00-04:00,1268.75,1269.0,1268.25,1268.5,30,18,38062.0
2021-10-08 10:35:00-04:00,1268.75,1269.25,1268.25,1269.0,57,37,72322.5
2021-10-08 10:36:00-04:00,1269.25,1269.75,1269.0,1269.5,57,28,72351.5
2021-10-08 10:37:00-04:00,1269.5,1270.25,1269.5,1270.25,54,35,68575.75
2021-10-08 10:38:00-04:00,1270.25,1270.25,1269.75,1269.75,42,26,53336.25
2021-10-08 10:39:00-04:00,1269.75,1270.0,1269.5,1269.75,60,35,76185.75
2021-10-08 10:40:00-04:00,1269.75,1270.25,1269.5,1269.5,66,37,83809.0
2021-10-08 10:41:00-04:00,1269.5,1269.75,1269.0,1269.25,108,67,137084.75
2021-10-08 10:42:00-04:00,1269.25,1269.25,1269.0,1269.0,38,22,48223.5
2021-10-08 10:43:00-04:00,1268.75,1269.25,1268.5,1269.25,43,30,54565.25
2021-10-08 10:44:00-04:00,1269.25,1269.5,1269.0,1269.5,45,28,57115.5
2021-10-08 10:45:00-04:00,1269.5,1269.75,1269.25,1269.75,52,33,66020.25
2021-10-08 10:46:00-04:00,1269.5,1269.75,1269.25,1269.5,42,21,53321.25
2021-10-08 10:47:00-04:00,1269.5,1269.75,1269.0,1269.25,28,20,35541.0
2021-10-08 10:48:00-04:00,1269.25,1269.25,1269.0,1269.0,26,18,32994.75
2021-10-08 10:49:00-04:00,1269.0,1269.25,1268.75,1268.75,16,13,20305.25
2021-10-08 10:50:00-04:00,1268.75,1269.0,1268.75,1268.75,17,10,21569.75
2021-10-08 10:51:00-04:00,1268.75,1268.75,1267.75,1267.75,44,29,55802.5
2021-10-08 10:52:00-04:00,1268.0,1268.75,1267.75,1268.75,42,24,53272.25
2021-10-08 10:53:00-04:00,1268.75,1269.25,1268.25,1269.25,60,27,76126.5
2021-10-08 10:54:00-04:00,1269.0,1269.0,1268.75,1269.0,19,8,24110.75
2021-10-08 10:55:00-04:00,1269.0,1269.0,1268.75,1268.75,24,13,30451.25
2021-10-08 10:56:00-04:00,1268.75,1268.75,1268.25,1268.5,47,21,59619.25
2021-10-08 10:57:00-04:00,1268.75,1268.75,1268.25,1268.5,32,18,40594.5
2021-10-08 10:58:00-04:00,1268.5,1268.75,1268.0,1268.0,24,19,30439.0
2021-10-08 10:59:00-04:00,1268.0,1269.0,1267.75,1269.0,38,27,48196.0
2021-10-08 11:00:00-04:00,1269.25,1269.25,1268.75,1269.25,25,15,31728.5
2021-10-08 11:01:00-04:00,1269.25,1270.0,1269.25,1269.75,55,25,69832.75
2021-10-08 11:02:00-04:00,1269.75,1270.0,1269.75,1270.0,24,11,30477.0
2021-10-08 11:03:00-04:00,1269.5,1269.75,1269.25,1269.5,46,23,58398.25
2021-10-08 11:04:00-04:00,1269.5,1269.75,1269.5,1269.5,20,11,25390.25
2021-10-08 11:05:00-04:00,1269.5,1270.25,1269.5,1270.0,40,25,50791.25
2021-10-08 11:06:00-04:00,1270.0,1270.0,1269.5,1269.75,28,15,35555.0
2021-10-08 11:07:00-04:00,1269.75,1269.75,1268.75,1269.0,30,21,38076.0
2021-10-08 11:08:00-04:00,1269.0,1269.0,1268.75,1268.75,15,11,19034.5
2021-10-08 11:09:00-04:00,1268.5,1268.5,1266.75,1266.75,39,30,49437.0
2021-10-08 11:10:00-04:00,1267.0,1267.5,1267.0,1267.5,28,19,35483.5
2021-10-08 11:11:00-04:00,1267.5,1267.5,1267.0,1267.25,10,10,12672.25
2021-10-08 11:12:00-04:00,1267.25,1267.75,1267.25,1267.25,16,12,20279.5
2021-10-08 11:13:00-04:00,1267.25,1267.75,1267.0,1267.75,27,13,34221.25
2021-10-08 11:14:00-04:00,1267.5,1267.75,1267.5,1267.75,21,10,26620.25
2021-10-08 11:15:00-04:00,1267.75,1267.75,1267.5,1267.5,18,11,22816.75
2021-10-08 11:16:00-04:00,1267.75,1269.0,1267.75,1268.75,51,31,64688.75
2021-10-08 11:17:00-04:00,1268.75,1268.75,1267.25,1267.5,42,22,53253.0
2021-10-08 11:18:00-04:00,1267.25,1267.75,1267.25,1267.75,12,7,15211.5
2021-10-08 11:19:00-04:00,1267.75,1268.75,1267.75,1268.75,36,23,45651.5
2021-10-08 11:20:00-04:00,1268.25,1268.5,1268.25,1268.25,24,11,30440.25
2021-10-08 11:21:00-04:00,1268.25,1268.75,1268.25,1268.5,12,9,15221.5
2021-10-08 11:22:00-04:00,1268.75,1269.0,1268.75,1269.0,15,6,19032.25
2021-10-08 11:23:00-04:00,1268.75,1268.75,1268.25,1268.5,37,23,46936.5
2021-10-08 11:24:00-04:00,1268.5,1268.75,1268.25,1268.75,11,8,13952.75
2021-10-08 11:25:00-04:00,1268.5,1268.5,1268.25,1268.5,4,4,5073.75
2021-10-08 11:26:00-04:00,1268.5,1268.5,1268.25,1268.25,35,15,44392.25
2021-10-08 11:27:00-04:00,1268.25,1268.5,1268.25,1268.25,8,6,10146.75
2021-10-08 11:28:00-04:00,1268.25,1268.5,1267.75,1268.5,79,26,100184.25
2021-10-08 11:29:00-04:00,1268.5,1268.75,1267.75,1267.75,29,17,36783.0
2021-10-08 11:30:00-04:00,1267.25,1267.5,1266.75,1266.75,112,48,141909.5
2021-10-08 11:31:00-04:00,1267.0,1267.0,1266.25,1266.75,50,19,63325.75
2021-10-08 11:32:00-04:00,1266.75,1267.0,1266.5,1266.5,19,11,24070.25
2021-10-08 11:33:00-04:00,1266.75,1266.75,1266.25,1266.25,26,16,32929.25
2021-10-08 11:34:00-04:00,1266.0,1266.25,1265.5,1265.5,77,22,97462.75
2021-10-08 11:35:00-04:00,1265.5,1265.5,1264.75,1265.5,83,49,105018.25
2021-10-08 11:36:00-04:00,1265.25,1265.5,1265.0,1265.0,20,15,25303.75
2021-10-08 11:37:00-04:00,1264.75,1264.75,1264.75,1264.75,14,6,17706.5
2021-10-08 11:38:00-04:00,1264.75,1264.75,1264.25,1264.5,62,12,78395.0
2021-10-08 11:39:00-04:00,1264.5,1264.5,1264.25,1264.5,17,11,21495.25
2021-10-08 11:40:00-04:00,1264.25,1265.0,1264.25,1264.75,45,11,56901.75
2021-10-08 11:41:00-04:00,1265.0,1265.5,1265.0,1265.0,23,11,29099.0
2021-10-08 11:42:00-04:00,1264.5,1264.75,1264.0,1264.25,111,19,140369.75
2021-10-08 11:43:00-04:00,1264.5,1264.5,1264.0,1264.0,35,23,44251.5
2021-10-08 11:44:00-04:00,1264.0,1264.5,1264.0,1264.25,18,13,22754.75
2021-10-08 11:45:00-04:00,1264.25,1264.25,1263.5,1263.5,87,25,109934.75
2021-10-08 11:46:00-04:00,1263.75,1265.25,1263.75,1265.25,29,25,36679.0
2021-10-08 11:47:00-04:00,1265.25,1265.25,1265.0,1265.0,10,6,12650.75
