,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-08 07:54:00-04:00,1278.25,1278.25,1278.25,1278.25,4,4,5113.0
2021-10-08 07:55:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-10-08 08:01:00-04:00,1278.5,1278.75,1278.25,1278.25,41,17,52420.75
2021-10-08 08:02:00-04:00,1278.75,1278.75,1278.75,1278.75,5,5,6393.75
2021-10-08 08:03:00-04:00,1278.75,1279.0,1278.75,1278.75,70,20,89512.75
2021-10-08 08:04:00-04:00,1278.75,1278.75,1278.5,1278.75,23,11,29411.0
2021-10-08 08:05:00-04:00,1278.75,1279.0,1278.75,1279.0,15,10,19181.75
2021-10-08 08:06:00-04:00,1278.75,1278.75,1278.5,1278.5,3,2,3835.75
2021-10-08 08:07:00-04:00,1278.75,1278.75,1278.0,1278.25,20,19,25565.25
2021-10-08 08:08:00-04:00,1277.75,1278.0,1277.75,1278.0,4,4,5111.75
2021-10-08 08:09:00-04:00,1277.75,1277.75,1277.5,1277.75,4,4,5110.75
2021-10-08 08:10:00-04:00,1277.75,1277.75,1277.5,1277.5,6,4,7665.5
2021-10-08 08:11:00-04:00,1277.5,1277.5,1277.25,1277.5,15,13,19160.0
2021-10-08 08:12:00-04:00,1277.5,1277.75,1277.5,1277.75,7,6,8944.0
2021-10-08 08:13:00-04:00,1277.5,1278.0,1277.5,1278.0,6,4,7666.0
2021-10-08 08:14:00-04:00,1277.75,1278.5,1277.75,1278.5,8,4,10224.25
2021-10-08 08:15:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-10-08 08:16:00-04:00,1278.0,1278.0,1277.75,1277.75,3,2,3833.5
2021-10-08 08:17:00-04:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-10-08 08:18:00-04:00,1278.25,1278.25,1277.75,1277.75,4,4,5112.0
2021-10-08 08:19:00-04:00,1277.75,1278.0,1277.75,1278.0,6,4,7667.75
2021-10-08 08:20:00-04:00,1277.75,1278.0,1277.75,1278.0,4,2,5111.25
2021-10-08 08:22:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-10-08 08:23:00-04:00,1277.75,1277.75,1277.75,1277.75,3,2,3833.25
2021-10-08 08:24:00-04:00,1277.75,1277.75,1277.5,1277.75,5,4,6388.0
2021-10-08 08:25:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-10-08 08:26:00-04:00,1277.25,1277.5,1277.25,1277.25,5,3,6386.75
2021-10-08 08:28:00-04:00,1277.25,1277.25,1277.25,1277.25,6,5,7663.5
2021-10-08 08:29:00-04:00,1277.25,1277.5,1277.25,1277.5,3,2,3832.25
2021-10-08 08:30:00-04:00,1277.25,1277.75,1277.25,1277.75,10,9,12774.75
2021-10-08 08:31:00-04:00,1278.0,1278.25,1277.75,1278.25,5,5,6390.5
2021-10-08 08:32:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-10-08 08:34:00-04:00,1277.75,1278.25,1277.75,1277.75,27,6,34499.75
2021-10-08 08:35:00-04:00,1277.75,1278.25,1277.75,1278.0,14,6,17889.25
2021-10-08 08:36:00-04:00,1278.0,1278.25,1278.0,1278.25,3,2,3834.25
2021-10-08 08:37:00-04:00,1278.5,1278.75,1278.5,1278.75,23,19,29409.75
2021-10-08 08:38:00-04:00,1278.75,1279.0,1278.75,1279.0,8,8,10231.75
2021-10-08 08:39:00-04:00,1279.0,1279.25,1279.0,1279.0,18,4,23022.5
2021-10-08 08:40:00-04:00,1279.25,1279.25,1278.75,1279.25,6,4,7673.75
2021-10-08 08:41:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-10-08 08:42:00-04:00,1278.75,1279.0,1278.5,1278.5,15,3,19179.0
2021-10-08 08:43:00-04:00,1278.75,1278.75,1278.5,1278.75,4,4,5114.75
2021-10-08 08:44:00-04:00,1278.5,1279.0,1278.5,1278.75,13,9,16623.5
2021-10-08 09:29:00-04:00,1277.75,1278.75,1277.75,1278.75,134,26,171250.5
2021-10-08 09:30:00-04:00,1278.75,1279.25,1277.25,1278.5,220,56,281168.25
2021-10-08 09:31:00-04:00,1278.0,1278.0,1277.25,1277.25,74,15,94536.75
2021-10-08 09:32:00-04:00,1277.25,1277.75,1275.5,1275.5,104,25,132798.75
2021-10-08 09:33:00-04:00,1275.0,1275.0,1273.0,1273.5,47,22,59862.75
2021-10-08 09:34:00-04:00,1273.5,1273.75,1271.25,1271.5,131,40,166738.0
2021-10-08 09:35:00-04:00,1271.75,1273.0,1271.5,1273.0,56,26,71252.25
2021-10-08 09:36:00-04:00,1272.75,1273.75,1272.5,1273.75,40,21,50927.75
2021-10-08 09:37:00-04:00,1274.0,1274.5,1274.0,1274.25,67,27,85362.5
2021-10-08 09:38:00-04:00,1274.25,1274.25,1274.0,1274.25,6,4,7645.25
2021-10-08 09:39:00-04:00,1274.5,1275.0,1274.5,1275.0,8,5,10199.5
2021-10-08 09:40:00-04:00,1275.25,1275.25,1274.5,1275.0,12,10,15297.5
2021-10-08 09:41:00-04:00,1274.75,1274.75,1274.25,1274.5,17,6,21664.0
2021-10-08 09:42:00-04:00,1275.0,1275.5,1275.0,1275.25,7,5,8927.5
2021-10-08 09:43:00-04:00,1275.75,1276.25,1275.75,1276.0,16,10,20415.0
2021-10-08 09:44:00-04:00,1275.75,1276.25,1275.5,1275.5,18,8,22966.0
2021-10-08 09:45:00-04:00,1276.25,1276.5,1276.25,1276.25,24,7,30630.25
2021-10-08 09:46:00-04:00,1276.0,1276.25,1275.25,1276.0,6,6,7654.75
2021-10-08 09:47:00-04:00,1275.75,1276.0,1275.25,1275.75,147,34,187533.75
2021-10-08 09:48:00-04:00,1276.25,1277.75,1276.25,1277.5,192,45,245178.75
2021-10-08 09:49:00-04:00,1277.5,1277.5,1277.25,1277.25,18,8,22991.25
2021-10-08 09:50:00-04:00,1277.5,1277.5,1277.0,1277.0,25,10,31926.0
2021-10-08 09:51:00-04:00,1277.0,1277.75,1277.0,1277.75,26,13,33217.5
2021-10-08 09:52:00-04:00,1278.0,1279.0,1278.0,1279.0,54,22,69044.25
2021-10-08 09:53:00-04:00,1279.0,1279.0,1278.25,1278.25,19,9,24295.25
2021-10-08 09:54:00-04:00,1278.5,1278.75,1278.0,1278.5,23,10,29399.5
2021-10-08 09:55:00-04:00,1278.5,1278.75,1278.5,1278.75,43,21,54984.0
2021-10-08 09:56:00-04:00,1278.75,1278.75,1278.0,1278.25,72,23,92054.5
2021-10-08 09:57:00-04:00,1278.25,1279.0,1278.25,1278.75,125,33,159823.25
2021-10-08 09:58:00-04:00,1279.0,1279.25,1278.75,1279.0,128,37,163703.5
2021-10-08 09:59:00-04:00,1278.75,1279.25,1278.75,1278.75,42,17,53708.5
2021-10-08 10:00:00-04:00,1279.0,1279.5,1278.5,1279.5,35,20,44768.5
2021-10-08 10:01:00-04:00,1278.5,1278.5,1277.75,1278.0,26,6,33229.25
2021-10-08 10:02:00-04:00,1278.25,1279.0,1278.25,1279.0,37,20,47310.0
2021-10-08 10:03:00-04:00,1278.75,1278.75,1278.25,1278.5,6,5,7670.25
2021-10-08 10:04:00-04:00,1278.25,1279.25,1278.25,1278.5,12,7,15343.75
2021-10-08 10:06:00-04:00,1279.0,1279.25,1279.0,1279.0,7,3,8953.5
2021-10-08 10:07:00-04:00,1279.25,1279.5,1279.25,1279.25,15,7,19190.0
2021-10-08 10:08:00-04:00,1279.75,1279.75,1279.25,1279.25,24,9,30705.5
2021-10-08 10:09:00-04:00,1279.5,1280.0,1279.0,1279.0,99,38,126652.25
2021-10-08 10:10:00-04:00,1279.0,1279.75,1279.0,1279.75,32,9,40941.75
2021-10-08 10:11:00-04:00,1279.25,1279.25,1277.75,1277.75,45,15,57524.25
2021-10-08 10:12:00-04:00,1277.5,1277.5,1277.0,1277.0,13,6,16606.5
2021-10-08 10:13:00-04:00,1276.5,1277.5,1276.25,1277.0,94,24,120035.75
2021-10-08 10:14:00-04:00,1276.5,1277.25,1276.25,1276.75,51,17,65116.0
2021-10-08 10:15:00-04:00,1276.5,1276.5,1276.25,1276.5,33,21,42120.0
2021-10-08 10:16:00-04:00,1276.75,1277.75,1276.75,1277.75,30,5,38326.75
2021-10-08 10:17:00-04:00,1277.25,1278.0,1277.25,1277.75,29,7,37056.25
2021-10-08 10:18:00-04:00,1277.75,1278.25,1277.75,1277.75,67,22,85628.75
2021-10-08 10:19:00-04:00,1277.75,1277.75,1277.5,1277.5,3,3,3833.0
2021-10-08 10:20:00-04:00,1277.25,1278.25,1277.25,1277.75,43,14,54948.0
2021-10-08 10:21:00-04:00,1277.75,1277.75,1276.25,1276.5,49,19,62569.75
2021-10-08 10:22:00-04:00,1276.5,1277.5,1276.5,1277.25,68,24,86845.5
2021-10-08 10:23:00-04:00,1277.25,1277.25,1277.25,1277.25,46,24,58753.5
2021-10-08 10:24:00-04:00,1277.25,1277.25,1277.0,1277.0,56,9,71514.25
2021-10-08 10:25:00-04:00,1277.0,1277.25,1277.0,1277.25,13,7,16603.0
2021-10-08 10:26:00-04:00,1277.25,1277.75,1276.75,1277.0,18,13,22990.5
2021-10-08 10:27:00-04:00,1277.25,1277.5,1277.25,1277.5,14,7,17883.5
2021-10-08 10:28:00-04:00,1278.0,1278.5,1278.0,1278.25,64,16,81818.0
2021-10-08 10:29:00-04:00,1278.5,1278.5,1277.0,1277.25,36,13,46000.75
2021-10-08 10:30:00-04:00,1277.5,1278.0,1277.5,1278.0,34,7,43448.0
2021-10-08 10:31:00-04:00,1277.75,1278.0,1277.5,1277.5,29,7,37056.0
2021-10-08 10:32:00-04:00,1277.25,1279.0,1277.25,1279.0,47,10,60073.75
2021-10-08 10:33:00-04:00,1278.25,1279.0,1278.25,1278.75,37,12,47315.0
2021-10-08 10:34:00-04:00,1278.75,1279.0,1278.25,1278.5,36,11,46028.5
2021-10-08 10:35:00-04:00,1278.75,1279.0,1278.25,1279.0,81,32,103587.75
2021-10-08 10:36:00-04:00,1279.25,1279.5,1278.75,1279.0,47,25,60117.25
2021-10-08 10:37:00-04:00,1279.5,1280.0,1279.25,1280.0,53,28,67828.5
2021-10-08 10:38:00-04:00,1279.75,1279.75,1279.5,1279.5,14,8,17914.75
2021-10-08 10:39:00-04:00,1279.0,1279.5,1279.0,1279.5,8,6,10235.0
2021-10-08 10:40:00-04:00,1279.75,1280.0,1279.5,1279.5,14,6,17917.25
2021-10-08 10:41:00-04:00,1279.5,1279.5,1279.0,1279.0,20,15,25584.0
2021-10-08 10:42:00-04:00,1279.0,1279.0,1278.5,1279.0,15,11,19184.0
2021-10-08 10:43:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-10-08 10:44:00-04:00,1279.0,1279.5,1279.0,1279.5,4,4,5116.5
2021-10-08 10:45:00-04:00,1279.5,1279.5,1279.25,1279.25,5,3,6397.25
2021-10-08 10:46:00-04:00,1279.5,1279.5,1279.25,1279.25,6,4,7676.25
2021-10-08 10:47:00-04:00,1279.25,1279.5,1279.0,1279.0,16,11,20467.75
2021-10-08 10:48:00-04:00,1279.0,1279.0,1279.0,1279.0,3,1,3837.0
2021-10-08 10:49:00-04:00,1279.0,1279.0,1278.5,1278.5,6,5,7672.25
2021-10-08 10:50:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-08 10:51:00-04:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-10-08 10:52:00-04:00,1277.75,1278.75,1277.5,1278.75,15,8,19174.75
2021-10-08 10:53:00-04:00,1278.5,1279.25,1278.25,1278.75,31,16,39639.75
2021-10-08 10:54:00-04:00,1278.75,1278.75,1278.75,1278.75,3,2,3836.25
2021-10-08 10:55:00-04:00,1278.5,1278.75,1278.5,1278.75,3,2,3835.75
2021-10-08 10:56:00-04:00,1278.5,1278.5,1278.0,1278.0,14,3,17895.75
2021-10-08 10:57:00-04:00,1278.5,1278.75,1278.5,1278.5,6,5,7671.25
2021-10-08 10:58:00-04:00,1278.5,1278.5,1277.75,1277.75,12,9,15338.5
2021-10-08 10:59:00-04:00,1277.75,1279.0,1277.5,1279.0,19,13,24284.5
2021-10-08 11:00:00-04:00,1279.0,1279.0,1278.75,1279.0,16,11,20462.0
2021-10-08 11:01:00-04:00,1279.25,1279.5,1279.25,1279.5,25,10,31983.75
2021-10-08 11:02:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-10-08 11:03:00-04:00,1279.25,1279.25,1278.75,1279.25,127,9,162435.0
2021-10-08 11:04:00-04:00,1279.25,1279.25,1279.0,1279.0,6,4,7674.75
2021-10-08 11:05:00-04:00,1279.25,1279.75,1279.0,1279.75,15,10,19189.25
2021-10-08 11:06:00-04:00,1279.5,1279.75,1279.25,1279.25,14,4,17910.75
2021-10-08 11:07:00-04:00,1279.25,1279.25,1278.25,1278.25,34,7,43469.5
2021-10-08 11:08:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-10-08 11:09:00-04:00,1278.0,1278.0,1277.75,1277.75,4,2,5111.25
2021-10-08 11:10:00-04:00,1276.75,1277.25,1276.5,1277.25,19,10,24258.5
2021-10-08 11:11:00-04:00,1277.0,1277.0,1276.75,1277.0,4,4,5107.75
2021-10-08 11:12:00-04:00,1277.0,1277.25,1277.0,1277.25,8,7,10216.25
2021-10-08 11:13:00-04:00,1276.75,1277.0,1276.75,1277.0,5,3,6384.0
2021-10-08 11:14:00-04:00,1277.0,1277.25,1277.0,1277.25,3,2,3831.5
2021-10-08 11:15:00-04:00,1277.5,1277.5,1277.5,1277.5,4,1,5110.0
2021-10-08 11:16:00-04:00,1277.5,1278.5,1277.5,1278.25,11,8,14060.75
2021-10-08 11:17:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-08 11:19:00-04:00,1277.25,1278.0,1277.25,1277.75,7,6,8943.5
2021-10-08 11:20:00-04:00,1278.0,1278.0,1277.75,1277.75,2,2,2555.75
2021-10-08 11:21:00-04:00,1278.0,1278.25,1277.75,1278.25,12,8,15336.75
2021-10-08 11:22:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-10-08 11:23:00-04:00,1278.0,1278.25,1278.0,1278.25,4,3,5112.25
2021-10-08 11:24:00-04:00,1278.0,1278.0,1277.75,1278.0,12,7,15335.75
2021-10-08 11:25:00-04:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-10-08 11:26:00-04:00,1278.0,1278.25,1277.75,1278.25,17,8,21724.25
2021-10-08 11:27:00-04:00,1277.75,1278.0,1277.75,1278.0,9,5,11500.5
2021-10-08 11:28:00-04:00,1278.0,1278.0,1277.5,1278.0,56,17,71555.75
2021-10-08 11:29:00-04:00,1278.25,1278.5,1277.25,1277.25,33,7,42166.25
2021-10-08 11:30:00-04:00,1277.0,1277.0,1276.25,1276.25,7,5,8935.75
2021-10-08 11:31:00-04:00,1276.5,1276.5,1276.0,1276.25,32,11,40832.75
2021-10-08 11:32:00-04:00,1276.5,1276.5,1276.0,1276.0,9,8,11487.5
2021-10-08 11:33:00-04:00,1276.5,1276.5,1275.75,1275.75,13,6,16590.75
2021-10-08 11:34:00-04:00,1275.5,1275.75,1275.0,1275.0,25,10,31888.25
2021-10-08 11:35:00-04:00,1275.0,1275.0,1274.5,1275.0,12,5,15297.5
2021-10-08 11:36:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-10-08 11:37:00-04:00,1274.25,1274.5,1274.25,1274.5,15,4,19115.25
2021-10-08 11:38:00-04:00,1274.25,1274.25,1274.0,1274.0,13,4,16564.75
2021-10-08 11:39:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-10-08 11:40:00-04:00,1274.25,1274.25,1274.25,1274.25,4,3,5097.0
2021-10-08 11:41:00-04:00,1274.75,1274.75,1274.0,1274.0,15,7,19119.0
2021-10-08 11:42:00-04:00,1273.75,1274.0,1273.5,1273.5,20,4,25476.75
2021-10-08 11:43:00-04:00,1273.75,1273.75,1273.5,1273.5,2,2,2547.25
2021-10-08 11:44:00-04:00,1273.5,1273.75,1273.5,1273.75,10,5,12737.0
2021-10-08 11:45:00-04:00,1273.5,1273.75,1273.25,1273.25,14,5,17828.75
2021-10-08 11:46:00-04:00,1273.75,1274.75,1273.75,1274.75,9,6,11469.5
2021-10-08 11:47:00-04:00,1274.5,1274.5,1274.25,1274.25,6,5,7646.5
2021-10-08 11:48:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-08 11:49:00-04:00,1274.75,1276.0,1274.75,1276.0,40,16,51033.25
2021-10-08 11:50:00-04:00,1276.25,1276.25,1276.0,1276.25,6,6,7657.25
2021-10-08 11:51:00-04:00,1276.0,1276.5,1276.0,1276.5,3,3,3829.0
2021-10-08 11:52:00-04:00,1276.5,1276.5,1276.0,1276.0,61,18,77861.0
2021-10-08 11:53:00-04:00,1276.25,1276.25,1276.25,1276.25,25,12,31906.25
2021-10-08 11:54:00-04:00,1275.5,1275.5,1275.5,1275.5,2,1,2551.0
2021-10-08 11:55:00-04:00,1275.75,1276.25,1275.75,1276.25,7,3,8930.75
2021-10-08 11:57:00-04:00,1275.5,1275.5,1275.0,1275.0,36,8,45901.75
2021-10-08 11:58:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-08 11:59:00-04:00,1274.5,1274.5,1274.0,1274.25,12,7,15290.5
2021-10-08 12:00:00-04:00,1274.25,1274.5,1274.0,1274.5,11,5,14018.25
2021-10-08 12:01:00-04:00,1274.25,1274.5,1274.25,1274.5,6,6,7646.25
2021-10-08 12:02:00-04:00,1274.25,1274.5,1274.0,1274.25,18,12,22936.25
2021-10-08 12:03:00-04:00,1274.25,1274.25,1273.75,1273.75,7,5,8918.0
2021-10-08 12:04:00-04:00,1273.5,1273.5,1273.25,1273.25,8,2,10187.75
2021-10-08 12:05:00-04:00,1273.0,1273.25,1273.0,1273.0,6,4,7638.75
2021-10-08 12:06:00-04:00,1273.0,1273.0,1272.75,1272.75,2,2,2545.75
2021-10-08 12:07:00-04:00,1273.0,1273.0,1272.75,1272.75,3,2,3818.5
2021-10-08 12:08:00-04:00,1272.75,1273.0,1272.75,1272.75,11,8,14001.5
2021-10-08 12:09:00-04:00,1272.75,1272.75,1272.5,1272.5,13,5,16544.25
2021-10-08 12:10:00-04:00,1272.25,1272.75,1272.25,1272.25,7,5,8906.75
2021-10-08 12:11:00-04:00,1272.5,1272.75,1272.5,1272.75,4,4,5090.5
2021-10-08 12:12:00-04:00,1272.5,1272.75,1272.5,1272.75,5,4,6363.0
2021-10-08 12:13:00-04:00,1273.0,1273.25,1273.0,1273.25,18,7,22914.75
2021-10-08 12:14:00-04:00,1273.5,1273.75,1273.25,1273.5,32,13,40753.5
2021-10-08 12:15:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-08 12:16:00-04:00,1273.0,1273.0,1272.75,1272.75,4,3,5091.5
2021-10-08 12:17:00-04:00,1273.25,1273.5,1273.25,1273.5,2,2,2546.75
2021-10-08 12:19:00-04:00,1273.0,1273.0,1273.0,1273.0,2,1,2546.0
2021-10-08 12:20:00-04:00,1273.75,1273.75,1273.5,1273.5,15,3,19104.25
2021-10-08 12:21:00-04:00,1273.5,1273.75,1273.5,1273.5,9,6,11461.75
2021-10-08 12:22:00-04:00,1273.75,1273.75,1273.75,1273.75,7,3,8916.25
2021-10-08 12:23:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-08 12:24:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-08 12:26:00-04:00,1272.5,1272.5,1271.75,1271.75,7,3,8904.75
2021-10-08 12:28:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-08 12:29:00-04:00,1271.75,1271.75,1270.75,1270.75,24,13,30512.75
2021-10-08 12:30:00-04:00,1271.0,1271.75,1271.0,1271.75,15,11,19071.0
2021-10-08 12:31:00-04:00,1271.5,1271.5,1271.0,1271.0,15,9,19071.25
2021-10-08 12:32:00-04:00,1270.75,1270.75,1270.5,1270.5,5,4,6352.75
2021-10-08 12:33:00-04:00,1270.5,1271.0,1270.5,1270.5,5,5,6353.5
2021-10-08 12:34:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-08 12:35:00-04:00,1270.5,1270.5,1270.0,1270.5,10,6,12703.75
2021-10-08 12:36:00-04:00,1270.25,1270.25,1270.0,1270.0,7,2,8890.5
2021-10-08 12:37:00-04:00,1270.5,1271.25,1270.5,1271.0,19,7,24150.5
2021-10-08 12:38:00-04:00,1271.0,1271.0,1270.5,1270.75,39,12,49567.5
2021-10-08 12:39:00-04:00,1270.75,1270.75,1270.0,1270.0,4,3,5081.0
2021-10-08 12:41:00-04:00,1270.0,1270.0,1270.0,1270.0,24,5,30480.0
2021-10-08 12:42:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-08 12:44:00-04:00,1270.25,1270.5,1270.25,1270.5,10,4,12704.75
2021-10-08 12:45:00-04:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-10-08 12:47:00-04:00,1271.0,1271.0,1270.5,1270.5,5,4,6353.5
2021-10-08 12:48:00-04:00,1270.5,1270.5,1270.5,1270.5,2,1,2541.0
2021-10-08 12:49:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-08 12:50:00-04:00,1271.0,1271.0,1271.0,1271.0,2,2,2542.0
2021-10-08 12:51:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-08 12:52:00-04:00,1270.75,1270.75,1270.25,1270.25,2,2,2541.0
2021-10-08 12:53:00-04:00,1270.25,1270.25,1270.0,1270.0,3,3,3810.25
2021-10-08 12:54:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-08 12:55:00-04:00,1269.25,1269.25,1268.25,1268.5,17,9,21566.75
2021-10-08 12:56:00-04:00,1268.5,1268.5,1268.5,1268.5,11,2,13953.5
2021-10-08 12:57:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-08 12:59:00-04:00,1268.5,1268.75,1268.5,1268.75,2,2,2537.25
2021-10-08 13:00:00-04:00,1268.5,1268.5,1268.0,1268.0,23,10,29171.0
2021-10-08 13:01:00-04:00,1267.5,1267.5,1266.75,1267.5,69,14,87439.25
2021-10-08 13:02:00-04:00,1267.5,1267.5,1266.25,1267.0,65,12,82318.75
2021-10-08 13:03:00-04:00,1266.75,1267.0,1266.75,1266.75,13,9,16469.25
2021-10-08 13:04:00-04:00,1267.0,1267.0,1266.5,1266.5,16,11,20268.5
2021-10-08 13:05:00-04:00,1266.75,1267.75,1266.75,1267.75,4,3,5069.0
2021-10-08 13:06:00-04:00,1267.25,1267.25,1267.25,1267.25,20,1,25345.0
2021-10-08 13:07:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-08 13:08:00-04:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-10-08 13:09:00-04:00,1268.0,1268.0,1267.0,1267.0,3,3,3802.25
2021-10-08 13:10:00-04:00,1267.25,1267.25,1267.25,1267.25,2,1,2534.5
2021-10-08 13:11:00-04:00,1267.0,1267.0,1267.0,1267.0,16,4,20272.0
2021-10-08 13:12:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-08 13:13:00-04:00,1266.75,1267.0,1266.75,1266.75,7,6,8867.75
2021-10-08 13:14:00-04:00,1266.75,1266.75,1266.5,1266.5,9,6,11400.25
2021-10-08 13:15:00-04:00,1267.0,1267.0,1266.75,1266.75,3,2,3800.5
2021-10-08 13:16:00-04:00,1266.5,1266.75,1266.5,1266.75,2,2,2533.25
2021-10-08 13:17:00-04:00,1266.75,1266.75,1266.75,1266.75,3,2,3800.25
2021-10-08 13:18:00-04:00,1267.5,1268.25,1267.5,1268.0,9,8,11410.75
2021-10-08 13:19:00-04:00,1267.75,1267.75,1266.75,1267.0,19,9,24079.5
