,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-07 22:09:00-04:00,0.9258,0.9258,0.9258,0.9258,0,560,0.0
2021-07-07 22:10:00-04:00,0.9258,0.9259,0.9258,0.9258,0,579,0.0
2021-07-07 22:11:00-04:00,0.9258,0.9259,0.9258,0.9259,0,569,0.0
2021-07-07 22:12:00-04:00,0.9259,0.9259,0.9258,0.9258,0,593,0.0
2021-07-07 22:13:00-04:00,0.9258,0.9258,0.9258,0.9258,0,566,0.0
2021-07-07 22:14:00-04:00,0.9258,0.9259,0.9258,0.9258,0,569,0.0
2021-07-07 22:15:00-04:00,0.9258,0.9258,0.9258,0.9258,0,568,0.0
2021-07-07 22:16:00-04:00,0.9258,0.9259,0.9258,0.9259,0,563,0.0
2021-07-07 22:17:00-04:00,0.9259,0.9259,0.9259,0.9259,0,596,0.0
2021-07-07 22:18:00-04:00,0.9259,0.9259,0.9258,0.9258,0,559,0.0
2021-07-07 22:19:00-04:00,0.9258,0.9258,0.9258,0.9258,0,519,0.0
2021-07-07 22:20:00-04:00,0.9258,0.9259,0.9258,0.9258,0,550,0.0
2021-07-07 22:21:00-04:00,0.9258,0.9259,0.9258,0.9259,0,564,0.0
2021-07-07 22:22:00-04:00,0.9259,0.926,0.9259,0.926,0,591,0.0
2021-07-07 22:23:00-04:00,0.926,0.926,0.926,0.926,0,570,0.0
2021-07-07 22:24:00-04:00,0.926,0.926,0.9259,0.9259,0,573,0.0
2021-07-07 22:25:00-04:00,0.9259,0.9259,0.9258,0.9259,0,549,0.0
2021-07-07 22:26:00-04:00,0.9259,0.9259,0.9258,0.9259,0,522,0.0
2021-07-07 22:27:00-04:00,0.9259,0.9259,0.9259,0.9259,0,559,0.0
2021-07-07 22:28:00-04:00,0.9259,0.9259,0.9259,0.9259,0,529,0.0
2021-07-07 22:29:00-04:00,0.9259,0.9259,0.9259,0.9259,0,516,0.0
2021-07-07 22:30:00-04:00,0.9259,0.926,0.9259,0.926,0,588,0.0
2021-07-07 22:31:00-04:00,0.926,0.9261,0.926,0.9261,0,588,0.0
2021-07-07 22:32:00-04:00,0.9261,0.9261,0.926,0.9261,0,545,0.0
2021-07-07 22:33:00-04:00,0.926,0.9261,0.926,0.9261,0,525,0.0
2021-07-07 22:34:00-04:00,0.9261,0.9261,0.926,0.9261,0,551,0.0
2021-07-07 22:35:00-04:00,0.9261,0.9261,0.926,0.9261,0,560,0.0
2021-07-07 22:36:00-04:00,0.9261,0.9261,0.926,0.926,0,567,0.0
2021-07-07 22:37:00-04:00,0.926,0.9261,0.926,0.926,0,547,0.0
2021-07-07 22:38:00-04:00,0.926,0.9261,0.926,0.926,0,520,0.0
2021-07-07 22:39:00-04:00,0.926,0.9261,0.926,0.926,0,531,0.0
2021-07-07 22:40:00-04:00,0.926,0.9261,0.926,0.926,0,531,0.0
2021-07-07 22:41:00-04:00,0.926,0.9261,0.926,0.926,0,579,0.0
2021-07-07 22:42:00-04:00,0.926,0.926,0.9259,0.9259,0,581,0.0
2021-07-07 22:43:00-04:00,0.9259,0.9259,0.9259,0.9259,0,545,0.0
2021-07-07 22:44:00-04:00,0.9259,0.9259,0.9259,0.9259,0,521,0.0
2021-07-07 22:45:00-04:00,0.9259,0.9259,0.9259,0.9259,0,529,0.0
2021-07-07 22:46:00-04:00,0.9259,0.9259,0.9259,0.9259,0,542,0.0
2021-07-07 22:47:00-04:00,0.9259,0.9259,0.9259,0.9259,0,554,0.0
2021-07-07 22:48:00-04:00,0.9259,0.9259,0.9259,0.9259,0,533,0.0
2021-07-07 22:49:00-04:00,0.9259,0.9259,0.9259,0.9259,0,561,0.0
2021-07-07 22:50:00-04:00,0.9259,0.9259,0.9259,0.9259,0,531,0.0
2021-07-07 22:51:00-04:00,0.9259,0.9259,0.9259,0.9259,0,517,0.0
2021-07-07 22:52:00-04:00,0.9259,0.9259,0.9257,0.9257,0,587,0.0
2021-07-07 22:53:00-04:00,0.9257,0.9258,0.9257,0.9258,0,572,0.0
2021-07-07 22:54:00-04:00,0.9258,0.9258,0.9258,0.9258,0,528,0.0
2021-07-07 22:55:00-04:00,0.9258,0.9258,0.9258,0.9258,0,501,0.0
2021-07-07 22:56:00-04:00,0.9258,0.9258,0.9257,0.9257,0,534,0.0
2021-07-07 22:57:00-04:00,0.9257,0.9257,0.9257,0.9257,0,536,0.0
2021-07-07 22:58:00-04:00,0.9257,0.9257,0.9257,0.9257,0,536,0.0
2021-07-07 22:59:00-04:00,0.9257,0.9257,0.9257,0.9257,0,549,0.0
2021-07-07 23:00:00-04:00,0.9257,0.9257,0.9257,0.9257,0,528,0.0
2021-07-07 23:01:00-04:00,0.9257,0.9257,0.9257,0.9257,0,528,0.0
2021-07-07 23:02:00-04:00,0.9257,0.9257,0.9257,0.9257,0,522,0.0
2021-07-07 23:03:00-04:00,0.9257,0.9257,0.9257,0.9257,0,507,0.0
2021-07-07 23:04:00-04:00,0.9257,0.9257,0.9255,0.9255,0,593,0.0
2021-07-07 23:05:00-04:00,0.9255,0.9256,0.9255,0.9255,0,517,0.0
2021-07-07 23:06:00-04:00,0.9255,0.9255,0.9255,0.9255,0,558,0.0
2021-07-07 23:07:00-04:00,0.9255,0.9255,0.9254,0.9254,0,564,0.0
2021-07-07 23:08:00-04:00,0.9254,0.9255,0.9254,0.9255,0,529,0.0
2021-07-07 23:09:00-04:00,0.9255,0.9255,0.9255,0.9255,0,530,0.0
2021-07-07 23:10:00-04:00,0.9255,0.9255,0.9254,0.9254,0,558,0.0
2021-07-07 23:11:00-04:00,0.9254,0.9254,0.9254,0.9254,0,562,0.0
2021-07-07 23:12:00-04:00,0.9254,0.9254,0.9254,0.9254,0,529,0.0
2021-07-07 23:13:00-04:00,0.9254,0.9254,0.9254,0.9254,0,548,0.0
2021-07-07 23:14:00-04:00,0.9254,0.9254,0.9254,0.9254,0,517,0.0
2021-07-07 23:15:00-04:00,0.9254,0.9254,0.9254,0.9254,0,522,0.0
2021-07-07 23:16:00-04:00,0.9254,0.9255,0.9254,0.9254,0,540,0.0
2021-07-07 23:17:00-04:00,0.9254,0.9254,0.9254,0.9254,0,507,0.0
2021-07-07 23:18:00-04:00,0.9254,0.9254,0.9254,0.9254,0,522,0.0
2021-07-07 23:19:00-04:00,0.9254,0.9255,0.9254,0.9254,0,526,0.0
2021-07-07 23:20:00-04:00,0.9254,0.9254,0.9254,0.9254,0,523,0.0
2021-07-07 23:21:00-04:00,0.9254,0.9255,0.9254,0.9255,0,535,0.0
2021-07-07 23:22:00-04:00,0.9255,0.9255,0.9254,0.9254,0,510,0.0
2021-07-07 23:23:00-04:00,0.9254,0.9254,0.9254,0.9254,0,540,0.0
2021-07-07 23:24:00-04:00,0.9254,0.9254,0.9254,0.9254,0,506,0.0
2021-07-07 23:25:00-04:00,0.9254,0.9254,0.9254,0.9254,0,508,0.0
2021-07-07 23:26:00-04:00,0.9254,0.9255,0.9254,0.9255,0,527,0.0
2021-07-07 23:27:00-04:00,0.9255,0.9255,0.9255,0.9255,0,517,0.0
2021-07-07 23:28:00-04:00,0.9255,0.9256,0.9255,0.9255,0,544,0.0
2021-07-07 23:29:00-04:00,0.9255,0.9255,0.9255,0.9255,0,515,0.0
2021-07-07 23:30:00-04:00,0.9255,0.9255,0.9255,0.9255,0,545,0.0
2021-07-07 23:31:00-04:00,0.9255,0.9255,0.9255,0.9255,0,541,0.0
2021-07-07 23:32:00-04:00,0.9255,0.9256,0.9255,0.9256,0,532,0.0
2021-07-07 23:33:00-04:00,0.9256,0.9256,0.9255,0.9255,0,507,0.0
2021-07-07 23:34:00-04:00,0.9255,0.9255,0.9255,0.9255,0,508,0.0
2021-07-07 23:35:00-04:00,0.9255,0.9256,0.9255,0.9255,0,534,0.0
2021-07-07 23:36:00-04:00,0.9255,0.9256,0.9255,0.9256,0,510,0.0
2021-07-07 23:37:00-04:00,0.9256,0.9256,0.9255,0.9256,0,550,0.0
2021-07-07 23:38:00-04:00,0.9256,0.9257,0.9256,0.9257,0,557,0.0
2021-07-07 23:39:00-04:00,0.9257,0.9257,0.9257,0.9257,0,505,0.0
2021-07-07 23:40:00-04:00,0.9257,0.9257,0.9257,0.9257,0,541,0.0
2021-07-07 23:41:00-04:00,0.9257,0.9257,0.9257,0.9257,0,527,0.0
2021-07-07 23:42:00-04:00,0.9257,0.9257,0.9256,0.9257,0,529,0.0
2021-07-07 23:43:00-04:00,0.9257,0.9257,0.9256,0.9256,0,545,0.0
2021-07-07 23:44:00-04:00,0.9256,0.9256,0.9256,0.9256,0,514,0.0
2021-07-07 23:45:00-04:00,0.9256,0.9256,0.9256,0.9256,0,530,0.0
2021-07-07 23:46:00-04:00,0.9256,0.9256,0.9255,0.9255,0,556,0.0
2021-07-07 23:47:00-04:00,0.9255,0.9256,0.9255,0.9255,0,533,0.0
2021-07-07 23:48:00-04:00,0.9255,0.9255,0.9255,0.9255,0,525,0.0
2021-07-07 23:49:00-04:00,0.9255,0.9255,0.9254,0.9255,0,576,0.0
2021-07-07 23:50:00-04:00,0.9255,0.9255,0.9255,0.9255,0,507,0.0
2021-07-07 23:51:00-04:00,0.9255,0.9255,0.9254,0.9254,0,514,0.0
2021-07-07 23:52:00-04:00,0.9254,0.9254,0.9254,0.9254,0,511,0.0
2021-07-07 23:53:00-04:00,0.9254,0.9255,0.9254,0.9254,0,549,0.0
2021-07-07 23:54:00-04:00,0.9254,0.9255,0.9254,0.9255,0,497,0.0
2021-07-07 23:55:00-04:00,0.9255,0.9255,0.9255,0.9255,0,515,0.0
2021-07-07 23:56:00-04:00,0.9255,0.9255,0.9254,0.9255,0,522,0.0
2021-07-07 23:57:00-04:00,0.9255,0.9255,0.9255,0.9255,0,555,0.0
2021-07-07 23:58:00-04:00,0.9255,0.9255,0.9255,0.9255,0,548,0.0
2021-07-07 23:59:00-04:00,0.9255,0.9255,0.9255,0.9255,0,525,0.0
2021-07-08 00:00:00-04:00,0.9255,0.9255,0.9255,0.9255,0,539,0.0
2021-07-08 00:01:00-04:00,0.9255,0.9255,0.9255,0.9255,0,534,0.0
2021-07-08 00:02:00-04:00,0.9255,0.9255,0.9254,0.9254,0,546,0.0
2021-07-08 00:03:00-04:00,0.9254,0.9255,0.9254,0.9254,0,511,0.0
2021-07-08 00:04:00-04:00,0.9254,0.9255,0.9254,0.9254,0,532,0.0
2021-07-08 00:05:00-04:00,0.9254,0.9254,0.9254,0.9254,0,500,0.0
2021-07-08 00:06:00-04:00,0.9254,0.9254,0.9254,0.9254,0,518,0.0
2021-07-08 00:07:00-04:00,0.9254,0.9254,0.9254,0.9254,0,514,0.0
2021-07-08 00:08:00-04:00,0.9254,0.9254,0.9254,0.9254,0,526,0.0
2021-07-08 00:09:00-04:00,0.9254,0.9254,0.9254,0.9254,0,521,0.0
2021-07-08 00:10:00-04:00,0.9254,0.9254,0.9254,0.9254,0,526,0.0
2021-07-08 00:11:00-04:00,0.9254,0.9255,0.9254,0.9255,0,542,0.0
2021-07-08 00:12:00-04:00,0.9255,0.9255,0.9254,0.9254,0,518,0.0
2021-07-08 00:13:00-04:00,0.9254,0.9255,0.9254,0.9254,0,507,0.0
2021-07-08 00:14:00-04:00,0.9254,0.9255,0.9254,0.9254,0,520,0.0
2021-07-08 00:15:00-04:00,0.9254,0.9254,0.9254,0.9254,0,558,0.0
2021-07-08 00:16:00-04:00,0.9254,0.9255,0.9254,0.9255,0,572,0.0
2021-07-08 00:17:00-04:00,0.9255,0.9255,0.9254,0.9254,0,531,0.0
2021-07-08 00:18:00-04:00,0.9254,0.9255,0.9254,0.9255,0,542,0.0
2021-07-08 00:19:00-04:00,0.9255,0.9255,0.9255,0.9255,0,568,0.0
2021-07-08 00:20:00-04:00,0.9255,0.9255,0.9255,0.9255,0,546,0.0
2021-07-08 00:21:00-04:00,0.9255,0.9255,0.9254,0.9254,0,550,0.0
2021-07-08 00:22:00-04:00,0.9254,0.9255,0.9254,0.9255,0,541,0.0
2021-07-08 00:23:00-04:00,0.9255,0.9255,0.9255,0.9255,0,538,0.0
2021-07-08 00:24:00-04:00,0.9255,0.9255,0.9255,0.9255,0,517,0.0
2021-07-08 00:25:00-04:00,0.9255,0.9255,0.9255,0.9255,0,516,0.0
2021-07-08 00:26:00-04:00,0.9255,0.9255,0.9255,0.9255,0,519,0.0
2021-07-08 00:27:00-04:00,0.9255,0.9255,0.9255,0.9255,0,517,0.0
2021-07-08 00:28:00-04:00,0.9255,0.9255,0.9255,0.9255,0,521,0.0
2021-07-08 00:29:00-04:00,0.9255,0.9255,0.9255,0.9255,0,529,0.0
2021-07-08 00:30:00-04:00,0.9255,0.9255,0.9255,0.9255,0,541,0.0
2021-07-08 00:31:00-04:00,0.9255,0.9256,0.9255,0.9255,0,539,0.0
2021-07-08 00:32:00-04:00,0.9255,0.9255,0.9255,0.9255,0,526,0.0
2021-07-08 00:33:00-04:00,0.9255,0.9255,0.9255,0.9255,0,541,0.0
2021-07-08 00:34:00-04:00,0.9255,0.9256,0.9255,0.9256,0,540,0.0
2021-07-08 00:35:00-04:00,0.9256,0.9256,0.9255,0.9255,0,522,0.0
2021-07-08 00:36:00-04:00,0.9255,0.9256,0.9255,0.9256,0,552,0.0
2021-07-08 00:37:00-04:00,0.9256,0.9256,0.9255,0.9255,0,541,0.0
2021-07-08 00:38:00-04:00,0.9255,0.9255,0.9255,0.9255,0,537,0.0
2021-07-08 00:39:00-04:00,0.9255,0.9255,0.9255,0.9255,0,530,0.0
2021-07-08 00:40:00-04:00,0.9255,0.9256,0.9255,0.9256,0,533,0.0
2021-07-08 00:41:00-04:00,0.9256,0.9256,0.9256,0.9256,0,522,0.0
2021-07-08 00:42:00-04:00,0.9256,0.9256,0.9255,0.9256,0,564,0.0
2021-07-08 00:43:00-04:00,0.9256,0.9256,0.9255,0.9255,0,543,0.0
2021-07-08 00:44:00-04:00,0.9255,0.9255,0.9255,0.9255,0,518,0.0
2021-07-08 00:45:00-04:00,0.9255,0.9255,0.9255,0.9255,0,522,0.0
2021-07-08 00:46:00-04:00,0.9255,0.9255,0.9255,0.9255,0,520,0.0
2021-07-08 00:47:00-04:00,0.9255,0.9255,0.9255,0.9255,0,517,0.0
2021-07-08 00:48:00-04:00,0.9255,0.9255,0.9255,0.9255,0,519,0.0
2021-07-08 00:49:00-04:00,0.9255,0.9256,0.9255,0.9256,0,551,0.0
2021-07-08 00:50:00-04:00,0.9256,0.9256,0.9255,0.9255,0,536,0.0
2021-07-08 00:51:00-04:00,0.9255,0.9255,0.9255,0.9255,0,559,0.0
2021-07-08 00:52:00-04:00,0.9255,0.9255,0.9255,0.9255,0,536,0.0
2021-07-08 00:53:00-04:00,0.9255,0.9255,0.9255,0.9255,0,540,0.0
2021-07-08 00:54:00-04:00,0.9255,0.9255,0.9255,0.9255,0,532,0.0
2021-07-08 00:55:00-04:00,0.9255,0.9255,0.9254,0.9254,0,550,0.0
2021-07-08 00:56:00-04:00,0.9254,0.9254,0.9254,0.9254,0,569,0.0
2021-07-08 00:57:00-04:00,0.9254,0.9254,0.9254,0.9254,0,541,0.0
2021-07-08 00:58:00-04:00,0.9254,0.9254,0.9254,0.9254,0,537,0.0
2021-07-08 00:59:00-04:00,0.9254,0.9254,0.9253,0.9254,0,549,0.0
2021-07-08 01:00:00-04:00,0.9254,0.9255,0.9254,0.9254,0,588,0.0
2021-07-08 01:01:00-04:00,0.9254,0.9255,0.9254,0.9255,0,562,0.0
2021-07-08 01:02:00-04:00,0.9255,0.9255,0.9254,0.9254,0,542,0.0
2021-07-08 01:03:00-04:00,0.9254,0.9255,0.9254,0.9254,0,550,0.0
2021-07-08 01:04:00-04:00,0.9254,0.9254,0.9254,0.9254,0,542,0.0
2021-07-08 01:05:00-04:00,0.9254,0.9254,0.9254,0.9254,0,526,0.0
2021-07-08 01:06:00-04:00,0.9254,0.9255,0.9254,0.9255,0,530,0.0
2021-07-08 01:07:00-04:00,0.9255,0.9255,0.9254,0.9254,0,541,0.0
2021-07-08 01:08:00-04:00,0.9254,0.9254,0.9254,0.9254,0,554,0.0
2021-07-08 01:09:00-04:00,0.9254,0.9255,0.9254,0.9254,0,522,0.0
2021-07-08 01:10:00-04:00,0.9254,0.9254,0.9254,0.9254,0,544,0.0
2021-07-08 01:11:00-04:00,0.9254,0.9254,0.9253,0.9253,0,535,0.0
2021-07-08 01:12:00-04:00,0.9253,0.9254,0.9253,0.9254,0,532,0.0
2021-07-08 01:13:00-04:00,0.9254,0.9254,0.9253,0.9254,0,573,0.0
2021-07-08 01:14:00-04:00,0.9254,0.9254,0.9253,0.9254,0,560,0.0
2021-07-08 01:15:00-04:00,0.9254,0.9254,0.9253,0.9254,0,565,0.0
2021-07-08 01:16:00-04:00,0.9254,0.9254,0.9251,0.9252,0,694,0.0
2021-07-08 01:17:00-04:00,0.9252,0.9252,0.9251,0.9252,0,609,0.0
2021-07-08 01:18:00-04:00,0.9252,0.9252,0.9252,0.9252,0,545,0.0
2021-07-08 01:19:00-04:00,0.9252,0.9252,0.9251,0.9252,0,621,0.0
2021-07-08 01:20:00-04:00,0.9252,0.9252,0.9251,0.9251,0,583,0.0
2021-07-08 01:21:00-04:00,0.9251,0.9252,0.9251,0.9252,0,568,0.0
2021-07-08 01:22:00-04:00,0.9252,0.9253,0.9252,0.9253,0,587,0.0
2021-07-08 01:23:00-04:00,0.9253,0.9253,0.9253,0.9253,0,531,0.0
2021-07-08 01:24:00-04:00,0.9253,0.9253,0.9253,0.9253,0,569,0.0
2021-07-08 01:25:00-04:00,0.9253,0.9253,0.9253,0.9253,0,546,0.0
2021-07-08 01:26:00-04:00,0.9253,0.9253,0.9252,0.9253,0,535,0.0
2021-07-08 01:27:00-04:00,0.9253,0.9253,0.9253,0.9253,0,542,0.0
2021-07-08 01:28:00-04:00,0.9253,0.9253,0.9252,0.9253,0,548,0.0
2021-07-08 01:29:00-04:00,0.9253,0.9253,0.9252,0.9252,0,571,0.0
2021-07-08 01:30:00-04:00,0.9252,0.9252,0.9251,0.9252,0,581,0.0
2021-07-08 01:31:00-04:00,0.9252,0.9252,0.9251,0.9251,0,580,0.0
2021-07-08 01:32:00-04:00,0.9251,0.9252,0.9251,0.9251,0,629,0.0
2021-07-08 01:33:00-04:00,0.9251,0.9252,0.9251,0.9252,0,616,0.0
2021-07-08 01:34:00-04:00,0.9252,0.9252,0.925,0.9251,0,617,0.0
2021-07-08 01:35:00-04:00,0.9251,0.9251,0.925,0.9251,0,628,0.0
2021-07-08 01:36:00-04:00,0.9251,0.9251,0.925,0.9251,0,662,0.0
2021-07-08 01:37:00-04:00,0.9251,0.9251,0.9251,0.9251,0,604,0.0
2021-07-08 01:38:00-04:00,0.9251,0.9251,0.925,0.925,0,615,0.0
2021-07-08 01:39:00-04:00,0.925,0.925,0.9249,0.9249,0,633,0.0
2021-07-08 01:40:00-04:00,0.9249,0.9249,0.9248,0.9249,0,616,0.0
2021-07-08 01:41:00-04:00,0.9249,0.9249,0.9248,0.9248,0,577,0.0
2021-07-08 01:42:00-04:00,0.9248,0.9248,0.9247,0.9247,0,611,0.0
2021-07-08 01:43:00-04:00,0.9247,0.9248,0.9247,0.9247,0,616,0.0
2021-07-08 01:44:00-04:00,0.9247,0.9248,0.9247,0.9248,0,586,0.0
2021-07-08 01:45:00-04:00,0.9248,0.9248,0.9247,0.9247,0,648,0.0
2021-07-08 01:46:00-04:00,0.9247,0.9247,0.9247,0.9247,0,573,0.0
2021-07-08 01:47:00-04:00,0.9247,0.9247,0.9246,0.9246,0,564,0.0
2021-07-08 01:48:00-04:00,0.9246,0.9247,0.9245,0.9247,0,642,0.0
2021-07-08 01:49:00-04:00,0.9247,0.9247,0.9246,0.9246,0,627,0.0
2021-07-08 01:50:00-04:00,0.9246,0.9246,0.9245,0.9245,0,690,0.0
2021-07-08 01:51:00-04:00,0.9245,0.9245,0.9245,0.9245,0,636,0.0
2021-07-08 01:52:00-04:00,0.9245,0.9246,0.9245,0.9245,0,629,0.0
2021-07-08 01:53:00-04:00,0.9245,0.9245,0.9245,0.9245,0,593,0.0
2021-07-08 01:54:00-04:00,0.9245,0.9245,0.9245,0.9245,0,594,0.0
2021-07-08 01:55:00-04:00,0.9245,0.9245,0.9245,0.9245,0,599,0.0
2021-07-08 01:56:00-04:00,0.9245,0.9245,0.9245,0.9245,0,592,0.0
2021-07-08 01:57:00-04:00,0.9245,0.9246,0.9245,0.9245,0,611,0.0
2021-07-08 01:58:00-04:00,0.9245,0.9245,0.9245,0.9245,0,600,0.0
2021-07-08 01:59:00-04:00,0.9245,0.9245,0.9245,0.9245,0,606,0.0
2021-07-08 02:00:00-04:00,0.9245,0.9247,0.9245,0.9247,0,626,0.0
2021-07-08 02:01:00-04:00,0.9247,0.9248,0.9247,0.9248,0,633,0.0
2021-07-08 02:02:00-04:00,0.9248,0.9248,0.9246,0.9248,0,703,0.0
2021-07-08 02:03:00-04:00,0.9248,0.9248,0.9247,0.9247,0,613,0.0
2021-07-08 02:04:00-04:00,0.9247,0.9247,0.9246,0.9247,0,685,0.0
2021-07-08 02:05:00-04:00,0.9247,0.9247,0.9246,0.9246,0,642,0.0
2021-07-08 02:06:00-04:00,0.9246,0.9247,0.9246,0.9247,0,677,0.0
2021-07-08 02:07:00-04:00,0.9247,0.9249,0.9247,0.9249,0,625,0.0
2021-07-08 02:08:00-04:00,0.9249,0.925,0.9249,0.925,0,658,0.0
2021-07-08 02:09:00-04:00,0.925,0.925,0.9249,0.925,0,595,0.0
2021-07-08 02:10:00-04:00,0.925,0.925,0.925,0.925,0,591,0.0
2021-07-08 02:11:00-04:00,0.925,0.9251,0.9248,0.9248,0,674,0.0
2021-07-08 02:12:00-04:00,0.9248,0.9248,0.9246,0.9247,0,771,0.0
2021-07-08 02:13:00-04:00,0.9247,0.9247,0.9245,0.9246,0,682,0.0
2021-07-08 02:14:00-04:00,0.9246,0.9246,0.9245,0.9246,0,671,0.0
2021-07-08 02:15:00-04:00,0.9246,0.9248,0.9246,0.9248,0,702,0.0
2021-07-08 02:16:00-04:00,0.9248,0.9248,0.9246,0.9247,0,642,0.0
2021-07-08 02:17:00-04:00,0.9247,0.9248,0.9247,0.9247,0,645,0.0
2021-07-08 02:18:00-04:00,0.9247,0.9248,0.9247,0.9248,0,605,0.0
2021-07-08 02:19:00-04:00,0.9248,0.9248,0.9248,0.9248,0,587,0.0
2021-07-08 02:20:00-04:00,0.9248,0.9249,0.9248,0.9248,0,612,0.0
2021-07-08 02:21:00-04:00,0.9248,0.9249,0.9248,0.9249,0,639,0.0
2021-07-08 02:22:00-04:00,0.9249,0.9249,0.9248,0.9248,0,603,0.0
2021-07-08 02:23:00-04:00,0.9248,0.9248,0.9247,0.9248,0,646,0.0
2021-07-08 02:24:00-04:00,0.9248,0.925,0.9248,0.9249,0,623,0.0
2021-07-08 02:25:00-04:00,0.9249,0.9249,0.9248,0.9248,0,603,0.0
2021-07-08 02:26:00-04:00,0.9248,0.9249,0.9248,0.9248,0,622,0.0
2021-07-08 02:27:00-04:00,0.9248,0.9248,0.9248,0.9248,0,624,0.0
2021-07-08 02:28:00-04:00,0.9248,0.9248,0.9245,0.9246,0,730,0.0
2021-07-08 02:29:00-04:00,0.9246,0.9247,0.9246,0.9247,0,644,0.0
2021-07-08 02:30:00-04:00,0.9247,0.9251,0.9247,0.925,0,772,0.0
2021-07-08 02:31:00-04:00,0.925,0.9251,0.9249,0.9251,0,701,0.0
2021-07-08 02:32:00-04:00,0.9251,0.9251,0.925,0.9251,0,675,0.0
2021-07-08 02:33:00-04:00,0.9251,0.9252,0.925,0.925,0,719,0.0
2021-07-08 02:34:00-04:00,0.925,0.9253,0.925,0.9252,0,666,0.0
2021-07-08 02:35:00-04:00,0.9252,0.9253,0.9252,0.9252,0,642,0.0
2021-07-08 02:36:00-04:00,0.9252,0.9254,0.9252,0.9253,0,716,0.0
2021-07-08 02:37:00-04:00,0.9253,0.9253,0.9252,0.9252,0,681,0.0
2021-07-08 02:38:00-04:00,0.9252,0.9252,0.9251,0.9252,0,665,0.0
2021-07-08 02:39:00-04:00,0.9252,0.9252,0.9251,0.9251,0,677,0.0
2021-07-08 02:40:00-04:00,0.9251,0.9251,0.9251,0.9251,0,606,0.0
2021-07-08 02:41:00-04:00,0.9251,0.9251,0.9251,0.9251,0,592,0.0
2021-07-08 02:42:00-04:00,0.9251,0.9251,0.925,0.925,0,674,0.0
2021-07-08 02:43:00-04:00,0.925,0.925,0.9249,0.9249,0,632,0.0
2021-07-08 02:44:00-04:00,0.9249,0.9249,0.9248,0.9248,0,624,0.0
2021-07-08 02:45:00-04:00,0.9248,0.9248,0.9246,0.9247,0,663,0.0
2021-07-08 02:46:00-04:00,0.9247,0.9247,0.9245,0.9246,0,637,0.0
2021-07-08 02:47:00-04:00,0.9246,0.9246,0.9245,0.9245,0,678,0.0
2021-07-08 02:48:00-04:00,0.9245,0.9246,0.9245,0.9246,0,636,0.0
2021-07-08 02:49:00-04:00,0.9246,0.9248,0.9246,0.9247,0,772,0.0
2021-07-08 02:50:00-04:00,0.9247,0.9249,0.9247,0.9248,0,668,0.0
2021-07-08 02:51:00-04:00,0.9248,0.9249,0.9247,0.9248,0,704,0.0
2021-07-08 02:52:00-04:00,0.9248,0.925,0.9248,0.925,0,772,0.0
2021-07-08 02:53:00-04:00,0.925,0.9251,0.925,0.9251,0,697,0.0
2021-07-08 02:54:00-04:00,0.9251,0.9252,0.925,0.9251,0,665,0.0
2021-07-08 02:55:00-04:00,0.9251,0.9252,0.925,0.925,0,645,0.0
2021-07-08 02:56:00-04:00,0.925,0.925,0.9249,0.9249,0,609,0.0
2021-07-08 02:57:00-04:00,0.9249,0.9249,0.9248,0.9249,0,638,0.0
2021-07-08 02:58:00-04:00,0.9249,0.925,0.9248,0.9249,0,655,0.0
2021-07-08 02:59:00-04:00,0.9249,0.925,0.9248,0.9248,0,718,0.0
2021-07-08 03:00:00-04:00,0.9248,0.9249,0.9248,0.9248,0,857,0.0
2021-07-08 03:01:00-04:00,0.9248,0.9249,0.9248,0.9248,0,745,0.0
2021-07-08 03:02:00-04:00,0.9248,0.9248,0.9247,0.9248,0,660,0.0
2021-07-08 03:03:00-04:00,0.9248,0.9249,0.9248,0.9248,0,635,0.0
2021-07-08 03:04:00-04:00,0.9248,0.9249,0.9248,0.9248,0,727,0.0
2021-07-08 03:05:00-04:00,0.9248,0.9249,0.9247,0.9249,0,783,0.0
2021-07-08 03:06:00-04:00,0.9249,0.9249,0.9248,0.9249,0,670,0.0
2021-07-08 03:07:00-04:00,0.9249,0.9249,0.9245,0.9245,0,905,0.0
2021-07-08 03:08:00-04:00,0.9245,0.9245,0.924,0.924,0,1038,0.0
2021-07-08 03:09:00-04:00,0.924,0.9242,0.924,0.9242,0,698,0.0
2021-07-08 03:10:00-04:00,0.9242,0.9242,0.9241,0.9242,0,743,0.0
2021-07-08 03:11:00-04:00,0.9242,0.9242,0.9238,0.9239,0,771,0.0
2021-07-08 03:12:00-04:00,0.9239,0.9241,0.9239,0.924,0,687,0.0
2021-07-08 03:13:00-04:00,0.924,0.9242,0.924,0.924,0,742,0.0
2021-07-08 03:14:00-04:00,0.924,0.9242,0.924,0.9242,0,715,0.0
2021-07-08 03:15:00-04:00,0.9242,0.9243,0.9241,0.9241,0,727,0.0
2021-07-08 03:16:00-04:00,0.9241,0.9241,0.9239,0.924,0,800,0.0
2021-07-08 03:17:00-04:00,0.924,0.924,0.9237,0.9238,0,778,0.0
2021-07-08 03:18:00-04:00,0.9238,0.9239,0.9235,0.9238,0,839,0.0
2021-07-08 03:19:00-04:00,0.9238,0.9239,0.9238,0.9238,0,712,0.0
