,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-04 16:02:00-04:00,0.9219,0.922,0.9216,0.922,0,46,0.0
2021-07-04 16:03:00-04:00,0.922,0.922,0.9215,0.922,0,58,0.0
2021-07-04 16:04:00-04:00,0.922,0.922,0.9218,0.9218,0,41,0.0
2021-07-04 16:05:00-04:00,0.9218,0.922,0.9218,0.922,0,28,0.0
2021-07-04 16:06:00-04:00,0.922,0.922,0.922,0.922,0,30,0.0
2021-07-04 16:07:00-04:00,0.922,0.922,0.922,0.922,0,32,0.0
2021-07-04 16:08:00-04:00,0.922,0.922,0.922,0.922,0,30,0.0
2021-07-04 16:09:00-04:00,0.922,0.922,0.922,0.922,0,47,0.0
2021-07-04 16:10:00-04:00,0.922,0.922,0.9218,0.9218,0,36,0.0
2021-07-04 16:11:00-04:00,0.9218,0.922,0.9218,0.9218,0,50,0.0
2021-07-04 16:12:00-04:00,0.9218,0.922,0.9216,0.9217,0,50,0.0
2021-07-04 16:13:00-04:00,0.9217,0.922,0.9215,0.922,0,80,0.0
2021-07-04 16:14:00-04:00,0.922,0.922,0.9217,0.9217,0,94,0.0
2021-07-04 16:15:00-04:00,0.9217,0.9221,0.9216,0.922,0,97,0.0
2021-07-04 16:16:00-04:00,0.922,0.922,0.9216,0.9218,0,86,0.0
2021-07-04 16:17:00-04:00,0.922,0.922,0.9215,0.9219,0,82,0.0
2021-07-04 16:18:00-04:00,0.922,0.9221,0.9217,0.922,0,77,0.0
2021-07-04 16:19:00-04:00,0.922,0.9221,0.9217,0.9218,0,94,0.0
2021-07-04 16:20:00-04:00,0.9218,0.9221,0.9216,0.922,0,71,0.0
2021-07-04 16:21:00-04:00,0.922,0.9221,0.9218,0.922,0,69,0.0
2021-07-04 16:22:00-04:00,0.922,0.922,0.9218,0.922,0,72,0.0
2021-07-04 16:23:00-04:00,0.9221,0.9221,0.9217,0.922,0,76,0.0
2021-07-04 16:24:00-04:00,0.922,0.9221,0.9218,0.922,0,78,0.0
2021-07-04 16:25:00-04:00,0.922,0.9221,0.9217,0.922,0,70,0.0
2021-07-04 16:26:00-04:00,0.922,0.9221,0.9217,0.922,0,76,0.0
2021-07-04 16:27:00-04:00,0.9221,0.9221,0.9216,0.922,0,79,0.0
2021-07-04 16:28:00-04:00,0.922,0.922,0.9216,0.9218,0,76,0.0
2021-07-04 16:29:00-04:00,0.922,0.9221,0.9216,0.922,0,75,0.0
2021-07-04 16:30:00-04:00,0.922,0.9221,0.9218,0.922,0,78,0.0
2021-07-04 16:31:00-04:00,0.922,0.9221,0.9217,0.9217,0,74,0.0
2021-07-04 16:32:00-04:00,0.9217,0.9221,0.9217,0.922,0,83,0.0
2021-07-04 16:33:00-04:00,0.922,0.9221,0.9217,0.9217,0,83,0.0
2021-07-04 16:34:00-04:00,0.9217,0.9221,0.9217,0.922,0,84,0.0
2021-07-04 16:35:00-04:00,0.922,0.9221,0.9218,0.9221,0,75,0.0
2021-07-04 16:36:00-04:00,0.9221,0.9221,0.9216,0.922,0,70,0.0
2021-07-04 16:37:00-04:00,0.922,0.9221,0.9217,0.9221,0,67,0.0
2021-07-04 16:38:00-04:00,0.9221,0.9221,0.9217,0.922,0,73,0.0
2021-07-04 16:39:00-04:00,0.922,0.922,0.9218,0.922,0,69,0.0
2021-07-04 16:40:00-04:00,0.922,0.9221,0.9216,0.922,0,75,0.0
2021-07-04 16:41:00-04:00,0.922,0.9221,0.9215,0.922,0,69,0.0
2021-07-04 16:42:00-04:00,0.922,0.9221,0.9217,0.922,0,68,0.0
2021-07-04 16:43:00-04:00,0.922,0.9221,0.9216,0.922,0,79,0.0
2021-07-04 16:44:00-04:00,0.922,0.9221,0.9217,0.922,0,79,0.0
2021-07-04 16:45:00-04:00,0.9221,0.9221,0.9216,0.9216,0,102,0.0
2021-07-04 16:46:00-04:00,0.9216,0.922,0.9215,0.922,0,98,0.0
2021-07-04 16:47:00-04:00,0.922,0.922,0.9217,0.9218,0,57,0.0
2021-07-04 16:51:00-04:00,0.9219,0.9219,0.9215,0.9216,0,20,0.0
2021-07-04 16:52:00-04:00,0.9216,0.9218,0.9215,0.9216,0,86,0.0
2021-07-04 16:53:00-04:00,0.9216,0.9218,0.9215,0.9216,0,96,0.0
2021-07-04 16:54:00-04:00,0.9216,0.9218,0.9215,0.9215,0,97,0.0
2021-07-04 16:55:00-04:00,0.9215,0.9218,0.9215,0.9216,0,110,0.0
2021-07-04 16:56:00-04:00,0.9216,0.9217,0.9216,0.9216,0,91,0.0
2021-07-04 16:57:00-04:00,0.9216,0.9217,0.9216,0.9216,0,88,0.0
2021-07-04 16:58:00-04:00,0.9216,0.9217,0.9216,0.9216,0,75,0.0
2021-07-04 16:59:00-04:00,0.9216,0.9218,0.9216,0.9217,0,102,0.0
