,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-14 17:42:00-04:00,0.9231,0.9231,0.923,0.9231,0,528,0.0
2021-10-14 17:43:00-04:00,0.9231,0.9231,0.923,0.923,0,508,0.0
2021-10-14 17:44:00-04:00,0.923,0.9232,0.923,0.9232,0,524,0.0
2021-10-14 17:45:00-04:00,0.9232,0.9233,0.9231,0.9233,0,536,0.0
2021-10-14 17:46:00-04:00,0.9233,0.9233,0.9232,0.9233,0,533,0.0
2021-10-14 17:47:00-04:00,0.9233,0.9233,0.9232,0.9232,0,527,0.0
2021-10-14 17:48:00-04:00,0.9232,0.9233,0.9231,0.9232,0,527,0.0
2021-10-14 17:49:00-04:00,0.9232,0.9232,0.9231,0.9231,0,587,0.0
2021-10-14 17:50:00-04:00,0.9231,0.9232,0.923,0.9231,0,527,0.0
2021-10-14 17:51:00-04:00,0.9231,0.9231,0.923,0.923,0,532,0.0
2021-10-14 17:52:00-04:00,0.923,0.9232,0.923,0.9232,0,620,0.0
2021-10-14 17:53:00-04:00,0.9232,0.9232,0.923,0.9232,0,693,0.0
2021-10-14 17:54:00-04:00,0.9232,0.9232,0.9231,0.9231,0,635,0.0
2021-10-14 17:55:00-04:00,0.9231,0.9232,0.9231,0.9232,0,583,0.0
2021-10-14 17:56:00-04:00,0.9232,0.9232,0.9231,0.9232,0,555,0.0
2021-10-14 17:57:00-04:00,0.9232,0.9232,0.923,0.9232,0,657,0.0
2021-10-14 17:58:00-04:00,0.9232,0.9233,0.9229,0.9231,0,774,0.0
2021-10-14 17:59:00-04:00,0.9231,0.9234,0.923,0.9234,0,780,0.0
2021-10-14 18:00:00-04:00,0.9234,0.9236,0.9234,0.9236,0,652,0.0
2021-10-14 18:01:00-04:00,0.9236,0.9237,0.9236,0.9236,0,569,0.0
2021-10-14 18:02:00-04:00,0.9236,0.9237,0.9236,0.9237,0,522,0.0
2021-10-14 18:03:00-04:00,0.9237,0.9237,0.9236,0.9236,0,582,0.0
2021-10-14 18:04:00-04:00,0.9236,0.9236,0.9236,0.9236,0,494,0.0
2021-10-14 18:05:00-04:00,0.9236,0.9236,0.9236,0.9236,0,511,0.0
2021-10-14 18:06:00-04:00,0.9236,0.9236,0.9236,0.9236,0,488,0.0
2021-10-14 18:07:00-04:00,0.9236,0.9236,0.9236,0.9236,0,501,0.0
2021-10-14 18:08:00-04:00,0.9236,0.9236,0.9236,0.9236,0,476,0.0
2021-10-14 18:09:00-04:00,0.9236,0.9236,0.9236,0.9236,0,480,0.0
2021-10-14 18:10:00-04:00,0.9236,0.9237,0.9236,0.9237,0,514,0.0
2021-10-14 18:11:00-04:00,0.9237,0.9237,0.9236,0.9236,0,509,0.0
2021-10-14 18:12:00-04:00,0.9236,0.9236,0.9236,0.9236,0,495,0.0
2021-10-14 18:13:00-04:00,0.9236,0.9236,0.9236,0.9236,0,500,0.0
2021-10-14 18:14:00-04:00,0.9236,0.9236,0.9236,0.9236,0,490,0.0
2021-10-14 18:15:00-04:00,0.9236,0.9236,0.9236,0.9236,0,515,0.0
2021-10-14 18:16:00-04:00,0.9236,0.9236,0.9236,0.9236,0,508,0.0
2021-10-14 18:17:00-04:00,0.9236,0.9236,0.9236,0.9236,0,471,0.0
2021-10-14 18:18:00-04:00,0.9236,0.9236,0.9236,0.9236,0,480,0.0
2021-10-14 18:19:00-04:00,0.9236,0.9236,0.9236,0.9236,0,476,0.0
2021-10-14 18:20:00-04:00,0.9236,0.9237,0.9236,0.9237,0,508,0.0
2021-10-14 18:21:00-04:00,0.9237,0.9237,0.9236,0.9237,0,503,0.0
2021-10-14 18:22:00-04:00,0.9237,0.9237,0.9237,0.9237,0,511,0.0
2021-10-14 18:23:00-04:00,0.9237,0.9237,0.9237,0.9237,0,499,0.0
2021-10-14 18:24:00-04:00,0.9237,0.9237,0.9237,0.9237,0,473,0.0
2021-10-14 18:25:00-04:00,0.9237,0.9237,0.9237,0.9237,0,479,0.0
2021-10-14 18:26:00-04:00,0.9237,0.9238,0.9237,0.9238,0,527,0.0
2021-10-14 18:27:00-04:00,0.9238,0.9238,0.9237,0.9238,0,482,0.0
2021-10-14 18:28:00-04:00,0.9238,0.9238,0.9237,0.9238,0,478,0.0
2021-10-14 18:29:00-04:00,0.9238,0.9238,0.9237,0.9237,0,513,0.0
2021-10-14 18:30:00-04:00,0.9237,0.9237,0.9236,0.9236,0,531,0.0
2021-10-14 18:31:00-04:00,0.9236,0.9237,0.9236,0.9237,0,549,0.0
2021-10-14 18:32:00-04:00,0.9237,0.9238,0.9237,0.9238,0,574,0.0
2021-10-14 18:33:00-04:00,0.9238,0.9238,0.9238,0.9238,0,501,0.0
2021-10-14 18:34:00-04:00,0.9238,0.9238,0.9238,0.9238,0,499,0.0
2021-10-14 18:35:00-04:00,0.9238,0.9238,0.9238,0.9238,0,514,0.0
2021-10-14 18:36:00-04:00,0.9238,0.9238,0.9237,0.9238,0,500,0.0
2021-10-14 18:37:00-04:00,0.9238,0.9238,0.9237,0.9238,0,506,0.0
2021-10-14 18:38:00-04:00,0.9238,0.9238,0.9237,0.9238,0,506,0.0
2021-10-14 18:39:00-04:00,0.9238,0.9238,0.9237,0.9238,0,502,0.0
2021-10-14 18:40:00-04:00,0.9238,0.9238,0.9237,0.9237,0,477,0.0
2021-10-14 18:41:00-04:00,0.9237,0.9238,0.9237,0.9237,0,473,0.0
2021-10-14 18:42:00-04:00,0.9237,0.9237,0.9237,0.9237,0,483,0.0
2021-10-14 18:43:00-04:00,0.9237,0.9238,0.9237,0.9237,0,467,0.0
2021-10-14 18:44:00-04:00,0.9237,0.9238,0.9237,0.9237,0,502,0.0
2021-10-14 18:45:00-04:00,0.9237,0.9237,0.9236,0.9236,0,527,0.0
2021-10-14 18:46:00-04:00,0.9236,0.9236,0.9236,0.9236,0,471,0.0
2021-10-14 18:47:00-04:00,0.9236,0.9236,0.9236,0.9236,0,470,0.0
2021-10-14 18:48:00-04:00,0.9236,0.9236,0.9236,0.9236,0,477,0.0
2021-10-14 18:49:00-04:00,0.9236,0.9236,0.9236,0.9236,0,484,0.0
2021-10-14 18:50:00-04:00,0.9236,0.9236,0.9236,0.9236,0,481,0.0
2021-10-14 18:51:00-04:00,0.9236,0.9236,0.9236,0.9236,0,487,0.0
2021-10-14 18:52:00-04:00,0.9236,0.9237,0.9236,0.9236,0,515,0.0
2021-10-14 18:53:00-04:00,0.9236,0.9236,0.9236,0.9236,0,496,0.0
2021-10-14 18:54:00-04:00,0.9236,0.9236,0.9236,0.9236,0,485,0.0
2021-10-14 18:55:00-04:00,0.9236,0.9236,0.9236,0.9236,0,475,0.0
2021-10-14 18:56:00-04:00,0.9236,0.9236,0.9236,0.9236,0,495,0.0
2021-10-14 18:57:00-04:00,0.9236,0.9236,0.9236,0.9236,0,478,0.0
2021-10-14 18:58:00-04:00,0.9236,0.9236,0.9236,0.9236,0,506,0.0
2021-10-14 18:59:00-04:00,0.9236,0.9236,0.9236,0.9236,0,502,0.0
2021-10-14 19:00:00-04:00,0.9236,0.9236,0.9236,0.9236,0,511,0.0
2021-10-14 19:01:00-04:00,0.9236,0.9236,0.9236,0.9236,0,509,0.0
2021-10-14 19:02:00-04:00,0.9236,0.9236,0.9236,0.9236,0,478,0.0
2021-10-14 19:03:00-04:00,0.9236,0.9236,0.9236,0.9236,0,482,0.0
2021-10-14 19:04:00-04:00,0.9236,0.9236,0.9236,0.9236,0,495,0.0
2021-10-14 19:05:00-04:00,0.9236,0.9236,0.9235,0.9235,0,490,0.0
2021-10-14 19:06:00-04:00,0.9235,0.9236,0.9235,0.9236,0,502,0.0
2021-10-14 19:07:00-04:00,0.9236,0.9236,0.9236,0.9236,0,481,0.0
2021-10-14 19:08:00-04:00,0.9236,0.9237,0.9236,0.9237,0,513,0.0
2021-10-14 19:09:00-04:00,0.9237,0.9237,0.9237,0.9237,0,525,0.0
2021-10-14 19:10:00-04:00,0.9237,0.9237,0.9237,0.9237,0,507,0.0
2021-10-14 19:11:00-04:00,0.9237,0.9237,0.9237,0.9237,0,482,0.0
2021-10-14 19:12:00-04:00,0.9237,0.9237,0.9237,0.9237,0,472,0.0
2021-10-14 19:13:00-04:00,0.9237,0.9237,0.9237,0.9237,0,467,0.0
2021-10-14 19:14:00-04:00,0.9237,0.9237,0.9237,0.9237,0,479,0.0
2021-10-14 19:15:00-04:00,0.9237,0.9237,0.9237,0.9237,0,488,0.0
2021-10-14 19:16:00-04:00,0.9237,0.9237,0.9237,0.9237,0,506,0.0
2021-10-14 19:17:00-04:00,0.9237,0.9238,0.9237,0.9238,0,550,0.0
2021-10-14 19:18:00-04:00,0.9238,0.9239,0.9238,0.9238,0,481,0.0
2021-10-14 19:19:00-04:00,0.9238,0.9239,0.9238,0.9239,0,494,0.0
2021-10-14 19:20:00-04:00,0.9239,0.9239,0.9239,0.9239,0,469,0.0
2021-10-14 19:21:00-04:00,0.9239,0.924,0.9239,0.924,0,547,0.0
2021-10-14 19:22:00-04:00,0.924,0.924,0.924,0.924,0,498,0.0
2021-10-14 19:23:00-04:00,0.924,0.924,0.924,0.924,0,495,0.0
2021-10-14 19:24:00-04:00,0.924,0.924,0.9239,0.9239,0,521,0.0
2021-10-14 19:25:00-04:00,0.9239,0.9239,0.9239,0.9239,0,520,0.0
2021-10-14 19:26:00-04:00,0.9239,0.9239,0.9239,0.9239,0,533,0.0
2021-10-14 19:27:00-04:00,0.9239,0.9239,0.9239,0.9239,0,487,0.0
2021-10-14 19:28:00-04:00,0.9239,0.9239,0.9239,0.9239,0,492,0.0
2021-10-14 19:29:00-04:00,0.9239,0.9239,0.9239,0.9239,0,497,0.0
2021-10-14 19:30:00-04:00,0.9239,0.9239,0.9239,0.9239,0,472,0.0
2021-10-14 19:31:00-04:00,0.9239,0.924,0.9239,0.924,0,524,0.0
2021-10-14 19:32:00-04:00,0.924,0.924,0.924,0.924,0,493,0.0
2021-10-14 19:33:00-04:00,0.924,0.924,0.924,0.924,0,505,0.0
2021-10-14 19:34:00-04:00,0.924,0.9241,0.924,0.9241,0,524,0.0
2021-10-14 19:35:00-04:00,0.9241,0.9242,0.9241,0.9241,0,539,0.0
2021-10-14 19:36:00-04:00,0.9241,0.9244,0.9241,0.9244,0,630,0.0
2021-10-14 19:37:00-04:00,0.9244,0.9244,0.9242,0.9243,0,633,0.0
2021-10-14 19:38:00-04:00,0.9243,0.9243,0.9243,0.9243,0,523,0.0
2021-10-14 19:39:00-04:00,0.9243,0.9243,0.9242,0.9242,0,587,0.0
2021-10-14 19:40:00-04:00,0.9242,0.9243,0.9242,0.9243,0,530,0.0
2021-10-14 19:41:00-04:00,0.9243,0.9243,0.9243,0.9243,0,514,0.0
2021-10-14 19:42:00-04:00,0.9243,0.9243,0.9243,0.9243,0,558,0.0
2021-10-14 19:43:00-04:00,0.9243,0.9243,0.9243,0.9243,0,505,0.0
2021-10-14 19:44:00-04:00,0.9243,0.9244,0.9243,0.9243,0,533,0.0
2021-10-14 19:45:00-04:00,0.9243,0.9243,0.9243,0.9243,0,516,0.0
2021-10-14 19:46:00-04:00,0.9243,0.9244,0.9243,0.9244,0,509,0.0
2021-10-14 19:47:00-04:00,0.9244,0.9244,0.9243,0.9243,0,508,0.0
2021-10-14 19:48:00-04:00,0.9243,0.9243,0.9243,0.9243,0,514,0.0
2021-10-14 19:49:00-04:00,0.9243,0.9244,0.9243,0.9244,0,508,0.0
2021-10-14 19:50:00-04:00,0.9244,0.9244,0.9243,0.9243,0,502,0.0
2021-10-14 19:51:00-04:00,0.9243,0.9243,0.9243,0.9243,0,510,0.0
2021-10-14 19:52:00-04:00,0.9243,0.9244,0.9243,0.9243,0,498,0.0
2021-10-14 19:53:00-04:00,0.9243,0.9244,0.9243,0.9244,0,473,0.0
2021-10-14 19:54:00-04:00,0.9244,0.9244,0.9243,0.9243,0,494,0.0
2021-10-14 19:55:00-04:00,0.9243,0.9243,0.9243,0.9243,0,523,0.0
2021-10-14 19:56:00-04:00,0.9243,0.9243,0.9243,0.9243,0,521,0.0
2021-10-14 19:57:00-04:00,0.9243,0.9243,0.9243,0.9243,0,517,0.0
2021-10-14 19:58:00-04:00,0.9243,0.9244,0.9243,0.9244,0,502,0.0
2021-10-14 19:59:00-04:00,0.9244,0.9244,0.9244,0.9244,0,558,0.0
2021-10-14 20:00:00-04:00,0.9244,0.9244,0.9243,0.9244,0,599,0.0
2021-10-14 20:01:00-04:00,0.9244,0.9244,0.9243,0.9243,0,650,0.0
2021-10-14 20:02:00-04:00,0.9243,0.9243,0.9242,0.9243,0,528,0.0
2021-10-14 20:03:00-04:00,0.9243,0.9243,0.9242,0.9242,0,547,0.0
2021-10-14 20:04:00-04:00,0.9242,0.9242,0.9241,0.9241,0,575,0.0
2021-10-14 20:05:00-04:00,0.9241,0.9242,0.9241,0.9241,0,518,0.0
2021-10-14 20:06:00-04:00,0.9241,0.9241,0.9241,0.9241,0,504,0.0
2021-10-14 20:07:00-04:00,0.9241,0.9243,0.9241,0.9243,0,569,0.0
2021-10-14 20:08:00-04:00,0.9243,0.9243,0.9243,0.9243,0,512,0.0
2021-10-14 20:09:00-04:00,0.9243,0.9243,0.9243,0.9243,0,507,0.0
2021-10-14 20:10:00-04:00,0.9243,0.9243,0.9243,0.9243,0,562,0.0
2021-10-14 20:11:00-04:00,0.9243,0.9243,0.9242,0.9242,0,550,0.0
2021-10-14 20:12:00-04:00,0.9242,0.9243,0.9242,0.9243,0,570,0.0
2021-10-14 20:13:00-04:00,0.9243,0.9243,0.9242,0.9242,0,565,0.0
2021-10-14 20:14:00-04:00,0.9242,0.9243,0.9242,0.9243,0,541,0.0
2021-10-14 20:15:00-04:00,0.9243,0.9243,0.9243,0.9243,0,525,0.0
2021-10-14 20:16:00-04:00,0.9243,0.9243,0.9243,0.9243,0,502,0.0
2021-10-14 20:17:00-04:00,0.9243,0.9243,0.9243,0.9243,0,536,0.0
2021-10-14 20:18:00-04:00,0.9243,0.9243,0.9243,0.9243,0,508,0.0
2021-10-14 20:19:00-04:00,0.9243,0.9244,0.9243,0.9244,0,579,0.0
2021-10-14 20:20:00-04:00,0.9244,0.9245,0.9244,0.9245,0,553,0.0
2021-10-14 20:21:00-04:00,0.9245,0.9246,0.9245,0.9245,0,586,0.0
2021-10-14 20:22:00-04:00,0.9245,0.9246,0.9244,0.9244,0,590,0.0
2021-10-14 20:23:00-04:00,0.9244,0.9245,0.9244,0.9245,0,514,0.0
2021-10-14 20:24:00-04:00,0.9245,0.9245,0.9244,0.9244,0,561,0.0
2021-10-14 20:25:00-04:00,0.9244,0.9245,0.9244,0.9245,0,567,0.0
2021-10-14 20:26:00-04:00,0.9245,0.9245,0.9245,0.9245,0,539,0.0
2021-10-14 20:27:00-04:00,0.9245,0.9246,0.9245,0.9246,0,564,0.0
2021-10-14 20:28:00-04:00,0.9246,0.9246,0.9245,0.9245,0,534,0.0
2021-10-14 20:29:00-04:00,0.9245,0.9246,0.9245,0.9245,0,529,0.0
2021-10-14 20:30:00-04:00,0.9245,0.9246,0.9245,0.9246,0,566,0.0
2021-10-14 20:31:00-04:00,0.9246,0.9246,0.9246,0.9246,0,502,0.0
2021-10-14 20:32:00-04:00,0.9246,0.9246,0.9245,0.9246,0,476,0.0
2021-10-14 20:33:00-04:00,0.9246,0.9246,0.9245,0.9245,0,518,0.0
2021-10-14 20:34:00-04:00,0.9245,0.9246,0.9245,0.9245,0,522,0.0
2021-10-14 20:35:00-04:00,0.9245,0.9246,0.9245,0.9246,0,524,0.0
2021-10-14 20:36:00-04:00,0.9246,0.9246,0.9245,0.9246,0,524,0.0
2021-10-14 20:37:00-04:00,0.9246,0.9246,0.9246,0.9246,0,516,0.0
2021-10-14 20:38:00-04:00,0.9246,0.9246,0.9245,0.9245,0,563,0.0
2021-10-14 20:39:00-04:00,0.9245,0.9245,0.9244,0.9244,0,524,0.0
2021-10-14 20:40:00-04:00,0.9244,0.9244,0.9244,0.9244,0,525,0.0
2021-10-14 20:41:00-04:00,0.9244,0.9244,0.9244,0.9244,0,541,0.0
2021-10-14 20:42:00-04:00,0.9244,0.9244,0.9244,0.9244,0,550,0.0
2021-10-14 20:43:00-04:00,0.9244,0.9244,0.9244,0.9244,0,516,0.0
2021-10-14 20:44:00-04:00,0.9244,0.9244,0.9244,0.9244,0,565,0.0
2021-10-14 20:45:00-04:00,0.9244,0.9244,0.9244,0.9244,0,492,0.0
2021-10-14 20:46:00-04:00,0.9244,0.9244,0.9244,0.9244,0,517,0.0
2021-10-14 20:47:00-04:00,0.9244,0.9244,0.9244,0.9244,0,500,0.0
2021-10-14 20:48:00-04:00,0.9244,0.9244,0.9244,0.9244,0,509,0.0
2021-10-14 20:49:00-04:00,0.9244,0.9244,0.9244,0.9244,0,509,0.0
2021-10-14 20:50:00-04:00,0.9244,0.9244,0.9244,0.9244,0,519,0.0
2021-10-14 20:51:00-04:00,0.9244,0.9244,0.9244,0.9244,0,590,0.0
2021-10-14 20:52:00-04:00,0.9244,0.9244,0.9244,0.9244,0,541,0.0
2021-10-14 20:53:00-04:00,0.9244,0.9244,0.9244,0.9244,0,563,0.0
2021-10-14 20:54:00-04:00,0.9244,0.9244,0.9241,0.9241,0,634,0.0
2021-10-14 20:55:00-04:00,0.9241,0.9243,0.9241,0.9243,0,617,0.0
2021-10-14 20:56:00-04:00,0.9243,0.9244,0.9243,0.9243,0,580,0.0
2021-10-14 20:57:00-04:00,0.9243,0.9244,0.9243,0.9244,0,554,0.0
2021-10-14 20:58:00-04:00,0.9244,0.9244,0.9244,0.9244,0,515,0.0
2021-10-14 20:59:00-04:00,0.9244,0.9244,0.9244,0.9244,0,549,0.0
2021-10-14 21:00:00-04:00,0.9244,0.9244,0.9243,0.9244,0,516,0.0
2021-10-14 21:01:00-04:00,0.9244,0.9244,0.9243,0.9243,0,501,0.0
2021-10-14 21:02:00-04:00,0.9243,0.9243,0.9242,0.9243,0,569,0.0
2021-10-14 21:03:00-04:00,0.9243,0.9243,0.9243,0.9243,0,517,0.0
2021-10-14 21:04:00-04:00,0.9243,0.9243,0.9243,0.9243,0,521,0.0
2021-10-14 21:05:00-04:00,0.9243,0.9243,0.9242,0.9242,0,551,0.0
2021-10-14 21:06:00-04:00,0.9242,0.9242,0.9242,0.9242,0,551,0.0
2021-10-14 21:07:00-04:00,0.9242,0.9242,0.9241,0.9241,0,569,0.0
2021-10-14 21:08:00-04:00,0.9241,0.9241,0.9241,0.9241,0,528,0.0
2021-10-14 21:09:00-04:00,0.9241,0.9241,0.9241,0.9241,0,524,0.0
2021-10-14 21:10:00-04:00,0.9241,0.9241,0.9241,0.9241,0,547,0.0
2021-10-14 21:11:00-04:00,0.9241,0.9241,0.9241,0.9241,0,512,0.0
2021-10-14 21:12:00-04:00,0.9241,0.9241,0.9241,0.9241,0,545,0.0
2021-10-14 21:13:00-04:00,0.9241,0.9242,0.9241,0.9242,0,549,0.0
2021-10-14 21:14:00-04:00,0.9242,0.9242,0.9242,0.9242,0,531,0.0
2021-10-14 21:15:00-04:00,0.9242,0.9242,0.9242,0.9242,0,535,0.0
2021-10-14 21:16:00-04:00,0.9242,0.9242,0.9242,0.9242,0,535,0.0
2021-10-14 21:17:00-04:00,0.9242,0.9242,0.9242,0.9242,0,534,0.0
2021-10-14 21:18:00-04:00,0.9242,0.9242,0.9242,0.9242,0,566,0.0
2021-10-14 21:19:00-04:00,0.9242,0.9242,0.9241,0.9241,0,550,0.0
2021-10-14 21:20:00-04:00,0.9241,0.9241,0.9241,0.9241,0,525,0.0
2021-10-14 21:21:00-04:00,0.9241,0.9241,0.9241,0.9241,0,511,0.0
2021-10-14 21:22:00-04:00,0.9241,0.9241,0.924,0.9241,0,523,0.0
2021-10-14 21:23:00-04:00,0.9241,0.9241,0.924,0.924,0,526,0.0
2021-10-14 21:24:00-04:00,0.924,0.924,0.924,0.924,0,523,0.0
2021-10-14 21:25:00-04:00,0.924,0.924,0.924,0.924,0,502,0.0
2021-10-14 21:26:00-04:00,0.924,0.9241,0.924,0.924,0,539,0.0
2021-10-14 21:27:00-04:00,0.924,0.924,0.924,0.924,0,550,0.0
2021-10-14 21:28:00-04:00,0.924,0.924,0.924,0.924,0,521,0.0
2021-10-14 21:29:00-04:00,0.924,0.924,0.924,0.924,0,528,0.0
2021-10-14 21:30:00-04:00,0.924,0.924,0.924,0.924,0,540,0.0
2021-10-14 21:31:00-04:00,0.924,0.924,0.924,0.924,0,532,0.0
2021-10-14 21:32:00-04:00,0.924,0.924,0.9239,0.9239,0,539,0.0
2021-10-14 21:33:00-04:00,0.9239,0.9239,0.9238,0.9238,0,574,0.0
2021-10-14 21:34:00-04:00,0.9238,0.9238,0.9237,0.9237,0,573,0.0
2021-10-14 21:35:00-04:00,0.9237,0.9238,0.9237,0.9237,0,547,0.0
2021-10-14 21:36:00-04:00,0.9237,0.9237,0.9237,0.9237,0,557,0.0
2021-10-14 21:37:00-04:00,0.9237,0.9238,0.9237,0.9238,0,528,0.0
2021-10-14 21:38:00-04:00,0.9238,0.9238,0.9237,0.9237,0,528,0.0
2021-10-14 21:39:00-04:00,0.9237,0.9238,0.9237,0.9238,0,540,0.0
2021-10-14 21:40:00-04:00,0.9238,0.9238,0.9238,0.9238,0,531,0.0
2021-10-14 21:41:00-04:00,0.9238,0.9239,0.9238,0.9238,0,532,0.0
2021-10-14 21:42:00-04:00,0.9238,0.9238,0.9238,0.9238,0,522,0.0
2021-10-14 21:43:00-04:00,0.9238,0.9238,0.9238,0.9238,0,537,0.0
2021-10-14 21:44:00-04:00,0.9238,0.9238,0.9238,0.9238,0,518,0.0
2021-10-14 21:45:00-04:00,0.9238,0.9238,0.9238,0.9238,0,548,0.0
2021-10-14 21:46:00-04:00,0.9238,0.9239,0.9238,0.9238,0,523,0.0
2021-10-14 21:47:00-04:00,0.9238,0.9239,0.9238,0.9239,0,538,0.0
2021-10-14 21:48:00-04:00,0.9239,0.9239,0.9239,0.9239,0,544,0.0
2021-10-14 21:49:00-04:00,0.9239,0.9239,0.9239,0.9239,0,508,0.0
2021-10-14 21:50:00-04:00,0.9239,0.924,0.9239,0.924,0,511,0.0
2021-10-14 21:51:00-04:00,0.924,0.924,0.9239,0.9239,0,521,0.0
2021-10-14 21:52:00-04:00,0.9239,0.924,0.9239,0.9239,0,530,0.0
2021-10-14 21:53:00-04:00,0.9239,0.924,0.9239,0.9239,0,549,0.0
2021-10-14 21:54:00-04:00,0.9239,0.924,0.9239,0.9239,0,552,0.0
2021-10-14 21:55:00-04:00,0.9239,0.9239,0.9239,0.9239,0,517,0.0
2021-10-14 21:56:00-04:00,0.9239,0.9239,0.9239,0.9239,0,514,0.0
2021-10-14 21:57:00-04:00,0.9239,0.924,0.9239,0.9239,0,543,0.0
2021-10-14 21:58:00-04:00,0.9239,0.924,0.9239,0.9239,0,558,0.0
2021-10-14 21:59:00-04:00,0.9239,0.924,0.9239,0.9239,0,545,0.0
2021-10-14 22:00:00-04:00,0.9239,0.9239,0.9239,0.9239,0,557,0.0
2021-10-14 22:01:00-04:00,0.9239,0.9239,0.9239,0.9239,0,526,0.0
2021-10-14 22:02:00-04:00,0.9239,0.924,0.9239,0.924,0,549,0.0
2021-10-14 22:03:00-04:00,0.924,0.924,0.924,0.924,0,513,0.0
2021-10-14 22:04:00-04:00,0.924,0.924,0.9239,0.924,0,618,0.0
2021-10-14 22:05:00-04:00,0.924,0.924,0.9239,0.9239,0,527,0.0
2021-10-14 22:06:00-04:00,0.9239,0.9239,0.9239,0.9239,0,525,0.0
2021-10-14 22:07:00-04:00,0.9239,0.9239,0.9239,0.9239,0,516,0.0
2021-10-14 22:08:00-04:00,0.9239,0.9239,0.9239,0.9239,0,520,0.0
2021-10-14 22:09:00-04:00,0.9239,0.9239,0.9239,0.9239,0,512,0.0
