,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-26 17:30:00-04:00,0.9158,0.9158,0.9158,0.9158,0,533,0.0
2021-07-26 17:31:00-04:00,0.9158,0.9158,0.9156,0.9158,0,721,0.0
2021-07-26 17:32:00-04:00,0.9158,0.9158,0.9157,0.9158,0,540,0.0
2021-07-26 17:33:00-04:00,0.9158,0.9158,0.9157,0.9158,0,513,0.0
2021-07-26 17:34:00-04:00,0.9158,0.9158,0.9157,0.9158,0,572,0.0
2021-07-26 17:35:00-04:00,0.9158,0.9158,0.9157,0.9157,0,498,0.0
2021-07-26 17:36:00-04:00,0.9157,0.9158,0.9157,0.9158,0,438,0.0
2021-07-26 17:37:00-04:00,0.9158,0.9158,0.9157,0.9158,0,527,0.0
2021-07-26 17:38:00-04:00,0.9158,0.9158,0.9157,0.9158,0,471,0.0
2021-07-26 17:39:00-04:00,0.9158,0.9158,0.9157,0.9158,0,475,0.0
2021-07-26 17:40:00-04:00,0.9158,0.9158,0.9157,0.9158,0,518,0.0
2021-07-26 17:41:00-04:00,0.9158,0.9158,0.9157,0.9158,0,458,0.0
2021-07-26 17:42:00-04:00,0.9158,0.9158,0.9157,0.9157,0,531,0.0
2021-07-26 17:43:00-04:00,0.9157,0.9158,0.9157,0.9157,0,468,0.0
2021-07-26 17:44:00-04:00,0.9157,0.9158,0.9157,0.9157,0,494,0.0
2021-07-26 17:45:00-04:00,0.9157,0.9157,0.9156,0.9157,0,550,0.0
2021-07-26 17:46:00-04:00,0.9157,0.9158,0.9157,0.9158,0,528,0.0
2021-07-26 17:47:00-04:00,0.9158,0.9158,0.9156,0.9157,0,545,0.0
2021-07-26 17:48:00-04:00,0.9157,0.9157,0.9156,0.9157,0,500,0.0
2021-07-26 17:49:00-04:00,0.9157,0.9157,0.9156,0.9157,0,524,0.0
2021-07-26 17:50:00-04:00,0.9157,0.9157,0.9156,0.9157,0,488,0.0
2021-07-26 17:51:00-04:00,0.9157,0.9158,0.9156,0.9158,0,524,0.0
2021-07-26 17:52:00-04:00,0.9158,0.9158,0.9157,0.9157,0,502,0.0
2021-07-26 17:53:00-04:00,0.9157,0.9159,0.9157,0.9158,0,614,0.0
2021-07-26 17:54:00-04:00,0.9158,0.9159,0.9157,0.9159,0,641,0.0
2021-07-26 17:55:00-04:00,0.9159,0.9159,0.9158,0.9158,0,498,0.0
2021-07-26 17:56:00-04:00,0.9158,0.9158,0.9157,0.9158,0,570,0.0
2021-07-26 17:57:00-04:00,0.9158,0.9158,0.9157,0.9157,0,581,0.0
2021-07-26 17:58:00-04:00,0.9157,0.9158,0.9157,0.9158,0,533,0.0
2021-07-26 17:59:00-04:00,0.9158,0.9158,0.9156,0.9157,0,579,0.0
2021-07-26 18:00:00-04:00,0.9157,0.9158,0.9156,0.9157,0,664,0.0
2021-07-26 18:01:00-04:00,0.9157,0.9157,0.9157,0.9157,0,556,0.0
2021-07-26 18:02:00-04:00,0.9157,0.9158,0.9157,0.9158,0,634,0.0
2021-07-26 18:03:00-04:00,0.9158,0.9158,0.9157,0.9157,0,554,0.0
2021-07-26 18:04:00-04:00,0.9157,0.9157,0.9157,0.9157,0,506,0.0
2021-07-26 18:05:00-04:00,0.9157,0.9157,0.9157,0.9157,0,489,0.0
2021-07-26 18:06:00-04:00,0.9157,0.9157,0.9157,0.9157,0,456,0.0
2021-07-26 18:07:00-04:00,0.9157,0.9157,0.9157,0.9157,0,492,0.0
2021-07-26 18:08:00-04:00,0.9157,0.9157,0.9157,0.9157,0,443,0.0
2021-07-26 18:09:00-04:00,0.9157,0.9158,0.9157,0.9158,0,461,0.0
2021-07-26 18:10:00-04:00,0.9158,0.9158,0.9157,0.9157,0,428,0.0
2021-07-26 18:11:00-04:00,0.9157,0.9158,0.9157,0.9158,0,459,0.0
2021-07-26 18:12:00-04:00,0.9158,0.9158,0.9158,0.9158,0,508,0.0
2021-07-26 18:13:00-04:00,0.9158,0.9158,0.9158,0.9158,0,514,0.0
2021-07-26 18:14:00-04:00,0.9158,0.9158,0.9158,0.9158,0,468,0.0
2021-07-26 18:15:00-04:00,0.9158,0.9158,0.9158,0.9158,0,435,0.0
2021-07-26 18:16:00-04:00,0.9158,0.9158,0.9158,0.9158,0,438,0.0
2021-07-26 18:17:00-04:00,0.9158,0.9158,0.9158,0.9158,0,419,0.0
2021-07-26 18:18:00-04:00,0.9158,0.9158,0.9158,0.9158,0,447,0.0
2021-07-26 18:19:00-04:00,0.9158,0.9158,0.9158,0.9158,0,424,0.0
2021-07-26 18:20:00-04:00,0.9158,0.9158,0.9158,0.9158,0,417,0.0
2021-07-26 18:21:00-04:00,0.9158,0.9158,0.9158,0.9158,0,419,0.0
2021-07-26 18:22:00-04:00,0.9158,0.9158,0.9158,0.9158,0,399,0.0
2021-07-26 18:23:00-04:00,0.9158,0.9158,0.9157,0.9158,0,410,0.0
2021-07-26 18:24:00-04:00,0.9158,0.9158,0.9158,0.9158,0,419,0.0
2021-07-26 18:25:00-04:00,0.9158,0.9158,0.9158,0.9158,0,435,0.0
2021-07-26 18:26:00-04:00,0.9158,0.9158,0.9158,0.9158,0,457,0.0
2021-07-26 18:27:00-04:00,0.9158,0.9159,0.9158,0.9158,0,441,0.0
2021-07-26 18:28:00-04:00,0.9158,0.9158,0.9158,0.9158,0,410,0.0
2021-07-26 18:29:00-04:00,0.9158,0.9159,0.9158,0.9159,0,461,0.0
2021-07-26 18:30:00-04:00,0.9159,0.9159,0.9158,0.9158,0,438,0.0
2021-07-26 18:31:00-04:00,0.9158,0.9159,0.9158,0.9158,0,437,0.0
2021-07-26 18:32:00-04:00,0.9158,0.9159,0.9158,0.9158,0,414,0.0
2021-07-26 18:33:00-04:00,0.9158,0.9159,0.9158,0.9158,0,453,0.0
2021-07-26 18:34:00-04:00,0.9158,0.9158,0.9158,0.9158,0,444,0.0
2021-07-26 18:35:00-04:00,0.9158,0.9159,0.9158,0.9158,0,428,0.0
2021-07-26 18:36:00-04:00,0.9158,0.9159,0.9158,0.9158,0,418,0.0
2021-07-26 18:37:00-04:00,0.9158,0.9159,0.9158,0.9159,0,449,0.0
2021-07-26 18:38:00-04:00,0.9159,0.9159,0.9158,0.9159,0,423,0.0
2021-07-26 18:39:00-04:00,0.9159,0.9159,0.9158,0.9158,0,412,0.0
2021-07-26 18:40:00-04:00,0.9158,0.9159,0.9158,0.9159,0,435,0.0
2021-07-26 18:41:00-04:00,0.9159,0.9159,0.9159,0.9159,0,450,0.0
2021-07-26 18:42:00-04:00,0.9159,0.9159,0.9159,0.9159,0,437,0.0
2021-07-26 18:43:00-04:00,0.9159,0.916,0.9159,0.9159,0,473,0.0
2021-07-26 18:44:00-04:00,0.9159,0.916,0.9159,0.9159,0,412,0.0
2021-07-26 18:45:00-04:00,0.9159,0.916,0.9159,0.9159,0,429,0.0
2021-07-26 18:46:00-04:00,0.9159,0.9159,0.9159,0.9159,0,467,0.0
2021-07-26 18:47:00-04:00,0.9159,0.9159,0.9158,0.9159,0,449,0.0
2021-07-26 18:48:00-04:00,0.9159,0.9159,0.9158,0.9159,0,456,0.0
2021-07-26 18:49:00-04:00,0.9159,0.9159,0.9158,0.9159,0,424,0.0
2021-07-26 18:50:00-04:00,0.9159,0.9159,0.9159,0.9159,0,395,0.0
2021-07-26 18:51:00-04:00,0.9159,0.9159,0.9158,0.9159,0,418,0.0
2021-07-26 18:52:00-04:00,0.9159,0.9159,0.9158,0.9159,0,423,0.0
2021-07-26 18:53:00-04:00,0.9159,0.9159,0.9159,0.9159,0,440,0.0
2021-07-26 18:54:00-04:00,0.9159,0.9159,0.9158,0.9159,0,443,0.0
2021-07-26 18:55:00-04:00,0.9159,0.9159,0.9158,0.9159,0,432,0.0
2021-07-26 18:56:00-04:00,0.9159,0.9159,0.9159,0.9159,0,431,0.0
2021-07-26 18:57:00-04:00,0.9159,0.9159,0.9159,0.9159,0,389,0.0
2021-07-26 18:58:00-04:00,0.9159,0.916,0.9159,0.9159,0,428,0.0
2021-07-26 18:59:00-04:00,0.9159,0.9159,0.9159,0.9159,0,426,0.0
2021-07-26 19:00:00-04:00,0.9159,0.916,0.9159,0.9159,0,488,0.0
2021-07-26 19:01:00-04:00,0.9159,0.9159,0.9159,0.9159,0,475,0.0
2021-07-26 19:02:00-04:00,0.9159,0.9159,0.9159,0.9159,0,496,0.0
2021-07-26 19:03:00-04:00,0.9159,0.9159,0.9159,0.9159,0,527,0.0
2021-07-26 19:04:00-04:00,0.9159,0.9159,0.9159,0.9159,0,522,0.0
2021-07-26 19:05:00-04:00,0.9159,0.9159,0.9159,0.9159,0,497,0.0
2021-07-26 19:06:00-04:00,0.9159,0.9159,0.9158,0.9159,0,490,0.0
2021-07-26 19:07:00-04:00,0.9159,0.9159,0.9158,0.9158,0,435,0.0
2021-07-26 19:08:00-04:00,0.9158,0.9159,0.9158,0.9158,0,471,0.0
2021-07-26 19:09:00-04:00,0.9158,0.9159,0.9158,0.9158,0,438,0.0
2021-07-26 19:10:00-04:00,0.9158,0.9158,0.9158,0.9158,0,471,0.0
2021-07-26 19:11:00-04:00,0.9158,0.9158,0.9157,0.9157,0,461,0.0
2021-07-26 19:12:00-04:00,0.9157,0.9157,0.9157,0.9157,0,575,0.0
2021-07-26 19:13:00-04:00,0.9157,0.9158,0.9157,0.9157,0,447,0.0
2021-07-26 19:14:00-04:00,0.9157,0.9158,0.9157,0.9158,0,485,0.0
2021-07-26 19:15:00-04:00,0.9158,0.9158,0.9158,0.9158,0,490,0.0
2021-07-26 19:16:00-04:00,0.9158,0.9158,0.9158,0.9158,0,493,0.0
2021-07-26 19:17:00-04:00,0.9158,0.9158,0.9158,0.9158,0,453,0.0
2021-07-26 19:18:00-04:00,0.9158,0.9158,0.9158,0.9158,0,493,0.0
2021-07-26 19:19:00-04:00,0.9158,0.9158,0.9158,0.9158,0,534,0.0
2021-07-26 19:20:00-04:00,0.9158,0.9158,0.9158,0.9158,0,491,0.0
2021-07-26 19:21:00-04:00,0.9158,0.9159,0.9158,0.9158,0,473,0.0
2021-07-26 19:22:00-04:00,0.9158,0.9158,0.9158,0.9158,0,568,0.0
2021-07-26 19:23:00-04:00,0.9158,0.9158,0.9158,0.9158,0,497,0.0
2021-07-26 19:24:00-04:00,0.9158,0.9158,0.9158,0.9158,0,473,0.0
2021-07-26 19:25:00-04:00,0.9158,0.9159,0.9158,0.9158,0,488,0.0
2021-07-26 19:26:00-04:00,0.9158,0.9159,0.9158,0.9158,0,503,0.0
2021-07-26 19:27:00-04:00,0.9158,0.9159,0.9158,0.9158,0,487,0.0
2021-07-26 19:28:00-04:00,0.9158,0.9159,0.9158,0.9158,0,495,0.0
2021-07-26 19:29:00-04:00,0.9158,0.9158,0.9158,0.9158,0,498,0.0
2021-07-26 19:30:00-04:00,0.9158,0.9159,0.9158,0.9158,0,518,0.0
2021-07-26 19:31:00-04:00,0.9158,0.9158,0.9158,0.9158,0,484,0.0
2021-07-26 19:32:00-04:00,0.9158,0.9158,0.9158,0.9158,0,500,0.0
2021-07-26 19:33:00-04:00,0.9158,0.9158,0.9158,0.9158,0,505,0.0
2021-07-26 19:34:00-04:00,0.9158,0.9158,0.9158,0.9158,0,502,0.0
2021-07-26 19:35:00-04:00,0.9158,0.9158,0.9158,0.9158,0,493,0.0
2021-07-26 19:36:00-04:00,0.9158,0.9158,0.9158,0.9158,0,499,0.0
2021-07-26 19:37:00-04:00,0.9158,0.9158,0.9158,0.9158,0,494,0.0
2021-07-26 19:38:00-04:00,0.9158,0.9158,0.9158,0.9158,0,481,0.0
2021-07-26 19:39:00-04:00,0.9158,0.9158,0.9158,0.9158,0,529,0.0
2021-07-26 19:40:00-04:00,0.9158,0.9158,0.9158,0.9158,0,508,0.0
2021-07-26 19:41:00-04:00,0.9158,0.9158,0.9157,0.9158,0,487,0.0
2021-07-26 19:42:00-04:00,0.9158,0.9158,0.9158,0.9158,0,505,0.0
2021-07-26 19:43:00-04:00,0.9158,0.9158,0.9158,0.9158,0,497,0.0
2021-07-26 19:44:00-04:00,0.9158,0.9158,0.9157,0.9157,0,628,0.0
2021-07-26 19:45:00-04:00,0.9157,0.9157,0.9157,0.9157,0,506,0.0
2021-07-26 19:46:00-04:00,0.9157,0.9157,0.9156,0.9156,0,560,0.0
2021-07-26 19:47:00-04:00,0.9156,0.9157,0.9156,0.9156,0,538,0.0
2021-07-26 19:48:00-04:00,0.9156,0.9156,0.9156,0.9156,0,519,0.0
2021-07-26 19:49:00-04:00,0.9156,0.9157,0.9156,0.9156,0,527,0.0
2021-07-26 19:50:00-04:00,0.9156,0.9156,0.9156,0.9156,0,554,0.0
2021-07-26 19:51:00-04:00,0.9156,0.9156,0.9156,0.9156,0,501,0.0
2021-07-26 19:52:00-04:00,0.9156,0.9156,0.9156,0.9156,0,491,0.0
2021-07-26 19:53:00-04:00,0.9156,0.9156,0.9156,0.9156,0,484,0.0
2021-07-26 19:54:00-04:00,0.9156,0.9156,0.9156,0.9156,0,501,0.0
2021-07-26 19:55:00-04:00,0.9156,0.9156,0.9155,0.9155,0,543,0.0
2021-07-26 19:56:00-04:00,0.9155,0.9155,0.9155,0.9155,0,532,0.0
2021-07-26 19:57:00-04:00,0.9155,0.9155,0.9155,0.9155,0,589,0.0
2021-07-26 19:58:00-04:00,0.9155,0.9155,0.9155,0.9155,0,544,0.0
2021-07-26 19:59:00-04:00,0.9155,0.9156,0.9155,0.9156,0,518,0.0
2021-07-26 20:00:00-04:00,0.9156,0.9157,0.9156,0.9157,0,583,0.0
2021-07-26 20:01:00-04:00,0.9157,0.9157,0.9155,0.9156,0,570,0.0
2021-07-26 20:02:00-04:00,0.9156,0.9156,0.9156,0.9156,0,545,0.0
2021-07-26 20:03:00-04:00,0.9156,0.9156,0.9156,0.9156,0,514,0.0
2021-07-26 20:04:00-04:00,0.9156,0.9156,0.9156,0.9156,0,565,0.0
2021-07-26 20:05:00-04:00,0.9156,0.9156,0.9156,0.9156,0,643,0.0
2021-07-26 20:06:00-04:00,0.9156,0.9156,0.9156,0.9156,0,553,0.0
2021-07-26 20:07:00-04:00,0.9156,0.9156,0.9156,0.9156,0,529,0.0
2021-07-26 20:08:00-04:00,0.9156,0.9156,0.9155,0.9155,0,588,0.0
2021-07-26 20:09:00-04:00,0.9155,0.9155,0.9154,0.9154,0,572,0.0
2021-07-26 20:10:00-04:00,0.9154,0.9154,0.9154,0.9154,0,552,0.0
2021-07-26 20:11:00-04:00,0.9154,0.9154,0.9153,0.9153,0,501,0.0
2021-07-26 20:12:00-04:00,0.9153,0.9153,0.9153,0.9153,0,526,0.0
2021-07-26 20:13:00-04:00,0.9153,0.9153,0.9153,0.9153,0,516,0.0
2021-07-26 20:14:00-04:00,0.9153,0.9153,0.9151,0.9151,0,593,0.0
2021-07-26 20:15:00-04:00,0.9151,0.9151,0.915,0.915,0,555,0.0
2021-07-26 20:16:00-04:00,0.915,0.915,0.915,0.915,0,530,0.0
2021-07-26 20:17:00-04:00,0.915,0.915,0.9149,0.9149,0,551,0.0
2021-07-26 20:18:00-04:00,0.9149,0.9149,0.9149,0.9149,0,518,0.0
2021-07-26 20:19:00-04:00,0.9149,0.9149,0.9149,0.9149,0,517,0.0
2021-07-26 20:20:00-04:00,0.9149,0.9149,0.9149,0.9149,0,558,0.0
2021-07-26 20:21:00-04:00,0.9149,0.9149,0.9149,0.9149,0,511,0.0
2021-07-26 20:22:00-04:00,0.9149,0.9149,0.9148,0.9148,0,513,0.0
2021-07-26 20:23:00-04:00,0.9148,0.9149,0.9148,0.9149,0,517,0.0
2021-07-26 20:24:00-04:00,0.9149,0.9149,0.9148,0.9148,0,518,0.0
2021-07-26 20:25:00-04:00,0.9148,0.9149,0.9148,0.9149,0,547,0.0
2021-07-26 20:26:00-04:00,0.9149,0.9149,0.9149,0.9149,0,512,0.0
2021-07-26 20:27:00-04:00,0.9149,0.9149,0.9149,0.9149,0,506,0.0
2021-07-26 20:28:00-04:00,0.9149,0.9149,0.9149,0.9149,0,520,0.0
2021-07-26 20:29:00-04:00,0.9149,0.9149,0.9149,0.9149,0,578,0.0
2021-07-26 20:30:00-04:00,0.9149,0.9149,0.9149,0.9149,0,547,0.0
2021-07-26 20:31:00-04:00,0.9149,0.915,0.9149,0.915,0,532,0.0
2021-07-26 20:32:00-04:00,0.915,0.915,0.915,0.915,0,538,0.0
2021-07-26 20:33:00-04:00,0.915,0.9151,0.915,0.9151,0,518,0.0
2021-07-26 20:34:00-04:00,0.9151,0.9151,0.9151,0.9151,0,530,0.0
2021-07-26 20:35:00-04:00,0.9151,0.9151,0.9151,0.9151,0,500,0.0
2021-07-26 20:36:00-04:00,0.9151,0.9152,0.9151,0.9152,0,551,0.0
2021-07-26 20:37:00-04:00,0.9152,0.9152,0.9152,0.9152,0,555,0.0
2021-07-26 20:38:00-04:00,0.9152,0.9152,0.9151,0.9151,0,569,0.0
2021-07-26 20:39:00-04:00,0.9151,0.9151,0.9151,0.9151,0,546,0.0
2021-07-26 20:40:00-04:00,0.9151,0.9151,0.9151,0.9151,0,503,0.0
2021-07-26 20:41:00-04:00,0.9151,0.9151,0.915,0.9151,0,551,0.0
2021-07-26 20:42:00-04:00,0.9151,0.9151,0.915,0.9151,0,556,0.0
2021-07-26 20:43:00-04:00,0.9151,0.9151,0.915,0.9151,0,526,0.0
2021-07-26 20:44:00-04:00,0.9151,0.9151,0.9151,0.9151,0,516,0.0
2021-07-26 20:45:00-04:00,0.9151,0.9151,0.915,0.915,0,527,0.0
2021-07-26 20:46:00-04:00,0.915,0.915,0.915,0.915,0,501,0.0
2021-07-26 20:47:00-04:00,0.915,0.915,0.915,0.915,0,516,0.0
2021-07-26 20:48:00-04:00,0.915,0.915,0.9149,0.915,0,515,0.0
2021-07-26 20:49:00-04:00,0.915,0.915,0.9149,0.915,0,530,0.0
2021-07-26 20:50:00-04:00,0.915,0.9151,0.915,0.9151,0,558,0.0
2021-07-26 20:51:00-04:00,0.9151,0.9151,0.9151,0.9151,0,500,0.0
2021-07-26 20:52:00-04:00,0.9151,0.9151,0.9151,0.9151,0,511,0.0
2021-07-26 20:53:00-04:00,0.9151,0.9152,0.9151,0.9152,0,549,0.0
2021-07-26 20:54:00-04:00,0.9152,0.9153,0.9151,0.9153,0,629,0.0
2021-07-26 20:55:00-04:00,0.9153,0.9153,0.9152,0.9152,0,563,0.0
2021-07-26 20:56:00-04:00,0.9152,0.9152,0.9152,0.9152,0,530,0.0
2021-07-26 20:57:00-04:00,0.9152,0.9152,0.9151,0.9151,0,565,0.0
2021-07-26 20:58:00-04:00,0.9151,0.9151,0.9151,0.9151,0,548,0.0
2021-07-26 20:59:00-04:00,0.9151,0.9152,0.9151,0.9152,0,533,0.0
2021-07-26 21:00:00-04:00,0.9152,0.9152,0.9152,0.9152,0,608,0.0
2021-07-26 21:01:00-04:00,0.9152,0.9153,0.9152,0.9152,0,585,0.0
2021-07-26 21:02:00-04:00,0.9152,0.9152,0.9152,0.9152,0,543,0.0
2021-07-26 21:03:00-04:00,0.9152,0.9153,0.9152,0.9153,0,582,0.0
2021-07-26 21:04:00-04:00,0.9153,0.9153,0.9153,0.9153,0,541,0.0
2021-07-26 21:05:00-04:00,0.9153,0.9153,0.9152,0.9152,0,552,0.0
2021-07-26 21:06:00-04:00,0.9152,0.9153,0.9152,0.9152,0,565,0.0
2021-07-26 21:07:00-04:00,0.9152,0.9153,0.9152,0.9152,0,549,0.0
2021-07-26 21:08:00-04:00,0.9152,0.9152,0.9152,0.9152,0,567,0.0
2021-07-26 21:09:00-04:00,0.9152,0.9153,0.9152,0.9153,0,581,0.0
2021-07-26 21:10:00-04:00,0.9153,0.9153,0.9153,0.9153,0,526,0.0
2021-07-26 21:11:00-04:00,0.9153,0.9153,0.9153,0.9153,0,517,0.0
2021-07-26 21:12:00-04:00,0.9153,0.9153,0.9153,0.9153,0,543,0.0
2021-07-26 21:13:00-04:00,0.9153,0.9153,0.9153,0.9153,0,533,0.0
2021-07-26 21:14:00-04:00,0.9153,0.9153,0.9153,0.9153,0,529,0.0
2021-07-26 21:15:00-04:00,0.9153,0.9153,0.9153,0.9153,0,573,0.0
2021-07-26 21:16:00-04:00,0.9153,0.9153,0.9153,0.9153,0,527,0.0
2021-07-26 21:17:00-04:00,0.9153,0.9153,0.9153,0.9153,0,530,0.0
2021-07-26 21:18:00-04:00,0.9153,0.9153,0.9153,0.9153,0,519,0.0
2021-07-26 21:19:00-04:00,0.9153,0.9153,0.9153,0.9153,0,541,0.0
2021-07-26 21:20:00-04:00,0.9153,0.9154,0.9153,0.9154,0,591,0.0
2021-07-26 21:21:00-04:00,0.9154,0.9154,0.9153,0.9154,0,547,0.0
2021-07-26 21:22:00-04:00,0.9154,0.9154,0.9154,0.9154,0,594,0.0
2021-07-26 21:23:00-04:00,0.9154,0.9154,0.9154,0.9154,0,571,0.0
2021-07-26 21:24:00-04:00,0.9154,0.9154,0.9154,0.9154,0,588,0.0
2021-07-26 21:25:00-04:00,0.9154,0.9155,0.9154,0.9155,0,594,0.0
2021-07-26 21:26:00-04:00,0.9155,0.9155,0.9155,0.9155,0,583,0.0
2021-07-26 21:27:00-04:00,0.9155,0.9155,0.9155,0.9155,0,561,0.0
2021-07-26 21:28:00-04:00,0.9155,0.9156,0.9155,0.9156,0,556,0.0
2021-07-26 21:29:00-04:00,0.9156,0.9156,0.9155,0.9155,0,579,0.0
2021-07-26 21:30:00-04:00,0.9155,0.9156,0.9155,0.9155,0,588,0.0
2021-07-26 21:31:00-04:00,0.9155,0.9155,0.9155,0.9155,0,574,0.0
2021-07-26 21:32:00-04:00,0.9155,0.9156,0.9155,0.9156,0,603,0.0
2021-07-26 21:33:00-04:00,0.9156,0.9156,0.9156,0.9156,0,621,0.0
2021-07-26 21:34:00-04:00,0.9156,0.9156,0.9155,0.9155,0,599,0.0
2021-07-26 21:35:00-04:00,0.9155,0.9156,0.9155,0.9156,0,558,0.0
2021-07-26 21:36:00-04:00,0.9156,0.9157,0.9156,0.9157,0,613,0.0
2021-07-26 21:37:00-04:00,0.9157,0.9158,0.9157,0.9157,0,576,0.0
2021-07-26 21:38:00-04:00,0.9157,0.9158,0.9157,0.9158,0,598,0.0
2021-07-26 21:39:00-04:00,0.9158,0.9158,0.9158,0.9158,0,638,0.0
2021-07-26 21:40:00-04:00,0.9158,0.9158,0.9158,0.9158,0,584,0.0
2021-07-26 21:41:00-04:00,0.9158,0.9158,0.9158,0.9158,0,591,0.0
2021-07-26 21:42:00-04:00,0.9158,0.9159,0.9158,0.9158,0,567,0.0
2021-07-26 21:43:00-04:00,0.9158,0.9159,0.9158,0.9158,0,567,0.0
2021-07-26 21:44:00-04:00,0.9158,0.9158,0.9158,0.9158,0,599,0.0
2021-07-26 21:45:00-04:00,0.9158,0.9159,0.9158,0.9159,0,567,0.0
2021-07-26 21:46:00-04:00,0.9159,0.9159,0.9159,0.9159,0,566,0.0
2021-07-26 21:47:00-04:00,0.9159,0.9159,0.9158,0.9158,0,578,0.0
2021-07-26 21:48:00-04:00,0.9158,0.9159,0.9158,0.9159,0,610,0.0
2021-07-26 21:49:00-04:00,0.9159,0.916,0.9158,0.9158,0,593,0.0
2021-07-26 21:50:00-04:00,0.9158,0.9158,0.9157,0.9157,0,619,0.0
2021-07-26 21:51:00-04:00,0.9157,0.9157,0.9156,0.9156,0,601,0.0
2021-07-26 21:52:00-04:00,0.9156,0.9156,0.9155,0.9155,0,600,0.0
2021-07-26 21:53:00-04:00,0.9155,0.9156,0.9155,0.9156,0,594,0.0
2021-07-26 21:54:00-04:00,0.9156,0.9156,0.9156,0.9156,0,544,0.0
2021-07-26 21:55:00-04:00,0.9156,0.9156,0.9156,0.9156,0,543,0.0
2021-07-26 21:56:00-04:00,0.9156,0.9156,0.9156,0.9156,0,558,0.0
2021-07-26 21:57:00-04:00,0.9156,0.9157,0.9156,0.9157,0,638,0.0
2021-07-26 21:58:00-04:00,0.9157,0.9157,0.9157,0.9157,0,549,0.0
2021-07-26 21:59:00-04:00,0.9157,0.9157,0.9157,0.9157,0,582,0.0
2021-07-26 22:00:00-04:00,0.9157,0.9157,0.9157,0.9157,0,596,0.0
2021-07-26 22:01:00-04:00,0.9157,0.9157,0.9156,0.9156,0,559,0.0
2021-07-26 22:02:00-04:00,0.9156,0.9156,0.9156,0.9156,0,560,0.0
2021-07-26 22:03:00-04:00,0.9156,0.9156,0.9156,0.9156,0,526,0.0
2021-07-26 22:04:00-04:00,0.9156,0.9156,0.9156,0.9156,0,546,0.0
2021-07-26 22:05:00-04:00,0.9156,0.9156,0.9156,0.9156,0,558,0.0
2021-07-26 22:06:00-04:00,0.9156,0.9156,0.9156,0.9156,0,539,0.0
2021-07-26 22:07:00-04:00,0.9156,0.9157,0.9156,0.9157,0,575,0.0
2021-07-26 22:08:00-04:00,0.9157,0.9157,0.9157,0.9157,0,596,0.0
