,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-19 16:39:00-04:00,0.932,0.932,0.9319,0.9319,0,48,0.0
2021-09-19 16:40:00-04:00,0.932,0.9321,0.9319,0.9319,0,62,0.0
2021-09-19 16:41:00-04:00,0.9319,0.9321,0.9318,0.932,0,59,0.0
2021-09-19 16:42:00-04:00,0.9319,0.932,0.9319,0.932,0,58,0.0
2021-09-19 16:43:00-04:00,0.932,0.932,0.9319,0.9319,0,72,0.0
2021-09-19 16:44:00-04:00,0.9319,0.9321,0.9318,0.932,0,61,0.0
2021-09-19 16:45:00-04:00,0.932,0.932,0.9319,0.932,0,64,0.0
2021-09-19 16:46:00-04:00,0.932,0.932,0.9319,0.932,0,82,0.0
2021-09-19 16:47:00-04:00,0.932,0.9321,0.9318,0.932,0,81,0.0
2021-09-19 16:48:00-04:00,0.932,0.932,0.9319,0.932,0,80,0.0
2021-09-19 16:49:00-04:00,0.932,0.932,0.9319,0.932,0,60,0.0
2021-09-19 16:50:00-04:00,0.932,0.932,0.9319,0.9319,0,42,0.0
2021-09-19 16:51:00-04:00,0.9319,0.9321,0.9317,0.9319,0,74,0.0
2021-09-19 16:52:00-04:00,0.9319,0.9321,0.9318,0.9319,0,87,0.0
2021-09-19 16:53:00-04:00,0.9319,0.932,0.9319,0.932,0,66,0.0
2021-09-19 16:54:00-04:00,0.932,0.9321,0.9318,0.932,0,73,0.0
2021-09-19 16:55:00-04:00,0.9319,0.9321,0.9319,0.932,0,97,0.0
2021-09-19 16:56:00-04:00,0.932,0.932,0.9319,0.932,0,72,0.0
2021-09-19 16:57:00-04:00,0.932,0.932,0.9318,0.932,0,53,0.0
2021-09-19 16:58:00-04:00,0.9318,0.932,0.9318,0.932,0,57,0.0
2021-09-19 16:59:00-04:00,0.932,0.9321,0.9319,0.932,0,89,0.0
