,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-30 19:10:00-04:00,0.9321,0.9321,0.9321,0.9321,0,497,0.0
2021-09-30 19:11:00-04:00,0.9321,0.9321,0.9321,0.9321,0,502,0.0
2021-09-30 19:12:00-04:00,0.9321,0.9321,0.9321,0.9321,0,493,0.0
2021-09-30 19:13:00-04:00,0.9321,0.9322,0.9321,0.9322,0,503,0.0
2021-09-30 19:14:00-04:00,0.9322,0.9322,0.9321,0.9322,0,548,0.0
2021-09-30 19:15:00-04:00,0.9322,0.9322,0.9322,0.9322,0,517,0.0
2021-09-30 19:16:00-04:00,0.9322,0.9323,0.9322,0.9323,0,537,0.0
2021-09-30 19:17:00-04:00,0.9323,0.9325,0.9323,0.9325,0,509,0.0
2021-09-30 19:18:00-04:00,0.9325,0.9325,0.9325,0.9325,0,539,0.0
2021-09-30 19:19:00-04:00,0.9325,0.9325,0.9323,0.9323,0,547,0.0
2021-09-30 19:20:00-04:00,0.9323,0.9323,0.9323,0.9323,0,498,0.0
2021-09-30 19:21:00-04:00,0.9323,0.9323,0.9322,0.9322,0,505,0.0
2021-09-30 19:22:00-04:00,0.9322,0.9323,0.9322,0.9323,0,536,0.0
2021-09-30 19:23:00-04:00,0.9323,0.9323,0.9323,0.9323,0,486,0.0
2021-09-30 19:24:00-04:00,0.9323,0.9323,0.9323,0.9323,0,492,0.0
2021-09-30 19:25:00-04:00,0.9323,0.9323,0.9323,0.9323,0,481,0.0
2021-09-30 19:26:00-04:00,0.9323,0.9323,0.9323,0.9323,0,487,0.0
2021-09-30 19:27:00-04:00,0.9323,0.9323,0.9322,0.9322,0,512,0.0
2021-09-30 19:28:00-04:00,0.9322,0.9323,0.9322,0.9323,0,555,0.0
2021-09-30 19:29:00-04:00,0.9323,0.9323,0.9323,0.9323,0,504,0.0
2021-09-30 19:30:00-04:00,0.9323,0.9324,0.9323,0.9324,0,540,0.0
2021-09-30 19:31:00-04:00,0.9324,0.9324,0.9324,0.9324,0,499,0.0
2021-09-30 19:32:00-04:00,0.9324,0.9324,0.9324,0.9324,0,519,0.0
2021-09-30 19:33:00-04:00,0.9324,0.9324,0.9324,0.9324,0,478,0.0
2021-09-30 19:34:00-04:00,0.9324,0.9324,0.9324,0.9324,0,505,0.0
2021-09-30 19:35:00-04:00,0.9324,0.9324,0.9324,0.9324,0,513,0.0
2021-09-30 19:36:00-04:00,0.9324,0.9324,0.9324,0.9324,0,504,0.0
2021-09-30 19:37:00-04:00,0.9324,0.9324,0.9324,0.9324,0,503,0.0
2021-09-30 19:38:00-04:00,0.9324,0.9324,0.9324,0.9324,0,480,0.0
2021-09-30 19:39:00-04:00,0.9324,0.9324,0.9324,0.9324,0,495,0.0
2021-09-30 19:40:00-04:00,0.9324,0.9324,0.9324,0.9324,0,503,0.0
2021-09-30 19:41:00-04:00,0.9324,0.9324,0.9324,0.9324,0,510,0.0
2021-09-30 19:42:00-04:00,0.9324,0.9324,0.9324,0.9324,0,491,0.0
2021-09-30 19:43:00-04:00,0.9324,0.9324,0.9324,0.9324,0,484,0.0
2021-09-30 19:44:00-04:00,0.9324,0.9325,0.9324,0.9324,0,516,0.0
2021-09-30 19:45:00-04:00,0.9324,0.9325,0.9324,0.9325,0,534,0.0
2021-09-30 19:46:00-04:00,0.9325,0.9325,0.9325,0.9325,0,536,0.0
2021-09-30 19:47:00-04:00,0.9325,0.9326,0.9325,0.9326,0,542,0.0
2021-09-30 19:48:00-04:00,0.9326,0.9326,0.9326,0.9326,0,503,0.0
2021-09-30 19:49:00-04:00,0.9326,0.9326,0.9326,0.9326,0,523,0.0
2021-09-30 19:50:00-04:00,0.9326,0.9326,0.9326,0.9326,0,545,0.0
2021-09-30 19:51:00-04:00,0.9326,0.9327,0.9326,0.9326,0,546,0.0
2021-09-30 19:52:00-04:00,0.9326,0.9326,0.9326,0.9326,0,516,0.0
2021-09-30 19:53:00-04:00,0.9326,0.9326,0.9326,0.9326,0,512,0.0
2021-09-30 19:54:00-04:00,0.9326,0.9326,0.9326,0.9326,0,523,0.0
2021-09-30 19:55:00-04:00,0.9326,0.9326,0.9325,0.9325,0,540,0.0
2021-09-30 19:56:00-04:00,0.9325,0.9326,0.9325,0.9326,0,552,0.0
2021-09-30 19:57:00-04:00,0.9326,0.9326,0.9326,0.9326,0,524,0.0
2021-09-30 19:58:00-04:00,0.9326,0.9326,0.9326,0.9326,0,524,0.0
2021-09-30 19:59:00-04:00,0.9326,0.9326,0.9326,0.9326,0,544,0.0
2021-09-30 20:00:00-04:00,0.9326,0.9326,0.9324,0.9324,0,732,0.0
2021-09-30 20:01:00-04:00,0.9324,0.9328,0.9324,0.9328,0,641,0.0
2021-09-30 20:02:00-04:00,0.9328,0.9328,0.9327,0.9328,0,607,0.0
2021-09-30 20:03:00-04:00,0.9328,0.9328,0.9327,0.9327,0,598,0.0
2021-09-30 20:04:00-04:00,0.9327,0.9327,0.9326,0.9327,0,686,0.0
2021-09-30 20:05:00-04:00,0.9327,0.9327,0.9327,0.9327,0,554,0.0
2021-09-30 20:06:00-04:00,0.9327,0.9327,0.9327,0.9327,0,577,0.0
2021-09-30 20:07:00-04:00,0.9327,0.9327,0.9326,0.9327,0,590,0.0
2021-09-30 20:08:00-04:00,0.9327,0.9327,0.9327,0.9327,0,568,0.0
2021-09-30 20:09:00-04:00,0.9327,0.9328,0.9327,0.9328,0,600,0.0
2021-09-30 20:10:00-04:00,0.9328,0.9329,0.9328,0.9329,0,576,0.0
2021-09-30 20:11:00-04:00,0.9329,0.9329,0.9328,0.9329,0,573,0.0
2021-09-30 20:12:00-04:00,0.9329,0.9329,0.9329,0.9329,0,543,0.0
2021-09-30 20:13:00-04:00,0.9329,0.9329,0.9328,0.9328,0,606,0.0
2021-09-30 20:14:00-04:00,0.9328,0.9328,0.9328,0.9328,0,559,0.0
2021-09-30 20:15:00-04:00,0.9328,0.9328,0.9328,0.9328,0,581,0.0
2021-09-30 20:16:00-04:00,0.9328,0.9328,0.9326,0.9326,0,594,0.0
2021-09-30 20:17:00-04:00,0.9326,0.9327,0.9326,0.9327,0,572,0.0
2021-09-30 20:18:00-04:00,0.9327,0.9328,0.9327,0.9328,0,535,0.0
2021-09-30 20:19:00-04:00,0.9328,0.9328,0.9328,0.9328,0,551,0.0
2021-09-30 20:20:00-04:00,0.9328,0.9329,0.9328,0.9329,0,561,0.0
2021-09-30 20:21:00-04:00,0.9329,0.933,0.9328,0.9328,0,575,0.0
2021-09-30 20:22:00-04:00,0.9328,0.9328,0.9327,0.9327,0,557,0.0
2021-09-30 20:23:00-04:00,0.9327,0.9327,0.9327,0.9327,0,517,0.0
2021-09-30 20:24:00-04:00,0.9327,0.9327,0.9326,0.9326,0,563,0.0
2021-09-30 20:25:00-04:00,0.9326,0.9327,0.9326,0.9327,0,575,0.0
2021-09-30 20:26:00-04:00,0.9327,0.9327,0.9326,0.9327,0,531,0.0
2021-09-30 20:27:00-04:00,0.9327,0.9327,0.9326,0.9326,0,535,0.0
2021-09-30 20:28:00-04:00,0.9326,0.9327,0.9326,0.9327,0,547,0.0
2021-09-30 20:29:00-04:00,0.9327,0.9327,0.9327,0.9327,0,540,0.0
2021-09-30 20:30:00-04:00,0.9327,0.9328,0.9327,0.9328,0,561,0.0
2021-09-30 20:31:00-04:00,0.9328,0.9329,0.9328,0.9329,0,546,0.0
2021-09-30 20:32:00-04:00,0.9329,0.9329,0.9328,0.9328,0,592,0.0
2021-09-30 20:33:00-04:00,0.9328,0.9328,0.9328,0.9328,0,540,0.0
2021-09-30 20:34:00-04:00,0.9328,0.9328,0.9328,0.9328,0,561,0.0
2021-09-30 20:35:00-04:00,0.9328,0.9329,0.9328,0.9329,0,554,0.0
2021-09-30 20:36:00-04:00,0.9329,0.933,0.9329,0.933,0,577,0.0
2021-09-30 20:37:00-04:00,0.933,0.9331,0.933,0.9331,0,569,0.0
2021-09-30 20:38:00-04:00,0.9331,0.9331,0.933,0.933,0,608,0.0
2021-09-30 20:39:00-04:00,0.933,0.9331,0.9329,0.9329,0,580,0.0
2021-09-30 20:40:00-04:00,0.9329,0.933,0.9329,0.933,0,539,0.0
2021-09-30 20:41:00-04:00,0.933,0.9332,0.933,0.9331,0,591,0.0
2021-09-30 20:42:00-04:00,0.9331,0.9332,0.9331,0.9332,0,553,0.0
2021-09-30 20:43:00-04:00,0.9332,0.9332,0.9332,0.9332,0,564,0.0
2021-09-30 20:44:00-04:00,0.9332,0.9333,0.9332,0.9333,0,538,0.0
2021-09-30 20:45:00-04:00,0.9333,0.9333,0.9333,0.9333,0,536,0.0
2021-09-30 20:46:00-04:00,0.9333,0.9333,0.9333,0.9333,0,573,0.0
2021-09-30 20:47:00-04:00,0.9333,0.9333,0.9332,0.9332,0,570,0.0
2021-09-30 20:48:00-04:00,0.9332,0.9332,0.9331,0.9332,0,516,0.0
2021-09-30 20:49:00-04:00,0.9332,0.9332,0.9332,0.9332,0,534,0.0
2021-09-30 20:50:00-04:00,0.9332,0.9332,0.9332,0.9332,0,554,0.0
2021-09-30 20:51:00-04:00,0.9332,0.9333,0.9332,0.9332,0,608,0.0
2021-09-30 20:52:00-04:00,0.9332,0.9332,0.9331,0.9331,0,572,0.0
2021-09-30 20:53:00-04:00,0.9331,0.9331,0.9331,0.9331,0,570,0.0
2021-09-30 20:54:00-04:00,0.9331,0.9331,0.933,0.9331,0,596,0.0
2021-09-30 20:55:00-04:00,0.9331,0.9331,0.933,0.933,0,566,0.0
2021-09-30 20:56:00-04:00,0.933,0.9331,0.933,0.9331,0,541,0.0
2021-09-30 20:57:00-04:00,0.9331,0.9331,0.933,0.933,0,618,0.0
2021-09-30 20:58:00-04:00,0.933,0.933,0.933,0.933,0,512,0.0
2021-09-30 20:59:00-04:00,0.933,0.9331,0.933,0.9331,0,566,0.0
2021-09-30 21:00:00-04:00,0.9331,0.9331,0.9331,0.9331,0,547,0.0
2021-09-30 21:01:00-04:00,0.9331,0.9333,0.9331,0.9333,0,610,0.0
2021-09-30 21:02:00-04:00,0.9333,0.9333,0.9332,0.9333,0,586,0.0
2021-09-30 21:03:00-04:00,0.9333,0.9333,0.9331,0.9331,0,596,0.0
2021-09-30 21:04:00-04:00,0.9331,0.9331,0.933,0.933,0,587,0.0
2021-09-30 21:05:00-04:00,0.933,0.933,0.933,0.933,0,588,0.0
2021-09-30 21:06:00-04:00,0.933,0.933,0.9329,0.9329,0,635,0.0
2021-09-30 21:07:00-04:00,0.9329,0.9329,0.9328,0.9328,0,623,0.0
2021-09-30 21:08:00-04:00,0.9328,0.9328,0.9327,0.9328,0,685,0.0
2021-09-30 21:09:00-04:00,0.9328,0.9328,0.9328,0.9328,0,615,0.0
2021-09-30 21:10:00-04:00,0.9328,0.9328,0.9326,0.9326,0,600,0.0
2021-09-30 21:11:00-04:00,0.9326,0.9327,0.9324,0.9324,0,647,0.0
2021-09-30 21:12:00-04:00,0.9324,0.9325,0.9324,0.9324,0,605,0.0
2021-09-30 21:13:00-04:00,0.9324,0.9324,0.9323,0.9324,0,605,0.0
2021-09-30 21:14:00-04:00,0.9324,0.9325,0.9324,0.9325,0,580,0.0
2021-09-30 21:15:00-04:00,0.9325,0.9325,0.9324,0.9324,0,591,0.0
2021-09-30 21:16:00-04:00,0.9324,0.9324,0.9323,0.9324,0,605,0.0
2021-09-30 21:17:00-04:00,0.9324,0.9324,0.9323,0.9323,0,600,0.0
2021-09-30 21:18:00-04:00,0.9323,0.9323,0.9323,0.9323,0,554,0.0
2021-09-30 21:19:00-04:00,0.9323,0.9323,0.9322,0.9323,0,583,0.0
2021-09-30 21:20:00-04:00,0.9323,0.9324,0.9323,0.9324,0,587,0.0
2021-09-30 21:21:00-04:00,0.9324,0.9324,0.9322,0.9322,0,586,0.0
2021-09-30 21:22:00-04:00,0.9322,0.9323,0.9322,0.9322,0,559,0.0
2021-09-30 21:23:00-04:00,0.9322,0.9322,0.932,0.9321,0,609,0.0
2021-09-30 21:24:00-04:00,0.9321,0.9322,0.932,0.9322,0,604,0.0
2021-09-30 21:25:00-04:00,0.9322,0.9322,0.9321,0.9321,0,600,0.0
2021-09-30 21:26:00-04:00,0.9321,0.9321,0.9321,0.9321,0,548,0.0
2021-09-30 21:27:00-04:00,0.9321,0.9321,0.932,0.932,0,602,0.0
2021-09-30 21:28:00-04:00,0.932,0.9322,0.932,0.9321,0,584,0.0
2021-09-30 21:29:00-04:00,0.9321,0.9322,0.932,0.932,0,575,0.0
2021-09-30 21:30:00-04:00,0.932,0.9321,0.932,0.9321,0,637,0.0
2021-09-30 21:31:00-04:00,0.9321,0.9321,0.932,0.932,0,625,0.0
2021-09-30 21:32:00-04:00,0.932,0.9321,0.932,0.9321,0,564,0.0
2021-09-30 21:33:00-04:00,0.9321,0.9322,0.9321,0.9321,0,569,0.0
2021-09-30 21:34:00-04:00,0.9321,0.9321,0.932,0.9321,0,532,0.0
2021-09-30 21:35:00-04:00,0.9321,0.9321,0.932,0.9321,0,537,0.0
2021-09-30 21:36:00-04:00,0.9321,0.9321,0.9321,0.9321,0,589,0.0
2021-09-30 21:37:00-04:00,0.9321,0.9321,0.932,0.9321,0,602,0.0
2021-09-30 21:38:00-04:00,0.9321,0.9321,0.932,0.932,0,568,0.0
2021-09-30 21:39:00-04:00,0.932,0.9321,0.932,0.9321,0,569,0.0
2021-09-30 21:40:00-04:00,0.9321,0.9321,0.9319,0.932,0,622,0.0
2021-09-30 21:41:00-04:00,0.932,0.932,0.932,0.932,0,568,0.0
2021-09-30 21:42:00-04:00,0.932,0.932,0.9319,0.9319,0,570,0.0
2021-09-30 21:43:00-04:00,0.9319,0.932,0.9319,0.932,0,571,0.0
2021-09-30 21:44:00-04:00,0.932,0.932,0.9319,0.9319,0,595,0.0
2021-09-30 21:45:00-04:00,0.9319,0.932,0.9319,0.932,0,587,0.0
2021-09-30 21:46:00-04:00,0.932,0.932,0.9319,0.9319,0,509,0.0
2021-09-30 21:47:00-04:00,0.9319,0.932,0.9319,0.932,0,514,0.0
2021-09-30 21:48:00-04:00,0.932,0.932,0.932,0.932,0,640,0.0
2021-09-30 21:49:00-04:00,0.932,0.932,0.9319,0.9319,0,587,0.0
2021-09-30 21:50:00-04:00,0.9319,0.9319,0.9318,0.9319,0,570,0.0
2021-09-30 21:51:00-04:00,0.9319,0.9319,0.9318,0.9319,0,568,0.0
2021-09-30 21:52:00-04:00,0.9319,0.9319,0.9319,0.9319,0,554,0.0
2021-09-30 21:53:00-04:00,0.9319,0.9319,0.9319,0.9319,0,552,0.0
2021-09-30 21:54:00-04:00,0.9319,0.9319,0.9318,0.9318,0,583,0.0
2021-09-30 21:55:00-04:00,0.9318,0.9318,0.9317,0.9318,0,605,0.0
2021-09-30 21:56:00-04:00,0.9318,0.9318,0.9317,0.9318,0,531,0.0
2021-09-30 21:57:00-04:00,0.9318,0.9318,0.9318,0.9318,0,531,0.0
2021-09-30 21:58:00-04:00,0.9318,0.9319,0.9318,0.9319,0,582,0.0
2021-09-30 21:59:00-04:00,0.9319,0.9319,0.9318,0.9318,0,598,0.0
2021-09-30 22:00:00-04:00,0.9318,0.9318,0.9317,0.9317,0,568,0.0
2021-09-30 22:01:00-04:00,0.9317,0.9317,0.9317,0.9317,0,544,0.0
2021-09-30 22:02:00-04:00,0.9317,0.9317,0.9317,0.9317,0,532,0.0
2021-09-30 22:03:00-04:00,0.9317,0.9317,0.9316,0.9316,0,579,0.0
2021-09-30 22:04:00-04:00,0.9316,0.9317,0.9316,0.9317,0,562,0.0
2021-09-30 22:05:00-04:00,0.9317,0.9317,0.9317,0.9317,0,538,0.0
2021-09-30 22:06:00-04:00,0.9317,0.9318,0.9317,0.9318,0,537,0.0
2021-09-30 22:07:00-04:00,0.9318,0.9318,0.9318,0.9318,0,525,0.0
2021-09-30 22:08:00-04:00,0.9318,0.9319,0.9318,0.9319,0,532,0.0
2021-09-30 22:09:00-04:00,0.9319,0.9319,0.9319,0.9319,0,559,0.0
2021-09-30 22:10:00-04:00,0.9319,0.9319,0.9319,0.9319,0,557,0.0
