,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-11 17:37:00-04:00,0.9274,0.9275,0.9274,0.9274,0,486,0.0
2021-10-11 17:38:00-04:00,0.9274,0.9275,0.9274,0.9274,0,484,0.0
2021-10-11 17:39:00-04:00,0.9274,0.9275,0.9274,0.9274,0,488,0.0
2021-10-11 17:40:00-04:00,0.9274,0.9275,0.9274,0.9275,0,496,0.0
2021-10-11 17:41:00-04:00,0.9275,0.9275,0.9274,0.9275,0,493,0.0
2021-10-11 17:42:00-04:00,0.9275,0.9275,0.9275,0.9275,0,495,0.0
2021-10-11 17:43:00-04:00,0.9275,0.9275,0.9274,0.9275,0,486,0.0
2021-10-11 17:44:00-04:00,0.9275,0.9275,0.9274,0.9274,0,509,0.0
2021-10-11 17:45:00-04:00,0.9274,0.9275,0.9274,0.9275,0,510,0.0
2021-10-11 17:46:00-04:00,0.9275,0.9275,0.9274,0.9274,0,492,0.0
2021-10-11 17:47:00-04:00,0.9274,0.9275,0.9274,0.9275,0,490,0.0
2021-10-11 17:48:00-04:00,0.9275,0.9275,0.9274,0.9274,0,479,0.0
2021-10-11 17:49:00-04:00,0.9274,0.9276,0.9274,0.9275,0,502,0.0
2021-10-11 17:50:00-04:00,0.9275,0.9276,0.9275,0.9275,0,508,0.0
2021-10-11 17:51:00-04:00,0.9275,0.9276,0.9275,0.9275,0,483,0.0
2021-10-11 17:52:00-04:00,0.9275,0.9276,0.9275,0.9275,0,495,0.0
2021-10-11 17:53:00-04:00,0.9275,0.9276,0.9275,0.9275,0,472,0.0
2021-10-11 17:54:00-04:00,0.9275,0.9276,0.9275,0.9275,0,485,0.0
2021-10-11 17:55:00-04:00,0.9275,0.9276,0.9275,0.9275,0,493,0.0
2021-10-11 17:56:00-04:00,0.9275,0.9275,0.9275,0.9275,0,477,0.0
2021-10-11 17:57:00-04:00,0.9275,0.9275,0.9275,0.9275,0,476,0.0
2021-10-11 17:58:00-04:00,0.9275,0.9276,0.9275,0.9275,0,469,0.0
2021-10-11 17:59:00-04:00,0.9275,0.9276,0.9275,0.9276,0,487,0.0
2021-10-11 18:00:00-04:00,0.9276,0.9277,0.9275,0.9277,0,608,0.0
2021-10-11 18:01:00-04:00,0.9277,0.9277,0.9276,0.9277,0,567,0.0
2021-10-11 18:02:00-04:00,0.9277,0.9277,0.9276,0.9277,0,553,0.0
2021-10-11 18:03:00-04:00,0.9277,0.9277,0.9277,0.9277,0,523,0.0
2021-10-11 18:04:00-04:00,0.9277,0.9277,0.9277,0.9277,0,511,0.0
2021-10-11 18:05:00-04:00,0.9277,0.9277,0.9277,0.9277,0,519,0.0
2021-10-11 18:06:00-04:00,0.9277,0.9277,0.9277,0.9277,0,497,0.0
2021-10-11 18:07:00-04:00,0.9277,0.9277,0.9277,0.9277,0,497,0.0
2021-10-11 18:08:00-04:00,0.9277,0.9277,0.9277,0.9277,0,503,0.0
2021-10-11 18:09:00-04:00,0.9277,0.9277,0.9277,0.9277,0,511,0.0
2021-10-11 18:10:00-04:00,0.9277,0.9277,0.9277,0.9277,0,487,0.0
2021-10-11 18:11:00-04:00,0.9277,0.9277,0.9277,0.9277,0,515,0.0
2021-10-11 18:12:00-04:00,0.9277,0.9277,0.9277,0.9277,0,490,0.0
2021-10-11 18:13:00-04:00,0.9277,0.9277,0.9277,0.9277,0,496,0.0
2021-10-11 18:14:00-04:00,0.9277,0.9277,0.9277,0.9277,0,500,0.0
2021-10-11 18:15:00-04:00,0.9277,0.9277,0.9277,0.9277,0,500,0.0
2021-10-11 18:16:00-04:00,0.9277,0.9277,0.9277,0.9277,0,495,0.0
2021-10-11 18:17:00-04:00,0.9277,0.9277,0.9277,0.9277,0,486,0.0
2021-10-11 18:18:00-04:00,0.9277,0.9277,0.9277,0.9277,0,475,0.0
2021-10-11 18:19:00-04:00,0.9277,0.9277,0.9277,0.9277,0,474,0.0
2021-10-11 18:20:00-04:00,0.9277,0.9277,0.9277,0.9277,0,468,0.0
2021-10-11 18:21:00-04:00,0.9277,0.9277,0.9276,0.9276,0,537,0.0
2021-10-11 18:22:00-04:00,0.9276,0.9278,0.9276,0.9278,0,539,0.0
2021-10-11 18:23:00-04:00,0.9278,0.9278,0.9278,0.9278,0,494,0.0
2021-10-11 18:24:00-04:00,0.9278,0.9278,0.9278,0.9278,0,482,0.0
2021-10-11 18:25:00-04:00,0.9278,0.9278,0.9278,0.9278,0,486,0.0
2021-10-11 18:26:00-04:00,0.9278,0.9278,0.9278,0.9278,0,483,0.0
2021-10-11 18:27:00-04:00,0.9278,0.9278,0.9278,0.9278,0,486,0.0
2021-10-11 18:28:00-04:00,0.9278,0.9278,0.9278,0.9278,0,487,0.0
2021-10-11 18:29:00-04:00,0.9278,0.9278,0.9278,0.9278,0,484,0.0
2021-10-11 18:30:00-04:00,0.9278,0.9278,0.9278,0.9278,0,485,0.0
2021-10-11 18:31:00-04:00,0.9278,0.9279,0.9278,0.9279,0,538,0.0
2021-10-11 18:32:00-04:00,0.9279,0.9279,0.9278,0.9279,0,508,0.0
2021-10-11 18:33:00-04:00,0.9279,0.9279,0.9278,0.9278,0,500,0.0
2021-10-11 18:34:00-04:00,0.9278,0.9279,0.9278,0.9278,0,478,0.0
2021-10-11 18:35:00-04:00,0.9278,0.9279,0.9278,0.9279,0,500,0.0
2021-10-11 18:36:00-04:00,0.9278,0.9279,0.9278,0.9278,0,488,0.0
2021-10-11 18:37:00-04:00,0.9278,0.9279,0.9278,0.9278,0,483,0.0
2021-10-11 18:38:00-04:00,0.9278,0.9278,0.9277,0.9277,0,539,0.0
2021-10-11 18:39:00-04:00,0.9277,0.9277,0.9277,0.9277,0,475,0.0
2021-10-11 18:40:00-04:00,0.9277,0.9277,0.9277,0.9277,0,492,0.0
2021-10-11 18:41:00-04:00,0.9277,0.9277,0.9277,0.9277,0,476,0.0
2021-10-11 18:42:00-04:00,0.9277,0.9277,0.9277,0.9277,0,472,0.0
2021-10-11 18:43:00-04:00,0.9277,0.9277,0.9277,0.9277,0,483,0.0
2021-10-11 18:44:00-04:00,0.9277,0.9278,0.9277,0.9278,0,513,0.0
2021-10-11 18:45:00-04:00,0.9278,0.9278,0.9278,0.9278,0,504,0.0
2021-10-11 18:46:00-04:00,0.9278,0.9278,0.9278,0.9278,0,473,0.0
2021-10-11 18:47:00-04:00,0.9278,0.9278,0.9278,0.9278,0,479,0.0
2021-10-11 18:48:00-04:00,0.9278,0.9278,0.9278,0.9278,0,510,0.0
2021-10-11 18:49:00-04:00,0.9278,0.9279,0.9278,0.9279,0,505,0.0
2021-10-11 18:50:00-04:00,0.9279,0.9279,0.9279,0.9279,0,467,0.0
2021-10-11 18:51:00-04:00,0.9279,0.9279,0.9279,0.9279,0,475,0.0
2021-10-11 18:52:00-04:00,0.9279,0.9279,0.9279,0.9279,0,472,0.0
2021-10-11 18:53:00-04:00,0.9279,0.9279,0.9279,0.9279,0,469,0.0
2021-10-11 18:54:00-04:00,0.9279,0.9279,0.9279,0.9279,0,481,0.0
2021-10-11 18:55:00-04:00,0.9279,0.9279,0.9279,0.9279,0,506,0.0
2021-10-11 18:56:00-04:00,0.9279,0.9279,0.9279,0.9279,0,485,0.0
2021-10-11 18:57:00-04:00,0.9279,0.9279,0.9279,0.9279,0,479,0.0
2021-10-11 18:58:00-04:00,0.9279,0.9279,0.9279,0.9279,0,484,0.0
2021-10-11 18:59:00-04:00,0.9279,0.9279,0.9279,0.9279,0,510,0.0
2021-10-11 19:00:00-04:00,0.9279,0.928,0.9279,0.9279,0,612,0.0
2021-10-11 19:01:00-04:00,0.9279,0.9279,0.9279,0.9279,0,505,0.0
2021-10-11 19:02:00-04:00,0.9279,0.9279,0.9279,0.9279,0,555,0.0
2021-10-11 19:03:00-04:00,0.9279,0.9279,0.9279,0.9279,0,502,0.0
2021-10-11 19:04:00-04:00,0.9279,0.9279,0.9279,0.9279,0,491,0.0
2021-10-11 19:05:00-04:00,0.9279,0.9279,0.9279,0.9279,0,496,0.0
2021-10-11 19:06:00-04:00,0.9279,0.9279,0.9279,0.9279,0,478,0.0
2021-10-11 19:07:00-04:00,0.9279,0.9279,0.9279,0.9279,0,481,0.0
2021-10-11 19:08:00-04:00,0.9279,0.9279,0.9279,0.9279,0,478,0.0
2021-10-11 19:09:00-04:00,0.9279,0.9279,0.9279,0.9279,0,472,0.0
2021-10-11 19:10:00-04:00,0.9279,0.9279,0.9279,0.9279,0,513,0.0
2021-10-11 19:11:00-04:00,0.9279,0.9279,0.9279,0.9279,0,513,0.0
2021-10-11 19:12:00-04:00,0.9279,0.9279,0.9279,0.9279,0,534,0.0
2021-10-11 19:13:00-04:00,0.9279,0.9279,0.9279,0.9279,0,535,0.0
2021-10-11 19:14:00-04:00,0.9279,0.9279,0.9279,0.9279,0,531,0.0
2021-10-11 19:15:00-04:00,0.9279,0.9279,0.9278,0.9278,0,507,0.0
2021-10-11 19:16:00-04:00,0.9278,0.9279,0.9278,0.9278,0,513,0.0
2021-10-11 19:17:00-04:00,0.9278,0.9278,0.9278,0.9278,0,472,0.0
2021-10-11 19:18:00-04:00,0.9278,0.9278,0.9278,0.9278,0,505,0.0
2021-10-11 19:19:00-04:00,0.9278,0.9278,0.9278,0.9278,0,534,0.0
2021-10-11 19:20:00-04:00,0.9278,0.9278,0.9277,0.9277,0,544,0.0
2021-10-11 19:21:00-04:00,0.9277,0.9277,0.9277,0.9277,0,513,0.0
2021-10-11 19:22:00-04:00,0.9277,0.9277,0.9277,0.9277,0,533,0.0
2021-10-11 19:23:00-04:00,0.9277,0.9277,0.9277,0.9277,0,516,0.0
2021-10-11 19:24:00-04:00,0.9277,0.9277,0.9277,0.9277,0,476,0.0
2021-10-11 19:25:00-04:00,0.9277,0.9277,0.9277,0.9277,0,479,0.0
2021-10-11 19:26:00-04:00,0.9277,0.9277,0.9277,0.9277,0,490,0.0
2021-10-11 19:27:00-04:00,0.9277,0.9277,0.9277,0.9277,0,519,0.0
2021-10-11 19:28:00-04:00,0.9277,0.9277,0.9277,0.9277,0,517,0.0
2021-10-11 19:29:00-04:00,0.9277,0.9278,0.9277,0.9278,0,523,0.0
2021-10-11 19:30:00-04:00,0.9278,0.9278,0.9276,0.9276,0,603,0.0
2021-10-11 19:31:00-04:00,0.9276,0.9276,0.9276,0.9276,0,504,0.0
2021-10-11 19:32:00-04:00,0.9276,0.9276,0.9276,0.9276,0,499,0.0
2021-10-11 19:33:00-04:00,0.9276,0.9277,0.9276,0.9277,0,535,0.0
2021-10-11 19:34:00-04:00,0.9277,0.9277,0.9276,0.9276,0,506,0.0
2021-10-11 19:35:00-04:00,0.9276,0.9276,0.9276,0.9276,0,503,0.0
2021-10-11 19:36:00-04:00,0.9276,0.9276,0.9276,0.9276,0,501,0.0
2021-10-11 19:37:00-04:00,0.9276,0.9276,0.9276,0.9276,0,493,0.0
2021-10-11 19:38:00-04:00,0.9276,0.9276,0.9276,0.9276,0,500,0.0
2021-10-11 19:39:00-04:00,0.9276,0.9276,0.9275,0.9275,0,523,0.0
2021-10-11 19:40:00-04:00,0.9275,0.9275,0.9275,0.9275,0,495,0.0
2021-10-11 19:41:00-04:00,0.9275,0.9275,0.9275,0.9275,0,480,0.0
2021-10-11 19:42:00-04:00,0.9275,0.9275,0.9275,0.9275,0,518,0.0
2021-10-11 19:43:00-04:00,0.9275,0.9275,0.9275,0.9275,0,512,0.0
2021-10-11 19:44:00-04:00,0.9275,0.9275,0.9275,0.9275,0,480,0.0
2021-10-11 19:45:00-04:00,0.9275,0.9275,0.9275,0.9275,0,508,0.0
2021-10-11 19:46:00-04:00,0.9275,0.9275,0.9275,0.9275,0,521,0.0
2021-10-11 19:47:00-04:00,0.9275,0.9275,0.9275,0.9275,0,506,0.0
2021-10-11 19:48:00-04:00,0.9275,0.9276,0.9275,0.9276,0,497,0.0
2021-10-11 19:49:00-04:00,0.9276,0.9276,0.9276,0.9276,0,515,0.0
2021-10-11 19:50:00-04:00,0.9276,0.9276,0.9276,0.9276,0,478,0.0
2021-10-11 19:51:00-04:00,0.9276,0.9276,0.9276,0.9276,0,501,0.0
2021-10-11 19:52:00-04:00,0.9276,0.9276,0.9276,0.9276,0,514,0.0
2021-10-11 19:53:00-04:00,0.9276,0.9276,0.9276,0.9276,0,490,0.0
2021-10-11 19:54:00-04:00,0.9276,0.9276,0.9276,0.9276,0,496,0.0
2021-10-11 19:55:00-04:00,0.9276,0.9276,0.9276,0.9276,0,508,0.0
2021-10-11 19:56:00-04:00,0.9276,0.9276,0.9276,0.9276,0,472,0.0
2021-10-11 19:57:00-04:00,0.9276,0.9276,0.9276,0.9276,0,484,0.0
2021-10-11 19:58:00-04:00,0.9276,0.9276,0.9276,0.9276,0,492,0.0
2021-10-11 19:59:00-04:00,0.9276,0.9276,0.9276,0.9276,0,495,0.0
2021-10-11 20:00:00-04:00,0.9276,0.9278,0.9276,0.9278,0,617,0.0
2021-10-11 20:01:00-04:00,0.9278,0.9279,0.9278,0.9279,0,611,0.0
2021-10-11 20:02:00-04:00,0.9279,0.9279,0.9279,0.9279,0,579,0.0
2021-10-11 20:03:00-04:00,0.9279,0.9279,0.9279,0.9279,0,586,0.0
2021-10-11 20:04:00-04:00,0.9279,0.9279,0.9279,0.9279,0,529,0.0
2021-10-11 20:05:00-04:00,0.9279,0.9279,0.9278,0.9278,0,542,0.0
2021-10-11 20:06:00-04:00,0.9278,0.9278,0.9278,0.9278,0,546,0.0
2021-10-11 20:07:00-04:00,0.9278,0.9279,0.9278,0.9279,0,561,0.0
2021-10-11 20:08:00-04:00,0.9279,0.9279,0.9278,0.9278,0,640,0.0
2021-10-11 20:09:00-04:00,0.9278,0.9278,0.9277,0.9278,0,532,0.0
2021-10-11 20:10:00-04:00,0.9278,0.9278,0.9277,0.9277,0,574,0.0
2021-10-11 20:11:00-04:00,0.9277,0.9277,0.9277,0.9277,0,529,0.0
2021-10-11 20:12:00-04:00,0.9277,0.9278,0.9277,0.9278,0,524,0.0
2021-10-11 20:13:00-04:00,0.9278,0.9278,0.9277,0.9278,0,525,0.0
2021-10-11 20:14:00-04:00,0.9278,0.9279,0.9278,0.9279,0,553,0.0
2021-10-11 20:15:00-04:00,0.9279,0.9279,0.9278,0.9278,0,578,0.0
2021-10-11 20:16:00-04:00,0.9278,0.9279,0.9278,0.9279,0,546,0.0
2021-10-11 20:17:00-04:00,0.9279,0.9279,0.9279,0.9279,0,528,0.0
2021-10-11 20:18:00-04:00,0.9279,0.9279,0.9279,0.9279,0,529,0.0
2021-10-11 20:19:00-04:00,0.9279,0.9279,0.9278,0.9278,0,610,0.0
2021-10-11 20:20:00-04:00,0.9278,0.9279,0.9278,0.9279,0,564,0.0
2021-10-11 20:21:00-04:00,0.9279,0.9279,0.9279,0.9279,0,554,0.0
2021-10-11 20:22:00-04:00,0.9279,0.9279,0.9279,0.9279,0,523,0.0
2021-10-11 20:23:00-04:00,0.9279,0.928,0.9279,0.9279,0,543,0.0
2021-10-11 20:24:00-04:00,0.9279,0.928,0.9279,0.9279,0,545,0.0
2021-10-11 20:25:00-04:00,0.9279,0.928,0.9279,0.9279,0,545,0.0
2021-10-11 20:26:00-04:00,0.9279,0.9279,0.9279,0.9279,0,545,0.0
2021-10-11 20:27:00-04:00,0.9279,0.9279,0.9279,0.9279,0,529,0.0
2021-10-11 20:28:00-04:00,0.9279,0.9279,0.9279,0.9279,0,523,0.0
2021-10-11 20:29:00-04:00,0.9279,0.9279,0.9279,0.9279,0,526,0.0
2021-10-11 20:30:00-04:00,0.9279,0.9279,0.9279,0.9279,0,548,0.0
2021-10-11 20:31:00-04:00,0.9279,0.9279,0.9279,0.9279,0,504,0.0
2021-10-11 20:32:00-04:00,0.9279,0.9279,0.9279,0.9279,0,505,0.0
2021-10-11 20:33:00-04:00,0.9279,0.9279,0.9279,0.9279,0,518,0.0
2021-10-11 20:34:00-04:00,0.9279,0.9279,0.9279,0.9279,0,509,0.0
2021-10-11 20:35:00-04:00,0.9279,0.9279,0.9279,0.9279,0,566,0.0
2021-10-11 20:36:00-04:00,0.9279,0.928,0.9279,0.9279,0,561,0.0
2021-10-11 20:37:00-04:00,0.9279,0.9279,0.9279,0.9279,0,522,0.0
2021-10-11 20:38:00-04:00,0.9279,0.928,0.9279,0.9279,0,575,0.0
2021-10-11 20:39:00-04:00,0.9279,0.9279,0.9278,0.9279,0,569,0.0
2021-10-11 20:40:00-04:00,0.9279,0.9279,0.9277,0.9277,0,578,0.0
2021-10-11 20:41:00-04:00,0.9277,0.9277,0.9276,0.9277,0,550,0.0
2021-10-11 20:42:00-04:00,0.9277,0.9277,0.9276,0.9277,0,556,0.0
2021-10-11 20:43:00-04:00,0.9277,0.9277,0.9277,0.9277,0,557,0.0
2021-10-11 20:44:00-04:00,0.9277,0.9277,0.9277,0.9277,0,557,0.0
2021-10-11 20:45:00-04:00,0.9277,0.9278,0.9277,0.9278,0,578,0.0
2021-10-11 20:46:00-04:00,0.9278,0.9279,0.9278,0.9279,0,561,0.0
2021-10-11 20:47:00-04:00,0.9279,0.9279,0.9278,0.9278,0,542,0.0
2021-10-11 20:48:00-04:00,0.9278,0.9278,0.9277,0.9277,0,525,0.0
2021-10-11 20:49:00-04:00,0.9277,0.9278,0.9277,0.9278,0,543,0.0
2021-10-11 20:50:00-04:00,0.9278,0.9278,0.9277,0.9278,0,562,0.0
2021-10-11 20:51:00-04:00,0.9278,0.9278,0.9278,0.9278,0,530,0.0
2021-10-11 20:52:00-04:00,0.9278,0.9278,0.9277,0.9278,0,534,0.0
2021-10-11 20:53:00-04:00,0.9278,0.9279,0.9278,0.9279,0,559,0.0
2021-10-11 20:54:00-04:00,0.9279,0.9279,0.9277,0.9277,0,644,0.0
2021-10-11 20:55:00-04:00,0.9277,0.9279,0.9277,0.9277,0,655,0.0
2021-10-11 20:56:00-04:00,0.9277,0.9278,0.9277,0.9278,0,583,0.0
2021-10-11 20:57:00-04:00,0.9278,0.9278,0.9278,0.9278,0,537,0.0
2021-10-11 20:58:00-04:00,0.9278,0.9278,0.9277,0.9277,0,540,0.0
2021-10-11 20:59:00-04:00,0.9277,0.9278,0.9277,0.9278,0,535,0.0
2021-10-11 21:00:00-04:00,0.9278,0.9278,0.9277,0.9277,0,599,0.0
2021-10-11 21:01:00-04:00,0.9277,0.9278,0.9277,0.9278,0,600,0.0
2021-10-11 21:02:00-04:00,0.9278,0.9278,0.9277,0.9278,0,549,0.0
2021-10-11 21:03:00-04:00,0.9278,0.9278,0.9277,0.9278,0,575,0.0
2021-10-11 21:04:00-04:00,0.9278,0.9278,0.9277,0.9277,0,538,0.0
2021-10-11 21:05:00-04:00,0.9277,0.9278,0.9277,0.9277,0,571,0.0
2021-10-11 21:06:00-04:00,0.9277,0.9278,0.9277,0.9277,0,578,0.0
2021-10-11 21:07:00-04:00,0.9277,0.9278,0.9277,0.9278,0,599,0.0
2021-10-11 21:08:00-04:00,0.9278,0.9278,0.9277,0.9277,0,559,0.0
2021-10-11 21:09:00-04:00,0.9277,0.9277,0.9277,0.9277,0,547,0.0
2021-10-11 21:10:00-04:00,0.9277,0.9277,0.9276,0.9277,0,543,0.0
2021-10-11 21:11:00-04:00,0.9277,0.9277,0.9276,0.9277,0,552,0.0
2021-10-11 21:12:00-04:00,0.9277,0.9277,0.9276,0.9276,0,522,0.0
2021-10-11 21:13:00-04:00,0.9276,0.9276,0.9276,0.9276,0,543,0.0
2021-10-11 21:14:00-04:00,0.9276,0.9276,0.9275,0.9275,0,551,0.0
2021-10-11 21:15:00-04:00,0.9275,0.9276,0.9275,0.9275,0,577,0.0
2021-10-11 21:16:00-04:00,0.9275,0.9276,0.9275,0.9275,0,564,0.0
2021-10-11 21:17:00-04:00,0.9275,0.9276,0.9275,0.9276,0,539,0.0
2021-10-11 21:18:00-04:00,0.9276,0.9276,0.9275,0.9275,0,566,0.0
2021-10-11 21:19:00-04:00,0.9275,0.9276,0.9275,0.9276,0,559,0.0
2021-10-11 21:20:00-04:00,0.9276,0.9276,0.9276,0.9276,0,524,0.0
2021-10-11 21:21:00-04:00,0.9276,0.9276,0.9276,0.9276,0,522,0.0
2021-10-11 21:22:00-04:00,0.9276,0.9276,0.9276,0.9276,0,532,0.0
2021-10-11 21:23:00-04:00,0.9276,0.9276,0.9276,0.9276,0,518,0.0
2021-10-11 21:24:00-04:00,0.9276,0.9276,0.9276,0.9276,0,506,0.0
2021-10-11 21:25:00-04:00,0.9276,0.9276,0.9276,0.9276,0,546,0.0
2021-10-11 21:26:00-04:00,0.9276,0.9276,0.9276,0.9276,0,526,0.0
2021-10-11 21:27:00-04:00,0.9276,0.9277,0.9276,0.9276,0,536,0.0
2021-10-11 21:28:00-04:00,0.9276,0.9277,0.9276,0.9277,0,565,0.0
2021-10-11 21:29:00-04:00,0.9277,0.9278,0.9277,0.9278,0,556,0.0
2021-10-11 21:30:00-04:00,0.9278,0.9279,0.9277,0.9278,0,611,0.0
2021-10-11 21:31:00-04:00,0.9278,0.9278,0.9278,0.9278,0,554,0.0
2021-10-11 21:32:00-04:00,0.9278,0.9278,0.9277,0.9277,0,559,0.0
2021-10-11 21:33:00-04:00,0.9277,0.9277,0.9276,0.9277,0,574,0.0
2021-10-11 21:34:00-04:00,0.9277,0.9277,0.9275,0.9275,0,589,0.0
2021-10-11 21:35:00-04:00,0.9275,0.9276,0.9275,0.9276,0,582,0.0
2021-10-11 21:36:00-04:00,0.9276,0.9277,0.9275,0.9275,0,593,0.0
2021-10-11 21:37:00-04:00,0.9275,0.9276,0.9275,0.9275,0,568,0.0
2021-10-11 21:38:00-04:00,0.9275,0.9275,0.9275,0.9275,0,542,0.0
2021-10-11 21:39:00-04:00,0.9275,0.9275,0.9275,0.9275,0,561,0.0
2021-10-11 21:40:00-04:00,0.9275,0.9276,0.9275,0.9276,0,559,0.0
2021-10-11 21:41:00-04:00,0.9276,0.9276,0.9276,0.9276,0,550,0.0
2021-10-11 21:42:00-04:00,0.9276,0.9276,0.9276,0.9276,0,505,0.0
2021-10-11 21:43:00-04:00,0.9276,0.9276,0.9276,0.9276,0,542,0.0
2021-10-11 21:44:00-04:00,0.9276,0.9276,0.9276,0.9276,0,567,0.0
2021-10-11 21:45:00-04:00,0.9276,0.9277,0.9276,0.9277,0,575,0.0
2021-10-11 21:46:00-04:00,0.9277,0.9277,0.9277,0.9277,0,553,0.0
2021-10-11 21:47:00-04:00,0.9277,0.9277,0.9277,0.9277,0,540,0.0
2021-10-11 21:48:00-04:00,0.9277,0.9277,0.9277,0.9277,0,545,0.0
2021-10-11 21:49:00-04:00,0.9277,0.9277,0.9276,0.9277,0,561,0.0
2021-10-11 21:50:00-04:00,0.9277,0.9277,0.9277,0.9277,0,524,0.0
2021-10-11 21:51:00-04:00,0.9277,0.9277,0.9277,0.9277,0,522,0.0
2021-10-11 21:52:00-04:00,0.9277,0.9277,0.9277,0.9277,0,521,0.0
2021-10-11 21:53:00-04:00,0.9277,0.9278,0.9277,0.9278,0,558,0.0
2021-10-11 21:54:00-04:00,0.9278,0.9279,0.9278,0.9279,0,564,0.0
2021-10-11 21:55:00-04:00,0.9279,0.9279,0.9278,0.9279,0,537,0.0
2021-10-11 21:56:00-04:00,0.9279,0.9279,0.9278,0.9278,0,544,0.0
2021-10-11 21:57:00-04:00,0.9278,0.9278,0.9278,0.9278,0,536,0.0
2021-10-11 21:58:00-04:00,0.9278,0.9278,0.9278,0.9278,0,523,0.0
2021-10-11 21:59:00-04:00,0.9278,0.9278,0.9278,0.9278,0,539,0.0
2021-10-11 22:00:00-04:00,0.9278,0.9279,0.9278,0.9279,0,569,0.0
2021-10-11 22:01:00-04:00,0.9279,0.9279,0.9279,0.9279,0,528,0.0
2021-10-11 22:02:00-04:00,0.9279,0.9279,0.9279,0.9279,0,538,0.0
2021-10-11 22:03:00-04:00,0.9279,0.9279,0.9278,0.9279,0,557,0.0
2021-10-11 22:04:00-04:00,0.9279,0.9279,0.9279,0.9279,0,506,0.0
2021-10-11 22:05:00-04:00,0.9279,0.9279,0.9278,0.9278,0,541,0.0
2021-10-11 22:06:00-04:00,0.9278,0.9279,0.9278,0.9279,0,570,0.0
2021-10-11 22:07:00-04:00,0.9279,0.9279,0.9279,0.9279,0,520,0.0
