,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-31 19:20:00-04:00,0.9153,0.9153,0.9153,0.9153,0,481,0.0
2021-08-31 19:21:00-04:00,0.9153,0.9153,0.9153,0.9153,0,475,0.0
2021-08-31 19:22:00-04:00,0.9153,0.9153,0.9153,0.9153,0,466,0.0
2021-08-31 19:23:00-04:00,0.9153,0.9153,0.9153,0.9153,0,475,0.0
2021-08-31 19:24:00-04:00,0.9153,0.9153,0.9153,0.9153,0,486,0.0
2021-08-31 19:25:00-04:00,0.9153,0.9153,0.9153,0.9153,0,486,0.0
2021-08-31 19:26:00-04:00,0.9153,0.9153,0.9153,0.9153,0,469,0.0
2021-08-31 19:27:00-04:00,0.9153,0.9153,0.9153,0.9153,0,494,0.0
2021-08-31 19:28:00-04:00,0.9153,0.9153,0.9153,0.9153,0,508,0.0
2021-08-31 19:29:00-04:00,0.9153,0.9154,0.9153,0.9153,0,510,0.0
2021-08-31 19:30:00-04:00,0.9153,0.9153,0.9153,0.9153,0,518,0.0
2021-08-31 19:31:00-04:00,0.9153,0.9153,0.9152,0.9152,0,506,0.0
2021-08-31 19:32:00-04:00,0.9152,0.9153,0.9152,0.9153,0,493,0.0
2021-08-31 19:33:00-04:00,0.9153,0.9153,0.9153,0.9153,0,475,0.0
2021-08-31 19:34:00-04:00,0.9153,0.9153,0.9153,0.9153,0,486,0.0
2021-08-31 19:35:00-04:00,0.9153,0.9153,0.9153,0.9153,0,480,0.0
2021-08-31 19:36:00-04:00,0.9153,0.9153,0.9153,0.9153,0,492,0.0
2021-08-31 19:37:00-04:00,0.9153,0.9153,0.9153,0.9153,0,484,0.0
2021-08-31 19:38:00-04:00,0.9153,0.9153,0.9153,0.9153,0,495,0.0
2021-08-31 19:39:00-04:00,0.9153,0.9153,0.9153,0.9153,0,519,0.0
2021-08-31 19:40:00-04:00,0.9153,0.9153,0.9153,0.9153,0,473,0.0
2021-08-31 19:41:00-04:00,0.9153,0.9154,0.9153,0.9154,0,493,0.0
2021-08-31 19:42:00-04:00,0.9154,0.9154,0.9154,0.9154,0,510,0.0
2021-08-31 19:43:00-04:00,0.9154,0.9154,0.9154,0.9154,0,491,0.0
2021-08-31 19:44:00-04:00,0.9154,0.9154,0.9154,0.9154,0,505,0.0
2021-08-31 19:45:00-04:00,0.9154,0.9154,0.9154,0.9154,0,491,0.0
2021-08-31 19:46:00-04:00,0.9154,0.9154,0.9154,0.9154,0,511,0.0
2021-08-31 19:47:00-04:00,0.9154,0.9154,0.9153,0.9153,0,536,0.0
2021-08-31 19:48:00-04:00,0.9153,0.9153,0.9153,0.9153,0,523,0.0
2021-08-31 19:49:00-04:00,0.9153,0.9153,0.9152,0.9152,0,509,0.0
2021-08-31 19:50:00-04:00,0.9152,0.9152,0.9152,0.9152,0,497,0.0
2021-08-31 19:51:00-04:00,0.9152,0.9152,0.9152,0.9152,0,510,0.0
2021-08-31 19:52:00-04:00,0.9152,0.9152,0.9152,0.9152,0,490,0.0
2021-08-31 19:53:00-04:00,0.9152,0.9152,0.9152,0.9152,0,482,0.0
2021-08-31 19:54:00-04:00,0.9152,0.9152,0.9152,0.9152,0,472,0.0
2021-08-31 19:55:00-04:00,0.9152,0.9152,0.9152,0.9152,0,477,0.0
2021-08-31 19:56:00-04:00,0.9152,0.9153,0.9152,0.9153,0,528,0.0
2021-08-31 19:57:00-04:00,0.9153,0.9155,0.9153,0.9154,0,552,0.0
2021-08-31 19:58:00-04:00,0.9154,0.9154,0.9154,0.9154,0,522,0.0
2021-08-31 19:59:00-04:00,0.9154,0.9154,0.9154,0.9154,0,514,0.0
2021-08-31 20:00:00-04:00,0.9154,0.9155,0.9154,0.9154,0,551,0.0
2021-08-31 20:01:00-04:00,0.9154,0.9155,0.9154,0.9154,0,572,0.0
2021-08-31 20:02:00-04:00,0.9154,0.9156,0.9154,0.9155,0,619,0.0
2021-08-31 20:03:00-04:00,0.9155,0.9156,0.9155,0.9156,0,543,0.0
2021-08-31 20:04:00-04:00,0.9156,0.9156,0.9155,0.9155,0,503,0.0
2021-08-31 20:05:00-04:00,0.9155,0.9156,0.9155,0.9155,0,516,0.0
2021-08-31 20:06:00-04:00,0.9155,0.9155,0.9155,0.9155,0,532,0.0
2021-08-31 20:07:00-04:00,0.9155,0.9155,0.9154,0.9155,0,521,0.0
2021-08-31 20:08:00-04:00,0.9155,0.9155,0.9154,0.9154,0,501,0.0
2021-08-31 20:09:00-04:00,0.9154,0.9155,0.9154,0.9155,0,531,0.0
2021-08-31 20:10:00-04:00,0.9155,0.9156,0.9155,0.9155,0,561,0.0
2021-08-31 20:11:00-04:00,0.9155,0.9156,0.9155,0.9156,0,550,0.0
2021-08-31 20:12:00-04:00,0.9156,0.9156,0.9155,0.9156,0,501,0.0
2021-08-31 20:13:00-04:00,0.9156,0.9157,0.9156,0.9157,0,577,0.0
2021-08-31 20:14:00-04:00,0.9157,0.9157,0.9156,0.9157,0,548,0.0
2021-08-31 20:15:00-04:00,0.9157,0.9157,0.9157,0.9157,0,537,0.0
2021-08-31 20:16:00-04:00,0.9157,0.9157,0.9157,0.9157,0,530,0.0
2021-08-31 20:17:00-04:00,0.9157,0.9158,0.9157,0.9158,0,526,0.0
2021-08-31 20:18:00-04:00,0.9158,0.9158,0.9157,0.9157,0,507,0.0
2021-08-31 20:19:00-04:00,0.9157,0.9158,0.9157,0.9158,0,545,0.0
2021-08-31 20:20:00-04:00,0.9158,0.9159,0.9158,0.9158,0,552,0.0
2021-08-31 20:21:00-04:00,0.9158,0.9159,0.9158,0.9159,0,555,0.0
2021-08-31 20:22:00-04:00,0.9159,0.916,0.9159,0.916,0,548,0.0
2021-08-31 20:23:00-04:00,0.916,0.916,0.916,0.916,0,522,0.0
2021-08-31 20:24:00-04:00,0.916,0.9161,0.916,0.9161,0,550,0.0
2021-08-31 20:25:00-04:00,0.9161,0.9162,0.9161,0.9162,0,567,0.0
2021-08-31 20:26:00-04:00,0.9162,0.9162,0.9161,0.9161,0,510,0.0
2021-08-31 20:27:00-04:00,0.9161,0.9161,0.9161,0.9161,0,536,0.0
2021-08-31 20:28:00-04:00,0.9161,0.9161,0.9161,0.9161,0,512,0.0
2021-08-31 20:29:00-04:00,0.9161,0.9161,0.9161,0.9161,0,546,0.0
2021-08-31 20:30:00-04:00,0.9161,0.9161,0.916,0.9161,0,577,0.0
2021-08-31 20:31:00-04:00,0.9161,0.9161,0.9161,0.9161,0,512,0.0
2021-08-31 20:32:00-04:00,0.9161,0.9162,0.9161,0.9162,0,572,0.0
2021-08-31 20:33:00-04:00,0.9162,0.9162,0.9162,0.9162,0,541,0.0
2021-08-31 20:34:00-04:00,0.9162,0.9162,0.9161,0.9162,0,521,0.0
2021-08-31 20:35:00-04:00,0.9162,0.9163,0.9162,0.9162,0,529,0.0
2021-08-31 20:36:00-04:00,0.9162,0.9163,0.9162,0.9163,0,498,0.0
2021-08-31 20:37:00-04:00,0.9163,0.9163,0.9162,0.9162,0,566,0.0
2021-08-31 20:38:00-04:00,0.9162,0.9162,0.9162,0.9162,0,541,0.0
2021-08-31 20:39:00-04:00,0.9162,0.9163,0.9162,0.9163,0,548,0.0
2021-08-31 20:40:00-04:00,0.9163,0.9163,0.9162,0.9162,0,549,0.0
2021-08-31 20:41:00-04:00,0.9162,0.9162,0.9161,0.9161,0,526,0.0
2021-08-31 20:42:00-04:00,0.9161,0.9162,0.9161,0.9162,0,530,0.0
2021-08-31 20:43:00-04:00,0.9162,0.9162,0.9162,0.9162,0,528,0.0
2021-08-31 20:44:00-04:00,0.9162,0.9162,0.9162,0.9162,0,529,0.0
2021-08-31 20:45:00-04:00,0.9162,0.9162,0.9162,0.9162,0,528,0.0
2021-08-31 20:46:00-04:00,0.9162,0.9163,0.9162,0.9162,0,553,0.0
2021-08-31 20:47:00-04:00,0.9162,0.9163,0.9162,0.9162,0,526,0.0
2021-08-31 20:48:00-04:00,0.9162,0.9163,0.9162,0.9163,0,557,0.0
2021-08-31 20:49:00-04:00,0.9163,0.9163,0.9163,0.9163,0,515,0.0
2021-08-31 20:50:00-04:00,0.9163,0.9163,0.9163,0.9163,0,545,0.0
2021-08-31 20:51:00-04:00,0.9163,0.9163,0.9162,0.9163,0,549,0.0
2021-08-31 20:52:00-04:00,0.9163,0.9163,0.9163,0.9163,0,574,0.0
2021-08-31 20:53:00-04:00,0.9163,0.9165,0.9163,0.9165,0,624,0.0
2021-08-31 20:54:00-04:00,0.9165,0.9165,0.9164,0.9164,0,627,0.0
2021-08-31 20:55:00-04:00,0.9164,0.9165,0.9164,0.9165,0,662,0.0
2021-08-31 20:56:00-04:00,0.9165,0.9165,0.9164,0.9164,0,590,0.0
2021-08-31 20:57:00-04:00,0.9164,0.9165,0.9164,0.9164,0,579,0.0
2021-08-31 20:58:00-04:00,0.9164,0.9164,0.9164,0.9164,0,578,0.0
2021-08-31 20:59:00-04:00,0.9164,0.9165,0.9164,0.9165,0,576,0.0
2021-08-31 21:00:00-04:00,0.9165,0.9166,0.9165,0.9166,0,624,0.0
2021-08-31 21:01:00-04:00,0.9166,0.9167,0.9166,0.9166,0,644,0.0
2021-08-31 21:02:00-04:00,0.9166,0.9166,0.9165,0.9165,0,622,0.0
2021-08-31 21:03:00-04:00,0.9165,0.9165,0.9165,0.9165,0,548,0.0
2021-08-31 21:04:00-04:00,0.9165,0.9166,0.9165,0.9165,0,595,0.0
2021-08-31 21:05:00-04:00,0.9165,0.9165,0.9165,0.9165,0,614,0.0
2021-08-31 21:06:00-04:00,0.9165,0.9167,0.9165,0.9167,0,613,0.0
2021-08-31 21:07:00-04:00,0.9167,0.9168,0.9167,0.9167,0,639,0.0
2021-08-31 21:08:00-04:00,0.9167,0.9167,0.9167,0.9167,0,556,0.0
2021-08-31 21:09:00-04:00,0.9167,0.9167,0.9167,0.9167,0,537,0.0
2021-08-31 21:10:00-04:00,0.9167,0.9167,0.9167,0.9167,0,546,0.0
2021-08-31 21:11:00-04:00,0.9167,0.9167,0.9166,0.9166,0,532,0.0
2021-08-31 21:12:00-04:00,0.9166,0.9167,0.9166,0.9167,0,558,0.0
2021-08-31 21:13:00-04:00,0.9167,0.9167,0.9167,0.9167,0,558,0.0
2021-08-31 21:14:00-04:00,0.9167,0.9169,0.9167,0.9169,0,643,0.0
2021-08-31 21:15:00-04:00,0.9169,0.9169,0.9169,0.9169,0,605,0.0
2021-08-31 21:16:00-04:00,0.9169,0.917,0.9169,0.917,0,522,0.0
2021-08-31 21:17:00-04:00,0.917,0.917,0.9168,0.9168,0,593,0.0
2021-08-31 21:18:00-04:00,0.9168,0.9169,0.9168,0.9168,0,558,0.0
2021-08-31 21:19:00-04:00,0.9168,0.9168,0.9168,0.9168,0,577,0.0
2021-08-31 21:20:00-04:00,0.9168,0.917,0.9168,0.9169,0,573,0.0
2021-08-31 21:21:00-04:00,0.9169,0.9169,0.9169,0.9169,0,555,0.0
2021-08-31 21:22:00-04:00,0.9169,0.9169,0.9168,0.9168,0,558,0.0
2021-08-31 21:23:00-04:00,0.9168,0.9169,0.9168,0.9169,0,552,0.0
2021-08-31 21:24:00-04:00,0.9169,0.9169,0.9169,0.9169,0,519,0.0
2021-08-31 21:25:00-04:00,0.9169,0.9169,0.9169,0.9169,0,512,0.0
2021-08-31 21:26:00-04:00,0.9169,0.9169,0.9169,0.9169,0,501,0.0
2021-08-31 21:27:00-04:00,0.9169,0.9169,0.9169,0.9169,0,536,0.0
2021-08-31 21:28:00-04:00,0.9169,0.9169,0.9167,0.9167,0,593,0.0
2021-08-31 21:29:00-04:00,0.9167,0.9167,0.9166,0.9166,0,600,0.0
2021-08-31 21:30:00-04:00,0.9166,0.9166,0.9164,0.9165,0,629,0.0
2021-08-31 21:31:00-04:00,0.9165,0.9165,0.9165,0.9165,0,565,0.0
2021-08-31 21:32:00-04:00,0.9165,0.9166,0.9165,0.9166,0,561,0.0
2021-08-31 21:33:00-04:00,0.9166,0.917,0.9166,0.917,0,644,0.0
2021-08-31 21:34:00-04:00,0.917,0.917,0.9169,0.9169,0,597,0.0
2021-08-31 21:35:00-04:00,0.9169,0.9169,0.9168,0.9169,0,586,0.0
2021-08-31 21:36:00-04:00,0.9169,0.9169,0.9168,0.9169,0,574,0.0
2021-08-31 21:37:00-04:00,0.9169,0.9169,0.9168,0.9169,0,588,0.0
2021-08-31 21:38:00-04:00,0.9169,0.9169,0.9167,0.9167,0,611,0.0
2021-08-31 21:39:00-04:00,0.9167,0.9168,0.9167,0.9168,0,562,0.0
2021-08-31 21:40:00-04:00,0.9168,0.9168,0.9168,0.9168,0,536,0.0
2021-08-31 21:41:00-04:00,0.9168,0.9168,0.9168,0.9168,0,522,0.0
2021-08-31 21:42:00-04:00,0.9168,0.9169,0.9168,0.9169,0,551,0.0
2021-08-31 21:43:00-04:00,0.9169,0.9169,0.9169,0.9169,0,532,0.0
2021-08-31 21:44:00-04:00,0.9169,0.9171,0.9169,0.917,0,598,0.0
2021-08-31 21:45:00-04:00,0.917,0.9171,0.917,0.9171,0,630,0.0
2021-08-31 21:46:00-04:00,0.9171,0.9171,0.9171,0.9171,0,580,0.0
2021-08-31 21:47:00-04:00,0.9171,0.9171,0.917,0.917,0,589,0.0
2021-08-31 21:48:00-04:00,0.917,0.9171,0.917,0.917,0,589,0.0
2021-08-31 21:49:00-04:00,0.917,0.917,0.917,0.917,0,567,0.0
2021-08-31 21:50:00-04:00,0.917,0.9171,0.9169,0.9169,0,588,0.0
2021-08-31 21:51:00-04:00,0.9169,0.917,0.9169,0.917,0,566,0.0
2021-08-31 21:52:00-04:00,0.917,0.917,0.9169,0.9169,0,566,0.0
2021-08-31 21:53:00-04:00,0.9169,0.9169,0.9169,0.9169,0,516,0.0
2021-08-31 21:54:00-04:00,0.9169,0.9169,0.9169,0.9169,0,529,0.0
2021-08-31 21:55:00-04:00,0.9169,0.9169,0.9169,0.9169,0,513,0.0
2021-08-31 21:56:00-04:00,0.9169,0.917,0.9169,0.917,0,553,0.0
2021-08-31 21:57:00-04:00,0.917,0.917,0.917,0.917,0,546,0.0
2021-08-31 21:58:00-04:00,0.917,0.9171,0.917,0.9171,0,548,0.0
2021-08-31 21:59:00-04:00,0.9171,0.9171,0.917,0.9171,0,590,0.0
2021-08-31 22:00:00-04:00,0.9171,0.9171,0.917,0.917,0,596,0.0
2021-08-31 22:01:00-04:00,0.917,0.917,0.917,0.917,0,559,0.0
2021-08-31 22:02:00-04:00,0.917,0.917,0.9169,0.9169,0,555,0.0
2021-08-31 22:03:00-04:00,0.9169,0.9169,0.9169,0.9169,0,520,0.0
2021-08-31 22:04:00-04:00,0.9169,0.9169,0.9169,0.9169,0,522,0.0
2021-08-31 22:05:00-04:00,0.9169,0.9169,0.9169,0.9169,0,555,0.0
2021-08-31 22:06:00-04:00,0.9169,0.917,0.9169,0.917,0,540,0.0
2021-08-31 22:07:00-04:00,0.917,0.917,0.9169,0.9169,0,558,0.0
2021-08-31 22:08:00-04:00,0.9169,0.9169,0.9169,0.9169,0,541,0.0
2021-08-31 22:09:00-04:00,0.9169,0.917,0.9169,0.917,0,569,0.0
2021-08-31 22:10:00-04:00,0.917,0.917,0.917,0.917,0,540,0.0
