,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-31 15:36:00-04:00,0.9163,0.9164,0.9162,0.9163,0,191,0.0
2021-10-31 15:37:00-04:00,0.9163,0.9163,0.9162,0.9163,0,192,0.0
2021-10-31 15:38:00-04:00,0.9163,0.9163,0.9162,0.9162,0,92,0.0
2021-10-31 15:39:00-04:00,0.9162,0.9163,0.9162,0.9163,0,88,0.0
2021-10-31 15:40:00-04:00,0.9162,0.9163,0.9162,0.9163,0,96,0.0
2021-10-31 15:41:00-04:00,0.9163,0.9163,0.9162,0.9162,0,79,0.0
2021-10-31 15:42:00-04:00,0.9162,0.9163,0.9162,0.9162,0,73,0.0
2021-10-31 15:43:00-04:00,0.9162,0.9163,0.9162,0.9162,0,90,0.0
2021-10-31 15:44:00-04:00,0.9162,0.9163,0.9162,0.9162,0,214,0.0
2021-10-31 15:45:00-04:00,0.9162,0.9163,0.9162,0.9163,0,85,0.0
2021-10-31 15:46:00-04:00,0.9162,0.9163,0.9162,0.9163,0,86,0.0
2021-10-31 15:47:00-04:00,0.9163,0.9163,0.9162,0.9163,0,91,0.0
2021-10-31 15:48:00-04:00,0.9162,0.9163,0.9162,0.9163,0,92,0.0
2021-10-31 15:49:00-04:00,0.9162,0.9163,0.9162,0.9163,0,91,0.0
2021-10-31 15:50:00-04:00,0.9162,0.9163,0.9162,0.9162,0,85,0.0
2021-10-31 15:51:00-04:00,0.9162,0.9163,0.9162,0.9163,0,88,0.0
2021-10-31 15:52:00-04:00,0.9162,0.9163,0.9162,0.9163,0,80,0.0
2021-10-31 15:53:00-04:00,0.9163,0.9163,0.9162,0.9163,0,70,0.0
2021-10-31 15:54:00-04:00,0.9163,0.9163,0.9162,0.9163,0,140,0.0
2021-10-31 15:55:00-04:00,0.9163,0.9163,0.9162,0.9163,0,111,0.0
2021-10-31 15:56:00-04:00,0.9163,0.9163,0.9162,0.9162,0,99,0.0
2021-10-31 15:57:00-04:00,0.9162,0.9163,0.9162,0.9162,0,96,0.0
2021-10-31 15:58:00-04:00,0.9162,0.9163,0.9162,0.9162,0,85,0.0
2021-10-31 15:59:00-04:00,0.9162,0.9164,0.9162,0.9162,0,89,0.0
2021-10-31 16:00:00-04:00,0.9162,0.9163,0.9162,0.9162,0,96,0.0
2021-10-31 16:01:00-04:00,0.9162,0.9163,0.9162,0.9162,0,93,0.0
2021-10-31 16:02:00-04:00,0.9162,0.9163,0.9162,0.9162,0,81,0.0
2021-10-31 16:03:00-04:00,0.9162,0.9163,0.9162,0.9162,0,102,0.0
2021-10-31 16:04:00-04:00,0.9162,0.9163,0.9162,0.9162,0,106,0.0
2021-10-31 16:05:00-04:00,0.9162,0.9163,0.9162,0.9162,0,90,0.0
2021-10-31 16:06:00-04:00,0.9162,0.9163,0.9162,0.9162,0,111,0.0
2021-10-31 16:07:00-04:00,0.9162,0.9163,0.9162,0.9162,0,97,0.0
2021-10-31 16:08:00-04:00,0.9162,0.9163,0.9162,0.9163,0,92,0.0
2021-10-31 16:09:00-04:00,0.9163,0.9163,0.9162,0.9163,0,93,0.0
2021-10-31 16:10:00-04:00,0.9163,0.9163,0.9162,0.9162,0,97,0.0
2021-10-31 16:11:00-04:00,0.9162,0.9163,0.9162,0.9162,0,95,0.0
2021-10-31 16:12:00-04:00,0.9162,0.9163,0.9162,0.9162,0,95,0.0
2021-10-31 16:13:00-04:00,0.9162,0.9163,0.9162,0.9163,0,83,0.0
2021-10-31 16:14:00-04:00,0.9162,0.9163,0.9162,0.9163,0,90,0.0
2021-10-31 16:15:00-04:00,0.9162,0.9163,0.9162,0.9163,0,122,0.0
2021-10-31 16:16:00-04:00,0.9162,0.9163,0.9162,0.9162,0,84,0.0
2021-10-31 16:17:00-04:00,0.9162,0.9163,0.9162,0.9162,0,73,0.0
2021-10-31 16:18:00-04:00,0.9162,0.9163,0.9162,0.9162,0,91,0.0
2021-10-31 16:19:00-04:00,0.9162,0.9162,0.9162,0.9162,0,89,0.0
2021-10-31 16:20:00-04:00,0.9162,0.9163,0.9162,0.9162,0,109,0.0
2021-10-31 16:21:00-04:00,0.9162,0.9163,0.9162,0.9162,0,89,0.0
2021-10-31 16:22:00-04:00,0.9162,0.9163,0.9162,0.9162,0,82,0.0
2021-10-31 16:23:00-04:00,0.9162,0.9163,0.9162,0.9162,0,92,0.0
2021-10-31 16:24:00-04:00,0.9162,0.9163,0.9162,0.9162,0,108,0.0
2021-10-31 16:25:00-04:00,0.9162,0.9162,0.9162,0.9162,0,84,0.0
2021-10-31 16:26:00-04:00,0.9162,0.9163,0.9162,0.9162,0,87,0.0
2021-10-31 16:27:00-04:00,0.9162,0.9163,0.9162,0.9162,0,85,0.0
2021-10-31 16:28:00-04:00,0.9162,0.9163,0.9162,0.9162,0,111,0.0
2021-10-31 16:29:00-04:00,0.9162,0.9163,0.9162,0.9162,0,106,0.0
2021-10-31 16:30:00-04:00,0.9162,0.9163,0.9162,0.9162,0,76,0.0
2021-10-31 16:31:00-04:00,0.9162,0.9162,0.9162,0.9162,0,88,0.0
2021-10-31 16:32:00-04:00,0.9162,0.9162,0.9162,0.9162,0,100,0.0
2021-10-31 16:33:00-04:00,0.9162,0.9163,0.9162,0.9162,0,95,0.0
2021-10-31 16:34:00-04:00,0.9162,0.9163,0.9162,0.9162,0,89,0.0
2021-10-31 16:35:00-04:00,0.9162,0.9163,0.9162,0.9163,0,94,0.0
2021-10-31 16:36:00-04:00,0.9162,0.9163,0.9161,0.9162,0,142,0.0
2021-10-31 16:37:00-04:00,0.9162,0.9163,0.9162,0.9162,0,90,0.0
2021-10-31 16:38:00-04:00,0.9162,0.9163,0.9162,0.9162,0,88,0.0
2021-10-31 16:39:00-04:00,0.9162,0.9163,0.9162,0.9162,0,104,0.0
2021-10-31 16:40:00-04:00,0.9162,0.9163,0.9162,0.9162,0,102,0.0
2021-10-31 16:41:00-04:00,0.9162,0.9163,0.9162,0.9162,0,77,0.0
2021-10-31 16:42:00-04:00,0.9162,0.9163,0.9162,0.9162,0,99,0.0
2021-10-31 16:43:00-04:00,0.9162,0.9163,0.9162,0.9162,0,95,0.0
2021-10-31 16:44:00-04:00,0.9162,0.9162,0.9162,0.9162,0,86,0.0
2021-10-31 16:45:00-04:00,0.9162,0.9163,0.9162,0.9162,0,110,0.0
2021-10-31 16:46:00-04:00,0.9162,0.9163,0.9162,0.9162,0,104,0.0
2021-10-31 16:47:00-04:00,0.9162,0.9163,0.9162,0.9162,0,118,0.0
2021-10-31 16:48:00-04:00,0.9162,0.9163,0.9162,0.9162,0,106,0.0
2021-10-31 16:49:00-04:00,0.9162,0.9162,0.9162,0.9162,0,117,0.0
2021-10-31 16:50:00-04:00,0.9162,0.9163,0.9162,0.9162,0,121,0.0
2021-10-31 16:51:00-04:00,0.9162,0.9163,0.9162,0.9162,0,97,0.0
2021-10-31 16:52:00-04:00,0.9162,0.9163,0.9162,0.9162,0,113,0.0
2021-10-31 16:53:00-04:00,0.9162,0.9163,0.9162,0.9162,0,101,0.0
2021-10-31 16:54:00-04:00,0.9162,0.9163,0.9162,0.9162,0,107,0.0
2021-10-31 16:55:00-04:00,0.9162,0.9163,0.9162,0.9162,0,97,0.0
2021-10-31 16:56:00-04:00,0.9162,0.9163,0.9162,0.9162,0,111,0.0
2021-10-31 16:57:00-04:00,0.9162,0.9162,0.9162,0.9162,0,121,0.0
2021-10-31 16:58:00-04:00,0.9162,0.9163,0.9162,0.9162,0,108,0.0
2021-10-31 16:59:00-04:00,0.9162,0.9163,0.9162,0.9163,0,128,0.0
