,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-12 17:48:00-04:00,0.9089,0.9089,0.9089,0.9089,0,457,0.0
2021-05-12 17:49:00-04:00,0.9089,0.9089,0.9089,0.9089,0,458,0.0
2021-05-12 17:50:00-04:00,0.9089,0.9089,0.9089,0.9089,0,472,0.0
2021-05-12 17:51:00-04:00,0.9089,0.909,0.9089,0.9089,0,467,0.0
2021-05-12 17:52:00-04:00,0.9089,0.909,0.9089,0.9089,0,471,0.0
2021-05-12 17:53:00-04:00,0.9089,0.909,0.9089,0.909,0,451,0.0
2021-05-12 17:54:00-04:00,0.909,0.909,0.9089,0.909,0,466,0.0
2021-05-12 17:55:00-04:00,0.909,0.909,0.9089,0.909,0,494,0.0
2021-05-12 17:56:00-04:00,0.909,0.909,0.9089,0.9089,0,480,0.0
2021-05-12 17:57:00-04:00,0.9089,0.909,0.9089,0.909,0,461,0.0
2021-05-12 17:58:00-04:00,0.909,0.909,0.9089,0.9089,0,480,0.0
2021-05-12 17:59:00-04:00,0.9089,0.909,0.9088,0.909,0,517,0.0
2021-05-12 18:00:00-04:00,0.909,0.9091,0.9089,0.9089,0,844,0.0
2021-05-12 18:01:00-04:00,0.9089,0.9089,0.9088,0.9089,0,683,0.0
2021-05-12 18:02:00-04:00,0.9089,0.9089,0.9088,0.9089,0,584,0.0
2021-05-12 18:03:00-04:00,0.9089,0.9089,0.9088,0.9088,0,614,0.0
2021-05-12 18:04:00-04:00,0.9088,0.9089,0.9088,0.9089,0,618,0.0
2021-05-12 18:05:00-04:00,0.9089,0.9089,0.9088,0.9089,0,840,0.0
2021-05-12 18:06:00-04:00,0.9089,0.909,0.9089,0.909,0,907,0.0
2021-05-12 18:07:00-04:00,0.909,0.909,0.909,0.909,0,700,0.0
2021-05-12 18:08:00-04:00,0.909,0.909,0.909,0.909,0,557,0.0
2021-05-12 18:09:00-04:00,0.909,0.9091,0.909,0.909,0,914,0.0
2021-05-12 18:10:00-04:00,0.909,0.909,0.909,0.909,0,881,0.0
2021-05-12 18:11:00-04:00,0.909,0.909,0.909,0.909,0,982,0.0
2021-05-12 18:12:00-04:00,0.909,0.909,0.909,0.909,0,692,0.0
2021-05-12 18:13:00-04:00,0.909,0.909,0.9089,0.9089,0,609,0.0
2021-05-12 18:14:00-04:00,0.9089,0.909,0.9089,0.909,0,776,0.0
2021-05-12 18:15:00-04:00,0.909,0.909,0.9089,0.909,0,663,0.0
2021-05-12 18:16:00-04:00,0.909,0.909,0.909,0.909,0,502,0.0
2021-05-12 18:17:00-04:00,0.909,0.909,0.909,0.909,0,479,0.0
2021-05-12 18:18:00-04:00,0.909,0.909,0.9089,0.9089,0,542,0.0
2021-05-12 18:19:00-04:00,0.9089,0.9089,0.9089,0.9089,0,491,0.0
2021-05-12 18:20:00-04:00,0.9089,0.9089,0.9089,0.9089,0,517,0.0
2021-05-12 18:21:00-04:00,0.9089,0.9089,0.9089,0.9089,0,521,0.0
2021-05-12 18:22:00-04:00,0.9089,0.9089,0.9089,0.9089,0,496,0.0
2021-05-12 18:23:00-04:00,0.9089,0.9089,0.9089,0.9089,0,488,0.0
2021-05-12 18:24:00-04:00,0.9089,0.9089,0.9089,0.9089,0,487,0.0
2021-05-12 18:25:00-04:00,0.9089,0.9089,0.9089,0.9089,0,505,0.0
2021-05-12 18:26:00-04:00,0.9089,0.9089,0.9089,0.9089,0,486,0.0
2021-05-12 18:27:00-04:00,0.9089,0.9089,0.9089,0.9089,0,482,0.0
2021-05-12 18:28:00-04:00,0.9089,0.9089,0.9089,0.9089,0,461,0.0
2021-05-12 18:29:00-04:00,0.9089,0.9089,0.9089,0.9089,0,481,0.0
2021-05-12 18:30:00-04:00,0.9089,0.9089,0.9089,0.9089,0,483,0.0
2021-05-12 18:31:00-04:00,0.9089,0.9089,0.9089,0.9089,0,469,0.0
2021-05-12 18:32:00-04:00,0.9089,0.9089,0.9089,0.9089,0,467,0.0
2021-05-12 18:33:00-04:00,0.9089,0.9089,0.9089,0.9089,0,480,0.0
2021-05-12 18:34:00-04:00,0.9089,0.9089,0.9089,0.9089,0,490,0.0
2021-05-12 18:35:00-04:00,0.9089,0.9089,0.9088,0.9088,0,501,0.0
2021-05-12 18:36:00-04:00,0.9088,0.9089,0.9088,0.9088,0,508,0.0
2021-05-12 18:37:00-04:00,0.9088,0.9088,0.9088,0.9088,0,468,0.0
2021-05-12 18:38:00-04:00,0.9088,0.9088,0.9088,0.9088,0,484,0.0
2021-05-12 18:39:00-04:00,0.9088,0.9088,0.9088,0.9088,0,494,0.0
2021-05-12 18:40:00-04:00,0.9088,0.9088,0.9087,0.9087,0,489,0.0
2021-05-12 18:41:00-04:00,0.9087,0.9089,0.9087,0.9089,0,521,0.0
2021-05-12 18:42:00-04:00,0.9089,0.9089,0.9089,0.9089,0,486,0.0
2021-05-12 18:43:00-04:00,0.9089,0.9089,0.9089,0.9089,0,499,0.0
2021-05-12 18:44:00-04:00,0.9089,0.9089,0.9089,0.9089,0,484,0.0
2021-05-12 18:45:00-04:00,0.9089,0.909,0.9089,0.9089,0,483,0.0
2021-05-12 18:46:00-04:00,0.9089,0.9089,0.9089,0.9089,0,456,0.0
2021-05-12 18:47:00-04:00,0.9089,0.9089,0.9089,0.9089,0,456,0.0
2021-05-12 18:48:00-04:00,0.9089,0.909,0.9089,0.909,0,488,0.0
2021-05-12 18:49:00-04:00,0.909,0.9091,0.909,0.909,0,553,0.0
2021-05-12 18:50:00-04:00,0.909,0.909,0.909,0.909,0,518,0.0
2021-05-12 18:51:00-04:00,0.909,0.909,0.909,0.909,0,468,0.0
2021-05-12 18:52:00-04:00,0.909,0.909,0.909,0.909,0,492,0.0
2021-05-12 18:53:00-04:00,0.909,0.909,0.909,0.909,0,474,0.0
2021-05-12 18:54:00-04:00,0.909,0.909,0.909,0.909,0,484,0.0
2021-05-12 18:55:00-04:00,0.909,0.909,0.909,0.909,0,487,0.0
2021-05-12 18:56:00-04:00,0.909,0.909,0.909,0.909,0,566,0.0
2021-05-12 18:57:00-04:00,0.909,0.909,0.909,0.909,0,502,0.0
2021-05-12 18:58:00-04:00,0.909,0.909,0.909,0.909,0,528,0.0
2021-05-12 18:59:00-04:00,0.909,0.909,0.909,0.909,0,516,0.0
2021-05-12 19:00:00-04:00,0.909,0.9093,0.909,0.9092,0,611,0.0
2021-05-12 19:01:00-04:00,0.9092,0.9092,0.909,0.909,0,541,0.0
2021-05-12 19:02:00-04:00,0.909,0.909,0.9089,0.9089,0,511,0.0
2021-05-12 19:03:00-04:00,0.9089,0.909,0.9089,0.909,0,513,0.0
2021-05-12 19:04:00-04:00,0.909,0.909,0.909,0.909,0,480,0.0
2021-05-12 19:05:00-04:00,0.909,0.909,0.909,0.909,0,487,0.0
2021-05-12 19:06:00-04:00,0.909,0.909,0.909,0.909,0,462,0.0
2021-05-12 19:07:00-04:00,0.909,0.909,0.909,0.909,0,495,0.0
2021-05-12 19:08:00-04:00,0.909,0.909,0.909,0.909,0,482,0.0
2021-05-12 19:09:00-04:00,0.909,0.909,0.909,0.909,0,508,0.0
2021-05-12 19:10:00-04:00,0.909,0.909,0.909,0.909,0,555,0.0
2021-05-12 19:11:00-04:00,0.909,0.909,0.909,0.909,0,469,0.0
2021-05-12 19:12:00-04:00,0.909,0.909,0.909,0.909,0,481,0.0
2021-05-12 19:13:00-04:00,0.909,0.909,0.909,0.909,0,498,0.0
2021-05-12 19:14:00-04:00,0.909,0.909,0.909,0.909,0,475,0.0
2021-05-12 19:15:00-04:00,0.909,0.909,0.909,0.909,0,481,0.0
2021-05-12 19:16:00-04:00,0.909,0.909,0.909,0.909,0,488,0.0
2021-05-12 19:17:00-04:00,0.909,0.909,0.909,0.909,0,459,0.0
2021-05-12 19:18:00-04:00,0.909,0.909,0.9089,0.9089,0,492,0.0
2021-05-12 19:19:00-04:00,0.9089,0.909,0.9089,0.909,0,488,0.0
2021-05-12 19:20:00-04:00,0.909,0.909,0.909,0.909,0,482,0.0
2021-05-12 19:21:00-04:00,0.909,0.909,0.909,0.909,0,478,0.0
2021-05-12 19:22:00-04:00,0.909,0.909,0.909,0.909,0,496,0.0
2021-05-12 19:23:00-04:00,0.909,0.909,0.909,0.909,0,478,0.0
2021-05-12 19:24:00-04:00,0.909,0.909,0.9089,0.9089,0,506,0.0
2021-05-12 19:25:00-04:00,0.9089,0.9089,0.9089,0.9089,0,489,0.0
2021-05-12 19:26:00-04:00,0.9089,0.9089,0.9089,0.9089,0,509,0.0
2021-05-12 19:27:00-04:00,0.9089,0.909,0.9089,0.909,0,514,0.0
2021-05-12 19:28:00-04:00,0.909,0.909,0.909,0.909,0,463,0.0
2021-05-12 19:29:00-04:00,0.909,0.909,0.909,0.909,0,509,0.0
2021-05-12 19:30:00-04:00,0.909,0.909,0.909,0.909,0,478,0.0
2021-05-12 19:31:00-04:00,0.909,0.909,0.909,0.909,0,500,0.0
2021-05-12 19:32:00-04:00,0.909,0.909,0.9089,0.9089,0,504,0.0
2021-05-12 19:33:00-04:00,0.9089,0.9089,0.9089,0.9089,0,513,0.0
2021-05-12 19:34:00-04:00,0.9089,0.9089,0.9089,0.9089,0,536,0.0
2021-05-12 19:35:00-04:00,0.9089,0.909,0.9089,0.909,0,504,0.0
2021-05-12 19:36:00-04:00,0.909,0.909,0.909,0.909,0,482,0.0
2021-05-12 19:37:00-04:00,0.909,0.909,0.909,0.909,0,483,0.0
2021-05-12 19:38:00-04:00,0.909,0.909,0.909,0.909,0,490,0.0
2021-05-12 19:39:00-04:00,0.909,0.909,0.909,0.909,0,510,0.0
2021-05-12 19:40:00-04:00,0.909,0.909,0.9089,0.909,0,503,0.0
2021-05-12 19:41:00-04:00,0.909,0.909,0.9089,0.9089,0,503,0.0
2021-05-12 19:42:00-04:00,0.9089,0.9089,0.9089,0.9089,0,490,0.0
2021-05-12 19:43:00-04:00,0.9089,0.9089,0.9089,0.9089,0,516,0.0
2021-05-12 19:44:00-04:00,0.9089,0.909,0.9089,0.9089,0,561,0.0
2021-05-12 19:45:00-04:00,0.9089,0.9089,0.9089,0.9089,0,499,0.0
2021-05-12 19:46:00-04:00,0.9089,0.9089,0.9089,0.9089,0,490,0.0
2021-05-12 19:47:00-04:00,0.9089,0.9089,0.9089,0.9089,0,487,0.0
2021-05-12 19:48:00-04:00,0.9089,0.9089,0.9088,0.9089,0,517,0.0
2021-05-12 19:49:00-04:00,0.9089,0.9089,0.9088,0.9089,0,510,0.0
2021-05-12 19:50:00-04:00,0.9089,0.9089,0.9089,0.9089,0,481,0.0
2021-05-12 19:51:00-04:00,0.9089,0.9089,0.9088,0.9089,0,510,0.0
2021-05-12 19:52:00-04:00,0.9089,0.9089,0.9088,0.9088,0,520,0.0
2021-05-12 19:53:00-04:00,0.9088,0.9089,0.9088,0.9088,0,548,0.0
2021-05-12 19:54:00-04:00,0.9088,0.9088,0.9088,0.9088,0,489,0.0
2021-05-12 19:55:00-04:00,0.9088,0.9088,0.9088,0.9088,0,501,0.0
2021-05-12 19:56:00-04:00,0.9088,0.9088,0.9088,0.9088,0,494,0.0
2021-05-12 19:57:00-04:00,0.9088,0.9088,0.9088,0.9088,0,456,0.0
2021-05-12 19:58:00-04:00,0.9088,0.9089,0.9088,0.9089,0,507,0.0
2021-05-12 19:59:00-04:00,0.9089,0.9089,0.9089,0.9089,0,461,0.0
2021-05-12 20:00:00-04:00,0.9089,0.9091,0.9088,0.9091,0,647,0.0
2021-05-12 20:01:00-04:00,0.9091,0.9091,0.909,0.909,0,542,0.0
2021-05-12 20:02:00-04:00,0.909,0.9092,0.909,0.9091,0,606,0.0
2021-05-12 20:03:00-04:00,0.9091,0.9093,0.9091,0.9093,0,593,0.0
2021-05-12 20:04:00-04:00,0.9093,0.9093,0.9093,0.9093,0,587,0.0
2021-05-12 20:05:00-04:00,0.9093,0.9093,0.9091,0.9092,0,548,0.0
2021-05-12 20:06:00-04:00,0.9092,0.9092,0.9091,0.9092,0,579,0.0
2021-05-12 20:07:00-04:00,0.9092,0.9092,0.9091,0.9091,0,536,0.0
2021-05-12 20:08:00-04:00,0.9091,0.9092,0.9091,0.9092,0,554,0.0
2021-05-12 20:09:00-04:00,0.9092,0.9092,0.9091,0.9092,0,530,0.0
2021-05-12 20:10:00-04:00,0.9092,0.9092,0.9092,0.9092,0,559,0.0
2021-05-12 20:11:00-04:00,0.9092,0.9092,0.9091,0.9091,0,585,0.0
2021-05-12 20:12:00-04:00,0.9091,0.9092,0.9091,0.9092,0,552,0.0
2021-05-12 20:13:00-04:00,0.9092,0.9092,0.9091,0.9091,0,547,0.0
2021-05-12 20:14:00-04:00,0.9091,0.9092,0.9091,0.9092,0,593,0.0
2021-05-12 20:15:00-04:00,0.9092,0.9092,0.9091,0.9091,0,570,0.0
2021-05-12 20:16:00-04:00,0.9091,0.9092,0.9091,0.9091,0,548,0.0
2021-05-12 20:17:00-04:00,0.9091,0.9091,0.9091,0.9091,0,577,0.0
2021-05-12 20:18:00-04:00,0.9091,0.9091,0.9091,0.9091,0,570,0.0
2021-05-12 20:19:00-04:00,0.9091,0.9091,0.9091,0.9091,0,568,0.0
2021-05-12 20:20:00-04:00,0.9091,0.9091,0.9091,0.9091,0,546,0.0
2021-05-12 20:21:00-04:00,0.9091,0.9092,0.9091,0.9092,0,555,0.0
2021-05-12 20:22:00-04:00,0.9092,0.9092,0.9092,0.9092,0,585,0.0
2021-05-12 20:23:00-04:00,0.9092,0.9092,0.9091,0.9091,0,558,0.0
2021-05-12 20:24:00-04:00,0.9091,0.9091,0.9091,0.9091,0,602,0.0
2021-05-12 20:25:00-04:00,0.9091,0.9092,0.9091,0.9091,0,555,0.0
2021-05-12 20:26:00-04:00,0.9091,0.9091,0.9091,0.9091,0,605,0.0
2021-05-12 20:27:00-04:00,0.9091,0.9091,0.9091,0.9091,0,604,0.0
2021-05-12 20:28:00-04:00,0.9091,0.9092,0.9091,0.9091,0,528,0.0
2021-05-12 20:29:00-04:00,0.9091,0.9091,0.9091,0.9091,0,551,0.0
2021-05-12 20:30:00-04:00,0.9091,0.9091,0.9091,0.9091,0,522,0.0
2021-05-12 20:31:00-04:00,0.9091,0.9091,0.909,0.909,0,525,0.0
2021-05-12 20:32:00-04:00,0.909,0.9091,0.9089,0.9089,0,613,0.0
2021-05-12 20:33:00-04:00,0.9089,0.909,0.9089,0.909,0,537,0.0
2021-05-12 20:34:00-04:00,0.909,0.909,0.9089,0.909,0,596,0.0
2021-05-12 20:35:00-04:00,0.909,0.909,0.9089,0.9089,0,588,0.0
2021-05-12 20:36:00-04:00,0.9089,0.9089,0.9089,0.9089,0,557,0.0
2021-05-12 20:37:00-04:00,0.9089,0.909,0.9089,0.909,0,551,0.0
2021-05-12 20:38:00-04:00,0.909,0.909,0.909,0.909,0,536,0.0
2021-05-12 20:39:00-04:00,0.909,0.909,0.909,0.909,0,515,0.0
2021-05-12 20:40:00-04:00,0.909,0.909,0.909,0.909,0,533,0.0
2021-05-12 20:41:00-04:00,0.909,0.909,0.9089,0.909,0,549,0.0
2021-05-12 20:42:00-04:00,0.909,0.909,0.9088,0.9088,0,602,0.0
2021-05-12 20:43:00-04:00,0.9088,0.9088,0.9087,0.9088,0,604,0.0
2021-05-12 20:44:00-04:00,0.9088,0.9088,0.9087,0.9087,0,598,0.0
2021-05-12 20:45:00-04:00,0.9087,0.9087,0.9087,0.9087,0,553,0.0
2021-05-12 20:46:00-04:00,0.9087,0.9087,0.9086,0.9086,0,583,0.0
2021-05-12 20:47:00-04:00,0.9086,0.9087,0.9086,0.9087,0,587,0.0
2021-05-12 20:48:00-04:00,0.9087,0.9087,0.9086,0.9086,0,615,0.0
2021-05-12 20:49:00-04:00,0.9086,0.9086,0.9086,0.9086,0,542,0.0
2021-05-12 20:50:00-04:00,0.9086,0.9086,0.9084,0.9084,0,663,0.0
2021-05-12 20:51:00-04:00,0.9084,0.9085,0.9083,0.9084,0,661,0.0
2021-05-12 20:52:00-04:00,0.9084,0.9085,0.9084,0.9084,0,623,0.0
2021-05-12 20:53:00-04:00,0.9084,0.9085,0.9084,0.9085,0,604,0.0
2021-05-12 20:54:00-04:00,0.9085,0.9087,0.9085,0.9087,0,659,0.0
2021-05-12 20:55:00-04:00,0.9087,0.9087,0.9085,0.9085,0,683,0.0
2021-05-12 20:56:00-04:00,0.9085,0.9085,0.9085,0.9085,0,548,0.0
2021-05-12 20:57:00-04:00,0.9085,0.9085,0.9085,0.9085,0,505,0.0
2021-05-12 20:58:00-04:00,0.9085,0.9086,0.9085,0.9085,0,594,0.0
2021-05-12 20:59:00-04:00,0.9085,0.9085,0.9084,0.9085,0,548,0.0
2021-05-12 21:00:00-04:00,0.9085,0.9085,0.9085,0.9085,0,603,0.0
2021-05-12 21:01:00-04:00,0.9085,0.9085,0.9084,0.9084,0,628,0.0
2021-05-12 21:02:00-04:00,0.9084,0.9086,0.9084,0.9085,0,619,0.0
2021-05-12 21:03:00-04:00,0.9085,0.9087,0.9085,0.9086,0,670,0.0
2021-05-12 21:04:00-04:00,0.9086,0.9086,0.9085,0.9086,0,627,0.0
2021-05-12 21:05:00-04:00,0.9086,0.9087,0.9086,0.9087,0,620,0.0
2021-05-12 21:06:00-04:00,0.9087,0.9087,0.9086,0.9086,0,623,0.0
2021-05-12 21:07:00-04:00,0.9086,0.9087,0.9086,0.9087,0,617,0.0
2021-05-12 21:08:00-04:00,0.9087,0.9087,0.9087,0.9087,0,578,0.0
2021-05-12 21:09:00-04:00,0.9087,0.9087,0.9087,0.9087,0,567,0.0
2021-05-12 21:10:00-04:00,0.9087,0.9087,0.9086,0.9086,0,606,0.0
2021-05-12 21:11:00-04:00,0.9086,0.9086,0.9086,0.9086,0,590,0.0
2021-05-12 21:12:00-04:00,0.9086,0.9086,0.9085,0.9086,0,645,0.0
2021-05-12 21:13:00-04:00,0.9086,0.9087,0.9086,0.9086,0,571,0.0
2021-05-12 21:14:00-04:00,0.9086,0.9088,0.9086,0.9088,0,628,0.0
2021-05-12 21:15:00-04:00,0.9088,0.9088,0.9087,0.9087,0,604,0.0
2021-05-12 21:16:00-04:00,0.9087,0.9087,0.9087,0.9087,0,594,0.0
2021-05-12 21:17:00-04:00,0.9087,0.9087,0.9086,0.9086,0,631,0.0
2021-05-12 21:18:00-04:00,0.9086,0.9086,0.9086,0.9086,0,575,0.0
2021-05-12 21:19:00-04:00,0.9086,0.9087,0.9086,0.9086,0,581,0.0
2021-05-12 21:20:00-04:00,0.9086,0.9087,0.9086,0.9086,0,648,0.0
2021-05-12 21:21:00-04:00,0.9086,0.9087,0.9086,0.9087,0,576,0.0
2021-05-12 21:22:00-04:00,0.9087,0.9087,0.9087,0.9087,0,584,0.0
2021-05-12 21:23:00-04:00,0.9087,0.9087,0.9087,0.9087,0,580,0.0
2021-05-12 21:24:00-04:00,0.9087,0.9087,0.9086,0.9086,0,564,0.0
2021-05-12 21:25:00-04:00,0.9086,0.9087,0.9086,0.9087,0,557,0.0
2021-05-12 21:26:00-04:00,0.9087,0.9087,0.9087,0.9087,0,582,0.0
2021-05-12 21:27:00-04:00,0.9087,0.9087,0.9086,0.9087,0,548,0.0
2021-05-12 21:28:00-04:00,0.9087,0.9087,0.9085,0.9085,0,609,0.0
2021-05-12 21:29:00-04:00,0.9085,0.9085,0.9084,0.9084,0,618,0.0
2021-05-12 21:30:00-04:00,0.9084,0.9085,0.9084,0.9084,0,608,0.0
2021-05-12 21:31:00-04:00,0.9084,0.9085,0.9083,0.9084,0,608,0.0
2021-05-12 21:32:00-04:00,0.9084,0.9084,0.9083,0.9083,0,578,0.0
2021-05-12 21:33:00-04:00,0.9083,0.9083,0.9082,0.9082,0,567,0.0
2021-05-12 21:34:00-04:00,0.9082,0.9082,0.9082,0.9082,0,545,0.0
2021-05-12 21:35:00-04:00,0.9082,0.9083,0.9082,0.9083,0,554,0.0
2021-05-12 21:36:00-04:00,0.9083,0.9083,0.9082,0.9083,0,557,0.0
2021-05-12 21:37:00-04:00,0.9083,0.9084,0.9083,0.9084,0,549,0.0
2021-05-12 21:38:00-04:00,0.9084,0.9084,0.9084,0.9084,0,568,0.0
2021-05-12 21:39:00-04:00,0.9084,0.9084,0.9083,0.9083,0,572,0.0
2021-05-12 21:40:00-04:00,0.9083,0.9083,0.9083,0.9083,0,554,0.0
2021-05-12 21:41:00-04:00,0.9083,0.9083,0.9081,0.9081,0,572,0.0
2021-05-12 21:42:00-04:00,0.9081,0.9082,0.9081,0.9081,0,630,0.0
2021-05-12 21:43:00-04:00,0.9081,0.9081,0.908,0.908,0,574,0.0
2021-05-12 21:44:00-04:00,0.908,0.9081,0.908,0.908,0,656,0.0
2021-05-12 21:45:00-04:00,0.908,0.9081,0.908,0.908,0,539,0.0
2021-05-12 21:46:00-04:00,0.908,0.9081,0.908,0.908,0,571,0.0
2021-05-12 21:47:00-04:00,0.908,0.908,0.9079,0.9079,0,579,0.0
2021-05-12 21:48:00-04:00,0.9079,0.908,0.9079,0.9079,0,581,0.0
2021-05-12 21:49:00-04:00,0.9079,0.908,0.9079,0.908,0,570,0.0
2021-05-12 21:50:00-04:00,0.908,0.908,0.908,0.908,0,583,0.0
2021-05-12 21:51:00-04:00,0.908,0.9081,0.908,0.9081,0,627,0.0
2021-05-12 21:52:00-04:00,0.9081,0.9081,0.908,0.908,0,530,0.0
2021-05-12 21:53:00-04:00,0.908,0.9081,0.908,0.9081,0,557,0.0
2021-05-12 21:54:00-04:00,0.9081,0.9081,0.9081,0.9081,0,565,0.0
2021-05-12 21:55:00-04:00,0.9081,0.9082,0.9081,0.9081,0,549,0.0
2021-05-12 21:56:00-04:00,0.9081,0.9082,0.9081,0.9082,0,575,0.0
2021-05-12 21:57:00-04:00,0.9082,0.9082,0.9082,0.9082,0,565,0.0
2021-05-12 21:58:00-04:00,0.9082,0.9082,0.9081,0.9081,0,564,0.0
2021-05-12 21:59:00-04:00,0.9081,0.9081,0.908,0.9081,0,529,0.0
2021-05-12 22:00:00-04:00,0.9081,0.9081,0.9081,0.9081,0,574,0.0
2021-05-12 22:01:00-04:00,0.9081,0.9082,0.9081,0.9081,0,595,0.0
2021-05-12 22:02:00-04:00,0.9081,0.9081,0.9081,0.9081,0,539,0.0
2021-05-12 22:03:00-04:00,0.9081,0.9081,0.9081,0.9081,0,580,0.0
2021-05-12 22:04:00-04:00,0.9081,0.9081,0.9081,0.9081,0,522,0.0
2021-05-12 22:05:00-04:00,0.9081,0.9081,0.9081,0.9081,0,537,0.0
2021-05-12 22:06:00-04:00,0.9081,0.9082,0.9081,0.9081,0,548,0.0
2021-05-12 22:07:00-04:00,0.9081,0.9082,0.9081,0.9082,0,577,0.0
2021-05-12 22:08:00-04:00,0.9082,0.9082,0.9082,0.9082,0,561,0.0
2021-05-12 22:09:00-04:00,0.9082,0.9082,0.9082,0.9082,0,530,0.0
2021-05-12 22:10:00-04:00,0.9082,0.9082,0.9081,0.9081,0,547,0.0
2021-05-12 22:11:00-04:00,0.9081,0.9081,0.9081,0.9081,0,522,0.0
2021-05-12 22:12:00-04:00,0.9081,0.9082,0.9081,0.9082,0,576,0.0
2021-05-12 22:13:00-04:00,0.9082,0.9083,0.9082,0.9082,0,555,0.0
2021-05-12 22:14:00-04:00,0.9082,0.9083,0.9082,0.9083,0,562,0.0
