,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-20 17:57:00-04:00,0.8973,0.8973,0.8973,0.8973,0,497,0.0
2021-05-20 17:58:00-04:00,0.8973,0.8973,0.8971,0.8971,0,921,0.0
2021-05-20 17:59:00-04:00,0.8971,0.8972,0.8971,0.8971,0,566,0.0
2021-05-20 18:00:00-04:00,0.8971,0.8972,0.8971,0.8972,0,614,0.0
2021-05-20 18:01:00-04:00,0.8972,0.8972,0.8972,0.8972,0,495,0.0
2021-05-20 18:02:00-04:00,0.8972,0.8972,0.8972,0.8972,0,514,0.0
2021-05-20 18:03:00-04:00,0.8972,0.8972,0.8972,0.8972,0,490,0.0
2021-05-20 18:04:00-04:00,0.8972,0.8972,0.8972,0.8972,0,489,0.0
2021-05-20 18:05:00-04:00,0.8972,0.8972,0.8972,0.8972,0,498,0.0
2021-05-20 18:06:00-04:00,0.8972,0.8972,0.8972,0.8972,0,484,0.0
2021-05-20 18:07:00-04:00,0.8972,0.8972,0.8972,0.8972,0,493,0.0
2021-05-20 18:08:00-04:00,0.8972,0.8972,0.8972,0.8972,0,477,0.0
2021-05-20 18:09:00-04:00,0.8972,0.8972,0.8972,0.8972,0,489,0.0
2021-05-20 18:10:00-04:00,0.8972,0.8972,0.8972,0.8972,0,464,0.0
2021-05-20 18:11:00-04:00,0.8972,0.8972,0.8972,0.8972,0,460,0.0
2021-05-20 18:12:00-04:00,0.8972,0.8972,0.8972,0.8972,0,483,0.0
2021-05-20 18:13:00-04:00,0.8972,0.8972,0.8972,0.8972,0,460,0.0
2021-05-20 18:14:00-04:00,0.8972,0.8972,0.8972,0.8972,0,456,0.0
2021-05-20 18:15:00-04:00,0.8972,0.8972,0.8972,0.8972,0,490,0.0
2021-05-20 18:16:00-04:00,0.8972,0.8972,0.8972,0.8972,0,479,0.0
2021-05-20 18:17:00-04:00,0.8972,0.8972,0.8972,0.8972,0,466,0.0
2021-05-20 18:18:00-04:00,0.8972,0.8972,0.8972,0.8972,0,474,0.0
2021-05-20 18:19:00-04:00,0.8972,0.8972,0.8972,0.8972,0,484,0.0
2021-05-20 18:20:00-04:00,0.8972,0.8973,0.8972,0.8973,0,580,0.0
2021-05-20 18:21:00-04:00,0.8973,0.8974,0.8973,0.8974,0,590,0.0
2021-05-20 18:22:00-04:00,0.8974,0.8974,0.8973,0.8974,0,520,0.0
2021-05-20 18:23:00-04:00,0.8974,0.8974,0.8973,0.8974,0,504,0.0
2021-05-20 18:24:00-04:00,0.8974,0.8974,0.8974,0.8974,0,508,0.0
2021-05-20 18:25:00-04:00,0.8974,0.8974,0.8974,0.8974,0,482,0.0
2021-05-20 18:26:00-04:00,0.8974,0.8974,0.8974,0.8974,0,500,0.0
2021-05-20 18:27:00-04:00,0.8974,0.8974,0.8974,0.8974,0,465,0.0
2021-05-20 18:28:00-04:00,0.8974,0.8975,0.8974,0.8975,0,494,0.0
2021-05-20 18:29:00-04:00,0.8975,0.8975,0.8974,0.8975,0,471,0.0
2021-05-20 18:30:00-04:00,0.8975,0.8975,0.8974,0.8974,0,506,0.0
2021-05-20 18:31:00-04:00,0.8974,0.8974,0.8974,0.8974,0,496,0.0
2021-05-20 18:32:00-04:00,0.8974,0.8974,0.8973,0.8974,0,504,0.0
2021-05-20 18:33:00-04:00,0.8974,0.8974,0.8973,0.8974,0,510,0.0
2021-05-20 18:34:00-04:00,0.8974,0.8974,0.8974,0.8974,0,474,0.0
2021-05-20 18:35:00-04:00,0.8974,0.8974,0.8974,0.8974,0,473,0.0
2021-05-20 18:36:00-04:00,0.8974,0.8974,0.8973,0.8974,0,481,0.0
2021-05-20 18:37:00-04:00,0.8974,0.8974,0.8973,0.8974,0,474,0.0
2021-05-20 18:38:00-04:00,0.8974,0.8974,0.8974,0.8974,0,489,0.0
2021-05-20 18:39:00-04:00,0.8974,0.8974,0.8974,0.8974,0,482,0.0
2021-05-20 18:40:00-04:00,0.8974,0.8974,0.8974,0.8974,0,507,0.0
2021-05-20 18:41:00-04:00,0.8974,0.8974,0.8974,0.8974,0,500,0.0
2021-05-20 18:42:00-04:00,0.8974,0.8974,0.8974,0.8974,0,483,0.0
2021-05-20 18:43:00-04:00,0.8974,0.8975,0.8974,0.8974,0,504,0.0
2021-05-20 18:44:00-04:00,0.8974,0.8974,0.8974,0.8974,0,518,0.0
2021-05-20 18:45:00-04:00,0.8974,0.8975,0.8974,0.8975,0,509,0.0
2021-05-20 18:46:00-04:00,0.8975,0.8975,0.8975,0.8975,0,467,0.0
2021-05-20 18:47:00-04:00,0.8975,0.8975,0.8974,0.8975,0,478,0.0
2021-05-20 18:48:00-04:00,0.8975,0.8975,0.8975,0.8975,0,484,0.0
2021-05-20 18:49:00-04:00,0.8975,0.8975,0.8975,0.8975,0,483,0.0
2021-05-20 18:50:00-04:00,0.8975,0.8975,0.8975,0.8975,0,463,0.0
2021-05-20 18:51:00-04:00,0.8975,0.8975,0.8975,0.8975,0,476,0.0
2021-05-20 18:52:00-04:00,0.8975,0.8975,0.8975,0.8975,0,493,0.0
2021-05-20 18:53:00-04:00,0.8975,0.8975,0.8974,0.8974,0,469,0.0
2021-05-20 18:54:00-04:00,0.8974,0.8975,0.8974,0.8975,0,483,0.0
2021-05-20 18:55:00-04:00,0.8975,0.8975,0.8975,0.8975,0,447,0.0
2021-05-20 18:56:00-04:00,0.8975,0.8975,0.8974,0.8975,0,485,0.0
2021-05-20 18:57:00-04:00,0.8975,0.8975,0.8975,0.8975,0,470,0.0
2021-05-20 18:58:00-04:00,0.8975,0.8975,0.8975,0.8975,0,493,0.0
2021-05-20 18:59:00-04:00,0.8975,0.8976,0.8975,0.8976,0,511,0.0
2021-05-20 19:00:00-04:00,0.8976,0.8976,0.8975,0.8975,0,533,0.0
2021-05-20 19:01:00-04:00,0.8975,0.8976,0.8975,0.8975,0,486,0.0
2021-05-20 19:02:00-04:00,0.8975,0.8975,0.8975,0.8975,0,471,0.0
2021-05-20 19:03:00-04:00,0.8975,0.8975,0.8975,0.8975,0,481,0.0
2021-05-20 19:04:00-04:00,0.8975,0.8975,0.8974,0.8974,0,574,0.0
2021-05-20 19:05:00-04:00,0.8974,0.8974,0.8974,0.8974,0,495,0.0
2021-05-20 19:06:00-04:00,0.8974,0.8974,0.8974,0.8974,0,469,0.0
2021-05-20 19:07:00-04:00,0.8974,0.8974,0.8974,0.8974,0,473,0.0
2021-05-20 19:08:00-04:00,0.8974,0.8974,0.8974,0.8974,0,456,0.0
2021-05-20 19:09:00-04:00,0.8974,0.8974,0.8974,0.8974,0,475,0.0
2021-05-20 19:10:00-04:00,0.8974,0.8974,0.8974,0.8974,0,474,0.0
2021-05-20 19:11:00-04:00,0.8974,0.8974,0.8974,0.8974,0,460,0.0
2021-05-20 19:12:00-04:00,0.8974,0.8974,0.8974,0.8974,0,454,0.0
2021-05-20 19:13:00-04:00,0.8974,0.8974,0.8974,0.8974,0,480,0.0
2021-05-20 19:14:00-04:00,0.8974,0.8974,0.8974,0.8974,0,471,0.0
2021-05-20 19:15:00-04:00,0.8974,0.8974,0.8974,0.8974,0,479,0.0
2021-05-20 19:16:00-04:00,0.8974,0.8974,0.8974,0.8974,0,476,0.0
2021-05-20 19:17:00-04:00,0.8974,0.8974,0.8974,0.8974,0,492,0.0
2021-05-20 19:18:00-04:00,0.8974,0.8974,0.8974,0.8974,0,472,0.0
2021-05-20 19:19:00-04:00,0.8974,0.8975,0.8974,0.8975,0,505,0.0
2021-05-20 19:20:00-04:00,0.8975,0.8975,0.8975,0.8975,0,476,0.0
2021-05-20 19:21:00-04:00,0.8975,0.8975,0.8975,0.8975,0,475,0.0
2021-05-20 19:22:00-04:00,0.8975,0.8975,0.8975,0.8975,0,472,0.0
2021-05-20 19:23:00-04:00,0.8975,0.8975,0.8975,0.8975,0,514,0.0
2021-05-20 19:24:00-04:00,0.8975,0.8975,0.8975,0.8975,0,501,0.0
2021-05-20 19:25:00-04:00,0.8975,0.8975,0.8975,0.8975,0,502,0.0
2021-05-20 19:26:00-04:00,0.8975,0.8975,0.8975,0.8975,0,512,0.0
2021-05-20 19:27:00-04:00,0.8975,0.8975,0.8975,0.8975,0,480,0.0
2021-05-20 19:28:00-04:00,0.8975,0.8975,0.8975,0.8975,0,480,0.0
2021-05-20 19:29:00-04:00,0.8975,0.8975,0.8975,0.8975,0,490,0.0
2021-05-20 19:30:00-04:00,0.8975,0.8975,0.8975,0.8975,0,505,0.0
2021-05-20 19:31:00-04:00,0.8975,0.8975,0.8975,0.8975,0,489,0.0
2021-05-20 19:32:00-04:00,0.8975,0.8975,0.8975,0.8975,0,476,0.0
2021-05-20 19:33:00-04:00,0.8975,0.8975,0.8975,0.8975,0,523,0.0
2021-05-20 19:34:00-04:00,0.8975,0.8975,0.8975,0.8975,0,481,0.0
2021-05-20 19:35:00-04:00,0.8975,0.8975,0.8975,0.8975,0,470,0.0
2021-05-20 19:36:00-04:00,0.8975,0.8975,0.8975,0.8975,0,521,0.0
2021-05-20 19:37:00-04:00,0.8975,0.8975,0.8975,0.8975,0,480,0.0
2021-05-20 19:38:00-04:00,0.8975,0.8975,0.8975,0.8975,0,505,0.0
2021-05-20 19:39:00-04:00,0.8975,0.8975,0.8974,0.8974,0,492,0.0
2021-05-20 19:40:00-04:00,0.8974,0.8974,0.8974,0.8974,0,479,0.0
2021-05-20 19:41:00-04:00,0.8974,0.8975,0.8974,0.8975,0,489,0.0
2021-05-20 19:42:00-04:00,0.8975,0.8975,0.8975,0.8975,0,509,0.0
2021-05-20 19:43:00-04:00,0.8975,0.8975,0.8975,0.8975,0,469,0.0
2021-05-20 19:44:00-04:00,0.8975,0.8975,0.8975,0.8975,0,488,0.0
2021-05-20 19:45:00-04:00,0.8975,0.8975,0.8975,0.8975,0,500,0.0
2021-05-20 19:46:00-04:00,0.8975,0.8975,0.8974,0.8974,0,524,0.0
2021-05-20 19:47:00-04:00,0.8974,0.8974,0.8974,0.8974,0,479,0.0
2021-05-20 19:48:00-04:00,0.8974,0.8974,0.8974,0.8974,0,509,0.0
2021-05-20 19:49:00-04:00,0.8974,0.8976,0.8974,0.8976,0,565,0.0
2021-05-20 19:50:00-04:00,0.8976,0.8977,0.8976,0.8977,0,534,0.0
2021-05-20 19:51:00-04:00,0.8977,0.8977,0.8976,0.8976,0,531,0.0
2021-05-20 19:52:00-04:00,0.8976,0.8976,0.8975,0.8976,0,516,0.0
2021-05-20 19:53:00-04:00,0.8976,0.8976,0.8976,0.8976,0,475,0.0
2021-05-20 19:54:00-04:00,0.8976,0.8976,0.8976,0.8976,0,472,0.0
2021-05-20 19:55:00-04:00,0.8976,0.8976,0.8975,0.8976,0,489,0.0
2021-05-20 19:56:00-04:00,0.8976,0.8976,0.8975,0.8975,0,481,0.0
2021-05-20 19:57:00-04:00,0.8975,0.8976,0.8975,0.8975,0,508,0.0
2021-05-20 19:58:00-04:00,0.8975,0.8976,0.8975,0.8975,0,498,0.0
2021-05-20 19:59:00-04:00,0.8975,0.8976,0.8975,0.8976,0,516,0.0
2021-05-20 20:00:00-04:00,0.8976,0.8977,0.8975,0.8975,0,616,0.0
2021-05-20 20:01:00-04:00,0.8975,0.8976,0.8975,0.8976,0,598,0.0
2021-05-20 20:02:00-04:00,0.8976,0.8976,0.8974,0.8974,0,613,0.0
2021-05-20 20:03:00-04:00,0.8974,0.8974,0.8973,0.8974,0,575,0.0
2021-05-20 20:04:00-04:00,0.8974,0.8974,0.8974,0.8974,0,535,0.0
2021-05-20 20:05:00-04:00,0.8974,0.8975,0.8974,0.8974,0,521,0.0
2021-05-20 20:06:00-04:00,0.8974,0.8975,0.8974,0.8975,0,505,0.0
2021-05-20 20:07:00-04:00,0.8975,0.8975,0.8975,0.8975,0,532,0.0
2021-05-20 20:08:00-04:00,0.8975,0.8975,0.8975,0.8975,0,528,0.0
2021-05-20 20:09:00-04:00,0.8975,0.8975,0.8974,0.8974,0,558,0.0
2021-05-20 20:10:00-04:00,0.8974,0.8974,0.8973,0.8973,0,557,0.0
2021-05-20 20:11:00-04:00,0.8973,0.8973,0.8972,0.8972,0,550,0.0
2021-05-20 20:12:00-04:00,0.8972,0.8972,0.897,0.897,0,647,0.0
2021-05-20 20:13:00-04:00,0.897,0.897,0.897,0.897,0,553,0.0
2021-05-20 20:14:00-04:00,0.897,0.897,0.8967,0.8967,0,664,0.0
2021-05-20 20:15:00-04:00,0.8967,0.8968,0.8967,0.8968,0,565,0.0
2021-05-20 20:16:00-04:00,0.8968,0.897,0.8967,0.897,0,662,0.0
2021-05-20 20:17:00-04:00,0.897,0.897,0.8969,0.8969,0,555,0.0
2021-05-20 20:18:00-04:00,0.8969,0.8969,0.8969,0.8969,0,560,0.0
2021-05-20 20:19:00-04:00,0.8969,0.8969,0.8969,0.8969,0,557,0.0
2021-05-20 20:20:00-04:00,0.8969,0.897,0.8969,0.897,0,587,0.0
2021-05-20 20:21:00-04:00,0.897,0.897,0.897,0.897,0,537,0.0
2021-05-20 20:22:00-04:00,0.897,0.8971,0.897,0.897,0,563,0.0
2021-05-20 20:23:00-04:00,0.897,0.8971,0.897,0.897,0,558,0.0
2021-05-20 20:24:00-04:00,0.897,0.8971,0.897,0.8971,0,533,0.0
2021-05-20 20:25:00-04:00,0.8971,0.8971,0.8969,0.8969,0,601,0.0
2021-05-20 20:26:00-04:00,0.8969,0.897,0.8969,0.8969,0,549,0.0
2021-05-20 20:27:00-04:00,0.8969,0.8969,0.8968,0.8968,0,531,0.0
2021-05-20 20:28:00-04:00,0.8968,0.8968,0.8968,0.8968,0,542,0.0
2021-05-20 20:29:00-04:00,0.8968,0.8969,0.8968,0.8969,0,543,0.0
2021-05-20 20:30:00-04:00,0.8969,0.8969,0.8968,0.8968,0,558,0.0
2021-05-20 20:31:00-04:00,0.8968,0.8968,0.8968,0.8968,0,536,0.0
2021-05-20 20:32:00-04:00,0.8968,0.8968,0.8968,0.8968,0,525,0.0
2021-05-20 20:33:00-04:00,0.8968,0.897,0.8968,0.8969,0,602,0.0
2021-05-20 20:34:00-04:00,0.8969,0.897,0.8969,0.897,0,529,0.0
2021-05-20 20:35:00-04:00,0.897,0.897,0.8969,0.897,0,556,0.0
2021-05-20 20:36:00-04:00,0.897,0.897,0.897,0.897,0,523,0.0
2021-05-20 20:37:00-04:00,0.897,0.897,0.897,0.897,0,528,0.0
2021-05-20 20:38:00-04:00,0.897,0.897,0.897,0.897,0,512,0.0
2021-05-20 20:39:00-04:00,0.897,0.897,0.897,0.897,0,533,0.0
2021-05-20 20:40:00-04:00,0.897,0.897,0.897,0.897,0,503,0.0
2021-05-20 20:41:00-04:00,0.897,0.897,0.897,0.897,0,522,0.0
2021-05-20 20:42:00-04:00,0.897,0.897,0.897,0.897,0,511,0.0
2021-05-20 20:43:00-04:00,0.897,0.897,0.8969,0.8969,0,534,0.0
2021-05-20 20:44:00-04:00,0.8969,0.897,0.8969,0.897,0,527,0.0
2021-05-20 20:45:00-04:00,0.897,0.897,0.897,0.897,0,542,0.0
2021-05-20 20:46:00-04:00,0.897,0.8971,0.897,0.8971,0,509,0.0
2021-05-20 20:47:00-04:00,0.8971,0.8971,0.8971,0.8971,0,508,0.0
2021-05-20 20:48:00-04:00,0.8971,0.8971,0.8971,0.8971,0,506,0.0
2021-05-20 20:49:00-04:00,0.8971,0.8971,0.8971,0.8971,0,496,0.0
2021-05-20 20:50:00-04:00,0.8971,0.8971,0.8971,0.8971,0,568,0.0
2021-05-20 20:51:00-04:00,0.8971,0.8972,0.8971,0.8972,0,570,0.0
2021-05-20 20:52:00-04:00,0.8972,0.8974,0.8972,0.8973,0,607,0.0
2021-05-20 20:53:00-04:00,0.8973,0.8973,0.8971,0.8973,0,654,0.0
2021-05-20 20:54:00-04:00,0.8973,0.8974,0.8973,0.8974,0,666,0.0
2021-05-20 20:55:00-04:00,0.8974,0.8974,0.8972,0.8972,0,663,0.0
2021-05-20 20:56:00-04:00,0.8972,0.8972,0.8972,0.8972,0,557,0.0
2021-05-20 20:57:00-04:00,0.8972,0.8972,0.8972,0.8972,0,575,0.0
2021-05-20 20:58:00-04:00,0.8972,0.8972,0.8972,0.8972,0,528,0.0
2021-05-20 20:59:00-04:00,0.8972,0.8972,0.8972,0.8972,0,569,0.0
2021-05-20 21:00:00-04:00,0.8972,0.8972,0.8972,0.8972,0,589,0.0
2021-05-20 21:01:00-04:00,0.8972,0.8972,0.8971,0.8971,0,562,0.0
2021-05-20 21:02:00-04:00,0.8971,0.8971,0.8971,0.8971,0,542,0.0
2021-05-20 21:03:00-04:00,0.8971,0.8971,0.8971,0.8971,0,526,0.0
2021-05-20 21:04:00-04:00,0.8971,0.8971,0.8971,0.8971,0,555,0.0
2021-05-20 21:05:00-04:00,0.8971,0.8971,0.8971,0.8971,0,532,0.0
2021-05-20 21:06:00-04:00,0.8971,0.8971,0.897,0.8971,0,534,0.0
2021-05-20 21:07:00-04:00,0.8971,0.8971,0.8971,0.8971,0,534,0.0
2021-05-20 21:08:00-04:00,0.8971,0.8972,0.8971,0.8972,0,544,0.0
2021-05-20 21:09:00-04:00,0.8972,0.8972,0.8972,0.8972,0,507,0.0
2021-05-20 21:10:00-04:00,0.8972,0.8972,0.8972,0.8972,0,511,0.0
2021-05-20 21:11:00-04:00,0.8972,0.8972,0.8972,0.8972,0,533,0.0
2021-05-20 21:12:00-04:00,0.8972,0.8972,0.8971,0.8971,0,585,0.0
2021-05-20 21:13:00-04:00,0.8971,0.8971,0.8971,0.8971,0,522,0.0
2021-05-20 21:14:00-04:00,0.8971,0.8971,0.8971,0.8971,0,541,0.0
2021-05-20 21:15:00-04:00,0.8971,0.8971,0.8971,0.8971,0,535,0.0
2021-05-20 21:16:00-04:00,0.8971,0.8972,0.8971,0.8972,0,531,0.0
2021-05-20 21:17:00-04:00,0.8972,0.8972,0.8972,0.8972,0,517,0.0
2021-05-20 21:18:00-04:00,0.8972,0.8972,0.8972,0.8972,0,550,0.0
2021-05-20 21:19:00-04:00,0.8972,0.8972,0.8971,0.8971,0,546,0.0
2021-05-20 21:20:00-04:00,0.8971,0.8972,0.8971,0.8971,0,546,0.0
2021-05-20 21:21:00-04:00,0.8971,0.8971,0.8971,0.8971,0,534,0.0
2021-05-20 21:22:00-04:00,0.8971,0.8971,0.8971,0.8971,0,526,0.0
2021-05-20 21:23:00-04:00,0.8971,0.8971,0.8971,0.8971,0,537,0.0
2021-05-20 21:24:00-04:00,0.8971,0.8971,0.8971,0.8971,0,528,0.0
2021-05-20 21:25:00-04:00,0.8971,0.8971,0.8971,0.8971,0,546,0.0
2021-05-20 21:26:00-04:00,0.8971,0.8971,0.8971,0.8971,0,516,0.0
2021-05-20 21:27:00-04:00,0.8971,0.8971,0.8971,0.8971,0,522,0.0
2021-05-20 21:28:00-04:00,0.8971,0.8971,0.897,0.8971,0,518,0.0
2021-05-20 21:29:00-04:00,0.8971,0.8971,0.897,0.897,0,538,0.0
2021-05-20 21:30:00-04:00,0.897,0.897,0.897,0.897,0,575,0.0
2021-05-20 21:31:00-04:00,0.897,0.897,0.897,0.897,0,557,0.0
2021-05-20 21:32:00-04:00,0.897,0.897,0.897,0.897,0,566,0.0
2021-05-20 21:33:00-04:00,0.897,0.897,0.897,0.897,0,542,0.0
2021-05-20 21:34:00-04:00,0.897,0.897,0.8969,0.8969,0,557,0.0
2021-05-20 21:35:00-04:00,0.8969,0.8969,0.8969,0.8969,0,554,0.0
2021-05-20 21:36:00-04:00,0.8969,0.8969,0.8969,0.8969,0,549,0.0
2021-05-20 21:37:00-04:00,0.8969,0.8969,0.8969,0.8969,0,580,0.0
2021-05-20 21:38:00-04:00,0.8969,0.8969,0.8968,0.8968,0,592,0.0
2021-05-20 21:39:00-04:00,0.8968,0.8969,0.8968,0.8969,0,551,0.0
2021-05-20 21:40:00-04:00,0.8969,0.897,0.8969,0.897,0,542,0.0
2021-05-20 21:41:00-04:00,0.897,0.8971,0.897,0.8971,0,587,0.0
2021-05-20 21:42:00-04:00,0.8971,0.8971,0.897,0.897,0,578,0.0
2021-05-20 21:43:00-04:00,0.897,0.897,0.8969,0.897,0,557,0.0
2021-05-20 21:44:00-04:00,0.897,0.897,0.897,0.897,0,521,0.0
2021-05-20 21:45:00-04:00,0.897,0.8971,0.897,0.8971,0,561,0.0
2021-05-20 21:46:00-04:00,0.8971,0.8971,0.8971,0.8971,0,562,0.0
2021-05-20 21:47:00-04:00,0.8971,0.8971,0.897,0.897,0,592,0.0
2021-05-20 21:48:00-04:00,0.897,0.8971,0.897,0.897,0,555,0.0
2021-05-20 21:49:00-04:00,0.897,0.8971,0.897,0.897,0,542,0.0
2021-05-20 21:50:00-04:00,0.897,0.8971,0.897,0.8971,0,518,0.0
2021-05-20 21:51:00-04:00,0.8971,0.8971,0.8971,0.8971,0,592,0.0
2021-05-20 21:52:00-04:00,0.8971,0.8971,0.8971,0.8971,0,548,0.0
2021-05-20 21:53:00-04:00,0.8971,0.8971,0.8969,0.8969,0,587,0.0
2021-05-20 21:54:00-04:00,0.8969,0.897,0.8969,0.897,0,547,0.0
2021-05-20 21:55:00-04:00,0.897,0.897,0.897,0.897,0,532,0.0
2021-05-20 21:56:00-04:00,0.897,0.8971,0.897,0.8971,0,539,0.0
2021-05-20 21:57:00-04:00,0.8971,0.8972,0.8971,0.8971,0,576,0.0
2021-05-20 21:58:00-04:00,0.8971,0.8971,0.8971,0.8971,0,565,0.0
2021-05-20 21:59:00-04:00,0.8971,0.8971,0.897,0.8971,0,592,0.0
2021-05-20 22:00:00-04:00,0.8971,0.8972,0.8971,0.8971,0,615,0.0
2021-05-20 22:01:00-04:00,0.8971,0.8971,0.897,0.8971,0,569,0.0
2021-05-20 22:02:00-04:00,0.8971,0.8972,0.8971,0.8971,0,553,0.0
2021-05-20 22:03:00-04:00,0.8971,0.8972,0.8971,0.8971,0,521,0.0
2021-05-20 22:04:00-04:00,0.8971,0.8972,0.8971,0.8972,0,586,0.0
2021-05-20 22:05:00-04:00,0.8972,0.8973,0.8972,0.8972,0,584,0.0
2021-05-20 22:06:00-04:00,0.8972,0.8974,0.8972,0.8973,0,628,0.0
2021-05-20 22:07:00-04:00,0.8973,0.8973,0.8972,0.8973,0,580,0.0
2021-05-20 22:08:00-04:00,0.8973,0.8973,0.8972,0.8972,0,532,0.0
2021-05-20 22:09:00-04:00,0.8972,0.8972,0.8971,0.8972,0,572,0.0
2021-05-20 22:10:00-04:00,0.8972,0.8972,0.8972,0.8972,0,594,0.0
