,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-26 15:42:00-04:00,0.9249,0.9249,0.9244,0.9245,0,18,0.0
2021-09-26 15:43:00-04:00,0.9244,0.925,0.9244,0.925,0,16,0.0
2021-09-26 15:44:00-04:00,0.925,0.9252,0.9248,0.9248,0,12,0.0
2021-09-26 15:46:00-04:00,0.9248,0.925,0.9248,0.925,0,34,0.0
2021-09-26 15:47:00-04:00,0.925,0.925,0.9244,0.9249,0,24,0.0
2021-09-26 15:48:00-04:00,0.9248,0.9248,0.9248,0.9248,0,8,0.0
2021-09-26 15:49:00-04:00,0.9248,0.9248,0.9248,0.9248,0,14,0.0
2021-09-26 15:51:00-04:00,0.9248,0.925,0.9248,0.925,0,10,0.0
2021-09-26 15:52:00-04:00,0.925,0.925,0.9248,0.925,0,23,0.0
2021-09-26 15:53:00-04:00,0.925,0.9254,0.9245,0.9249,0,40,0.0
2021-09-26 15:54:00-04:00,0.9249,0.925,0.9248,0.925,0,32,0.0
2021-09-26 15:55:00-04:00,0.925,0.9252,0.9249,0.925,0,46,0.0
2021-09-26 15:56:00-04:00,0.9251,0.9253,0.9248,0.9253,0,30,0.0
2021-09-26 15:57:00-04:00,0.9253,0.9253,0.9249,0.9249,0,34,0.0
2021-09-26 15:58:00-04:00,0.9249,0.9254,0.9245,0.9253,0,40,0.0
2021-09-26 15:59:00-04:00,0.9253,0.9253,0.9249,0.9249,0,30,0.0
2021-09-26 16:00:00-04:00,0.9249,0.9249,0.9247,0.9247,0,30,0.0
2021-09-26 16:01:00-04:00,0.9246,0.9253,0.9246,0.9252,0,63,0.0
2021-09-26 16:02:00-04:00,0.9252,0.9252,0.9249,0.9249,0,36,0.0
2021-09-26 16:03:00-04:00,0.9248,0.9251,0.9248,0.925,0,22,0.0
2021-09-26 16:04:00-04:00,0.925,0.9251,0.9249,0.9251,0,64,0.0
2021-09-26 16:05:00-04:00,0.9251,0.9251,0.9249,0.925,0,58,0.0
2021-09-26 16:06:00-04:00,0.925,0.9252,0.9247,0.9251,0,66,0.0
2021-09-26 16:07:00-04:00,0.9251,0.9251,0.925,0.925,0,30,0.0
2021-09-26 16:08:00-04:00,0.925,0.9251,0.9249,0.925,0,44,0.0
2021-09-26 16:09:00-04:00,0.925,0.9251,0.9249,0.925,0,70,0.0
2021-09-26 16:10:00-04:00,0.925,0.9251,0.9247,0.925,0,22,0.0
2021-09-26 16:11:00-04:00,0.9247,0.9252,0.9247,0.9251,0,32,0.0
2021-09-26 16:12:00-04:00,0.9251,0.9251,0.925,0.925,0,38,0.0
2021-09-26 16:13:00-04:00,0.925,0.9251,0.925,0.925,0,58,0.0
2021-09-26 16:14:00-04:00,0.925,0.925,0.925,0.925,0,8,0.0
2021-09-26 16:15:00-04:00,0.925,0.9251,0.925,0.925,0,34,0.0
2021-09-26 16:16:00-04:00,0.925,0.9251,0.9248,0.9251,0,64,0.0
2021-09-26 16:17:00-04:00,0.9251,0.9251,0.925,0.925,0,16,0.0
2021-09-26 16:18:00-04:00,0.9247,0.9251,0.9246,0.9249,0,54,0.0
2021-09-26 16:19:00-04:00,0.9249,0.925,0.9246,0.9246,0,62,0.0
2021-09-26 16:20:00-04:00,0.9246,0.9249,0.9246,0.9249,0,68,0.0
2021-09-26 16:21:00-04:00,0.9249,0.9252,0.9247,0.9251,0,68,0.0
2021-09-26 16:22:00-04:00,0.9251,0.9251,0.9246,0.9249,0,74,0.0
2021-09-26 16:23:00-04:00,0.9249,0.9249,0.9247,0.9249,0,64,0.0
2021-09-26 16:24:00-04:00,0.9249,0.9249,0.9248,0.9248,0,64,0.0
2021-09-26 16:25:00-04:00,0.9248,0.9251,0.9248,0.9251,0,76,0.0
2021-09-26 16:26:00-04:00,0.9251,0.9252,0.9246,0.9248,0,61,0.0
2021-09-26 16:27:00-04:00,0.9248,0.9248,0.9248,0.9248,0,68,0.0
2021-09-26 16:28:00-04:00,0.9246,0.9249,0.9246,0.9249,0,72,0.0
2021-09-26 16:29:00-04:00,0.9249,0.9249,0.9246,0.9246,0,54,0.0
2021-09-26 16:30:00-04:00,0.9246,0.925,0.9246,0.925,0,83,0.0
2021-09-26 16:31:00-04:00,0.925,0.9253,0.9247,0.9247,0,65,0.0
2021-09-26 16:32:00-04:00,0.9247,0.9251,0.9247,0.9251,0,70,0.0
2021-09-26 16:33:00-04:00,0.9251,0.9251,0.9247,0.9247,0,63,0.0
2021-09-26 16:34:00-04:00,0.9247,0.925,0.9246,0.9247,0,62,0.0
2021-09-26 16:35:00-04:00,0.9247,0.9251,0.9247,0.9251,0,86,0.0
2021-09-26 16:36:00-04:00,0.9251,0.9251,0.9249,0.9249,0,65,0.0
2021-09-26 16:37:00-04:00,0.9249,0.925,0.9248,0.9248,0,71,0.0
2021-09-26 16:38:00-04:00,0.9248,0.9249,0.9247,0.9247,0,58,0.0
2021-09-26 16:39:00-04:00,0.9247,0.9252,0.9247,0.925,0,71,0.0
2021-09-26 16:40:00-04:00,0.925,0.925,0.9246,0.9249,0,52,0.0
2021-09-26 16:41:00-04:00,0.9249,0.9252,0.9248,0.925,0,72,0.0
2021-09-26 16:42:00-04:00,0.925,0.925,0.9247,0.9247,0,50,0.0
2021-09-26 16:43:00-04:00,0.9247,0.925,0.9246,0.9249,0,61,0.0
2021-09-26 16:44:00-04:00,0.9249,0.925,0.9246,0.9247,0,60,0.0
2021-09-26 16:45:00-04:00,0.9247,0.9247,0.9247,0.9247,0,62,0.0
2021-09-26 16:46:00-04:00,0.9247,0.925,0.9247,0.925,0,74,0.0
2021-09-26 16:47:00-04:00,0.925,0.925,0.9246,0.9248,0,71,0.0
2021-09-26 16:48:00-04:00,0.9248,0.9249,0.9248,0.9248,0,72,0.0
2021-09-26 16:49:00-04:00,0.9248,0.9249,0.9246,0.9248,0,69,0.0
2021-09-26 16:50:00-04:00,0.9248,0.925,0.9247,0.9247,0,68,0.0
2021-09-26 16:51:00-04:00,0.9247,0.9249,0.9246,0.9248,0,68,0.0
2021-09-26 16:52:00-04:00,0.9248,0.925,0.9247,0.9248,0,84,0.0
2021-09-26 16:53:00-04:00,0.9247,0.9248,0.9247,0.9248,0,84,0.0
2021-09-26 16:54:00-04:00,0.9248,0.9249,0.9247,0.9248,0,70,0.0
2021-09-26 16:55:00-04:00,0.9248,0.9248,0.9244,0.9247,0,102,0.0
2021-09-26 16:56:00-04:00,0.9247,0.9248,0.9245,0.9247,0,135,0.0
2021-09-26 16:57:00-04:00,0.9247,0.9247,0.9245,0.9245,0,77,0.0
2021-09-26 16:58:00-04:00,0.9245,0.9247,0.9245,0.9247,0,83,0.0
2021-09-26 16:59:00-04:00,0.9247,0.9247,0.9245,0.9247,0,84,0.0
