,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-05 15:50:00-04:00,0.9138,0.9139,0.9135,0.9137,0,56,0.0
2021-09-05 15:51:00-04:00,0.9137,0.914,0.9133,0.9133,0,34,0.0
2021-09-05 15:52:00-04:00,0.9133,0.9139,0.9133,0.9135,0,60,0.0
2021-09-05 15:53:00-04:00,0.9135,0.914,0.9133,0.9133,0,54,0.0
2021-09-05 15:54:00-04:00,0.9133,0.9139,0.9133,0.9133,0,46,0.0
2021-09-05 15:55:00-04:00,0.9133,0.9139,0.9133,0.9136,0,60,0.0
2021-09-05 15:56:00-04:00,0.9136,0.914,0.9136,0.9136,0,64,0.0
2021-09-05 15:57:00-04:00,0.9136,0.9138,0.9134,0.9138,0,70,0.0
2021-09-05 15:58:00-04:00,0.9138,0.9139,0.9136,0.9138,0,58,0.0
2021-09-05 15:59:00-04:00,0.9138,0.9139,0.913,0.9138,0,66,0.0
2021-09-05 16:00:00-04:00,0.9138,0.9138,0.9135,0.9138,0,65,0.0
2021-09-05 16:01:00-04:00,0.9138,0.914,0.9138,0.914,0,50,0.0
2021-09-05 16:02:00-04:00,0.9139,0.9139,0.9134,0.9134,0,64,0.0
2021-09-05 16:03:00-04:00,0.9134,0.9139,0.9134,0.9139,0,28,0.0
2021-09-05 16:04:00-04:00,0.9139,0.914,0.9137,0.9137,0,36,0.0
2021-09-05 16:05:00-04:00,0.9137,0.914,0.9134,0.9136,0,48,0.0
2021-09-05 16:06:00-04:00,0.9136,0.9139,0.9134,0.9134,0,52,0.0
2021-09-05 16:07:00-04:00,0.9134,0.9139,0.9132,0.9137,0,76,0.0
2021-09-05 16:08:00-04:00,0.9137,0.9138,0.9134,0.9138,0,70,0.0
2021-09-05 16:09:00-04:00,0.9138,0.9138,0.9134,0.9138,0,60,0.0
2021-09-05 16:10:00-04:00,0.9138,0.9139,0.9134,0.9139,0,52,0.0
2021-09-05 16:11:00-04:00,0.9139,0.9139,0.9134,0.9139,0,48,0.0
2021-09-05 16:12:00-04:00,0.9139,0.9139,0.9136,0.9138,0,62,0.0
2021-09-05 16:13:00-04:00,0.9138,0.9139,0.9135,0.9139,0,70,0.0
2021-09-05 16:14:00-04:00,0.9138,0.9138,0.9136,0.9136,0,50,0.0
2021-09-05 16:15:00-04:00,0.9136,0.9138,0.9135,0.9136,0,70,0.0
2021-09-05 16:16:00-04:00,0.9136,0.9138,0.9134,0.9136,0,69,0.0
2021-09-05 16:17:00-04:00,0.9136,0.9139,0.9135,0.9137,0,70,0.0
2021-09-05 16:18:00-04:00,0.9137,0.9139,0.9137,0.9139,0,62,0.0
2021-09-05 16:19:00-04:00,0.9139,0.9139,0.9134,0.9139,0,32,0.0
2021-09-05 16:20:00-04:00,0.9139,0.914,0.9137,0.9139,0,66,0.0
2021-09-05 16:21:00-04:00,0.9139,0.914,0.9136,0.9137,0,64,0.0
2021-09-05 16:22:00-04:00,0.9137,0.9139,0.9136,0.9137,0,74,0.0
2021-09-05 16:23:00-04:00,0.9137,0.9138,0.9136,0.9138,0,64,0.0
2021-09-05 16:24:00-04:00,0.9138,0.9139,0.9134,0.9134,0,55,0.0
2021-09-05 16:25:00-04:00,0.9134,0.9138,0.9134,0.9136,0,61,0.0
2021-09-05 16:26:00-04:00,0.9136,0.9137,0.9134,0.9134,0,60,0.0
2021-09-05 16:27:00-04:00,0.9134,0.9137,0.9134,0.9134,0,54,0.0
2021-09-05 16:28:00-04:00,0.9134,0.9139,0.9134,0.9136,0,65,0.0
2021-09-05 16:29:00-04:00,0.9136,0.9139,0.9136,0.9137,0,82,0.0
2021-09-05 16:30:00-04:00,0.9137,0.9137,0.9135,0.9137,0,73,0.0
2021-09-05 16:31:00-04:00,0.9137,0.9138,0.9134,0.9137,0,46,0.0
2021-09-05 16:32:00-04:00,0.9137,0.914,0.9134,0.9139,0,51,0.0
2021-09-05 16:33:00-04:00,0.9139,0.914,0.9134,0.9138,0,66,0.0
2021-09-05 16:34:00-04:00,0.9138,0.914,0.9136,0.9138,0,52,0.0
2021-09-05 16:35:00-04:00,0.9138,0.9139,0.9135,0.9139,0,65,0.0
2021-09-05 16:36:00-04:00,0.9139,0.9139,0.9135,0.9136,0,40,0.0
2021-09-05 16:37:00-04:00,0.9136,0.9137,0.9134,0.9134,0,68,0.0
2021-09-05 16:38:00-04:00,0.9134,0.9138,0.9132,0.9137,0,113,0.0
2021-09-05 16:39:00-04:00,0.9137,0.9137,0.9135,0.9136,0,84,0.0
2021-09-05 16:40:00-04:00,0.9136,0.9137,0.9136,0.9137,0,51,0.0
2021-09-05 16:41:00-04:00,0.9137,0.9137,0.9136,0.9136,0,61,0.0
2021-09-05 16:42:00-04:00,0.9136,0.9137,0.9136,0.9136,0,60,0.0
2021-09-05 16:43:00-04:00,0.9136,0.9137,0.9136,0.9136,0,60,0.0
2021-09-05 16:44:00-04:00,0.9136,0.9139,0.9136,0.9136,0,66,0.0
2021-09-05 16:45:00-04:00,0.9136,0.9137,0.9136,0.9137,0,72,0.0
2021-09-05 16:46:00-04:00,0.9137,0.9137,0.9136,0.9136,0,38,0.0
2021-09-05 16:47:00-04:00,0.9136,0.9137,0.9136,0.9136,0,38,0.0
2021-09-05 16:48:00-04:00,0.9136,0.9137,0.9136,0.9136,0,56,0.0
2021-09-05 16:49:00-04:00,0.9136,0.9138,0.9136,0.9137,0,78,0.0
2021-09-05 16:50:00-04:00,0.9138,0.9138,0.9136,0.9136,0,50,0.0
2021-09-05 16:51:00-04:00,0.9136,0.9136,0.9136,0.9136,0,29,0.0
2021-09-05 16:52:00-04:00,0.9136,0.9137,0.9136,0.9136,0,62,0.0
2021-09-05 16:53:00-04:00,0.9136,0.9139,0.9134,0.9139,0,66,0.0
2021-09-05 16:54:00-04:00,0.9139,0.914,0.9136,0.9136,0,70,0.0
2021-09-05 16:55:00-04:00,0.9136,0.914,0.9134,0.914,0,87,0.0
2021-09-05 16:56:00-04:00,0.914,0.9141,0.9134,0.9137,0,118,0.0
2021-09-05 16:57:00-04:00,0.9137,0.9139,0.9136,0.9137,0,78,0.0
2021-09-05 16:58:00-04:00,0.9137,0.9137,0.9136,0.9136,0,72,0.0
2021-09-05 16:59:00-04:00,0.9136,0.9139,0.9136,0.9136,0,67,0.0
