,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-29 16:18:00-04:00,0.9127,0.9129,0.9125,0.9126,0,657,0.0
2021-08-29 16:19:00-04:00,0.9126,0.9129,0.9123,0.9123,0,705,0.0
2021-08-29 16:20:00-04:00,0.9123,0.9126,0.9123,0.9125,0,703,0.0
2021-08-29 16:21:00-04:00,0.9125,0.9125,0.9123,0.9123,0,729,0.0
2021-08-29 16:22:00-04:00,0.9123,0.9126,0.9123,0.9125,0,698,0.0
2021-08-29 16:23:00-04:00,0.9125,0.9131,0.9123,0.9123,0,742,0.0
2021-08-29 16:24:00-04:00,0.9123,0.9126,0.9123,0.9125,0,761,0.0
2021-08-29 16:25:00-04:00,0.9125,0.9127,0.9123,0.9124,0,699,0.0
2021-08-29 16:26:00-04:00,0.9124,0.9127,0.9123,0.9124,0,733,0.0
2021-08-29 16:27:00-04:00,0.9124,0.9128,0.9122,0.9124,0,491,0.0
2021-08-29 16:28:00-04:00,0.9124,0.9126,0.9119,0.9123,0,90,0.0
2021-08-29 16:29:00-04:00,0.9123,0.9125,0.912,0.9122,0,58,0.0
2021-08-29 16:30:00-04:00,0.9122,0.9124,0.9118,0.9123,0,44,0.0
2021-08-29 16:31:00-04:00,0.9123,0.9127,0.912,0.9124,0,75,0.0
2021-08-29 16:32:00-04:00,0.9124,0.9127,0.9119,0.9123,0,64,0.0
2021-08-29 16:33:00-04:00,0.9123,0.9125,0.912,0.9123,0,65,0.0
2021-08-29 16:34:00-04:00,0.9123,0.9125,0.9122,0.9122,0,60,0.0
2021-08-29 16:35:00-04:00,0.9122,0.9125,0.912,0.9124,0,39,0.0
2021-08-29 16:36:00-04:00,0.9124,0.9127,0.9123,0.9123,0,42,0.0
2021-08-29 16:37:00-04:00,0.9123,0.9125,0.912,0.9124,0,54,0.0
2021-08-29 16:38:00-04:00,0.9124,0.9125,0.9123,0.9124,0,60,0.0
2021-08-29 16:39:00-04:00,0.9124,0.9125,0.9122,0.9123,0,57,0.0
2021-08-29 16:40:00-04:00,0.9122,0.9125,0.9121,0.9124,0,66,0.0
2021-08-29 16:41:00-04:00,0.9124,0.9125,0.9123,0.9124,0,63,0.0
2021-08-29 16:42:00-04:00,0.9124,0.9127,0.9121,0.9125,0,61,0.0
2021-08-29 16:43:00-04:00,0.9125,0.9126,0.9121,0.9123,0,68,0.0
2021-08-29 16:44:00-04:00,0.9123,0.9127,0.9121,0.9124,0,93,0.0
2021-08-29 16:45:00-04:00,0.9124,0.9127,0.912,0.912,0,68,0.0
2021-08-29 16:46:00-04:00,0.912,0.9125,0.912,0.9122,0,76,0.0
2021-08-29 16:47:00-04:00,0.9122,0.9125,0.9121,0.9124,0,76,0.0
2021-08-29 16:48:00-04:00,0.9124,0.9125,0.9122,0.9124,0,51,0.0
2021-08-29 16:49:00-04:00,0.9124,0.9126,0.9123,0.9123,0,77,0.0
2021-08-29 16:50:00-04:00,0.9123,0.9125,0.9121,0.9124,0,78,0.0
2021-08-29 16:51:00-04:00,0.9124,0.9124,0.9119,0.9123,0,67,0.0
2021-08-29 16:52:00-04:00,0.9123,0.9126,0.912,0.9124,0,60,0.0
2021-08-29 16:53:00-04:00,0.9124,0.9125,0.9119,0.9124,0,59,0.0
2021-08-29 16:54:00-04:00,0.9124,0.9126,0.9122,0.9126,0,68,0.0
2021-08-29 16:55:00-04:00,0.9126,0.9126,0.912,0.9124,0,101,0.0
2021-08-29 16:56:00-04:00,0.9124,0.9124,0.9114,0.9114,0,159,0.0
2021-08-29 16:57:00-04:00,0.9114,0.9116,0.9113,0.9114,0,123,0.0
2021-08-29 16:58:00-04:00,0.9114,0.9115,0.9113,0.9114,0,95,0.0
2021-08-29 16:59:00-04:00,0.9114,0.9114,0.9114,0.9114,0,67,0.0
