,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-03 15:27:00-04:00,0.9309,0.9317,0.9305,0.9309,0,77,0.0
2021-10-03 15:28:00-04:00,0.9309,0.9318,0.9302,0.9317,0,66,0.0
2021-10-03 15:29:00-04:00,0.9317,0.9319,0.9303,0.9308,0,62,0.0
2021-10-03 15:30:00-04:00,0.9308,0.9318,0.9304,0.9306,0,77,0.0
2021-10-03 15:31:00-04:00,0.9306,0.9319,0.9301,0.9309,0,84,0.0
2021-10-03 15:32:00-04:00,0.9309,0.9318,0.9304,0.9315,0,79,0.0
2021-10-03 15:33:00-04:00,0.9315,0.9318,0.9306,0.9311,0,82,0.0
2021-10-03 15:34:00-04:00,0.9313,0.9319,0.9306,0.9311,0,84,0.0
2021-10-03 15:35:00-04:00,0.9312,0.9318,0.9302,0.9316,0,80,0.0
2021-10-03 15:36:00-04:00,0.9316,0.9318,0.9304,0.9307,0,112,0.0
2021-10-03 15:37:00-04:00,0.9307,0.9319,0.9303,0.9319,0,76,0.0
2021-10-03 15:38:00-04:00,0.9319,0.9319,0.9302,0.9308,0,74,0.0
2021-10-03 15:39:00-04:00,0.9308,0.9319,0.9304,0.9308,0,85,0.0
2021-10-03 15:40:00-04:00,0.9307,0.9318,0.9303,0.9312,0,68,0.0
2021-10-03 15:41:00-04:00,0.9313,0.9319,0.9302,0.9313,0,82,0.0
2021-10-03 15:42:00-04:00,0.9313,0.9319,0.9299,0.9308,0,68,0.0
2021-10-03 15:43:00-04:00,0.9308,0.9319,0.9302,0.9311,0,83,0.0
2021-10-03 15:44:00-04:00,0.9311,0.9318,0.9303,0.9318,0,59,0.0
2021-10-03 15:45:00-04:00,0.9318,0.9319,0.9303,0.9312,0,74,0.0
2021-10-03 15:46:00-04:00,0.9312,0.9319,0.9306,0.9319,0,76,0.0
2021-10-03 15:47:00-04:00,0.9319,0.9319,0.9306,0.9311,0,81,0.0
2021-10-03 15:48:00-04:00,0.9311,0.9318,0.9305,0.9308,0,71,0.0
2021-10-03 15:49:00-04:00,0.9308,0.9319,0.9305,0.9308,0,67,0.0
2021-10-03 15:50:00-04:00,0.9307,0.9319,0.9302,0.9304,0,90,0.0
2021-10-03 15:51:00-04:00,0.9304,0.9319,0.9303,0.9309,0,91,0.0
2021-10-03 15:52:00-04:00,0.9309,0.9319,0.9305,0.9312,0,73,0.0
2021-10-03 15:53:00-04:00,0.9312,0.9318,0.9305,0.9314,0,83,0.0
2021-10-03 15:54:00-04:00,0.9314,0.9318,0.9306,0.9311,0,83,0.0
2021-10-03 15:55:00-04:00,0.9311,0.9319,0.9306,0.9308,0,73,0.0
2021-10-03 15:56:00-04:00,0.9308,0.9319,0.9302,0.9319,0,64,0.0
2021-10-03 15:57:00-04:00,0.9319,0.9319,0.9306,0.9309,0,88,0.0
2021-10-03 15:58:00-04:00,0.9309,0.9319,0.9302,0.9319,0,77,0.0
2021-10-03 15:59:00-04:00,0.9319,0.9319,0.9306,0.9313,0,96,0.0
2021-10-03 16:00:00-04:00,0.9313,0.9319,0.9303,0.9306,0,78,0.0
2021-10-03 16:01:00-04:00,0.9306,0.932,0.9306,0.932,0,84,0.0
2021-10-03 16:02:00-04:00,0.932,0.932,0.9306,0.9319,0,80,0.0
2021-10-03 16:03:00-04:00,0.9319,0.9319,0.9306,0.9312,0,80,0.0
2021-10-03 16:04:00-04:00,0.9312,0.9319,0.9311,0.9313,0,79,0.0
2021-10-03 16:05:00-04:00,0.9313,0.9319,0.9306,0.9309,0,94,0.0
2021-10-03 16:06:00-04:00,0.9309,0.9319,0.9309,0.9313,0,80,0.0
2021-10-03 16:07:00-04:00,0.9313,0.932,0.9306,0.9318,0,77,0.0
2021-10-03 16:08:00-04:00,0.9318,0.9319,0.9308,0.9309,0,79,0.0
2021-10-03 16:09:00-04:00,0.9308,0.9319,0.9307,0.9317,0,71,0.0
2021-10-03 16:10:00-04:00,0.9317,0.9317,0.9306,0.9308,0,84,0.0
2021-10-03 16:11:00-04:00,0.9308,0.9318,0.9308,0.9318,0,68,0.0
2021-10-03 16:12:00-04:00,0.9318,0.9319,0.9306,0.9313,0,84,0.0
2021-10-03 16:13:00-04:00,0.9313,0.9317,0.9307,0.9308,0,78,0.0
2021-10-03 16:14:00-04:00,0.9308,0.9319,0.9306,0.9312,0,82,0.0
2021-10-03 16:15:00-04:00,0.9312,0.9319,0.9306,0.9308,0,94,0.0
2021-10-03 16:16:00-04:00,0.9308,0.9319,0.9306,0.9312,0,83,0.0
2021-10-03 16:17:00-04:00,0.9312,0.9319,0.9309,0.9309,0,90,0.0
2021-10-03 16:18:00-04:00,0.9309,0.9318,0.9309,0.9318,0,87,0.0
2021-10-03 16:19:00-04:00,0.9318,0.9318,0.9303,0.9308,0,80,0.0
2021-10-03 16:20:00-04:00,0.9308,0.9319,0.9307,0.9317,0,86,0.0
2021-10-03 16:21:00-04:00,0.9317,0.9319,0.9306,0.9308,0,86,0.0
2021-10-03 16:22:00-04:00,0.9308,0.9319,0.9304,0.9307,0,96,0.0
2021-10-03 16:23:00-04:00,0.9307,0.9318,0.9305,0.9309,0,87,0.0
2021-10-03 16:24:00-04:00,0.9309,0.9319,0.9309,0.9311,0,81,0.0
2021-10-03 16:25:00-04:00,0.9311,0.9319,0.9306,0.9318,0,74,0.0
2021-10-03 16:26:00-04:00,0.9318,0.9318,0.9311,0.9312,0,79,0.0
2021-10-03 16:27:00-04:00,0.9312,0.932,0.9309,0.9313,0,102,0.0
2021-10-03 16:28:00-04:00,0.9313,0.932,0.9305,0.9305,0,87,0.0
2021-10-03 16:29:00-04:00,0.9305,0.9313,0.9305,0.9312,0,86,0.0
2021-10-03 16:30:00-04:00,0.9312,0.9319,0.9311,0.9312,0,99,0.0
2021-10-03 16:31:00-04:00,0.9312,0.9319,0.9306,0.9306,0,112,0.0
2021-10-03 16:32:00-04:00,0.9306,0.9318,0.9306,0.9318,0,122,0.0
2021-10-03 16:33:00-04:00,0.9318,0.9318,0.9304,0.9306,0,102,0.0
2021-10-03 16:34:00-04:00,0.9306,0.9313,0.9303,0.9313,0,91,0.0
2021-10-03 16:35:00-04:00,0.9313,0.9318,0.9305,0.9309,0,82,0.0
2021-10-03 16:36:00-04:00,0.9309,0.9317,0.9305,0.9309,0,96,0.0
2021-10-03 16:37:00-04:00,0.9309,0.9317,0.9309,0.9312,0,90,0.0
2021-10-03 16:38:00-04:00,0.9312,0.9314,0.9305,0.9307,0,88,0.0
2021-10-03 16:39:00-04:00,0.9307,0.9309,0.9305,0.9309,0,92,0.0
2021-10-03 16:40:00-04:00,0.9309,0.9309,0.9304,0.9304,0,110,0.0
2021-10-03 16:41:00-04:00,0.9304,0.9309,0.9302,0.9308,0,114,0.0
2021-10-03 16:42:00-04:00,0.9308,0.9313,0.9304,0.9309,0,95,0.0
2021-10-03 16:43:00-04:00,0.9309,0.9317,0.9304,0.9308,0,88,0.0
2021-10-03 16:44:00-04:00,0.9308,0.9308,0.9303,0.9303,0,99,0.0
2021-10-03 16:45:00-04:00,0.9303,0.9308,0.9301,0.9305,0,87,0.0
2021-10-03 16:46:00-04:00,0.9305,0.9309,0.9304,0.9305,0,93,0.0
2021-10-03 16:47:00-04:00,0.9305,0.9318,0.9302,0.9308,0,98,0.0
2021-10-03 16:48:00-04:00,0.9308,0.9313,0.9307,0.9308,0,95,0.0
2021-10-03 16:49:00-04:00,0.9307,0.9313,0.93,0.93,0,100,0.0
2021-10-03 16:50:00-04:00,0.9302,0.9306,0.9301,0.9303,0,101,0.0
2021-10-03 16:51:00-04:00,0.9303,0.9308,0.9302,0.9303,0,97,0.0
2021-10-03 16:52:00-04:00,0.9303,0.9307,0.9298,0.9307,0,98,0.0
2021-10-03 16:53:00-04:00,0.9307,0.9313,0.9303,0.9305,0,107,0.0
2021-10-03 16:54:00-04:00,0.9305,0.9306,0.9298,0.9303,0,105,0.0
2021-10-03 16:55:00-04:00,0.9303,0.9312,0.9301,0.9301,0,86,0.0
2021-10-03 16:56:00-04:00,0.9301,0.9307,0.9299,0.9303,0,92,0.0
2021-10-03 16:57:00-04:00,0.9302,0.9305,0.9299,0.9301,0,92,0.0
2021-10-03 16:58:00-04:00,0.9301,0.9319,0.9301,0.9305,0,95,0.0
2021-10-03 16:59:00-04:00,0.9305,0.9312,0.9303,0.9303,0,102,0.0
