,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-06-17 18:53:00-04:00,0.9175,0.9176,0.9175,0.9176,0,535,0.0
2021-06-17 18:54:00-04:00,0.9176,0.9176,0.9176,0.9176,0,506,0.0
2021-06-17 18:55:00-04:00,0.9176,0.9176,0.9176,0.9176,0,506,0.0
2021-06-17 18:56:00-04:00,0.9176,0.9176,0.9176,0.9176,0,499,0.0
2021-06-17 18:57:00-04:00,0.9176,0.9176,0.9176,0.9176,0,488,0.0
2021-06-17 18:58:00-04:00,0.9176,0.9176,0.9176,0.9176,0,494,0.0
2021-06-17 18:59:00-04:00,0.9176,0.9176,0.9176,0.9176,0,500,0.0
2021-06-17 19:00:00-04:00,0.9176,0.9176,0.9176,0.9176,0,536,0.0
2021-06-17 19:01:00-04:00,0.9176,0.9177,0.9176,0.9177,0,548,0.0
2021-06-17 19:02:00-04:00,0.9177,0.9177,0.9176,0.9176,0,542,0.0
2021-06-17 19:03:00-04:00,0.9176,0.9176,0.9176,0.9176,0,523,0.0
2021-06-17 19:04:00-04:00,0.9176,0.9176,0.9176,0.9176,0,519,0.0
2021-06-17 19:05:00-04:00,0.9176,0.9176,0.9176,0.9176,0,502,0.0
2021-06-17 19:06:00-04:00,0.9176,0.9176,0.9176,0.9176,0,499,0.0
2021-06-17 19:07:00-04:00,0.9176,0.9176,0.9176,0.9176,0,528,0.0
2021-06-17 19:08:00-04:00,0.9176,0.9176,0.9176,0.9176,0,574,0.0
2021-06-17 19:09:00-04:00,0.9176,0.9176,0.9176,0.9176,0,540,0.0
2021-06-17 19:10:00-04:00,0.9176,0.9177,0.9176,0.9177,0,549,0.0
2021-06-17 19:11:00-04:00,0.9177,0.9177,0.9176,0.9176,0,597,0.0
2021-06-17 19:12:00-04:00,0.9176,0.9177,0.9176,0.9176,0,743,0.0
2021-06-17 19:13:00-04:00,0.9176,0.9176,0.9176,0.9176,0,510,0.0
2021-06-17 19:14:00-04:00,0.9176,0.9176,0.9176,0.9176,0,552,0.0
2021-06-17 19:15:00-04:00,0.9176,0.9176,0.9176,0.9176,0,502,0.0
2021-06-17 19:16:00-04:00,0.9176,0.9177,0.9176,0.9176,0,597,0.0
2021-06-17 19:17:00-04:00,0.9176,0.9177,0.9176,0.9176,0,704,0.0
2021-06-17 19:18:00-04:00,0.9176,0.9177,0.9176,0.9176,0,602,0.0
2021-06-17 19:19:00-04:00,0.9176,0.9176,0.9176,0.9176,0,571,0.0
2021-06-17 19:20:00-04:00,0.9176,0.9176,0.9176,0.9176,0,484,0.0
2021-06-17 19:21:00-04:00,0.9176,0.9176,0.9176,0.9176,0,510,0.0
2021-06-17 19:22:00-04:00,0.9176,0.9176,0.9176,0.9176,0,503,0.0
2021-06-17 19:23:00-04:00,0.9176,0.9176,0.9176,0.9176,0,506,0.0
2021-06-17 19:24:00-04:00,0.9176,0.9176,0.9176,0.9176,0,496,0.0
2021-06-17 19:25:00-04:00,0.9176,0.9176,0.9176,0.9176,0,514,0.0
2021-06-17 19:26:00-04:00,0.9176,0.9176,0.9176,0.9176,0,513,0.0
2021-06-17 19:27:00-04:00,0.9176,0.9176,0.9176,0.9176,0,517,0.0
2021-06-17 19:28:00-04:00,0.9176,0.9176,0.9176,0.9176,0,518,0.0
2021-06-17 19:29:00-04:00,0.9176,0.9176,0.9176,0.9176,0,517,0.0
2021-06-17 19:30:00-04:00,0.9176,0.9177,0.9176,0.9177,0,553,0.0
2021-06-17 19:31:00-04:00,0.9177,0.9177,0.9177,0.9177,0,585,0.0
2021-06-17 19:32:00-04:00,0.9177,0.9177,0.9177,0.9177,0,628,0.0
2021-06-17 19:33:00-04:00,0.9177,0.9178,0.9177,0.9178,0,602,0.0
2021-06-17 19:34:00-04:00,0.9178,0.9179,0.9178,0.9179,0,614,0.0
2021-06-17 19:35:00-04:00,0.9179,0.918,0.9179,0.9179,0,607,0.0
2021-06-17 19:36:00-04:00,0.9179,0.918,0.9178,0.9178,0,590,0.0
2021-06-17 19:37:00-04:00,0.9178,0.9179,0.9178,0.9178,0,623,0.0
2021-06-17 19:38:00-04:00,0.9178,0.9179,0.9178,0.9178,0,651,0.0
2021-06-17 19:39:00-04:00,0.9178,0.9178,0.9178,0.9178,0,612,0.0
2021-06-17 19:40:00-04:00,0.9178,0.9179,0.9178,0.9179,0,667,0.0
2021-06-17 19:41:00-04:00,0.9179,0.9179,0.9178,0.9178,0,626,0.0
2021-06-17 19:42:00-04:00,0.9178,0.9178,0.9178,0.9178,0,531,0.0
2021-06-17 19:43:00-04:00,0.9178,0.9179,0.9178,0.9179,0,552,0.0
2021-06-17 19:44:00-04:00,0.9179,0.9179,0.9178,0.9178,0,661,0.0
2021-06-17 19:45:00-04:00,0.9178,0.9178,0.9177,0.9177,0,618,0.0
2021-06-17 19:46:00-04:00,0.9177,0.9177,0.9177,0.9177,0,565,0.0
2021-06-17 19:47:00-04:00,0.9177,0.9178,0.9177,0.9177,0,558,0.0
2021-06-17 19:48:00-04:00,0.9177,0.9178,0.9177,0.9178,0,614,0.0
2021-06-17 19:49:00-04:00,0.9178,0.9178,0.9178,0.9178,0,531,0.0
2021-06-17 19:50:00-04:00,0.9178,0.9178,0.9178,0.9178,0,545,0.0
2021-06-17 19:51:00-04:00,0.9178,0.9178,0.9178,0.9178,0,512,0.0
2021-06-17 19:52:00-04:00,0.9178,0.9178,0.9175,0.9175,0,691,0.0
2021-06-17 19:53:00-04:00,0.9175,0.9176,0.9175,0.9176,0,574,0.0
2021-06-17 19:54:00-04:00,0.9176,0.9176,0.9175,0.9175,0,517,0.0
2021-06-17 19:55:00-04:00,0.9175,0.9176,0.9175,0.9176,0,517,0.0
2021-06-17 19:56:00-04:00,0.9176,0.9176,0.9175,0.9176,0,488,0.0
2021-06-17 19:57:00-04:00,0.9176,0.9176,0.9176,0.9176,0,528,0.0
2021-06-17 19:58:00-04:00,0.9176,0.9177,0.9176,0.9177,0,565,0.0
2021-06-17 19:59:00-04:00,0.9177,0.9177,0.9177,0.9177,0,544,0.0
2021-06-17 20:00:00-04:00,0.9177,0.9177,0.9176,0.9176,0,617,0.0
2021-06-17 20:01:00-04:00,0.9176,0.9178,0.9176,0.9177,0,635,0.0
2021-06-17 20:02:00-04:00,0.9176,0.9179,0.9176,0.9179,0,757,0.0
2021-06-17 20:03:00-04:00,0.9179,0.918,0.9178,0.9178,0,715,0.0
2021-06-17 20:04:00-04:00,0.9178,0.9178,0.9177,0.9177,0,897,0.0
2021-06-17 20:05:00-04:00,0.9177,0.918,0.9177,0.918,0,698,0.0
2021-06-17 20:06:00-04:00,0.918,0.918,0.918,0.918,0,577,0.0
2021-06-17 20:07:00-04:00,0.918,0.9181,0.918,0.9181,0,617,0.0
2021-06-17 20:08:00-04:00,0.9181,0.9182,0.9181,0.9181,0,673,0.0
2021-06-17 20:09:00-04:00,0.9181,0.9181,0.918,0.9181,0,632,0.0
2021-06-17 20:10:00-04:00,0.9181,0.9182,0.9181,0.9182,0,659,0.0
2021-06-17 20:11:00-04:00,0.9182,0.9182,0.9181,0.9181,0,654,0.0
2021-06-17 20:12:00-04:00,0.9181,0.9181,0.918,0.918,0,621,0.0
2021-06-17 20:13:00-04:00,0.918,0.9181,0.918,0.9181,0,589,0.0
2021-06-17 20:14:00-04:00,0.9181,0.9181,0.9181,0.9181,0,609,0.0
2021-06-17 20:15:00-04:00,0.9181,0.9183,0.918,0.9183,0,679,0.0
2021-06-17 20:16:00-04:00,0.9183,0.9183,0.9182,0.9182,0,689,0.0
2021-06-17 20:17:00-04:00,0.9182,0.9182,0.9181,0.9182,0,577,0.0
2021-06-17 20:18:00-04:00,0.9182,0.9182,0.9181,0.9181,0,581,0.0
2021-06-17 20:19:00-04:00,0.9181,0.9182,0.918,0.918,0,715,0.0
2021-06-17 20:20:00-04:00,0.918,0.918,0.9179,0.918,0,677,0.0
2021-06-17 20:21:00-04:00,0.918,0.918,0.918,0.918,0,619,0.0
2021-06-17 20:22:00-04:00,0.918,0.918,0.9179,0.918,0,624,0.0
2021-06-17 20:23:00-04:00,0.9179,0.918,0.9178,0.9179,0,642,0.0
2021-06-17 20:24:00-04:00,0.9179,0.918,0.9179,0.9179,0,690,0.0
2021-06-17 20:25:00-04:00,0.9179,0.918,0.9179,0.918,0,620,0.0
2021-06-17 20:26:00-04:00,0.918,0.918,0.9179,0.9179,0,565,0.0
2021-06-17 20:27:00-04:00,0.9179,0.918,0.9178,0.9179,0,662,0.0
2021-06-17 20:28:00-04:00,0.9179,0.9179,0.9179,0.9179,0,588,0.0
2021-06-17 20:29:00-04:00,0.9179,0.9179,0.9179,0.9179,0,562,0.0
2021-06-17 20:30:00-04:00,0.9179,0.918,0.9179,0.9179,0,614,0.0
2021-06-17 20:31:00-04:00,0.9179,0.918,0.9179,0.9179,0,552,0.0
2021-06-17 20:32:00-04:00,0.9179,0.9179,0.9179,0.9179,0,565,0.0
2021-06-17 20:33:00-04:00,0.9179,0.9179,0.9178,0.9178,0,596,0.0
2021-06-17 20:34:00-04:00,0.9178,0.9179,0.9178,0.9178,0,550,0.0
2021-06-17 20:35:00-04:00,0.9178,0.9179,0.9178,0.9179,0,578,0.0
2021-06-17 20:36:00-04:00,0.9179,0.918,0.9179,0.918,0,578,0.0
2021-06-17 20:37:00-04:00,0.918,0.918,0.9179,0.9179,0,578,0.0
2021-06-17 20:38:00-04:00,0.9179,0.9179,0.9178,0.9178,0,577,0.0
2021-06-17 20:39:00-04:00,0.9178,0.9178,0.9178,0.9178,0,529,0.0
2021-06-17 20:40:00-04:00,0.9178,0.9178,0.9178,0.9178,0,561,0.0
2021-06-17 20:41:00-04:00,0.9178,0.9179,0.9178,0.9178,0,537,0.0
2021-06-17 20:42:00-04:00,0.9178,0.9179,0.9178,0.9178,0,544,0.0
2021-06-17 20:43:00-04:00,0.9178,0.9178,0.9178,0.9178,0,516,0.0
2021-06-17 20:44:00-04:00,0.9178,0.9179,0.9177,0.9179,0,634,0.0
2021-06-17 20:45:00-04:00,0.9179,0.9179,0.9179,0.9179,0,572,0.0
2021-06-17 20:46:00-04:00,0.9179,0.918,0.9179,0.918,0,570,0.0
2021-06-17 20:47:00-04:00,0.918,0.918,0.9179,0.9179,0,622,0.0
2021-06-17 20:48:00-04:00,0.9179,0.9179,0.9179,0.9179,0,567,0.0
2021-06-17 20:49:00-04:00,0.9179,0.918,0.9179,0.918,0,567,0.0
2021-06-17 20:50:00-04:00,0.918,0.918,0.918,0.918,0,576,0.0
2021-06-17 20:51:00-04:00,0.918,0.918,0.918,0.918,0,547,0.0
2021-06-17 20:52:00-04:00,0.918,0.9181,0.9179,0.9181,0,653,0.0
2021-06-17 20:53:00-04:00,0.9181,0.9182,0.9181,0.9182,0,610,0.0
2021-06-17 20:54:00-04:00,0.9182,0.9184,0.9182,0.9184,0,724,0.0
2021-06-17 20:55:00-04:00,0.9184,0.9184,0.9182,0.9183,0,615,0.0
2021-06-17 20:56:00-04:00,0.9183,0.9183,0.9182,0.9183,0,641,0.0
2021-06-17 20:57:00-04:00,0.9183,0.9184,0.9183,0.9183,0,533,0.0
2021-06-17 20:58:00-04:00,0.9183,0.9183,0.9182,0.9182,0,636,0.0
2021-06-17 20:59:00-04:00,0.9182,0.9183,0.9182,0.9182,0,620,0.0
2021-06-17 21:00:00-04:00,0.9182,0.9184,0.9182,0.9183,0,701,0.0
2021-06-17 21:01:00-04:00,0.9183,0.9183,0.9182,0.9182,0,624,0.0
2021-06-17 21:02:00-04:00,0.9182,0.9183,0.9181,0.9183,0,606,0.0
2021-06-17 21:03:00-04:00,0.9183,0.9183,0.9183,0.9183,0,562,0.0
2021-06-17 21:04:00-04:00,0.9183,0.9183,0.9183,0.9183,0,588,0.0
2021-06-17 21:05:00-04:00,0.9183,0.9184,0.9183,0.9184,0,581,0.0
2021-06-17 21:06:00-04:00,0.9184,0.9184,0.9183,0.9183,0,602,0.0
2021-06-17 21:07:00-04:00,0.9183,0.9183,0.9182,0.9182,0,567,0.0
2021-06-17 21:08:00-04:00,0.9182,0.9182,0.9181,0.9181,0,598,0.0
2021-06-17 21:09:00-04:00,0.9181,0.9181,0.918,0.918,0,595,0.0
2021-06-17 21:10:00-04:00,0.918,0.918,0.9179,0.918,0,557,0.0
2021-06-17 21:11:00-04:00,0.918,0.918,0.9179,0.9179,0,536,0.0
2021-06-17 21:12:00-04:00,0.9179,0.9181,0.9179,0.918,0,575,0.0
2021-06-17 21:13:00-04:00,0.918,0.9181,0.918,0.9181,0,560,0.0
2021-06-17 21:14:00-04:00,0.9181,0.9181,0.918,0.918,0,566,0.0
2021-06-17 21:15:00-04:00,0.918,0.9181,0.918,0.918,0,560,0.0
2021-06-17 21:16:00-04:00,0.918,0.9181,0.918,0.9181,0,733,0.0
2021-06-17 21:17:00-04:00,0.9181,0.9181,0.918,0.918,0,611,0.0
2021-06-17 21:18:00-04:00,0.918,0.918,0.918,0.918,0,642,0.0
2021-06-17 21:19:00-04:00,0.918,0.918,0.918,0.918,0,612,0.0
2021-06-17 21:20:00-04:00,0.918,0.9181,0.918,0.918,0,570,0.0
2021-06-17 21:21:00-04:00,0.918,0.918,0.918,0.918,0,586,0.0
2021-06-17 21:22:00-04:00,0.918,0.918,0.9179,0.918,0,566,0.0
2021-06-17 21:23:00-04:00,0.918,0.9181,0.918,0.918,0,548,0.0
2021-06-17 21:24:00-04:00,0.918,0.918,0.918,0.918,0,599,0.0
2021-06-17 21:25:00-04:00,0.918,0.9181,0.918,0.9181,0,612,0.0
2021-06-17 21:26:00-04:00,0.9181,0.9182,0.9181,0.9181,0,568,0.0
2021-06-17 21:27:00-04:00,0.9181,0.9182,0.9181,0.9181,0,577,0.0
2021-06-17 21:28:00-04:00,0.9181,0.9182,0.9181,0.9181,0,553,0.0
2021-06-17 21:29:00-04:00,0.9181,0.9182,0.9181,0.9181,0,590,0.0
2021-06-17 21:30:00-04:00,0.9181,0.9181,0.918,0.918,0,574,0.0
2021-06-17 21:31:00-04:00,0.918,0.918,0.9179,0.9179,0,587,0.0
2021-06-17 21:32:00-04:00,0.9179,0.918,0.9179,0.9179,0,643,0.0
2021-06-17 21:33:00-04:00,0.918,0.918,0.9179,0.9179,0,670,0.0
2021-06-17 21:34:00-04:00,0.9179,0.918,0.9178,0.9179,0,650,0.0
2021-06-17 21:35:00-04:00,0.9179,0.9179,0.9177,0.9178,0,597,0.0
2021-06-17 21:36:00-04:00,0.9178,0.9178,0.9177,0.9177,0,616,0.0
2021-06-17 21:37:00-04:00,0.9177,0.9177,0.9175,0.9175,0,604,0.0
2021-06-17 21:38:00-04:00,0.9175,0.9176,0.9175,0.9175,0,588,0.0
2021-06-17 21:39:00-04:00,0.9175,0.9175,0.9174,0.9175,0,649,0.0
2021-06-17 21:40:00-04:00,0.9175,0.9175,0.9174,0.9175,0,594,0.0
2021-06-17 21:41:00-04:00,0.9175,0.9175,0.9174,0.9174,0,568,0.0
2021-06-17 21:42:00-04:00,0.9174,0.9176,0.9174,0.9176,0,601,0.0
2021-06-17 21:43:00-04:00,0.9176,0.9176,0.9175,0.9176,0,606,0.0
2021-06-17 21:44:00-04:00,0.9176,0.9176,0.9175,0.9175,0,626,0.0
2021-06-17 21:45:00-04:00,0.9175,0.9176,0.9175,0.9176,0,581,0.0
2021-06-17 21:46:00-04:00,0.9176,0.9176,0.9175,0.9175,0,596,0.0
2021-06-17 21:47:00-04:00,0.9175,0.9175,0.9175,0.9175,0,598,0.0
2021-06-17 21:48:00-04:00,0.9175,0.9176,0.9175,0.9175,0,639,0.0
2021-06-17 21:49:00-04:00,0.9175,0.9176,0.9175,0.9175,0,703,0.0
2021-06-17 21:50:00-04:00,0.9175,0.9176,0.9175,0.9175,0,630,0.0
2021-06-17 21:51:00-04:00,0.9175,0.9175,0.9175,0.9175,0,588,0.0
2021-06-17 21:52:00-04:00,0.9175,0.9176,0.9175,0.9175,0,640,0.0
2021-06-17 21:53:00-04:00,0.9175,0.9176,0.9175,0.9175,0,574,0.0
2021-06-17 21:54:00-04:00,0.9175,0.9176,0.9175,0.9175,0,565,0.0
2021-06-17 21:55:00-04:00,0.9175,0.9176,0.9175,0.9175,0,561,0.0
2021-06-17 21:56:00-04:00,0.9175,0.9175,0.9175,0.9175,0,605,0.0
2021-06-17 21:57:00-04:00,0.9175,0.9175,0.9175,0.9175,0,568,0.0
2021-06-17 21:58:00-04:00,0.9175,0.9175,0.9175,0.9175,0,634,0.0
2021-06-17 21:59:00-04:00,0.9175,0.9175,0.9175,0.9175,0,616,0.0
2021-06-17 22:00:00-04:00,0.9175,0.9175,0.9174,0.9174,0,604,0.0
2021-06-17 22:01:00-04:00,0.9174,0.9174,0.9173,0.9174,0,590,0.0
2021-06-17 22:02:00-04:00,0.9174,0.9174,0.9173,0.9174,0,624,0.0
2021-06-17 22:03:00-04:00,0.9174,0.9175,0.9174,0.9174,0,582,0.0
2021-06-17 22:04:00-04:00,0.9174,0.9174,0.9174,0.9174,0,570,0.0
2021-06-17 22:05:00-04:00,0.9174,0.9174,0.9174,0.9174,0,562,0.0
2021-06-17 22:06:00-04:00,0.9174,0.9174,0.9174,0.9174,0,580,0.0
2021-06-17 22:07:00-04:00,0.9174,0.9175,0.9174,0.9175,0,565,0.0
2021-06-17 22:08:00-04:00,0.9175,0.9175,0.9174,0.9175,0,592,0.0
2021-06-17 22:09:00-04:00,0.9175,0.9175,0.9174,0.9174,0,569,0.0
