,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-27 17:48:00-04:00,0.8972,0.8972,0.8971,0.8972,0,537,0.0
2021-05-27 17:49:00-04:00,0.8972,0.8972,0.8972,0.8972,0,660,0.0
2021-05-27 17:50:00-04:00,0.8972,0.8972,0.8971,0.8972,0,765,0.0
2021-05-27 17:51:00-04:00,0.8972,0.8972,0.8971,0.8972,0,712,0.0
2021-05-27 17:52:00-04:00,0.8972,0.8972,0.8972,0.8972,0,699,0.0
2021-05-27 17:53:00-04:00,0.8972,0.8972,0.8971,0.8971,0,917,0.0
2021-05-27 17:54:00-04:00,0.8971,0.8972,0.897,0.8971,0,824,0.0
2021-05-27 17:55:00-04:00,0.8971,0.8972,0.897,0.8971,0,595,0.0
2021-05-27 17:56:00-04:00,0.8971,0.8972,0.8971,0.8971,0,620,0.0
2021-05-27 17:57:00-04:00,0.8971,0.8971,0.8971,0.8971,0,493,0.0
2021-05-27 17:58:00-04:00,0.8971,0.8972,0.8971,0.8971,0,534,0.0
2021-05-27 17:59:00-04:00,0.8971,0.8972,0.8971,0.8971,0,563,0.0
2021-05-27 18:00:00-04:00,0.8971,0.8971,0.897,0.8971,0,745,0.0
2021-05-27 18:01:00-04:00,0.8971,0.8971,0.897,0.8971,0,621,0.0
2021-05-27 18:02:00-04:00,0.8971,0.8971,0.897,0.8971,0,500,0.0
2021-05-27 18:03:00-04:00,0.8971,0.8971,0.897,0.897,0,535,0.0
2021-05-27 18:04:00-04:00,0.897,0.897,0.897,0.897,0,506,0.0
2021-05-27 18:05:00-04:00,0.897,0.897,0.897,0.897,0,499,0.0
2021-05-27 18:06:00-04:00,0.897,0.897,0.897,0.897,0,492,0.0
2021-05-27 18:07:00-04:00,0.897,0.897,0.897,0.897,0,494,0.0
2021-05-27 18:08:00-04:00,0.897,0.897,0.897,0.897,0,506,0.0
2021-05-27 18:09:00-04:00,0.897,0.897,0.897,0.897,0,491,0.0
2021-05-27 18:10:00-04:00,0.897,0.897,0.897,0.897,0,499,0.0
2021-05-27 18:11:00-04:00,0.897,0.897,0.897,0.897,0,502,0.0
2021-05-27 18:12:00-04:00,0.897,0.897,0.897,0.897,0,495,0.0
2021-05-27 18:13:00-04:00,0.897,0.897,0.897,0.897,0,499,0.0
2021-05-27 18:14:00-04:00,0.897,0.897,0.897,0.897,0,514,0.0
2021-05-27 18:15:00-04:00,0.897,0.897,0.897,0.897,0,501,0.0
2021-05-27 18:16:00-04:00,0.897,0.897,0.897,0.897,0,506,0.0
2021-05-27 18:17:00-04:00,0.897,0.897,0.897,0.897,0,488,0.0
2021-05-27 18:18:00-04:00,0.897,0.897,0.897,0.897,0,521,0.0
2021-05-27 18:19:00-04:00,0.897,0.897,0.897,0.897,0,470,0.0
2021-05-27 18:20:00-04:00,0.897,0.897,0.897,0.897,0,457,0.0
2021-05-27 18:21:00-04:00,0.897,0.897,0.897,0.897,0,497,0.0
2021-05-27 18:22:00-04:00,0.897,0.897,0.897,0.897,0,497,0.0
2021-05-27 18:23:00-04:00,0.897,0.897,0.897,0.897,0,490,0.0
2021-05-27 18:24:00-04:00,0.897,0.897,0.897,0.897,0,505,0.0
2021-05-27 18:25:00-04:00,0.897,0.897,0.897,0.897,0,530,0.0
2021-05-27 18:26:00-04:00,0.897,0.897,0.897,0.897,0,502,0.0
2021-05-27 18:27:00-04:00,0.897,0.897,0.897,0.897,0,484,0.0
2021-05-27 18:28:00-04:00,0.897,0.897,0.897,0.897,0,502,0.0
2021-05-27 18:29:00-04:00,0.897,0.897,0.897,0.897,0,507,0.0
2021-05-27 18:30:00-04:00,0.897,0.8971,0.897,0.8971,0,534,0.0
2021-05-27 18:31:00-04:00,0.8971,0.8971,0.8971,0.8971,0,506,0.0
2021-05-27 18:32:00-04:00,0.8971,0.8971,0.8971,0.8971,0,498,0.0
2021-05-27 18:33:00-04:00,0.8971,0.8971,0.8971,0.8971,0,516,0.0
2021-05-27 18:34:00-04:00,0.8971,0.8971,0.8971,0.8971,0,502,0.0
2021-05-27 18:35:00-04:00,0.8971,0.8971,0.8971,0.8971,0,477,0.0
2021-05-27 18:36:00-04:00,0.8971,0.8971,0.8971,0.8971,0,491,0.0
2021-05-27 18:37:00-04:00,0.8971,0.8971,0.8971,0.8971,0,507,0.0
2021-05-27 18:38:00-04:00,0.8971,0.8971,0.8971,0.8971,0,499,0.0
2021-05-27 18:39:00-04:00,0.8971,0.8971,0.897,0.8971,0,550,0.0
2021-05-27 18:40:00-04:00,0.8971,0.8971,0.8971,0.8971,0,508,0.0
2021-05-27 18:41:00-04:00,0.8971,0.8972,0.8971,0.8972,0,560,0.0
2021-05-27 18:42:00-04:00,0.8972,0.8972,0.8972,0.8972,0,529,0.0
2021-05-27 18:43:00-04:00,0.8972,0.8973,0.8972,0.8972,0,539,0.0
2021-05-27 18:44:00-04:00,0.8972,0.8972,0.8972,0.8972,0,534,0.0
2021-05-27 18:45:00-04:00,0.8972,0.8972,0.8972,0.8972,0,514,0.0
2021-05-27 18:46:00-04:00,0.8972,0.8972,0.8972,0.8972,0,496,0.0
2021-05-27 18:47:00-04:00,0.8972,0.8972,0.8972,0.8972,0,530,0.0
2021-05-27 18:48:00-04:00,0.8972,0.8972,0.8972,0.8972,0,508,0.0
2021-05-27 18:49:00-04:00,0.8972,0.8972,0.8972,0.8972,0,520,0.0
2021-05-27 18:50:00-04:00,0.8972,0.8972,0.8972,0.8972,0,506,0.0
2021-05-27 18:51:00-04:00,0.8972,0.8972,0.8972,0.8972,0,511,0.0
2021-05-27 18:52:00-04:00,0.8972,0.8972,0.8972,0.8972,0,507,0.0
2021-05-27 18:53:00-04:00,0.8972,0.8972,0.8972,0.8972,0,489,0.0
2021-05-27 18:54:00-04:00,0.8972,0.8973,0.8972,0.8972,0,532,0.0
2021-05-27 18:55:00-04:00,0.8972,0.8973,0.8972,0.8973,0,526,0.0
2021-05-27 18:56:00-04:00,0.8973,0.8973,0.8972,0.8973,0,503,0.0
2021-05-27 18:57:00-04:00,0.8973,0.8973,0.8972,0.8973,0,479,0.0
2021-05-27 18:58:00-04:00,0.8973,0.8973,0.8973,0.8973,0,464,0.0
2021-05-27 18:59:00-04:00,0.8973,0.8973,0.8972,0.8972,0,492,0.0
2021-05-27 19:00:00-04:00,0.8972,0.8973,0.8972,0.8972,0,578,0.0
2021-05-27 19:01:00-04:00,0.8972,0.8972,0.8972,0.8972,0,514,0.0
2021-05-27 19:02:00-04:00,0.8972,0.8972,0.8972,0.8972,0,495,0.0
2021-05-27 19:03:00-04:00,0.8972,0.8972,0.8971,0.8971,0,587,0.0
2021-05-27 19:04:00-04:00,0.8971,0.8972,0.8971,0.8971,0,495,0.0
2021-05-27 19:05:00-04:00,0.8971,0.8972,0.8971,0.8972,0,562,0.0
2021-05-27 19:06:00-04:00,0.8972,0.8973,0.8972,0.8972,0,542,0.0
2021-05-27 19:07:00-04:00,0.8972,0.8973,0.8972,0.8973,0,533,0.0
2021-05-27 19:08:00-04:00,0.8973,0.8973,0.8972,0.8972,0,513,0.0
2021-05-27 19:09:00-04:00,0.8972,0.8972,0.8972,0.8972,0,512,0.0
2021-05-27 19:10:00-04:00,0.8972,0.8972,0.8972,0.8972,0,550,0.0
2021-05-27 19:11:00-04:00,0.8972,0.8973,0.8972,0.8972,0,540,0.0
2021-05-27 19:12:00-04:00,0.8973,0.8973,0.8972,0.8973,0,517,0.0
2021-05-27 19:13:00-04:00,0.8973,0.8973,0.8972,0.8972,0,508,0.0
2021-05-27 19:14:00-04:00,0.8972,0.8973,0.8972,0.8972,0,547,0.0
2021-05-27 19:15:00-04:00,0.8972,0.8972,0.8972,0.8972,0,501,0.0
2021-05-27 19:16:00-04:00,0.8972,0.8973,0.8972,0.8972,0,526,0.0
2021-05-27 19:17:00-04:00,0.8972,0.8973,0.8972,0.8972,0,515,0.0
2021-05-27 19:18:00-04:00,0.8972,0.8973,0.8972,0.8973,0,522,0.0
2021-05-27 19:19:00-04:00,0.8973,0.8973,0.8972,0.8972,0,516,0.0
2021-05-27 19:20:00-04:00,0.8972,0.8972,0.8972,0.8972,0,504,0.0
2021-05-27 19:21:00-04:00,0.8972,0.8972,0.8972,0.8972,0,505,0.0
2021-05-27 19:22:00-04:00,0.8972,0.8973,0.8972,0.8973,0,533,0.0
2021-05-27 19:23:00-04:00,0.8973,0.8973,0.8972,0.8972,0,506,0.0
2021-05-27 19:24:00-04:00,0.8972,0.8973,0.8972,0.8972,0,488,0.0
2021-05-27 19:25:00-04:00,0.8972,0.8973,0.8972,0.8972,0,542,0.0
2021-05-27 19:26:00-04:00,0.8972,0.8973,0.8972,0.8973,0,480,0.0
2021-05-27 19:27:00-04:00,0.8972,0.8973,0.8972,0.8972,0,508,0.0
2021-05-27 19:28:00-04:00,0.8972,0.8973,0.8972,0.8973,0,499,0.0
2021-05-27 19:29:00-04:00,0.8973,0.8973,0.8972,0.8972,0,518,0.0
2021-05-27 19:30:00-04:00,0.8972,0.8972,0.8972,0.8972,0,520,0.0
2021-05-27 19:31:00-04:00,0.8972,0.8972,0.8972,0.8972,0,529,0.0
2021-05-27 19:32:00-04:00,0.8972,0.8972,0.8972,0.8972,0,496,0.0
2021-05-27 19:33:00-04:00,0.8972,0.8972,0.8972,0.8972,0,538,0.0
2021-05-27 19:34:00-04:00,0.8972,0.8973,0.8972,0.8973,0,564,0.0
2021-05-27 19:35:00-04:00,0.8973,0.8973,0.8973,0.8973,0,557,0.0
2021-05-27 19:36:00-04:00,0.8973,0.8973,0.8973,0.8973,0,516,0.0
2021-05-27 19:37:00-04:00,0.8973,0.8973,0.8972,0.8972,0,580,0.0
2021-05-27 19:38:00-04:00,0.8972,0.8972,0.8972,0.8972,0,529,0.0
2021-05-27 19:39:00-04:00,0.8972,0.8972,0.8972,0.8972,0,554,0.0
2021-05-27 19:40:00-04:00,0.8972,0.8972,0.8972,0.8972,0,566,0.0
2021-05-27 19:41:00-04:00,0.8972,0.8972,0.8972,0.8972,0,545,0.0
2021-05-27 19:42:00-04:00,0.8972,0.8972,0.8972,0.8972,0,532,0.0
2021-05-27 19:43:00-04:00,0.8972,0.8972,0.8972,0.8972,0,531,0.0
2021-05-27 19:44:00-04:00,0.8972,0.8972,0.8972,0.8972,0,528,0.0
2021-05-27 19:45:00-04:00,0.8972,0.8972,0.8971,0.8971,0,555,0.0
2021-05-27 19:46:00-04:00,0.8971,0.8971,0.8971,0.8971,0,549,0.0
2021-05-27 19:47:00-04:00,0.8971,0.8972,0.8971,0.8972,0,554,0.0
2021-05-27 19:48:00-04:00,0.8972,0.8972,0.8972,0.8972,0,540,0.0
2021-05-27 19:49:00-04:00,0.8972,0.8972,0.8972,0.8972,0,522,0.0
2021-05-27 19:50:00-04:00,0.8972,0.8972,0.8972,0.8972,0,531,0.0
2021-05-27 19:51:00-04:00,0.8972,0.8972,0.8972,0.8972,0,517,0.0
2021-05-27 19:52:00-04:00,0.8972,0.8972,0.8972,0.8972,0,561,0.0
2021-05-27 19:53:00-04:00,0.8972,0.8972,0.8971,0.8971,0,536,0.0
2021-05-27 19:54:00-04:00,0.8971,0.8971,0.8971,0.8971,0,510,0.0
2021-05-27 19:55:00-04:00,0.8971,0.8971,0.8971,0.8971,0,535,0.0
2021-05-27 19:56:00-04:00,0.8971,0.8971,0.8971,0.8971,0,524,0.0
2021-05-27 19:57:00-04:00,0.8971,0.8971,0.8971,0.8971,0,516,0.0
2021-05-27 19:58:00-04:00,0.8971,0.8971,0.8971,0.8971,0,545,0.0
2021-05-27 19:59:00-04:00,0.8971,0.8971,0.8971,0.8971,0,524,0.0
2021-05-27 20:00:00-04:00,0.8971,0.8972,0.8971,0.8972,0,578,0.0
2021-05-27 20:01:00-04:00,0.8972,0.8973,0.8972,0.8973,0,639,0.0
2021-05-27 20:02:00-04:00,0.8973,0.8975,0.8973,0.8975,0,639,0.0
2021-05-27 20:03:00-04:00,0.8975,0.8975,0.8974,0.8974,0,614,0.0
2021-05-27 20:04:00-04:00,0.8974,0.8974,0.8973,0.8973,0,541,0.0
2021-05-27 20:05:00-04:00,0.8973,0.8974,0.8972,0.8973,0,623,0.0
2021-05-27 20:06:00-04:00,0.8973,0.8974,0.8973,0.8973,0,592,0.0
2021-05-27 20:07:00-04:00,0.8973,0.8974,0.8973,0.8974,0,542,0.0
2021-05-27 20:08:00-04:00,0.8974,0.8974,0.8973,0.8974,0,571,0.0
2021-05-27 20:09:00-04:00,0.8974,0.8974,0.8973,0.8973,0,522,0.0
2021-05-27 20:10:00-04:00,0.8973,0.8974,0.8973,0.8973,0,568,0.0
2021-05-27 20:11:00-04:00,0.8973,0.8974,0.8973,0.8974,0,579,0.0
2021-05-27 20:12:00-04:00,0.8974,0.8974,0.8973,0.8973,0,562,0.0
2021-05-27 20:13:00-04:00,0.8973,0.8975,0.8973,0.8974,0,585,0.0
2021-05-27 20:14:00-04:00,0.8974,0.8974,0.8974,0.8974,0,546,0.0
2021-05-27 20:15:00-04:00,0.8974,0.8974,0.8972,0.8973,0,573,0.0
2021-05-27 20:16:00-04:00,0.8973,0.8975,0.8973,0.8975,0,617,0.0
2021-05-27 20:17:00-04:00,0.8975,0.8976,0.8975,0.8975,0,588,0.0
2021-05-27 20:18:00-04:00,0.8975,0.8976,0.8975,0.8976,0,535,0.0
2021-05-27 20:19:00-04:00,0.8976,0.8976,0.8975,0.8975,0,598,0.0
2021-05-27 20:20:00-04:00,0.8975,0.8976,0.8975,0.8976,0,544,0.0
2021-05-27 20:21:00-04:00,0.8976,0.8976,0.8975,0.8975,0,534,0.0
2021-05-27 20:22:00-04:00,0.8975,0.8976,0.8975,0.8975,0,589,0.0
2021-05-27 20:23:00-04:00,0.8975,0.8975,0.8975,0.8975,0,554,0.0
2021-05-27 20:24:00-04:00,0.8975,0.8976,0.8975,0.8976,0,582,0.0
2021-05-27 20:25:00-04:00,0.8976,0.8976,0.8976,0.8976,0,555,0.0
2021-05-27 20:26:00-04:00,0.8976,0.8977,0.8976,0.8976,0,602,0.0
2021-05-27 20:27:00-04:00,0.8976,0.8977,0.8976,0.8976,0,585,0.0
2021-05-27 20:28:00-04:00,0.8976,0.8977,0.8976,0.8976,0,538,0.0
2021-05-27 20:29:00-04:00,0.8976,0.8976,0.8976,0.8976,0,550,0.0
2021-05-27 20:30:00-04:00,0.8976,0.8977,0.8976,0.8976,0,592,0.0
2021-05-27 20:31:00-04:00,0.8976,0.8977,0.8976,0.8977,0,536,0.0
2021-05-27 20:32:00-04:00,0.8977,0.8977,0.8977,0.8977,0,564,0.0
2021-05-27 20:33:00-04:00,0.8977,0.8978,0.8977,0.8978,0,527,0.0
2021-05-27 20:34:00-04:00,0.8978,0.8978,0.8978,0.8978,0,548,0.0
2021-05-27 20:35:00-04:00,0.8978,0.8979,0.8978,0.8978,0,559,0.0
2021-05-27 20:36:00-04:00,0.8978,0.8978,0.8978,0.8978,0,510,0.0
2021-05-27 20:37:00-04:00,0.8978,0.8978,0.8977,0.8978,0,516,0.0
2021-05-27 20:38:00-04:00,0.8978,0.8978,0.8978,0.8978,0,516,0.0
2021-05-27 20:39:00-04:00,0.8978,0.8978,0.8978,0.8978,0,511,0.0
2021-05-27 20:40:00-04:00,0.8978,0.8978,0.8978,0.8978,0,503,0.0
2021-05-27 20:41:00-04:00,0.8978,0.8978,0.8978,0.8978,0,496,0.0
2021-05-27 20:42:00-04:00,0.8978,0.8978,0.8977,0.8977,0,532,0.0
2021-05-27 20:43:00-04:00,0.8977,0.8977,0.8977,0.8977,0,584,0.0
2021-05-27 20:44:00-04:00,0.8977,0.8978,0.8977,0.8978,0,545,0.0
2021-05-27 20:45:00-04:00,0.8978,0.8978,0.8978,0.8978,0,543,0.0
2021-05-27 20:46:00-04:00,0.8978,0.8978,0.8977,0.8978,0,516,0.0
2021-05-27 20:47:00-04:00,0.8978,0.8978,0.8977,0.8977,0,562,0.0
2021-05-27 20:48:00-04:00,0.8977,0.8977,0.8976,0.8977,0,625,0.0
2021-05-27 20:49:00-04:00,0.8977,0.8978,0.8977,0.8977,0,552,0.0
2021-05-27 20:50:00-04:00,0.8977,0.8978,0.8977,0.8978,0,540,0.0
2021-05-27 20:51:00-04:00,0.8978,0.8978,0.8978,0.8978,0,566,0.0
2021-05-27 20:52:00-04:00,0.8978,0.8978,0.8977,0.8978,0,672,0.0
2021-05-27 20:53:00-04:00,0.8978,0.8978,0.8977,0.8978,0,633,0.0
2021-05-27 20:54:00-04:00,0.8978,0.8978,0.8974,0.8976,0,891,0.0
2021-05-27 20:55:00-04:00,0.8976,0.8977,0.8975,0.8977,0,614,0.0
2021-05-27 20:56:00-04:00,0.8977,0.8977,0.8977,0.8977,0,626,0.0
2021-05-27 20:57:00-04:00,0.8977,0.8977,0.8976,0.8976,0,560,0.0
2021-05-27 20:58:00-04:00,0.8976,0.8976,0.8975,0.8976,0,622,0.0
2021-05-27 20:59:00-04:00,0.8976,0.8976,0.8975,0.8975,0,610,0.0
2021-05-27 21:00:00-04:00,0.8975,0.8976,0.8974,0.8976,0,646,0.0
2021-05-27 21:01:00-04:00,0.8976,0.8976,0.8975,0.8976,0,581,0.0
2021-05-27 21:02:00-04:00,0.8976,0.8976,0.8975,0.8976,0,660,0.0
2021-05-27 21:03:00-04:00,0.8976,0.8976,0.8974,0.8974,0,670,0.0
2021-05-27 21:04:00-04:00,0.8974,0.8975,0.8974,0.8974,0,593,0.0
2021-05-27 21:05:00-04:00,0.8974,0.8975,0.8974,0.8975,0,590,0.0
2021-05-27 21:06:00-04:00,0.8975,0.8975,0.8975,0.8975,0,566,0.0
2021-05-27 21:07:00-04:00,0.8975,0.8975,0.8974,0.8975,0,581,0.0
2021-05-27 21:08:00-04:00,0.8975,0.8975,0.8975,0.8975,0,537,0.0
2021-05-27 21:09:00-04:00,0.8975,0.8975,0.8975,0.8975,0,525,0.0
2021-05-27 21:10:00-04:00,0.8975,0.8975,0.8975,0.8975,0,555,0.0
2021-05-27 21:11:00-04:00,0.8975,0.8975,0.8975,0.8975,0,520,0.0
2021-05-27 21:12:00-04:00,0.8975,0.8975,0.8974,0.8974,0,552,0.0
2021-05-27 21:13:00-04:00,0.8974,0.8975,0.8974,0.8975,0,581,0.0
2021-05-27 21:14:00-04:00,0.8975,0.8976,0.8975,0.8976,0,567,0.0
2021-05-27 21:15:00-04:00,0.8976,0.8976,0.8975,0.8975,0,571,0.0
2021-05-27 21:16:00-04:00,0.8975,0.8975,0.8974,0.8974,0,543,0.0
2021-05-27 21:17:00-04:00,0.8974,0.8975,0.8974,0.8975,0,593,0.0
2021-05-27 21:18:00-04:00,0.8975,0.8975,0.8974,0.8974,0,543,0.0
2021-05-27 21:19:00-04:00,0.8974,0.8974,0.8974,0.8974,0,542,0.0
2021-05-27 21:20:00-04:00,0.8974,0.8974,0.8974,0.8974,0,539,0.0
2021-05-27 21:21:00-04:00,0.8974,0.8974,0.8973,0.8974,0,589,0.0
2021-05-27 21:22:00-04:00,0.8974,0.8975,0.8974,0.8974,0,592,0.0
2021-05-27 21:23:00-04:00,0.8974,0.8975,0.8974,0.8975,0,560,0.0
2021-05-27 21:24:00-04:00,0.8975,0.8975,0.8975,0.8975,0,550,0.0
2021-05-27 21:25:00-04:00,0.8975,0.8975,0.8975,0.8975,0,578,0.0
2021-05-27 21:26:00-04:00,0.8975,0.8976,0.8975,0.8976,0,574,0.0
2021-05-27 21:27:00-04:00,0.8976,0.8976,0.8976,0.8976,0,552,0.0
2021-05-27 21:28:00-04:00,0.8976,0.8976,0.8976,0.8976,0,524,0.0
2021-05-27 21:29:00-04:00,0.8976,0.8976,0.8976,0.8976,0,548,0.0
2021-05-27 21:30:00-04:00,0.8976,0.8976,0.8975,0.8976,0,605,0.0
2021-05-27 21:31:00-04:00,0.8976,0.8976,0.8976,0.8976,0,553,0.0
2021-05-27 21:32:00-04:00,0.8976,0.8976,0.8973,0.8975,0,660,0.0
2021-05-27 21:33:00-04:00,0.8975,0.8976,0.8975,0.8975,0,581,0.0
2021-05-27 21:34:00-04:00,0.8975,0.8975,0.8975,0.8975,0,608,0.0
2021-05-27 21:35:00-04:00,0.8975,0.8975,0.8975,0.8975,0,586,0.0
2021-05-27 21:36:00-04:00,0.8975,0.8975,0.8975,0.8975,0,550,0.0
2021-05-27 21:37:00-04:00,0.8975,0.8976,0.8975,0.8976,0,598,0.0
2021-05-27 21:38:00-04:00,0.8976,0.8977,0.8975,0.8977,0,585,0.0
2021-05-27 21:39:00-04:00,0.8977,0.8977,0.8977,0.8977,0,540,0.0
2021-05-27 21:40:00-04:00,0.8977,0.8977,0.8976,0.8976,0,584,0.0
2021-05-27 21:41:00-04:00,0.8976,0.8976,0.8975,0.8975,0,569,0.0
2021-05-27 21:42:00-04:00,0.8975,0.8976,0.8975,0.8975,0,587,0.0
2021-05-27 21:43:00-04:00,0.8975,0.8975,0.8974,0.8974,0,572,0.0
2021-05-27 21:44:00-04:00,0.8974,0.8975,0.8974,0.8974,0,590,0.0
2021-05-27 21:45:00-04:00,0.8974,0.8976,0.8974,0.8975,0,583,0.0
2021-05-27 21:46:00-04:00,0.8975,0.8975,0.8975,0.8975,0,563,0.0
2021-05-27 21:47:00-04:00,0.8975,0.8975,0.8975,0.8975,0,565,0.0
2021-05-27 21:48:00-04:00,0.8975,0.8976,0.8975,0.8976,0,593,0.0
2021-05-27 21:49:00-04:00,0.8976,0.8976,0.8976,0.8976,0,544,0.0
2021-05-27 21:50:00-04:00,0.8976,0.8976,0.8976,0.8976,0,521,0.0
2021-05-27 21:51:00-04:00,0.8976,0.8976,0.8975,0.8975,0,576,0.0
2021-05-27 21:52:00-04:00,0.8975,0.8976,0.8975,0.8976,0,571,0.0
2021-05-27 21:53:00-04:00,0.8976,0.8976,0.8976,0.8976,0,531,0.0
2021-05-27 21:54:00-04:00,0.8976,0.8977,0.8976,0.8977,0,618,0.0
2021-05-27 21:55:00-04:00,0.8977,0.8978,0.8977,0.8977,0,600,0.0
2021-05-27 21:56:00-04:00,0.8977,0.8977,0.8977,0.8977,0,571,0.0
2021-05-27 21:57:00-04:00,0.8977,0.8978,0.8977,0.8978,0,582,0.0
2021-05-27 21:58:00-04:00,0.8978,0.8978,0.8978,0.8978,0,608,0.0
2021-05-27 21:59:00-04:00,0.8978,0.8979,0.8978,0.8978,0,623,0.0
2021-05-27 22:00:00-04:00,0.8978,0.8979,0.8978,0.8979,0,605,0.0
2021-05-27 22:01:00-04:00,0.8979,0.8979,0.8978,0.8978,0,621,0.0
2021-05-27 22:02:00-04:00,0.8978,0.8978,0.8978,0.8978,0,564,0.0
2021-05-27 22:03:00-04:00,0.8978,0.8978,0.8978,0.8978,0,565,0.0
2021-05-27 22:04:00-04:00,0.8978,0.8979,0.8978,0.8979,0,566,0.0
2021-05-27 22:05:00-04:00,0.8979,0.8979,0.8979,0.8979,0,550,0.0
2021-05-27 22:06:00-04:00,0.8979,0.8979,0.8979,0.8979,0,595,0.0
2021-05-27 22:07:00-04:00,0.8979,0.8979,0.8979,0.8979,0,580,0.0
2021-05-27 22:08:00-04:00,0.8979,0.8979,0.8978,0.8978,0,647,0.0
2021-05-27 22:09:00-04:00,0.8978,0.8978,0.8977,0.8978,0,594,0.0
